;GO:0018108;GO:0007098;GO:0014065;GO:0007173;GO:0036092;GO:0006366;GO:0046854;GO:0046777;GO:0090050;GO:0006887;GO:0046855;GO:0046856;GO:0032526;GO:0048489;GO:0048488;GO:0032288;GO:0001829;GO:0030224;GO:0034504;GO:0035556;GO:1904980;GO:0045815;GO:0030183;GO:0006497;GO:0048008;GO:0043353;GO:0043312;GO:0006897;GO:0042147;GO:0046822;GO:0042149;GO:0030217;GO:0030219;GO:0016082;GO:0035508;GO:0014829;GO:0048015;GO:0043484;GO:0045022;GO:0016485;GO:0018105;GO:0030851;GO:0018107;GO:2001032;GO:0007032;GO:0034497;GO:0008286;GO:0006021;GO:0006464;GO:0006661;GO:0043201;GO:0045944;GO:0006468;GO:0001892;GO:0000122;GO:0000045;GO:0016191;GO:0048268;GO:0051384;GO:0030242;GO:0032465;GO:0048260;GO:0016236;GO:1904562;GO:0014015;GO:0034162;GO:0015782;GO:0050708;GO:0006351;GO:0035690;GO:0006470;GO:0006355;GO:0005980;GO:0006357;GO:0098884;GO:0005978;GO:0010923;GO:0001779;GO:0048596;GO:2000785
GO:0048008;0.344542298311678;0.44148427237987303;0.5744439354809219;0.7400090663436969;0.297295455479691;0.5404871841264829;0.3169255118452034;0.35320239242062856;0.27965008251142687;0.4817743038666748;0.35641641381953687;0.3169255118452034;0.0;0.0;0.0;0.46815866028066616;0.44148427237987303;0.44148427237987303;0.0;0.6959401231499585;0.31196848628961205;0.33457856939707675;0.5088029323195407;0.5284923781512931;1.0;0.44148427237987303;0.44148427237987303;0.0;0.0;0.382310684079542;0.3662611367354131;0.5271045676213297;0.44148427237987303;0.44148427237987303;0.25284752794976617;0.46888399243570705;0.5912736004658388;0.37067483331998485;0.0;0.0;0.36304711533650486;0.4751436023497068;0.3555165306595855;0.30632447041222;0.48056154433589365;0.0;0.7177614593725932;0.33958674883462;0.504883914508758;0.3792026725983983;0.0;0.3931067133994356;0.42421528974040734;0.0;0.3778156673436867;0.44148427237987303;0.44148427237987303;0.48056154433589365;0.0;0.3930636912970737;0.4338089425712074;0.35970060097207734;0.42461037857617506;0.3141251204646079;0.5239612349799401;0.5744439354809219;0.0;0.4459900892477645;0.548774050275077;0.4756450161388045;0.3772592297158304;0.4613731178053665;0.3337551768301203;0.4360146860547235;0.44148427237987303;0.297295455479691;0.3658025339416767;0.4583139373647899;0.0;0.3587582024063959
GO:0043353;0.27132042453534516;0.3855773354389354;0.3855773354389354;0.44148427237987303;0.22407358170335817;0.48458024718554527;0.24138851853875337;0.2799805186442958;0.0;0.34359989974599653;0.27784823988918267;0.24138851853875337;0.0;0.0;0.0;0.4730493605834032;0.5351843746409715;0.6841694805533349;0.0;0.5070735231079719;0.0;0.0;0.602503034580639;0.4725854412103556;0.44148427237987303;1.0;0.3855773354389354;0.0;0.0;0.0;0.28769296280505896;0.6208046698824281;0.6841694805533349;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.28982524156017203;0.7178288105231687;0.2822946568832527;0.0;0.4246546073949561;0.0;0.41923666540876925;0.2610185749042658;0.42631574057840377;0.3036656792919483;0.0;0.0;0.34867829643395737;0.44637497268261;0.0;0.3855773354389354;0.3855773354389354;0.4246546073949561;0.0;0.31035419979447554;0.0;0.0;0.3419008870735769;0.24090324668827506;0.0;0.3855773354389354;0.0;0.0;0.4928671133341394;0.39293552463620635;0.3017222364093804;0.0;0.25821818352367026;0.0;0.3855773354389354;0.24138851853875337;0.0;0.5520140396258884;0.44637497268261;0.0
GO:0043312;0.27132042453534516;0.3855773354389354;0.3855773354389354;0.44148427237987303;0.22407358170335817;0.48458024718554527;0.24138851853875337;0.2799805186442958;0.0;0.713623628067763;0.27784823988918267;0.24138851853875337;0.0;0.6543811743147829;0.6228344870356816;0.4122517233397286;0.3855773354389354;0.3855773354389354;0.39267003563015196;0.5070735231079719;0.0;0.0;0.6655023913971261;0.4725854412103556;0.44148427237987303;0.3855773354389354;1.0;0.5861429807393637;0.6298194291047222;0.0;0.28769296280505896;0.6838040266989152;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.5961600991348883;0.0;0.28982524156017203;0.41923666540876925;0.2822946568832527;0.0;0.4246546073949561;0.46668041174383074;0.41923666540876925;0.2610185749042658;0.42631574057840377;0.3036656792919483;0.0;0.0;0.34867829643395737;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4246546073949561;0.0;0.31035419979447554;0.0;0.0;0.3419008870735769;0.24090324668827506;0.0;0.5300962932170499;0.33649976053548797;0.0;0.4928671133341394;0.39293552463620635;0.3017222364093804;0.0;0.25821818352367026;0.0;0.5961600991348883;0.24138851853875337;0.0;0.6150133964423753;0.0;0.0
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7706218291263476;0.0;0.0;0.0;0.7039702861095823;0.8328964592058117;0.0;0.0;0.0;0.45174676515121687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5861429807393637;1.0;0.6794085408995216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6457492109296878;0.0;0.0;0.0;0.0;0.0;0.0;0.4340020563588895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47067145904014535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6715208721311019;0.0;0.0;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6701094605915241;0.0;0.0;0.0;0.6880405042846167;0.6564938170055155;0.0;0.0;0.0;0.5253197388363211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6298194291047222;0.6794085408995216;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7266823723825475;0.0;0.0;0.0;0.0;0.0;0.0;0.5570388215950708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3897891468708342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6298194291047222;0.0;0.0;0.0;0.0;0.0
GO:0046822;0.0;0.0;0.3264037471386044;0.382310684079542;0.0;0.0;0.0;0.0;0.37021113713657555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4478999348076409;0.3104297364948579;0.3495070084508785;0.0;0.0;0.382310684079542;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2550306744672921;0.3551123533825951;0.3432334121235214;0.3673098854831038;0.0;0.0;0.0;0.0;0.0;0.30626319086186987;0.0;0.0;0.36006307710843827;0.0;0.0;0.0;0.0;0.3930454338490854;0.0;0.0;0.37775438779333653;0.0;0.0;0.0;0.0;0.0;0.42812887520420906;0.5230067887881706;0.0;0.0;0.39372240707827205;0.3264037471386044;0.0;0.5896662206983454;0.0;0.0;0.0;0.4580081699684854;0.0;0.43447593625996933;0.3214530234127613;0.0;0.33293757876266306;0.0;0.0;0.3530781350393976
GO:0042149;0.2684948050940058;0.31035419979447554;0.31035419979447554;0.3662611367354131;0.22124796226201882;0.3866958745516688;0.23525923081088307;0.2771548992029564;0.0;0.37027428764678977;0.2675776345890683;0.23525923081088307;0.3623477787638883;0.0;0.0;0.3370285876952687;0.28769296280505896;0.28769296280505896;0.0;0.431850387463512;0.0;0.0;0.3550116227447266;0.39736230556589575;0.3662611367354131;0.28769296280505896;0.28769296280505896;0.0;0.0;0.0;1.0;0.3733132580465157;0.28769296280505896;0.31035419979447554;0.0;0.0;0.3271838647793925;0.0;0.0;0.0;0.2869996221188327;0.3213522927748928;0.27946903744191337;0.0;0.3494314717504962;0.0;0.3440135297643094;0.25074796960415136;0.41604513527828935;0.297536391564078;0.3450328419284931;0.0;0.342549008706087;0.0;0.0;0.31035419979447554;0.28769296280505896;0.32677023476107964;0.3709355133302024;0.29473729434033974;0.0;0.0;0.3262839816194411;0.23807762724693576;0.0;0.31035419979447554;0.0;0.0;0.3949827407002629;0.5452082027841023;0.2955929486815101;0.0;0.2520888957958;0.0;0.28769296280505896;0.22124796226201882;0.0;0.3045226277899759;0.0;0.0
GO:0030217;0.3569407197768019;0.47119763068039217;0.47119763068039217;0.5271045676213297;0.3096938769448149;0.570200542427002;0.32700881378021013;0.36560081388575255;0.0;0.4292201949874533;0.3634685351306394;0.32700881378021013;0.0;0.0;0.0;0.55866965582486;0.6208046698824281;0.7157711942231559;0.0;0.5926938183494286;0.0;0.0;0.7986372368244439;0.5582057364518124;0.5271045676213297;0.6208046698824281;0.6838040266989152;0.0;0.0;0.0;0.3733132580465157;1.0;0.6208046698824281;0.47119763068039217;0.0;0.0;0.48802729566530906;0.0;0.0;0.0;0.3754455368016288;0.7494305241929897;0.3679149521247095;0.0;0.5102749026364128;0.0;0.504856960650226;0.34663887014572253;0.5119360358198606;0.3892859745334051;0.0;0.0;0.4342985916754141;0.5319952679240667;0.0;0.47119763068039217;0.47119763068039217;0.5102749026364128;0.0;0.3959744950359323;0.0;0.0;0.42752118231503367;0.3265235419297318;0.0;0.6157165884585066;0.0;0.0;0.5784874085755962;0.4785558198776631;0.38734253165083715;0.0;0.343838478765127;0.0;0.47119763068039217;0.32700881378021013;0.0;0.7481482418696932;0.5319952679240667;0.0
GO:0030219;0.27132042453534516;0.3855773354389354;0.3855773354389354;0.44148427237987303;0.22407358170335817;0.48458024718554527;0.24138851853875337;0.2799805186442958;0.0;0.34359989974599653;0.27784823988918267;0.24138851853875337;0.0;0.0;0.0;0.4730493605834032;0.5351843746409715;0.6841694805533349;0.0;0.5070735231079719;0.0;0.0;0.602503034580639;0.4725854412103556;0.44148427237987303;0.6841694805533349;0.3855773354389354;0.0;0.0;0.0;0.28769296280505896;0.6208046698824281;1.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.28982524156017203;0.7178288105231687;0.2822946568832527;0.0;0.4246546073949561;0.0;0.41923666540876925;0.2610185749042658;0.42631574057840377;0.3036656792919483;0.0;0.0;0.34867829643395737;0.44637497268261;0.0;0.3855773354389354;0.3855773354389354;0.4246546073949561;0.0;0.31035419979447554;0.0;0.0;0.3419008870735769;0.24090324668827506;0.0;0.3855773354389354;0.0;0.0;0.4928671133341394;0.39293552463620635;0.3017222364093804;0.0;0.25821818352367026;0.0;0.3855773354389354;0.24138851853875337;0.0;0.5520140396258884;0.44637497268261;0.0
GO:0016082;0.28863536137074036;0.4772016191318648;0.3855773354389354;0.44148427237987303;0.24138851853875337;0.48458024718554527;0.2610185749042658;0.297295455479691;0.0;0.4258673669257372;0.30050947687859925;0.2610185749042658;0.0;0.0;0.0;0.5619529626652469;0.3855773354389354;0.3855773354389354;0.0;0.5070735231079719;0.0;0.0;0.4528959953786031;0.4725854412103556;0.44148427237987303;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.31035419979447554;0.47119763068039217;0.3855773354389354;1.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.30714017839556723;0.41923666540876925;0.2996095937186479;0.0;0.5162788910878855;0.0;0.41923666540876925;0.28367981189368235;0.44897697756782035;0.3232957356574607;0.0;0.0;0.3683083527994698;0.0;0.0;0.5352785747644536;0.5510738821765236;0.6198032509437303;0.0;0.3371567543561361;0.0;0.0;0.3687034416352375;0.25821818352367026;0.0;0.3855773354389354;0.0;0.0;0.4928671133341394;0.41973807919786693;0.3213522927748928;0.0;0.27784823988918267;0.0;0.3855773354389354;0.24138851853875337;0.0;0.4024070004238523;0.0;0.0
GO:0035508;0.0;0.0;0.19694059100882855;0.25284752794976617;0.0;0.0;0.0;0.0;0.24518259987352153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3452393332395257;0.30058166190108726;0.419129575768905;0.0;0.0;0.25284752794976617;0.0;0.0;0.0;0.0;0.2550306744672921;0.0;0.0;0.0;0.0;1.0;0.20918200840426326;0.21377025599374544;0.3481622121446177;0.0;0.0;0.0;0.0;0.0;0.2898129703038556;0.0;0.0;0.2305999209786624;0.0;0.0;0.0;0.0;0.46119053092270784;0.0;0.0;0.3613041672353223;0.0;0.0;0.0;0.0;0.0;0.3254682736360939;0.33099883974815736;0.0;0.0;0.3370593883069738;0.2373820581247557;0.0;0.337649420312651;0.0;0.0;0.0;0.43886049662999926;0.0;0.41680573316588726;0.17552267843442942;0.0;0.6414033432862505;0.0;0.0;0.28620909565827546
GO:0014829;0.0;0.0;0.4129770554947695;0.46888399243570705;0.0;0.0;0.0;0.0;0.23598456296592396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.534473243163806;0.2683029667441092;0.3073802387001298;0.0;0.0;0.46888399243570705;0.0;0.0;0.0;0.0;0.3551123533825951;0.0;0.0;0.0;0.0;0.20918200840426326;1.0;0.42980672047968643;0.327009313774482;0.0;0.0;0.0;0.0;0.0;0.26265895086671714;0.0;0.0;0.4466363854646033;0.0;0.0;0.0;0.0;0.3494411938539327;0.0;0.0;0.3341501477981838;0.0;0.0;0.0;0.0;0.0;0.3901434230257045;0.31603508142657444;0.0;0.0;0.4802957154344371;0.4129770554947695;0.0;0.4023245697022616;0.0;0.0;0.0;0.41770759825986364;0.0;0.39234916650922064;0.5105482985439437;0.0;0.3221370143961738;0.0;0.0;0.31509268286089304
GO:0048015;0.30546502635565725;0.4024070004238523;0.88127281146983;0.5912736004658388;0.25821818352367026;0.5014099121704623;0.27784823988918267;0.3141251204646079;0.24057281055540614;0.4426970319106541;0.3173391418635162;0.27784823988918267;0.0;0.0;0.0;0.42908138832464554;0.4024070004238523;0.4024070004238523;0.0;0.7338297235803032;0.27289121433359137;0.2955012974410561;0.46972566036352;0.48941510619527256;0.5912736004658388;0.4024070004238523;0.4024070004238523;0.0;0.0;0.3432334121235214;0.3271838647793925;0.48802729566530906;0.4024070004238523;0.4024070004238523;0.21377025599374544;0.42980672047968643;1.0;0.33159756136396423;0.0;0.0;0.3239698433804841;0.4360663303936862;0.3164392587035649;0.2672471984561994;0.44148427237987303;0.0;0.569025993494735;0.30050947687859925;0.46580664255273724;0.3401254006423777;0.0;0.35402944144341486;0.38513801778438667;0.0;0.33873839538766604;0.4024070004238523;0.4024070004238523;0.44148427237987303;0.0;0.35398641934105307;0.39473167061518666;0.3206233290160566;0.38553310662015444;0.2750478485085872;0.48488396302391934;0.5353666635249013;0.0;0.4069128172917438;0.5096967783190562;0.4365677441827838;0.3381819577598097;0.4222958458493458;0.2946779048740996;0.39693741409870287;0.4024070004238523;0.25821818352367026;0.326725261985656;0.41923666540876925;0.0;0.31968093045037527
GO:0043484;0.0;0.0;0.3147678963790473;0.37067483331998485;0.0;0.0;0.0;0.0;0.26795295220151955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45589414041359616;0.31428262452856903;0.5831272797681468;0.0;0.0;0.37067483331998485;0.0;0.0;0.0;0.0;0.3673098854831038;0.0;0.0;0.0;0.0;0.3481622121446177;0.327009313774482;0.33159756136396423;1.0;0.0;0.0;0.0;0.0;0.0;0.4631974740194424;0.0;0.0;0.3484272263488811;0.0;0.0;0.0;0.0;0.6221510130394876;0.0;0.0;0.6068599669837388;0.0;0.0;0.0;0.0;0.0;0.4361230808101643;0.3446998023756391;0.0;0.0;0.3820865563187149;0.3147678963790473;0.0;0.44830422748672144;0.0;0.0;0.0;0.7327087108003476;0.0;0.6823739225301708;0.29334998380464816;0.0;0.40060456608109574;0.0;0.0;0.39124511501569775
GO:0045022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6364501306216901;0.0;0.0;0.0;0.6543811743147829;0.6228344870356816;0.0;0.0;0.0;0.49166040886648715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.6457492109296878;0.7266823723825475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523379491625237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3561298169010004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.0;0.0
GO:0016485;0.505376354464586;0.0;0.0;0.0;0.37673247051156267;0.6470816888673898;0.39636252687707507;0.5140364485735366;0.0;0.0;0.4358534288514086;0.39636252687707507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6696963779386889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5238811714894129;0.0;0.5163505868124936;0.0;0.0;0.0;0.0;0.41902376386649165;0.6728904688578141;0.45863968763027;0.0;0.0;0.5880805265172195;0.0;0.0;0.0;0.0;0.0;0.0;0.42481143523970155;0.0;0.0;0.4563581225188029;0.413192191861992;0.0;0.0;0.0;0.0;0.655368555015984;0.0;0.5411244664926427;0.0;0.4630109185604439;0.0;0.54807877712078;0.4235200165861104;0.0;0.0;0.0;0.0
GO:0018105;0.7369151931628157;0.30714017839556723;0.30714017839556723;0.36304711533650486;0.42037431520020524;0.5168868631889867;0.5946893054015201;0.7455752872717663;0.0;0.3724065664019028;0.47414897338602974;0.45731930840111285;0.0;0.0;0.0;0.3338145662963604;0.28982524156017203;0.28982524156017203;0.0;0.4286363660646037;0.0;0.0;0.3571439014998397;0.6183703871894519;0.36304711533650486;0.28982524156017203;0.28982524156017203;0.0;0.0;0.0;0.2869996221188327;0.3754455368016288;0.28982524156017203;0.30714017839556723;0.0;0.0;0.3239698433804841;0.0;0.0;0.5238811714894129;1.0;0.32348457153000587;0.7478894255107232;0.0;0.3462174503515879;0.0;0.34079950836540107;0.3381610877615611;0.7389507404470986;0.4999664127887954;0.0;0.0;0.8565643584163569;0.0;0.0;0.30714017839556723;0.28982524156017203;0.3289025135161927;0.0;0.3496132133344385;0.0;0.0;0.3811599006135399;0.45451891702051733;0.0;0.30714017839556723;0.0;0.0;0.5251737293375809;0.38359221550942774;0.5999204934514806;0.0;0.4150835600617814;0.0;0.3809389582414693;0.3809389582414693;0.0;0.3066549065450889;0.0;0.0
GO:0030851;0.304979754505179;0.41923666540876925;0.41923666540876925;0.4751436023497068;0.257732911673192;0.5182395771553792;0.2750478485085872;0.3136398486141296;0.0;0.3772592297158304;0.31150756985901656;0.2750478485085872;0.0;0.0;0.0;0.506708690553237;0.5688437046108052;0.7406522565206288;0.0;0.5407328530778057;0.0;0.0;0.7311288888912006;0.5062447711801894;0.4751436023497068;0.7178288105231687;0.41923666540876925;0.0;0.0;0.0;0.3213522927748928;0.7494305241929897;0.7178288105231687;0.41923666540876925;0.0;0.0;0.4360663303936862;0.0;0.0;0.0;0.32348457153000587;1.0;0.31595398685308657;0.0;0.4583139373647899;0.0;0.4528959953786031;0.2946779048740996;0.4599750705482376;0.33732500926178216;0.0;0.0;0.38233762640379115;0.48003430265244385;0.0;0.41923666540876925;0.41923666540876925;0.4583139373647899;0.0;0.3440135297643094;0.0;0.0;0.37556021704341075;0.27456257665810896;0.0;0.41923666540876925;0.0;0.0;0.5265264433039731;0.42659485460604013;0.33538156637921424;0.0;0.29187751349350416;0.0;0.41923666540876925;0.2750478485085872;0.0;0.68063989393645;0.48003430265244385;0.0
GO:0018107;0.7293846084858964;0.2996095937186479;0.2996095937186479;0.3555165306595855;0.41284373052328593;0.5093562785120674;0.5871587207246007;0.7380447025948469;0.0;0.36487598172498353;0.4666183887091105;0.44978872372419354;0.0;0.0;0.0;0.3262839816194411;0.2822946568832527;0.2822946568832527;0.0;0.4211057813876844;0.0;0.0;0.34961331682292035;0.6108398025125326;0.3555165306595855;0.2822946568832527;0.2822946568832527;0.0;0.0;0.0;0.27946903744191337;0.3679149521247095;0.2822946568832527;0.2996095937186479;0.0;0.0;0.3164392587035649;0.0;0.0;0.5163505868124936;0.7478894255107232;0.31595398685308657;1.0;0.0;0.3386868656746686;0.0;0.33326892368848177;0.3306305030846418;0.7314201557701794;0.4924358281118761;0.0;0.0;0.8490337737394376;0.0;0.0;0.2996095937186479;0.2822946568832527;0.3213719288392734;0.0;0.3420826286575192;0.0;0.0;0.3736293159366206;0.4469883323435981;0.0;0.2996095937186479;0.0;0.0;0.5176431446606615;0.3760616308325084;0.5923899087745612;0.0;0.4075529753848621;0.0;0.37340837356455;0.37340837356455;0.0;0.2991243218681697;0.0;0.0
GO:2001032;0.0;0.0;0.2504175334712824;0.30632447041222;0.0;0.0;0.0;0.0;0.2118481364286336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047173967689824;0.2672471984561994;0.40532613743511736;0.0;0.0;0.30632447041222;0.0;0.0;0.0;0.0;0.30626319086186987;0.0;0.0;0.0;0.0;0.2898129703038556;0.26265895086671714;0.2672471984561994;0.4631974740194424;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.28407686344111627;0.0;0.0;0.0;0.0;0.48148803652664895;0.0;0.0;0.4661969904709001;0.0;0.0;0.0;0.0;0.0;0.38494633716555055;0.2976643763032694;0.0;0.0;0.31773619341095005;0.36074285713593185;0.0;0.39712748384210766;0.0;0.0;0.0;0.5538957585048241;0.0;0.5262222072240639;0.2289996208968833;0.0;0.3395578714598618;0.0;0.0;0.3268947521079329
GO:0007032;0.32771263332676104;0.5162788910878855;0.4246546073949561;0.48056154433589365;0.28046579049477405;0.523657519141566;0.30009584686028645;0.3363727274357116;0.0;0.4649446388817579;0.33958674883462;0.30009584686028645;0.0;0.0;0.0;0.5429532789886786;0.4246546073949561;0.4246546073949561;0.0;0.5461507950639926;0.0;0.0;0.4919732673346237;0.5116627131663762;0.48056154433589365;0.4246546073949561;0.4246546073949561;0.0;0.0;0.0;0.3494314717504962;0.5102749026364128;0.4246546073949561;0.5162788910878855;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.3462174503515879;0.4583139373647899;0.3386868656746686;0.0;1.0;0.0;0.4583139373647899;0.32275708384970303;0.488054249523841;0.3623730076134814;0.0;0.0;0.4073856247554904;0.0;0.0;0.5709866879914457;0.5162788910878855;0.5553561630439061;0.0;0.3762340263121568;0.0;0.0;0.40778071359125817;0.297295455479691;0.0;0.4246546073949561;0.0;0.0;0.53194438529016;0.45881535115388755;0.3604295647309135;0.0;0.3169255118452034;0.0;0.4246546073949561;0.28046579049477405;0.0;0.44148427237987303;0.0;0.0
GO:0034497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42470297605089186;0.0;0.0;0.0;0.5816005668051315;0.4933547996446239;0.0;0.0;0.0;0.5927571742104802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46668041174383074;0.4340020563588895;0.5570388215950708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523379491625237;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3224915948436487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523379491625237;0.0;0.0;0.0;0.0;0.0
GO:0008286;0.3222946913405742;0.41923666540876925;0.5521963285098181;0.7177614593725932;0.2750478485085872;0.5182395771553792;0.2946779048740996;0.3309547854495248;0.2574024755403231;0.4595266968955711;0.33416880684843314;0.2946779048740996;0.0;0.0;0.0;0.44591105330956243;0.41923666540876925;0.41923666540876925;0.0;0.6736925161788546;0.2897208793185083;0.31233096242597297;0.4865553253484369;0.5062447711801894;0.7177614593725932;0.41923666540876925;0.41923666540876925;0.0;0.0;0.36006307710843827;0.3440135297643094;0.504856960650226;0.41923666540876925;0.41923666540876925;0.2305999209786624;0.4466363854646033;0.569025993494735;0.3484272263488811;0.0;0.0;0.34079950836540107;0.4528959953786031;0.33326892368848177;0.28407686344111627;0.4583139373647899;0.0;1.0;0.3173391418635162;0.4826363075376542;0.35695506562729457;0.0;0.3708591064283318;0.40196768276930356;0.0;0.35556806037258293;0.41923666540876925;0.41923666540876925;0.4583139373647899;0.0;0.37081608432596996;0.4115613356001036;0.33745299400097356;0.40236277160507133;0.29187751349350416;0.5017136280088362;0.5521963285098181;0.0;0.4237424822766607;0.5265264433039731;0.4533974091677007;0.35501162274472664;0.43912551083426277;0.31150756985901656;0.41376707908361976;0.41923666540876925;0.2750478485085872;0.34355492697057294;0.4360663303936862;0.0;0.33651059543529216
GO:0006021;0.31965627073673425;0.28367981189368235;0.28367981189368235;0.33958674883462;0.3571515217230975;0.47881567045912393;0.28972436474014246;0.3283163648456849;0.0;0.34359989974599653;0.5449964983385581;0.28972436474014246;0.0;0.0;0.0;0.31035419979447554;0.2610185749042658;0.2610185749042658;0.0;0.4051759995627188;0.0;0.0;0.32833723484393346;0.44582631842815224;0.33958674883462;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.25074796960415136;0.34663887014572253;0.2610185749042658;0.28367981189368235;0.0;0.0;0.30050947687859925;0.0;0.0;0.41902376386649165;0.3381610877615611;0.2946779048740996;0.3306305030846418;0.0;0.32275708384970303;0.0;0.3173391418635162;1.0;0.47465158677979286;0.442089919465709;0.0;0.0;0.39701414263534646;0.0;0.0;0.28367981189368235;0.2610185749042658;0.30009584686028645;0.0;0.32080654667853226;0.0;0.0;0.3523532339576336;0.28923909288966415;0.0;0.28367981189368235;0.0;0.0;0.5139050911693787;0.35064423128127736;0.3500580826107695;0.0;0.48265947163320966;0.0;0.2941321587777391;0.5482401558756023;0.0;0.27784823988918267;0.0;0.0
GO:0006464;0.7204459234222718;0.44897697756782035;0.44897697756782035;0.504883914508758;0.43770659357888525;0.6658961605573881;0.45502153041428045;0.7291060175312224;0.0;0.5088970654201346;0.49148125176470975;0.45502153041428045;0.0;0.0;0.0;0.47565136546861353;0.42631574057840377;0.42631574057840377;0.0;0.5704731652368569;0.0;0.0;0.49363440051807145;0.8198134165520292;0.504883914508758;0.42631574057840377;0.42631574057840377;0.0;0.0;0.0;0.41604513527828935;0.5119360358198606;0.42631574057840377;0.44897697756782035;0.0;0.0;0.46580664255273724;0.0;0.0;0.6728904688578141;0.7389507404470986;0.4599750705482376;0.7314201557701794;0.0;0.488054249523841;0.0;0.4826363075376542;0.47465158677979286;1.0;0.5172986911674754;0.0;0.0;0.840095088675813;0.0;0.0;0.44897697756782035;0.42631574057840377;0.46539301253442444;0.0;0.48610371235267025;0.0;0.0;0.5176503996317716;0.45453625856380214;0.0;0.44897697756782035;0.0;0.0;0.6741830267059822;0.5159413969554153;0.793139028651236;0.0;0.5569203592340345;0.0;0.517429457259701;0.517429457259701;0.0;0.44314540556332066;0.0;0.0
