;GO:0032693;GO:0045807;GO:0034351;GO:0036092;GO:0046854;GO:0022008;GO:0048633;GO:0045766;GO:0003334;GO:0072070;GO:0072583;GO:0030307;GO:0071376;GO:0044320;GO:0001947;GO:0031077;GO:0050679;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0010828;GO:0045662;GO:0031100;GO:0051897;GO:0035265;GO:0008286;GO:0008285;GO:0008284;GO:0045786;GO:0045787;GO:0038097;GO:0045664;GO:0046632;GO:1904754;GO:0045944;GO:0043401;GO:0021773;GO:0048538;GO:0043524;GO:0048661;GO:0000165;GO:0051549;GO:2000253;GO:0038128;GO:0050852;GO:0050731;GO:0051545;GO:0030522;GO:0031295;GO:0033077;GO:1903672;GO:0038089;GO:0044344;GO:0003323;GO:0007517;GO:0035767;GO:0050900;GO:0001938;GO:0035924;GO:0045608;GO:0018108;GO:0007173;GO:0006366;GO:0002042;GO:0045444;GO:0043303;GO:0006367;GO:1903208;GO:0060326;GO:0098773;GO:0002315;GO:0010613;GO:0032765;GO:0090668;GO:0090303;GO:0021902;GO:0003382;GO:0045333;GO:0042104;GO:1900746;GO:1900625;GO:0001756;GO:0072014;GO:0001757;GO:2000726;GO:0010469;GO:0014002;GO:0045747;GO:0000122;GO:1904707;GO:0046321;GO:0071870;GO:0031532;GO:0045638;GO:0006351;GO:0033153;GO:0060853;GO:2000108;GO:0014807;GO:0048752;GO:0043066
GO:0030522;0.4255730330714507;0.44092064015222504;0.4418637839175145;0.17838941327169003;0.21573595145001387;0.3958776174692267;0.2560904270030067;0.3532744784699892;0.35025315166407966;0.0;0.0;0.5050498714583534;0.18315371360527768;0.26002806983250903;0.0;0.0;0.5317748183540503;0.7462871432700279;0.2719447933063225;0.4816605397326661;0.0;0.40460291658385844;0.4825521659611356;0.0;0.37757546703976974;0.0;0.7462871432700279;0.5921291278727606;0.5921253669683854;0.592117816420214;0.5921139700491794;0.36026455684941483;0.48247845637167275;0.2493237409996059;0.3649172259984486;0.2294675036187994;0.8303474473841715;0.3320379698166557;0.0;0.4074993605116794;0.5317696405536078;0.4085600977822626;0.3406523199378645;0.4736409777732672;0.710373555949086;0.4615956203270835;0.25766895399622275;0.2574717107795643;1.0;0.30001184159482097;0.2598328462371071;0.32604693499771153;0.46282221312956406;0.2598319207425471;0.3147475840038782;0.0;0.2714332307860229;0.3476237930108152;0.482736169230524;0.2987741158846574;0.21978106971336134;0.19474670848504544;0.710373555949086;0.15553635577636976;0.29909592511637606;0.3958776174692267;0.1619798237782549;0.16808717109795196;0.25117762763025486;0.32929306346355525;0.0;0.2006857625770764;0.3528726865623277;0.2557917911779312;0.29767618861029255;0.4046166216727803;0.3507725519773054;0.2974776272352368;0.34997044255200255;0.23929343310552634;0.5052402914239202;0.38584994766995934;0.0;0.0;0.0;0.2707586963734721;0.5284635855699251;0.35025106141398704;0.40661526425791633;0.22462118693014754;0.48266352971884846;0.35215004908799846;0.19437535871344322;0.3310364417038912;0.36387194907583786;0.15948027459181627;0.17689189319774123;0.7860658772866084;0.4418616018488425;0.4484069058763146;0.0;0.48254475307504696
GO:0031295;0.22148158531839335;0.3478127360900733;0.25024925070156295;0.0;0.0;0.0;0.20584802688112114;0.25010883063891537;0.0;0.0;0.0;0.3747898940270109;0.0;0.0;0.0;0.0;0.38511109470364013;0.276240822438982;0.0;0.31496174967918655;0.0;0.2694785906219122;0.2627989753573634;0.0;0.317607193428799;0.0;0.276240822438982;0.29225274056878203;0.4066827289936845;0.29224998502755134;0.4066788655255978;0.49012795007270066;0.26277711219398187;0.14407596370087836;0.31108422834914706;0.22846771022386816;0.29163161806692933;0.0;0.0;0.23884209473094264;0.3851091432179859;0.19305004793281633;0.29807711204422543;0.29217922979868693;0.2691473725014032;0.3777377386114809;0.24787899186668133;0.17803741482343574;0.30001184159482097;1.0;0.14752392227681876;0.23880954590344117;0.291371621559661;0.0;0.0;0.0;0.0;0.17221762624997453;0.36577357582726355;0.0;0.1591632477671171;0.0;0.26914737250140314;0.0;0.0;0.0;0.10984735504965383;0.0;0.17500503343500026;0.0;0.0;0.12637674782882682;0.2499475794190823;0.2862772141715914;0.0;0.2694834560345035;0.0;0.0;0.0;0.7567319913441033;0.2693870226290823;0.5685392905645404;0.0;0.0;0.0;0.18429101293222577;0.27585042368082213;0.0;0.33193745870061203;0.16168632745799863;0.36574360428013114;0.30432511014888636;0.0;0.0;0.2677242086515164;0.0;0.11650796961456439;0.2837257239093797;0.34823311634106524;0.227510972234632;0.0;0.26279677674249147
GO:0033077;0.0;0.0;0.0;0.14818063107133364;0.17306719544680785;0.5508507544727415;0.0;0.0;0.42365965574743997;0.22370445090938723;0.0;0.0;0.15145316469640685;0.200459245950426;0.23188313890190693;0.24107510614327066;0.0;0.23075529763524566;0.2074678709572171;0.0;0.0;0.0;0.0;0.27323921296473797;0.0;0.2711491940628266;0.23075529763524566;0.0;0.0;0.0;0.0;0.17601457044866683;0.0;0.9064131165125382;0.0;0.0;0.24934079270877885;0.4864551984556899;0.2616647129901708;0.0;0.0;0.14344755762371084;0.0;0.0;0.22247395279642035;0.21654357472024607;0.0;0.0;0.2598328462371071;0.14752392227681876;1.0;0.0;0.15903665395394373;0.20034265279016947;0.39207400488187644;0.2732361214836675;0.20716999691155227;0.3394857293349898;0.0;0.2227262441546418;0.0;0.1592944790653112;0.22247395279642035;0.13206251365087576;0.2229050313028923;0.5508507544727415;0.2776247316753777;0.14100194985900555;0.0;0.23925648219024456;0.26164287671686115;0.6571397800345653;0.0;0.0;0.2221155316266327;0.0;0.4241081335294514;0.3760191913555297;0.24998808430304997;0.0;0.0;0.0;0.2395399809895122;0.22370445090938723;0.0;0.0;0.0;0.42365785014648527;0.0;0.0;0.0;0.0;0.1590459397270859;0.2401755036586208;0.0;0.13489497774139514;0.2007887881222144;0.23968597354460738;0.0;0.0;0.27316886428386167;0.0
GO:1903672;0.3656621742685263;0.3202851959269878;0.2567230847137878;0.0;0.0;0.0;0.4963793012646234;0.9393586924475956;0.0;0.0;0.0;0.352828518131634;0.0;0.0;0.0;0.0;0.3656667118717396;0.29193307937323837;0.0;0.47491338171267894;0.0;0.3530786190295608;0.34169923030327765;0.0;0.2854930129183459;0.0;0.29193307937323837;0.31470104536063087;0.39322596208308735;0.31469705299309764;0.3932209357957647;0.20993091382304693;0.47548446766491603;0.0;0.2781963850997044;0.19185936587467964;0.313801789050551;0.0;0.0;0.24191280271071192;0.3656642635868825;0.18605782394455445;0.3671955987541017;0.39309454950744566;0.2821148190453348;0.2560620901303838;0.2111850234333624;0.16890584898576402;0.32604693499771153;0.23880954590344117;0.0;1.0;0.25659337656719927;0.0;0.0;0.0;0.0;0.0;0.3417914824894863;0.0;0.2938271630760143;0.0;0.2821148190453348;0.0;0.0;0.0;0.0;0.0;0.16550625590969498;0.0;0.0;0.0;0.4457084042569189;0.3493858525308346;0.0;0.3530869715281554;0.0;0.0;0.0;0.19868055418590228;0.2824439091267685;0.34148756159597904;0.0;0.0;0.0;0.3060277266250509;0.2913885159298759;0.0;0.3017899659208248;0.15082473616542283;0.3417550662757949;0.27071408550163917;0.0;0.0;0.3863142605514702;0.0;0.0;0.30246993093919294;0.3207814125559551;0.6017065686747821;0.0;0.2734597713356137
GO:0038089;0.24082403481722897;0.42883385768339916;0.26984760202875985;0.12430166784316865;0.14135221517039012;0.20139917198491566;0.21892701848187485;0.269684333818247;0.1888820857742894;0.0;0.0;0.4065698056900078;0.12659629579348258;0.15910976989960782;0.0;0.0;0.4187439945187775;0.5955414332483336;0.16349359762907076;0.2841873493741352;0.0;0.35072215195796963;0.2844975057423422;0.0;0.3401379131240472;0.0;0.5955414332483336;0.3193382987183211;0.44437336262652083;0.31933500875266885;0.44436874985945624;0.37218167397006013;0.2844718833540584;0.15503683638819676;0.7466531973073925;0.23989866072441218;0.4486988449296349;0.18345478945400223;0.0;0.2566309540145198;0.4187416872919485;0.28802079726809254;0.7133645349930681;0.3192505328451067;0.5789530707057366;0.40056423143692316;0.26139231716649447;0.18773785215467823;0.46282221312956406;0.291371621559661;0.15903665395394373;0.25659337656719927;1.0;0.15903630723239903;0.17805064275963145;0.0;0.16330855804277797;0.18811477383082917;0.3959812013288769;0.17282378242146978;0.16687144854225452;0.13202879207154683;0.5789530707057366;0.11275742578526915;0.17293140971516702;0.20139917198491566;0.11610573580460846;0.11921047571615957;0.1843691539071032;0.18261374352306287;0.0;0.1347319399480814;0.2694968626524446;0.21875228823305598;0.17245585009668712;0.29234787900639664;0.1890330322660287;0.1723891871787203;0.1887998390182551;0.24753504346739746;0.29223439099245024;0.284350758272732;0.0;0.0;0.0;0.1947048078979672;0.2998561473070304;0.18888147789565166;0.3566262154756766;0.16964695981709033;0.39594607516649755;0.32494961374943276;0.13185800814746867;0.18314864080742957;0.2386137096822666;0.11481585573471745;0.1235727220817447;0.4947969361252282;0.37550502367371963;0.24796951307376838;0.0;0.2844949290744102
GO:0044344;0.0;0.0;0.0;0.14818033006938036;0.17306678484978355;0.27256472056252434;0.0;0.0;0.25013144329662496;0.0;0.0;0.0;0.5600405567538663;0.7412537896743204;0.0;0.0;0.0;0.23075456769164973;0.20746728090862118;0.0;0.2879800227018136;0.0;0.0;0.0;0.0;0.0;0.23075456769164973;0.0;0.0;0.0;0.0;0.12899013732147702;0.0;0.1940364941053699;0.0;0.0;0.24933994044799876;0.24070146418378716;0.0;0.0;0.0;0.1434472755433968;0.0;0.0;0.22247327430504132;0.15869126058922264;0.0;0.0;0.2598319207425471;0.0;0.20034265279016947;0.0;0.15903630723239903;1.0;0.23148312675129468;0.0;0.20716940855607377;0.24878757945972513;0.0;0.8169437049015846;0.0;0.15929413121866887;0.22247327430504132;0.1320622745695539;0.22290435017960095;0.27256472056252434;0.1366787068486504;0.1410016773149505;0.0;0.2392556974727814;0.0;0.1632457239826344;0.0;0.0;0.22211485531968386;0.0;0.2503962266157888;0.22200428582347187;0.24998722761157602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25013037726161774;0.0;0.0;0.0;0.0;0.5881169108727201;0.24017471290114523;0.0;0.13489472829451618;0.14714558482554932;0.23968518600731417;0.0;0.0;0.0;0.0
GO:0003323;0.0;0.0;0.0;0.1645537611244902;0.19582410981043732;0.565077908934707;0.0;0.0;0.8062720423612474;0.3533496065713864;0.0;0.0;0.16859931456907523;0.2316387964917523;0.2746469508004882;0.38608656799147345;0.0;0.2730661766648393;0.24104840248604784;0.0;0.0;0.0;0.0;0.4491727171124654;0.0;0.33150700595716515;0.2730661766648393;0.0;0.0;0.0;0.0;0.14122223405829432;0.0;0.3778838509589426;0.0;0.0;0.29948224021733555;0.4862839818042159;0.42608991490387416;0.0;0.0;0.15873747288496695;0.0;0.0;0.2615453172747647;0.17761826863891053;0.0;0.0;0.3147475840038782;0.0;0.39207400488187644;0.0;0.17805064275963145;0.23148312675129468;1.0;0.4491664931634371;0.2406463909048294;0.2986857361311594;0.0;0.2618940754790191;0.0;0.17837386559089652;0.2615453172747647;0.1449129935150537;0.26214130832543997;0.565077908934707;0.1504905421975436;0.15574816310301448;0.0;0.2850516595088971;0.4260467786089039;0.31053669679145757;0.0;0.0;0.26105008795792284;0.0;0.5098289316512454;0.4418929085018024;0.30041653134239205;0.0;0.0;0.0;0.2854541628174316;0.3533496065713864;0.0;0.0;0.0;0.709268088180398;0.0;0.0;0.0;0.0;0.17806228170776853;0.28635712320226164;0.0;0.1483306410709819;0.1632786942083921;0.28566151002324386;0.0;0.0;0.3345309233813226;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.4278544764464064;0.0;0.0;0.5034230604426406;0.427667185585855;0.0;0.0;0.0;0.0;0.3354668254418297;0.5941889205606155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7188067815433594;0.0;0.4243743424352464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2616390398448238;0.0;0.0;0.0;0.3542438963926082;0.6720750909968706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2732361214836675;0.0;0.0;0.0;0.4491664931634371;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4278544764464064;0.0;0.0;0.0;0.0;0.5389764578599386;0.20858865405772908;0.0;0.0;0.0;0.0;0.37564889223542086;0.3151782834952905;0.0;0.0;0.0;0.0;0.35173220580497505;0.427667185585855;0.0;0.0;0.0;0.5034198433762171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4293424836302642;0.0
GO:0035767;0.0;0.0;0.0;0.15188244285206717;0.17813811748973277;0.2853589043396956;0.0;0.0;0.2608647928172684;0.0;0.0;0.0;0.15532242396552298;0.20729408548575531;0.0;0.0;0.0;0.23985910824863213;0.21479773409146108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23985910824863213;0.0;0.0;0.0;0.0;0.13178640425664087;0.0;0.20043393353001762;0.0;0.0;0.26000402132355616;0.2506247191232295;0.0;0.0;0.0;0.1469138992564156;0.0;0.0;0.23092408941467696;0.16294474537430892;0.0;0.0;0.2714332307860229;0.0;0.20716999691155227;0.0;0.16330855804277797;0.20716940855607377;0.2406463909048294;0.0;1.0;0.6120236288598765;0.0;0.23119592181427714;0.0;0.16358043196650418;0.23092408941467696;0.13499483823621355;0.7713599555244771;0.2853589043396956;0.13982231838381567;0.14434972593580678;0.0;0.8387753266387123;0.0;0.16775032891835123;0.0;0.0;0.7764046680397643;0.0;0.2611528009226706;0.2304188349180728;0.2607079386313727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2608636333306321;0.0;0.0;0.0;0.0;0.16331834938385165;0.25005369196505933;0.0;0.13795589336606728;0.15079553754572497;0.2495231104325313;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.0;0.0;0.17311325258861346;0.2080668575999978;0.3707982140476796;0.0;0.0;0.33047699453138096;0.0;0.0;0.0;0.17759635531142964;0.24896740225492392;0.0;0.0;0.0;0.2974738595084899;0.2598706427033556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2974738595084899;0.0;0.0;0.0;0.0;0.20124526008468513;0.0;0.3263160072599623;0.0;0.0;0.32909674641596903;0.3142129333580726;0.0;0.0;0.0;0.16668795594628158;0.0;0.0;0.2838527665348643;0.25603464221367667;0.0;0.0;0.3476237930108152;0.17221762624997453;0.3394857293349898;0.0;0.18811477383082917;0.24878757945972513;0.2986857361311594;0.0;0.6120236288598765;1.0;0.0;0.28426360036057985;0.0;0.1884756060534251;0.2838527665348643;0.15151018341635378;0.6713646774054359;0.3707982140476796;0.21507834962987418;0.16339480978932808;0.0;0.7355362774755831;0.0;0.2647687074252671;0.0;0.0;0.6683321024775801;0.0;0.3309393587380211;0.2830897389645588;0.33022529757692554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33047513365827774;0.0;0.0;0.0;0.0;0.18812776577230497;0.31331590517391156;0.0;0.15525010767199401;0.23429788001802906;0.3124833416200902;0.0;0.0;0.0;0.0
GO:0001938;0.3403041132801447;0.508016619154043;0.3657190864071641;0.0;0.0;0.0;0.27806542466241924;0.3654192623934001;0.0;0.0;0.0;0.5677009582332575;0.0;0.0;0.0;0.0;0.9187693018426438;0.4240247482610448;0.0;0.392564947561566;0.0;0.40829774016595743;0.3931570202819058;0.0;0.44605570083683177;0.0;0.4240247482610448;0.5535656023288333;0.8228295875346978;0.46295196920985715;0.6442170699517253;0.3176737312948103;0.3931080897639319;0.0;0.43329571425345836;0.2881582532150632;0.46140217958351376;0.0;0.0;0.3418581600928273;0.7557628641406435;0.25521095862970655;0.40846907274059696;0.4627744440117242;0.4075378608651861;0.34060394125525645;0.31973851107015727;0.22961479570325669;0.482736169230524;0.36577357582726355;0.0;0.3417914824894863;0.3959812013288769;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1991563492245755;0.0;0.4075378608651861;0.0;0.0;0.0;0.0;0.0;0.22459572449948095;0.0;0.0;0.0;0.36507515123299017;0.27778360601217933;0.0;0.40830890954763527;0.0;0.0;0.0;0.38220908134055986;0.4080875690168093;0.39287682538959395;0.0;0.0;0.0;0.24012349730696236;0.42310559720729085;0.0;0.47484623538913956;0.20312247995867386;0.6989036638495584;0.42029367398592354;0.0;0.0;0.3106151726816038;0.0;0.0;0.44191985254647337;0.5089139426180925;0.3547492573559657;0.0;0.3931520995229264
GO:0035924;0.0;0.0;0.0;0.16007933914041328;0.18952012245300826;0.3157341323287407;0.0;0.0;0.28601940029137257;0.0;0.0;0.0;0.49465673761771456;0.672607739742862;0.0;0.0;0.0;0.2609618995257687;0.2315669541039819;0.0;0.32267463122136875;0.0;0.0;0.0;0.0;0.0;0.2609618995257687;0.0;0.0;0.0;0.0;0.1379139326902887;0.0;0.2149595501688855;0.0;0.0;0.28498494968482546;0.27375567720094734;0.0;0.0;0.0;0.1545697595684021;0.0;0.0;0.2504200637938559;0.172416392225921;0.0;0.0;0.2987741158846574;0.0;0.2227262441546418;0.0;0.17282378242146978;0.8169437049015846;0.2618940754790191;0.0;0.23119592181427714;0.28426360036057985;0.0;1.0;0.0;0.1731282904915435;0.2504200637938559;0.14143164294640997;0.2509663773670176;0.3157341323287407;0.14673951569615135;0.15173395795135924;0.0;0.27188710901008;0.0;0.17780613048947388;0.0;0.0;0.24996603261978625;0.0;0.28636566720278755;0.24982600458099108;0.2858308483631573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2860180064106676;0.0;0.0;0.0;0.0;0.5216052367615839;0.2730745253965478;0.0;0.14468521027815023;0.1588724165124754;0.2724418759495823;0.0;0.0;0.0;0.0
GO:0045608;0.28810010858328705;0.19165762161650785;0.26694606621552935;0.0;0.0;0.0;0.22909314128877745;0.3044858703103631;0.0;0.0;0.0;0.2028538210880907;0.0;0.0;0.0;0.0;0.20703286861776707;0.2067478185233057;0.0;0.3548318225573907;0.0;0.1624105608735621;0.43094318406312887;0.0;0.178630987270948;0.0;0.2067478185233057;0.2999984022542317;0.2155875279584671;0.29999631567739565;0.21558601713849682;0.14579614259861778;0.5067285185851298;0.0;0.1757468261541192;0.13684437231363053;0.21524984368762407;0.0;0.0;0.2575178343483104;0.20703208379615456;0.156328542074944;0.203849910192371;0.17250361926914387;0.2027485713751236;0.16664658634049787;0.14639992837992868;0.20363207090239988;0.21978106971336134;0.1591632477671171;0.0;0.2938271630760143;0.16687144854225452;0.0;0.0;0.0;0.0;0.0;0.1991563492245755;0.0;1.0;0.0;0.20274857137512353;0.0;0.0;0.0;0.0;0.0;0.20077264779271442;0.0;0.0;0.0;0.19165828238613317;0.16451746639427287;0.0;0.16241276909980187;0.0;0.0;0.0;0.14027949949814472;0.2028845333903759;0.15930271114054192;0.0;0.0;0.0;0.41363100647124024;0.20652905796967216;0.0;0.18487763936804255;0.18800480887536933;0.19914398462829283;0.1727308346040892;0.0;0.0;0.4822399382199049;0.0;0.0;0.21091211830382803;0.1918351957226256;0.37581142748289836;0.0;0.2770877928367373
GO:0018108;0.0;0.0;0.0;0.37721130387879226;0.474924885673452;0.201812822621988;0.0;0.0;0.18924587048438035;0.0;0.0;0.0;0.12675961195336546;0.15936783232425103;0.0;0.0;0.0;0.1779409509755446;0.33346527422463196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1779409509755446;0.0;0.0;0.0;0.0;0.11063459751399872;0.0;0.1552818458424082;0.0;0.0;0.1887924476677607;0.18379794970516242;0.0;0.0;0.0;0.8002740956348555;0.0;0.0;0.17297581317798041;0.13179089856784754;0.0;0.0;0.19474670848504544;0.0;0.1592944790653112;0.0;0.13202879207154683;0.15929413121866887;0.17837386559089652;0.0;0.16358043196650418;0.1884756060534251;0.0;0.1731282904915435;0.0;1.0;0.17297581317798041;0.38125555272126516;0.173236297507205;0.201812822621988;0.11624309194802439;0.36455657072077174;0.0;0.1829537616439802;0.0;0.1349169367818308;0.0;0.0;0.17275906184767778;0.0;0.18939739921166393;0.17269216435571555;0.3204011935878461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1892452602619571;0.0;0.0;0.0;0.0;0.1320351917271541;0.18349065561761868;0.0;0.38822366094925254;0.41787029391110564;0.18320479201361783;0.0;0.0;0.0;0.0
GO:0007173;0.3536835912046713;0.3773276395121597;0.378018134156546;0.1599489718780719;0.18933742032994813;0.31522737822580277;0.2281811143624847;0.3022725022171378;0.28560347934210145;0.0;0.0;0.4233274912154534;0.16376864801612043;0.2226170580686857;0.0;0.0;0.4419440131308443;0.8738206045963761;0.23129424902423806;0.40677097679636715;0.0;0.339078221926059;0.4074067110838415;0.0;0.32995546939137455;0.0;0.8738206045963761;0.48284554525718165;0.4828430444718833;0.48283802377352175;0.4828354661397033;0.37290864598353746;0.4073541696232143;0.21472453806427838;0.32024776230384805;0.21096377114281029;0.677635558635969;0.2733746349267534;0.0;0.35258115944423074;0.44194043690451024;0.3677789348807892;0.3014064338322181;0.3862619353823735;0.9193107369775371;0.4661188112803465;0.23456648848725195;0.23440301789783938;0.710373555949086;0.26914737250140314;0.22247395279642035;0.2821148190453348;0.5789530707057366;0.22247327430504132;0.2615453172747647;0.0;0.23092408941467696;0.2838527665348643;0.4075378608651861;0.2504200637938559;0.20274857137512353;0.17297581317798041;1.0;0.14132986999811928;0.2506460984873564;0.31522737822580277;0.1466299633664674;0.15161682421624872;0.229174819027207;0.27151124715619784;0.0;0.17764530596458156;0.30197830046464474;0.2279439934772748;0.24964830028006332;0.339087847380692;0.28594873931571885;0.24950862789542813;0.28541547520821625;0.2192403337876314;0.4234612648120603;0.325807822837864;0.0;0.0;0.0;0.24536503313823702;0.4396545916856761;0.28560208951231925;0.3519191092883016;0.2068605452485479;0.40748608834100786;0.3103726442031639;0.17268278710988544;0.27269537564929297;0.3194424447880377;0.14457870275786588;0.15874400686622092;0.7361579535961653;0.3780165371114567;0.36931300529169797;0.0;0.4074014271644426
GO:0006366;0.0;0.0;0.0;0.3612928579426838;0.28457028427898723;0.16001084115038958;0.0;0.0;0.15200753697478026;0.0;0.0;0.0;0.10889167954289795;0.1321129266920131;0.0;0.0;0.0;0.14462713428116053;0.2751378255219873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14462713428116053;0.0;0.0;0.0;0.0;0.09677493787935651;0.0;0.12929263088757675;0.0;0.0;0.15171486199959267;0.14847265191097353;0.0;0.0;0.0;0.3535749036963315;0.0;0.0;0.14132986999811928;0.11258386571280063;0.0;0.0;0.15553635577636976;0.0;0.13206251365087576;0.0;0.11275742578526915;0.1320622745695539;0.1449129935150537;0.0;0.13499483823621355;0.15151018341635378;0.0;0.14143164294640997;0.0;0.38125555272126516;0.14132986999811928;1.0;0.1415037137653239;0.16001084115038958;0.1010391701408973;0.8846065548871033;0.0;0.14792129304773743;0.0;0.11485727193808475;0.0;0.0;0.14118514001813876;0.0;0.1521052840961954;0.1411404575785925;0.25737722876045427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15200714327437784;0.0;0.0;0.0;0.0;0.11276209352396477;0.14827206370810708;0.0;0.98409060801846;0.5680398656986009;0.14808534857979577;0.0;0.0;0.0;0.0
GO:0002042;0.0;0.0;0.0;0.1601716740715856;0.18964955759205704;0.31609353572803267;0.0;0.0;0.28631430626722676;0.0;0.0;0.0;0.16400212149620805;0.22304869186975018;0.0;0.0;0.0;0.2612073746969271;0.23176022235407284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2612073746969271;0.0;0.0;0.0;0.0;0.13798246211171483;0.0;0.2151260810740976;0.0;0.0;0.285277725244817;0.2740258238961039;0.0;0.0;0.0;0.15465584623773104;0.0;0.0;0.2506460984873564;0.1725235125498761;0.0;0.0;0.29909592511637606;0.0;0.2229050313028923;0.0;0.17293140971516702;0.22290435017960095;0.26214130832543997;0.0;0.7713599555244771;0.6713646774054359;0.0;0.2509663773670176;0.0;0.173236297507205;0.2506460984873564;0.1415037137653239;1.0;0.31609353572803267;0.146817099086207;0.1518169139847966;0.0;0.6421056281018637;0.0;0.17792005486767673;0.0;0.0;0.5902887968080834;0.0;0.2866612880306162;0.25005096764282314;0.2861253654465749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28631290951067023;0.0;0.0;0.0;0.0;0.1729423889882879;0.27334332876011624;0.0;0.14476063603117892;0.15896336397330027;0.27270943463741126;0.0;0.0;0.0;0.0
GO:0045444;0.0;0.0;0.0;0.1843003597283274;0.22444131878890353;0.8613692629559758;0.0;0.0;0.6331062013124756;0.317703506239127;0.0;0.0;0.1893901260169986;0.2727805728427413;0.334456868198434;0.35392092151429705;0.0;0.3321155713152854;0.28592435867567834;0.0;0.0;0.0;0.0;0.427862056727465;0.0;0.42275940505411547;0.3321155713152854;0.0;0.0;0.0;0.0;0.1555228805505495;0.0;0.527525685782822;0.0;0.0;0.37202654108072053;0.7136453195979754;0.40014570957600126;0.0;0.0;0.177035211448602;0.0;0.0;0.31522737822580277;0.20084614071849163;0.0;0.0;0.3958776174692267;0.0;0.5508507544727415;0.0;0.20139917198491566;0.27256472056252434;0.565077908934707;0.4278544764464064;0.2853589043396956;0.3707982140476796;0.0;0.3157341323287407;0.0;0.201812822621988;0.31522737822580277;0.16001084115038958;0.31609353572803267;1.0;0.16683851158199356;0.17332507753645837;0.0;0.3500150337314343;0.40009464669060724;0.42076411815838943;0.0;0.0;0.31450827446590984;0.0;0.6341082462324208;0.5323205579664148;0.3734693746621484;0.0;0.0;0.0;0.35062209913599557;0.317703506239127;0.0;0.0;0.0;0.6331021691337153;0.0;0.0;0.0;0.0;0.20141406373453305;0.35198538913079747;0.0;0.1641879891682977;0.1827023990852329;0.350934977852296;0.0;0.0;0.42768958648018357;0.0
GO:0043303;0.0;0.0;0.0;0.1102110469876199;0.12340982124885727;0.16683851158199356;0.0;0.0;0.15815616297034243;0.0;0.3112266393573469;0.0;0.11201116411449501;0.13673296283301073;0.0;0.0;0.0;0.15018227805435982;0.13995794002473294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15018227805435982;0.0;0.0;0.0;0.0;0.13540623360007623;0.0;0.27160268944565974;0.0;0.0;0.15783935670345073;0.15433312183673176;0.0;0.0;0.0;0.1075711938749796;0.0;0.0;0.1466299633664674;0.15818167730138763;0.0;0.0;0.1619798237782549;0.10984735504965383;0.2776247316753777;0.0;0.11610573580460846;0.1366787068486504;0.1504905421975436;0.0;0.13982231838381567;0.21507834962987418;0.0;0.14673951569615135;0.0;0.11624309194802439;0.1466299633664674;0.1010391701408973;0.146817099086207;0.16683851158199356;1.0;0.10619002042637335;0.0;0.1537374651009062;0.0;0.35760838417793966;0.0;0.0;0.14647418061972728;0.0;0.15826198041480574;0.1464260882802316;0.15809849425967715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15815573677587363;0.0;0.0;0.0;0.0;0.11611068488051501;0.15411639755139733;0.0;0.10268885950196048;0.14960666255377897;0.15391468311339282;0.0;0.0;0.0;0.0
