;GO:0032693;GO:0045807;GO:0034351;GO:0036092;GO:0046854;GO:0022008;GO:0048633;GO:0045766;GO:0003334;GO:0072070;GO:0072583;GO:0030307;GO:0071376;GO:0044320;GO:0001947;GO:0031077;GO:0050679;GO:0048008;GO:0009444;GO:0045652;GO:0042542;GO:0010828;GO:0045662;GO:0031100;GO:0051897;GO:0035265;GO:0008286;GO:0008285;GO:0008284;GO:0045786;GO:0045787;GO:0038097;GO:0045664;GO:0046632;GO:1904754;GO:0045944;GO:0043401;GO:0021773;GO:0048538;GO:0043524;GO:0048661;GO:0000165;GO:0051549;GO:2000253;GO:0038128;GO:0050852;GO:0050731;GO:0051545;GO:0030522;GO:0031295;GO:0033077;GO:1903672;GO:0038089;GO:0044344;GO:0003323;GO:0007517;GO:0035767;GO:0050900;GO:0001938;GO:0035924;GO:0045608;GO:0018108;GO:0007173;GO:0006366;GO:0002042;GO:0045444;GO:0043303;GO:0006367;GO:1903208;GO:0060326;GO:0098773;GO:0002315;GO:0010613;GO:0032765;GO:0090668;GO:0090303;GO:0021902;GO:0003382;GO:0045333;GO:0042104;GO:1900746;GO:1900625;GO:0001756;GO:0072014;GO:0001757;GO:2000726;GO:0010469;GO:0014002;GO:0045747;GO:0000122;GO:1904707;GO:0046321;GO:0071870;GO:0031532;GO:0045638;GO:0006351;GO:0033153;GO:0060853;GO:2000108;GO:0014807;GO:0048752;GO:0043066
GO:0030522;0.06843860095121258;0.06396198673970202;0.07632204726776291;0.005075678132271311;0.015393928619663268;0.14532829318607357;0.012163768044915733;0.033205470168080946;0.09802776016950505;0.0;0.0;0.09873193228442995;0.007277504342912662;0.030783930078066138;0.0;0.0;0.12237164973833586;0.6268118944634699;0.05356158963948215;0.11546831538534785;0.0;0.06809013386608262;0.06946559382316327;0.0;0.03339691615813532;0.0;0.6268118944634699;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.1887542286435455;0.04570248562700003;0.1278973558857554;0.03717276541035199;0.03255439744080021;0.005439344724655555;0.7550975251547541;0.1180639611886754;0.0;0.04432685872670267;0.12547526821630264;0.08396005409762686;0.026724994166719432;0.12135719171271359;0.5999831225059694;0.08855882975913576;0.010216603126352617;0.008226308904547598;1.0;0.02243583701703053;0.050262270246028425;0.024304197530898075;0.10097173719523513;0.034541580701594334;0.09016443773841722;0.0;0.05707622990330389;0.1249933605260799;0.09120063924171794;0.05379798561210026;0.007189480497746148;0.00995265833540629;0.5999831225059694;0.00576711589335461;0.1239384715531756;0.14532829318607357;0.017150719269996305;0.007057077111086225;0.007554964666914316;0.11117984168356607;0.0;0.02247754451120141;0.046725055250607335;0.014321829065682804;0.10226864356516034;0.07163181090886232;0.14492168396017985;0.07096173750168966;0.10912436884078743;0.01225195084958968;0.11533215127145816;0.063383471559067;0.0;0.0;0.0;0.011890339739381478;0.1637692245489811;0.09875023608223765;0.0424336740708042;0.004334589126298501;0.09859905464480662;0.026854176770358458;0.009789894291051593;0.10518677698940293;0.028530662496452513;0.005791764842280598;0.010085745029180233;0.6798914541159152;0.07578252615293518;0.09727686152377385;0.0;0.0982116173552396
GO:0031295;0.012583666905669323;0.06720964993877188;0.02243583701703053;0.0;0.0;0.0;0.021687185413795544;0.02243583701703053;0.0;0.0;0.0;0.06720964993877188;0.0;0.0;0.0;0.0;0.06720964993877188;0.02243583701703053;0.0;0.02243583701703053;0.0;0.02243583701703053;0.02243583701703053;0.0;0.06720964993877188;0.0;0.02243583701703053;0.02243583701703053;0.06720964993877188;0.02243583701703053;0.06720964993877188;0.22681357995967305;0.02243583701703053;0.009488087970379274;0.06720964993877188;0.016294308724158792;0.02243583701703053;0.0;0.0;0.02243583701703053;0.06720964993877188;0.02243583701703053;0.06720964993877188;0.02243583701703053;0.02243583701703053;0.06370349630121327;0.03060524638168383;0.008226308904547598;0.02243583701703053;1.0;0.009488087970379274;0.02243583701703053;0.06720964993877188;0.0;0.0;0.0;0.0;0.009488087970379274;0.06720964993877188;0.0;0.007189480497746148;0.0;0.02243583701703053;0.0;0.0;0.0;0.009488087970379274;0.0;0.007554964666914316;0.0;0.0;0.009488087970379274;0.02243583701703053;0.06370349630121327;0.0;0.02243583701703053;0.0;0.0;0.0;0.3324650173149864;0.02243583701703053;0.15030373426622512;0.0;0.0;0.0;0.011890339739381478;0.02243583701703053;0.0;0.06720964993877188;0.004334589126298501;0.06720964993877188;0.06720964993877188;0.0;0.0;0.02243583701703053;0.0;0.009488087970379274;0.02243583701703053;0.06720964993877188;0.012583666905669323;0.0;0.02243583701703053
GO:0033077;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.24903832890293218;0.0;0.0;0.2067480930717105;0.050262270246028425;0.0;0.0;0.007277504342912662;0.030783930078066138;0.050262270246028425;0.050262270246028425;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.7180943450324949;0.0;0.0;0.050262270246028425;0.24903832890293218;0.050262270246028425;0.0;0.0;0.01454866207651827;0.0;0.0;0.050262270246028425;0.015345541423299216;0.0;0.0;0.050262270246028425;0.009488087970379274;1.0;0.0;0.017496459471361966;0.034541580701594334;0.2067480930717105;0.050262270246028425;0.050262270246028425;0.050262270246028425;0.0;0.050262270246028425;0.0;0.00995265833540629;0.050262270246028425;0.00576711589335461;0.050262270246028425;0.24903832890293218;0.08286493214974569;0.007057077111086225;0.0;0.050262270246028425;0.050262270246028425;0.28239896419878524;0.0;0.0;0.050262270246028425;0.0;0.2067480930717105;0.2067480930717105;0.050262270246028425;0.0;0.0;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0;0.2067480930717105;0.0;0.0;0.0;0.0;0.009789894291051593;0.050262270246028425;0.0;0.005791764842280598;0.010085745029180233;0.050262270246028425;0.0;0.0;0.050262270246028425;0.0
GO:1903672;0.0433327597369315;0.0433327597369315;0.024304197530898075;0.0;0.0;0.0;0.06428904389259478;0.7319335461258037;0.0;0.0;0.0;0.0433327597369315;0.0;0.0;0.0;0.0;0.0433327597369315;0.024304197530898075;0.0;0.12563600627744206;0.0;0.0433327597369315;0.0433327597369315;0.0;0.03339691615813532;0.0;0.024304197530898075;0.024304197530898075;0.0433327597369315;0.024304197530898075;0.0433327597369315;0.01872637609496756;0.12563600627744206;0.0;0.03255439744080021;0.005439344724655555;0.024304197530898075;0.0;0.0;0.024304197530898075;0.0433327597369315;0.019295301441722517;0.07922301996462115;0.0433327597369315;0.024304197530898075;0.03628655925051139;0.010216603126352617;0.004613918840620522;0.024304197530898075;0.02243583701703053;0.0;1.0;0.04137268902860579;0.0;0.0;0.0;0.0;0.0;0.0433327597369315;0.0;0.02084468246264401;0.0;0.024304197530898075;0.0;0.0;0.0;0.0;0.0;0.004237379634215827;0.0;0.0;0.0;0.12845473672866511;0.07569502262999625;0.0;0.0433327597369315;0.0;0.0;0.0;0.01225195084958968;0.024304197530898075;0.0433327597369315;0.0;0.0;0.0;0.0344740285919217;0.024304197530898075;0.0;0.0424336740708042;0.0024311562656152597;0.0433327597369315;0.026854176770358458;0.0;0.0;0.08271982939154741;0.0;0.0;0.024304197530898075;0.0433327597369315;0.12563600627744206;0.0;0.024304197530898075
GO:0038089;0.02320484577119294;0.12393760680858663;0.04137268902860579;0.005075678132271311;0.015393928619663268;0.017496459471361966;0.021687185413795544;0.04137268902860579;0.017496459471361966;0.0;0.0;0.12393760680858663;0.007277504342912662;0.017496459471361966;0.0;0.0;0.12393760680858663;0.14606941765754167;0.017496459471361966;0.04137268902860579;0.0;0.04137268902860579;0.04137268902860579;0.0;0.10004507709335599;0.0;0.14606941765754167;0.04137268902860579;0.12393760680858663;0.04137268902860579;0.12393760680858663;0.056097447178332885;0.04137268902860579;0.017496459471361966;0.642974667881941;0.016294308724158792;0.10097173719523513;0.017496459471361966;0.0;0.04137268902860579;0.12393760680858663;0.08396005409762686;0.5278394195359082;0.04137268902860579;0.14606941765754167;0.10559224970495792;0.03060524638168383;0.008226308904547598;0.10097173719523513;0.06720964993877188;0.017496459471361966;0.04137268902860579;1.0;0.017496459471361966;0.017496459471361966;0.0;0.017496459471361966;0.017496459471361966;0.12393760680858663;0.017496459471361966;0.007189480497746148;0.00995265833540629;0.14606941765754167;0.00576711589335461;0.017496459471361966;0.017496459471361966;0.017150719269996305;0.007057077111086225;0.007554964666914316;0.017496459471361966;0.0;0.017496459471361966;0.04137268902860579;0.025534863971857412;0.017496459471361966;0.04137268902860579;0.017496459471361966;0.017496459471361966;0.017496459471361966;0.03670241172829432;0.04137268902860579;0.04137268902860579;0.0;0.0;0.0;0.011890339739381478;0.04137268902860579;0.017496459471361966;0.12393760680858663;0.004334589126298501;0.12393760680858663;0.08044539719020351;0.009789894291051593;0.017496459471361966;0.028530662496452513;0.005791764842280598;0.010085745029180233;0.12039265780793332;0.12393760680858663;0.02320484577119294;0.0;0.04137268902860579
GO:0044344;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.090036303303685;0.3808546357086602;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.06298268060401338;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;0.01454866207651827;0.0;0.0;0.034541580701594334;0.015345541423299216;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.017496459471361966;1.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.0;0.6195218177441137;0.0;0.00995265833540629;0.034541580701594334;0.00576711589335461;0.034541580701594334;0.034541580701594334;0.017150719269996305;0.007057077111086225;0.0;0.034541580701594334;0.0;0.02247754451120141;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.12111925327238705;0.034541580701594334;0.0;0.005791764842280598;0.010085745029180233;0.034541580701594334;0.0;0.0;0.0;0.0
GO:0003323;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.37088108981256596;0.0;0.0;0.8609507277351686;0.11124808311401818;0.0;0.0;0.007277504342912662;0.030783930078066138;0.07017914666689468;0.17293177357832515;0.0;0.09016443773841722;0.05356158963948215;0.0;0.0;0.0;0.0;0.17293177357832515;0.0;0.09016443773841722;0.09016443773841722;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.1529059138230946;0.0;0.0;0.09016443773841722;0.37088108981256596;0.17293177357832515;0.0;0.0;0.01454866207651827;0.0;0.0;0.09016443773841722;0.015345541423299216;0.0;0.0;0.09016443773841722;0.0;0.2067480930717105;0.0;0.017496459471361966;0.034541580701594334;1.0;0.17293177357832515;0.05707622990330389;0.09016443773841722;0.0;0.05379798561210026;0.0;0.00995265833540629;0.09016443773841722;0.00576711589335461;0.09016443773841722;0.37088108981256596;0.017150719269996305;0.007057077111086225;0.0;0.09016443773841722;0.17293177357832515;0.09245880541960977;0.0;0.0;0.09016443773841722;0.0;0.37088108981256596;0.2918929813101488;0.09016443773841722;0.0;0.0;0.0;0.07687312898809748;0.11124808311401818;0.0;0.0;0.0;0.7608689717505865;0.0;0.0;0.0;0.0;0.009789894291051593;0.09016443773841722;0.0;0.005791764842280598;0.010085745029180233;0.09016443773841722;0.0;0.0;0.09016443773841722;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.18801331047174333;0.11124808311401818;0.0;0.0;0.0;0.0;0.07017914666689468;0.31892074294908734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4176689210248441;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03717276541035199;0.0;0.0;0.0;0.1180639611886754;0.32686311405143975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.17293177357832515;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.19498155267679862;0.02247754451120141;0.0;0.0;0.0;0.0;0.12164126588817334;0.07096173750168966;0.0;0.0;0.0;0.0;0.07687312898809748;0.11124808311401818;0.0;0.0;0.0;0.1893989902817693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11815325325451617;0.0
GO:0035767;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.05707622990330389;0.0;0.0;0.05707622990330389;0.0;0.0;0.0;0.007277504342912662;0.030783930078066138;0.0;0.0;0.0;0.05707622990330389;0.05356158963948215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05707622990330389;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.03717276541035199;0.0;0.0;0.05707622990330389;0.05707622990330389;0.0;0.0;0.0;0.01454866207651827;0.0;0.0;0.05707622990330389;0.015345541423299216;0.0;0.0;0.05707622990330389;0.0;0.050262270246028425;0.0;0.017496459471361966;0.034541580701594334;0.05707622990330389;0.0;1.0;0.2903827380924262;0.0;0.05379798561210026;0.0;0.00995265833540629;0.05707622990330389;0.00576711589335461;0.4232773600512695;0.05707622990330389;0.017150719269996305;0.007057077111086225;0.0;0.5133685121242672;0.0;0.02247754451120141;0.0;0.0;0.5133685121242672;0.0;0.05707622990330389;0.05707622990330389;0.05707622990330389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05707622990330389;0.0;0.0;0.0;0.0;0.009789894291051593;0.05707622990330389;0.0;0.005791764842280598;0.010085745029180233;0.05707622990330389;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.1249933605260799;0.0;0.0;0.09802776016950505;0.0;0.0;0.0;0.007277504342912662;0.030783930078066138;0.0;0.0;0.0;0.10861444214277861;0.05356158963948215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.03717276541035199;0.0;0.0;0.1249933605260799;0.1180639611886754;0.0;0.0;0.0;0.01454866207651827;0.0;0.0;0.10396553211844985;0.015345541423299216;0.0;0.0;0.1249933605260799;0.009488087970379274;0.050262270246028425;0.0;0.017496459471361966;0.034541580701594334;0.09016443773841722;0.0;0.2903827380924262;1.0;0.0;0.05379798561210026;0.0;0.00995265833540629;0.10396553211844985;0.00576711589335461;0.6305530828783442;0.1249933605260799;0.017150719269996305;0.007057077111086225;0.0;0.565641895119067;0.0;0.02247754451120141;0.0;0.0;0.5203050164623892;0.0;0.1249933605260799;0.07096173750168966;0.10912436884078743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09875023608223765;0.0;0.0;0.0;0.0;0.009789894291051593;0.10518677698940293;0.0;0.005791764842280598;0.010085745029180233;0.1178121086385134;0.0;0.0;0.0;0.0
GO:0001938;0.05115202365442158;0.19160696946142786;0.07632204726776291;0.0;0.0;0.0;0.021687185413795544;0.059203133899649846;0.0;0.0;0.0;0.2732041168321589;0.0;0.0;0.0;0.0;0.7452758824182718;0.09120063924171794;0.0;0.09120063924171794;0.0;0.09120063924171794;0.06946559382316327;0.0;0.10004507709335599;0.0;0.09120063924171794;0.1379043076202475;0.4977007600987862;0.09120063924171794;0.2732041168321589;0.056097447178332885;0.09120063924171794;0.0;0.09752119585745768;0.016294308724158792;0.09120063924171794;0.0;0.0;0.04432685872670267;0.4977007600987862;0.0344022327979711;0.08005841285072166;0.09120063924171794;0.09120063924171794;0.03628655925051139;0.03060524638168383;0.008226308904547598;0.09120063924171794;0.06720964993877188;0.0;0.0433327597369315;0.12393760680858663;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.007189480497746148;0.0;0.09120063924171794;0.0;0.0;0.0;0.0;0.0;0.007554964666914316;0.0;0.0;0.0;0.08330765047047413;0.025534863971857412;0.0;0.09120063924171794;0.0;0.0;0.0;0.06686143102979954;0.09120063924171794;0.09120063924171794;0.0;0.0;0.0;0.011890339739381478;0.09120063924171794;0.0;0.1271159341080005;0.004334589126298501;0.4977007600987862;0.08044539719020351;0.0;0.0;0.028530662496452513;0.0;0.0;0.09120063924171794;0.22701702862025508;0.05115202365442158;0.0;0.09120063924171794
GO:0035924;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.05379798561210026;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.090036303303685;0.3808546357086602;0.0;0.0;0.0;0.05379798561210026;0.05356158963948215;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.03717276541035199;0.0;0.0;0.05379798561210026;0.05379798561210026;0.0;0.0;0.0;0.01454866207651827;0.0;0.0;0.05379798561210026;0.015345541423299216;0.0;0.0;0.05379798561210026;0.0;0.050262270246028425;0.0;0.017496459471361966;0.6195218177441137;0.05379798561210026;0.0;0.05379798561210026;0.05379798561210026;0.0;1.0;0.0;0.00995265833540629;0.05379798561210026;0.00576711589335461;0.05379798561210026;0.05379798561210026;0.017150719269996305;0.007057077111086225;0.0;0.05379798561210026;0.0;0.02247754451120141;0.0;0.0;0.05379798561210026;0.0;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.12111925327238705;0.05379798561210026;0.0;0.005791764842280598;0.010085745029180233;0.05379798561210026;0.0;0.0;0.0;0.0
GO:0045608;0.021386096593704915;0.007189480497746148;0.021610831567456742;0.0;0.0;0.0;0.02084468246264401;0.02084468246264401;0.0;0.0;0.0;0.007189480497746148;0.0;0.0;0.0;0.0;0.007189480497746148;0.007189480497746148;0.0;0.021069417436395833;0.0;0.004032389241362802;0.07475174114708065;0.0;0.007189480497746148;0.0;0.007189480497746148;0.021610831567456742;0.007189480497746148;0.021610831567456742;0.007189480497746148;0.007189480497746148;0.056212893909770634;0.0;0.007189480497746148;0.005439344724655555;0.007189480497746148;0.0;0.0;0.021610831567456742;0.007189480497746148;0.007189480497746148;0.007189480497746148;0.004032389241362802;0.007189480497746148;0.007189480497746148;0.007189480497746148;0.021610831567456742;0.007189480497746148;0.007189480497746148;0.0;0.02084468246264401;0.007189480497746148;0.0;0.0;0.0;0.0;0.0;0.007189480497746148;0.0;1.0;0.0;0.007189480497746148;0.0;0.0;0.0;0.0;0.0;0.021610831567456742;0.0;0.0;0.0;0.007189480497746148;0.007189480497746148;0.0;0.004032389241362802;0.0;0.0;0.0;0.007189480497746148;0.007189480497746148;0.004032389241362802;0.0;0.0;0.0;0.07475174114708065;0.007189480497746148;0.0;0.007189480497746148;0.013029324657314607;0.007189480497746148;0.007189480497746148;0.0;0.0;0.07475174114708065;0.0;0.0;0.007189480497746148;0.007189480497746148;0.02471865434726992;0.0;0.021610831567456742
GO:0018108;0.0;0.0;0.0;0.03142851848172011;0.07213518361787605;0.00995265833540629;0.0;0.0;0.00995265833540629;0.0;0.0;0.0;0.007277504342912662;0.00995265833540629;0.0;0.0;0.0;0.00995265833540629;0.04080162196369799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.00995265833540629;0.0;0.0;0.00995265833540629;0.00995265833540629;0.0;0.0;0.0;0.525394983826213;0.0;0.0;0.00995265833540629;0.00995265833540629;0.0;0.0;0.00995265833540629;0.0;0.00995265833540629;0.0;0.00995265833540629;0.00995265833540629;0.00995265833540629;0.0;0.00995265833540629;0.00995265833540629;0.0;0.00995265833540629;0.0;1.0;0.00995265833540629;0.05214194580361808;0.00995265833540629;0.00995265833540629;0.00995265833540629;0.028930983336468746;0.0;0.00995265833540629;0.0;0.00995265833540629;0.0;0.0;0.00995265833540629;0.0;0.00995265833540629;0.00995265833540629;0.04080162196369799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00995265833540629;0.0;0.0;0.0;0.0;0.009789894291051593;0.00995265833540629;0.0;0.052364803152556746;0.08998448810863408;0.00995265833540629;0.0;0.0;0.0;0.0
GO:0007173;0.06843860095121258;0.06396198673970202;0.07632204726776291;0.005075678132271311;0.015393928619663268;0.10396553211844985;0.012163768044915733;0.033205470168080946;0.09802776016950505;0.0;0.0;0.09873193228442995;0.007277504342912662;0.030783930078066138;0.0;0.0;0.12237164973833586;0.8679575863822628;0.05356158963948215;0.11546831538534785;0.0;0.06809013386608262;0.06946559382316327;0.0;0.03339691615813532;0.0;0.8679575863822628;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.1887542286435455;0.054492909262564;0.1278973558857554;0.03717276541035199;0.03255439744080021;0.005439344724655555;0.5999831225059694;0.10396553211844985;0.0;0.04432685872670267;0.12547526821630264;0.08396005409762686;0.026724994166719432;0.12135719171271359;0.957198049056703;0.10559224970495792;0.010216603126352617;0.008226308904547598;0.5999831225059694;0.02243583701703053;0.050262270246028425;0.024304197530898075;0.14606941765754167;0.034541580701594334;0.09016443773841722;0.0;0.05707622990330389;0.10396553211844985;0.09120063924171794;0.05379798561210026;0.007189480497746148;0.00995265833540629;1.0;0.00576711589335461;0.10396553211844985;0.10396553211844985;0.017150719269996305;0.007057077111086225;0.007554964666914316;0.10396553211844985;0.0;0.02247754451120141;0.046725055250607335;0.014321829065682804;0.10226864356516034;0.07163181090886232;0.10396553211844985;0.07096173750168966;0.10396553211844985;0.01225195084958968;0.11533215127145816;0.063383471559067;0.0;0.0;0.0;0.011890339739381478;0.1637692245489811;0.09875023608223765;0.0424336740708042;0.004334589126298501;0.09859905464480662;0.026854176770358458;0.009789894291051593;0.10396553211844985;0.028530662496452513;0.005791764842280598;0.010085745029180233;0.7153839754061915;0.07578252615293518;0.09727686152377385;0.0;0.0982116173552396
GO:0006366;0.0;0.0;0.0;0.040508847115464576;0.02364269671193163;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.02364269671193163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.05214194580361808;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.05214194580361808;0.00576711589335461;1.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.8106906578533873;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.02364269671193163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.995744138514387;0.19036456900037046;0.00576711589335461;0.0;0.0;0.0;0.0
GO:0002042;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.1239384715531756;0.0;0.0;0.09802776016950505;0.0;0.0;0.0;0.007277504342912662;0.030783930078066138;0.0;0.0;0.0;0.10861444214277861;0.05356158963948215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.03717276541035199;0.0;0.0;0.1239384715531756;0.1180639611886754;0.0;0.0;0.0;0.01454866207651827;0.0;0.0;0.10396553211844985;0.015345541423299216;0.0;0.0;0.1239384715531756;0.0;0.050262270246028425;0.0;0.017496459471361966;0.034541580701594334;0.09016443773841722;0.0;0.4232773600512695;0.6305530828783442;0.0;0.05379798561210026;0.0;0.00995265833540629;0.10396553211844985;0.00576711589335461;1.0;0.1239384715531756;0.017150719269996305;0.007057077111086225;0.0;0.565641895119067;0.0;0.02247754451120141;0.0;0.0;0.5203050164623892;0.0;0.1239384715531756;0.07096173750168966;0.10912436884078743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09875023608223765;0.0;0.0;0.0;0.0;0.009789894291051593;0.10518677698940293;0.0;0.005791764842280598;0.010085745029180233;0.1178121086385134;0.0;0.0;0.0;0.0
GO:0045444;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.7919880533013256;0.0;0.0;0.40322596619553985;0.05800334233494134;0.0;0.0;0.007277504342912662;0.030783930078066138;0.07017914666689468;0.09154117819299881;0.0;0.10861444214277861;0.05356158963948215;0.0;0.0;0.0;0.0;0.11988528802379118;0.0;0.1491080686165746;0.10861444214277861;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.18418275444345403;0.0;0.0;0.1308438738678979;0.5849805719910086;0.09382091077367775;0.0;0.0;0.01454866207651827;0.0;0.0;0.10396553211844985;0.015345541423299216;0.0;0.0;0.14532829318607357;0.0;0.24903832890293218;0.0;0.017496459471361966;0.034541580701594334;0.37088108981256596;0.12164126588817334;0.05707622990330389;0.1249933605260799;0.0;0.05379798561210026;0.0;0.00995265833540629;0.10396553211844985;0.00576711589335461;0.1239384715531756;1.0;0.017150719269996305;0.007057077111086225;0.0;0.11117984168356607;0.10166091344980349;0.11137121533727763;0.0;0.0;0.10226864356516034;0.0;0.5961187518360416;0.2918929813101488;0.10912436884078743;0.0;0.0;0.0;0.07687312898809748;0.05800334233494134;0.0;0.0;0.0;0.4061977881310902;0.0;0.0;0.0;0.0;0.009789894291051593;0.10518677698940293;0.0;0.005791764842280598;0.010085745029180233;0.1178121086385134;0.0;0.0;0.11815325325451617;0.0
GO:0043303;0.0;0.0;0.0;0.005075678132271311;0.015393928619663268;0.017150719269996305;0.0;0.0;0.017150719269996305;0.0;0.05596541812117942;0.0;0.007277504342912662;0.017150719269996305;0.0;0.0;0.0;0.017150719269996305;0.017150719269996305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017150719269996305;0.0;0.0;0.0;0.0;0.007919361493872006;0.0;0.08286493214974569;0.0;0.0;0.017150719269996305;0.017150719269996305;0.0;0.0;0.0;0.01454866207651827;0.0;0.0;0.017150719269996305;0.015345541423299216;0.0;0.0;0.017150719269996305;0.009488087970379274;0.08286493214974569;0.0;0.017150719269996305;0.017150719269996305;0.017150719269996305;0.0;0.017150719269996305;0.017150719269996305;0.0;0.017150719269996305;0.0;0.00995265833540629;0.017150719269996305;0.00576711589335461;0.017150719269996305;0.017150719269996305;1.0;0.007057077111086225;0.0;0.017150719269996305;0.0;0.19535827994937238;0.0;0.0;0.017150719269996305;0.0;0.017150719269996305;0.017150719269996305;0.017150719269996305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017150719269996305;0.0;0.0;0.0;0.0;0.009789894291051593;0.017150719269996305;0.0;0.005791764842280598;0.010085745029180233;0.017150719269996305;0.0;0.0;0.0;0.0
