;GO:0016525;GO:0008584;GO:0034351;GO:0061614;GO:0090330;GO:0008625;GO:0051092;GO:0045648;GO:0045766;GO:0032848;GO:0030307;GO:0001666;GO:0030308;GO:0007409;GO:0010811;GO:2000353;GO:0097527;GO:0035556;GO:0051402;GO:0019800;GO:0033138;GO:1902042;GO:0050728;GO:0050729;GO:0008631;GO:0008630;GO:0045652;GO:0042542;GO:0009967;GO:0046627;GO:0042149;GO:0007416;GO:0001558;GO:0001836;GO:0030890;GO:0031069;GO:0031103;GO:0035265;GO:0008285;GO:0014042;GO:1904355;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:1904996;GO:0045944;GO:0040018;GO:0043525;GO:0043524;GO:0048538;GO:2000811;GO:0019221;GO:0048388;GO:0051384;GO:2000134;GO:2000810;GO:0050852;GO:0030644;GO:0050853;GO:2000378;GO:2001240;GO:0033077;GO:0000209;GO:0060252;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0043536;GO:0045954;GO:0001541;GO:0001662;GO:0050861;GO:1990830;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:2000147;GO:0070528;GO:0002320;GO:0043029;GO:0060326;GO:2000318;GO:0050870;GO:0001865;GO:0002317;GO:0051607;GO:0071456;GO:0006919;GO:0048041;GO:2001243;GO:2001244;GO:0045618;GO:2000570;GO:0060271;GO:0014031;GO:1900740;GO:0046666;GO:0042100;GO:0042102;GO:0042985;GO:0051973;GO:0070233;GO:0010507;GO:0046671;GO:0032355;GO:0010744;GO:0010469;GO:0018105;GO:0050766;GO:0018107;GO:0030336;GO:0033689;GO:0032753;GO:0030578;GO:0006582;GO:0045742;GO:0000122;GO:0045595;GO:0010559;GO:0032740;GO:0010951;GO:0014911;GO:0051902;GO:0070301;GO:0032469;GO:0033033;GO:0006351;GO:1903078;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:1903514;GO:0048743;GO:0045636;GO:0007569;GO:0045086;GO:0030318;GO:0048599;GO:0048753;GO:0006509;GO:0048873;GO:0045087;GO:0032212;GO:0030032;GO:0030279
GO:2000147;0.39279439319446535;0.0;0.361529467360556;0.0;0.4251488484622568;0.39847446056146363;0.48837971922846796;0.48114454889656133;0.49199434251387747;0.4211356975508802;0.6000511463609235;0.0;0.48146941542150723;0.0;0.5220390491983018;0.42202359055671546;0.4043060325659633;0.5258022202349998;0.0;0.0;0.43885325554163235;0.34604072856728774;0.42730574301356866;0.5303677949233472;0.4153041255463805;0.39847446056146363;0.40831918347733986;0.0;0.6307903290628991;0.40831918347733986;0.0;0.0;0.508478706207325;0.0;0.42202359055671546;0.0;0.0;0.0;0.5138300361511452;0.45848331190714475;0.43885325554163235;0.6342326485895744;0.39847446056146363;0.468328034823021;0.38164479557654674;0.44876065059326703;0.5354802214447242;0.47155005424355106;0.5033921558676651;0.4153635150126207;0.0;0.34469980237563913;0.48064770732315654;0.3602268830021476;0.0;0.3951887973303898;0.40831918347733986;0.4220862626924739;0.2692237539653229;0.4389159276773908;0.4375517325174843;0.34469980237563913;0.0;0.0;0.5177918263740982;0.0;0.0;0.0;0.3246228159928886;0.6747630242538656;0.47840682965172426;0.0;0.0;0.44165364692222786;0.0;0.0;0.5219652307786162;0.0;0.0;0.39847446056146363;1.0;0.38164479557654674;0.0;0.3077931510079717;0.0;0.4291305942277546;0.5351355164249167;0.0;0.0;0.0;0.0;0.43885325554163235;0.0;0.408776310192543;0.49987472210212236;0.5079471034582219;0.38921991492805197;0.0;0.0;0.4784611778929062;0.0;0.0;0.477930527497653;0.34469980237563913;0.45848331190714475;0.35870384791921667;0.4260912470279382;0.39847446056146363;0.0;0.491117438473305;0.48373504442057685;0.0;0.5366822530728007;0.0;0.7395727587401807;0.38164479557654674;0.46157716466680737;0.0;0.0;0.48515769980793794;0.4273766484146307;0.5966990905996208;0.4657931205011313;0.47840682965172426;0.38743213876226534;0.7597027161533343;0.38164479557654674;0.0;0.30183341234260463;0.38377707433165975;0.0;0.5175384498489268;0.0;0.4867953224778472;0.2692237539653229;0.0;0.5734171628670841;0.4726296058884065;0.46431488391164444;0.49098927181243757;0.0;0.44165364692222786;0.0;0.0;0.0;0.0;0.4095625078923573;0.0;0.44165364692222786;0.0;0.4042548786840114
GO:0070528;0.28732647518258375;0.0;0.2560615493486744;0.3855773354389354;0.31968093045037527;0.5353666635249013;0.293006542549582;0.3156677795389986;0.28732647518258375;0.3156677795389986;0.3749681468130367;0.0;0.37600149740962563;0.46373187935097676;0.3101986836708599;0.22374314557048924;0.5185369985399844;0.7766062887857105;0.35398641934105307;0.3855773354389354;0.24057281055540614;0.24057281055540614;0.32183782500168706;0.3256999275920535;0.6291632008961836;0.6123335359112667;0.3028512654654583;0.0;0.4158497681542592;0.3028512654654583;0.31035419979447554;0.4246546073949561;0.4030107881954435;0.3855773354389354;0.22374314557048924;0.0;0.4246546073949561;0.0;0.40836211813926365;0.41756530308425166;0.293006542549582;0.4091496490416876;0.5353666635249013;0.2659062722645507;0.5185369985399844;0.24943908341599474;0.33719977645849797;0.25970968871610917;0.2956240931551734;0.3098955970007391;0.0;0.23923188436375753;0.6175399102865942;0.3855773354389354;0.0;0.28972087931850826;0.3028512654654583;0.5185369985399844;0.24138851853875337;0.5353666635249013;0.33208381450560276;0.23923188436375753;0.41923666540876925;0.26680591808998444;0.42741002600012795;0.22407358170335817;0.3855773354389354;0.0;0.2942498669645995;0.2560615493486744;0.2737389623204306;0.0;0.0;0.23923188436375753;0.2610185749042658;0.0;0.34234216743979184;0.4849883252655831;0.0;0.6123335359112667;0.38164479557654674;1.0;0.41923666540876925;0.2774202019796826;0.4757431408159278;0.23395034462272646;0.3327137538664465;0.3855773354389354;0.3855773354389354;0.0;0.31048236645534294;0.24057281055540614;0.3855773354389354;0.3033083921806614;0.2974529595436521;0.293006542549582;0.19694059100882855;0.41923666540876925;0.41923666540876925;0.40073563809933477;0.4024070004238523;0.2946779048740996;0.27965008251142687;0.23923188436375753;0.2733764861840696;0.2532359299073351;0.3206233290160566;0.293006542549582;0.0;0.27617687756466514;0.42773091795977247;0.30714017839556723;0.3147678963790473;0.2996095937186479;0.36038459195548983;0.27617687756466514;0.25690929733551365;0.2610185749042658;0.35772920928732993;0.28273593724946766;0.32190873040274914;0.4912311725877393;0.3603252024892497;0.2737389623204306;0.2974529595436521;0.2659062722645507;0.27617687756466514;0.28367981189368235;0.2675776345890683;0.2783091563197782;0.4928671133341394;0.27915690430661744;0.3213522927748928;0.6236875254412848;0.18831396444722587;0.0;0.3999881476691203;0.41756530308425166;0.25654682119915273;0.2832212090999459;0.39377503703875716;0.23923188436375753;0.4122517233397286;0.3855773354389354;0.4246546073949561;0.0;0.40599211342572883;0.0;0.23923188436375753;0.4122517233397286;0.29878696067212984
GO:0002320;0.0;0.48003430265244385;0.0;0.41923666540876925;0.0;0.4360663303936862;0.0;0.0;0.0;0.31150756985901656;0.0;0.0;0.0;0.6119474150800717;0.0;0.0;0.41923666540876925;0.5407328530778057;0.36084319474922627;0.41923666540876925;0.0;0.0;0.0;0.0;0.4528959953786031;0.4360663303936862;0.0;0.0;0.0;0.0;0.3213522927748928;0.4583139373647899;0.0;0.41923666540876925;0.0;0.48003430265244385;0.5191115746084645;0.4959640844774094;0.0;0.0;0.0;0.0;0.4360663303936862;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.5182395771553792;0.41923666540876925;0.0;0.0;0.0;0.41923666540876925;0.257732911673192;0.4360663303936862;0.0;0.0;0.602503034580639;0.286453979510954;0.0;0.24224417287992372;0.5337928711680304;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.2750478485085872;0.48003430265244385;0.0;0.5186476552354169;0.0;0.4360663303936862;0.0;0.41923666540876925;1.0;0.0;0.5094024707857616;0.0;0.0;0.5688437046108052;0.5688437046108052;0.0;0.3173391418635162;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.4528959953786031;0.5674522011378642;0.41923666540876925;0.5506225361529473;0.32833723484393346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32348457153000587;0.0;0.31595398685308657;0.0;0.0;0.0;0.2750478485085872;0.39138853925716377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.2857482257656338;0.0;0.5265264433039731;0.0;0.33538156637921424;0.5243871923100698;0.0;0.0;0.0;0.4360663303936862;0.0;0.0;0.5419905727678521;0.0;0.5955180925115984;0.5337928711680304;0.4583139373647899;0.0;0.0;0.0;0.0;0.44591105330956243;0.0
GO:0043029;0.23556080727921286;0.0;0.18058550093835818;0.0;0.3293892603821102;0.2942498669645995;0.219154897981007;0.3495298166588447;0.23556080727921286;0.40300315953643834;0.2784552652550451;0.0;0.27948861585163404;0.0;0.25281422795084085;0.15286144144501296;0.2774202019796826;0.39891638964871906;0.0;0.0;0.16969110642992985;0.18058550093835818;0.27007215709831617;0.2739342596886826;0.31107953194951643;0.2942498669645995;0.21498835234801905;0.0;0.3419981235856842;0.21498835234801905;0.0;0.0;0.3219866454307202;0.0;0.1637558359534413;0.0;0.0;0.0;0.31184923658127206;0.2942498669645995;0.3322148798234495;0.312636767483696;0.2942498669645995;0.2021970663352226;0.2774202019796826;0.2021970663352226;0.27721246684145;0.20232523299609012;0.2145999503904501;0.2288714542360158;0.0;0.1637558359534413;0.37642311372629245;0.4612684635351139;0.0;0.21424483090819202;0.2289996208968833;0.4281987696717968;0.3721622260026572;0.4450284346567137;0.2442209013881635;0.17552267843442942;0.48866065420329124;0.0;0.3040945898804758;0.0;0.0;0.0;0.7771713673372983;0.19235234341934632;0.2219732944170597;0.0;0.0;0.17552267843442942;0.0;0.0;0.37620420455963793;0.5544123140601052;0.0;0.2942498669645995;0.3077931510079717;0.2774202019796826;0.0;1.0;0.0;0.19043022385423447;0.2690045479371184;0.4550013242334574;0.4550013242334574;0.46185809964163066;0.0;0.16969110642992985;0.0;0.2395991862513333;0.23374375361432398;0.219154897981007;0.14271900280576594;0.0;0.0;0.3749914450288568;0.0;0.4195668062867017;0.2196627728943789;0.1637558359534413;0.20514362943214276;0.18622305569147607;0.2395991862513333;0.219154897981007;0.0;0.18831396444722587;0.3372191574687838;0.0;0.24653503962712042;0.0;0.29215173520356297;0.18831396444722587;0.20514362943214276;0.0;0.0;0.21902673132013956;0.2619214207857012;0.3834044752613554;0.27246228937181044;0.2219732944170597;0.23374375361432398;0.2021970663352226;0.38617349455152145;0.0;0.4028749928755709;0.20283310790946196;0.0;0.22739123640324654;0.0;0.3825707288809831;0.15286144144501296;0.0;0.33543119375295294;0.4780981285200308;0.17552267843442942;0.21498835234801905;0.0;0.17552267843442942;0.0;0.0;0.0;0.0;0.6233207368349785;0.5082219333741764;0.2998964760452643;0.0;0.2414025049521108
GO:0060326;0.0;0.0;0.0;0.4757431408159278;0.0;0.49257280580084467;0.0;0.0;0.0;0.36801404526617504;0.0;0.0;0.0;0.5538976847279691;0.0;0.0;0.4757431408159278;0.5972393284849642;0.44415222471804544;0.4757431408159278;0.0;0.0;0.0;0.0;0.5094024707857616;0.49257280580084467;0.0;0.0;0.0;0.0;0.4005200051714679;0.5148204127719485;0.0;0.4757431408159278;0.0;0.0;0.5148204127719485;0.0;0.0;0.0;0.0;0.0;0.49257280580084467;0.0;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5747460525625376;0.4757431408159278;0.0;0.0;0.0;0.4757431408159278;0.33155432391574574;0.49257280580084467;0.0;0.0;0.5094024707857616;0.3569717234669768;0.0;0.31423938708035054;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35118438028125815;0.0;0.0;0.7621351585305312;0.0;0.49257280580084467;0.0;0.4757431408159278;0.5094024707857616;0.0;1.0;0.0;0.0;0.4757431408159278;0.4757431408159278;0.0;0.4006481718323353;0.0;0.4757431408159278;0.0;0.0;0.0;0.0;0.5094024707857616;0.5094024707857616;0.4757431408159278;0.49257280580084467;0.384843710251092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3973059837725596;0.0;0.3897753990956403;0.0;0.0;0.0;0.35118438028125815;0.4478950146643223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3738456172706747;0.3577434399660607;0.0;0.5830329187111318;0.0;0.41151809815188517;0.5808936677172283;0.0;0.0;0.0;0.49257280580084467;0.0;0.0;0.48394084241574953;0.0;0.502417528716721;0.4757431408159278;0.5148204127719485;0.0;0.0;0.0;0.0;0.502417528716721;0.0
GO:2000318;0.2671859189058492;0.0;0.21221061256499457;0.0;0.35446160154257206;0.2507800096076434;0.34049234120079;0.44190682976552004;0.35359458221246487;0.2507800096076434;0.39979270847482806;0.0;0.3111137274782704;0.0;0.3741516711706238;0.2640564460255489;0.23395034462272646;0.35544653229176293;0.0;0.0;0.28088611101046584;0.3137759450929147;0.40820448010122057;0.49989728067567935;0.2676096745925603;0.2507800096076434;0.38905076361396607;0.0;0.5766111130132332;0.35312067535092345;0.0;0.0;0.35361175705735653;0.0;0.4077622279452079;0.0;0.0;0.0;0.3434743482079084;0.30768866557212654;0.2936773970232623;0.43397421070347897;0.41018551013681503;0.42132131696950337;0.23395034462272646;0.3175333884880028;0.39030436292635406;0.3236626762158731;0.32993627254323027;0.26049656586265213;0.0;0.19538094758007762;0.3329532563693363;0.2289996208968833;0.0;0.24586994253482836;0.26062473252351964;0.4340143387760212;0.15990577298029363;0.45084400376093814;0.2758460130147998;0.310957548656862;0.0;0.0;0.33302212728127106;0.0;0.0;0.0;0.20725988883915142;0.30768866557212654;0.5046186619467626;0.0;0.0;0.4936205689663454;0.0;0.0;0.27745439750843653;0.0;0.0;0.2507800096076434;0.4291305942277546;0.23395034462272646;0.0;0.19043022385423447;0.0;1.0;0.518559034283292;0.0;0.0;0.0;0.0;0.28088611101046584;0.0;0.3750340564737659;0.45286800424860474;0.34049234120079;0.37826222060307535;0.0;0.0;0.377331992233315;0.0;0.0;0.46366916488614546;0.19538094758007762;0.2936773970232623;0.21784816731811235;0.2712242978779697;0.2507800096076434;0.0;0.3063477393804779;0.4458514731295556;0.0;0.36456881456037243;0.0;0.3237768468301993;0.2199390760738622;0.3231774043653948;0.0;0.0;0.43815098195442026;0.29354653241233747;0.4150295868879917;0.3040874009984468;0.3400070693503117;0.24270762825154385;0.3175333884880028;0.23395034462272646;0.0;0.19449757894036263;0.2344582195360983;0.0;0.34542501133649856;0.0;0.33910087152402696;0.15990577298029363;0.0;0.33755629803745674;0.2507800096076434;0.2908590005872096;0.33302212728127106;0.0;0.2908590005872096;0.0;0.0;0.0;0.0;0.2711627475909448;0.0;0.27684773203834534;0.0;0.27302761657874713
GO:0050870;0.34800466905660926;0.0;0.3200434115092309;0.0;0.6239046996414626;0.3495434188513634;0.4269298791681982;0.5283443677329283;0.4377170006497559;0.3668583556867586;0.5284588676614068;0.0;0.42719207355738564;0.0;0.6958097144604598;0.37723386641885936;0.3500286907018417;0.4715248783708782;0.0;0.0;0.39406353140377626;0.30725212549643444;0.38251601887571257;0.47609045305922565;0.3663730838362803;0.3495434188513634;0.473173182051257;0.0;0.5693404890026292;0.35938814176723965;0.0;0.0;0.45420136434320346;0.0;0.6820112808995086;0.0;0.0;0.0;0.4595526942870236;0.40955227019704454;0.39406353140377626;0.5626403698900577;0.4460135222999856;0.4193969931129208;0.3327137538664465;0.7649468462933119;0.4906904973068681;0.4101002141832813;0.44911481400354347;0.3705737908747646;0.0;0.303213746524314;0.4317166656130563;0.3112958412920474;0.0;0.35370274147906466;0.35938814176723965;0.4745697095471037;0.23620087230845493;0.4913993745320206;0.3886206908073841;0.303213746524314;0.0;0.0;0.4563419863138284;0.0;0.0;0.0;0.2858342129220353;0.40955227019704454;0.5255439763523326;0.0;0.0;0.5115147027480114;0.0;0.0;0.3935327435875518;0.0;0.0;0.3495434188513634;0.5351355164249167;0.3327137538664465;0.0;0.2690045479371184;0.0;0.518559034283292;1.0;0.0;0.0;0.0;0.0;0.39406353140377626;0.0;0.36729025434121787;0.45094368039202215;0.44649726339795215;0.7027230834068048;0.0;0.0;0.41003754204752285;0.0;0.0;0.8605275438929956;0.303213746524314;0.40955227019704454;0.3221596709162395;0.3813015228900821;0.3495434188513634;0.0;0.42966759841303526;0.43480400271047664;0.0;0.46825861722741735;0.0;0.4210627858295153;0.3327137538664465;0.4072998228026858;0.0;0.0;0.4362266580978377;0.3885880453437774;0.5352492505393511;0.4168620787910311;0.4241294877876027;0.34864353569141204;0.4193969931129208;0.3327137538664465;0.0;0.2702173074678995;0.3422910184803346;0.0;0.4295474297737895;0.0;0.43786428076774697;0.23620087230845493;0.0;0.41837504818821675;0.3495434188513634;0.41003754204752285;0.436711929948316;0.0;0.39272260521212765;0.0;0.0;0.0;0.0;0.35528516602823573;0.0;0.39272260521212765;0.0;0.3553238369739112
GO:0001865;0.0;0.44637497268261;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.5782880851102379;0.0;0.0;0.3855773354389354;0.5070735231079719;0.3271838647793925;0.3855773354389354;0.0;0.0;0.0;0.0;0.41923666540876925;0.4024070004238523;0.0;0.0;0.0;0.0;0.28769296280505896;0.4246546073949561;0.0;0.3855773354389354;0.0;0.44637497268261;0.4854522446386307;0.4623047545075756;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.5300962932170499;0.22407358170335817;0.5469259582019668;0.0;0.0;0.700914985751343;0.2527946495411202;0.0;0.20858484291008988;0.5001335411981965;0.0;0.4718309892183743;0.0;0.0;0.44637497268261;0.0;0.0;0.24138851853875337;0.44637497268261;0.0;0.6295072830436976;0.0;0.4024070004238523;0.0;0.3855773354389354;0.5688437046108052;0.4550013242334574;0.4757431408159278;0.0;0.0;1.0;0.6456982816433194;0.5214643298319548;0.28367981189368235;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.41923666540876925;0.5337928711680304;0.3855773354389354;0.5169632061831134;0.543344790912986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28982524156017203;0.0;0.2822946568832527;0.0;0.0;0.0;0.24138851853875337;0.35772920928732993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.2520888957958;0.0;0.4928671133341394;0.0;0.3017222364093804;0.4907278623402359;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.5083312427980182;0.0;0.5618587625417646;0.5001335411981965;0.4246546073949561;0.0;0.0;0.5678281635645004;0.0;0.4122517233397286;0.0
GO:0002317;0.0;0.44637497268261;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.5782880851102379;0.0;0.0;0.3855773354389354;0.5070735231079719;0.3271838647793925;0.3855773354389354;0.0;0.0;0.0;0.0;0.41923666540876925;0.4024070004238523;0.0;0.0;0.0;0.0;0.28769296280505896;0.4246546073949561;0.0;0.3855773354389354;0.0;0.44637497268261;0.4854522446386307;0.4623047545075756;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.5300962932170499;0.22407358170335817;0.5469259582019668;0.0;0.0;0.6793576116131533;0.2527946495411202;0.0;0.20858484291008988;0.5001335411981965;0.0;0.4718309892183743;0.0;0.0;0.44637497268261;0.0;0.0;0.24138851853875337;0.44637497268261;0.0;0.6295072830436976;0.0;0.4024070004238523;0.0;0.3855773354389354;0.5688437046108052;0.4550013242334574;0.4757431408159278;0.0;0.0;0.6456982816433194;1.0;0.5902454962767243;0.28367981189368235;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.41923666540876925;0.5337928711680304;0.3855773354389354;0.5169632061831134;0.6352482616470225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28982524156017203;0.0;0.2822946568832527;0.0;0.0;0.0;0.24138851853875337;0.35772920928732993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.2520888957958;0.0;0.4928671133341394;0.0;0.3017222364093804;0.4907278623402359;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.5083312427980182;0.0;0.5618587625417646;0.5001335411981965;0.4246546073949561;0.0;0.0;0.5678281635645004;0.0;0.4122517233397286;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54156353988611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.51114636203904;0.0;0.46168257048796274;0.0;0.0;0.471527293403839;0.0;0.0;0.0;0.0;0.0;0.5333939690101437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37792045539924307;0.0;0.0;0.48866065420329124;0.0;0.5054903191882082;0.0;0.0;0.5551236598017886;0.0;0.0;0.0;0.0;0.36933272083292895;0.4786877646265476;0.0;0.0;0.0;0.5764375382754523;0.0;0.3196993802193485;0.0;0.0;0.6208753196586024;0.5292766853873848;0.51114636203904;0.0;0.0;0.0;0.46185809964163066;0.0;0.0;0.0;0.5214643298319548;0.5902454962767243;1.0;0.46751414249246237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4728561926220479;0.0;0.0;0.0;0.0;0.0;0.0;0.36933272083292895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4252228491375334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4428775633556785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6892643776064954;0.0;0.0;0.0
GO:0071456;0.0;0.0;0.0;0.28367981189368235;0.0;0.32731203144025983;0.0;0.0;0.0;0.22541450789500678;0.0;0.85085563362276;0.0;0.3886369103673843;0.0;0.0;0.31048236645534294;0.4319785541243794;0.3045226277899759;0.31048236645534294;0.0;0.0;0.0;0.0;0.3441416964251768;0.5349380412520326;0.0;0.4506844775075454;0.0;0.0;0.5447827641679089;0.32275708384970303;0.0;0.31048236645534294;0.0;0.0;0.5571856482231364;0.0;0.0;0.0;0.0;0.0;0.32731203144025983;0.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4094852782019528;0.31048236645534294;0.39698823231948804;0.0;0.0;0.31048236645534294;0.20858484291008988;0.32731203144025983;0.0;0.0;0.3173391418635162;0.24000336352832374;0.0;0.19457357436122563;0.31048236645534294;0.392541815325418;0.0;0.0;0.0;0.0;0.43385481252262853;0.0;0.4147483436979539;0.0;0.0;0.38309080172033005;0.45185032979237144;0.5349380412520326;0.0;0.31048236645534294;0.3173391418635162;0.0;0.4006481718323353;0.0;0.0;0.28367981189368235;0.28367981189368235;0.46751414249246237;1.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.3173391418635162;0.3441416964251768;0.28367981189368235;0.32731203144025983;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.27433650276690374;0.0;0.26680591808998444;0.0;0.0;0.0;0.22407358170335817;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48530470063845227;0.23807762724693576;0.0;0.39096958978888635;0.0;0.2844072995739852;0.41563289335664344;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.3341688068484331;0.0;0.31035419979447554;0.31048236645534294;0.3495596384113636;0.0;0.0;0.5406805307866687;0.0;0.31035419979447554;0.0
GO:0006919;0.24454990997717646;0.0;0.4968055727391857;0.0;0.28407686344111627;0.24339120699145883;0.4270293967069806;0.3329000656792725;0.3282611205033203;0.27289121433359137;0.42914542615421813;0.0;0.33322493220421834;0.0;0.3469920114193524;0.5596078732905354;0.2560615493486744;0.3775577370177109;0.0;0.0;0.4302518806260146;0.4545142793842567;0.27906125979627977;0.36663457291279006;0.2602208719763758;0.24339120699145883;0.2672471984561994;0.0;0.47305822811934484;0.2672471984561994;0.0;0.0;0.36023422299003627;0.0;0.286570393352223;0.0;0.0;0.0;0.3655855529338564;0.3174113268860042;0.3673819614556687;0.46332692838286904;0.24339120699145883;0.3272560498018805;0.24057281055540614;0.2936773970232623;0.45121764134596404;0.2965030164646016;0.6314888208752196;0.5333246835558552;0.0;0.47997590775426874;0.33957572230201605;0.20514362943214276;0.0;0.2642592509484962;0.2672471984561994;0.26700300912246905;0.14114880313877626;0.283832674107386;0.34628257823220104;0.43768461439933976;0.0;0.0;0.360059725430544;0.0;0.0;0.0;0.1865207714148468;0.30340005833713996;0.3146736076411672;0.0;0.0;0.30058166190108726;0.0;0.0;0.29956560223438455;0.0;0.0;0.24339120699145883;0.43885325554163235;0.24057281055540614;0.0;0.16969110642992985;0.0;0.28088611101046584;0.39406353140377626;0.0;0.0;0.0;0.0;1.0;0.0;0.5213911785817561;0.61782894847043;0.3329000656792725;0.2620122648584384;0.0;0.0;0.5328053187288748;0.0;0.0;0.34247733029316063;0.3194568926008661;0.44851624047920985;0.4811886672850499;0.3404408805593031;0.4671837355478692;0.0;0.33338533752975075;0.44416346181209987;0.0;0.37429147587425016;0.0;0.33039931276287904;0.24057281055540614;0.29784394265625025;0.0;0.0;0.3440857147867974;0.3663669897392511;0.4389669896560666;0.4304077720871114;0.3146736076411672;0.6404088724010677;0.3272560498018805;0.24057281055540614;0.0;0.17625016611473238;0.5190531797102895;0.0;0.32009154962735403;0.0;0.33171206890784244;0.46091327845120356;0.0;0.44567916638280003;0.24339120699145883;0.31607040069435555;0.3427447885951488;0.0;0.39992151533097997;0.0;0.0;0.0;0.0;0.24582928588180025;0.0;0.364563565019616;0.0;0.24917162511400665
GO:0048041;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.5553561630439061;0.0;0.0;0.3855773354389354;0.5070735231079719;0.3271838647793925;0.3855773354389354;0.0;0.0;0.0;0.0;0.41923666540876925;0.4024070004238523;0.0;0.0;0.0;0.0;0.28769296280505896;0.5743558467204744;0.0;0.4772016191318648;0.0;0.0;0.5162788910878855;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.22407358170335817;0.4024070004238523;0.0;0.0;0.41923666540876925;0.2527946495411202;0.0;0.20858484291008988;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.4849883252655831;0.0;0.4024070004238523;0.0;0.3855773354389354;0.41923666540876925;0.0;0.4757431408159278;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.28367981189368235;0.0;1.0;0.0;0.0;0.0;0.0;0.5689379047342875;0.41923666540876925;0.4772016191318648;0.4024070004238523;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28982524156017203;0.0;0.2822946568832527;0.0;0.0;0.0;0.3526428585971952;0.35772920928732993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.2520888957958;0.0;0.4928671133341394;0.0;0.3017222364093804;0.4907278623402359;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.36097136141009367;0.0;0.4122517233397286;0.3855773354389354;0.5162788910878855;0.0;0.0;0.0;0.0;0.5619529626652469;0.0
