;GO:0016525;GO:0008584;GO:0034351;GO:0061614;GO:0090330;GO:0008625;GO:0051092;GO:0045648;GO:0045766;GO:0032848;GO:0030307;GO:0001666;GO:0030308;GO:0007409;GO:0010811;GO:2000353;GO:0097527;GO:0035556;GO:0051402;GO:0019800;GO:0033138;GO:1902042;GO:0050728;GO:0050729;GO:0008631;GO:0008630;GO:0045652;GO:0042542;GO:0009967;GO:0046627;GO:0042149;GO:0007416;GO:0001558;GO:0001836;GO:0030890;GO:0031069;GO:0031103;GO:0035265;GO:0008285;GO:0014042;GO:1904355;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:1904996;GO:0045944;GO:0040018;GO:0043525;GO:0043524;GO:0048538;GO:2000811;GO:0019221;GO:0048388;GO:0051384;GO:2000134;GO:2000810;GO:0050852;GO:0030644;GO:0050853;GO:2000378;GO:2001240;GO:0033077;GO:0000209;GO:0060252;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0043536;GO:0045954;GO:0001541;GO:0001662;GO:0050861;GO:1990830;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:2000147;GO:0070528;GO:0002320;GO:0043029;GO:0060326;GO:2000318;GO:0050870;GO:0001865;GO:0002317;GO:0051607;GO:0071456;GO:0006919;GO:0048041;GO:2001243;GO:2001244;GO:0045618;GO:2000570;GO:0060271;GO:0014031;GO:1900740;GO:0046666;GO:0042100;GO:0042102;GO:0042985;GO:0051973;GO:0070233;GO:0010507;GO:0046671;GO:0032355;GO:0010744;GO:0010469;GO:0018105;GO:0050766;GO:0018107;GO:0030336;GO:0033689;GO:0032753;GO:0030578;GO:0006582;GO:0045742;GO:0000122;GO:0045595;GO:0010559;GO:0032740;GO:0010951;GO:0014911;GO:0051902;GO:0070301;GO:0032469;GO:0033033;GO:0006351;GO:1903078;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:1903514;GO:0048743;GO:0045636;GO:0007569;GO:0045086;GO:0030318;GO:0048599;GO:0048753;GO:0006509;GO:0048873;GO:0045087;GO:0032212;GO:0030032;GO:0030279
GO:0038083;0.0;0.0;0.0;0.3942527572629493;0.0;0.16367290051780126;0.0;0.0;0.0;0.11913756681520599;0.0;0.0;0.0;0.15408153334247232;0.0;0.0;0.1762067503570981;0.17565404387161881;0.18570579447518726;0.6806434265452099;0.0;0.0;0.0;0.0;0.16379137651975254;0.14501061369111745;0.0;0.0;0.0;0.0;0.1484803881999515;0.18320311607141926;0.0;0.17875363988964343;0.0;0.0;0.13794748088577222;0.0;0.0;0.0;0.0;0.0;0.14877201409874657;0.0;0.1601410946297846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17118389009175;0.1338596372198517;0.0;0.0;0.0;0.12613354871222135;0.14493170880468748;0.1261322494403015;0.0;0.0;0.15527983855620153;0.7548178243883774;0.0;1.0;0.176031394911016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1617785993254333;0.0;0.0;0.1796693500474254;0.0;0.14514861501127357;0.0;0.1716230300578033;0.184073231761887;0.0;0.1757593644788159;0.0;0.0;0.14907039959843077;0.13493963507402484;0.0;0.15126534725186325;0.0;0.1593451049231568;0.0;0.0;0.0;0.0;0.1579586520861933;0.18348069280149346;0.07828926971203619;0.17968751732536478;0.1640871959923425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8973902195799308;0.0;0.8978329456145615;0.0;0.0;0.0;0.17902510773943292;0.3549790433829791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12925139636119345;0.1356743254022027;0.0;0.40593317248954025;0.0;0.8338336011731784;0.16709902320260978;0.0;0.0;0.0;0.08476771376556828;0.0;0.0;0.1891966440997056;0.0;0.18413730227336755;0.16609774218901677;0.18319244500120957;0.5174865463909915;0.0;0.0;0.0;0.1660097246136769;0.0
GO:0043375;0.0;0.287051046780622;0.0;0.1437841985628834;0.0;0.2914936617113865;0.0;0.0;0.0;0.17499290238136012;0.0;0.0;0.0;0.43552012950002605;0.0;0.0;0.3337771584892484;0.3317995230467538;0.36958725645069046;0.16085343679392794;0.0;0.0;0.0;0.0;0.2918696554735446;0.23714067046825238;0.0;0.0;0.0;0.0;0.24656318107965514;0.3598051782095242;0.0;0.34303539386807197;0.0;0.31934058934510345;0.29399615383850325;0.3373980381737779;0.0;0.0;0.0;0.0;0.24736838926133423;0.0;0.28047715595959455;0.0;0.0;0.0;0.0;0.0;0.31888923150347065;0.0;0.316202473894988;0.20870852125222528;0.0;0.0;0.0;0.19051377572203065;0.23692972689759473;0.19051081164621164;0.0;0.0;0.44132008320921623;0.20174548944232057;0.0;0.176031394911016;1.0;0.0;0.0;0.0;0.0;0.318148201047888;0.0;0.0;0.28553915258862717;0.26324164415754814;0.0;0.3464236450640231;0.0;0.2375099526992102;0.0;0.31770406797161416;0.6027778460252764;0.0;0.33217551634524545;0.0;0.0;0.411937390229374;0.35077848645165166;0.0;0.2543390981922079;0.0;0.27804451641772515;0.0;0.0;0.0;0.0;0.27385030309486763;0.5989614549035543;0.09906873479496021;0.575084126806274;0.2928103234552545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1849799292983524;0.0;0.18511644930036303;0.0;0.0;0.0;0.34403652981610366;0.273936310044924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19771755929522822;0.21315368456927705;0.0;0.1497531473100276;0.0;0.20126056834290215;0.30254120913456367;0.0;0.0;0.0;0.10967553474179899;0.0;0.0;0.6368012076579342;0.0;0.603191940472475;0.49671732255567563;0.3597640203577141;0.0;0.0;0.0;0.0;0.2989891558177943;0.0
GO:0035094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3950965152599449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22911072666087912;0.0;0.6030719898990474;0.0;0.0;0.23948411557409563;0.0;0.0;0.0;0.0;0.0;0.20925143170724358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42613547299572513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3298176840310653;0.0;0.3879687653960876;0.0;0.0;0.0;0.42296081612896297;0.22951520343980109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26668176776164404;0.3394493037126247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4472422137746029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3809220059738459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39010311697132644;0.0;0.0;0.0
GO:0001782;0.24396490158831627;0.0;0.2468959756672347;0.0;0.26581588781553284;0.28354543435084617;0.16413221764635927;0.25244549261162214;0.2518023000318096;0.279367514583232;0.27719132289229337;0.0;0.27781752132666915;0.0;0.32926574110866147;0.2307944657859636;0.32473787177213087;0.32281091601350664;0.0;0.0;0.14464994407857557;0.16921065035869584;0.262743161849193;0.2618736485109594;0.2839116569889997;0.23061799665026855;0.26839904644410073;0.0;0.24025644395563203;0.21276383752024466;0.0;0.0;0.3376804353684198;0.0;0.17314673110484555;0.0;0.0;0.0;0.31621347609008027;0.17575270558009665;0.19900271155310184;0.3151937467894187;0.24057548541971036;0.21027389283126985;0.27281577064167106;0.2775165370440394;0.12670443610723126;0.25327505291626917;0.23021777695191717;0.22999446351994857;0.0;0.24676442068531887;0.30761476721501313;0.3332434519693;0.0;0.20474750067272873;0.32293117770307544;0.244470057637063;0.37835216856469595;0.24446625082687443;0.26027448817128995;0.1653318652301876;0.2158730919401096;0.0;0.17510474972637488;0.0;0.0;0.0;1.0;0.1858900439844759;0.16376637172098876;0.0;0.0;0.18791717675503072;0.0;0.0;0.2876992514582325;0.28135146622496243;0.0;0.23097750597742417;0.25521946792156236;0.30907767194807356;0.0;0.9100339395062353;0.0;0.23599019309235447;0.19203292932008578;0.20148437963171675;0.17154221067381312;0.21985781821132472;0.0;0.11732437017764553;0.0;0.1685181129233318;0.16810415023826597;0.19692613920206106;0.16563101904339106;0.0;0.0;0.12843558827013218;0.0;0.23775139326186553;0.15035541349465872;0.1451390942407851;0.12931386732289527;0.21679928147570066;0.22566951474286906;0.18464981659609173;0.0;0.26572528457474043;0.2866103072963118;0.0;0.22934508663907333;0.0;0.2383470737909812;0.2908633767196016;0.298756965769747;0.0;0.0;0.21179003607344257;0.12491092972834293;0.3541939125405892;0.218637307178839;0.2988406210150122;0.14566774993426881;0.2225972563481729;0.39626579329609274;0.0;0.34034783058060514;0.24676363314264396;0.0;0.24651456626399587;0.0;0.29430640168658434;0.25282900408341336;0.0;0.3130648191277656;0.17504005766021605;0.15387943478129854;0.23209072213804258;0.0;0.1386161800808991;0.0;0.0;0.0;0.0;0.6575201789756426;0.3029078987452635;0.1583182801970327;0.0;0.3276676005483079
GO:0043536;0.28114438286374144;0.0;0.30461091978034566;0.0;0.3087868749531947;0.33198427112429485;0.27395450593382353;0.4337798559085349;0.39441843930080245;0.2365302495907285;0.4494000436404502;0.0;0.3278917007385456;0.0;0.344489907500495;0.40025431440058357;0.3595983934026355;0.358373556136669;0.0;0.0;0.28814081359056415;0.2356080716661527;0.2413338212040175;0.3004781886131043;0.3322437175490679;0.2914861766958393;0.37502848966420005;0.0;0.41082510859417526;0.27633202350028674;0.0;0.0;0.36766679908140126;0.0;0.32874388657320264;0.0;0.0;0.0;0.35413241624599706;0.41174555257278456;0.29486859559904927;0.4851251992318277;0.2995898978573001;0.3762637612331342;0.3242637955938124;0.3114360655594462;0.2604573646192279;0.39587641056832595;0.39960032266727236;0.2909706511297757;0.0;0.3045073607177977;0.3484916532168236;0.13838051232590945;0.0;0.2692528086269123;0.35845018069307133;0.298657310916278;0.15062573438697813;0.2986540492514023;0.31493773694985566;0.23169469352411864;0.0;0.0;0.4106632398851535;0.0;0.0;0.0;0.1858900439844759;1.0;0.21869763966268613;0.0;0.0;0.348327430912564;0.0;0.0;0.32542447009499115;0.0;0.0;0.2917829735477628;0.7649513161006086;0.3494605239514216;0.0;0.18588202985977198;0.0;0.281224626984579;0.35361997702366765;0.0;0.0;0.0;0.0;0.24527139612223853;0.0;0.2349130467470932;0.32183848545390503;0.4458912769790448;0.3184093554367644;0.0;0.0;0.23471477518852799;0.0;0.0;0.29658666730235106;0.2104764848427524;0.2645921758092291;0.27982982358348135;0.2873680804882409;0.2928794557866839;0.0;0.4378601315399386;0.3341474266335631;0.0;0.4471020308702205;0.0;0.5319380567774903;0.3371189352496251;0.4380205009949868;0.0;0.0;0.3780883633286246;0.18768657908216008;0.37757707325096074;0.28140865230391043;0.4380932037413652;0.21105079933817425;0.7872358929751692;0.3001877012322676;0.0;0.14037856603218993;0.30450674064995986;0.0;0.3400403996956147;0.0;0.3394991015304223;0.15989320561843035;0.0;0.3269982039980941;0.1932335644171352;0.37389262487625513;0.4017202015291625;0.0;0.3457685909618381;0.0;0.0;0.0;0.0;0.19133231072798124;0.0;0.24750766431518686;0.0;0.3361603650785883
GO:0045954;0.20679370964614657;0.0;0.208215834139514;0.0;0.2639241896034692;0.22485155601503107;0.20159374673364125;0.29480395106694707;0.2627105688406307;0.1654779862173322;0.2771169736289114;0.0;0.22238373225212074;0.0;0.30319611490480103;0.24980483054973918;0.2413281271438696;0.24060368798150486;0.0;0.0;0.18494943385819862;0.2032043406983341;0.3543230464932597;0.4960253035284111;0.22500777500737276;0.2001300804603804;0.26400666382048027;0.0;0.34771859151531875;0.2350235048643693;0.0;0.0;0.2460856044564978;0.0;0.2783428394586399;0.0;0.0;0.0;0.23809068703749955;0.21091156501315228;0.18894522431305807;0.29656355469776124;0.33791938523588866;0.3211981927915131;0.22019044494278162;0.27729370447332624;0.16836297967385083;0.2635804838988733;0.2494369158546356;0.19981101348490748;0.0;0.2081523146718255;0.23473739417808984;0.12573576589914953;0.0;0.18626751686409504;0.24064902538095115;0.44052307816973607;0.13576428789310993;0.44051868220288876;0.21452774030468846;0.20009949169663543;0.0;0.0;0.2104032807641197;0.0;0.0;0.0;0.16376637172098876;0.21869763966268613;1.0;0.0;0.0;0.44459014264187313;0.0;0.0;0.19228507744604112;0.0;0.0;0.2003137222246312;0.2647222964198363;0.23531425741014722;0.0;0.16376015164746163;0.0;0.5109456305551331;0.29754591521785967;0.0;0.0;0.0;0.0;0.1591642822097343;0.0;0.2026535251741675;0.278500271131819;0.2268337336641971;0.27029436775108895;0.0;0.0;0.18635792383560243;0.0;0.0;0.2531605948802253;0.14858653712449768;0.1708552325058794;0.19288845045289718;0.1975782111934536;0.1745373261084247;0.0;0.2707627685306284;0.27871081371018425;0.0;0.2488787174060192;0.0;0.20402703936254174;0.22793823502701666;0.28844079005300166;0.0;0.0;0.32260965962134536;0.13355783223913326;0.25189455437464825;0.1938726732060003;0.2884832052019069;0.14896218565701194;0.2445031398816704;0.20549883094819535;0.0;0.12738317831172002;0.20815193433077614;0.0;0.2595506549079395;0.0;0.22936547749556555;0.14324780183325792;0.0;0.23687318381605682;0.11875207772549487;0.19300137461646033;0.25062906025665604;0.0;0.1795142245337008;0.0;0.0;0.0;0.0;0.16797563803807172;0.0;0.16052336959713503;0.0;0.24242143139148598
GO:0001541;0.0;0.7846874097272566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24376773416268446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3680108404860497;0.2765107250605709;0.39220042382972614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5081539746425386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.247346605668914;0.0;0.0;0.0;0.318148201047888;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2954515720609601;0.0;0.0;0.0;0.0;0.0;0.0;0.3509928292777485;0.0;0.0;0.0;0.0;0.22931453665072601;0.1925540607817824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4819287709462697;0.0;0.33264546034265957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35117279535840196;0.0;0.0;0.0;0.0;0.3738719042744386;0.0;0.3512690307747712;0.5857549045922442;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4287142706614425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27274335237662256;0.0;0.3389702240505236;0.0;0.0;0.28337278460915344;0.0;0.0;0.0;0.0;0.3034284456341157;0.25202977012224614;0.32005909874983074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2573457797875459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3298176840310653;0.0;0.0;0.0;0.0;1.0;0.0;0.2380022063191178;0.2514109363274988;0.0;0.0;0.2557598033361191;0.27316022904064396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38914215491648657;0.29213299232791157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2677866100319494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22810106095178476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3054960470536134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5316789630023437;0.0;0.0;0.0
GO:0050861;0.2323912745894986;0.0;0.3074206994164027;0.0;0.3135966745102143;0.33532450197265745;0.27586219671224177;0.4340160898564297;0.29589753702668753;0.23822092518473542;0.4538591403582103;0.0;0.3311496810222654;0.0;0.34827755763839113;0.4037876242317424;0.36352069120443975;0.3622690350411977;0.0;0.0;0.2899674272001735;0.40152501249454703;0.3002736399659199;0.41246749516363784;0.3355891975382662;0.29405802104050527;0.3759445486348097;0.0;0.8189517010644809;0.47150731873711454;0.0;0.0;0.37176808650783116;0.0;0.40740928115076525;0.0;0.0;0.0;0.3579357500739147;0.3346991465462369;0.29678178718818005;0.49032553082858754;0.4513843668807309;0.7494845918298095;0.3274497296656151;0.3145284731780873;0.26194894268263624;0.29700158047129016;0.40312204469860746;0.293533366345635;0.0;0.30731522138272294;0.3521741599909227;0.13950075230873718;0.0;0.271445800670101;0.3623473346331488;0.546083384865748;0.15195395671223846;0.5460773757352031;0.3179421978803156;0.39480911570222493;0.0;0.0;0.33381293714811533;0.0;0.0;0.0;0.18791717675503072;0.348327430912564;0.44459014264187313;0.0;0.0;1.0;0.0;0.0;0.28121577834955414;0.0;0.0;0.29436008111460155;0.43097274998653357;0.3531636440689697;0.0;0.18790898689292507;0.0;0.5728397888123247;0.43847818196401467;0.0;0.0;0.0;0.0;0.24659367032096557;0.0;0.4003321378474696;0.6403060007286921;0.36267555120688083;0.3945120122607882;0.0;0.0;0.4152931541059376;0.0;0.0;0.36729704595387874;0.21181416494870203;0.26613162792200684;0.28219925172840254;0.28986745694023663;0.25259941419041;0.0;0.4420920845631886;0.571157256564963;0.0;0.40211267727853506;0.0;0.30048209227562883;0.3405638251639537;0.328948029758261;0.0;0.0;0.753149332136679;0.18874952894783675;0.38190373765745533;0.28380500747466475;0.3290031957196157;0.2123958128229038;0.39421910754338846;0.3029161069318368;0.0;0.14153152425492077;0.30731458982689047;0.0;0.2918949251958832;0.0;0.34299305926745666;0.1613907100878318;0.0;0.2710747933378497;0.16641252831870332;0.3037249977114037;0.40527955454043946;0.0;0.2807387221282167;0.0;0.0;0.0;0.0;0.1934805628223371;0.0;0.24885422635868837;0.0;0.27836556624170367
GO:1990830;0.0;0.0;0.0;0.13413187209977254;0.0;0.25438245134000115;0.0;0.0;0.0;0.16090104753903672;0.0;0.2702198239486594;0.0;0.23194256041857325;0.0;0.0;0.2860008309792857;0.28454759520336376;0.31189536652815913;0.14886885081515225;0.0;0.0;0.0;0.0;0.2546687540047131;0.3535000732708799;0.0;0.3006922882706977;0.0;0.0;0.3660031089216765;0.3048999589423957;0.0;0.2927714550164824;0.0;0.0;0.3288836780393574;0.0;0.0;0.0;0.0;0.0;0.22011711200066453;0.0;0.24595192614224431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27299930010193824;0.18896970018682624;0.3946600511640673;0.0;0.0;0.17392977965515385;0.21181310459925135;0.17392730915422414;0.0;0.0;0.23466863212474168;0.18324339017051233;0.0;0.1617785993254333;0.28553915258862717;0.3879687653960876;0.0;0.0;0.0;0.0;0.2380022063191178;0.0;1.0;0.0;0.0;0.2952359452662864;0.39250074796214107;0.35399207022670737;0.0;0.2741178706767095;0.307317636376237;0.0;0.2848240781492938;0.0;0.0;0.220770935854102;0.19112919880718154;0.2032747042749783;0.5149572535212154;0.0;0.24407931699789595;0.0;0.0;0.0;0.0;0.24084125752823918;0.3056695666259306;0.09438873701843334;0.29528500312388956;0.2553846195065579;0.0;0.0;0.0;0.0;0.0;0.0;0.40880060440198274;0.0;0.0;0.16930573804939952;0.0;0.16942009518378495;0.0;0.0;0.0;0.29350038694678715;0.24090777755680945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41063904009924657;0.19260648646203385;0.0;0.13931188554045318;0.0;0.18284324664437504;0.2627556507285903;0.0;0.0;0.0;0.10396862609527235;0.0;0.0;0.32186963817885195;0.0;0.3074962658455819;0.26028833284142566;0.30487040331429305;0.0;0.0;0.2678747177125943;0.0;0.26007224971306586;0.0
GO:0001658;0.0;0.2684447625284459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2846204319382155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.515880018703895;0.1767580657705712;0.432353955146565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2960905377902699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2128333601733573;0.0;0.0;0.0;0.26324164415754814;0.0;0.0;0.0;0.0;0.2954515720609601;0.2514109363274988;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2853341502018788;0.0;0.0;0.0;0.0;0.19934517703043703;0.17097090097817205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2836513342090049;0.0;0.27308932941238506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.292046234791664;0.0;0.0;0.0;0.0;0.30027192361074867;0.0;0.285516654510224;0.2380141229544204;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010523;0.3233455585416124;0.0;0.4704946723706915;0.0;0.34498164229399114;0.3805140184868731;0.2528626747069239;0.3315765352068254;0.26655407019095706;0.3997490933443076;0.3745563752248198;0.0;0.5116359732353879;0.0;0.32077658110478935;0.32842736172324277;0.41723806944308467;0.41559000679817065;0.0;0.0;0.2283623998420927;0.353307609291651;0.3410117079959151;0.27412898071268865;0.3808549001292942;0.32824255469244024;0.36617565209590613;0.0;0.33822823556561193;0.4216282275790015;0.0;0.0;0.428139533527417;0.0;0.26380306519287583;0.0;0.0;0.0;0.559029132948144;0.26692088009181536;0.27460591615989227;0.40901037902826687;0.33855504453274515;0.30642466609139196;0.3704057569512652;0.2855656155558103;0.20469690249647504;0.26767239454533;0.32782314833321224;0.446774805888513;0.0;0.47031352684462574;0.4023590539854237;0.20574304837383783;0.0;0.40958055303413027;0.4156930551567477;0.2780995785977288;0.22624342986668564;0.2780962169706384;0.488640686226609;0.3468659054708293;0.0;0.0;0.26614751505048645;0.0;0.0;0.0;0.2876992514582325;0.32542447009499115;0.19228507744604112;0.0;0.0;0.28121577834955414;0.0;0.0;1.0;0.0;0.0;0.3286189714041587;0.4122970006089648;0.4036511515493909;0.0;0.2876848606050654;0.0;0.2543110719439442;0.2859580139791056;0.0;0.0;0.0;0.0;0.19188227269101615;0.0;0.3521619931272353;0.2577131580522801;0.29153555367557893;0.2546985955681361;0.0;0.0;0.26812891328150223;0.0;0.0;0.23566205600503587;0.31230606964352686;0.2082064282915411;0.4276080167223736;0.44055673177463484;0.3783495613697642;0.0;0.36359487678134217;0.38335853138235093;0.0;0.4343177169872309;0.0;0.5147572979898604;0.5281760825629896;0.3004862754496687;0.0;0.0;0.3080864701071845;0.2758626114211363;0.4416377747213419;0.315518707461077;0.3005437094273989;0.31323342953761973;0.3731541318019269;0.4602150095747432;0.0;0.2090596635362669;0.4703124422710405;0.0;0.3732373467239845;0.0;0.39041925702014396;0.1814493557851923;0.0;0.44393951280935234;0.3012297277115749;0.24011849794383525;0.3297825788126254;0.0;0.2205267311992219;0.0;0.0;0.0;0.0;0.2975179873818993;0.0;0.22721637226972144;0.0;0.3968224705046938
GO:0050900;0.0;0.0;0.0;0.14620220977147846;0.0;0.3016062581501018;0.0;0.0;0.0;0.17858762181961235;0.0;0.0;0.0;0.27056975758910123;0.0;0.0;0.34710343232436974;0.34496523342187274;0.3859966975340509;0.16388568378502869;0.0;0.0;0.0;0.0;0.30200881066141017;0.24379058690747993;0.0;0.0;0.0;0.0;0.2537600686719738;0.3753392236968365;0.0;0.3571268085922549;0.0;0.0;0.22446841340942003;0.0;0.0;0.0;0.0;0.0;0.2546130503377873;0.0;0.2898275602195568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32813724239284925;0.21384217721153728;0.0;0.0;0.0;0.25529281525327;0.243567652429789;0.2552887543347421;0.0;0.0;0.35949598630298607;0.20653838338377561;0.0;0.1796693500474254;0.3464236450640231;0.0;0.28135146622496243;0.0;0.0;0.0;0.0;0.0;0.2952359452662864;0.0;0.0;1.0;0.0;0.24418088745002148;0.0;0.3297546181075396;0.37900974573139146;0.28132947312697615;0.7525366388633711;0.0;0.0;0.3348576779735042;0.2839038358633053;0.2266496644736787;0.2620041393580773;0.0;0.2872307717241366;0.0;0.0;0.0;0.0;0.282757066267956;0.37650618348845283;0.10021067620281038;0.36087390626254817;0.3971503732694038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18900138044483428;0.0;0.18914390312750115;0.0;0.0;0.0;0.3582120145422647;0.28284875975004986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20231879717981688;0.21851115355775078;0.0;0.1523779170035375;0.0;0.20603017694676362;0.3134492039098459;0.0;0.0;0.0;0.11107681953310682;0.0;0.0;0.40139039039814184;0.0;0.379281475855553;0.30994435546042987;0.37529443549376845;0.0;0.0;0.31595226310797253;0.0;0.309638010921264;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2933439464144293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19074351360595593;0.0;0.4033005032600105;0.0;0.0;0.26753449879193864;0.0;0.0;0.0;0.0;0.0;0.1767758824704044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058459407088115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42296081612896297;0.0;0.0;0.0;0.0;0.2557598033361191;0.0;0.39250074796214107;0.0;0.0;0.0;1.0;0.1910237818735797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44000863989109196;0.2787301744586509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6140096563383095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2756777352724683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29058235163577684;0.0;0.0;0.0
