;GO:0016525;GO:0008584;GO:0034351;GO:0061614;GO:0090330;GO:0008625;GO:0051092;GO:0045648;GO:0045766;GO:0032848;GO:0030307;GO:0001666;GO:0030308;GO:0007409;GO:0010811;GO:2000353;GO:0097527;GO:0035556;GO:0051402;GO:0019800;GO:0033138;GO:1902042;GO:0050728;GO:0050729;GO:0008631;GO:0008630;GO:0045652;GO:0042542;GO:0009967;GO:0046627;GO:0042149;GO:0007416;GO:0001558;GO:0001836;GO:0030890;GO:0031069;GO:0031103;GO:0035265;GO:0008285;GO:0014042;GO:1904355;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:1904996;GO:0045944;GO:0040018;GO:0043525;GO:0043524;GO:0048538;GO:2000811;GO:0019221;GO:0048388;GO:0051384;GO:2000134;GO:2000810;GO:0050852;GO:0030644;GO:0050853;GO:2000378;GO:2001240;GO:0033077;GO:0000209;GO:0060252;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0043536;GO:0045954;GO:0001541;GO:0001662;GO:0050861;GO:1990830;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:2000147;GO:0070528;GO:0002320;GO:0043029;GO:0060326;GO:2000318;GO:0050870;GO:0001865;GO:0002317;GO:0051607;GO:0071456;GO:0006919;GO:0048041;GO:2001243;GO:2001244;GO:0045618;GO:2000570;GO:0060271;GO:0014031;GO:1900740;GO:0046666;GO:0042100;GO:0042102;GO:0042985;GO:0051973;GO:0070233;GO:0010507;GO:0046671;GO:0032355;GO:0010744;GO:0010469;GO:0018105;GO:0050766;GO:0018107;GO:0030336;GO:0033689;GO:0032753;GO:0030578;GO:0006582;GO:0045742;GO:0000122;GO:0045595;GO:0010559;GO:0032740;GO:0010951;GO:0014911;GO:0051902;GO:0070301;GO:0032469;GO:0033033;GO:0006351;GO:1903078;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:1903514;GO:0048743;GO:0045636;GO:0007569;GO:0045086;GO:0030318;GO:0048599;GO:0048753;GO:0006509;GO:0048873;GO:0045087;GO:0032212;GO:0030032;GO:0030279
GO:0045954;0.07068317043925014;0.0;0.058160737929194864;0.0;0.3813728312679551;0.06448141805190236;0.1996817399773058;0.44092244984344037;0.20183277936846172;0.050705289685758395;0.20137274389926316;0.0;0.07431242478983592;0.0;0.19583609647606798;0.16813012647342027;0.05700123764407563;0.09299015159828103;0.0;0.0;0.19410663136566567;0.23089324625380672;0.5513270801452701;0.6748720005871568;0.0614351281228402;0.06861440961092506;0.40019104888113743;0.0;0.46316275948479996;0.22876131880920256;0.0;0.0;0.08034164746942433;0.0;0.4531287531694888;0.0;0.0;0.0;0.08456519016274262;0.15173241568248774;0.16813012647342027;0.23863624376740292;0.497895152313032;0.37197742146261836;0.06415682418127115;0.15768027653148273;0.24566227437257246;0.17689365707589055;0.1825649969975999;0.07273122024859793;0.0;0.0614351281228402;0.08432619735075002;0.047442453657044595;0.0;0.07036651148193557;0.062190020937943784;0.5521259035642975;0.04836242311418777;0.5537019507214239;0.06659829213961974;0.23037973292247474;0.0;0.0;0.16386713639665448;0.0;0.0;0.0;0.05500567422859189;0.18373432270189466;1.0;0.0;0.0;0.4419067107742001;0.0;0.0;0.0614351281228402;0.0;0.0;0.06432132982809595;0.22341555383394163;0.060228359405942226;0.0;0.055663496902885114;0.0;0.45323029733832;0.5181495235602285;0.0;0.0;0.0;0.0;0.19129216136798474;0.0;0.24986853868130873;0.33775377829750863;0.16657293671584142;0.3493972638637362;0.0;0.0;0.31581415158360454;0.0;0.0;0.48619827903642826;0.05700123764407563;0.1781115115265942;0.06242028310310705;0.06885887467506738;0.050705289685758395;0.0;0.16737225919473828;0.2942945306059937;0.0;0.1834491060900255;0.0;0.0764875660675902;0.05864918612382738;0.1714314112133913;0.0;0.0;0.323717393670013;0.08658924181793907;0.09345577811966278;0.06536196750105087;0.16482755051735593;0.07678264910405891;0.17689365707589055;0.05761672934141254;0.0;0.05464118136439342;0.06086612746677066;0.0;0.1831592609681387;0.0;0.08217710473420074;0.055663496902885114;0.0;0.0763970662702268;0.058160737929194864;0.1591690702470844;0.15173241568248774;0.0;0.16386713639665448;0.0;0.0;0.0;0.0;0.055663496902885114;0.0;0.17730961277877616;0.0;0.06885887467506738
GO:0001541;0.0;0.7330225201977663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22899932444471952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2007978604567448;0.2555093987118815;0.20197783769482439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27211477267395245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.201397049350886;0.0;0.0;0.0;0.1597635881689222;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2090905775486224;0.0;0.0;0.0;0.0;0.0;0.0;0.18804612080031366;0.0;0.0;0.0;0.0;0.17158728430099718;0.17158728430099718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26410072114411737;0.0;0.1670251674520968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44532927778747644;0.0;0.0;0.0;0.0;0.21614669755396698;0.0;0.19514098811241162;0.49961302685591386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3330398917230234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2951255310098988;0.0;0.30665247936600554;0.0;0.0;0.2827757973836947;0.0;0.0;0.0;0.0;0.24909774414128794;0.26630973062875607;0.25053760806206266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.206588689811639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18767105221786548;0.0;0.0;0.0;0.0;1.0;0.0;0.19832175964902377;0.259211083154333;0.0;0.0;0.22067955975193912;0.2765598948445828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4911277377510244;0.30640399751078945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20402470536352585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29170495985817635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27511008292736316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5487866394632295;0.0;0.0;0.0
GO:0050861;0.06315912437342337;0.0;0.060190181509098085;0.0;0.1975040275551428;0.06609022054887985;0.17781530225420056;0.39800054643488153;0.17951902104751524;0.05308203302860955;0.1985165659318973;0.0;0.07504497091266953;0.0;0.17475934367918547;0.16882025828520014;0.05909539690818326;0.091351229638843;0.0;0.0;0.19211835108784164;0.24913007341819288;0.22591559388989293;0.32172564811315824;0.06326088124749005;0.06988723614925;0.3596261247044813;0.0;0.4764950025488939;0.24705524267232606;0.0;0.0;0.08040750473289449;0.0;0.40791932684724236;0.0;0.0;0.0;0.08410720925687065;0.15376230621040549;0.16882025828520014;0.23054461129780585;0.444058247943629;0.39312152767874914;0.06578999156532306;0.14372377576297907;0.2364404288249254;0.1595161500493429;0.18184948464256775;0.07362254108662455;0.0;0.06326088124749005;0.083899089231953;0.04345876494764459;0.0;0.07148263444624203;0.06396446292750321;0.4923864132871914;0.0442294684177973;0.493639470699992;0.06804095273256552;0.24863065919634952;0.0;0.0;0.1649321447338968;0.0;0.0;0.0;0.04972132997915034;0.1828958316270598;0.4419067107742001;0.0;0.0;1.0;0.0;0.0;0.06326088124749005;0.0;0.0;0.0659421860152513;0.21761851173926405;0.062132762415870395;0.0;0.05025821421267885;0.0;0.4121794094086616;0.4598691326903855;0.0;0.0;0.0;0.0;0.18962629030135017;0.0;0.26743164877183784;0.36064400373298283;0.16740215029395716;0.3218892598676087;0.0;0.0;0.33946805004751923;0.0;0.0;0.4345255043742885;0.05909539690818326;0.17785193954420708;0.0641787514327549;0.07011034367544802;0.05308203302860955;0.0;0.16813038858429202;0.309148015421663;0.0;0.18264073628057664;0.0;0.07699072479207283;0.06065020204840553;0.15506086550084894;0.0;0.0;0.34712868914846495;0.08586392994990241;0.09174640581977972;0.06690318348275413;0.14963808477992283;0.0772537157415355;0.1767553239868548;0.059677021569251976;0.0;0.04942331638281386;0.06272948316682497;0.0;0.16459352454250542;0.0;0.08202099758993997;0.05025821421267885;0.0;0.06768238230010769;0.060190181509098085;0.16062567874838413;0.15376230621040549;0.0;0.1649321447338968;0.0;0.0;0.0;0.0;0.05025821421267885;0.0;0.1771300375516897;0.0;0.06169852802378987
GO:1990830;0.0;0.0;0.0;0.02235069404512325;0.0;0.024799580381822794;0.0;0.0;0.0;0.019086148747820098;0.0;0.24426643884921637;0.0;0.028085518338180987;0.0;0.0;0.021666816202049213;0.03744967793092827;0.025230697561535398;0.021666816202049213;0.0;0.0;0.0;0.0;0.023514879443986992;0.34596330212324167;0.0;0.3712845782322671;0.0;0.0;0.3300683036912687;0.0266674577692282;0.0;0.024022133124990276;0.0;0.0;0.30908560869695684;0.0;0.0;0.0;0.0;0.0;0.02799572334131712;0.0;0.024662102644389408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03348089873119517;0.020589825016054882;0.4264840509527053;0.0;0.0;0.02801839531507386;0.021023545921079446;0.028107602359662004;0.0;0.0;0.024440913224000785;0.030191535153939558;0.0;0.025699623925739136;0.019086148747820098;0.343687077852792;0.0;0.0;0.0;0.0;0.19832175964902377;0.0;1.0;0.0;0.0;0.03133538276147571;0.4590246601493917;0.3221193234010414;0.0;0.023009347769329596;0.022705378909716648;0.0;0.029523236499759662;0.0;0.0;0.020589825016054882;0.020589825016054882;0.23465940581615605;0.46637140155570084;0.0;0.024198294749429496;0.0;0.0;0.0;0.0;0.029864796776412635;0.02459049557639552;0.024198294749429496;0.02000805680365743;0.02511451534060383;0.0;0.0;0.0;0.0;0.0;0.0;0.42061548688186357;0.0;0.0;0.029048125799738613;0.0;0.02693100042818388;0.0;0.0;0.0;0.021023545921079446;0.023009347769329596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4417308023468156;0.024022133124990276;0.0;0.03958387349718789;0.0;0.029523236499759662;0.032513733243927666;0.0;0.0;0.0;0.0221476267955128;0.0;0.0;0.026378882121240906;0.0;0.023625476210364458;0.022862694272932867;0.024362644822175705;0.0;0.0;0.2657269783409543;0.0;0.024799580381822794;0.0
GO:0001658;0.0;0.225988083890531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46166468757862633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40412864781085506;0.19824461291334552;0.25777587840933386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2112889995501359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2038189206156273;0.0;0.0;0.0;0.16128386325024552;0.0;0.0;0.0;0.0;0.2090905775486224;0.259211083154333;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1901558539756402;0.0;0.0;0.0;0.0;0.17334214529752967;0.17334214529752967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20499106753526639;0.0;0.16868750140336525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2838626273476132;0.0;0.0;0.0;0.0;0.21893875729620624;0.0;0.19741388454828057;0.19139914164895633;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010523;0.2063143917815408;0.0;0.18482990446978276;0.0;0.23516820581672715;0.07051430111061184;0.07939748613900778;0.24457382391192395;0.07059184766059587;0.19532104761659522;0.08004113206935853;0.0;0.23394444277041054;0.0;0.0685817438654325;0.06730269514903457;0.06260768318294821;0.10002551736833702;0.0;0.0;0.07727215853938779;0.20599072508296;0.20813887752898164;0.06902276750447338;0.06730269514903457;0.07485336292471116;0.07308414342053363;0.0;0.0995066285567971;0.20416033274164885;0.0;0.0;0.08705236378065084;0.0;0.07185784748815197;0.0;0.0;0.0;0.2646463333178877;0.060952265659301896;0.23516820581672715;0.09410839548247159;0.07832451110526598;0.08076086879298462;0.07017263604069093;0.055670861813572003;0.09673608170525928;0.062198411061549795;0.07285624337220238;0.2291769723693919;0.0;0.19486175739702272;0.09115962003891537;0.20905665672325918;0.0;0.2220307995440818;0.06809962056088802;0.07837901776009489;0.21297861733206022;0.07859336378166192;0.21060248154179514;0.20554995932906278;0.0;0.0;0.06565602934599338;0.0;0.0;0.0;0.24115626138315172;0.30170540666448936;0.0614351281228402;0.0;0.0;0.06326088124749005;0.0;0.0;1.0;0.0;0.0;0.07034580963380963;0.3637902082554536;0.06602727066403506;0.0;0.24393280578277762;0.0;0.05704802377341861;0.08171910061990573;0.0;0.0;0.0;0.0;0.07619731984003125;0.0;0.22222580315428772;0.07362254108662455;0.0667015471606305;0.05589885281590537;0.0;0.0;0.45892388018591185;0.0;0.0;0.07688680400840746;0.18126827082585734;0.07114649461741368;0.19787249317559324;0.21746443271252663;0.16184416793509468;0.0;0.06701017296196998;0.08974667892297208;0.0;0.3604996450775849;0.0;0.3418626839450709;0.18632882094683004;0.06034811859641618;0.0;0.0;0.07067837945680996;0.27066446513870157;0.10049949954170216;0.07144050906540693;0.05810534075053931;0.24137489500869705;0.29089637065522467;0.22104535202362813;0.0;0.23961675254426176;0.1931212512669679;0.0;0.4859721991762719;0.0;0.08894669447493803;0.05358894655552444;0.0;0.4086301265283709;0.26274218037678243;0.06383782472827598;0.060952265659301896;0.0;0.06565602934599338;0.0;0.0;0.0;0.0;0.24393280578277762;0.0;0.24752223758736822;0.0;0.20120304183598925
GO:0050900;0.0;0.0;0.0;0.025018183884105104;0.0;0.028127140364691845;0.0;0.0;0.0;0.020997990873742187;0.0;0.0;0.0;0.03243054759727791;0.0;0.0;0.024164445069398563;0.0455952974473127;0.028683008816142278;0.024164445069398563;0.0;0.0;0.0;0.0;0.026485960216756473;0.030416673707781422;0.0;0.0;0.0;0.0;0.02882702922339689;0.03055443352982675;0.0;0.02713125246241167;0.0;0.0;0.026760530970523094;0.0;0.0;0.0;0.0;0.0;0.032310878764597;0.0;0.02795042595922309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039844822760288105;0.02283247573882513;0.0;0.0;0.0;0.45613396423939684;0.023367050730688;0.45781111837444066;0.0;0.0;0.39020657039752454;0.03527156010825658;0.0;0.029290585906979593;0.020997990873742187;0.0;0.3858276032462894;0.0;0.0;0.0;0.0;0.0;0.03133538276147571;0.0;0.0;1.0;0.0;0.028039930148121697;0.0;0.025846348766312914;0.025463425235094102;0.3915788101633166;0.7112328670040826;0.0;0.0;0.3220259475984816;0.3220259475984816;0.4781186010811431;0.031899263649839554;0.0;0.02735617876815927;0.0;0.0;0.0;0.0;0.03482642793048239;0.027858485969630815;0.02735617876815927;0.022119267794860405;0.4024246370322637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03372088074683602;0.0;0.030900900785912917;0.0;0.0;0.0;0.023367050730688;0.025846348766312914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02997289317668303;0.02713125246241167;0.0;0.04879857862438244;0.0;0.034362829795214135;0.03848252420654009;0.0;0.0;0.0;0.02476402882588814;0.0;0.0;0.03017619962455883;0.0;0.026626353560731113;0.025661447005614003;0.027566409567699894;0.0;0.0;0.5532643538761601;0.0;0.028127140364691845;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.279092884949412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23976700542167806;0.0;0.5663585521501565;0.0;0.0;0.48692828993529874;0.0;0.0;0.0;0.0;0.0;0.21144849251339962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7119770822668968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3841697477230989;0.0;0.0;0.0;0.0;0.22067955975193912;0.0;0.4590246601493917;0.0;0.0;0.0;1.0;0.22137334517937232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6945745189748059;0.41855671896213836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.700899993069776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5322831195620943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30746456267720335;0.0;0.0;0.0
GO:0070059;0.07130685517486617;0.0;0.0665693157398131;0.020621975026485204;0.07034580963380963;0.6552430671433478;0.08366731208479679;0.07329185094917633;0.07442939675136517;0.05798211808707962;0.08438235899165288;0.334077040506656;0.08522770446005672;0.02540898364570496;0.07219825775488466;0.07034580963380963;0.17276563766767086;0.5490990542782647;0.023049505033517152;0.020038414336241286;0.08131063934269056;0.07455593689497442;0.0719705857461678;0.07268718647888171;0.7135004196011346;0.7975937525119008;0.0766865259506279;0.3075315714387377;0.10630580974451273;0.07386199582970429;0.39388705986530853;0.024242713280608143;0.09221195633047002;0.022036674815599528;0.07533747593173756;0.0;0.3708938916852452;0.0;0.09711078122923864;0.06343759630592836;0.07034580963380963;0.10016741628317817;0.21843534072891177;0.08518267665624868;0.6519182347935024;0.05803046452954003;0.1031497150371363;0.06515850359874077;0.07643564396721529;0.08339777763919948;0.0;0.07034580963380963;0.25645844929659056;0.04776391325856697;0.20719658242461547;0.08066244996058164;0.07121689718675389;0.21859541602666896;0.048696514508229864;0.21922502259622048;0.07630697601344523;0.07438877911122252;0.022388583279732414;0.027120492122239385;0.06854885612745097;0.023440230855033575;0.01781114000881766;0.18817257579632335;0.05543826422823515;0.07692931421874606;0.06432132982809595;0.0;0.2765598948445828;0.0659421860152513;0.3221193234010414;0.0;0.07034580963380963;0.028039930148121697;0.22137334517937232;1.0;0.09371334274981967;0.3541908061260242;0.020923545221878833;0.056106537283457034;0.02658001878485894;0.059528412812498745;0.08624940397177124;0.01911377124220526;0.01911377124220526;0.32223392811565743;0.42689377739316087;0.0801213805940919;0.02218483009939226;0.08073696997987678;0.07727952323186994;0.06968933554240778;0.05798211808707962;0.026856553326935134;0.022514034702917574;0.07222016321964497;0.018611407797757263;0.022952503793430286;0.08088406379613647;0.06523275353214734;0.07455593689497442;0.07148263444624203;0.07891936526755448;0.05798211808707962;0.20461758077879122;0.07002629921499125;0.09524067646362086;0.026194296481582512;0.07680889556056927;0.024460313871913754;0.08774617508025792;0.0671324682520333;0.0631307761254034;0.01948697196488797;0.021181406480844545;0.07404204325464914;0.09946028352010024;0.10743977302168667;0.07487886967889099;0.06068059912636079;0.08808794014458374;0.07404204325464914;0.0659421860152513;0.4063586763539023;0.05506803503410056;0.06968933554240778;0.034466792418080316;0.06748570214281822;0.02658001878485894;0.24985534012316638;0.056106537283457034;0.0;0.07712618175798744;0.0665693157398131;0.0665693157398131;0.06343759630592836;0.024003994591082614;0.06854885612745097;0.02170242042218144;0.021057065768047428;0.02232288989583613;0.0;0.056106537283457034;0.3601915436129313;0.0742175561635373;0.022689173704861985;0.06945064614317488
GO:2000147;0.09322818111755293;0.0;0.08250794165270248;0.0;0.08838921683290882;0.09401260367108519;0.2661110420300818;0.24842565815308693;0.2699450819065511;0.06971164314830312;0.29820733713341085;0.0;0.11323254393986906;0.0;0.2593245635431048;0.23587863654602928;0.0804645587280885;0.15497148108572312;0.0;0.0;0.28399946433544104;0.09513971612802236;0.094365987064105;0.2616343435157645;0.08838921683290882;0.10188689979579747;0.09863674300836016;0.0;0.41024801975681036;0.09401260367108519;0.0;0.0;0.12590192830141136;0.0;0.2572993655689908;0.0;0.0;0.0;0.13521503547757488;0.207488119070417;0.23587863654602928;0.3768516795418477;0.10842756944612447;0.3019643627042361;0.09340626166592264;0.19639389857754305;0.3928649892328745;0.22711918691425367;0.26211895026231813;0.11002508266581072;0.0;0.08838921683290882;0.13467794818440879;0.05828872481979199;0.0;0.10531357883465155;0.08976885596376319;0.2613843000445415;0.05968360800296151;0.2623751558610507;0.09800970563752169;0.09486768594117137;0.0;0.0;0.22835700558821634;0.0;0.0;0.0;0.07013728689991751;0.7694271438599063;0.22341555383394163;0.0;0.0;0.21761851173926405;0.0;0.0;0.3637902082554536;0.0;0.0;0.09371334274981967;1.0;0.08620237454362756;0.0;0.07121034418523882;0.0;0.20270162605756922;0.30700821542313406;0.0;0.0;0.0;0.0;0.27858731109849477;0.0;0.1054406425408638;0.26584943085416984;0.23311938867569545;0.18603499302737223;0.0;0.0;0.3760534032099811;0.0;0.0;0.2820525633453695;0.0804645587280885;0.25389326125694167;0.09019148573384256;0.10236178699811879;0.06971164314830312;0.0;0.23453404370606237;0.1316166165188884;0.0;0.40680033970262097;0.0;0.7727614224125756;0.08337480350998555;0.2181930543954354;0.0;0.0;0.2516643327603011;0.13981371882034807;0.1561121928231488;0.09566620722555154;0.20760638556278332;0.11833757642485415;0.7326466854960578;0.08154672293615359;0.0;0.06954575111577123;0.08735526241517126;0.0;0.4059667294991929;0.0;0.12990319623532193;0.07121034418523882;0.0;0.48373959601428385;0.339584197621153;0.22018365450674313;0.207488119070417;0.0;0.22835700558821634;0.0;0.0;0.0;0.0;0.07121034418523882;0.0;0.2524246382185245;0.0;0.09008045393279532
GO:0070528;0.06631111148059168;0.0;0.06268922183041602;0.019410420868698968;0.06602727066403506;0.1830489311200931;0.07762849018188886;0.06861604341248287;0.06900319129373302;0.05501619495338685;0.07824366332671971;0.0;0.07896995799838982;0.023594412171996895;0.06708131188205148;0.06602727066403506;0.16288634922685566;0.49945760414597895;0.021546320356190595;0.01889255409576281;0.07559560079632746;0.06972276648428098;0.06688472416823499;0.06750318982417597;0.3391591015409131;0.37640898482543467;0.07158262816365918;0.0;0.0967436752678518;0.06911551376350168;0.021627487192055872;0.02258546390480828;0.0849303775014911;0.020658743440912678;0.07040579747707171;0.0;0.020443101180450892;0.0;0.08906871067911952;0.05990430059695317;0.06602727066403506;0.09163336277625937;0.2028777969061318;0.0789312981769297;0.18217950906670216;0.05467809430313081;0.0941228231194174;0.06096177157044908;0.07136398233395802;0.07739640580181796;0.0;0.06602727066403506;0.23527590724733816;0.04515175978830506;0.0;0.07503501303344391;0.06679410581653009;0.2030158750317417;0.04598425559910885;0.20355882274308681;0.07125181014331403;0.06957655735582378;0.020967710335098255;0.025063131066404877;0.06444168885358036;0.021887368178553204;0.016900057869488838;0.0;0.05194992542357211;0.071794129612448;0.060228359405942226;0.0;0.0;0.062132762415870395;0.023009347769329596;0.0;0.06602727066403506;0.025846348766312914;0.0;0.3541908061260242;0.08620237454362756;1.0;0.01967736774486301;0.05253630019096543;0.024600849209560755;0.05600599110815396;0.07984635992001879;0.018068461080748513;0.018068461080748513;0.0;0.02331193764589605;0.07456658665957892;0.020788895273728073;0.07509949378271663;0.07209905214210022;0.06544859303304613;0.05501619495338685;0.024837551635675234;0.02107770458187479;0.06767585792175514;0.01761889629646255;0.021461535260672113;0.07522674686106487;0.06150253728872775;0.06972276648428098;0.06702780759020319;0.07352438050185192;0.05501619495338685;0.0;0.06574570715869288;0.08749300708163268;0.02427007326713173;0.07168923979923034;0.022774214900071033;0.08112749308146543;0.06318839301536254;0.059183271437901926;0.018401602429566784;0.019905260702196843;0.06927313977766766;0.09104123347463873;0.09768191464057993;0.07000510814587257;0.057024690322998305;0.08141955828307179;0.06927313977766766;0.062132762415870395;0.022266125884216358;0.05162468553374277;0.06544859303304613;0.031210799945853004;0.06299416831012751;0.024600849209560755;0.22970669286673864;0.05253630019096543;0.0;0.07131498989181748;0.06268922183041602;0.06268922183041602;0.05990430059695317;0.02237812803356361;0.06444168885358036;0.02036470446401519;0.01979541245547476;0.020910079978701045;0.0;0.05253630019096543;0.0;0.06942674844363501;0.021231133546627146;0.0647029498503783
GO:0002320;0.0;0.20160314253480083;0.0;0.019193656101624983;0.0;0.02097206752162638;0.0;0.0;0.0;0.016735498401546103;0.0;0.0;0.0;0.29966143620335134;0.0;0.0;0.01868714032575525;0.029358481352004768;0.021279553630266138;0.01868714032575525;0.0;0.0;0.0;0.0;0.020045915875616153;0.022219098842393394;0.0;0.0;0.0;0.0;0.021358719349702425;0.022292520168939445;0.0;0.020413377208106327;0.0;0.1832723440859871;0.1792274867523088;0.18425483071294646;0.0;0.0;0.0;0.0;0.02321319372876718;0.0;0.020873666878203676;0.0;0.0;0.0;0.0;0.0;0.18982240132706396;0.0;0.026862234835871353;0.01788048761237731;0.0;0.0;0.0;0.02322877904638956;0.018206670843572734;0.023290060504730925;0.0;0.0;0.3217179176981447;0.0247029015255915;0.0;0.02161214347188439;0.2154674934749588;0.0;0.0;0.0;0.0;0.18804612080031366;0.0;0.0;0.022705378909716648;0.1901558539756402;0.0;0.025463425235094102;0.0;0.020923545221878833;0.0;0.01967736774486301;1.0;0.0;0.024253693733463998;0.0;0.0;0.27769609822709435;0.27769609822709435;0.0;0.022999975585573474;0.0;0.02054044623664236;0.0;0.0;0.0;0.0;0.024483731597494816;0.2680851669411492;0.02054044623664236;0.22453933547564375;0.021196850970869326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023932126413265763;0.0;0.02247638661534593;0.0;0.0;0.0;0.018206670843572734;0.01967736774486301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021981355279213428;0.020413377208106327;0.0;0.03065413987965565;0.0;0.024253693733463998;0.026236085359516652;0.0;0.0;0.0;0.019043711450542553;0.0;0.0;0.2844125330884664;0.0;0.3125740451697419;0.2519615296526092;0.020658743440912678;0.0;0.0;0.0;0.0;0.02097206752162638;0.0
