;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0051491;GO:0045765;GO:0046854;GO:0002237;GO:0001666;GO:2000510;GO:0002518;GO:0032600;GO:0007264;GO:1900024;GO:0000226;GO:0046621;GO:0061844;GO:0002885;GO:0007416;GO:0048010;GO:0051893;GO:0002920;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002768;GO:2000768;GO:0048013;GO:0002408;GO:0010820;GO:2000522;GO:0001959;GO:0072610;GO:0051897;GO:0043406;GO:0035023;GO:0034695;GO:0008284;GO:0043123;GO:0038095;GO:0097193;GO:0038096;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0038007;GO:0033634;GO:0031295;GO:0033198;GO:0038083;GO:0045954;GO:0050862;GO:0002467;GO:2000547;GO:2000669;GO:0072112;GO:0035768;GO:0030593;GO:0050900;GO:0032496;GO:2000545;GO:0033625;GO:0007172;GO:0038116;GO:0038115;GO:0061098;GO:0007173;GO:0007179;GO:0043542;GO:0043547;GO:0016055;GO:0010613;GO:0051209;GO:0071731;GO:0019722;GO:0035754;GO:0051964;GO:0060396;GO:0010594;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043312;GO:0042104;GO:0042742;GO:0032913;GO:0030217;GO:0045860;GO:0010507;GO:0002606;GO:0032597;GO:0072139;GO:0010469;GO:0030335;GO:0008360;GO:2000060;GO:0090630;GO:0008361;GO:0001570;GO:0097022;GO:0050771;GO:0097029;GO:0050776;GO:0050706;GO:0006355;GO:0060219;GO:0007204;GO:0032735;GO:0071222;GO:0046330;GO:0070098;GO:0045087;GO:0030838;GO:0070374;GO:0043065;GO:0071345
GO:0002606;0.3236626762158731;0.0;0.3715829520642245;0.0;0.3432927325813855;0.3406752509841701;0.0;0.0;0.0;0.484198123120449;0.0;0.0;0.3325056801082038;0.29342840815218313;0.0;0.31400086308337694;0.0;0.4951962161008662;0.0;0.3102580731371;0.27611347131678793;0.5240728547475272;0.46153688613103244;0.3769520625512193;0.569221752862004;0.3236626762158731;0.47842819465219233;0.3236626762158731;0.26675402025138994;0.0;0.4447072211461155;0.46736845813553207;0.3640523673873052;0.0;0.3236626762158731;0.38026897011325805;0.2590163480298829;0.0;0.47626550405840795;0.35033706411666626;0.39652097753348503;0.3308305280682939;0.4250771647806031;0.0;0.3102580731371;0.3308305280682939;0.26675402025138994;0.2199390760738622;0.3657569319979998;0.26675402025138994;0.3432927325813855;0.46153688613103244;0.0;0.0;0.47836655111594933;0.46736845813553207;0.0;0.27611347131678793;0.20714779006106576;0.0;0.0;0.0;0.0;0.0;0.23395034462272646;0.36012239756630243;0.26675402025138994;0.2835836852363069;0.2835836852363069;0.3031337179815696;0.3226609571923275;0.32708773812201697;0.0;0.231818017332936;0.36884426909542006;0.36996712048217867;0.3172430152061407;0.0;0.33693246103789326;0.0;0.3298881295026124;0.26675402025138994;0.33407268019105757;0.3790487033936399;0.36012239756630243;0.46736845813553207;0.34049234120079;0.0;0.4250771647806031;0.0;0.2507800096076434;0.0;0.3698074292822172;0.2980268524396304;1.0;0.0;0.0;0.36884426909542006;0.4471305033377226;0.3476601930532108;0.3381058434191966;0.2021970663352226;0.2849065578378209;0.0;0.0;0.3308305280682939;0.0;0.603940678104028;0.26062473252351964;0.39835844308127094;0.0;0.23901259871840547;0.36996712048217867;0.0;0.32993627254323027;0.33407268019105757;0.0;0.37701145201745945;0.3231774043653948;0.43397421070347897;0.0
GO:0032597;0.0;0.5679525148495619;0.0;0.6562324813194537;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.41923666540876925;0.7052244309197166;0.46815866028066616;0.0;0.5240868420344897;0.0;0.0;0.0;0.5331085560728024;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.4815138261619642;0.0;0.4024070004238523;0.41923666540876925;0.0;0.0;0.0;0.5949807679213102;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.46648350824075624;0.4024070004238523;0.0;0.0;0.46648350824075624;0.4024070004238523;0.0;0.5014099121704623;0.4024070004238523;0.0;0.0;0.0;0.22541450789500678;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.4024070004238523;0.4024070004238523;0.5018179902505;0.0;0.0;0.0;0.4940312841167817;0.41923666540876925;0.41923666540876925;0.0;0.4583139373647899;0.4627407182944793;0.4528959953786031;0.0;0.5044972492678825;0.0;0.617873177289211;0.0;0.4725854412103556;0.41923666540876925;0.0;0.4024070004238523;0.0;0.5147016835661022;0.0;0.0;0.0;0.4975182424205869;0.0;0.0;0.0;0.48802729566530906;0.0;0.0;0.0;1.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.4480406975124663;0.42908138832464554;0.4024070004238523;0.0;0.4024070004238523;0.0;0.0;0.0;0.42908138832464554;0.2905100650842544;0.0;0.4024070004238523;0.0;0.46972566036352;0.0;0.38587630618279084;0.0;0.0;0.35960643254027297
GO:0072139;0.0;0.6007291598317699;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.42908138832464554;0.4122517233397286;0.47800338319654245;0.0;0.4423072812574366;0.0;0.0;0.0;0.45132899529574927;0.45575577622543867;0.0;0.0;0.0;0.0;0.0;0.0;0.49135854907784043;0.0;0.4122517233397286;0.42908138832464554;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.47632823115663253;0.4122517233397286;0.4730493605834032;0.0;0.47632823115663253;0.4122517233397286;0.0;0.5112546350863385;0.4122517233397286;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.4730493605834032;0.0;0.0;0.7851474704628364;0.4122517233397286;0.4122517233397286;0.5116627131663762;0.0;0.0;0.0;0.4122517233397286;0.42908138832464554;0.42908138832464554;0.0;0.46815866028066616;0.4725854412103556;0.4627407182944793;0.0;0.5143419721837588;0.0;0.4627407182944793;0.0;0.4824301641262319;0.42908138832464554;0.0;0.4122517233397286;0.0;0.5245464064819785;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.6474790577832213;0.0;0.0;0.0;0.42908138832464554;1.0;0.0;0.0;0.0;0.0;0.0;0.3662611367354131;0.5885331504425577;0.4122517233397286;0.0;0.5618587625417646;0.0;0.0;0.0;0.5885331504425577;0.30035478800013066;0.0;0.4122517233397286;0.0;0.4795703832793962;0.0;0.3040967454057377;0.0;0.0;0.36945115545614926
GO:0010469;0.5300013685947074;0.0;0.4830960582215298;0.0;0.3586370700431829;0.4357211682929195;0.0;0.0;0.0;0.43600675021367935;0.0;0.0;0.49348257781658633;0.40494151430948844;0.0;0.40904678039212633;0.0;0.46966608018351313;0.0;0.47123497084548255;0.40494151430948844;0.5903611819893821;0.3581517981927046;0.3758292111644607;0.5365191187485029;0.42773091795977247;0.5673777588834639;0.3413221332077877;0.42773091795977247;0.0;0.40186214839336726;0.3413221332077877;0.7023946847142151;0.0;0.5300013685947074;0.577120044765827;0.5422760859890674;0.0;0.5112398978857178;0.5566757564955005;0.505100598130269;0.49180742577667635;0.488270933145352;0.0;0.44443241628382196;0.49180742577667635;0.42773091795977247;0.3413221332077877;0.5267338297063823;0.42773091795977247;0.34216988119462693;0.3950967913936122;0.0;0.0;0.45283641519859624;0.5300013685947074;0.0;0.38531145794397603;0.3258333944145194;0.0;0.0;0.0;0.0;0.0;0.43880714159427486;0.3754667350280998;0.6050963375782998;0.44456058294468936;0.44456058294468936;0.4992147444118671;0.48363785490071004;0.4880646358303995;0.0;0.5192584307956923;0.5298211668038026;0.48814276648448457;0.47821991291452315;0.0;0.49790935874627573;0.0;0.504038646474146;0.42773091795977247;0.44558578634836293;0.5400256011020224;0.3754667350280998;0.40186214839336726;0.47696713744076336;0.0;0.31182212586565516;0.0;0.3416846093441486;0.0;0.5727272260652307;0.4227135778600868;0.36884426909542006;0.0;0.0;1.0;0.46247484079951995;0.5086370907615932;0.3730802372465064;0.47976752882135887;0.41275615077523375;0.0;0.0;0.49180742577667635;0.0;0.6762301264128858;0.36799652110858083;0.507556429708459;0.0;0.34495291053558325;0.36884426909542006;0.0;0.5196148489996508;0.4950495778994401;0.0;0.41198584584476927;0.5200284790179637;0.4689486045307888;0.0
GO:0030335;0.42039344330117095;0.0;0.46521352376832437;0.0;0.44002349966668336;0.41783863383971404;0.0;0.0;0.0;0.7091968471380736;0.0;0.0;0.4261362518123037;0.387058979856283;0.0;0.39116424593892085;0.0;0.4340001171907725;0.0;0.4038886448411999;0.387058979856283;0.446007651950964;0.4199081714506927;0.45411544540676324;0.49550685560174085;0.42039344330117095;0.43949141769360167;0.42039344330117095;0.36038459195548983;0.0;0.6595635065244931;0.42039344330117095;0.45768293909140506;0.0;0.42039344330117095;0.47699973719855593;0.35264691973398277;0.0;0.5997988257053664;0.44706783120196414;0.3772142569404068;0.42446109977239377;0.400826059071417;0.0;0.4235187012067123;0.42446109977239377;0.36038459195548983;0.32758091632682634;0.4593875037020997;0.36038459195548983;0.4204561154369294;0.4199081714506927;0.0;0.0;0.45411544540676324;0.42039344330117095;0.0;0.3697440430208878;0.3135696477779621;0.0;0.0;0.0;0.0;0.0;0.60576716858301;0.4568531646516003;0.36038459195548983;0.3772142569404068;0.3772142569404068;0.4126557710796639;0.4162915288964274;0.42071830982611685;0.0;0.3089814001884799;0.46247484079951995;0.4471305033377226;0.48502873223718346;0.0;0.43056303274199315;0.0;0.4235187012067123;0.36038459195548983;0.7058895041513411;0.4923093314632522;0.4568531646516003;0.6923671821531567;0.4372231082860879;0.0;0.38758976767250747;0.0;0.3279433924631873;0.0;0.48054946491637934;0.40714616293699857;0.4471305033377226;0.0;0.0;0.46247484079951995;1.0;0.44129076475731066;0.45032534929776274;0.2793604491907665;0.3620699406933648;0.0;0.0;0.42446109977239377;0.0;0.5187029771113165;0.4284104495545624;0.4919890147853708;0.0;0.3161759815739494;0.4471305033377226;0.0;0.42666703962852814;0.42770325189515745;0.0;0.4933722754682697;0.4199081714506927;0.5503350341542892;0.0
GO:0008360;0.32013805716557836;0.0;0.4619119821793205;0.0;0.4442923316475823;0.6327032527849952;0.0;0.0;0.0;0.3369677221504953;0.0;0.0;0.472298501774377;0.6701051270565367;0.0;0.47229048366478443;0.0;0.33867112447850484;0.0;0.4500508948032732;0.5204305110994527;0.4427061103619601;0.3369677221504953;0.35464513512225143;0.39603654531722904;0.40654684191756313;0.48565366765567497;0.40541358446728504;0.40654684191756313;0.0;0.3046493183723101;0.32013805716557836;0.4543813975024012;0.0;0.32013805716557836;0.37857054910509025;0.34372659032833075;0.0;0.49005582184350843;0.34681244506637154;0.4233765069024801;0.47062334973446707;0.40654684191756313;0.0;0.4912089307079241;0.47062334973446707;0.40654684191756313;0.32013805716557836;0.505549753664173;0.40654684191756313;0.3209858051524176;0.3739127153514029;0.0;0.0;0.35464513512225143;0.32013805716557836;0.0;0.4709667195483755;0.3046493183723101;0.0;0.0;0.0;0.0;0.0;0.33745299400097356;0.48378323362191583;0.40654684191756313;0.4233765069024801;0.4233765069024801;0.34372659032833075;0.4624537788585007;0.46688055978819015;0.0;0.3328647464114914;0.5086370907615932;0.3476601930532108;0.533189167347089;0.0;0.47672528270406644;0.0;0.570063851713033;0.40654684191756313;0.4244017103061536;0.5188415250598131;0.46112199663249925;0.32013805716557836;0.3369677221504953;0.0;0.2906380498234458;0.0;0.32050053330193934;0.0;0.41309775440945024;0.4015295018178775;0.3476601930532108;0.0;0.0;0.5086370907615932;0.44129076475731066;1.0;0.35189616120429706;0.29872014459117924;0.5386071093332758;0.0;0.0;0.674703571343984;0.0;0.5184326161462169;0.34681244506637154;0.48637235366624976;0.0;0.44589820603633273;0.3476601930532108;0.0;0.35921532912159904;0.47386550185723075;0.0;0.5203023444385853;0.321478983357227;0.44776452848857945;0.0
GO:2000060;0.33099883974815736;0.0;0.37581892021531077;0.0;0.33099883974815736;0.31443276173783624;0.0;0.0;0.0;0.33381723618421;0.0;0.0;0.3367416482592901;0.28365310775440516;0.0;0.287758373837043;0.0;0.33511789591149344;0.0;0.3004827727393221;0.2976643763032694;0.3426017798490862;0.33381723618421;0.34509078548823724;0.3864821956832149;0.46314236880671356;0.3500968141405881;0.33099883974815736;0.256978719853612;0.0;0.30419628518649666;0.33099883974815736;0.36828833553839146;0.0;0.33099883974815736;0.5505642998496114;0.2714978633158481;0.0;0.49374410622993914;0.35767322764895054;0.2738083848385289;0.3350664962193801;0.29742018696953915;0.0;0.32998278008145465;0.3350664962193801;0.27098998840247623;0.24418743384081554;0.3699929001490861;0.27098998840247623;0.3114314555184034;0.33381723618421;0.0;0.0;0.34509078548823724;0.33099883974815736;0.0;0.2708618217416087;0.2324205913598274;0.0;0.0;0.0;0.0;0.0;0.256978719853612;0.36331724352634254;0.27098998840247623;0.2738083848385289;0.2738083848385289;0.5157203410728519;0.3128856567945496;0.317312437724239;0.0;0.21693794926191684;0.35906896869764215;0.3381058434191966;0.32147898335722697;0.0;0.32715716064011524;0.0;0.31449404128818637;0.256978719853612;0.32429737979327966;0.39877341033799446;0.34782850473307425;0.3169875711992931;0.4082205283441164;0.0;0.30419628518649666;0.0;0.23278306749618832;0.0;0.5892328227262156;0.5401099249401595;0.3381058434191966;0.0;0.0;0.3730802372465064;0.45032534929776274;0.35189616120429706;1.0;0.18996584563775293;0.2669096157263659;0.0;0.0;0.32105522767051586;0.0;0.4096783171927906;0.2708618217416087;0.5189110150906497;0.0;0.2343218540109656;0.3381058434191966;0.0;0.4984054042374567;0.32429737979327966;0.0;0.399836354343012;0.49347273410174813;0.45679911302903153;0.0
GO:0090630;0.1637558359534413;0.0;0.2931428962600604;0.0;0.17552267843442942;0.2622351951800061;0.0;0.0;0.0;0.18058550093835818;0.0;0.0;0.28356563164617227;0.21498835234801905;0.0;0.23556080727921286;0.0;0.2033504363997637;0.0;0.26131802467506854;0.2021970663352226;0.29040421329125604;0.18058550093835818;0.20918200840426326;0.2505734185992409;0.2178139717893584;0.29692079752747025;0.1637558359534413;0.2178139717893584;0.0;0.15286144144501296;0.1637558359534413;0.2856123115831411;0.0;0.1637558359534413;0.48877814124215624;0.19193871340103363;0.0;0.29862549893483176;0.19043022385423447;0.2346436367742753;0.2818904796062623;0.2178139717893584;0.0;0.231818017332936;0.2818904796062623;0.2178139717893584;0.15286144144501296;0.31681688353596826;0.2178139717893584;0.17552267843442942;0.20514362943214276;0.0;0.0;0.20918200840426326;0.1637558359534413;0.0;0.2021970663352226;0.14271900280576594;0.0;0.0;0.0;0.0;0.0;0.1637558359534413;0.19235234341934632;0.2178139717893584;0.2346436367742753;0.2346436367742753;0.4712491193007919;0.27372090873029603;0.27814768965998543;0.0;0.88127281146983;0.3199042206333886;0.2021970663352226;0.26830296674410914;0.0;0.28799241257586167;0.0;0.27863296151046374;0.2178139717893584;0.25563262438689355;0.33010865493160835;0.19235234341934632;0.1637558359534413;0.4490015123296881;0.0;0.14271900280576594;0.0;0.18058550093835818;0.0;0.5447616009541555;0.22783234377034517;0.2021970663352226;0.0;0.0;0.47976752882135887;0.2793604491907665;0.29872014459117924;0.18996584563775293;1.0;0.2442209013881635;0.0;0.0;0.2818904796062623;0.0;0.35748075063496043;0.19043022385423447;0.32444203809970557;0.0;0.2034259638919712;0.2021970663352226;0.0;0.19193871340103363;0.2851326317290261;0.0;0.21710461175502765;0.16969110642992985;0.2740673704410472;0.0
GO:0008361;0.2442209013881635;0.5647384934506536;0.3785498405431305;0.0;0.25823216993702774;0.3476421394630762;0.2799805186442958;0.0;0.0;0.2610505663730804;0.38321896838119746;0.4312110325275494;0.4321409632530944;0.30039529663108916;0.5363615594288498;0.320967751562283;0.0;0.2819186103301177;0.4970908590452306;0.40989335628199064;0.2849065578378209;0.37581115757432615;0.2610505663730804;0.29189149990686153;0.3332829101018392;0.3333271389206202;0.44549612913439235;0.2442209013881635;0.36638930339628056;0.38321896838119746;0.23142961537536705;0.2442209013881635;0.37101925586621126;0.33958674883462;0.2442209013881635;0.3053508461081472;0.27050688733138767;0.0;0.3840324432179019;0.2708952892889566;0.38321896838119746;0.43046581121318445;0.36638930339628056;0.0;0.3172249616160061;0.43046581121318445;0.36638930339628056;0.23142961537536705;0.46539221514289036;0.36638930339628056;0.25823216993702774;0.3078655105506081;0.0;0.25048051130216326;0.29189149990686153;0.2442209013881635;0.0;0.2849065578378209;0.2196627728943789;0.3662611367354131;0.36638930339628056;0.36638930339628056;0.4389977386612676;0.0;0.2442209013881635;0.27506183492194464;0.45801358708921;0.38321896838119746;0.38321896838119746;0.27050688733138767;0.42229624033721813;0.4267230212669076;0.39007574378937065;0.27506183492194464;0.4684795522403107;0.2849065578378209;0.4813873769245451;0.0;0.4365677441827838;0.38321896838119746;0.3768311918063303;0.36638930339628056;0.34103956866996366;0.47868398653853045;0.27506183492194464;0.2442209013881635;0.2610505663730804;0.33958674883462;0.2196627728943789;0.0;0.2610505663730804;0.42520704407607673;0.33718059863203537;0.3082974092050674;0.2849065578378209;0.4480406975124663;0.3662611367354131;0.41275615077523375;0.3620699406933648;0.5386071093332758;0.2669096157263659;0.2442209013881635;1.0;0.3662611367354131;0.33958674883462;0.3974036467375241;0.33958674883462;0.4461913632045615;0.2708952892889566;0.4071515296023039;0.3930636912970737;0.40810768416265303;0.2849065578378209;0.33958674883462;0.27050688733138767;0.4337079633359482;0.0;0.6454401771452147;0.24825928036028394;0.3545324358757694;0.3790536481307813
GO:0001570;0.0;0.6007291598317699;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.42908138832464554;0.4122517233397286;0.47800338319654245;0.0;0.4423072812574366;0.0;0.0;0.0;0.45132899529574927;0.45575577622543867;0.0;0.0;0.0;0.0;0.0;0.0;0.49135854907784043;0.0;0.4122517233397286;0.42908138832464554;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.47632823115663253;0.4122517233397286;0.4730493605834032;0.0;0.47632823115663253;0.4122517233397286;0.0;0.5112546350863385;0.4122517233397286;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.4730493605834032;0.0;0.0;0.5885331504425577;0.4122517233397286;0.4122517233397286;0.5116627131663762;0.0;0.0;0.0;0.4122517233397286;0.42908138832464554;0.42908138832464554;0.0;0.46815866028066616;0.4725854412103556;0.4627407182944793;0.0;0.5143419721837588;0.0;0.4627407182944793;0.0;0.4824301641262319;0.42908138832464554;0.0;0.4122517233397286;0.0;0.5245464064819785;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.6474790577832213;0.0;0.0;0.0;0.42908138832464554;0.5885331504425577;0.0;0.0;0.0;0.0;0.0;0.3662611367354131;1.0;0.4122517233397286;0.0;0.5618587625417646;0.0;0.0;0.0;0.5885331504425577;0.30035478800013066;0.0;0.4122517233397286;0.0;0.4795703832793962;0.0;0.3040967454057377;0.0;0.0;0.36945115545614926
GO:0097022;0.0;0.45949856617171564;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.693513565645698;0.3855773354389354;0.45132899529574927;0.0;0.41563289335664344;0.0;0.40553753268238024;0.0;0.4246546073949561;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.46468416117704725;0.0;0.3855773354389354;0.6565039315960443;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.4496538432558393;0.5300962932170499;0.0;0.0;0.4496538432558393;0.3855773354389354;0.0;0.48458024718554527;0.3855773354389354;0.0;0.4718309892183743;0.0;0.20858484291008988;0.0;0.0;0.5300962932170499;0.0;0.0;0.4122517233397286;0.572558363326891;0.6396742666111274;0.739085256437775;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.4024070004238523;0.0;0.44148427237987303;0.44591105330956243;0.6230473582816418;0.0;0.4876675842829656;0.0;0.43606633039368614;0.0;0.45575577622543867;0.693513565645698;0.0;0.3855773354389354;0.0;0.49787201858118535;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.6157165884585066;0.0;0.0;0.0;0.4024070004238523;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.33958674883462;0.4122517233397286;1.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.2736804000993375;0.0;0.3855773354389354;0.0;0.4528959953786031;0.535024487935837;0.27742235750494454;0.0;0.0;0.3427767675553561
GO:0050771;0.3033083921806614;0.0;0.5274082212563196;0.0;0.5331045212879706;0.5562673576097543;0.0;0.0;0.0;0.32013805716557836;0.0;0.0;0.5305638057730525;0.6835055924959816;0.0;0.5121018102087634;0.0;0.32184145949358794;0.0;0.5083161988019488;0.4767982915528752;0.4258764453770432;0.32013805716557836;0.33781547013733454;0.37920688033231215;0.46481214591623865;0.5439189716543505;0.40988799340175547;0.46481214591623865;0.0;0.2878196533873931;0.3033083921806614;0.43755173251748425;0.0;0.3033083921806614;0.36174088412017336;0.32689692534341386;0.0;0.4505649198691749;0.32998278008145465;0.4816418109011556;0.5288886537331425;0.46481214591623865;0.0;0.5129982764777898;0.5288886537331425;0.46481214591623865;0.38028799608855607;0.5638150576628486;0.46481214591623865;0.30415614016750064;0.40654684191756313;0.0;0.0;0.33781547013733454;0.3033083921806614;0.0;0.5824401461781804;0.36297305925316087;0.0;0.0;0.0;0.0;0.0;0.45280501645843635;0.4442923316475823;0.46481214591623865;0.4816418109011556;0.4816418109011556;0.32689692534341386;0.5207190828571763;0.5251458637868657;0.0;0.31603508142657444;0.5669023947602688;0.40216383969494857;0.574965807943489;0.0;0.534990586702742;0.0;0.7229371050040749;0.46481214591623865;0.4624381680993354;0.5771068290584886;0.5499341862728875;0.3033083921806614;0.32013805716557836;0.0;0.2738083848385289;0.0;0.4326896882424457;0.0;0.3962680894245333;0.4639945602709724;0.3308305280682939;0.0;0.0;0.49180742577667635;0.42446109977239377;0.674703571343984;0.32105522767051586;0.2818904796062623;0.3974036467375241;0.0;0.0;1.0;0.0;0.5016029511613;0.38484890285955337;0.4695426886813328;0.0;0.33149729800224165;0.40216383969494857;0.0;0.32689692534341386;0.5321308058559063;0.0;0.4808114424642517;0.3046493183723101;0.4136199266682673;0.0
GO:0097029;0.0;0.5740547719309768;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.4024070004238523;0.3855773354389354;0.45132899529574927;0.0;0.41563289335664344;0.0;0.0;0.0;0.4246546073949561;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.46468416117704725;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.4496538432558393;0.3855773354389354;0.44637497268261;0.0;0.4496538432558393;0.3855773354389354;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.44637497268261;0.0;0.0;0.5618587625417646;0.3855773354389354;0.3855773354389354;0.4849883252655831;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.4024070004238523;0.0;0.44148427237987303;0.44591105330956243;0.43606633039368614;0.0;0.4876675842829656;0.0;0.43606633039368614;0.0;0.45575577622543867;0.4024070004238523;0.0;0.3855773354389354;0.0;0.49787201858118535;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.7157711942231559;0.0;0.0;0.0;0.4024070004238523;0.5618587625417646;0.0;0.0;0.0;0.0;0.0;0.33958674883462;0.5618587625417646;0.3855773354389354;0.0;1.0;0.0;0.0;0.0;0.5618587625417646;0.2736804000993375;0.0;0.3855773354389354;0.0;0.4528959953786031;0.0;0.27742235750494454;0.0;0.0;0.3427767675553561
GO:0050776;0.5145336473785316;0.0;0.5423553751572305;0.0;0.4148652063549795;0.5114476740771763;0.0;0.0;0.0;0.5672934006264911;0.0;0.0;0.5032781032012099;0.46420083124518924;0.0;0.48477328617638304;0.0;0.6587347545967107;0.0;0.48103049623010613;0.44153959425577266;0.8450372076599068;0.5446321636370746;0.4485245363248133;0.7583914687903639;0.43752644334439605;0.7624475543636643;0.39523514998946707;0.43752644334439605;0.0;0.5278024986521577;0.5504637356415742;0.6714382247047709;0.0;0.5145336473785316;0.5657936411218951;0.5309496823451356;0.0;0.5478379778320019;0.5412080352793247;0.6250754246268769;0.5016029511613;0.6082457596419599;0.0;0.48103049623010613;0.5016029511613;0.43752644334439605;0.37792021315407187;0.536529355091006;0.43752644334439605;0.4148652063549795;0.5446321636370746;0.0;0.0;0.6419050896117938;0.6410494352706235;0.0;0.44153959425577266;0.3624314743608036;0.0;0.0;0.0;0.0;0.0;0.5145336473785316;0.4316948713398964;0.5741398775688556;0.454356108329313;0.454356108329313;0.38749747776796;0.4934333802853336;0.4978601612150231;0.0;0.38979915441314567;0.5396166921884262;0.5680105898409853;0.4880154382991468;0.0;0.5077048841308993;0.0;0.5078330507917668;0.43752644334439605;0.5048451032840637;0.5498211264866459;0.4316948713398964;0.5504637356415742;0.412064814974384;0.0;0.5081724422866452;0.0;0.412064814974384;0.0;0.45539117160467546;0.459311657806371;0.603940678104028;0.0;0.0;0.6762301264128858;0.5187029771113165;0.5184326161462169;0.4096783171927906;0.35748075063496043;0.4461913632045615;0.0;0.0;0.5016029511613;0.0;1.0;0.42190953789026026;0.5637845660202556;0.0;0.3871237848219951;0.44153959425577266;0.0;0.5113196259796233;0.5048451032840637;0.0;0.44858392579105344;0.5087020753740319;0.505546684477073;0.0
GO:0050706;0.23640626492241817;0.0;0.37073520407738525;0.0;0.2504175334712824;0.4120085626108248;0.0;0.0;0.0;0.327391075234278;0.0;0.0;0.3316579321213646;0.2925806601653439;0.0;0.404964231075544;0.0;0.2576367850158165;0.0;0.3094103251502608;0.2925806601653439;0.35152933226002486;0.2532359299073351;0.2676096745925603;0.3090010847875379;0.2659062722645507;0.34501309800266255;0.3207723950426494;0.2659062722645507;0.0;0.2977701242365646;0.23640626492241817;0.36320461940046594;0.0;0.23640626492241817;0.2975362096424019;0.2626922508656424;0.0;0.3935327435875518;0.26308065282321136;0.28273593724946766;0.32998278008145465;0.2659062722645507;0.0;0.4012214411292671;0.32998278008145465;0.2659062722645507;0.23640626492241817;0.36490918401116057;0.2659062722645507;0.23395034462272646;0.2532359299073351;0.0;0.0;0.2676096745925603;0.23640626492241817;0.0;0.2770919213720756;0.22361497890962173;0.0;0.0;0.0;0.0;0.0;0.3245726787982253;0.2672471984561994;0.2659062722645507;0.28273593724946766;0.28273593724946766;0.24003101387622594;0.3218132092054883;0.32623999013517774;0.0;0.21902673132013956;0.36799652110858083;0.3647617197788378;0.39055041254624434;0.0;0.33608471305105403;0.0;0.3815913847637547;0.2659062722645507;0.44432507073206884;0.39551589224219585;0.2672471984561994;0.31056141024936107;0.2532359299073351;0.0;0.2118481364286336;0.0;0.45918329055519047;0.0;0.30480783367250547;0.31449404128818637;0.26062473252351964;0.0;0.0;0.36799652110858083;0.4284104495545624;0.34681244506637154;0.2708618217416087;0.19043022385423447;0.2708952892889566;0.0;0.0;0.38484890285955337;0.0;0.42190953789026026;1.0;0.3993368931365586;0.0;0.2301003517927644;0.4916892504604833;0.0;0.27548353687843885;0.33322493220421834;0.0;0.3037663092728688;0.24044464389453868;0.3607290679588883;0.0
