;GO:0008584;GO:0051491;GO:0045963;GO:0046777;GO:0043542;GO:0002286;GO:0051092;GO:0045766;GO:0043547;GO:0060964;GO:0000187;GO:0030307;GO:0002315;GO:0045892;GO:0000183;GO:0045893;GO:0010737;GO:0016055;GO:0010976;GO:0032200;GO:0035556;GO:0007264;GO:0034142;GO:0043312;GO:0045652;GO:0045333;GO:0046500;GO:0043113;GO:0000226;GO:0006336;GO:0000422;GO:0043315;GO:0002523;GO:0031509;GO:0031508;GO:0035987;GO:2000363;GO:0031100;GO:0018105;GO:0031623;GO:0071803;GO:0071404;GO:0072659;GO:1905150;GO:0051017;GO:0018107;GO:0008360;GO:0035264;GO:0045429;GO:0090314;GO:0070507;GO:1903980;GO:0008284;GO:0045742;GO:0090230;GO:0045787;GO:0006744;GO:0045745;GO:0000079;GO:1900825;GO:0050730;GO:0007229;GO:0050770;GO:0019221;GO:0001649;GO:0032147;GO:0033157;GO:1902340;GO:0007286;GO:0006351;GO:0007088;GO:0022617;GO:0008295;GO:0044267;GO:0006597;GO:0006355;GO:0006557;GO:1901216;GO:0001782;GO:0006357;GO:0001774;GO:0045123;GO:0048477;GO:0042692;GO:0030593;GO:0070895;GO:0032930;GO:0035722
GO:1905150;0.0;0.21076256544467398;0.20563978615274595;0.0;0.0;0.0;0.22514853924537165;0.23429370638994257;0.26359850425381737;0.2558946578825125;0.13395871665076572;0.25565283440940134;0.0;0.14781446681828087;0.12705392054235182;0.15042698002739;0.2811546591161848;0.2720192925491573;0.16841046794410103;0.0;0.29093963000743484;0.2811546591161848;0.17106288055956806;0.0;0.2480346534609413;0.0;0.0;0.0;0.0;0.0;0.0;0.2026614208102793;0.0;0.0;0.0;0.0;0.2635110519790826;0.0;0.0;0.0;0.2108652696541686;0.0;0.0;1.0;0.0;0.0;0.2631372723348969;0.0;0.17884155012129954;0.26803785522976986;0.27267858902898173;0.22197596333434375;0.2818705047238723;0.21066398903611763;0.26394052334638535;0.2818672776521411;0.0;0.22170583857424253;0.22521496670349164;0.23355454032485573;0.21622352875282685;0.2811551498965128;0.2004989066066093;0.2811551498965128;0.0;0.17071293213674768;0.36023516217276824;0.23454464881122192;0.0;0.0;0.2557745531610936;0.0;0.0;0.0;0.0;0.20548660751211778;0.0;0.26400322728070197;0.20081871991104003;0.20063663679722024;0.0;0.0;0.0;0.0;0.0;0.18710261090107566;0.22811635190397583;0.2720273915108201
GO:0051017;0.0;0.0;0.0;0.19504484114589582;0.30026186103222396;0.26172605628637957;0.0;0.0;0.0;0.0;0.0;0.0;0.18890652148565987;0.0;0.18813072310576145;0.0;0.31462403093327107;0.2993986756558374;0.0;0.56506911143923;0.3315066650726725;0.31462403093327107;0.15934209830689586;0.1771532833545784;0.0;0.31564728587573415;0.2861642487340278;0.0;0.5350394243207383;0.4546106536653915;0.3773658544727275;0.0;0.2985993706374558;0.5312285947023367;0.509473036373621;0.35251705760816676;0.0;0.0;0.1836350446274328;0.22165649471701024;0.0;0.26068682693040257;0.0;0.0;1.0;0.18363502726972736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18941915115320343;0.0;0.0;0.0;0.0;0.3146248625542398;0.0;0.3146248625542398;0.35251705760816676;0.0;0.0;0.0;0.2721953612621812;0.15195081502727098;0.0;0.5359733102984824;0.17851450146327036;0.2607077425468688;0.17346289422490604;0.0;0.10910320002585652;0.0;0.0;0.0;0.29997729337218054;0.2985993706374558;0.23958458781304864;0.35251705760816676;0.2148119819920229;0.0;0.0;0.29941195206687277
GO:0018107;0.0;0.0;0.0;0.9120598563492976;0.1835276278491809;0.1683747310371171;0.0;0.0;0.0;0.0;0.0;0.0;0.13491693252764636;0.0;0.08981421013776679;0.0;0.1887953235733702;0.1832047841692667;0.0;0.19531270225646447;0.19474669962117053;0.1887953235733702;0.11913058497650467;0.12881329779270353;0.0;0.32040117942291746;0.3627804551299251;0.0;0.18909076128782898;0.15217061013490438;0.2561279166815701;0.0;0.18290518775526457;0.16865419874370682;0.16414896533379356;0.20181281310321697;0.0;0.0;0.9157919746556406;0.40610767308155943;0.0;0.16794401919119065;0.0;0.0;0.18363502726972736;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27525380923089815;0.0;0.0;0.0;0.0;0.18879562302291392;0.0;0.18879562302291392;0.20181281310321697;0.0;0.0;0.0;0.1726466725463356;0.38822365051947577;0.0;0.18928846781380232;0.3503289277711551;0.7296177386764536;0.3430792402115691;0.0;0.2700318142371283;0.0;0.0;0.0;0.1834212752401927;0.18290518775526457;0.15892602128029196;0.20181281310321697;0.1476324535320648;0.0;0.0;0.18320975520731128
GO:0008360;0.0;0.4070664783501991;0.32981735288587327;0.0;0.0;0.0;0.2760571460677434;0.4680032679636831;0.27176592716767256;0.4409791411760582;0.1498435426820604;0.5265971856452051;0.0;0.21956552856922104;0.18385284764292234;0.2241942235556856;0.5033479393569709;0.48023997140465724;0.35850453229809914;0.0;0.5288309478384625;0.5033479393569709;0.2618744622636267;0.0;0.5068885085092731;0.0;0.0;0.0;0.0;0.0;0.0;0.1981720868277869;0.0;0.0;0.0;0.0;0.2716401612389839;0.0;0.0;0.0;0.40732293940132713;0.0;0.0;0.2631372723348969;0.0;0.0;1.0;0.0;0.3343895556488171;0.22195946499276598;0.5761972114029296;0.3642232318770431;0.5051861630457902;0.3402326924878111;0.5504248124807052;0.5051778671314958;0.0;0.36364142817156203;0.2761579321698521;0.47095574480666563;0.3519285005922337;0.503349198246627;0.5691910248583761;0.503349198246627;0.0;0.19795333663077383;0.32496125229232165;0.46847199058010464;0.0;0.0;0.5269429013682196;0.0;0.0;0.0;0.0;0.3295020751006328;0.0;0.4604848316838021;0.38377407317492657;0.3195880899314038;0.0;0.0;0.0;0.0;0.0;0.29260660785135706;0.3775692566339049;0.4802601739480234
GO:0035264;0.3499024956934564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20737023127991194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42275940505411547;0.0;0.4243817999019498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42275940505411547;0.0;0.0;0.0;0.3122559200719319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2700833561419747;0.42275940505411547;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.31836486334139663;0.355702120578416;0.0;0.0;0.0;0.43018251122305146;0.25065432173123986;0.16384171072518994;0.32413586973920455;0.31470895822139255;0.3756702932851645;0.0;0.3298763027108326;0.28741301734706;0.5627962481946441;0.29237762757134217;0.28442791346988594;0.26128233341585816;0.0;0.30079706897978914;0.29237762757134217;0.22841980578218882;0.0;0.26313540668092955;0.0;0.0;0.0;0.0;0.0;0.0;0.21475660223340165;0.0;0.0;0.0;0.0;0.16379599119498972;0.0;0.0;0.0;0.3184996290643353;0.0;0.0;0.17884155012129954;0.0;0.0;0.3343895556488171;0.0;1.0;0.19844571145163437;0.28500455803494956;0.33297767284968044;0.40771954621824374;0.3182354977925268;0.2773247081067356;0.40771566302570333;0.0;0.33262804102392496;0.31424395964295376;0.30218817831359956;0.3715521953418988;0.29237805232672903;0.219043423784179;0.29237805232672903;0.0;0.3934164703528894;0.20540064286032636;0.2508841431559699;0.0;0.0;0.27007417118587185;0.0;0.0;0.0;0.0;0.44205670184835394;0.0;0.3859880051466255;0.22743070348510866;0.4329351556509822;0.0;0.0;0.0;0.0;0.0;0.32743006252356865;0.6233666210009899;0.28443499988224297
GO:0090314;0.0;0.22928352127035237;0.17960087753870538;0.0;0.0;0.0;0.19815860359820353;0.2512534103552849;0.16427461248220765;0.21678396161069724;0.12349258924364186;0.2706606389806582;0.0;0.13386402390409877;0.11660851038988025;0.16993963213325203;0.23464315771877653;0.2282459283759968;0.18809963463270754;0.0;0.24141944023452946;0.23464315771877653;0.1907433071210302;0.0;0.21111637356939714;0.0;0.0;0.0;0.0;0.0;0.0;0.24545630537170285;0.0;0.0;0.0;0.0;0.16422865106688497;0.0;0.0;0.0;0.22938079011773602;0.0;0.0;0.26803785522976986;0.0;0.0;0.22195946499276598;0.0;0.19844571145163437;1.0;0.22870992847061744;0.2398315456845468;0.2938158269974807;0.22919015023515657;0.22253071533390012;0.29381302082268546;0.0;0.2395791448414158;0.15862838096908902;0.20053404340393144;0.18762173458151118;0.23464349955040242;0.17566703474129575;0.23464349955040242;0.0;0.15442298507278374;0.7059623629675227;0.2012635381248442;0.0;0.0;0.21669775846910674;0.0;0.0;0.0;0.0;0.17948402401918867;0.0;0.27811394757689567;0.16853109501803212;0.1757727526893784;0.0;0.0;0.0;0.0;0.0;0.16529772121653796;0.24554670140826718;0.22825163046414623
GO:0070507;0.0;0.42236888205042883;0.3418149315581371;0.0;0.0;0.0;0.2844127358150733;0.3267074538776566;0.28573873582701165;0.46269315954172346;0.15227175387607947;0.5524916325912549;0.0;0.2248187506642741;0.18752187863899425;0.22967403213675905;0.5318368466755424;0.5061059442437462;0.3158342152101256;0.0;0.5603678590023838;0.5318368466755424;0.2693818803652413;0.0;0.4424061687335773;0.0;0.0;0.0;0.0;0.0;0.0;0.20244152930570047;0.0;0.0;0.0;0.0;0.28559970826880915;0.0;0.0;0.0;0.4911553881057527;0.0;0.0;0.27267858902898173;0.0;0.0;0.5761972114029296;0.0;0.28500455803494956;0.22870992847061744;1.0;0.37891023033814936;0.5338894658965924;0.3530146645310377;0.6725982619072781;0.5338802005075031;0.0;0.37828059965427063;0.2845197165410063;0.4064362802521627;0.36562204541351;0.5318382521015378;0.39523151548088814;0.5318382521015378;0.0;0.2022132574452518;0.3396377502931554;0.5680978541383044;0.0;0.0;0.6424923096167562;0.0;0.0;0.0;0.0;0.34147631099584475;0.0;0.4842139556914296;0.2988682691346278;0.33084030630809497;0.0;0.0;0.0;0.0;0.0;0.3020111170074897;0.39337566468078383;0.5061283816834595
GO:1903980;0.0;0.3974313505376808;0.2780906377757116;0.0;0.0;0.0;0.286569718166663;0.3205138579750937;0.21583393616031504;0.35315102816443295;0.19226673068348107;0.4909140846931212;0.0;0.19537287756885227;0.1665805655319271;0.2769589592523762;0.3920544592958162;0.3778916674954398;0.3122672447747374;0.0;0.4073432254109199;0.3920544592958162;0.363132837753597;0.0;0.40934738756677563;0.0;0.0;0.0;0.0;0.0;0.0;0.4544927070604078;0.0;0.0;0.0;0.0;0.21575460317120518;0.0;0.0;0.0;0.3976413891251589;0.0;0.0;0.22197596333434375;0.0;0.0;0.3642232318770431;0.0;0.33297767284968044;0.2398315456845468;0.37891023033814936;1.0;0.5471135938684685;0.39722976990930037;0.3654552550144696;0.5471066015780596;0.0;0.4199089297562577;0.2389437686956361;0.3194071356287236;0.29364651716247764;0.3920552230324644;0.27058205782393635;0.3920552230324644;0.0;0.24779774913290603;0.2644114536582094;0.32088973409720534;0.0;0.0;0.35296796900364624;0.0;0.0;0.0;0.0;0.2778664643036208;0.0;0.5086827681679841;0.2232418461759933;0.27078281966618933;0.0;0.0;0.0;0.0;0.0;0.2511599474485704;0.43316842002399425;0.37790417642585894
GO:0008284;0.0;0.5087453898142948;0.3533757148809508;0.0;0.0;0.0;0.3507573136507094;0.42482882318429854;0.2995919083294895;0.4841327803371162;0.2150274146124496;0.6727309891770785;0.0;0.22976267179755847;0.19094899502543383;0.3267861487913735;0.560360522061594;0.5318695158317407;0.3770956408020977;0.0;0.5921253669683854;0.560360522061594;0.33172964660347376;0.0;0.4619672046767172;0.0;0.0;0.0;0.0;0.0;0.0;0.28727345069579463;0.0;0.0;0.0;0.0;0.29943907693656546;0.0;0.0;0.0;0.5090896129900607;0.0;0.0;0.2818705047238723;0.0;0.0;0.5051861630457902;0.0;0.40771954621824374;0.2938158269974807;0.5338894658965924;0.5471135938684685;1.0;0.5084151238411694;0.5075594781222634;0.7829263705018632;0.0;0.5461703096260124;0.29248451473467635;0.4228866622444514;0.3788805396602919;0.5603620822831025;0.3413393457587225;0.5603620822831025;0.0;0.28694312986081044;0.35401731780459883;0.4254894327463007;0.0;0.0;0.48378881394743617;0.0;0.0;0.0;0.0;0.3530138136041709;0.0;0.7065521401110693;0.31405761901773593;0.341658896740774;0.0;0.0;0.0;0.0;0.0;0.3110007912564393;0.5688175889381706;0.5318942958488347
GO:0045742;0.0;0.37660805078755255;0.2638838619921801;0.0;0.0;0.0;0.27390334710596786;0.30178786276570696;0.20159166830538613;0.330551667452741;0.39559684045819304;0.4595294775686369;0.0;0.18825252640030882;0.16137628878876378;0.26668331427792863;0.3643966900919209;0.3521304035672764;0.2992660945636362;0.0;0.3775681940672202;0.3643966900919209;0.3477373746326343;0.0;0.32006632275653557;0.0;0.0;0.0;0.0;0.0;0.0;0.30724677075014484;0.0;0.0;0.0;0.0;0.20152245811442235;0.0;0.0;0.0;0.37679665093063724;0.0;0.0;0.21066398903611763;0.0;0.0;0.3402326924878111;0.0;0.3182354977925268;0.22919015023515657;0.3530146645310377;0.39722976990930037;0.5084151238411694;1.0;0.3413075203323158;0.5084090857208765;0.0;0.8381280275994085;0.22837927412438927;0.30080648499281337;0.2778510242485675;0.3643973498726436;0.2571135263079428;0.3643973498726436;0.0;0.23953978777827953;0.2485158676237431;0.3021210780375223;0.0;0.0;0.33039128249718763;0.0;0.0;0.0;0.0;0.26368199977897583;0.0;0.4750629026067649;0.2080395773654963;0.25729479257535404;0.0;0.0;0.0;0.0;0.0;0.23951392870472926;0.4085478798742488;0.3521412651124795
GO:0090230;0.0;0.47655284077172544;0.33082728418224155;0.0;0.0;0.0;0.2767643197721758;0.31424273515764234;0.27292670353425585;0.44278643750515334;0.15005165406182877;0.5287525532284498;0.0;0.22001265343784848;0.18416624649894323;0.22466041896455105;0.505703973992417;0.4823841866330225;0.30793109810718017;0.0;0.5314321956837185;0.505703973992417;0.2625107554305272;0.0;0.4241724200614041;0.0;0.0;0.0;0.0;0.0;0.0;0.19853625275780346;0.0;0.0;0.0;0.0;0.27279986120999755;0.0;0.0;0.0;0.6084803635305736;0.0;0.0;0.26394052334638535;0.0;0.0;0.5504248124807052;0.0;0.2773247081067356;0.22253071533390012;0.6725982619072781;0.3654552550144696;0.5075594781222634;0.3413075203323158;1.0;0.5075511040787376;0.0;0.36486951179329014;0.2768656229965524;0.3909952486688411;0.35307861983196703;0.5057052446947086;0.3829327980771291;0.5057052446947086;0.0;0.19831669830590537;0.3261871699303114;0.6222085514458421;0.0;0.0;0.6148679453231706;0.0;0.0;0.0;0.0;0.33051007354974954;0.0;0.4624559044935462;0.2848805935910284;0.3205362567569366;0.0;0.0;0.0;0.0;0.0;0.293401234408112;0.37889338673723144;0.48240456998693865
GO:0045787;0.0;0.5087393438467864;0.3533716557140707;0.0;0.0;0.0;0.3507539801075542;0.4248229565306901;0.299586975319271;0.4841251614657851;0.21502633453355044;0.6727204174476471;0.0;0.229760955770242;0.19094780980111686;0.32678365423133;0.5603503151196014;0.5318603204198973;0.3770923190348776;0.0;0.5921139700491794;0.5603503151196014;0.33172666492089936;0.0;0.4619602674759275;0.0;0.0;0.0;0.0;0.0;0.0;0.28727152291315705;0.0;0.0;0.0;0.0;0.2994341489579937;0.0;0.0;0.0;0.5090835588382863;0.0;0.0;0.2818672776521411;0.0;0.0;0.5051778671314958;0.0;0.40771566302570333;0.29381302082268546;0.5338802005075031;0.5471066015780596;0.7829263705018632;0.5084090857208765;0.5075511040787376;1.0;0.0;0.5461633414256263;0.34972398812940814;0.4228808491082238;0.3788758734130661;0.5603518752842717;0.34133555840054053;0.5603518752842717;0.0;0.28694120650892363;0.3540122273438303;0.42548354783331965;0.0;0.0;0.5784631075386921;0.0;0.0;0.0;0.0;0.3530097627471829;0.0;0.7065404786957998;0.3140521981329278;0.3416551022881049;0.0;0.0;0.0;0.0;0.0;0.31099764722346407;0.5688100308794747;0.5318850995801429
GO:0006744;0.0;0.0;0.0;0.28764020215915703;0.18930488156497766;0.1732247683568577;0.0;0.0;0.0;0.0;0.0;0.0;0.13801324951975472;0.0;0.09117591618800629;0.0;0.19491450846878114;0.18896141144282624;0.0;0.20186899420275345;0.20126441323872857;0.19491450846878114;0.1215382407554978;0.13163287002887936;0.0;0.330806837014721;0.4935989573574754;0.0;0.19522942381978386;0.15612109634838175;0.2627344696156193;0.0;0.18864270787687454;0.17352058223411063;0.16875528101986992;0.20882058939613296;0.0;0.0;0.2752538283832139;0.31503296790910695;0.0;0.1727689194001474;0.0;0.0;0.18941915115320343;0.27525380923089815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1949148276442806;0.0;0.1949148276442806;0.20882058939613296;0.0;0.0;0.0;0.17774966806650136;0.3548691000690987;0.0;0.1954401825973708;0.40087483941459595;0.35181580630362025;0.39240040059328074;0.0;0.33251538805200487;0.0;0.0;0.0;0.18919172989972036;0.18864270787687454;0.16324001810773228;0.20882058939613296;0.1513479474007938;0.0;0.0;0.18896669979153705
GO:0045745;0.0;0.39693336501790544;0.27775134233870724;0.0;0.0;0.0;0.28626933965502527;0.3200632300719073;0.21548849838911247;0.3526040333172387;0.4059321505384166;0.49015450127740795;0.0;0.1952053480005661;0.1664587601516032;0.2767170300505375;0.39138042656743244;0.37726541453227014;0.3119597328529693;0.0;0.4066156465566299;0.39138042656743244;0.36273469869100966;0.0;0.3406981815573709;0.0;0.0;0.0;0.0;0.0;0.0;0.3176007260532232;0.0;0.0;0.0;0.0;0.21540941909189915;0.0;0.0;0.0;0.3971428774354437;0.0;0.0;0.22170583857424253;0.0;0.0;0.36364142817156203;0.0;0.33262804102392496;0.2395791448414158;0.37828059965427063;0.4199089297562577;0.5461703096260124;0.8381280275994085;0.36486951179329014;0.5461633414256263;0.0;1.0;0.23869323202674594;0.3189596121826691;0.2932682267348908;0.3913811876802539;0.2702608267269863;0.3913811876802539;0.0;0.24760406586001588;0.26402826556919257;0.3204380493895565;0.0;0.0;0.3524215406506161;0.0;0.0;0.0;0.0;0.2775277153363132;0.0;0.5078672489131885;0.22287230935736782;0.270461111992676;0.0;0.0;0.0;0.0;0.0;0.250883153005429;0.432576916802647;0.37727788203603996
GO:0000079;0.0;0.22847198550017195;0.3992070649703826;0.0;0.0;0.0;0.43275309171146775;0.20029909313101105;0.27713734700049336;0.37666099162536953;0.5532114773878627;0.269530492139843;0.0;0.33061792748124186;0.28809616971625435;0.33588718238146154;0.29186739834416564;0.28394503027114537;0.18755310454273136;0.0;0.3002570581954124;0.29186739834416564;0.1901813294560549;0.0;0.262722062866852;0.0;0.0;0.0;0.0;0.0;0.0;0.15418689610849046;0.0;0.0;0.0;0.0;0.2770601405130031;0.0;0.0;0.0;0.22856856686615967;0.0;0.0;0.22521496670349164;0.0;0.0;0.2761579321698521;0.0;0.31424395964295376;0.15862838096908902;0.2845197165410063;0.2389437686956361;0.29248451473467635;0.22837927412438927;0.2768656229965524;0.34972398812940814;0.0;0.23869323202674594;1.0;0.24960389015197615;0.7737954587984504;0.2918678216183607;0.21875692180232048;0.2918678216183607;0.0;0.6624017396530216;0.20508592666262113;0.25050836541265314;0.0;0.0;0.32241036301286724;0.0;0.0;0.0;0.0;0.4429002868812272;0.0;0.27692083815518204;0.16779039981447974;0.43377329450290397;0.0;0.0;0.0;0.0;0.0;0.40800538522115837;0.3404409801156778;0.2839520926419296
GO:1900825;0.0;0.30096734569295625;0.2926361646927119;0.0;0.0;0.0;0.24952155153932312;0.27209580098932173;0.23089441445813513;0.3769442171393146;0.14166595352500483;0.37652435090871766;0.0;0.20244224427652235;0.17169256639474528;0.20637067514858465;0.4215978164541105;0.4052645832957723;0.23377930503662994;0.0;0.43932968244784076;0.4215978164541105;0.23787689709560675;0.0;0.3633695558329668;0.0;0.0;0.0;0.0;0.0;0.0;0.18411626013432053;0.0;0.0;0.0;0.0;0.23080362611896976;0.0;0.0;0.0;0.30113496515612553;0.0;0.0;0.23355454032485573;0.0;0.0;0.47095574480666563;0.0;0.30218817831359956;0.20053404340393144;0.4064362802521627;0.3194071356287236;0.4228866622444514;0.30080648499281337;0.3909952486688411;0.4228808491082238;0.0;0.3189596121826691;0.24960389015197615;1.0;0.30991244987098526;0.42159869963081364;0.2843332961482097;0.42159869963081364;0.0;0.18392742544409862;0.28100565062793;0.34041417247011435;0.0;0.0;0.37673566746302567;0.0;0.0;0.0;0.0;0.29238793760982956;0.0;0.39110537696458797;0.40438998175695756;0.2845549906882089;0.0;0.0;0.0;0.0;0.0;0.2629648719756672;0.32962481257873316;0.40527897008529234
GO:0050730;0.0;0.27798826460777987;0.483509618976815;0.0;0.0;0.0;0.46276557494443205;0.24885745848827187;0.20853456816694946;0.4769682561983027;0.4517098307756584;0.3412357522289525;0.0;0.38005082314958866;0.32492315042731196;0.3870301879046922;0.377845646923043;0.3646735813987245;0.21967433399847103;0.0;0.3920262639402609;0.377845646923043;0.22328856741600173;0.0;0.33039569953033954;0.0;0.0;0.0;0.0;0.0;0.0;0.1752539532438515;0.0;0.0;0.0;0.0;0.20846050950374045;0.0;0.0;0.0;0.2781312593756368;0.0;0.0;0.21622352875282685;0.0;0.0;0.3519285005922337;0.0;0.3715521953418988;0.18762173458151118;0.36562204541351;0.29364651716247764;0.3788805396602919;0.2778510242485675;0.35307861983196703;0.3788758734130661;0.0;0.2932682267348908;0.7737954587984504;0.30991244987098526;1.0;0.3778463563042039;0.2637371552491484;0.3778463563042039;0.0;0.5799829901380411;0.2562896203860473;0.3113080225076446;0.0;0.0;0.3414093058161975;0.0;0.0;0.0;0.0;0.5363563188881519;0.0;0.35316842202385457;0.21544187155804762;0.523029140736038;0.0;0.0;0.0;0.0;0.0;0.48601829727667833;0.4206663109059407;0.3646852305328763
GO:0007229;0.0;0.36463343850936897;0.3524759145421645;0.20087683033386028;0.3143097281457268;0.2723357796295632;0.2917552447866604;0.33895133182623394;0.2984996022398005;0.48244547866709053;0.15435148376159527;0.4817579071384722;0.19437206291035414;0.2293819403927906;0.23180021023505143;0.23443853584467453;0.7860071394480033;0.8479071202095022;0.27046037899480224;0.3505329484986392;0.8303733106208108;0.7860071394480033;0.38865060114797456;0.18195124342188715;0.46043062404864116;0.3312089680874685;0.2988959916779049;0.0;0.3309866549398204;0.23232174513228618;0.23010556701709464;0.2061340775444261;0.3124885100324245;0.2730676472100461;0.2614494186043001;0.37203890385366706;0.29834788297346293;0.0;0.18879564136991606;0.22921932015726565;0.36487950350879444;0.27121076805526406;0.0;0.2811551498965128;0.3146248625542398;0.18879562302291392;0.503349198246627;0.0;0.29237805232672903;0.23464349955040242;0.5318382521015378;0.3920552230324644;0.5603620822831025;0.3643973498726436;0.5057052446947086;0.5603518752842717;0.1949148276442806;0.3913811876802539;0.2918678216183607;0.42159869963081364;0.3778463563042039;1.0;0.3404997250849292;0.8931468751811964;0.37203890385366706;0.2058974072148434;0.3528896290781149;0.4241855915544109;0.28368949839952784;0.1554671816974155;0.48210390483989024;0.3315928916546625;0.18338749245964592;0.2712334065612059;0.17806044395426987;0.35211585299794546;0.11090430189317355;0.505889485898681;0.31285749420435344;0.3408177052161388;0.3139979242130618;0.3124885100324245;0.24844473782249138;0.37203890385366706;0.22190747926782156;0.3103036378283637;0.4075622615269674;0.8479464733357255
GO:0050770;0.0;0.40716743409491307;0.25112070486806276;0.0;0.0;0.0;0.2186936744778315;0.4528866351256343;0.18917273225887457;0.3107666464278911;0.13116826690366787;0.37124618103067836;0.0;0.18166569568241808;0.15651166566694716;0.18482287045805984;0.3404991490049458;0.3297652841851526;0.6849493256850658;0.0;0.3519725006832568;0.3404991490049458;0.2096967475264799;0.0;0.5376364676659134;0.0;0.0;0.0;0.0;0.0;0.0;0.1667698714597664;0.0;0.0;0.0;0.0;0.18911178542519014;0.0;0.0;0.0;0.30772069733036705;0.0;0.0;0.2004989066066093;0.0;0.0;0.5691910248583761;0.0;0.219043423784179;0.17566703474129575;0.39523151548088814;0.27058205782393635;0.3413393457587225;0.2571135263079428;0.3829327980771291;0.34133555840054053;0.0;0.2702608267269863;0.21875692180232048;0.2843332961482097;0.2637371552491484;0.3404997250849292;1.0;0.3404997250849292;0.0;0.16661492750159548;0.2344913009288912;0.3413848919482909;0.0;0.0;0.37141797264049126;0.0;0.0;0.0;0.0;0.25093789043510484;0.0;0.3203288596035562;0.19483950660951616;0.2451463877018262;0.0;0.0;0.0;0.0;0.0;0.22895212211418084;0.2778790254592442;0.329774809812371
GO:0019221;0.0;0.36463343850936897;0.3524759145421645;0.20087683033386028;0.3143097281457268;0.2723357796295632;0.2917552447866604;0.33895133182623394;0.2984996022398005;0.48244547866709053;0.15435148376159527;0.4817579071384722;0.19437206291035414;0.2293819403927906;0.23180021023505143;0.23443853584467453;0.7860071394480033;0.8479071202095022;0.27046037899480224;0.3505329484986392;0.8303733106208108;0.7860071394480033;0.38865060114797456;0.18195124342188715;0.46043062404864116;0.3312089680874685;0.2988959916779049;0.0;0.3309866549398204;0.23232174513228618;0.23010556701709464;0.2061340775444261;0.3124885100324245;0.2730676472100461;0.2614494186043001;0.37203890385366706;0.29834788297346293;0.0;0.18879564136991606;0.22921932015726565;0.36487950350879444;0.27121076805526406;0.0;0.2811551498965128;0.3146248625542398;0.18879562302291392;0.503349198246627;0.0;0.29237805232672903;0.23464349955040242;0.5318382521015378;0.3920552230324644;0.5603620822831025;0.3643973498726436;0.5057052446947086;0.5603518752842717;0.1949148276442806;0.3913811876802539;0.2918678216183607;0.42159869963081364;0.3778463563042039;0.8931468751811964;0.3404997250849292;1.0;0.37203890385366706;0.2058974072148434;0.3528896290781149;0.4241855915544109;0.28368949839952784;0.1554671816974155;0.48210390483989024;0.3315928916546625;0.18338749245964592;0.2712334065612059;0.17806044395426987;0.35211585299794546;0.11090430189317355;0.505889485898681;0.31285749420435344;0.3408177052161388;0.3139979242130618;0.3124885100324245;0.24844473782249138;0.37203890385366706;0.22190747926782156;0.3103036378283637;0.4075622615269674;0.9493919722483485
GO:0001649;0.35226497094890796;0.0;0.0;0.2156785945065727;0.35212149281199606;0.3002740200379248;0.0;0.0;0.0;0.0;0.0;0.0;0.42076411815838943;0.0;0.11729856400320285;0.0;0.3720377410246612;0.350934977852296;0.0;0.39822349690201286;0.3958776174692267;0.3720377410246612;0.17285164481783213;0.1940115752924505;0.0;0.3734693746621484;0.33288956871228187;0.0;0.3731867345683337;0.2523513350090182;0.24973869770188825;0.0;0.34983732105273535;0.3011639961868131;0.2870935312838587;0.8613692629559758;0.0;0.427862056727465;0.20181283406743863;0.24869510880451254;0.0;0.2989069237869576;0.0;0.0;0.35251705760816676;0.20181281310321697;0.0;0.42275940505411547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20882058939613296;0.0;0.0;0.0;0.0;0.37203890385366706;0.0;0.37203890385366706;1.0;0.0;0.0;0.0;0.5320654483652367;0.1641879891682977;0.0;0.37395759382729465;0.19564538799105288;0.2989344223219134;0.18959415268868032;0.0;0.11527196024880558;0.0;0.0;0.0;0.35173020241935304;0.34983732105273535;0.45983198967669;0.8613692629559758;0.24011123551111754;0.0;0.0;0.35095321838712384
