;GO:0008584;GO:0051491;GO:0045963;GO:0046777;GO:0043542;GO:0002286;GO:0051092;GO:0045766;GO:0043547;GO:0060964;GO:0000187;GO:0030307;GO:0002315;GO:0045892;GO:0000183;GO:0045893;GO:0010737;GO:0016055;GO:0010976;GO:0032200;GO:0035556;GO:0007264;GO:0034142;GO:0043312;GO:0045652;GO:0045333;GO:0046500;GO:0043113;GO:0000226;GO:0006336;GO:0000422;GO:0043315;GO:0002523;GO:0031509;GO:0031508;GO:0035987;GO:2000363;GO:0031100;GO:0018105;GO:0031623;GO:0071803;GO:0071404;GO:0072659;GO:1905150;GO:0051017;GO:0018107;GO:0008360;GO:0035264;GO:0045429;GO:0090314;GO:0070507;GO:1903980;GO:0008284;GO:0045742;GO:0090230;GO:0045787;GO:0006744;GO:0045745;GO:0000079;GO:1900825;GO:0050730;GO:0007229;GO:0050770;GO:0019221;GO:0001649;GO:0032147;GO:0033157;GO:1902340;GO:0007286;GO:0006351;GO:0007088;GO:0022617;GO:0008295;GO:0044267;GO:0006597;GO:0006355;GO:0006557;GO:1901216;GO:0001782;GO:0006357;GO:0001774;GO:0045123;GO:0048477;GO:0042692;GO:0030593;GO:0070895;GO:0032930;GO:0035722
GO:0035556;0.0;0.3780430088681892;0.3948726738531061;0.41879164314872747;0.5575625180627226;0.5821242632727834;0.4145027302186185;0.4088226628516202;0.37345476127870697;0.48608596207993204;0.37847490752264845;0.5232668890437338;0.5070735231079719;0.48886572169356696;0.5222318257683712;0.49904534749446794;0.7766062887857105;0.742123435053051;0.6031379985701921;0.4766671964941855;1.0;0.8423579486425243;0.6791104581650415;0.5070735231079719;0.44700869012391137;0.4851991632650984;0.4710558260804001;0.0;0.5699327566543434;0.5239031880928888;0.46563788409421325;0.3780430088681892;0.5239031880928888;0.5070735231079719;0.5070735231079719;0.5070735231079719;0.3566250962937901;0.0;0.4286363660646037;0.4739666298192587;0.3976730652337016;0.4319785541243794;0.0;0.3709352710850312;0.5604222989095582;0.4211057813876844;0.5280430295865997;0.0;0.3976730652337016;0.3784054850045501;0.5453024416170387;0.3780430088681892;0.5574483912723847;0.42154706175389933;0.4762412391640558;0.5655070095978628;0.4260188154590124;0.4846811710051218;0.47368307802470455;0.4638383551088283;0.45619755278023055;0.6400331862090207;0.6141122309180996;0.7390360979556306;0.5070735231079719;0.42526249694190527;0.4621714386532066;0.3948726738531061;0.5070735231079719;0.6143633010031759;0.5238324859863398;0.46563788409421325;0.38251476257330225;0.5980155399033631;0.4051759995627188;0.5465924248989777;0.4051759995627188;0.4675811450551052;0.41574605463363595;0.5189188736182175;0.4488082191092963;0.5652945982878664;0.5070735231079719;0.5852280670200132;0.5070735231079719;0.4203343022231182;0.3976730652337016;0.6400331862090207
GO:0007264;0.0;0.3222984810559666;0.3218132092054883;0.36304711533650486;0.5018179902505;0.5263797354605608;0.3587582024063959;0.3530781350393976;0.31771023346648436;0.40768019727829286;0.32273037971042584;0.44071980666985056;0.45132899529574927;0.41580625704594915;0.4664872979561486;0.42598588284685013;0.6612555307831637;0.6863789072408284;0.5473934707579695;0.4209226686819629;0.8423579486425243;1.0;0.6233659303528188;0.45132899529574927;0.3686029253222722;0.42945463545287577;0.4153112982681775;0.0;0.5141882288421208;0.46815866028066616;0.40989335628199064;0.3222984810559666;0.46815866028066616;0.45132899529574927;0.45132899529574927;0.45132899529574927;0.30088056848156747;0.0;0.3728918382523811;0.4182221020070361;0.3222984810559666;0.3762340263121568;0.0;0.3151907432728086;0.5046777710973356;0.3653612535754618;0.472298501774377;0.0;0.3222984810559666;0.3226609571923275;0.4627553592431555;0.3049835442205714;0.47490130889850146;0.3484875971062815;0.3978354743624166;0.4829599272239796;0.37027428764678977;0.4093065868273868;0.39527731322306536;0.3854325903071891;0.38313808813261274;0.5842886583967981;0.558367703105877;0.683291570143408;0.45132899529574927;0.36951796912968266;0.406426910840984;0.3218132092054883;0.45132899529574927;0.5586187731909533;0.4454267211847006;0.40989335628199064;0.32677023476107964;0.5422710120911405;0.3494314717504962;0.47121784072124273;0.3494314717504962;0.389175380253466;0.36000152682141334;0.4458594089705998;0.3930636912970737;0.5095500704756438;0.45132899529574927;0.5294835392077906;0.45132899529574927;0.341928537421479;0.3222984810559666;0.5842886583967981
GO:0034142;0.0;0.33606556027110057;0.29513882130469515;0.3363727274357116;0.4751436023497068;0.644224305337882;0.3725252816215299;0.38331240310308756;0.29103584556569123;0.36137575301198727;0.4074817117783969;0.43182564889556796;0.5691735651730705;0.38913186914515596;0.43981291005535544;0.43975296206198405;0.557614270496005;0.659704519340035;0.5611605499731034;0.3942482807811697;0.6791104581650415;0.6233659303528188;1.0;0.5691735651730705;0.41876858450458876;0.4027802475520826;0.3886369103673843;0.0;0.4875138409413276;0.44148427237987303;0.38321896838119746;0.4637321596666439;0.5860032301579875;0.4246546073949561;0.4246546073949561;0.4246546073949561;0.2742061805807743;0.0;0.3462174503515879;0.39154771410624284;0.33606556027110057;0.3495596384113636;0.0;0.2885163553720154;0.47800338319654245;0.3386868656746686;0.4456241138735838;0.0;0.31875062343570537;0.3528952252560175;0.41341973435294566;0.4201651120004354;0.46600715112421887;0.43323892917425255;0.3711610864616234;0.47406576944969697;0.34359989974599653;0.4940579188953579;0.3489728689567598;0.3587582024063959;0.34097496143855127;0.557614270496005;0.5316933152050838;0.6566171822426148;0.4246546073949561;0.38328504834481664;0.37975252294019085;0.27965008251142687;0.4246546073949561;0.53194438529016;0.39912227691839497;0.38321896838119746;0.30009584686028645;0.5155966241903474;0.32275708384970303;0.4445434528204496;0.32275708384970303;0.38331240310308756;0.48410570661273444;0.4191850210698066;0.510908261174395;0.6273946403529651;0.4246546073949561;0.5028091513069974;0.5691735651730705;0.2956240931551734;0.31875062343570537;0.557614270496005
GO:0043312;0.0;0.0;0.0;0.2799805186442958;0.43606633039368614;0.7163712711572199;0.0;0.0;0.0;0.0;0.0;0.0;0.6413205309924084;0.0;0.3855773354389354;0.0;0.3855773354389354;0.4876675842829656;0.0;0.33250977183573244;0.5070735231079719;0.45132899529574927;0.5691735651730705;1.0;0.0;0.3637029755960619;0.3495596384113636;0.42300396337847224;0.41563289335664344;0.4024070004238523;0.3173391418635162;0.0;0.5469259582019668;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.28982524156017203;0.5403919688567587;0.0;0.28367981189368235;0.37584037064523507;0.0;0.4389261112405218;0.2822946568832527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4928671133341394;0.0;0.3173391418635162;0.2610185749042658;0.449716797672666;0.2610185749042658;0.0;0.2610185749042658;0.0;0.4718309892183743;0.0;0.5952147362278629;0.5883173683969445;0.3855773354389354;0.46373187935097676;0.5300962932170499;0.0;0.0;0.3855773354389354
GO:0045652;0.0;0.2659062722645507;0.28273593724946766;0.0;0.0;0.0;0.30005087408486286;0.4320525218465808;0.231818017332936;0.3686029253222722;0.2708618217416087;0.4016425347138299;0.0;0.37672898508992847;0.2832212090999459;0.3869086108908294;0.3028512654654583;0.38531145794397603;0.4707069831228608;0.0;0.44700869012391137;0.3686029253222722;0.41876858450458876;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3993213689140805;0.0;0.0;0.0;0.0;0.21498835234801905;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.23382217796185895;0.0;0.0;0.4517180287335906;0.0;0.2832212090999459;0.2662687484009117;0.42367808728713474;0.3796913125485681;0.4358240369424808;0.3094103251502608;0.3587582024063959;0.4438826552679589;0.0;0.3702293148713661;0.3562000412670447;0.3463553183511684;0.34406081617659207;0.3028512654654583;0.5239725088256973;0.4018541772120682;0.0;0.3036381426120013;0.35003470204956816;0.28273593724946766;0.0;0.0;0.4063494492286799;0.0;0.0;0.0;0.0;0.4321405687652221;0.0;0.3500981082974453;0.231818017332936;0.4067821370145791;0.0;0.0;0.0;0.0;0.0;0.3028512654654583;0.2832212090999459;0.2832212090999459
GO:0045333;0.0;0.0;0.0;0.3931172662201486;0.41419197055081264;0.43875371576087335;0.0;0.0;0.0;0.0;0.0;0.0;0.3637029755960619;0.0;0.3637029755960619;0.0;0.3637029755960619;0.465793224440092;0.0;0.3755879423372044;0.4851991632650984;0.42945463545287577;0.4027802475520826;0.3637029755960619;0.0;1.0;0.4358938314255559;0.0;0.44619226550794583;0.38053264058097885;0.40781465244995246;0.0;0.38053264058097885;0.3637029755960619;0.3637029755960619;0.3637029755960619;0.0;0.0;0.4029619891360249;0.44294595273665843;0.0;0.3214116822411329;0.0;0.0;0.4170517513976483;0.3954314044591056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3980293190003163;0.0;0.0;0.0;0.0;0.3637029755960619;0.0;0.46270588734267176;0.3637029755960619;0.0;0.0;0.0;0.3637029755960619;0.5309088919263998;0.0;0.35507101221096676;0.3545252661146062;0.5628535452485188;0.3741553224801186;0.0;0.3741553224801186;0.0;0.0;0.0;0.33824134722604987;0.42192405077595646;0.3637029755960619;0.44185751950810326;0.3637029755960619;0.0;0.0;0.3637029755960619
GO:0046500;0.0;0.0;0.0;0.3694863113091849;0.40004863336611435;0.42461037857617506;0.0;0.0;0.0;0.0;0.0;0.0;0.3495596384113636;0.0;0.3495596384113636;0.0;0.3495596384113636;0.45164988725539373;0.0;0.3519569874262407;0.4710558260804001;0.4153112982681775;0.3886369103673843;0.3495596384113636;0.0;0.4358938314255559;1.0;0.0;0.42790761075100353;0.36638930339628056;0.38952999769301017;0.0;0.36638930339628056;0.3495596384113636;0.3495596384113636;0.3495596384113636;0.0;0.0;0.3793310342250612;0.42466129797971613;0.0;0.30009584686028645;0.0;0.0;0.40290841421295;0.3718004495481419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5774727049157466;0.0;0.0;0.0;0.0;0.3495596384113636;0.0;0.44856255015797347;0.3495596384113636;0.0;0.0;0.0;0.3495596384113636;0.5650579691636333;0.0;0.3337551768301203;0.33320943073375975;0.5487102080638206;0.5216643592337109;0.0;0.5529471832654128;0.0;0.0;0.0;0.3169255118452034;0.40778071359125817;0.3495596384113636;0.42771418232340497;0.3495596384113636;0.0;0.0;0.3495596384113636
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42300396337847224;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4166996246514196;0.0;0.0;0.7378850609855246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000226;0.0;0.0;0.0;0.38513104554559624;0.4661218883113942;0.4906836335214549;0.0;0.0;0.0;0.0;0.0;0.0;0.41563289335664344;0.0;0.5400608526782363;0.0;0.4484365689853069;0.550526817829337;0.0;0.6334561708845997;0.5699327566543434;0.5141882288421208;0.4875138409413276;0.41563289335664344;0.0;0.44619226550794583;0.42790761075100353;0.0;1.0;0.5568905176631533;0.5688217493613064;0.0;0.4324625583415604;0.5400608526782363;0.5400608526782363;0.41563289335664344;0.0;0.0;0.39497576846147253;0.4349597320621061;0.0;0.38883033879498285;0.0;0.0;0.5934096284798227;0.3874451837845532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39004309832576395;0.0;0.0;0.0;0.0;0.4484365689853069;0.0;0.5474394807319167;0.41563289335664344;0.0;0.0;0.0;0.4484365689853069;0.5229226712518473;0.0;0.514113952457746;0.32922410860465867;0.5548673245739665;0.3661691018055663;0.0;0.3661691018055663;0.0;0.0;0.0;0.4056600037798998;0.473853968536538;0.4484365689853069;0.4937874372686848;0.4484365689853069;0.0;0.0;0.4484365689853069
GO:0006336;0.0;0.0;0.0;0.3141251204646079;0.4528959953786031;0.4774577405886638;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.6013025003764709;0.0;0.4024070004238523;0.5044972492678825;0.0;0.4904275120646559;0.5239031880928888;0.46815866028066616;0.44148427237987303;0.4024070004238523;0.0;0.38053264058097885;0.36638930339628056;0.0;0.5568905176631533;1.0;0.45259564510302314;0.0;0.41923666540876925;0.7074834497837792;0.7074834497837792;0.4024070004238523;0.0;0.0;0.3239698433804841;0.3693001071351391;0.0;0.32731203144025983;0.0;0.0;0.6054570155509569;0.3164392587035649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.5014099121704623;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.5096967783190562;0.0;0.4853993207316866;0.27784823988918267;0.4933490172192435;0.30050947687859925;0.0;0.30050947687859925;0.0;0.0;0.0;0.3441416964251768;0.4606280756037469;0.4024070004238523;0.48056154433589365;0.4024070004238523;0.0;0.0;0.4024070004238523
GO:0000422;0.0;0.0;0.0;0.3467534324876029;0.3678281368182669;0.39238988202832764;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.4357659801181062;0.0;0.3441416964251768;0.4462319452692069;0.0;0.5351624193914725;0.46563788409421325;0.40989335628199064;0.38321896838119746;0.3173391418635162;0.0;0.40781465244995246;0.38952999769301017;0.0;0.5688217493613064;0.45259564510302314;1.0;0.0;0.33416880684843314;0.4357659801181062;0.4357659801181062;0.3173391418635162;0.0;0.0;0.35659815540347917;0.3965821190041127;0.0;0.2946779048740996;0.0;0.0;0.48911475591969256;0.34906757072655986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3516654852677706;0.0;0.0;0.0;0.0;0.3441416964251768;0.0;0.44314460817178664;0.3173391418635162;0.0;0.0;0.0;0.3441416964251768;0.45774250363219343;0.0;0.5994680641109353;0.2908464955466653;0.5164897115159732;0.3277914887475729;0.0;0.3277914887475729;0.0;0.0;0.0;0.31150756985901656;0.37556021704341075;0.3441416964251768;0.39549368577555755;0.3441416964251768;0.0;0.0;0.3441416964251768
GO:0043315;0.0;0.33618572891034626;0.24057281055540614;0.0;0.0;0.0;0.35610924665492577;0.3638651875125793;0.20514362943214276;0.3049835442205714;0.415219383999904;0.4349769981587178;0.0;0.334565858395867;0.25654682119915273;0.4375580111711126;0.25654682119915273;0.3586370700431829;0.3974618453466547;0.0;0.3780430088681892;0.3222984810559666;0.4637321596666439;0.0;0.3993213689140805;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.0;0.0;0.33618572891034626;0.0;0.0;0.31421269552371606;0.0;0.0;0.33745299400097356;0.0;0.31655567254483385;0.43969949413820386;0.35471240603141263;0.5465361161770632;0.4691585003873687;0.4537678874085561;0.31245375814009035;0.4772171187128469;0.0;0.5240744948559268;0.2925806601653439;0.30005087408486286;0.28788642093366634;0.25654682119915273;0.3484272263488811;0.3555497329457626;0.0;0.3369726060568892;0.4304252196114252;0.22656154200654188;0.0;0.0;0.34273006812697915;0.0;0.0;0.0;0.0;0.38815124402903367;0.0;0.38343257174233325;0.20514362943214276;0.36461901032051763;0.0;0.0;0.0;0.0;0.0;0.23923188436375753;0.31655567254483385;0.25654682119915273
GO:0002523;0.0;0.0;0.0;0.2968101836292127;0.6398770232665587;0.6219766983667783;0.0;0.0;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.4024070004238523;0.0;0.4024070004238523;0.5044972492678825;0.0;0.34933943682064933;0.5239031880928888;0.46815866028066616;0.5860032301579875;0.5469259582019668;0.0;0.38053264058097885;0.36638930339628056;0.0;0.4324625583415604;0.41923666540876925;0.33416880684843314;0.0;1.0;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.0;0.0;0.3066549065450889;0.34663887014572253;0.0;0.30050947687859925;0.0;0.0;0.45575577622543867;0.2991243218681697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.5014099121704623;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.5096967783190562;0.0;0.33416880684843314;0.27784823988918267;0.4665464626575829;0.27784823988918267;0.0;0.27784823988918267;0.0;0.46185809964163066;0.0;0.46185809964163066;0.7147250067759389;0.4024070004238523;0.48056154433589365;0.6565039315960443;0.0;0.0;0.4024070004238523
GO:0031509;0.0;0.0;0.0;0.297295455479691;0.43606633039368614;0.4606280756037469;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.584472835391554;0.0;0.3855773354389354;0.4876675842829656;0.0;0.473597847079739;0.5070735231079719;0.45132899529574927;0.4246546073949561;0.3855773354389354;0.0;0.3637029755960619;0.3495596384113636;0.0;0.5400608526782363;0.7074834497837792;0.4357659801181062;0.0;0.4024070004238523;1.0;0.7266823723825475;0.3855773354389354;0.0;0.0;0.30714017839556723;0.3524704421502222;0.0;0.31048236645534294;0.0;0.0;0.58862735056604;0.2996095937186479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4928671133341394;0.0;0.4685696557467697;0.2610185749042658;0.47651935223432657;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.0;0.32731203144025983;0.44379841061882996;0.3855773354389354;0.46373187935097676;0.3855773354389354;0.0;0.0;0.3855773354389354
GO:0031508;0.0;0.0;0.0;0.297295455479691;0.43606633039368614;0.4606280756037469;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.584472835391554;0.0;0.3855773354389354;0.4876675842829656;0.0;0.473597847079739;0.5070735231079719;0.45132899529574927;0.4246546073949561;0.3855773354389354;0.0;0.3637029755960619;0.3495596384113636;0.0;0.5400608526782363;0.7074834497837792;0.4357659801181062;0.0;0.4024070004238523;0.7266823723825475;1.0;0.3855773354389354;0.0;0.0;0.30714017839556723;0.3524704421502222;0.0;0.31048236645534294;0.0;0.0;0.58862735056604;0.2996095937186479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4928671133341394;0.0;0.4685696557467697;0.2610185749042658;0.47651935223432657;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.0;0.32731203144025983;0.44379841061882996;0.3855773354389354;0.46373187935097676;0.3855773354389354;0.0;0.0;0.3855773354389354
GO:0035987;0.44637497268261;0.0;0.0;0.2799805186442958;0.43606633039368614;0.4606280756037469;0.0;0.0;0.0;0.0;0.0;0.0;0.5351843746409715;0.0;0.3855773354389354;0.0;0.3855773354389354;0.4876675842829656;0.0;0.33250977183573244;0.5070735231079719;0.45132899529574927;0.4246546073949561;0.3855773354389354;0.0;0.3637029755960619;0.3495596384113636;0.0;0.41563289335664344;0.4024070004238523;0.3173391418635162;0.0;0.4024070004238523;0.3855773354389354;0.3855773354389354;1.0;0.0;0.4730493605834032;0.28982524156017203;0.32980920516080564;0.0;0.28367981189368235;0.0;0.0;0.4389261112405218;0.2822946568832527;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.48458024718554527;0.5351843746409715;0.0;0.0;0.0;0.5001335411981965;0.4928671133341394;0.0;0.3173391418635162;0.2610185749042658;0.449716797672666;0.2610185749042658;0.0;0.2610185749042658;0.0;0.0;0.0;0.30050947687859925;0.44379841061882996;0.5001335411981965;0.6133389185530127;0.3855773354389354;0.0;0.0;0.3855773354389354
GO:2000363;0.0;0.18831396444722587;0.19235234341934632;0.0;0.0;0.0;0.4698059619123878;0.23556080727921286;0.5180953602462777;0.2540656243040397;0.4794186901767582;0.2784552652550451;0.0;0.2863453912598072;0.2351289086247536;0.29652501706070816;0.2351289086247536;0.3372191574687838;0.31603508142657444;0.0;0.3566250962937901;0.30088056848156747;0.2742061805807743;0.0;0.21498835234801905;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.0;0.351917935883946;0.0;0.0;0.31603508142657444;0.0;0.17552267843442942;0.20514362943214276;0.30049081782835;0.17552267843442942;0.312636767483696;0.21902673132013956;0.25823216993702774;0.32069538580917417;0.0;0.2753220702186461;0.41756794830612304;0.24582928588180025;0.24191037986548264;0.2351289086247536;0.327009313774482;0.33413182037136346;0.0;0.5318250674126632;0.2889095830807992;0.18058550093835818;0.0;0.0;0.2918121482104475;0.0;0.0;0.0;0.0;0.337233324112502;0.0;0.23556080727921286;0.20514362943214276;0.3163985431844578;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.17552267843442942;0.2351289086247536
GO:0031100;0.6143678606771592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4307580672284742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.5512039044954445;0.0;0.0;0.0;0.0
GO:0018105;0.0;0.0;0.0;0.7455752872717663;0.34031423651492276;0.36487598172498353;0.0;0.0;0.0;0.0;0.0;0.0;0.28982524156017203;0.0;0.30714017839556723;0.0;0.30714017839556723;0.4092304272395974;0.0;0.33181643114950615;0.4286363660646037;0.3728918382523811;0.3462174503515879;0.28982524156017203;0.0;0.4029619891360249;0.3793310342250612;0.0;0.39497576846147253;0.3239698433804841;0.35659815540347917;0.0;0.3066549065450889;0.30714017839556723;0.30714017839556723;0.28982524156017203;0.0;0.0;1.0;0.48667458169891675;0.0;0.27433650276690374;0.0;0.0;0.3604889541971536;0.7478894255107232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35095413952608717;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.4061430901421771;0.28982524156017203;0.0;0.0;0.0;0.30714017839556723;0.5251737293375809;0.0;0.3079958327367376;0.3415386234739314;0.695919626987324;0.35702736226719967;0.0;0.35702736226719967;0.0;0.0;0.0;0.29116616775182064;0.3480463167400666;0.30714017839556723;0.3679797854722134;0.30714017839556723;0.0;0.0;0.30714017839556723
GO:0031623;0.0;0.0;0.0;0.47682985878304046;0.3802982001155563;0.4048599453256171;0.0;0.0;0.0;0.0;0.0;0.0;0.32980920516080564;0.0;0.3524704421502222;0.0;0.3524704421502222;0.45456069099425234;0.0;0.3643554088913647;0.4739666298192587;0.4182221020070361;0.39154771410624284;0.5403919688567587;0.0;0.44294595273665843;0.42466129797971613;0.4166996246514196;0.4349597320621061;0.3693001071351391;0.3965821190041127;0.0;0.34663887014572253;0.3524704421502222;0.3524704421502222;0.32980920516080564;0.0;0.0;0.48667458169891675;1.0;0.0;0.31017914879529324;0.38502477071145075;0.0;0.4058192179518086;0.4791439970219974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3867967855544766;0.0;0.0;0.0;0.0;0.3524704421502222;0.0;0.451473353896832;0.32980920516080564;0.0;0.0;0.0;0.3524704421502222;0.577676491288384;0.0;0.343838478765127;0.32597779583337133;0.6692273748008272;0.36292278903427894;0.0;0.36292278903427894;0.0;0.0;0.0;0.32700881378021013;0.38803028034070014;0.3524704421502222;0.407963749072847;0.3524704421502222;0.0;0.0;0.3524704421502222
GO:0071803;0.0;0.5266609716546622;0.24057281055540614;0.0;0.0;0.0;0.35610924665492577;0.3638651875125793;0.20514362943214276;0.3222984810559666;0.3169875711992931;0.4889799826557936;0.0;0.334565858395867;0.25654682119915273;0.4375580111711126;0.25654682119915273;0.3586370700431829;0.5521619654467912;0.0;0.3976730652337016;0.3222984810559666;0.33606556027110057;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.0;0.33618572891034626;0.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.0;0.0;1.0;0.0;0.0;0.20714779006106576;0.0;0.0;0.4669535686369989;0.0;0.33618572891034626;0.3334480096655092;0.5170608980689189;0.31655567254483385;0.4959610549490293;0.360059725430544;0.6032914384753696;0.5040196732745075;0.0;0.42319383468176647;0.3098955970007391;0.30005087408486286;0.3018976894825306;0.25654682119915273;0.45526656399548987;0.3555497329457626;0.0;0.34976389206968567;0.3233603141487749;0.4130637412321592;0.0;0.0;0.5223934969998805;0.0;0.0;0.0;0.0;0.38815124402903367;0.0;0.40609380873174983;0.20514362943214276;0.36461901032051763;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.33618572891034626;0.25654682119915273
GO:0071404;0.0;0.0;0.0;0.2644917798510275;0.3341688068484331;0.35873055205849386;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.31048236645534294;0.0;0.31048236645534294;0.4125726152993731;0.0;0.31287971547022003;0.4319785541243794;0.3762340263121568;0.3495596384113636;0.28367981189368235;0.0;0.3214116822411329;0.30009584686028645;0.0;0.38883033879498285;0.32731203144025983;0.2946779048740996;0.0;0.30050947687859925;0.31048236645534294;0.31048236645534294;0.28367981189368235;0.0;0.0;0.27433650276690374;0.31017914879529324;0.0;1.0;0.0;0.0;0.3638311422569293;0.26680591808998444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.4094852782019528;0.28367981189368235;0.0;0.0;0.0;0.31048236645534294;0.39096958978888635;0.0;0.2946779048740996;0.20858484291008988;0.4270555606832494;0.24138851853875337;0.0;0.24138851853875337;0.0;0.0;0.0;0.27784823988918267;0.3419008870735769;0.31048236645534294;0.3618343558057237;0.31048236645534294;0.0;0.0;0.31048236645534294
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37584037064523507;0.0;0.0;0.0;0.7378850609855246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38502477071145075;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
