;GO:0008584;GO:0051491;GO:0045963;GO:0046777;GO:0043542;GO:0002286;GO:0051092;GO:0045766;GO:0043547;GO:0060964;GO:0000187;GO:0030307;GO:0002315;GO:0045892;GO:0000183;GO:0045893;GO:0010737;GO:0016055;GO:0010976;GO:0032200;GO:0035556;GO:0007264;GO:0034142;GO:0043312;GO:0045652;GO:0045333;GO:0046500;GO:0043113;GO:0000226;GO:0006336;GO:0000422;GO:0043315;GO:0002523;GO:0031509;GO:0031508;GO:0035987;GO:2000363;GO:0031100;GO:0018105;GO:0031623;GO:0071803;GO:0071404;GO:0072659;GO:1905150;GO:0051017;GO:0018107;GO:0008360;GO:0035264;GO:0045429;GO:0090314;GO:0070507;GO:1903980;GO:0008284;GO:0045742;GO:0090230;GO:0045787;GO:0006744;GO:0045745;GO:0000079;GO:1900825;GO:0050730;GO:0007229;GO:0050770;GO:0019221;GO:0001649;GO:0032147;GO:0033157;GO:1902340;GO:0007286;GO:0006351;GO:0007088;GO:0022617;GO:0008295;GO:0044267;GO:0006597;GO:0006355;GO:0006557;GO:1901216;GO:0001782;GO:0006357;GO:0001774;GO:0045123;GO:0048477;GO:0042692;GO:0030593;GO:0070895;GO:0032930;GO:0035722
GO:1905150;0.0;0.054515195491525274;0.048188336269153004;0.0;0.0;0.0;0.25380014202788476;0.06144475937465925;0.27563218522768285;0.0567845705552097;0.2550942365341519;0.061328032306141256;0.0;0.0723929651823351;0.05150319009614524;0.07375015364572776;0.05092186334953819;0.06455431466878403;0.06371150487081313;0.0;0.07424282998967908;0.06480004489885585;0.052651476907797014;0.0;0.056634175694817254;0.0;0.0;0.0;0.0;0.0;0.0;0.26969382461715835;0.0;0.0;0.0;0.0;0.1975016825446546;0.0;0.0;0.0;0.051224110257822045;0.0;0.0;1.0;0.0;0.0;0.06167091045089073;0.0;0.0554098703365404;0.3064576869907648;0.062019488140119546;0.05022799301474899;0.07050390851090066;0.054986081907507776;0.04882663939968755;0.0657910029892815;0.0;0.054515195491525274;0.24732458615991196;0.04882663939968755;0.0632918979227885;0.05879630065156266;0.06191457661061431;0.06861440961092506;0.0;0.2696568624041991;0.3532818212052755;0.044568651499123986;0.0;0.0;0.06207120332118121;0.0;0.0;0.0;0.0;0.0804336921723679;0.0;0.058548586769695744;0.046963756519824214;0.07781944829753092;0.0;0.0;0.0;0.0;0.0;0.046307867842103195;0.0524479452610096;0.05623465448849729
GO:0051017;0.0;0.0;0.0;0.028086005238189823;0.025074415250196807;0.024795899813465062;0.0;0.0;0.0;0.0;0.0;0.0;0.02156535982546319;0.0;0.18626901188323794;0.0;0.02173738053617767;0.029305683814773914;0.0;0.221227151289143;0.03529600178027174;0.02945092973427547;0.0226471908366008;0.03074958753743831;0.0;0.025394320216796554;0.022177906355851287;0.0;0.25393089957378145;0.3377290097707776;0.2065018654642781;0.0;0.02189537351534798;0.25740963026313096;0.27703104937016476;0.023575087122226664;0.0;0.0;0.02773544234180549;0.025148872646410057;0.0;0.022539409182826105;0.0;0.0;1.0;0.025798961128506784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022539409182826105;0.0;0.0;0.0;0.0;0.025994888546882214;0.0;0.03174895665100417;0.02632682752987367;0.0;0.0;0.0;0.02585632983701525;0.03718559390854899;0.0;0.21221524403688738;0.019921509271399407;0.03883867384793096;0.019376394895878807;0.0;0.018510518396739405;0.0;0.0;0.0;0.022749758445447812;0.02189537351534798;0.023504898649658948;0.025827790695135973;0.025827790695135973;0.0;0.0;0.02457689224411568
GO:0018107;0.0;0.0;0.0;0.6010295964512643;0.025839341070215228;0.02554367371480678;0.0;0.0;0.0;0.0;0.0;0.0;0.02212876516863006;0.0;0.022630534039172655;0.0;0.022309929290988698;0.030355958461542966;0.0;0.027013183957999485;0.03683077216041623;0.030511829442666557;0.02326935612641188;0.031907952198834036;0.0;0.1227848026041292;0.1068148797297774;0.0;0.03115338578516687;0.025003256786636063;0.11801269508667983;0.0;0.02247638661534593;0.018924080213231;0.020401339940053793;0.024250039016390085;0.0;0.0;0.6011606647488572;0.18688555502895116;0.0;0.023155586031973697;0.0;0.0;0.025798961128506784;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10860357417063231;0.0;0.0;0.0;0.0;0.026817927215267892;0.0;0.03298535285949195;0.02717136125555012;0.0;0.0;0.0;0.026670480521007286;0.28043966934324294;0.0;0.025879154093105303;0.17189283494275964;0.47027472580766216;0.16707919624169487;0.0;0.1594460857029317;0.0;0.0;0.0;0.02337765010816656;0.02247638661534593;0.024175780367111;0.026640116887592328;0.026640116887592328;0.0;0.0;0.025311319565712753
GO:0008360;0.0;0.3603382452957377;0.07162384036424711;0.0;0.0;0.0;0.09851820929255163;0.6149893575021702;0.08523703838776103;0.08930760463699706;0.09923490459031821;0.4246404868998827;0.0;0.12729306788745398;0.07820782549547413;0.13102410462608896;0.07703265821685049;0.10715844402654087;0.4486045998066272;0.0;0.13239773129286297;0.10775536386008709;0.08055553296720752;0.0;0.37970375656032274;0.0;0.0;0.0;0.0;0.0;0.0;0.07162384036424711;0.0;0.0;0.0;0.0;0.05379461596588804;0.0;0.0;0.0;0.33132141488482786;0.0;0.0;0.06167091045089073;0.0;0.0;1.0;0.0;0.3016978540136571;0.07476148681385805;0.43151010475210927;0.07564156477232964;0.12222555450178053;0.085439787885186;0.31095510929468134;0.11018400662983648;0.0;0.0844424109818093;0.09497793243338112;0.2546209371304279;0.10412454192584164;0.0937470436535223;0.7773224326254273;0.11729765141003198;0.0;0.10751925323048736;0.09127951809812651;0.27628777606482047;0.0;0.0;0.4320265735752827;0.0;0.0;0.0;0.0;0.15058719560829284;0.0;0.09319379392858544;0.29009783543127915;0.14268963226259998;0.0;0.0;0.0;0.0;0.0;0.06801139472742612;0.08013682317836489;0.08811500939703043
GO:0035264;0.23944060824471405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19650165704899666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21535818280514718;0.0;0.23578173246205583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2413322080701295;0.0;0.0;0.0;0.2368783163728941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21469802085562548;0.23660832550789287;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.19834100786140335;0.1464312389795565;0.0;0.0;0.0;0.25276956755663116;0.20700583608147766;0.07229362316703458;0.1599781045091158;0.3251687813871338;0.22884111274305216;0.0;0.31402512229327284;0.20649432714541657;0.524135187196784;0.06852176528769943;0.09137116575120047;0.23988371592334454;0.0;0.10910603952702484;0.09180480169686867;0.17170450194418566;0.0;0.077816135917148;0.0;0.0;0.0;0.0;0.0;0.0;0.1713494860605127;0.0;0.0;0.0;0.0;0.04833320399651714;0.0;0.0;0.0;0.1841463130283616;0.0;0.0;0.0554098703365404;0.0;0.0;0.3016978540136571;0.0;1.0;0.17995085095127414;0.08694486808247393;0.17991643867532098;0.2724768557734239;0.2004000227168545;0.06520821990459748;0.24968236448062683;0.0;0.19834100786140335;0.1878365754660209;0.2278497175411668;0.2033252998628728;0.08143721042615334;0.0867634937508218;0.09864154963668574;0.0;0.3483038152661188;0.07820084262137884;0.05862557726295836;0.0;0.0;0.08703432768121602;0.0;0.0;0.0;0.0;0.3602635104487008;0.0;0.21621125514345482;0.25584844685600766;0.34490338542200966;0.0;0.0;0.0;0.0;0.0;0.1397756420217612;0.8047804151549842;0.07715334832692806
GO:0090314;0.0;0.17651319174582492;0.05582637465823517;0.0;0.0;0.0;0.20150104151582326;0.20369167073479322;0.0710273877255916;0.06769936075549997;0.20274457835540202;0.20322313217314164;0.0;0.09112225461229768;0.06032438723102933;0.2552885733358679;0.059528412812498745;0.07904137383237593;0.21286548179935255;0.0;0.09407262700508316;0.0794100865821151;0.16941806249399247;0.0;0.06748570214281822;0.0;0.0;0.0;0.0;0.0;0.0;0.4025867089505567;0.0;0.0;0.0;0.0;0.04776391325856697;0.0;0.0;0.0;0.1640435310012793;0.0;0.0;0.3064576869907648;0.0;0.0;0.07476148681385805;0.0;0.17995085095127414;1.0;0.07527436720143678;0.16032290413457004;0.2412392391254678;0.17831992518954692;0.05668486366928407;0.22140918729643658;0.0;0.17651319174582492;0.07136966915807635;0.05668486366928407;0.07715703345315261;0.07057838726536439;0.07511987587266628;0.08521539517071378;0.0;0.21692345959827303;0.8138453750062191;0.051025442896625695;0.0;0.0;0.07535056340342336;0.0;0.0;0.0;0.0;0.10423863899922271;0.0;0.19217656069395536;0.05543826422823515;0.09988983365136554;0.0;0.0;0.0;0.0;0.0;0.05331805405718763;0.16864856625271477;0.06691917648978839
GO:0070507;0.0;0.3627952499143061;0.07203765028479697;0.0;0.0;0.0;0.09930283386985674;0.08851839991338399;0.08600294224749716;0.0899518963128542;0.10003103271214163;0.4280567932968029;0.0;0.12860602281432404;0.07870147286468851;0.13241557520447508;0.07751153632691903;0.10808737862614874;0.45241910915765554;0.0;0.13381868872936095;0.10869472179654907;0.08107936186497715;0.0;0.08962012971150406;0.0;0.0;0.0;0.0;0.0;0.0;0.07203765028479697;0.0;0.0;0.0;0.0;0.05409867508856425;0.0;0.0;0.0;0.44264996384503;0.0;0.0;0.062019488140119546;0.0;0.0;0.43151010475210927;0.0;0.08694486808247393;0.07527436720143678;1.0;0.07610325158856145;0.12343555639873677;0.08602929668161857;0.4152803436868167;0.11116637817180816;0.0;0.08501819053475428;0.09570697021408522;0.07329824071132221;0.10500140538345254;0.09445723695950256;0.43397455559977977;0.1184116056287455;0.0;0.10845448122147044;0.09204523049290393;0.3687404740385347;0.0;0.0;0.5782948470765494;0.0;0.0;0.0;0.0;0.15242812404448156;0.0;0.09389559815800434;0.06415802038792404;0.14434146967264952;0.0;0.0;0.0;0.0;0.0;0.0683844064831006;0.0806552032145233;0.08874214807300648
GO:1903980;0.0;0.17680944611922408;0.05809653937669278;0.0;0.0;0.0;0.17971088165993143;0.18145129643181185;0.0626292648902112;0.06921300231807;0.20022782815388446;0.20064894427390245;0.0;0.09003505589003874;0.06235447317662384;0.2452095957341681;0.06160516693876491;0.07947310404933171;0.20908817779094488;0.0;0.09255919341714261;0.0798009569177313;0.38711234255605415;0.0;0.3631720009855151;0.0;0.0;0.0;0.0;0.0;0.0;0.4763245960222057;0.0;0.0;0.0;0.0;0.04381312964590267;0.0;0.0;0.0;0.16544104852238725;0.0;0.0;0.05022799301474899;0.0;0.0;0.07564156477232964;0.0;0.17991643867532098;0.16032290413457004;0.07610325158856145;1.0;0.23342554985505598;0.17844383807921113;0.05891366192879757;0.21649363991971451;0.0;0.17680944611922408;0.07257073585711789;0.05891366192879757;0.07779206600767304;0.0718499167063563;0.07596425397929117;0.08491691017435055;0.0;0.21261392557578476;0.06826182429738763;0.05348765461158716;0.0;0.0;0.07617178301138394;0.0;0.0;0.0;0.0;0.10109620208580974;0.0;0.1908728122823684;0.050185729510553875;0.0974742926502325;0.0;0.0;0.0;0.0;0.0;0.05569691407432494;0.1696574261492381;0.06849454919210259
GO:0008284;0.0;0.26541341366488125;0.0821417335525926;0.0;0.0;0.0;0.28798990181602363;0.2924856306146595;0.10634835130518767;0.10627554226849178;0.3219355851141623;0.32302563537703;0.0;0.16479527159272941;0.09091990065110615;0.4566117260849836;0.08933552649845228;0.13255174331109268;0.3454742375633543;0.0;0.17345309270218953;0.1334662939506418;0.2266469333433598;0.0;0.10581274786888958;0.0;0.0;0.0;0.0;0.0;0.0;0.21920637842668325;0.0;0.0;0.0;0.0;0.061499508515578054;0.0;0.0;0.0;0.2405957271408991;0.0;0.0;0.07050390851090066;0.0;0.0;0.12222555450178053;0.0;0.2724768557734239;0.2412392391254678;0.12343555639873677;0.23342554985505598;1.0;0.2691134627894504;0.08378478027826482;0.36616972431683836;0.0;0.26541341366488125;0.11440326263296306;0.08378478027826482;0.12794052552629534;0.11262211220720823;0.12307030792753323;0.148421511563355;0.0;0.3552067953372904;0.11205899692500539;0.0732211650945847;0.0;0.0;0.12361594420772783;0.0;0.0;0.0;0.0;0.20606155692100436;0.0;0.2984191396832923;0.07483871886898516;0.19155379589389968;0.0;0.0;0.0;0.0;0.0;0.07742535040194483;0.24961737937336617;0.10459099820271851
GO:0045742;0.0;0.19655285581401016;0.06370792878581515;0.0;0.0;0.0;0.2026350817854544;0.20485057350191438;0.07146972631274413;0.07732722187182998;0.44369805349927083;0.22646402158599674;0.0;0.10426779491608762;0.06886461412120384;0.2848980594312192;0.06795182213172159;0.09036054111256872;0.23727298786273826;0.0;0.10766810943683541;0.0907846152554;0.3115027149015555;0.0;0.07708191952617716;0.0;0.0;0.0;0.0;0.0;0.0;0.2807816609556441;0.0;0.0;0.0;0.0;0.047963539666545055;0.0;0.0;0.0;0.18260395295981421;0.0;0.0;0.054986081907507776;0.0;0.0;0.085439787885186;0.0;0.2004000227168545;0.17831992518954692;0.08602929668161857;0.17844383807921113;0.2691134627894504;1.0;0.064691858391116;0.2468552537867793;0.0;0.38600893963555377;0.08154236907701745;0.064691858391116;0.08819364458792808;0.0806334254365411;0.08585171825463023;0.09746473172168967;0.0;0.24182367708657723;0.07735938235694971;0.05820787123576413;0.0;0.0;0.08611688114619204;0.0;0.0;0.0;0.0;0.11939624796153145;0.0;0.21408809193563308;0.055707373818147096;0.11437696254474784;0.0;0.0;0.0;0.0;0.0;0.06083383638225044;0.18775414057762116;0.07643152782602118
GO:0090230;0.0;0.40996324650264776;0.056447493596425494;0.0;0.0;0.0;0.07192094945161553;0.06388247547797929;0.06016106975623799;0.06688515126847229;0.07230215590892211;0.3091578062935083;0.0;0.0861353586526052;0.06045879382841808;0.08782769436667205;0.05975409789092549;0.07641916577904403;0.3216680083044918;0.0;0.08844277323034869;0.07672225771339405;0.0618523158608756;0.0;0.0667015471606305;0.0;0.0;0.0;0.0;0.0;0.0;0.056447493596425494;0.0;0.0;0.0;0.0;0.04259074977501249;0.0;0.0;0.0;0.47155722987912485;0.0;0.0;0.04882663939968755;0.0;0.0;0.31095510929468134;0.0;0.06520821990459748;0.05668486366928407;0.4152803436868167;0.05891366192879757;0.08378478027826482;0.064691858391116;1.0;0.07794551750212426;0.0;0.06411844068378712;0.07001571277956971;0.05721857929509224;0.07486357656283146;0.0693445216752181;0.31223284551973013;0.08143941439615732;0.0;0.07660248589583527;0.065699210725935;0.4457493546457738;0.0;0.0;0.41564051061741697;0.0;0.0;0.0;0.0;0.09620548586746401;0.0;0.06904134343782424;0.04858838236676683;0.09291983859853674;0.0;0.0;0.0;0.0;0.0;0.054179500665246794;0.06160516693876491;0.06621397879346244
GO:0045787;0.0;0.2437384063872285;0.0765215637114544;0.0;0.0;0.0;0.26017236416133604;0.26383601051418537;0.09462655014930439;0.09705312839127604;0.2905909325977276;0.29147876200431116;0.0;0.1436313676347693;0.08408431567961713;0.39602444407797227;0.08272744271737055;0.11850649744470408;0.3096335674951632;0.0;0.15016413712658275;0.11923696983538917;0.20905585570364082;0.0;0.09666702407185881;0.0;0.0;0.0;0.0;0.0;0.0;0.20420819146694513;0.0;0.0;0.0;0.0;0.05738851127611127;0.0;0.0;0.0;0.22264763029501275;0.0;0.0;0.0657910029892815;0.0;0.0;0.11018400662983648;0.0;0.24968236448062683;0.22140918729643658;0.11116637817180816;0.21649363991971451;0.36616972431683836;0.2468552537867793;0.07794551750212426;1.0;0.0;0.2437384063872285;0.6085080413678254;0.07794551750212426;0.11480708368524266;0.10231871408250003;0.1108700434679418;0.1310324038220229;0.0;0.31742871440893494;0.10060456747427146;0.06872197826530593;0.0;0.0;0.6526329754044436;0.0;0.0;0.0;0.0;0.17400228419128452;0.0;0.2712935856964448;0.06883797599295478;0.16354305432680813;0.0;0.0;0.0;0.0;0.0;0.0724123519247033;0.23035193212529032;0.09564632768523447
GO:0006744;0.0;0.0;0.0;0.11716691270988995;0.02257022405945305;0.022344310956209142;0.0;0.0;0.0;0.0;0.0;0.0;0.01968676996160056;0.0;0.020082913816025467;0.0;0.01983002654283323;0.02594171924069971;0.0;0.02346071579072884;0.03052811151583636;0.026055469061682452;0.02058440795226302;0.027066797439943873;0.0;0.1070722619968475;0.5688743779643367;0.0;0.02652187538273204;0.02192969260898353;0.10342522371824166;0.0;0.019961425850583678;0.017109163434613224;0.018307684229438063;0.021348120299372372;0.0;0.0;0.11586432415743034;0.10614099244349019;0.0;0.020495327744062996;0.0;0.0;0.022539409182826105;0.10860357417063231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.023313297955699884;0.0;0.027838116185694456;0.02357993351109733;0.0;0.0;0.0;0.0232017904231567;0.3142453858537591;0.0;0.022600594379872017;0.18017004211675364;0.15544559289305074;0.1756293411113003;0.0;0.4044400269615844;0.0;0.0;0.0;0.020669107130772676;0.019961425850583678;0.02129054971754302;0.023178807812114018;0.023178807812114018;0.0;0.0;0.02216631393546865
GO:0045745;0.0;0.19457174698086113;0.06315174622108581;0.0;0.0;0.0;0.20030525294444917;0.2024698195042942;0.07056153467423987;0.07650934968621761;0.4385652699101786;0.22383809599210205;0.0;0.10278622003961259;0.06821520878684885;0.2807545766969547;0.06731943923264219;0.08924572112452052;0.23439200751601647;0.0;0.10608905827239154;0.0896593718664652;0.308488569624587;0.0;0.07626920085415664;0.0;0.0;0.0;0.0;0.0;0.0;0.2783303826407534;0.0;0.0;0.0;0.0;0.047552792464563926;0.0;0.0;0.0;0.18089283192382316;0.0;0.0;0.054515195491525274;0.0;0.0;0.0844424109818093;0.0;0.19834100786140335;0.17651319174582492;0.08501819053475428;0.17680944611922408;0.26541341366488125;0.38600893963555377;0.06411844068378712;0.2437384063872285;0.0;1.0;0.0806334254365411;0.06411844068378712;0.08713133722862153;0.07974452219358742;0.08484475754490782;0.0961689822738042;0.0;0.23883182434049563;0.07643057439247289;0.05774322622046807;0.0;0.0;0.08510372730602567;0.0;0.0;0.0;0.0;0.11745755006974339;0.0;0.21173984213418717;0.05515405240818077;0.11259662458766755;0.0;0.0;0.0;0.0;0.0;0.060326504810192534;0.18594561497070083;0.07563239510154253
GO:0000079;0.0;0.0806334254365411;0.1570494327246529;0.0;0.0;0.0;0.3424505316788575;0.08316765011687802;0.45535596929043787;0.1880513124431946;0.7166678704612328;0.09426366613702518;0.0;0.2710007948377822;0.1708809836693909;0.2784015411484354;0.07385021798338584;0.10109802490026834;0.09928786071053514;0.0;0.12326787302123185;0.10162916825827509;0.07708191952617716;0.0;0.08476139667483645;0.0;0.0;0.0;0.0;0.0;0.0;0.06886461412120384;0.0;0.0;0.0;0.0;0.29371992415535936;0.0;0.0;0.0;0.0744105717381572;0.0;0.0;0.24732458615991196;0.0;0.0;0.09497793243338112;0.0;0.1878365754660209;0.07136966915807635;0.09570697021408522;0.07257073585711789;0.11440326263296306;0.08154236907701745;0.07001571277956971;0.6085080413678254;0.0;0.0806334254365411;1.0;0.07001571277956971;0.5329615337638645;0.08907561213457582;0.09548724304370564;0.11007476673828974;0.0;0.6721932079957726;0.08627350845900579;0.06248274024325586;0.0;0.0;0.561771438967063;0.0;0.0;0.0;0.0;0.3167397862227664;0.0;0.08857597879637862;0.060902259033452935;0.30135628222299315;0.0;0.0;0.0;0.0;0.0;0.14941875240298508;0.16972639555675056;0.08397561620224019
GO:1900825;0.0;0.06411844068378712;0.056447493596425494;0.0;0.0;0.0;0.07192094945161553;0.06388247547797929;0.06016106975623799;0.06688515126847229;0.07230215590892211;0.07244868086607129;0.0;0.0861353586526052;0.06045879382841808;0.08782769436667205;0.05975409789092549;0.07641916577904403;0.07538034752501814;0.0;0.08844277323034869;0.07672225771339405;0.0618523158608756;0.0;0.0667015471606305;0.0;0.0;0.0;0.0;0.0;0.0;0.056447493596425494;0.0;0.0;0.0;0.0;0.04259074977501249;0.0;0.0;0.0;0.06012042206437605;0.0;0.0;0.04882663939968755;0.0;0.0;0.2546209371304279;0.0;0.2278497175411668;0.05668486366928407;0.07329824071132221;0.05891366192879757;0.08378478027826482;0.064691858391116;0.05721857929509224;0.07794551750212426;0.0;0.06411844068378712;0.07001571277956971;1.0;0.07486357656283146;0.0693445216752181;0.07316929192947005;0.08143941439615732;0.0;0.07660248589583527;0.065699210725935;0.05208671847454143;0.0;0.0;0.07336181126739771;0.0;0.0;0.0;0.0;0.09620548586746401;0.0;0.06904134343782424;0.33961066890689456;0.09291983859853674;0.0;0.0;0.0;0.0;0.0;0.054179500665246794;0.06160516693876491;0.06621397879346244
GO:0050730;0.0;0.08713133722862153;0.16773254459836673;0.0;0.0;0.0;0.23306759318261605;0.09113333877410526;0.08884233537433844;0.20410816448746444;0.5577481423945578;0.10326670145972357;0.0;0.3044625324044186;0.18360493988092627;0.3138353248181024;0.0792641515104575;0.11152608301909088;0.1093272908563971;0.0;0.13912973566938852;0.11217280068618772;0.08299903268139489;0.0;0.09197139566296923;0.0;0.0;0.0;0.0;0.0;0.0;0.07354905241578082;0.0;0.0;0.0;0.0;0.055208579176398695;0.0;0.0;0.0;0.07991003472452511;0.0;0.0;0.0632918979227885;0.0;0.0;0.10412454192584164;0.0;0.2033252998628728;0.07715703345315261;0.10500140538345254;0.07779206600767304;0.12794052552629534;0.08819364458792808;0.07486357656283146;0.11480708368524266;0.0;0.08713133722862153;0.5329615337638645;0.07486357656283146;1.0;0.09707286815908785;0.10473698798206263;0.12255117494577496;0.0;0.6062146469782355;0.09487602586728439;0.06631501147844934;0.0;0.0;0.10513190885840802;0.0;0.0;0.0;0.0;0.3634227966154815;0.0;0.09647979147431046;0.06572503864620974;0.3433144374662621;0.0;0.0;0.0;0.0;0.0;0.1590570917310386;0.18268550091665495;0.09104697798795332
GO:0007229;0.0;0.07974452219358742;0.06821520878684886;0.02929788212913019;0.026035884626992783;0.025735728379753724;0.09218234989641899;0.08209510027749325;0.07910870065682439;0.08406956831976475;0.09280953242086679;0.09305110296828706;0.02227275644662113;0.11691061552124368;0.07416141918200261;0.12005033535135534;0.1936119384102661;0.42815063590989944;0.09794351684992657;0.02722806474648724;0.32099865256116794;0.2654305626866744;0.20199510838490717;0.03220819343308299;0.08377970423191022;0.0263809620488966;0.02292675748081363;0.0;0.031439530908573154;0.025187241707018592;0.025348056724980337;0.06821520878684886;0.02262495253948777;0.019029286653616344;0.020523665909713697;0.02442306753526618;0.051287136684715885;0.0;0.028916619163255008;0.026116170724164625;0.07365293121101205;0.023313297955699884;0.0;0.05879630065156266;0.025994888546882214;0.026817927215267892;0.0937470436535223;0.0;0.08143721042615334;0.07057838726536439;0.09445723695950256;0.0718499167063563;0.11262211220720823;0.0806334254365411;0.0693445216752181;0.10231871408250003;0.023313297955699884;0.07974452219358742;0.08907561213457582;0.0693445216752181;0.09707286815908785;1.0;0.09424320426358972;0.46559735885085635;0.027388776033093407;0.10001684588422137;0.08511991062380647;0.061947654407109115;0.026879922576794852;0.03934007249643965;0.09456283311988818;0.0260763060921386;0.020523665909713697;0.04119503338051752;0.019945577875110712;0.13627084752392568;0.019029286653616344;0.08750449686250804;0.060241539981789216;0.12977114119614253;0.023538411979250773;0.02262495253948777;0.024347747052696603;0.02684908045819778;0.02684908045819778;0.06493053510876767;0.0758937605564527;0.3564692930998014
GO:0050770;0.0;0.6109555406991062;0.07191309494260995;0.0;0.0;0.0;0.09906630592847185;0.6184549225784267;0.08577189436464708;0.08975777320592351;0.09979102727170339;0.42702687752114915;0.0;0.12820958357158524;0.07855283154753886;0.13199533992365117;0.07736735171370651;0.10780721120243617;0.8264741977046015;0.0;0.1333895148285954;0.10841140113105077;0.08092161174918273;0.0;0.45092447973880834;0.0;0.0;0.0;0.0;0.0;0.0;0.07191309494260995;0.0;0.0;0.0;0.0;0.054007162325109555;0.0;0.0;0.0;0.3327723958809381;0.0;0.0;0.06191457661061431;0.0;0.0;0.7773224326254273;0.0;0.0867634937508218;0.07511987587266628;0.43397455559977977;0.07596425397929117;0.12307030792753323;0.08585171825463023;0.31223284551973013;0.1108700434679418;0.0;0.08484475754490782;0.09548724304370564;0.07316929192947005;0.10473698798206263;0.09424320426358972;1.0;0.1180754435687713;0.0;0.10817240995578634;0.09181433581632867;0.2772960307464847;0.0;0.0;0.4344969441782914;0.0;0.0;0.0;0.0;0.15187153286235544;0.0;0.09368410030457487;0.06402935144287993;0.14384227206214126;0.0;0.0;0.0;0.0;0.0;0.06827215411069405;0.08049909770080763;0.08855320583040631
GO:0019221;0.0;0.0961689822738042;0.07988621433706766;0.03681863876644079;0.0318101320717703;0.03136321734666509;0.11485829270820155;0.10259229916406047;0.10151423202242452;0.10253016299021481;0.11583362044816504;0.11621015826197639;0.026367207516203514;0.15596098388735916;0.08816463060553939;0.16159902547584734;0.22955180004617512;0.5443992413969525;0.1239421064625659;0.03360801363688123;0.4335343433664882;0.33797392655545444;0.24143162802110466;0.041535143764230266;0.10209934742440976;0.03232676404806109;0.027288737369326178;0.0;0.0402656127499572;0.030552414707985507;0.03078935969288509;0.07988621433706766;0.026862234835871353;0.02194013348914372;0.0239508132967792;0.029435231174146672;0.05985132678858545;0.0;0.03621851714667304;0.03193006093827306;0.0874469164559528;0.027838116185694456;0.0;0.06861440961092506;0.03174895665100417;0.03298535285949195;0.11729765141003198;0.0;0.09864154963668574;0.08521539517071378;0.1184116056287455;0.08491691017435055;0.148421511563355;0.09746473172168967;0.08143941439615732;0.1310324038220229;0.027838116185694456;0.0961689822738042;0.11007476673828974;0.08143941439615732;0.12255117494577496;0.46559735885085635;0.1180754435687713;1.0;0.03385320184174607;0.12728099416456132;0.10735997728071685;0.07142358154413656;0.033079191562619015;0.054208268211941;0.11857759846078729;0.03187049188414936;0.0239508132967792;0.057794222065122136;0.023167227161864604;0.19243190156310844;0.02194013348914372;0.10768550415410631;0.07241212387335924;0.17972066661409986;0.028159696525351777;0.026862234835871353;0.029325892753806013;0.033032495201305134;0.033032495201305134;0.07541824388469347;0.09062378596775324;0.7149371020838767
GO:0001649;0.2442794170900051;0.0;0.0;0.029720219992233496;0.0263688781317587;0.026061040304447426;0.0;0.0;0.0;0.0;0.0;0.0;0.34968871082744946;0.0;0.02303568721655709;0.0;0.02270358440312335;0.03108942432136437;0.0;0.02759246531931523;0.037916091804423006;0.03125293895102651;0.023697922321706096;0.03271933668001835;0.0;0.026722898948489976;0.02318457567359441;0.0;0.0319263835780995;0.02549875120457347;0.025663581676632758;0.0;0.022875990475104725;0.01920656017453798;0.02073002640556365;0.38385393765848097;0.0;0.240472339675871;0.02932795934140083;0.02645123429480933;0.0;0.02357993351109733;0.0;0.0;0.02632682752987367;0.02717136125555012;0.0;0.2413322080701295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02357993351109733;0.0;0.0;0.0;0.0;0.027388776033093407;0.0;0.03385320184174607;1.0;0.0;0.0;0.0;0.35064733518044194;0.04010533255877956;0.0;0.026410340996430907;0.02073002640556365;0.04203493222073586;0.02014042183934945;0.0;0.01920656017453798;0.0;0.0;0.0;0.02381025170111798;0.022875990475104725;0.31722046998447556;0.42248634195379625;0.027203341537502382;0.0;0.0;0.025819223095110203
