;GO:0008584;GO:0051491;GO:0045963;GO:0046777;GO:0043542;GO:0002286;GO:0051092;GO:0045766;GO:0043547;GO:0060964;GO:0000187;GO:0030307;GO:0002315;GO:0045892;GO:0000183;GO:0045893;GO:0010737;GO:0016055;GO:0010976;GO:0032200;GO:0035556;GO:0007264;GO:0034142;GO:0043312;GO:0045652;GO:0045333;GO:0046500;GO:0043113;GO:0000226;GO:0006336;GO:0000422;GO:0043315;GO:0002523;GO:0031509;GO:0031508;GO:0035987;GO:2000363;GO:0031100;GO:0018105;GO:0031623;GO:0071803;GO:0071404;GO:0072659;GO:1905150;GO:0051017;GO:0018107;GO:0008360;GO:0035264;GO:0045429;GO:0090314;GO:0070507;GO:1903980;GO:0008284;GO:0045742;GO:0090230;GO:0045787;GO:0006744;GO:0045745;GO:0000079;GO:1900825;GO:0050730;GO:0007229;GO:0050770;GO:0019221;GO:0001649;GO:0032147;GO:0033157;GO:1902340;GO:0007286;GO:0006351;GO:0007088;GO:0022617;GO:0008295;GO:0044267;GO:0006597;GO:0006355;GO:0006557;GO:1901216;GO:0001782;GO:0006357;GO:0001774;GO:0045123;GO:0048477;GO:0042692;GO:0030593;GO:0070895;GO:0032930;GO:0035722
GO:0032147;0.0;0.02174601615092366;0.020763620314868902;0.0;0.0;0.0;0.020763620314868902;0.007259226533337186;0.016706178558958246;0.009786958119715444;0.29595138174306135;0.02174601615092366;0.0;0.014403071439519554;0.012980163709561255;0.06620609240047685;0.007259226533337186;0.007259226533337186;0.02174601615092366;0.0;0.007259226533337186;0.007259226533337186;0.007259226533337186;0.0;0.007259226533337186;0.0;0.0;0.0;0.0;0.0;0.0;0.02174601615092366;0.0;0.0;0.0;0.0;0.016706178558958246;0.0;0.0;0.0;0.02174601615092366;0.0;0.0;0.004071507945924721;0.0;0.0;0.007259226533337186;0.0;0.07292103110601829;0.007259226533337186;0.007259226533337186;0.02174601615092366;0.02174601615092366;0.02174601615092366;0.007259226533337186;0.02174601615092366;0.0;0.02174601615092366;0.1454646090834994;0.007259226533337186;0.09939782721829887;0.007259226533337186;0.007259226533337186;0.007259226533337186;0.0;1.0;0.004071507945924721;0.007259226533337186;0.0;0.0;0.007259226533337186;0.0;0.0;0.0;0.0;0.020763620314868902;0.0;0.02174601615092366;0.003069918001852673;0.020763620314868902;0.0;0.0;0.0;0.0;0.0;0.020763620314868902;0.07292103110601829;0.007259226533337186
GO:0033157;0.0;0.022295355304771215;0.015479513394710256;0.0;0.0;0.0;0.015981626640088665;0.033205470168080946;0.036947777482564184;0.04900234127222071;0.0012049684023742746;0.04900234127222071;0.0;0.002824277217674385;0.0025452613215546575;0.0036965828264998394;0.04900234127222071;0.04900234127222071;0.009055095693553923;0.0;0.04900234127222071;0.04900234127222071;0.010822377535603424;0.0;0.04900234127222071;0.0;0.0;0.0;0.0;0.0;0.0;0.01307921972634115;0.0;0.0;0.0;0.0;0.036947777482564184;0.0;0.0;0.0;0.014577586710886901;0.0;0.0;0.045608945663497595;0.0;0.0;0.04900234127222071;0.0;0.00678050530346356;0.18334379640114087;0.04900234127222071;0.028719401327026713;0.04900234127222071;0.019151870524117216;0.04900234127222071;0.04900234127222071;0.0;0.02358011234213576;0.013108607716313777;0.04900234127222071;0.03988458962878241;0.04900234127222071;0.029356240525704923;0.04900234127222071;0.0;0.004071507945924721;1.0;0.03827806290950908;0.0;0.0;0.04900234127222071;0.0;0.0;0.0;0.0;0.018202173841719307;0.0;0.04900234127222071;0.036947777482564184;0.01796646261110231;0.0;0.0;0.0;0.0;0.0;0.010256282778860547;0.03088986995707945;0.04900234127222071
GO:1902340;0.0;0.060107603117010126;0.08295954003840572;0.0;0.0;0.0;0.02849417210833194;0.033205470168080946;0.02886166893511049;0.06824722771217598;0.0021483781229270334;0.10319649909146528;0.0;0.015136182446102072;0.013640849239219346;0.006590760104905454;0.06824722771217598;0.06824722771217598;0.024412263930963716;0.0;0.06824722771217598;0.06824722771217598;0.019295575792472548;0.0;0.06824722771217598;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.02886166893511049;0.0;0.0;0.0;0.051868358018084995;0.0;0.0;0.019496417770001533;0.0;0.0;0.10319649909146528;0.0;0.012089187756001556;0.008984275281393256;0.13619677321119528;0.0512047729990028;0.06824722771217598;0.0341465050586151;0.16444595513447177;0.06824722771217598;0.0;0.04204176424227183;0.023371771396054876;0.06824722771217598;0.06824722771217598;0.06824722771217598;0.0791435359699762;0.06824722771217598;0.0;0.007259226533337186;0.03827806290950908;1.0;0.0;0.0;0.13619677321119528;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.06824722771217598;0.02886166893511049;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.05496661814504143;0.05507457349511269;0.06824722771217598
GO:0007286;0.19907273819633037;0.0;0.0;0.018629235703855225;0.04626498821526307;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.09245880541960977;0.0;0.001919127668234308;0.0;0.04626498821526307;0.04626498821526307;0.0;0.04626498821526307;0.04626498821526307;0.04626498821526307;0.008160075348164186;0.02535564089323761;0.0;0.04626498821526307;0.04328700377885295;0.0;0.04626498821526307;0.020605771409941756;0.03383086788199859;0.0;0.04626498821526307;0.04285702736989175;0.034108160508614836;0.1903057311711186;0.0;0.08873439093423001;0.009940745085628543;0.04626498821526307;0.0;0.04626498821526307;0.0;0.0;0.04626498821526307;0.00996256615924983;0.0;0.04626498821526307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.04626498821526307;0.0;0.04626498821526307;0.1903057311711186;0.0;0.0;0.0;1.0;0.005791764842280598;0.0;0.04626498821526307;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.0;0.0;0.04626498821526307;0.04626498821526307;0.8464829983684213;0.1903057311711186;0.02584317478281109;0.0;0.0;0.04626498821526307
GO:0006351;0.0;0.0;0.0;0.052364803152556746;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.001919127668234308;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.023743746809502336;0.023743746809502336;0.0;0.005791764842280598;0.005791764842280598;0.023743746809502336;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.052364803152556746;0.052364803152556746;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04622391538836184;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;1.0;0.0;0.005791764842280598;0.10393267409746573;0.052364803152556746;0.10393267409746573;0.0;0.10010880550628304;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598
GO:0007088;0.0;0.060107603117010126;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.033205470168080946;0.061253058479543404;0.1259904235554072;0.0021483781229270334;0.14929236105030833;0.0;0.00503549750813152;0.004538030814406289;0.006590760104905454;0.14484094594527047;0.14484094594527047;0.024412263930963716;0.0;0.14484094594527047;0.14484094594527047;0.019295575792472548;0.0;0.11546831538534785;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.061253058479543404;0.0;0.0;0.0;0.051868358018084995;0.0;0.0;0.019496417770001533;0.0;0.0;0.21901371011999904;0.0;0.012089187756001556;0.008984275281393256;0.2890501215638907;0.0512047729990028;0.14484094594527047;0.0341465050586151;0.2890501215638907;0.21901371011999904;0.0;0.04204176424227183;0.035340409661924;0.09215877689453437;0.07111155747450323;0.14484094594527047;0.0791435359699762;0.14484094594527047;0.0;0.007259226533337186;0.04900234127222071;0.13619677321119528;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.13638272690268344;0.061253058479543404;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.05507457349511269;0.14484094594527047
GO:0022617;0.0;0.0;0.0;0.018629235703855225;0.0907819473582988;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.0065274760624263505;0.0;0.0907819473582988;0.0907819473582988;0.0;0.30877413633817513;0.0907819473582988;0.0907819473582988;0.008160075348164186;0.02535564089323761;0.0;0.0907819473582988;0.04328700377885295;0.0;0.30877413633817513;0.07008584256928257;0.15019704341398069;0.0;0.0907819473582988;0.14576842640234636;0.11601114659464999;0.0907819473582988;0.0;0.0;0.009940745085628543;0.051925829547280054;0.0;0.05933604448260999;0.0;0.0;0.2878193663515562;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0907819473582988;0.0907819473582988;0.0;0.0;0.0;0.04626498821526307;0.005791764842280598;0.0;1.0;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.0;0.0;0.0907819473582988;0.0907819473582988;0.03976272004320178;0.0907819473582988;0.02584317478281109;0.0;0.0;0.0907819473582988
GO:0008295;0.0;0.0;0.0;0.05692994982259712;0.009879971741031342;0.009879971741031342;0.0;0.0;0.0;0.0;0.0;0.0;0.009879971741031342;0.0;0.001919127668234308;0.0;0.009879971741031342;0.009879971741031342;0.0;0.009879971741031342;0.009879971741031342;0.009879971741031342;0.008160075348164186;0.009879971741031342;0.0;0.040503638164237625;0.040503638164237625;0.0;0.009879971741031342;0.009879971741031342;0.040503638164237625;0.0;0.009879971741031342;0.009879971741031342;0.009879971741031342;0.009879971741031342;0.0;0.0;0.05692994982259712;0.040503638164237625;0.0;0.009879971741031342;0.0;0.0;0.009879971741031342;0.05692994982259712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07516430426315782;0.0;0.0;0.0;0.0;0.009879971741031342;0.0;0.009879971741031342;0.009879971741031342;0.0;0.0;0.0;0.009879971741031342;0.10393267409746573;0.0;0.009879971741031342;1.0;0.05692994982259712;0.7249283336584244;0.0;0.019081258739702896;0.0;0.0;0.0;0.009879971741031342;0.009879971741031342;0.009879971741031342;0.009879971741031342;0.009879971741031342;0.0;0.0;0.009879971741031342
GO:0044267;0.0;0.0;0.0;0.4473924601719078;0.041639583502808816;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.001919127668234308;0.0;0.041639583502808816;0.041639583502808816;0.0;0.041639583502808816;0.041639583502808816;0.041639583502808816;0.008160075348164186;0.02535564089323761;0.0;0.17070439751392164;0.17070439751392164;0.0;0.041639583502808816;0.020605771409941756;0.13869201930850467;0.0;0.041639583502808816;0.041639583502808816;0.034108160508614836;0.041639583502808816;0.0;0.0;0.2387330575714809;0.3764739510073836;0.0;0.041639583502808816;0.0;0.0;0.041639583502808816;0.23925710396641695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03860949888261001;0.0;0.0;0.0;0.0;0.041639583502808816;0.0;0.041639583502808816;0.041639583502808816;0.0;0.0;0.0;0.041639583502808816;0.052364803152556746;0.0;0.041639583502808816;0.05692994982259712;1.0;0.05345978771565589;0.0;0.006127043137803614;0.0;0.0;0.0;0.041639583502808816;0.041639583502808816;0.03976272004320178;0.041639583502808816;0.02584317478281109;0.0;0.0;0.041639583502808816
GO:0006597;0.0;0.0;0.0;0.05345978771565589;0.009277738581504326;0.009277738581504326;0.0;0.0;0.0;0.0;0.0;0.0;0.009277738581504326;0.0;0.001919127668234308;0.0;0.009277738581504326;0.009277738581504326;0.0;0.009277738581504326;0.009277738581504326;0.009277738581504326;0.008160075348164186;0.009277738581504326;0.0;0.03803474102329888;0.04826655687138433;0.0;0.009277738581504326;0.009277738581504326;0.03803474102329888;0.0;0.009277738581504326;0.009277738581504326;0.009277738581504326;0.009277738581504326;0.0;0.0;0.05345978771565589;0.03803474102329888;0.0;0.009277738581504326;0.0;0.0;0.009277738581504326;0.05345978771565589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07404537560919486;0.0;0.0;0.0;0.0;0.009277738581504326;0.0;0.009277738581504326;0.009277738581504326;0.0;0.0;0.0;0.009277738581504326;0.10393267409746573;0.0;0.009277738581504326;0.7249283336584244;0.05345978771565589;1.0;0.0;0.019081258739702896;0.0;0.0;0.0;0.009277738581504326;0.009277738581504326;0.009277738581504326;0.009277738581504326;0.009277738581504326;0.0;0.0;0.009277738581504326
GO:0006355;0.0;0.032453259350379245;0.07894144947166308;0.0;0.0;0.0;0.8780064831299897;0.018202173841719307;0.013724443594780863;0.05596381504268353;0.006145022122173749;0.032453259350379245;0.0;0.155161534124081;0.13983282127110164;0.20308468969938562;0.032453259350379245;0.032453259350379245;0.01614463039089677;0.0;0.032453259350379245;0.032453259350379245;0.019295575792472548;0.0;0.032453259350379245;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.013724443594780863;0.0;0.0;0.0;0.025990862758751034;0.0;0.0;0.018202173841719307;0.0;0.0;0.032453259350379245;0.0;0.061263427130196925;0.008984275281393256;0.032453259350379245;0.032453259350379245;0.032453259350379245;0.032453259350379245;0.032453259350379245;0.032453259350379245;0.0;0.032453259350379245;0.06685045371225033;0.032453259350379245;0.09282630209109413;0.032453259350379245;0.032453259350379245;0.032453259350379245;0.0;0.020763620314868902;0.018202173841719307;0.032453259350379245;0.0;0.0;0.032453259350379245;0.0;0.0;0.0;0.0;1.0;0.0;0.032453259350379245;0.013724443594780863;0.9870503802091622;0.0;0.0;0.0;0.0;0.0;0.12433278097754659;0.09282630209109413;0.032453259350379245
GO:0006557;0.0;0.0;0.0;0.006127043137803614;0.0010633245461521843;0.0010633245461521843;0.0;0.0;0.0;0.0;0.0;0.0;0.0010633245461521843;0.0;0.0010633245461521843;0.0;0.0010633245461521843;0.0010633245461521843;0.0;0.0010633245461521843;0.0010633245461521843;0.0010633245461521843;0.0010633245461521843;0.0010633245461521843;0.0;0.004359173669458741;0.005531845312165676;0.0;0.0010633245461521843;0.0010633245461521843;0.004359173669458741;0.0;0.0010633245461521843;0.0010633245461521843;0.0010633245461521843;0.0010633245461521843;0.0;0.0;0.006127043137803614;0.004359173669458741;0.0;0.0010633245461521843;0.0;0.0;0.0010633245461521843;0.006127043137803614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008486363861477641;0.0;0.0;0.0;0.0;0.0010633245461521843;0.0;0.0010633245461521843;0.0010633245461521843;0.0;0.0;0.0;0.0010633245461521843;0.10010880550628304;0.0;0.0010633245461521843;0.019081258739702896;0.006127043137803614;0.019081258739702896;0.0;1.0;0.0;0.0;0.0;0.0010633245461521843;0.0010633245461521843;0.0010633245461521843;0.0010633245461521843;0.0010633245461521843;0.0;0.0;0.0010633245461521843
GO:1901216;0.0;0.11907999762923722;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.059203133899649846;0.0576760880153755;0.1259904235554072;0.006435763527272785;0.2957651458057049;0.0;0.00503549750813152;0.004538030814406289;0.01974353259675029;0.13638272690268344;0.13638272690268344;0.04836347117958533;0.0;0.13638272690268344;0.13638272690268344;0.019295575792472548;0.0;0.11546831538534785;0.0;0.0;0.0;0.0;0.0;0.0;0.02986146050124605;0.0;0.0;0.0;0.0;0.0576760880153755;0.0;0.0;0.0;0.07785922077684625;0.0;0.0;0.019496417770001533;0.0;0.0;0.13638272690268344;0.0;0.036214832391062296;0.016018362329557684;0.13638272690268344;0.15339097292625753;0.40855330362163894;0.10229057422194507;0.13638272690268344;0.40855330362163894;0.0;0.12594191406305053;0.023371771396054876;0.09215877689453437;0.07111155747450323;0.13638272690268344;0.052340214724749964;0.13638272690268344;0.0;0.02174601615092366;0.04900234127222071;0.06824722771217598;0.0;0.0;0.13638272690268344;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;1.0;0.0576760880153755;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.16498349503626414;0.13638272690268344
GO:0001782;0.0;0.01681070343392721;0.011671556941920116;0.0;0.0;0.04103932917437334;0.012050150453569459;0.02503693274896002;0.06825029425055588;0.05328119566975111;9.085464744861965E-4;0.04175361312747613;0.02247754451120141;0.002129505723165616;0.001919127668234308;0.002787224368742792;0.12741218007660887;0.1178121086385134;0.006827544400586017;0.0;0.14532829318607357;0.12741218007660887;0.008160075348164186;0.02535564089323761;0.04883140902369964;0.0;0.0;0.0;0.0;0.0;0.0;0.004215587559493927;0.11556760375600217;0.0;0.0;0.0;0.07827737283025422;0.0;0.0;0.0;0.010991503998442011;0.0;0.0;0.014700303837961531;0.0;0.0;0.10690215883659161;0.0;0.00678050530346356;0.006774145792237904;0.09988775386924488;0.021654435729277825;0.07749362995684445;0.014440515129041601;0.06382528973216789;0.07982393189929127;0.0;0.017779410559001126;0.00988389347190545;0.10000470799384324;0.030072990480212954;0.12705590171490894;0.022134612643156755;0.12705590171490894;0.0;0.003069918001852673;0.036947777482564184;0.02886166893511049;0.0;0.0;0.061253058479543404;0.0;0.0;0.0;0.0;0.013724443594780863;0.0;0.0576760880153755;1.0;0.013546717268387652;0.10793742002122277;0.11556760375600217;0.0;0.0;0.02584317478281109;0.00773323976106461;0.023290969615089037;0.11153179167231024
GO:0006357;0.0;0.03203300198081839;0.07894144947166308;0.0;0.0;0.0;0.8780064831299897;0.01796646261110231;0.013546717268387652;0.055239104915836015;0.006145022122173749;0.03203300198081839;0.0;0.155161534124081;0.13983282127110164;0.20308468969938562;0.03203300198081839;0.03203300198081839;0.01614463039089677;0.0;0.03203300198081839;0.03203300198081839;0.019295575792472548;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.013546717268387652;0.0;0.0;0.0;0.025990862758751034;0.0;0.0;0.01796646261110231;0.0;0.0;0.03203300198081839;0.0;0.061263427130196925;0.008984275281393256;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;0.06685045371225033;0.03203300198081839;0.09162423677242502;0.03203300198081839;0.03203300198081839;0.03203300198081839;0.0;0.020763620314868902;0.01796646261110231;0.03203300198081839;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.9870503802091622;0.0;0.03203300198081839;0.013546717268387652;1.0;0.0;0.0;0.0;0.0;0.0;0.12433278097754659;0.09162423677242502;0.03203300198081839
GO:0001774;0.0;0.0;0.0;0.018629235703855225;0.10793742002122277;0.19828446690599108;0.0;0.0;0.0;0.0;0.0;0.0;0.10860187094730486;0.0;0.001919127668234308;0.0;0.10793742002122277;0.10793742002122277;0.0;0.10793742002122277;0.10793742002122277;0.10793742002122277;0.008160075348164186;0.13599949770606762;0.0;0.10793742002122277;0.04328700377885295;0.0;0.10793742002122277;0.020605771409941756;0.03383086788199859;0.0;0.10793742002122277;0.04285702736989175;0.034108160508614836;0.10793742002122277;0.0;0.0;0.009940745085628543;0.051925829547280054;0.0;0.05933604448260999;0.0;0.0;0.08462108541438568;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.10793742002122277;0.0;0.10793742002122277;0.10793742002122277;0.0;0.0;0.0;0.04626498821526307;0.005791764842280598;0.0;0.0907819473582988;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.10793742002122277;0.0;1.0;0.10793742002122277;0.03976272004320178;0.10793742002122277;0.02584317478281109;0.0;0.0;0.10793742002122277
GO:0045123;0.0;0.0;0.0;0.018629235703855225;0.5879652049601457;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.001919127668234308;0.0;0.11556760375600217;0.11556760375600217;0.0;0.11556760375600217;0.11556760375600217;0.11556760375600217;0.008160075348164186;0.02535564089323761;0.0;0.10912436884078743;0.04328700377885295;0.0;0.1111033070426179;0.020605771409941756;0.03383086788199859;0.0;0.9245899403743845;0.04285702736989175;0.034108160508614836;0.11556760375600217;0.0;0.0;0.009940745085628543;0.051925829547280054;0.0;0.05933604448260999;0.0;0.0;0.08462108541438568;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.11556760375600217;0.0;0.11556760375600217;0.11556760375600217;0.0;0.0;0.0;0.04626498821526307;0.005791764842280598;0.0;0.0907819473582988;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.11556760375600217;0.0;0.10793742002122277;1.0;0.03976272004320178;0.11556760375600217;0.20675638029124677;0.0;0.0;0.11153179167231024
GO:0048477;0.1710942521006168;0.0;0.0;0.018629235703855225;0.03976272004320178;0.03976272004320178;0.0;0.0;0.0;0.0;0.0;0.0;0.09245880541960977;0.0;0.001919127668234308;0.0;0.03976272004320178;0.03976272004320178;0.0;0.03976272004320178;0.03976272004320178;0.03976272004320178;0.008160075348164186;0.02535564089323761;0.0;0.03976272004320178;0.03976272004320178;0.0;0.03976272004320178;0.020605771409941756;0.03383086788199859;0.0;0.03976272004320178;0.03976272004320178;0.034108160508614836;0.16355939562689842;0.0;0.0762633014949693;0.009940745085628543;0.03976272004320178;0.0;0.03976272004320178;0.0;0.0;0.03976272004320178;0.00996256615924983;0.0;0.03976272004320178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.03976272004320178;0.0;0.03976272004320178;0.16355939562689842;0.0;0.0;0.0;0.8464829983684213;0.005791764842280598;0.0;0.03976272004320178;0.009879971741031342;0.03976272004320178;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.0;0.0;0.03976272004320178;0.03976272004320178;1.0;0.16355939562689842;0.02584317478281109;0.0;0.0;0.03976272004320178
GO:0042692;0.06607111804024644;0.0;0.0;0.018629235703855225;0.13484356899313144;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.11137121533727763;0.0;0.001919127668234308;0.0;0.12741218007660887;0.1178121086385134;0.0;0.1585268734605183;0.14532829318607357;0.12741218007660887;0.008160075348164186;0.02535564089323761;0.0;0.10912436884078743;0.04328700377885295;0.0;0.1111033070426179;0.020605771409941756;0.03383086788199859;0.0;0.11556760375600217;0.04285702736989175;0.034108160508614836;0.7919880533013256;0.0;0.11988528802379118;0.009940745085628543;0.051925829547280054;0.0;0.05933604448260999;0.0;0.0;0.08462108541438568;0.00996256615924983;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.12705590171490894;0.0;0.12705590171490894;0.7919880533013256;0.0;0.0;0.0;0.1903057311711186;0.005791764842280598;0.0;0.0907819473582988;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.0;0.0;0.10793742002122277;0.11556760375600217;0.16355939562689842;1.0;0.02584317478281109;0.0;0.0;0.11153179167231024
GO:0030593;0.0;0.0;0.0;0.018629235703855225;0.13148051066350178;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.001919127668234308;0.0;0.02584317478281109;0.02584317478281109;0.0;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.008160075348164186;0.02535564089323761;0.0;0.02584317478281109;0.02584317478281109;0.0;0.02584317478281109;0.020605771409941756;0.02584317478281109;0.0;0.20675638029124677;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.0;0.0;0.009940745085628543;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.02584317478281109;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.02584317478281109;0.02584317478281109;0.0;0.0;0.0;0.02584317478281109;0.005791764842280598;0.0;0.02584317478281109;0.009879971741031342;0.02584317478281109;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.02584317478281109;0.0;0.02584317478281109;0.20675638029124677;0.02584317478281109;0.02584317478281109;1.0;0.0;0.0;0.02584317478281109
GO:0070895;0.0;0.01828626667823045;0.1845372694561923;0.0;0.0;0.0;0.12433278097754659;0.010256282778860547;0.00773323976106461;0.024653718316118647;0.006145022122173749;0.01828626667823045;0.0;0.11654904173411182;0.10503493287899167;0.04481218320928804;0.01828626667823045;0.01828626667823045;0.01614463039089677;0.0;0.01828626667823045;0.01828626667823045;0.01828626667823045;0.0;0.01828626667823045;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.00773323976106461;0.0;0.0;0.0;0.01828626667823045;0.0;0.0;0.010256282778860547;0.0;0.0;0.01828626667823045;0.0;0.03457879476939018;0.008984275281393256;0.01828626667823045;0.01828626667823045;0.01828626667823045;0.01828626667823045;0.01828626667823045;0.01828626667823045;0.0;0.01828626667823045;0.05230434627429469;0.01828626667823045;0.05230434627429469;0.01828626667823045;0.01828626667823045;0.01828626667823045;0.0;0.020763620314868902;0.010256282778860547;0.05496661814504143;0.0;0.0;0.01828626667823045;0.0;0.0;0.0;0.0;0.12433278097754659;0.0;0.01828626667823045;0.00773323976106461;0.12433278097754659;0.0;0.0;0.0;0.0;0.0;1.0;0.05230434627429469;0.01828626667823045
GO:0032930;0.0;0.11907999762923722;0.07894144947166308;0.0;0.0;0.0;0.08150209504096358;0.05507457349511269;0.023290969615089037;0.05507457349511269;0.02158107991395487;0.16498349503626414;0.0;0.014403071439519554;0.012980163709561255;0.06620609240047685;0.05507457349511269;0.05507457349511269;0.04836347117958533;0.0;0.05507457349511269;0.05507457349511269;0.019295575792472548;0.0;0.05507457349511269;0.0;0.0;0.0;0.0;0.0;0.0;0.02986146050124605;0.0;0.0;0.0;0.0;0.023290969615089037;0.0;0.0;0.0;0.07785922077684625;0.0;0.0;0.019496417770001533;0.0;0.0;0.05507457349511269;0.0;0.17113719349388903;0.016018362329557684;0.05507457349511269;0.15339097292625753;0.16498349503626414;0.10229057422194507;0.05507457349511269;0.16498349503626414;0.0;0.12594191406305053;0.06685045371225033;0.05507457349511269;0.15753021727648917;0.05507457349511269;0.052340214724749964;0.05507457349511269;0.0;0.07292103110601829;0.03088986995707945;0.05507457349511269;0.0;0.0;0.05507457349511269;0.0;0.0;0.0;0.0;0.09282630209109413;0.0;0.16498349503626414;0.023290969615089037;0.09162423677242502;0.0;0.0;0.0;0.0;0.0;0.05230434627429469;1.0;0.05507457349511269
