;GO:0014068;GO:0021955;GO:0022408;GO:0015031;GO:0007097;GO:0051491;GO:0097490;GO:0090050;GO:0045766;GO:0007413;GO:0010812;GO:0045893;GO:0001701;GO:0050714;GO:0034504;GO:0070208;GO:0021828;GO:0036486;GO:2000251;GO:1903375;GO:1902287;GO:0051260;GO:0048008;GO:1900024;GO:0007265;GO:0042542;GO:1900026;GO:0007266;GO:0000226;GO:0046621;GO:0048012;GO:0002521;GO:0051896;GO:0048010;GO:0051893;GO:0051894;GO:0032956;GO:0051496;GO:0071364;GO:0048013;GO:0051017;GO:0051897;GO:0071526;GO:0060385;GO:0008284;GO:1902336;GO:0043123;GO:0150020;GO:0038096;GO:0060301;GO:0001890;GO:0045667;GO:0043524;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0000281;GO:0001649;GO:0034446;GO:0038007;GO:0050731;GO:2001224;GO:0044344;GO:0038083;GO:0048666;GO:0071260;GO:1902618;GO:0097475;GO:0071300;GO:0035767;GO:0031960;GO:2001237;GO:0050900;GO:0030199;GO:0001938;GO:0035924;GO:0071306;GO:0106089;GO:0007172;GO:0007173;GO:0007179;GO:0002042;GO:0043542;GO:0006887;GO:0043547;GO:0010977;GO:0055003;GO:0010976;GO:0010613;GO:0032489;GO:0051964;GO:0060396;GO:0010594;GO:0150018;GO:0007186;GO:0090263;GO:0043552;GO:0048843;GO:0038063;GO:0048842;GO:0006930;GO:0043434;GO:0048846;GO:0071560;GO:0001755;GO:0051056;GO:0045860;GO:0010507;GO:0032355;GO:0055015;GO:0030334;GO:0030336;GO:0030335;GO:0061551;GO:0008360;GO:2000060;GO:0060982;GO:1901166;GO:0051591;GO:1902378;GO:1903225;GO:0060627;GO:0001570;GO:1904835;GO:0010718;GO:0071230;GO:0050771;GO:0001569;GO:0045112;GO:0043297;GO:0071356;GO:0014911;GO:0032464;GO:0060193;GO:0031532;GO:0050776;GO:0061549;GO:1902946;GO:0070372;GO:0035729;GO:0045087;GO:0070374;GO:0071345;GO:0030950
GO:0031960;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46403301225688465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.52905343982559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.52905343982559;0.0;0.0;0.3903349228096448;0.42757329090645535;0.0;0.5985242788240319;0.0;1.0;0.0;0.0;0.0;0.0;0.4608836831427622;0.5590624492267411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.713167888581648;0.0;0.52905343982559;0.0;0.0;0.0;0.0;0.6481576194376123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5857368371275342;0.0;0.0;0.0;0.0;0.0;0.0;0.5778833997676401;0.0;0.0;0.0;0.0;0.4608836831427622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4608836831427622;0.4899881428775368;0.0;0.5653031127832691;0.0
GO:2001237;0.41752460015562076;0.0;0.4797477484060198;0.0;0.0;0.2628204175265099;0.0;0.23601786296484922;0.29360007150994094;0.0;0.425407811547936;0.36981148760392435;0.0;0.3666300182361618;0.0;0.0;0.0;0.0;0.24880914897764567;0.0;0.2783091563197782;0.0;0.3342160932607158;0.3049835442205714;0.33864287419040523;0.0;0.2628204175265099;0.29513882130469515;0.0;0.4042081213836429;0.2783091563197782;0.0;0.4668602250458305;0.3218132092054883;0.3049835442205714;0.2628204175265099;0.4056759452292892;0.24880914897764567;0.0;0.2783091563197782;0.0;0.41752460015562076;0.3255559991517652;0.0;0.4059356276427793;0.33884917150535776;0.44419898805641395;0.0;0.33884917150535776;0.41752460015562076;0.0;0.3391281460408835;0.6706621523175187;0.34238566413668214;0.2783091563197782;0.6173133765159324;0.37731206806638806;0.0;0.0;0.0;0.2783091563197782;0.2893666387664356;0.3049835442205714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2894948054273031;0.0;0.0;0.37491881659318527;0.4669883917066979;0.3342160932607158;0.33864287419040523;0.0;0.0;0.0;0.23142961537536705;0.4361949330294937;0.0;0.35921532912159904;0.38283849624154614;0.38057960695471316;0.39879281311338294;0.2783091563197782;0.34562781625944583;0.0;0.40791877629742335;0.46102865304133084;0.2656388139625626;0.41197775388026997;0.2783091563197782;0.35616410834075296;0.0;0.0;0.0;0.0;0.0;0.520209000847417;0.31721071772773296;0.4193652680445768;0.0;0.0;0.4090450960468569;0.45912653098400996;0.366658188282847;0.0;0.35921532912159904;0.2832647057968362;0.0;0.0;0.0;0.2783091563197782;0.3917484815781022;0.44401878626550917;0.0;0.0;0.3255559991517652;0.0;0.4193652680445768;0.0;0.0;0.0;0.0;0.27548353687843885;0.2656388139625626;0.27282102557034466;0.0;0.5536109193345522;0.0;0.0;0.4511839301254546;0.0;0.0;0.4147242087750253;0.0;0.0
GO:0050900;0.0;0.5589095559983632;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.5116627131663762;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.6719693531535387;0.6719693531535387;0.0;0.0;0.4849883252655831;0.5116627131663762;0.5408952622065206;0.0;0.5453220431362101;0.0;0.0;0.5018179902505;0.5150438831832911;0.0;0.4849883252655831;0.5891609989069448;0.0;0.5284923781512931;0.0;0.0;0.0;0.0;0.38309080172033005;0.4849883252655831;0.5383371010671695;0.0;0.5322351680975701;0.4849883252655831;0.0;0.0;0.0;0.4849883252655831;0.6295072830436976;0.0;0.0;0.0;0.0;0.549064833082487;0.4849883252655831;0.0;0.5839912370121929;0.5018179902505;0.4849883252655831;0.4849883252655831;0.4849883252655831;0.0;0.0;0.38309080172033005;0.3079958327367376;0.567569650107314;0.38309080172033005;0.3604295647309135;0.6986437410543319;0.3604295647309135;0.6887990181384557;0.0;0.0;1.0;0.38309080172033005;0.0;0.34079950836540107;0.3604295647309135;0.0;0.4849883252655831;0.5408952622065206;0.5453220431362101;0.6719693531535387;0.7224583481082895;0.4430108895726443;0.0;0.0;0.5116627131663762;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.4849883252655831;0.5972830084078331;0.0;0.0;0.0;0.4849883252655831;0.0;0.4849883252655831;0.0;0.4849883252655831;0.38309080172033005;0.7224583481082895;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6887990181384557;0.0;0.4849883252655831;0.0;0.0;0.5116627131663762;0.0;0.0;0.43192076166238014;0.0;0.0;0.0;0.4849883252655831;0.34079950836540107;0.0;0.0;0.0;0.38309080172033005;0.0;0.0;0.0;0.0;0.34079950836540107;0.6672391533911481;0.0;0.4421877573820038;0.38309080172033005
GO:0030199;0.0;0.5088315565097161;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.461584713677729;0.0;0.0;0.0;0.0;0.0;0.4759789131929312;0.31048236645534294;0.31048236645534294;0.0;0.0;0.31048236645534294;0.5026533010937244;0.36638930339628056;0.0;0.37081608432596996;0.0;0.0;0.32731203144025983;0.48045462248791226;0.0;0.31048236645534294;0.38785248553504414;0.0;0.35398641934105307;0.0;0.0;0.0;0.0;0.22407358170335817;0.31048236645534294;0.6499290837016372;0.0;0.35772920928732993;0.43491032577693584;0.0;0.0;0.0;0.43491032577693584;0.31048236645534294;0.0;0.0;0.0;0.0;0.3745588742722468;0.31048236645534294;0.0;0.4094852782019528;0.32731203144025983;0.28367981189368235;0.40210665014827235;0.31048236645534294;0.0;0.0;0.22407358170335817;0.19457357436122563;0.3930636912970737;0.24138851853875337;0.24138851853875337;0.3371567543561361;0.24138851853875337;0.32731203144025983;0.0;0.0;0.38309080172033005;1.0;0.0;0.22407358170335817;0.24138851853875337;0.0;0.4759789131929312;0.36638930339628056;0.37081608432596996;0.28367981189368235;0.3341688068484331;0.3662611367354131;0.0;0.0;0.623254695800844;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.40210665014827235;0.4227770495975929;0.0;0.0;0.0;0.31048236645534294;0.0;0.40210665014827235;0.0;0.31048236645534294;0.22407358170335817;0.36097136141009367;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32731203144025983;0.0;0.31048236645534294;0.0;0.0;0.31035419979447554;0.0;0.0;0.31287971547022003;0.0;0.0;0.0;0.40210665014827235;0.22407358170335817;0.0;0.0;0.0;0.3526428585971952;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.32314671118984367;0.3526428585971952
GO:0001938;0.34323006044562704;0.0;0.38805014091278045;0.0;0.0;0.34323006044562704;0.0;0.31042638481696355;0.37090951904786007;0.0;0.33371020405469665;0.4469174622365105;0.0;0.47384221571693963;0.0;0.0;0.0;0.0;0.34323006044562704;0.0;0.2659062722645507;0.0;0.3218132092054883;0.2925806601653439;0.32623999013517774;0.0;0.36286011681113944;0.28273593724946766;0.0;0.29668592624798173;0.2659062722645507;0.0;0.2925806601653439;0.3094103251502608;0.3098955970007391;0.36286011681113944;0.4129031175395741;0.34323006044562704;0.0;0.2659062722645507;0.0;0.34323006044562704;0.3304680519319329;0.0;0.7548590996776101;0.36286011681113944;0.3699044483464202;0.0;0.3063477393804779;0.36595396957080206;0.0;0.3463553183511684;0.3192550480661371;0.34729771691684985;0.2832212090999459;0.2504175334712824;0.38222412084655577;0.0;0.0;0.0;0.2832212090999459;0.3792638994118182;0.3699044483464202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2894948054273031;0.0;0.0;1.0;0.0;0.0;0.2832212090999459;0.2832212090999459;0.3218132092054883;0.32623999013517774;0.0;0.0;0.0;0.21902673132013956;0.34681244506637154;0.0;0.4437662896129603;0.35033706411666626;0.22361497890962173;0.326725261985656;0.2659062722645507;0.33322493220421834;0.0;0.41514594860770826;0.3867341133313371;0.3427447885951488;0.2832212090999459;0.2659062722645507;0.36286011681113944;0.0;0.0;0.0;0.0;0.0;0.34592943596693027;0.4033860820608354;0.32998278008145465;0.0;0.0;0.4139571488270246;0.3697440430208878;0.46669788756747654;0.0;0.36412738190176674;0.37316196644221883;0.0;0.0;0.0;0.2659062722645507;0.30005087408486286;0.45427713919969825;0.0;0.0;0.432768196632543;0.0;0.32998278008145465;0.0;0.0;0.0;0.0;0.3699044483464202;0.360059725430544;0.26041814151511716;0.0;0.42190953789026026;0.0;0.0;0.28407686344111627;0.0;0.0;0.3427447885951488;0.0;0.0
GO:0035924;0.0;0.334939805637046;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.2610185749042658;0.2610185749042658;0.0;0.0;0.2610185749042658;0.26806290643954656;0.3169255118452034;0.0;0.3213522927748928;0.392541815325418;0.0;0.27784823988918267;0.34653904544005387;0.0;0.2610185749042658;0.34556119218011516;0.0;0.3045226277899759;0.0;0.0;0.0;0.0;0.7220540959046337;0.2610185749042658;0.31436735070585214;0.0;0.30826541773625277;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.32509508272116966;0.2610185749042658;0.0;0.36002148665087563;0.27784823988918267;0.24138851853875337;0.2610185749042658;0.2610185749042658;0.0;0.0;0.7220540959046337;0.17001544586744105;0.34359989974599653;0.3669868087858562;0.43740958068737046;0.28769296280505896;0.48452019006335256;0.27784823988918267;0.4608836831427622;0.0;0.34079950836540107;0.22407358170335817;0.0;1.0;0.48452019006335256;0.0;0.24138851853875337;0.3169255118452034;0.3213522927748928;0.24138851853875337;0.2918775134935041;0.3239698433804841;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.2610185749042658;0.3733132580465157;0.0;0.0;0.0;0.2610185749042658;0.0;0.2610185749042658;0.49463504804244285;0.2610185749042658;0.7220540959046337;0.3115075698590165;0.0;0.0;0.0;0.428883388185629;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.4387281111015053;0.2610185749042658;0.0;0.0;0.26806290643954656;0.0;0.0;0.5560113869948192;0.0;0.0;0.0;0.24138851853875337;0.48452019006335256;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.7220540959046337;0.3988668895805577;0.0;0.5990820583431063;0.22407358170335817
GO:0071306;0.0;0.3576010426264626;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.28367981189368235;0.28367981189368235;0.0;0.0;0.28367981189368235;0.28769296280505896;0.33958674883462;0.0;0.3440135297643094;0.47543620279917215;0.0;0.30050947687859925;0.3661691018055663;0.0;0.28367981189368235;0.36519124854562757;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;0.48452019006335256;0.28367981189368235;0.3370285876952687;0.0;0.33092665472566934;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.0;0.34775631971058624;0.28367981189368235;0.0;0.3826827236402922;0.30050947687859925;0.2610185749042658;0.28367981189368235;0.28367981189368235;0.0;0.0;0.48452019006335256;0.1817822883484292;0.3662611367354131;0.4852420001320006;0.46421213524903104;0.31035419979447554;0.572558363326891;0.30050947687859925;0.5590624492267411;0.0;0.3604295647309135;0.24138851853875337;0.0;0.48452019006335256;1.0;0.0;0.2610185749042658;0.33958674883462;0.3440135297643094;0.2610185749042658;0.3115075698590165;0.34359989974599653;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.3959744950359323;0.0;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.5411878626559861;0.28367981189368235;0.48452019006335256;0.3341688068484331;0.0;0.0;0.0;0.5372045929088547;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.547049315824731;0.28367981189368235;0.0;0.0;0.28769296280505896;0.0;0.0;0.6440495602583577;0.0;0.0;0.0;0.2610185749042658;0.48452019006335256;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.48452019006335256;0.4184969459460701;0.0;0.5990820583431063;0.24138851853875337
GO:0106089;0.23923188436375753;0.0;0.7259050378079668;0.0;0.0;0.25654682119915273;0.0;0.6427338415395762;0.6628056586472568;0.0;0.6715651009498829;0.36023422299003627;0.0;0.3644977394810487;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.27617687756466514;0.0;0.33208381450560276;0.5304193298341879;0.33651059543529216;0.0;0.47694238737173417;0.293006542549582;0.0;0.47068653938127614;0.27617687756466514;0.0;0.2832212090999459;0.31968093045037527;0.5036167752725274;0.4542811503823176;0.40888996662819743;0.23923188436375753;0.0;0.27617687756466514;0.0;0.23923188436375753;0.3234237203966521;0.0;0.4091496490416876;0.3956083820706536;0.2659062722645507;0.0;0.27617687756466514;0.2988381145540817;0.0;0.4103027579061033;0.41185155742816754;0.340253385381569;0.27617687756466514;0.3358415446371646;0.375179789311275;0.0;0.0;0.0;0.27617687756466514;0.2770919213720756;0.3848056790145938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37491881659318527;0.0;0.0;0.2832212090999459;0.0;0.0;1.0;0.27617687756466514;0.33208381450560276;0.33651059543529216;0.0;0.0;0.0;0.219154897981007;0.50434586935111;0.0;0.43903746391562143;0.33808733187804463;0.209731877021625;0.4669437494349993;0.27617687756466514;0.39836166028243153;0.0;0.41113279769633165;0.28273593724946766;0.2560615493486744;0.42343969654928915;0.27617687756466514;0.41826961906007015;0.0;0.0;0.0;0.0;0.0;0.3365699849015323;0.30269157426549687;0.42257928944348505;0.0;0.0;0.4069128172917438;0.46234055238291827;0.36038459195548983;0.0;0.4765145548724744;0.27098998840247623;0.0;0.0;0.0;0.27617687756466514;0.4670719160958666;0.4544053058605656;0.0;0.0;0.4053781339457876;0.0;0.48751620436619303;0.0;0.0;0.0;0.0;0.2659062722645507;0.2560615493486744;0.2605463081759847;0.0;0.43752644334439605;0.0;0.0;0.27289121433359137;0.0;0.0;0.24057281055540614;0.0;0.0
GO:0007172;0.42791111975067725;0.551122849864645;0.38100580937749967;0.0;0.0;0.25654682119915273;0.3855773354389354;0.22374314557048924;0.28732647518258375;0.503876007032658;0.32666587251941587;0.36023422299003627;0.0;0.3644977394810487;0.0;0.5659219122777537;0.3855773354389354;0.3855773354389354;0.23923188436375753;0.0;0.40073563809933477;0.5925963001785468;0.4566425750402724;0.3028512654654583;0.4610693559699618;0.0;0.25654682119915273;0.41756530308425166;0.5072571770495728;0.30695653154809616;0.40073563809933477;0.4897500090802972;0.4873891832801339;0.4442396909850449;0.3028512654654583;0.25654682119915273;0.40888996662819743;0.23923188436375753;0.28367981189368235;0.40073563809933477;0.58862735056604;0.42791111975067725;0.44798248093132176;0.4772016191318648;0.4091496490416876;0.4612756532849143;0.45458550765147043;0.4772016191318648;0.4612756532849143;0.42791111975067725;0.0;0.34234216743979184;0.3098955970007391;0.46481214591623865;0.40073563809933477;0.23923188436375753;0.4997385498459446;0.4024070004238523;0.3855773354389354;0.4772016191318648;0.40073563809933477;0.2770919213720756;0.42741002600012795;0.28367981189368235;0.20858484291008988;0.46815866028066616;0.28367981189368235;0.2610185749042658;0.4122517233397286;0.2610185749042658;0.4024070004238523;0.0;0.4669883917066979;0.4849883252655831;0.4759789131929312;0.2832212090999459;0.24138851853875337;0.2610185749042658;0.27617687756466514;1.0;0.4566425750402724;0.4610693559699618;0.3855773354389354;0.43606633039368614;0.34359989974599653;0.2519585736096705;0.4816418109011556;0.5619529626652469;0.4816418109011556;0.38605251764045445;0.3784473281996001;0.4442396909850449;0.40073563809933477;0.3434955375043328;0.4772016191318648;0.5130303212415848;0.4714151726363874;0.2560615493486744;0.4612756532849143;0.40073563809933477;0.4612756532849143;0.5352785747644536;0.0;0.3855773354389354;0.28367981189368235;0.43606633039368614;0.5407379590817203;0.3321915816076294;0.3206233290160566;0.0;0.3855773354389354;0.4069128172917438;0.36038459195548983;0.36038459195548983;0.0;0.40654684191756313;0.27098998840247623;0.0;0.4024070004238523;0.0;0.40073563809933477;0.293006542549582;0.4544053058605656;0.4122517233397286;0.0;0.3234237203966521;0.33250977183573244;0.46481214591623865;0.0;0.0;0.5352785747644536;0.24138851853875337;0.2659062722645507;0.2560615493486744;0.29334998380464816;0.37530409558661176;0.5741398775688556;0.0;0.0;0.4615704497205111;0.24138851853875337;0.0;0.41793823017393356;0.3427767675553561;0.37530409558661176
GO:0007173;0.29513882130469515;0.5154055031126532;0.43691274631843724;0.0;0.0;0.31245375814009035;0.44148427237987303;0.27965008251142687;0.3432334121235214;0.46815866028066616;0.38257280946035344;0.41614115993097384;0.0;0.4007746200564739;0.0;0.44148427237987303;0.44148427237987303;0.44148427237987303;0.27965008251142687;0.0;0.6112061044989261;0.46815866028066616;0.7400090663436969;0.3587582024063959;0.634777653351549;0.0;0.31245375814009035;0.5912736004658388;0.5043435059262444;0.3628634684890338;0.6841021294027594;0.5456569460212348;0.3391281460408835;0.7276061822884694;0.3391281460408835;0.29513882130469515;0.4421356665797185;0.27965008251142687;0.33958674883462;0.6841021294027594;0.4948330481814594;0.29513882130469515;0.6584529473309131;0.44148427237987303;0.44239534899320865;0.4566425750402724;0.3218132092054883;0.44148427237987303;0.6112061044989261;0.35474505149501934;0.0;0.37558786739131284;0.3484875971062815;0.6385204432978258;0.6112061044989261;0.27965008251142687;0.7102090162455359;0.4583139373647899;0.44148427237987303;0.44148427237987303;0.6112061044989261;0.318987589764149;0.4833169629410655;0.33958674883462;0.2799805186442958;0.5240655972216037;0.33958674883462;0.33958674883462;0.46815866028066616;0.33958674883462;0.4583139373647899;0.0;0.3342160932607158;0.5408952622065206;0.36638930339628056;0.3218132092054883;0.3169255118452034;0.33958674883462;0.33208381450560276;0.4566425750402724;1.0;0.7214529260967106;0.44148427237987303;0.4919732673346237;0.4817743038666748;0.3078655105506081;0.5375487478420932;0.46815866028066616;0.5375487478420932;0.3226609571923275;0.2656388139625626;0.5001466279259825;0.6841021294027594;0.3994024744452704;0.44148427237987303;0.6867386186231719;0.33864287419040523;0.31196848628961205;0.4566425750402724;0.6841021294027594;0.4566425750402724;0.44148427237987303;0.0;0.44148427237987303;0.33958674883462;0.4919732673346237;0.39247692184246985;0.38809851854856703;0.35921532912159904;0.0;0.44148427237987303;0.4628197542326814;0.4162915288964274;0.4162915288964274;0.0;0.4624537788585007;0.3128856567945496;0.0;0.4583139373647899;0.0;0.6841021294027594;0.32928342312500725;0.48350968823984264;0.46815866028066616;0.0;0.37933065733758975;0.41107794576608664;0.5207190828571763;0.0;0.0;0.44148427237987303;0.3169255118452034;0.3218132092054883;0.31196848628961205;0.34925692074558573;0.36638930339628056;0.4934333802853336;0.0;0.0;0.32879815127452894;0.3169255118452034;0.0;0.29647974749634376;0.4213449414857103;0.36638930339628056
GO:0007179;0.29956560223438455;0.5198322840423426;0.4413395272481267;0.0;0.0;0.31688053906977975;0.44591105330956243;0.28407686344111627;0.3476601930532108;0.4725854412103556;0.3869995903900429;0.4205679408606633;0.0;0.4052014009861633;0.0;0.44591105330956243;0.44591105330956243;0.44591105330956243;0.28407686344111627;0.0;0.6156328854286155;0.4725854412103556;0.7214529260967106;0.36318498333608534;0.6392044342812384;0.0;0.31688053906977975;0.5957003813955282;0.508770286855934;0.3672902494187232;0.665545989155773;0.5500837269509242;0.34355492697057294;0.7090500420414831;0.34355492697057294;0.29956560223438455;0.4465624475094079;0.28407686344111627;0.3440135297643094;0.665545989155773;0.4992598291111488;0.29956560223438455;0.6628797282606025;0.44591105330956243;0.44682212992289805;0.4610693559699618;0.32623999013517774;0.44591105330956243;0.6156328854286155;0.35917183242470874;0.0;0.3800146483210023;0.3529143780359709;0.6429472242275152;0.6156328854286155;0.28407686344111627;0.7146357971752254;0.4627407182944793;0.44591105330956243;0.44591105330956243;0.6156328854286155;0.3234143706938384;0.487743743870755;0.3440135297643094;0.2844072995739852;0.5284923781512931;0.3440135297643094;0.3440135297643094;0.4725854412103556;0.3440135297643094;0.4627407182944793;0.0;0.33864287419040523;0.5453220431362101;0.37081608432596996;0.32623999013517774;0.3213522927748928;0.3440135297643094;0.33651059543529216;0.4610693559699618;0.7214529260967106;1.0;0.44591105330956243;0.49640004826431317;0.4862010847963642;0.3122922914802975;0.5419755287717827;0.4725854412103556;0.5419755287717827;0.32708773812201697;0.270065594892252;0.5045734088556719;0.665545989155773;0.40382925537495984;0.44591105330956243;0.6911653995528613;0.3430696551200947;0.31639526721930145;0.4610693559699618;0.665545989155773;0.4610693559699618;0.44591105330956243;0.0;0.44591105330956243;0.3440135297643094;0.49640004826431317;0.3969037027721593;0.39252529947825643;0.36364211005128844;0.0;0.44591105330956243;0.4672465351623708;0.42071830982611685;0.42071830982611685;0.0;0.46688055978819015;0.317312437724239;0.0;0.4627407182944793;0.0;0.665545989155773;0.33371020405469665;0.48793646916953204;0.4725854412103556;0.0;0.38375743826727915;0.41550472669577604;0.5251458637868657;0.0;0.0;0.44591105330956243;0.3213522927748928;0.32623999013517774;0.31639526721930145;0.3536837016752752;0.37081608432596996;0.4978601612150231;0.0;0.0;0.3332249322042184;0.3213522927748928;0.0;0.30090652842603316;0.4257717224153997;0.37081608432596996
GO:0002042;0.0;0.45949856617171564;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.572558363326891;0.6456982816433194;0.0;0.0;0.3855773354389354;0.4122517233397286;0.44148427237987303;0.0;0.44591105330956243;0.0;0.0;0.4024070004238523;0.41563289335664344;0.0;0.3855773354389354;0.4897500090802972;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.4389261112405218;0.0;0.4328241782709224;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.4496538432558393;0.3855773354389354;0.0;0.48458024718554527;0.4024070004238523;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.28367981189368235;0.20858484291008988;0.46815866028066616;0.28367981189368235;0.2610185749042658;0.5992327512276843;0.2610185749042658;0.7543479213398382;0.0;0.0;0.6719693531535387;0.28367981189368235;0.0;0.24138851853875337;0.2610185749042658;0.0;0.3855773354389354;0.44148427237987303;0.44591105330956243;1.0;0.7880072513096721;0.34359989974599653;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.49787201858118535;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3855773354389354;0.28367981189368235;0.6961872765980702;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6625279466282363;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.3855773354389354;0.24138851853875337;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.3427767675553561;0.28367981189368235
GO:0043542;0.0;0.5099875611264664;0.0;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.43606633039368614;0.6230473582816418;0.6961872765980702;0.0;0.0;0.43606633039368614;0.4627407182944793;0.4919732673346237;0.0;0.49640004826431317;0.0;0.0;0.4528959953786031;0.4661218883113942;0.0;0.43606633039368614;0.540239004035048;0.0;0.4795703832793962;0.0;0.0;0.0;0.0;0.3341688068484331;0.43606633039368614;0.4894151061952725;0.0;0.48331317322567313;0.43606633039368614;0.0;0.0;0.0;0.43606633039368614;0.43606633039368614;0.0;0.0;0.0;0.0;0.5001428382105901;0.43606633039368614;0.0;0.535069242140296;0.4528959953786031;0.43606633039368614;0.43606633039368614;0.43606633039368614;0.0;0.0;0.3341688068484331;0.2590738378648406;0.5186476552354169;0.3341688068484331;0.3115075698590165;0.649721746182435;0.3115075698590165;0.8644431464849132;0.0;0.0;0.7224583481082895;0.3341688068484331;0.0;0.2918775134935041;0.3115075698590165;0.0;0.43606633039368614;0.4919732673346237;0.49640004826431317;0.7880072513096721;1.0;0.3940888947007473;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.0;0.43606633039368614;0.0;0.43606633039368614;0.548361013535936;0.0;0.0;0.0;0.43606633039368614;0.0;0.43606633039368614;0.0;0.43606633039368614;0.3341688068484331;0.746676271552821;0.0;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7130169415829872;0.0;0.43606633039368614;0.0;0.0;0.4627407182944793;0.0;0.0;0.38299876679048317;0.0;0.0;0.0;0.43606633039368614;0.2918775134935041;0.0;0.0;0.0;0.3341688068484331;0.0;0.0;0.0;0.0;0.2918775134935041;0.0;0.0;0.3932657625101068;0.3341688068484331
