;GO:0014068;GO:0021955;GO:0022408;GO:0015031;GO:0007097;GO:0051491;GO:0097490;GO:0090050;GO:0045766;GO:0007413;GO:0010812;GO:0045893;GO:0001701;GO:0050714;GO:0034504;GO:0070208;GO:0021828;GO:0036486;GO:2000251;GO:1903375;GO:1902287;GO:0051260;GO:0048008;GO:1900024;GO:0007265;GO:0042542;GO:1900026;GO:0007266;GO:0000226;GO:0046621;GO:0048012;GO:0002521;GO:0051896;GO:0048010;GO:0051893;GO:0051894;GO:0032956;GO:0051496;GO:0071364;GO:0048013;GO:0051017;GO:0051897;GO:0071526;GO:0060385;GO:0008284;GO:1902336;GO:0043123;GO:0150020;GO:0038096;GO:0060301;GO:0001890;GO:0045667;GO:0043524;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0000281;GO:0001649;GO:0034446;GO:0038007;GO:0050731;GO:2001224;GO:0044344;GO:0038083;GO:0048666;GO:0071260;GO:1902618;GO:0097475;GO:0071300;GO:0035767;GO:0031960;GO:2001237;GO:0050900;GO:0030199;GO:0001938;GO:0035924;GO:0071306;GO:0106089;GO:0007172;GO:0007173;GO:0007179;GO:0002042;GO:0043542;GO:0006887;GO:0043547;GO:0010977;GO:0055003;GO:0010976;GO:0010613;GO:0032489;GO:0051964;GO:0060396;GO:0010594;GO:0150018;GO:0007186;GO:0090263;GO:0043552;GO:0048843;GO:0038063;GO:0048842;GO:0006930;GO:0043434;GO:0048846;GO:0071560;GO:0001755;GO:0051056;GO:0045860;GO:0010507;GO:0032355;GO:0055015;GO:0030334;GO:0030336;GO:0030335;GO:0061551;GO:0008360;GO:2000060;GO:0060982;GO:1901166;GO:0051591;GO:1902378;GO:1903225;GO:0060627;GO:0001570;GO:1904835;GO:0010718;GO:0071230;GO:0050771;GO:0001569;GO:0045112;GO:0043297;GO:0071356;GO:0014911;GO:0032464;GO:0060193;GO:0031532;GO:0050776;GO:0061549;GO:1902946;GO:0070372;GO:0035729;GO:0045087;GO:0070374;GO:0071345;GO:0030950
GO:0050900;0.0;0.26104544296783366;0.0;0.0;0.0;0.0;0.3314156284819818;0.0;0.0;0.3120162758047371;0.0;0.0;0.0;0.0;0.0;0.30854802002812837;0.5525089458772475;0.7229890846948358;0.0;0.0;0.3024613725358295;0.336165663798045;0.300724422791615;0.0;0.31455903592752577;0.0;0.0;0.30158633395785456;0.35456184256710743;0.0;0.3008486936692436;0.39867897004845965;0.0;0.3006108558382679;0.0;0.0;0.0;0.0;0.2724282534645085;0.30057780407748935;0.33981644533220895;0.0;0.32906949733654567;0.2611914175987983;0.0;0.0;0.0;0.2367348450250202;0.23018916536690606;0.0;0.0;0.0;0.0;0.16228409760043574;0.32889416991207804;0.0;0.32813724239284925;0.38689427428161355;0.3991330177356583;0.27050647434503383;0.3292869489638727;0.0;0.0;0.27249848096916046;0.1796693500474254;0.37605220454654537;0.31126508746212883;0.3112186087892027;0.7935623267831753;0.2523943695100033;0.63348605982137;0.0;0.0;1.0;0.3396009704257284;0.0;0.3082932105651025;0.19160967732219691;0.0;0.23200659596613002;0.2888005564257139;0.30091265510098614;0.6907560125444049;0.754998508655924;0.3355100321869265;0.0;0.0;0.24291753049062845;0.0;0.0;0.0;0.0;0.3008486936692436;0.0;0.3065958290652919;0.34519960023947016;0.0;0.0;0.0;0.28923159522422426;0.0;0.3233381352459818;0.0;0.30429488200207067;0.27234237980619275;0.7925496436621824;0.0;0.0;0.0;0.0;0.31260686503240687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.756108411541769;0.0;0.26878400959674364;0.0;0.0;0.39928968325552144;0.0;0.0;0.2202569220782963;0.0;0.0;0.0;0.3251105093581167;0.29507776145716796;0.0;0.0;0.0;0.33865844162508607;0.0;0.0;0.0;0.0;0.29612743785157625;0.31595226310797253;0.0;0.32119977307671915;0.31026887789255275
GO:0030199;0.0;0.42366480079391966;0.0;0.0;0.0;0.0;0.3134424998461928;0.0;0.0;0.5021510766273009;0.0;0.0;0.0;0.0;0.0;0.5859253118545341;0.2429131219837673;0.31379614833983505;0.0;0.0;0.28742025500790225;0.6354878549582587;0.28585131549719184;0.0;0.29832293919564823;0.0;0.0;0.2866299684594595;0.5666651640532061;0.0;0.2859635957753695;0.3729530837489828;0.0;0.2857487023336198;0.0;0.0;0.0;0.0;0.260165320142513;0.2857188377698719;0.6352985446179142;0.0;0.31134313054201723;0.4238914676399343;0.0;0.0;0.0;0.3857622829543156;0.17044928883331875;0.0;0.0;0.0;0.0;0.15785190516096861;0.3111861789814872;0.0;0.3105084807347163;0.36262049153671366;0.3733503954016545;0.43833310589644553;0.3115377788008605;0.0;0.0;0.2602293668362712;0.17425251189327756;0.35307943391738117;0.2953586500263933;0.2953168000132065;0.34261105367776756;0.2418337501687548;0.2768099910936727;0.0;0.0;0.3396009704257284;1.0;0.0;0.29268144685086894;0.18546125830309504;0.0;0.44618438257418896;0.2750565655743828;0.2860213839327544;0.30053360350929437;0.3269032856855629;0.3171024029007252;0.0;0.0;0.46144943527189713;0.0;0.0;0.0;0.0;0.2859635957753695;0.0;0.49386699127757916;0.3257442159811148;0.0;0.0;0.0;0.2754475266293506;0.0;0.5194068417664719;0.0;0.2890754423607237;0.2600870023127252;0.3421997259240884;0.0;0.0;0.0;0.0;0.2965665290347615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32735663836510936;0.0;0.25683976974278067;0.0;0.0;0.37348747105753055;0.0;0.0;0.21217137925917143;0.0;0.0;0.0;0.5221023418123367;0.2807446403681178;0.0;0.0;0.0;0.5426550063689205;0.0;0.0;0.0;0.0;0.28169465519285597;0.0;0.0;0.30428933801719876;0.49948213373436473
GO:0001938;0.49037735179104663;0.0;0.4716799894343735;0.0;0.0;0.5024350700856688;0.0;0.34062700694238535;0.39673999012398986;0.0;0.4722343572163663;0.3221315786213892;0.0;0.43867712091272854;0.0;0.0;0.0;0.0;0.5309397930234091;0.0;0.4627998612021038;0.0;0.4606331160282004;0.4143645152520202;0.4777638276013809;0.0;0.4283062395438969;0.46170887842229524;0.0;0.32045688940657624;0.46078829038468855;0.0;0.46737514851595485;0.46049128670986467;0.43247176853946456;0.44436717800921977;0.49346726939081437;0.4314506805868311;0.0;0.46045000594271085;0.0;0.49002334702598704;0.495423899802592;0.0;0.8513975358035974;0.26741457032929666;0.4899608121664404;0.0;0.3463896539252207;0.40993010375305466;0.0;0.4918630308873971;0.3860508702620421;0.2716831974440363;0.4952123633054064;0.41024760248328235;0.49429859880881344;0.0;0.0;0.0;0.49568619788909546;0.35026371643739357;0.3721214194298938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30734985632965345;0.0;0.0;1.0;0.0;0.0;0.3219978290782357;0.3710379298560408;0.445633030632437;0.4608681484065866;0.0;0.0;0.0;0.2543774793675134;0.2838510778092137;0.0;0.38771502247113504;0.3999009528348307;0.4239514737770421;0.34455394849181087;0.46078829038468855;0.4418209476319436;0.0;0.5146954815491092;0.49204645151466986;0.344731414816802;0.17307170372837724;0.4461791279648142;0.23662099269957837;0.0;0.0;0.0;0.0;0.0;0.4671845390203901;0.3009646467597955;0.3797347603067488;0.0;0.0;0.49218389052865386;0.3981605275302854;0.5444511915638226;0.0;0.4720966785114842;0.341036963695071;0.0;0.0;0.0;0.41994848308698013;0.34620519175393216;0.5322732148908134;0.0;0.0;0.541402301584675;0.0;0.25185405138526185;0.0;0.0;0.0;0.0;0.5149882186812786;0.5328058680148188;0.2551047129762532;0.0;0.431338544077256;0.0;0.0;0.3058145138051994;0.0;0.0;0.28005292540387716;0.0;0.0
GO:0035924;0.0;0.2324066831905154;0.0;0.0;0.0;0.0;0.28658133202608355;0.0;0.0;0.2719599043022301;0.0;0.0;0.0;0.0;0.0;0.26932122526499447;0.22646306285504392;0.2868769357166606;0.0;0.0;0.26467217401076565;0.2901262436616262;0.2633411812345204;0.0;0.27388967862771746;0.31224280728969317;0.0;0.2640018867908236;0.30372665998770404;0.0;0.2634364712099483;0.3355327055793421;0.0;0.26325409038591147;0.0;0.0;0.0;0.0;0.8319811830437739;0.26322874251595413;0.2928414804500528;0.0;0.28482535746216014;0.23252237849588542;0.0;0.0;0.0;0.21293871697801517;0.16218283594979732;0.0;0.0;0.0;0.0;0.15073669194411846;0.2846939975008408;0.0;0.2841266712104742;0.32714622930140286;0.335854253863676;0.23987598638712126;0.28498825185101095;0.0;0.0;0.8321712102212873;0.16562238479146066;0.31936057746816493;0.45256761526774153;0.6193417015651258;0.31077185283562003;0.6510826343156294;0.25564859651961797;0.42684329548665123;0.0;0.3082932105651025;0.29268144685086894;0.0;1.0;0.507287214913696;0.0;0.20910554756524333;0.2541522885701275;0.2634855125394315;0.2757519258418365;0.2977926083657996;0.2896377676639188;0.0;0.0;0.21792783110606134;0.0;0.0;0.0;0.0;0.2634364712099483;0.0;0.2678326616116809;0.2968304734965859;0.0;0.0;0.0;0.2544860457393808;0.0;0.28052149791555536;0.40870350790823345;0.2660750881405712;0.8317488040851737;0.31043338524968916;0.0;0.0;0.0;0.4257459253989872;0.27240847950590036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2981687676740943;0.410310446824374;0.23852054166544653;0.0;0.0;0.33596517461290615;0.0;0.0;0.5759878937505477;0.0;0.0;0.0;0.2818545855939366;0.7477278484783632;0.0;0.0;0.0;0.291981099107109;0.0;0.0;0.0;0.0;0.8954807690462974;0.28052159239113794;0.0;0.805206082179271;0.27063141081459396
GO:0071306;0.0;0.15928436717696623;0.0;0.0;0.0;0.0;0.1829930449051547;0.0;0.0;0.1769194317834589;0.0;0.0;0.0;0.0;0.0;0.17579895482480912;0.1564698182473906;0.18311352667324474;0.0;0.0;0.1738061403362159;0.1844319803649848;0.17323117745630562;0.0;0.1777340839823143;0.2563508742663998;0.0;0.17351683771857337;0.18983574588693874;0.0;0.17327240694993928;0.2017913768351373;0.0;0.1731934865806283;0.0;0.0;0.0;0.0;0.47187955766641687;0.1731825150143526;0.18552550343223784;0.0;0.18227549099887766;0.15933870432036906;0.0;0.0;0.0;0.14989212445099934;0.12283264354486012;0.0;0.0;0.0;0.0;0.11615261780324844;0.18222168454333967;0.0;0.1819890961594573;0.19872755547927498;0.2019076329554103;0.16275780624307384;0.18234218948216832;0.0;0.0;0.47195253338726;0.12479550799116593;0.19582751830282236;0.39723032373537487;0.4032175360308295;0.1925642330280352;0.5420817755105987;0.16986877489790309;0.32475428895438413;0.0;0.19160967732219691;0.18546125830309504;0.0;0.507287214913696;1.0;0.0;0.14798259101069666;0.16920684039920253;0.1732936218788505;0.17851641760563128;0.18750048778830714;0.18423446170922692;0.0;0.0;0.15234722608394496;0.0;0.0;0.0;0.0;0.17327240694993928;0.0;0.17516348758829176;0.18711860250439816;0.0;0.0;0.0;0.16935471303297145;0.0;0.1805032345912833;0.31737160904621087;0.17441002660367355;0.4717903030542239;0.19243422656924414;0.0;0.0;0.0;0.3789736918177422;0.17710915754918827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1876495424835119;0.3701096793279117;0.16213266005726948;0.0;0.0;0.2019477158763574;0.0;0.0;0.4972334462200085;0.0;0.0;0.0;0.1810542467279986;0.49466021187427817;0.0;0.0;0.0;0.18517980223294203;0.0;0.0;0.0;0.0;0.4956804627709416;0.1700057968066627;0.0;0.5191776909322436;0.17635625757332338
GO:0106089;0.275700545884166;0.0;0.5648687961047394;0.0;0.0;0.2809022862807425;0.0;0.43140397460995394;0.5311528269756539;0.0;0.5653460163958236;0.19650604984230943;0.0;0.2527183031405455;0.0;0.0;0.0;0.0;0.2929713337345595;0.0;0.33454961812315814;0.0;0.33341589683461426;0.4549412241725497;0.34229971835369793;0.0;0.3656994535800626;0.33397914349380264;0.0;0.4964251152662434;0.3334971877174615;0.0;0.3369339397280336;0.3333415837585763;0.36710763610412367;0.29435071684744696;0.35028614925231766;0.2494152994769405;0.0;0.3333199518586795;0.0;0.27554694414005665;0.351270927998329;0.0;0.35574730828380213;0.2771835267493028;0.2755198051630741;0.0;0.23474780713736756;0.26824118137066455;0.0;0.4662261945997958;0.39893576319900226;0.22177425689120805;0.3511645700926774;0.41759819797307396;0.35070483689032855;0.0;0.0;0.0;0.35140277150115723;0.2106724304456168;0.331270401950159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3341114789507352;0.0;0.0;0.3219978290782357;0.0;0.0;1.0;0.28381078741250715;0.32548578112164284;0.3335390168868137;0.0;0.0;0.0;0.1807274266881567;0.4991231611670694;0.0;0.342519798828734;0.29018042810733174;0.31376560087789096;0.5821629813054264;0.3334971877174615;0.3778674796717995;0.0;0.36085080512961726;0.276424082092648;0.20791800743914177;0.3523676546375228;0.32577701097166983;0.24925367029143375;0.0;0.0;0.0;0.0;0.0;0.3368348674257827;0.18557871605994616;0.3939706154145085;0.0;0.0;0.3496389888212407;0.4083460093702263;0.298582939905285;0.0;0.44860084941193246;0.20607011908951023;0.0;0.0;0.0;0.31156758909425913;0.626303686475029;0.36940357278689145;0.0;0.0;0.4448537916407658;0.0;0.4850794580147759;0.0;0.0;0.0;0.0;0.28625639131550035;0.29375048094872874;0.18109420649823585;0.0;0.29362368626987334;0.0;0.0;0.24400432664592545;0.0;0.0;0.1745486088369513;0.0;0.0
GO:0007172;0.5260618902012864;0.3159140673994126;0.3940196169306231;0.0;0.0;0.3175119225206425;0.21949233427052683;0.22486605320801742;0.2707615751256299;0.35759064569592214;0.39440638867148603;0.2137467780170024;0.0;0.28196764331687063;0.0;0.5465777598923236;0.18240559099164713;0.2196656938781771;0.3330186886394936;0.0;0.4909580820151567;0.5788229653651588;0.48903052458146645;0.35320745621446964;0.5041907373352942;0.0;0.2760705682664176;0.4899878989204606;0.3891396200589111;0.2725482170627696;0.4891686664878878;0.24710318779056392;0.6616532085476067;0.48890424977644636;0.3662798508205706;0.28518917921152775;0.4091083724422609;0.27786203275986;0.191964379494322;0.4888674939393766;0.44801885381041195;0.5257314275542262;0.5196311821658002;0.31604008235043723;0.4165772291972501;0.2120708683425804;0.5256730449620868;0.2943486935116852;0.3748703667517841;0.5100677059497909;0.0;0.4080051314389309;0.33242520915756124;0.30888354160157067;0.5194473501705453;0.35021171982327065;0.5186529500625415;0.24252454470052306;0.24727753841270164;0.32399879971957707;0.5198590902204419;0.23061471067599534;0.24354134293814755;0.19199924622109427;0.14075807527902912;0.2382192361624524;0.21046852654880277;0.21044727511588635;0.23340754857295856;0.18179629774054207;0.20087677443083093;0.0;0.4608924944838559;0.23200659596613002;0.44618438257418896;0.3710379298560408;0.20910554756524333;0.14798259101069666;0.28381078741250715;1.0;0.4756056072585375;0.48923975317483376;0.21308309413241386;0.22600919920897258;0.22128077772163668;0.21100025892383156;0.2537531768672611;0.3550234406051802;0.25266933821758836;0.3359471319266693;0.6094306442407094;0.30118972658255344;0.4891686664878878;0.3729640505039776;0.3533696437286146;0.5362665911813962;0.5276191563338392;0.22731821828564042;0.18997301188521015;0.476096846652859;0.18929136505935534;0.43351109255082243;0.0;0.20725841696738975;0.19192173750995534;0.23321657147494088;0.6614274408726935;0.20088065190780122;0.32773127886409614;0.0;0.21108114236027858;0.4082258859985647;0.34136531066281584;0.340288325585197;0.0;0.39431034685606337;0.22511123011496864;0.0;0.2262258019768624;0.0;0.4522857501355483;0.302450726439081;0.4354267284349564;0.24733766168349056;0.0;0.3386523949165998;0.164507208408813;0.2278726120785612;0.0;0.0;0.4350950531198116;0.20294078469392696;0.3243695927002763;0.33402576960430597;0.21150037513220057;0.37766452412409357;0.429872017410182;0.0;0.0;0.458851018936134;0.2034367359745855;0.0;0.31815917715151915;0.21496427430958878;0.3562351198367907
GO:0007173;0.3615967490230908;0.22115409096453484;0.47920231102534444;0.0;0.0;0.3705975856086894;0.2696622409893855;0.25025347752312194;0.322469527653869;0.2566771683325449;0.47977451257071463;0.2365581911999823;0.0;0.32306390693557324;0.0;0.25432543464405305;0.21576541727783105;0.2699239555530423;0.39189697169593446;0.0;0.7594770588801095;0.2727986512064741;0.8985925035471417;0.42015855280495484;0.7040240104212581;0.0;0.31534611273068436;0.6799965316498494;0.2847894578818597;0.32500692477282167;0.8988999285144914;0.31257157192356494;0.4747597152086246;0.8983115200337423;0.43878711481720606;0.32729999614915767;0.5017066342779392;0.31768572597307615;0.22926973422224936;0.8982297376255497;0.2751979008331928;0.36133257229801286;0.8139122067522954;0.2212588515697293;0.5129857587201616;0.1961143550862857;0.36128590601789334;0.20345388564032807;0.4754681078812667;0.3488725608978883;0.0;0.5000484669793175;0.3910753431973236;0.3975765805405956;0.8135588584141168;0.41592628990696706;0.8120325739355774;0.30528115741616985;0.3128505993880657;0.2279071032725286;0.8143503537399804;0.25739406895175737;0.2736026312936583;0.22931947111667247;0.159827052853308;0.298490646053325;0.2561685941570079;0.25613711260421346;0.2909745650750431;0.2149133997699857;0.2420984375483288;0.0;0.31052612106685984;0.2888005564257139;0.2750565655743828;0.445633030632437;0.2541522885701275;0.16920684039920253;0.32548578112164284;0.4756056072585375;1.0;0.8280666672407013;0.2600523360663637;0.2795659450236906;0.2723667371792152;0.2586117474182921;0.28655808087668916;0.20800369444097797;0.2851766561186495;0.3250752393085859;0.4300186836077024;0.34855071473927196;0.8988999285144914;0.4484143772059112;0.25299761370796975;0.7593942636174852;0.36284237968883004;0.2532943427591307;0.17407434686101808;0.869970997210094;0.17340088476553459;0.26429009609850784;0.0;0.25142877914634065;0.22920891080515782;0.290677826560777;0.4745630361039954;0.22089992483326965;0.38459513419742253;0.0;0.2570767078403976;0.5003800983801836;0.40350734287427914;0.4020034238813849;0.0;0.4796324028013964;0.25055717799975014;0.0;0.27989744152184526;0.0;0.8181009089263617;0.35024058240054107;0.5418720133589867;0.3129468437386635;0.0;0.39972228458501347;0.19116307010871753;0.25398287123093005;0.0;0.0;0.26547305264704335;0.24510280507535762;0.3799739135429404;0.39329238626905894;0.25936342878958935;0.2744379370179489;0.4396227516742793;0.0;0.0;0.3089589619016237;0.24582660321628624;0.0;0.20544634287952973;0.26285970758905114;0.2554934636054375
GO:0007179;0.3715633986728979;0.22818753132661537;0.4968646726019918;0.0;0.0;0.3810737763614574;0.28019296644443265;0.25498706069185506;0.33292376191936185;0.2662002297993933;0.4974798587829539;0.24078348027123517;0.0;0.3309962831947209;0.0;0.26367161364206615;0.22245509373867425;0.2804755315509685;0.4036310288893748;0.0;0.7869151537425791;0.28358066175299534;0.8573910976691673;0.43367521818024063;0.7303256211420319;0.0;0.32289958638338795;0.7045022489711074;0.29656059095021053;0.33562903721783577;0.8576949757041643;0.3268087553972638;0.4920901840090485;0.8571133625564342;0.4535499839495571;0.3354443806613193;0.5211004395924045;0.3253530593135801;0.2368376878461971;0.8570325267933607;0.28617421526184467;0.37128446392088765;0.8455062923644647;0.22829906304830005;0.533279005812746;0.19900953134815927;0.3712351918328464;0.20939141517110366;0.4860786936829361;0.3581411315055872;0.0;0.519311827940218;0.40275951661551296;0.40583018162623946;0.8451249857854165;0.42916772872000125;0.8434780836114182;0.3188475377740893;0.3271137927505668;0.23538389935712;0.8459791250274299;0.26240434089453446;0.27927073044722517;0.23689076283905838;0.16346842521972238;0.3114474045504751;0.26565325823100755;0.2656194024611957;0.3032735858759734;0.22154953550121076;0.2505526248518127;0.0;0.31784777266287273;0.30091265510098614;0.2860213839327544;0.4608681484065866;0.2634855125394315;0.1732936218788505;0.3335390168868137;0.48923975317483376;0.8280666672407013;1.0;0.2698322617590629;0.2909006407726566;0.2831139605516519;0.26857667599914586;0.29278177803581734;0.21421380638637338;0.29133984685126485;0.33570189063556055;0.4441878988041245;0.3578019653862491;0.8576949757041643;0.4638435557275336;0.26224468137830725;0.7900858939274401;0.37287876690248;0.2581447765405382;0.17635157140693913;0.8291325189715124;0.1756604087004376;0.2743975565468696;0.0;0.26055945108830336;0.2367727832903377;0.30295124579177735;0.4918788870057679;0.22458001468298738;0.3958897052533899;0.0;0.26662999098114815;0.5196695114919246;0.4159580117735975;0.41436003447980246;0.0;0.4973270684609142;0.2553023661479925;0.0;0.2912595797701348;0.0;0.7780845405783692;0.35958295781504807;0.5645655859285988;0.3272190143909401;0.0;0.41193692921709923;0.19639566132741332;0.25885996453278726;0.0;0.0;0.2756729431264128;0.25377187884452923;0.3909947995703026;0.40511141442366366;0.26938749239445725;0.2853525104130146;0.45928443234329425;0.0;0.0;0.3162060359895821;0.254547863713875;0.0;0.20862583870138993;0.27285598802976774;0.26492727947991973
GO:0002042;0.0;0.23733051162199323;0.0;0.0;0.0;0.0;0.29410538059728336;0.0;0.0;0.2787267177533037;0.0;0.0;0.0;0.0;0.0;0.27595576464150995;0.5036258630303582;0.7228982842165337;0.0;0.0;0.27107691456829325;0.2978400883554718;0.26968089550158647;0.0;0.28075407670859404;0.0;0.0;0.27037383767858236;0.31219121868628763;0.0;0.26978082962397704;0.345893129307374;0.0;0.269589561629624;0.0;0.0;0.0;0.0;0.2467019757339338;0.2695629790971367;0.3007023416403303;0.0;0.2922562886492898;0.2374511624322205;0.0;0.0;0.0;0.21706486582526133;0.16456539754544802;0.0;0.0;0.0;0.0;0.15279268798913245;0.29211798672781153;0.0;0.2915207172543369;0.33698762269654314;0.3462348515132627;0.24512496794745647;0.29242779611606146;0.0;0.0;0.24675956448075556;0.1681078503653619;0.32873241072640663;0.27812711569922116;0.2780900060828673;0.6964680779550118;0.23015827849966952;0.7849532897589055;0.0;0.0;0.6907560125444049;0.30053360350929437;0.0;0.2757519258418365;0.17851641760563128;0.0;0.21308309413241386;0.2600523360663637;0.2698322617590629;1.0;0.9178877696091982;0.2973253149978945;0.0;0.0;0.22225155779868896;0.0;0.0;0.0;0.0;0.26978082962397704;0.0;0.2743931709701066;0.3049099038098791;0.0;0.0;0.0;0.2604017798448476;0.0;0.2877267148318548;0.0;0.27254873659110956;0.2466315528420214;0.7839498075433498;0.0;0.0;0.0;0.0;0.27919791259645954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7521305388534371;0.0;0.24370972934039078;0.0;0.0;0.34635273611574613;0.0;0.0;0.20313085493210142;0.0;0.0;0.0;0.2891293341084257;0.26513104294649376;0.0;0.0;0.0;0.2997952207537662;0.0;0.0;0.0;0.0;0.26597816672030977;0.0;0.0;0.2860322044897906;0.2773314611422114
GO:0043542;0.0;0.2534772628934744;0.0;0.0;0.0;0.0;0.3193117590914509;0.0;0.0;0.3012649460429353;0.0;0.0;0.0;0.0;0.0;0.298030348899453;0.5369364717115844;0.7849256844664494;0.0;0.0;0.29234776653254657;0.3237188643408161;0.29072472221324885;0.0;0.3036348249781563;0.0;0.0;0.29153018901931255;0.3407435014503173;0.0;0.2908408643806253;0.3812922509122445;0.0;0.29061858102204885;0.0;0.0;0.0;0.0;0.26419607385231253;0.290587689904234;0.3271029438729788;0.0;0.31713330486835745;0.2536148938507611;0.0;0.0;0.0;0.2304937936963918;0.172170220905115;0.0;0.0;0.0;0.0;0.15932675922218653;0.3169704627671788;0.0;0.3162673649172878;0.37049910888609505;0.3817075387390645;0.2623882984088248;0.3173352627021126;0.0;0.0;0.26426212072835376;0.17605150411330187;0.3605446428430311;0.3005645759780083;0.3005212377935231;0.7618277135603759;0.2453126941103595;0.8442356912510358;0.0;0.0;0.754998508655924;0.3269032856855629;0.0;0.2977926083657996;0.18750048778830714;0.0;0.22600919920897258;0.2795659450236906;0.2909006407726566;0.9178877696091982;1.0;0.32311084056896827;0.0;0.0;0.23635075478413173;0.0;0.0;0.0;0.0;0.2908408643806253;0.0;0.2962085877820342;0.33208788094530245;0.0;0.0;0.0;0.2799698396925668;0.0;0.311806819330863;0.0;0.2940603622677833;0.264115310836469;0.8574289807400536;0.0;0.0;0.0;0.0;0.301815500018041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8195096266322314;0.0;0.2607673584036388;0.0;0.0;0.3818508209074223;0.0;0.0;0.21484451846292493;0.0;0.0;0.0;0.3134547079958866;0.2854440463040248;0.0;0.0;0.0;0.3260298309053872;0.0;0.0;0.0;0.0;0.2864261876928616;0.0;0.0;0.30981779056054015;0.29963558122600015
GO:0006887;0.0;0.2475447444666516;0.0;0.42466345399203964;0.4499788874711733;0.0;0.30995427872064474;0.0;0.0;0.29292148568869525;0.0;0.0;0.0;0.0;0.2760389903689764;0.2898626608485643;0.24081283281848923;0.31030009534449204;0.0;0.0;0.28448446882920675;0.31410518805468635;0.28294733104640135;0.0;0.2951614278729126;0.0;0.0;0.2837102224744042;0.3301086634045736;0.0;0.28305734114653897;0.3680249783462558;0.0;0.2828467918350945;0.0;0.0;0.0;0.0;0.25775758150066286;0.28281753073722454;0.31729026521425563;0.0;0.3079012230656273;0.2476760067681499;0.0;0.0;0.0;0.22557790355644;0.16941250279132475;0.0;0.0;0.0;0.0;0.1569623073780063;0.30774772167625924;0.0;0.30708490121629;0.3579599617822202;0.3684118539783149;0.25603655686690335;0.3080915901129648;0.0;0.0;0.2578204480773958;0.17316908924539812;0.3486594332873526;0.29225932896956885;0.29221835258643786;0.33844771778965754;0.2397520046070958;0.2740859290712838;0.0;0.0;0.3355100321869265;0.3171024029007252;0.0;0.2896377676639188;0.18423446170922692;0.0;0.22128077772163668;0.2723667371792152;0.2831139605516519;0.2973253149978945;0.32311084056896827;1.0;0.0;0.0;0.23118465984136422;0.0;0.0;0.0;0.0;0.28305734114653897;0.0;0.2881390954976193;0.32197846131140034;0.0;0.0;0.0;0.2727500837350896;0.0;0.3028778865826993;0.0;0.286105920454238;0.25768070635690277;0.33804632017381253;0.0;0.0;0.0;0.0;0.29344194067722873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32355372833794627;0.0;0.254492913673111;0.0;0.0;0.36854532659763006;0.0;0.0;0.210567298554531;0.0;0.0;0.0;0.30443251305664204;0.2779429788085297;0.0;0.0;0.0;0.31628047123627234;0.0;0.0;0.2649304016332929;0.0;0.27887409565470406;0.0;0.0;0.3010007999394898;0.2913808901266758
