;GO:0014068;GO:0021955;GO:0022408;GO:0015031;GO:0007097;GO:0051491;GO:0097490;GO:0090050;GO:0045766;GO:0007413;GO:0010812;GO:0045893;GO:0001701;GO:0050714;GO:0034504;GO:0070208;GO:0021828;GO:0036486;GO:2000251;GO:1903375;GO:1902287;GO:0051260;GO:0048008;GO:1900024;GO:0007265;GO:0042542;GO:1900026;GO:0007266;GO:0000226;GO:0046621;GO:0048012;GO:0002521;GO:0051896;GO:0048010;GO:0051893;GO:0051894;GO:0032956;GO:0051496;GO:0071364;GO:0048013;GO:0051017;GO:0051897;GO:0071526;GO:0060385;GO:0008284;GO:1902336;GO:0043123;GO:0150020;GO:0038096;GO:0060301;GO:0001890;GO:0045667;GO:0043524;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0000281;GO:0001649;GO:0034446;GO:0038007;GO:0050731;GO:2001224;GO:0044344;GO:0038083;GO:0048666;GO:0071260;GO:1902618;GO:0097475;GO:0071300;GO:0035767;GO:0031960;GO:2001237;GO:0050900;GO:0030199;GO:0001938;GO:0035924;GO:0071306;GO:0106089;GO:0007172;GO:0007173;GO:0007179;GO:0002042;GO:0043542;GO:0006887;GO:0043547;GO:0010977;GO:0055003;GO:0010976;GO:0010613;GO:0032489;GO:0051964;GO:0060396;GO:0010594;GO:0150018;GO:0007186;GO:0090263;GO:0043552;GO:0048843;GO:0038063;GO:0048842;GO:0006930;GO:0043434;GO:0048846;GO:0071560;GO:0001755;GO:0051056;GO:0045860;GO:0010507;GO:0032355;GO:0055015;GO:0030334;GO:0030336;GO:0030335;GO:0061551;GO:0008360;GO:2000060;GO:0060982;GO:1901166;GO:0051591;GO:1902378;GO:1903225;GO:0060627;GO:0001570;GO:1904835;GO:0010718;GO:0071230;GO:0050771;GO:0001569;GO:0045112;GO:0043297;GO:0071356;GO:0014911;GO:0032464;GO:0060193;GO:0031532;GO:0050776;GO:0061549;GO:1902946;GO:0070372;GO:0035729;GO:0045087;GO:0070374;GO:0071345;GO:0030950
GO:0071260;0.0;0.024339823718971372;0.0;0.0;0.0;0.0;0.020788895273728073;0.0;0.0;0.023625476210364458;0.0;0.0;0.0;0.0;0.0;0.02272857122711136;0.019795412455474764;0.02036470446401519;0.0;0.0;0.02258546390480828;0.03029593653981285;0.02453808426775922;0.0;0.029648713399095604;0.21957321867617546;0.0;0.02669680236661266;0.03106803959522464;0.0;0.02258546390480828;0.029922758111939337;0.0;0.02611889991928174;0.0;0.0;0.0;0.0;0.32493903405070385;0.02654715632649773;0.0257404036179392;0.0;0.02478038400169747;0.021130292664295988;0.0;0.0;0.0;0.02036470446401519;0.02785640244896044;0.0;0.0;0.0;0.0;0.030253793406447224;0.02675465840717078;0.0;0.032889689430977004;0.025935911651496772;0.02710641583581767;0.0249482518415595;0.021887368178553204;0.0;0.0;0.3151712020341033;0.02534985070862077;0.02805371989216251;1.0;0.24606647061344142;0.021666816202049213;0.3410988614051354;0.022266125884216358;0.2283794174303549;0.0;0.030816930515152212;0.025156590624984227;0.0;0.3111290770269454;0.561208168439329;0.0;0.021887368178553204;0.025616237336795293;0.026894702582163327;0.022988990525325444;0.025780600319133335;0.03346354793993052;0.0;0.0;0.023803660717265387;0.0;0.0;0.0;0.0;0.02258546390480828;0.0;0.01889255409576281;0.0357745129047029;0.0;0.0;0.0;0.022266125884216358;0.0;0.022266125884216358;0.2412668676546334;0.021887368178553204;0.3336392252689207;0.025530273575389867;0.0;0.0;0.0;0.22283997377825682;0.022431927775403128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020788895273728073;0.21756288978226146;0.01889255409576281;0.0;0.0;0.02597345209282457;0.0;0.0;0.33829177641799374;0.0;0.0;0.0;0.021887368178553204;0.3598027384416758;0.0;0.0;0.0;0.025616237336795293;0.0;0.0;0.0;0.0;0.2977756453647769;0.2610948763868554;0.0;0.40532283340588504;0.02272857122711136
GO:1902618;0.0;0.017774984128329507;0.0;0.0;0.0;0.0;0.01580365215978331;0.0;0.0;0.017390972284480048;0.0;0.0;0.0;0.0;0.0;0.016900057869488838;0.015222863394942618;0.01555730723324292;0.0;0.0;0.016820808509603918;0.020754795593142927;0.01788048761237731;0.0;0.02044898396350942;0.4801632400309985;0.0;0.01900000024168065;0.02111427302656865;0.0;0.016820808509603918;0.02057897380148033;0.0;0.018705448137412227;0.0;0.0;0.0;0.0;0.30484738860166516;0.018924080213231;0.018510518396739405;0.0;0.018008799940010978;0.016000171534896985;0.0;0.0;0.0;0.01555730723324292;0.01958008594644456;0.0;0.0;0.0;0.0;0.02073500835054871;0.019029286653616344;0.0;0.02194013348914372;0.018611407797757263;0.01920656017453798;0.01809729474646061;0.016430515760039975;0.0;0.0;0.29814465102286086;0.018307684229438067;0.01967736774486301;0.24606647061344142;1.0;0.016305915572199955;0.5873298957413917;0.016643039333390182;0.26591947523667797;0.0;0.020997990873742187;0.01820667084357273;0.0;0.29533816968147847;0.25642783730953683;0.0;0.016430515760039975;0.018446220176376486;0.019100025070911946;0.017043617088630857;0.01853129652496056;0.022194025132937306;0.0;0.0;0.017487331448026902;0.0;0.0;0.0;0.0;0.016820808509603918;0.0;0.01468324974140624;0.023187454025804268;0.0;0.0;0.0;0.016643039333390182;0.0;0.016643039333390182;0.2762309559492111;0.016430515760039975;0.3107250077495421;0.018401602429566784;0.0;0.0;0.0;0.2613787759364845;0.016735498401546103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01580365215978331;0.2569905423379056;0.01468324974140624;0.0;0.0;0.018630730919916964;0.0;0.0;0.583862865595998;0.0;0.0;0.0;0.016430515760039975;0.3278945135528042;0.0;0.0;0.0;0.018446220176376486;0.0;0.0;0.0;0.0;0.28592726848675154;0.1749180921830283;0.0;0.3560720208338075;0.016900057869488838
GO:0097475;0.0;0.020209588569859743;0.0;0.0;0.0;0.0;0.017699386080986357;0.0;0.0;0.019714642463442972;0.0;0.0;0.0;0.0;0.0;0.019086148747820095;0.5949884418477763;0.3599537975071534;0.0;0.0;0.01898513217417398;0.024152105575009256;0.020346083498723314;0.0;0.02373898114639985;0.0;0.0;0.021808253039854338;0.024640283041692294;0.0;0.01898513217417398;0.02391434273800446;0.0;0.02142108215561937;0.0;0.0;0.0;0.0;0.02062727568362247;0.021708291142540363;0.021165830755994933;0.0;0.02051238695483331;0.01794624859974998;0.0;0.0;0.0;0.017390972284480048;0.022575951928926835;0.0;0.0;0.0;0.0;0.02412531447258661;0.0218468452509813;0.0;0.02577240146140143;0.021297844365349615;0.022080823654154244;0.02062727568362247;0.018489420279622113;0.0;0.0;0.020111920149896732;0.020901046312813445;0.022705378909716648;0.021666816202049213;0.016305915572199955;1.0;0.02146819379751103;0.38826847385256774;0.0;0.0;0.5067234036405025;0.020769490860343062;0.0;0.01989707421866705;0.01697409998357078;0.0;0.018489420279622113;0.021081804293615995;0.02194013348914372;0.39883406740701144;0.43864721492830927;0.026123442886886162;0.0;0.0;0.019838563415758244;0.0;0.0;0.0;0.0;0.01898513217417398;0.0;0.016305915572199955;0.02751077650249142;0.0;0.0;0.0;0.018758980498249034;0.0;0.018758980498249034;0.0;0.018489420279622113;0.021081804293615995;0.4351398569079383;0.0;0.0;0.0;0.0;0.01887652695603444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36633726563303354;0.0;0.016305915572199955;0.0;0.0;0.021323152214497296;0.0;0.0;0.021323152214497296;0.0;0.0;0.0;0.018489420279622113;0.02242374123101447;0.0;0.0;0.0;0.021081804293615995;0.0;0.0;0.0;0.0;0.019180638613064935;0.0;0.0;0.024672943016117554;0.019086148747820095
GO:0071300;0.0;0.024089453878974987;0.0;0.0;0.0;0.0;0.020605974847087632;0.0;0.0;0.02338951564478485;0.0;0.0;0.0;0.0;0.0;0.022510103516895807;0.019629487714027224;0.02018914122417139;0.0;0.0;0.022369725580730186;0.02990901393192022;0.024283640349620786;0.0;0.029278045006374997;0.48882815857622264;0.0;0.02639589469347013;0.03066127634563119;0.0;0.022369725580730186;0.029545249457887536;0.0;0.025830808377500607;0.0;0.0;0.0;0.0;0.45120550318544994;0.026249593809569812;0.025460556477890833;0.0;0.024520916861165212;0.020941342333104795;0.0;0.0;0.0;0.02018914122417139;0.027528946973862826;0.0;0.0;0.0;0.0;0.02986793965153571;0.026452452477071606;0.0;0.03243417694785099;0.02565182073800587;0.026796257210477223;0.024685276070704996;0.021684700450242282;0.0;0.0;0.4377807537708202;0.025078386470131043;0.027721636656305067;0.3410988614051354;0.5873298957413917;0.02146819379751103;1.0;0.022056416797496654;0.6183643479164979;0.0;0.030416673707781422;0.024889227914135312;0.0;0.43222283304076303;0.42718716497553705;0.0;0.021684700450242282;0.025339068996476647;0.026589342702109553;0.02276551243042319;0.025499883233409182;0.032992115164029896;0.0;0.0;0.023564145519068113;0.0;0.0;0.0;0.0;0.022369725580730186;0.0;0.01874136187375256;0.03523624195519968;0.0;0.0;0.0;0.022056416797496654;0.0;0.022056416797496654;0.5365130605417627;0.021684700450242282;0.46315574288327405;0.025254952376925786;0.0;0.0;0.0;0.6035410498150108;0.022219098842393394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020605974847087632;0.4844037475793801;0.01874136187375256;0.0;0.0;0.025688542697291455;0.0;0.0;0.8050455034048972;0.0;0.0;0.0;0.021684700450242282;0.49905231562817265;0.0;0.0;0.0;0.025339068996476647;0.0;0.0;0.0;0.0;0.41385149804183735;0.2575244978656082;0.0;0.5613614393347176;0.022510103516895807
GO:0035767;0.0;0.02073002640556365;0.0;0.0;0.0;0.0;0.01809729474646061;0.0;0.0;0.020209588569859743;0.0;0.0;0.0;0.0;0.0;0.019549669583091338;0.3588931763732417;0.5861032873591514;0.0;0.0;0.019443700530977902;0.02489915820276307;0.020873666878203672;0.0;0.024460313871913754;0.0;0.0;0.022415522267312474;0.025418327101162708;0.0;0.019443700530977902;0.024646536251923937;0.0;0.02200669108286398;0.0;0.0;0.0;0.0;0.02116973712405622;0.022309929290988698;0.02173738053617767;0.0;0.021048743913729403;0.01835546266242781;0.0;0.0;0.0;0.017774984128329507;0.02322736667005061;0.0;0.0;0.0;0.0;0.024870685085529226;0.022456295677098836;0.0;0.026624820439140058;0.021876643500360515;0.02270358440312335;0.02116973712405622;0.018924080213231;0.0;0.0;0.02062727568362247;0.021458197157809184;0.02336439314196439;0.022266125884216358;0.016643039333390182;0.38826847385256774;0.022056416797496654;1.0;0.0;0.0;0.5226177909284996;0.021319557844277772;0.0;0.020401339940053793;0.017339728950274563;0.0;0.018924080213231;0.021648764299347714;0.0225548730860266;0.7861417011736606;0.8667392889624702;0.026999636045706096;0.0;0.0;0.0203398303777047;0.0;0.0;0.0;0.0;0.019443700530977902;0.0;0.016643039333390182;0.02848423848811043;0.0;0.0;0.0;0.01920656017453798;0.0;0.01920656017453798;0.0;0.018924080213231;0.021648764299347714;0.7118098007605234;0.0;0.0;0.0;0.0;0.01932980117066826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5967309937736016;0.0;0.016643039333390182;0.0;0.0;0.0219033464565488;0.0;0.0;0.0219033464565488;0.0;0.0;0.0;0.018924080213231;0.023066276698130817;0.0;0.0;0.0;0.021648764299347714;0.0;0.0;0.0;0.0;0.019648816607209404;0.0;0.0;0.025453083643177322;0.019549669583091338
GO:0031960;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3931697279825138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333862513040121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5162998859012361;0.0;0.0;0.2283794174303549;0.26591947523667797;0.0;0.6183643479164979;0.0;1.0;0.0;0.0;0.0;0.0;0.3803185399835297;0.46234455240586136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7422388703902526;0.0;0.5486638119722314;0.0;0.0;0.0;0.0;0.6812475607911225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6444370201195697;0.0;0.0;0.0;0.0;0.0;0.0;0.5568565359722041;0.0;0.0;0.0;0.0;0.44431683908434466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36298685760753524;0.284618881402805;0.0;0.5053653491003776;0.0
GO:2001237;0.3248766350173387;0.0;0.2744534957098927;0.0;0.0;0.08084162228403892;0.0;0.07864605739487686;0.08341944857004299;0.0;0.24777741887403681;0.12255414761233079;0.0;0.09883583956677267;0.0;0.0;0.0;0.0;0.07763903505792268;0.0;0.0751093627406264;0.0;0.08175529239268953;0.08452552626125384;0.09926787042032602;0.0;0.08175529239268953;0.08913164135632826;0.0;0.21307112878503331;0.0751093627406264;0.0;0.3620306106730405;0.08715395662990029;0.08557907056804948;0.07953973536103477;0.10247535899023928;0.0843649029034733;0.0;0.08861931592505735;0.0;0.35226750781512506;0.08258171399649072;0.0;0.11482281930861798;0.20498181456532955;0.3571962157046296;0.0;0.2906840799630006;0.23403699115326274;0.0;0.09145925255638823;0.5937328536816594;0.10135269129338668;0.08932975561944884;0.4916630180893632;0.11046312192188319;0.0;0.0;0.0;0.07273933480933586;0.09583498981006366;0.07605143344848973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.08962012971150406;0.0;0.0;0.18126827082585734;0.2719106376692009;0.08543553538482335;0.08980939457557265;0.0;0.0;0.0;0.0805208870216802;0.27209966136177816;0.0;0.09960372151566554;0.25162837511890784;0.2691140677698339;0.20599072508295999;0.0751093627406264;0.09397965410665592;0.0;0.12048712868226295;0.33607020427315076;0.08107936186497713;0.41786610159379706;0.07402482157388071;0.2247606329508151;0.0;0.0;0.0;0.0;0.0;0.38101146969622957;0.10764410211518938;0.25404210481717765;0.0;0.0;0.11282853761037959;0.2860324428913739;0.10600046165965973;0.0;0.09526692647232433;0.09035791984431989;0.0;0.0;0.0;0.06260768318294821;0.19566707455241641;0.10710664571978035;0.0;0.0;0.08386561666448336;0.0;0.253031177715979;0.0;0.0;0.0;0.0;0.08175529239268953;0.07341224506711155;0.06680819295113839;0.0;0.36482604860117146;0.0;0.0;0.37887169289232137;0.0;0.0;0.3684684686944734;0.0;0.0
GO:0050900;0.0;0.02795042595922309;0.0;0.0;0.0;0.0;0.023367050730688;0.0;0.0;0.02701250795358765;0.0;0.0;0.0;0.0;0.0;0.025846348766312914;0.4578188217770324;0.47258061333433793;0.0;0.0;0.025661447005614003;0.03610052904523184;0.028212186025256342;0.0;0.03518528185770293;0.0;0.0;0.03110384336312858;0.03720221915840428;0.0;0.025661447005614003;0.03557189983907839;0.0;0.030322188550768986;0.0;0.0;0.0;0.0;0.028755738930971067;0.030900900785912917;0.029813254697273417;0.0;0.028532951553336246;0.023799256505014597;0.0;0.0;0.0;0.02283247573882513;0.46104459604368503;0.0;0.0;0.0;0.0;0.036040705870343824;0.031182405578958117;0.0;0.039844822760288105;0.030075842731776298;0.03166126680648794;0.028755738930971067;0.02476402882588814;0.0;0.0;0.02776395427004434;0.029290585906979593;0.03296131565172889;0.030816930515152212;0.020997990873742187;0.5067234036405025;0.030416673707781422;0.5226177909284996;0.0;0.0;1.0;0.02903287483614857;0.0;0.02735617876815927;0.022119267794860405;0.0;0.02476402882588814;0.02964681366633173;0.03137280333960757;0.5419422212803497;0.6181833225248833;0.04069016867415647;0.0;0.0;0.027245697162855333;0.0;0.0;0.0;0.0;0.025661447005614003;0.0;0.020997990873742187;0.04415876757219732;0.0;0.0;0.0;0.025249994805883667;0.0;0.025249994805883667;0.0;0.02476402882588814;0.02964681366633173;0.6112400383973664;0.0;0.0;0.0;0.0;0.025463425235094102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48364510675228883;0.0;0.020997990873742187;0.0;0.0;0.030126335862561675;0.0;0.0;0.030126335862561675;0.0;0.0;0.0;0.02476402882588814;0.032371093056042764;0.0;0.0;0.0;0.02964681366633173;0.0;0.0;0.0;0.0;0.02601993258170106;0.5532643538761601;0.0;0.03727671906356095;0.025846348766312914
GO:0030199;0.0;0.196169653991737;0.0;0.0;0.0;0.0;0.019961425850583678;0.0;0.0;0.19067131155159;0.0;0.0;0.0;0.0;0.0;0.34538731728512656;0.019043711450542553;0.01957001359577429;0.0;0.0;0.02161214347188439;0.45383115479320996;0.023393457114963385;0.0;0.02799372293708131;0.0;0.0;0.025347458467183916;0.2472331043687293;0.0;0.02161214347188439;0.028237901216018567;0.0;0.024825927255429283;0.0;0.0;0.0;0.0;0.02376596059175926;0.02521251911030107;0.6410011813606455;0.0;0.02361357759387323;0.17134790716762308;0.0;0.0;0.0;0.16538193066208984;0.026390511001347268;0.0;0.0;0.0;0.0;0.028532523395548376;0.025399608128032485;0.0;0.03086545223704564;0.024660550263540332;0.02571642579767643;0.2008409665874215;0.020972067521626378;0.0;0.0;0.02308442892073447;0.024130120232604167;0.026567541938809204;0.025156590624984227;0.01820667084357273;0.020769490860343062;0.024889227914135312;0.021319557844277772;0.0;0.0;0.02903287483614857;1.0;0.0;0.022801828253623917;0.019043711450542553;0.0;0.333138820512848;0.024371366747052692;0.025525792375409296;0.021981355279213428;0.024520096449046718;0.0313703046652229;0.0;0.0;0.5949568719387132;0.0;0.0;0.0;0.0;0.02161214347188439;0.0;0.15386061743408336;0.03339246141225612;0.0;0.0;0.0;0.021319557844277772;0.0;0.18016694878076595;0.0;0.020972067521626378;0.024371366747052692;0.024293542426912295;0.0;0.0;0.0;0.0;0.021471514276913822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019961425850583678;0.0;0.01820667084357273;0.0;0.0;0.024694487068596137;0.0;0.0;0.024694487068596137;0.0;0.0;0.0;0.17723038360337184;0.026182754717048933;0.0;0.0;0.0;0.2059571223993296;0.0;0.0;0.0;0.0;0.02186586001337612;0.0;0.0;0.029301698310536313;0.18374660341280072
GO:0001938;0.2292587057353631;0.0;0.09360445238776745;0.0;0.0;0.21342640678393654;0.0;0.20769040131913877;0.22543325674831546;0.0;0.08460945518131391;0.32177172826558975;0.0;0.2603116165632264;0.0;0.0;0.0;0.0;0.20505839650985833;0.0;0.07436144312880606;0.0;0.08086994026965864;0.08357950539701971;0.09796561726331586;0.0;0.21581242522406618;0.08808034790273238;0.0;0.0692588963981354;0.07436144312880606;0.0;0.09560758083633845;0.08614853542328735;0.08460945518131391;0.2100255752755505;0.10108817887185476;0.22262415501934088;0.0;0.08758000286913077;0.0;0.2483469994888563;0.08167847115735309;0.0;0.7230416515843751;0.17368499807205512;0.2517778166532183;0.0;0.22147297560361895;0.1495282508988402;0.0;0.09035267540346813;0.09216232171388215;0.09999553788794827;0.08827381120312643;0.0764807725723584;0.10885295620425997;0.0;0.0;0.0;0.07203765028479697;0.2525081892517909;0.2009075330075547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08962012971150406;0.0;0.0;1.0;0.0;0.0;0.06208715716471687;0.07203765028479697;0.08446915142867142;0.08874214807300648;0.0;0.0;0.0;0.07940551158831324;0.09281163671799172;0.0;0.2623074268226967;0.19203405669902454;0.07130382558988904;0.07047506265307596;0.07436144312880606;0.09281163671799172;0.0;0.11857400443352097;0.23706381074420443;0.21404731121246548;0.07897292413200045;0.07329824071132221;0.1902839482383204;0.0;0.0;0.0;0.0;0.0;0.10055268441862618;0.2831809677576771;0.0867238370180281;0.0;0.0;0.11114919877922345;0.09750197916999577;0.2789175353360668;0.0;0.0940668967421022;0.2382496083692392;0.0;0.0;0.0;0.06208715716471687;0.06697473644713542;0.10559217394253058;0.0;0.0;0.22132125847262848;0.0;0.08638272294782304;0.0;0.0;0.0;0.0;0.21581242522406618;0.19400337589163014;0.0660385502910007;0.0;0.10124990407602148;0.0;0.0;0.09999553788794827;0.0;0.0;0.25961980851818345;0.0;0.0
GO:0035924;0.0;0.02212876516863006;0.0;0.0;0.0;0.0;0.019154254597201287;0.0;0.0;0.02153672870995017;0.0;0.0;0.0;0.0;0.0;0.020788895273728073;0.018307684229438067;0.018793571078130664;0.0;0.0;0.020669107130772676;0.02694484901289802;0.022292520168939445;0.0;0.026431675479201756;0.3289678523041396;0.0;0.024059983999255626;0.027553874501752253;0.0;0.020669107130772676;0.026649257881167534;0.0;0.02358959598948353;0.0;0.0;0.0;0.0;0.6695945303534665;0.02393837158402052;0.023280422135229694;0.0;0.022492321186848994;0.019443700530977902;0.0;0.0;0.0;0.018793571078130664;0.024997807735534387;0.0;0.0;0.0;0.0;0.026911508183839913;0.024106965613491845;0.0;0.028977290101525995;0.02344023085503357;0.024392175685828594;0.022630534039172655;0.020082913816025467;0.0;0.0;0.6512849914471798;0.02296048763337124;0.025156590624984227;0.3111290770269454;0.29533816968147847;0.01989707421866705;0.43222283304076303;0.020401339940053793;0.3803185399835297;0.0;0.02735617876815927;0.022801828253623917;0.0;1.0;0.3346338056436415;0.0;0.020082913816025467;0.023178807812114018;0.02422060435538844;0.021006549578978136;0.023313297955699884;0.029421819371043812;0.0;0.0;0.021684700450242282;0.0;0.0;0.0;0.0;0.020669107130772676;0.0;0.017532779044369076;0.031193482017213843;0.0;0.0;0.0;0.020401339940053793;0.0;0.020401339940053793;0.3994265052226293;0.020082913816025467;0.6858169102081496;0.02310840246881013;0.0;0.0;0.0;0.3720359492071558;0.02054044623664236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019154254597201287;0.36410642642023794;0.017532779044369076;0.0;0.0;0.02347088997063757;0.0;0.0;0.4290085591539996;0.0;0.0;0.0;0.020082913816025467;0.45350943314434355;0.0;0.0;0.0;0.023178807812114018;0.0;0.0;0.0;0.0;0.6184222725587972;0.23038750513200046;0.0;0.5043852889401416;0.020788895273728073
GO:0071306;0.0;0.01857193350586053;0.0;0.0;0.0;0.0;0.016430515760039975;0.0;0.0;0.018153120702274723;0.0;0.0;0.0;0.0;0.0;0.01761889629646255;0.01580365215978331;0.016164404869870686;0.0;0.0;0.017532779044369076;0.021849572953508645;0.01868714032575525;0.0;0.021510911652872108;0.36675067520588456;0.0;0.019913405567360813;0.022248338450779646;0.0;0.017532779044369076;0.02165480044146132;0.0;0.019590093105253132;0.0;0.0;0.0;0.0;0.34590049187523036;0.01983002654283323;0.019376394895878807;0.0;0.018827336441713426;0.016643039333390182;0.0;0.0;0.0;0.016164404869870686;0.02055154256795743;0.0;0.0;0.0;0.0;0.021827644276849877;0.019945577875110712;0.0;0.023167227161864604;0.01948697196488797;0.02014042183934945;0.018924080213231;0.017109163434613224;0.0;0.0;0.3379556362658861;0.019154254597201287;0.020658743440912678;0.561208168439329;0.25642783730953683;0.01697409998357078;0.42718716497553705;0.017339728950274563;0.46234455240586136;0.0;0.022119267794860405;0.019043711450542553;0.0;0.3346338056436415;1.0;0.0;0.017109163434613224;0.019305952003115197;0.02002330655878193;0.017774984128329507;0.01939916358446598;0.023450496235711462;0.0;0.0;0.018258136190176338;0.0;0.0;0.0;0.0;0.017532779044369076;0.0;0.015222863394942618;0.024562408806052934;0.0;0.0;0.0;0.017339728950274563;0.0;0.017339728950274563;0.3929540398429594;0.017109163434613224;0.3528804686279111;0.01925708380277638;0.0;0.0;0.0;0.4540596189429534;0.017440114187681783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016430515760039975;0.446066380431364;0.015222863394942618;0.0;0.0;0.019508156980232633;0.0;0.0;0.42454670217033225;0.0;0.0;0.0;0.017109163434613224;0.3733408134322791;0.0;0.0;0.0;0.019305952003115197;0.0;0.0;0.0;0.0;0.32351513427967593;0.1846124688533181;0.0;0.40714899634125046;0.01761889629646255
GO:0106089;0.06077344669460559;0.0;0.5875790546566654;0.0;0.0;0.05774322622046807;0.0;0.6805957865643062;0.5749224236026289;0.0;0.5474578509297189;0.07629021072320871;0.0;0.06637474900666725;0.0;0.0;0.0;0.0;0.056090591462583377;0.0;0.054758207775648764;0.0;0.05820787123576413;0.42504033604768215;0.0665693157398131;0.0;0.4151223261345567;0.0618523158608756;0.0;0.3647971850971771;0.054758207775648764;0.0;0.06547204325562081;0.0608934353577728;0.42876210597821707;0.40704975044771824;0.06799655897155739;0.05951866048565584;0.0;0.06160516693876491;0.0;0.06426790352577433;0.05862557726295836;0.0;0.0732211650945847;0.30543229782455206;0.06487843068199083;0.0;0.06374071816514117;0.047799631016701725;0.0;0.26868545784370695;0.18482990446978276;0.06750043524013068;0.061947654407109115;0.16184416793509468;0.07142358154413656;0.0;0.0;0.0;0.05348765461158716;0.06500773297332715;0.26697152423339643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18126827082585734;0.0;0.0;0.06208715716471687;0.0;0.0;1.0;0.05348765461158716;0.06004954854082531;0.06217793518997288;0.0;0.0;0.0;0.053007649495348814;0.41000213612770764;0.0;0.3223539918341203;0.22809969334487476;0.05308203302860955;0.33632599717235095;0.054758207775648764;0.253952153092304;0.0;0.07548409011423858;0.062222684269862195;0.05786441677593565;0.36570881663965904;0.054179500665246794;0.3271627112547541;0.0;0.0;0.0;0.0;0.0;0.06775385221720462;0.07023430867702263;0.17713559007674695;0.0;0.0;0.07240506222570676;0.19211762741689936;0.06953085467354357;0.0;0.3990508008164144;0.062440363306209036;0.0;0.0;0.0;0.047799631016701725;0.32369437109866894;0.07000510814587257;0.0;0.0;0.2863576078277482;0.0;0.389943661477228;0.0;0.0;0.0;0.0;0.05820787123576413;0.053850618625840056;0.04669779387121418;0.0;0.06515850359874077;0.0;0.0;0.06750043524013068;0.0;0.0;0.06625461593292258;0.0;0.0
