;GO:0007050;GO:0045926;GO:0018108;GO:0036499;GO:0003091;GO:0043981;GO:0006366;GO:0045721;GO:0046777;GO:0043983;GO:0043982;GO:0032526;GO:0045892;GO:0071377;GO:0045893;GO:0045055;GO:0010259;GO:1905064;GO:0033173;GO:0006171;GO:0016558;GO:0007223;GO:0007189;GO:0042149;GO:0045931;GO:0071361;GO:0043161;GO:0031427;GO:0001954;GO:0043484;GO:2000649;GO:0016561;GO:0031069;GO:0032870;GO:0030178;GO:0032354;GO:0007193;GO:0006182;GO:0043966;GO:0006260;GO:0008285;GO:0006420;GO:0006541;GO:0043200;GO:0038095;GO:0045944;GO:0009615;GO:0061436;GO:0006978;GO:0070981;GO:0032543;GO:0006351;GO:0002070;GO:0000209;GO:0007517;GO:0030513;GO:0045684;GO:0043066;GO:0043065
GO:0030178;0.5216890384792018;0.446581678026994;0.0;0.3506975134865266;0.1988006288233298;0.0;0.0;0.36842955864494814;0.0;0.0;0.0;0.0;0.29171103119024705;0.0;0.21666743206732764;0.0;0.0;0.4114172450531863;0.3758309531877266;0.0;0.0;0.38528745714524587;0.3546017274564628;0.0;0.4026698189386897;0.0;0.0;0.0;0.315762010436183;0.3548573782226794;0.2589533367243766;0.0;0.0;0.0;1.0;0.0;0.3970568549903779;0.0;0.0;0.0;0.584791422579938;0.0;0.0;0.0;0.4135392021233891;0.2093015040796833;0.0;0.20525062147261902;0.32467403856286253;0.0;0.0;0.0;0.0;0.0;0.0;0.36240769321972954;0.33479918327603825;0.5147667049478952;0.37742732964158066
GO:0032354;0.0;0.0;0.0;0.2215368196014132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5658033801386559;0.0;0.41008165497797344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22134004005651461;0.0;0.333389615718783;0.0;0.4458837945706274;0.0;0.0;0.0;0.0;0.0;0.6197646489459206;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5358428221675385;0.0;0.0;0.32822773302285235;0.0;0.199294429858591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007193;0.5899582693133786;0.46206073497838807;0.17148532878466133;0.608510897341801;0.24246148266971682;0.14361430708491596;0.13799343347071213;0.3092732294388694;0.18027670172345003;0.14363198439146918;0.14361430708491596;0.0;0.23770338787843184;0.1773026571318061;0.24113681213637342;0.27286754960057147;0.0;0.35129571219745054;0.6614370287979611;0.10266928901925566;0.13149928550193565;0.6817442148379983;0.8098841185088232;0.22316912823912904;0.4962583742336207;0.19804077663084782;0.16128583144916012;0.0;0.39182748852347826;0.42558830333845665;0.30798597635148867;0.0;0.0;0.2534855131995424;0.3970568549903779;0.0;1.0;0.10265763336769025;0.1464338307663924;0.16799175879661646;0.536533792980323;0.15260320327432036;0.20975215629761512;0.0;0.6098431224106581;0.2320480865696779;0.0;0.25212454704238596;0.555258943128417;0.13011508035994407;0.15453158240955248;0.14078941093379085;0.30272212809774923;0.18580828872621213;0.0;0.2380458968400766;0.42157332662279734;0.45849185526209907;0.4584691703671501
GO:0006182;0.10079665765635974;0.0;0.3423951984097588;0.09646330220097087;0.0;0.26452559062701153;0.5612670916424349;0.0;0.3509092610706807;0.2645432300701862;0.26452559062701153;0.0;0.0;0.08673610538697302;0.0;0.1046689420368405;0.0;0.0;0.09991644855018741;0.9655812771317596;0.07410835716134166;0.10115659668524082;0.09701531823021317;0.09643148302970496;0.0;0.09141924443779763;0.2812190285718329;0.0;0.0;0.0;0.0;0.0;0.0;0.1016864767052232;0.0;0.0;0.10265763336769025;1.0;0.2673141478084362;0.48712693549603236;0.0;0.4348962174435955;0.347512835310539;0.0;0.09655440420033641;0.0;0.0;0.0;0.09262648150679013;0.41793918568977145;0.43443812565958984;0.5674843689315289;0.10878421455694255;0.3016356239664957;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.14267635022211372;0.0;0.6874062743803387;0.13414638938131682;0.0;0.9592320429305115;0.3715098186469105;0.0;0.6761662670319731;0.9593147486119262;0.9592320429305115;0.0;0.0;0.11604791416291477;0.0;0.15056071938784965;0.0;0.0;0.14091913603931236;0.26733739335215445;0.1603014978494047;0.14339859679950584;0.13521632430908084;0.13408486225498845;0.0;0.12458696191426392;0.48817550020381933;0.0;0.0;0.0;0.0;0.0;0.0;0.1444657578266441;0.0;0.0;0.1464338307663924;0.2673141478084362;1.0;0.42534703383001204;0.0;0.397050808004343;0.4389836642212246;0.0;0.13432263644503903;0.0;0.0;0.0;0.12683989470309748;0.3188490767381371;0.5083932323959542;0.37681403078573683;0.1592251121301589;0.6895244358954296;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.16306510178338035;0.0;0.4788428740704473;0.15201743694762815;0.0;0.41905531013814407;0.8009548380991587;0.0;0.49664821554194527;0.4190949351363436;0.41905531013814407;0.0;0.0;0.1291859431590634;0.0;0.17344583881196937;0.0;0.0;0.16077381692517437;0.48717243104044045;0.10303636919754086;0.164009201439718;0.1533928967611188;0.15193842933627272;0.0;0.13985677503867144;0.45757008178303576;0.0;0.0;0.0;0.0;0.0;0.0;0.16540666779654345;0.0;0.0;0.16799175879661646;0.48712693549603236;0.42534703383001204;1.0;0.0;0.6327262553458805;0.4443280550766051;0.0;0.15224381105347695;0.0;0.0;0.0;0.14270211181436437;0.45019016746382867;0.675726557725645;0.8134793155833504;0.18504584179093675;0.5076089970349366;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.6959943579844913;0.6465296482452051;0.0;0.4552190358949113;0.26568060912647506;0.0;0.0;0.4475943944481538;0.0;0.0;0.0;0.0;0.3392138827879119;0.0;0.25248363054510553;0.0;0.0;0.5126719634290677;0.49849076271932685;0.0;0.0;0.5152649268866182;0.46181916520041477;0.0;0.5468339301840882;0.0;0.0;0.0;0.4333705674822756;0.4622528797480816;0.33308334733420614;0.0;0.0;0.0;0.584791422579938;0.0;0.536533792980323;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4563004095739327;0.24253707206983716;0.0;0.2773274936672604;0.4123206869811359;0.0;0.0;0.0;0.0;0.0;0.0;0.24909702468746053;0.47005357705901557;0.6837278943013937;0.5013030969062477
GO:0006420;0.14852684880183709;0.0;0.4434746687637313;0.13930560277950443;0.0;0.3915424444771804;0.5830954054567435;0.0;0.4587647588026292;0.3915771680560932;0.3915424444771804;0.0;0.0;0.11988898706345504;0.0;0.15709048326391983;0.0;0.0;0.1466235307049829;0.43493487510150247;0.09703480686215714;0.14930970429262852;0.14045977281968333;0.13923925320187786;0.0;0.12902490854799278;0.4251017425633446;0.0;0.0;0.0;0.0;0.0;0.0;0.15046701366848428;0.0;0.0;0.15260320327432036;0.4348962174435955;0.397050808004343;0.6327262553458805;0.0;1.0;0.6511280255064094;0.0;0.1394956769166019;0.0;0.0;0.0;0.13144276216548872;0.5014041869599903;0.4501415834243863;0.5916549602078541;0.1665463162362677;0.46813756522656474;0.0;0.0;0.0;0.0;0.0
GO:0006541;0.20212724803748264;0.0;0.5038926787252543;0.1854237905391755;0.0;0.4315134574896095;0.37388430169102793;0.0;0.5260655183331545;0.43156039893492265;0.4315134574896095;0.0;0.0;0.15254043699419098;0.0;0.21832406806790208;0.0;0.0;0.19861853878260582;0.3475489013671261;0.11736855828347509;0.20357985547833937;0.1874742745539608;0.18530625656230656;0.0;0.16764373616218606;0.47777866184848033;0.0;0.0;0.0;0.0;0.0;0.0;0.20573744225963206;0.0;0.0;0.20975215629761512;0.347512835310539;0.4389836642212246;0.4443280550766051;0.0;0.6511280255064094;1.0;0.0;0.18576069983077462;0.0;0.0;0.0;0.171748614992557;0.5977686899226208;0.46025043989688785;0.3805948231582661;0.23702721632619933;0.5398604551074394;0.0;0.0;0.0;0.0;0.0
GO:0043200;0.0;0.0;0.0;0.21281983157557122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7431410235747281;0.0;0.45503455646431484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21263822670667729;0.0;0.38693633023655183;0.0;0.7604603892226022;0.0;0.0;0.0;0.0;0.0;0.42429238799334795;0.0;0.5358428221675385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3094487347444866;0.0;0.1922119714727761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038095;0.5117966756611404;0.38544239799288976;0.15510750740569407;0.5349457872752786;0.21016364709628182;0.13194643377406823;0.12718665366125745;0.2808113155317341;0.1622647740561778;0.1319613552454163;0.13194643377406823;0.0;0.22052434074315097;0.1598513524723705;0.2234763429145715;0.23361646359368946;0.0;0.315027325137376;0.5754229675669192;0.09656471507019464;0.12164943098362176;0.6581981318818443;0.5412137332933032;0.1962075029411021;0.4268392179122376;0.17651615965356368;0.14671552669787127;0.0;0.3353063556370982;0.3734950268122749;0.2719530856034163;0.0;0.0;0.2192627997677369;0.4135392021233891;0.0;0.6098431224106581;0.09655440420033641;0.13432263644503903;0.15224381105347695;0.4563004095739327;0.1394956769166019;0.18576069983077462;0.0;1.0;0.21564854558996183;0.0;0.21738544006873226;0.4933511320707702;0.1204638904758649;0.1411052677794351;0.1295580892285708;0.25516075470852534;0.16673253220415213;0.0;0.25991240394045306;0.3568535110468453;0.39859900243902485;0.3985818569947155
GO:0045944;0.22700578213951234;0.19493307013210867;0.0;0.21540671552448926;0.11773181429570573;0.0;0.0;0.3533789473027132;0.0;0.0;0.0;0.0;0.5784876350895732;0.0;0.9746455051421745;0.0;0.0;0.1958530025269316;0.22463372340618964;0.0;0.0;0.2279781476943221;0.2168733622900903;0.0;0.3210934383120266;0.0;0.0;0.0;0.22610993663363613;0.5429725212410202;0.16096192611106502;0.0;0.0;0.0;0.2093015040796833;0.0;0.2320480865696779;0.0;0.0;0.0;0.24253707206983716;0.0;0.0;0.0;0.21564854558996183;1.0;0.0;0.11996437416828483;0.20529948576962476;0.0;0.0;0.0;0.0;0.0;0.0;0.6626165761602293;0.23373800066778194;0.22520851965056157;0.3090830942603443
GO:0009615;0.0;0.0;0.0;0.2212630342672216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3267193551582035;0.0;0.16996867849005665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29888394015483355;0.0;0.19265800600599514;0.0;0.25757221896686283;0.0;0.0;0.0;0.0;0.0;0.2567524480137659;0.0;0.32822773302285235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3094487347444866;0.0;0.0;1.0;0.0;0.19907283353089503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061436;0.24088113886464216;0.31350457074776916;0.0;0.21691067168292374;0.8276156458743253;0.0;0.0;0.1598809539490745;0.0;0.0;0.0;0.0;0.12288764324474476;0.0;0.12466239728271276;0.0;0.26709889205378967;0.18160024183021303;0.2357716916448418;0.0;0.0;0.24300824484838318;0.21980565291750706;0.0;0.2565157708887639;0.0;0.0;0.0;0.26586640670095896;0.2199956606534334;0.20899113496203814;0.0;0.2691149978917189;0.0;0.20525062147261902;0.0;0.25212454704238596;0.0;0.0;0.0;0.2773274936672604;0.0;0.0;0.0;0.21738544006873226;0.11996437416828483;0.0;1.0;0.19793271552989827;0.0;0.0;0.0;0.0;0.0;0.0;0.12306468815148254;0.2860432013767366;0.23699958114919953;0.23698785826206167
GO:0006978;0.4676077773995193;0.3446758576450991;0.14521513669734787;0.7252094857146383;0.19192772557995424;0.12471897118374342;0.12045793117351854;0.2635137723082105;0.15147016254837412;0.12473230267355509;0.12471897118374342;0.19873732798227545;0.20971373782530608;0.24908080508917035;0.21238165576735718;0.2118772672789285;0.0;0.2934198408832772;0.5848450356155118;0.09263597048778134;0.11547963018577229;0.5393703339516567;0.5528655815312322;0.4132278986444588;0.3881143035294554;0.273179692948698;0.13783399063892565;0.17083962913599937;0.3040250637448562;0.34350452147306576;0.25100653450350513;0.0;0.0;0.33352409800578914;0.32467403856286253;0.199294429858591;0.555258943128417;0.09262648150679013;0.12683989470309748;0.14270211181436437;0.4123206869811359;0.13144276216548872;0.171748614992557;0.1922119714727761;0.4933511320707702;0.20529948576962476;0.19907283353089503;0.19793271552989827;1.0;0.11441076799206037;0.13287092643028633;0.12258298953941531;0.2294477218867781;0.15535614273072343;0.0;0.2099802894159407;0.3216338457212286;0.3646248255176024;0.36461047821065007
GO:0070981;0.12713990316727358;0.0;0.3517608492671156;0.12032211665523193;0.0;0.31488963959728256;0.4268237930245225;0.0;0.3624245649708642;0.31491463566794364;0.31488963959728256;0.0;0.0;0.10555636528829482;0.0;0.1333632097165367;0.0;0.0;0.12574267507618708;0.417973236263016;0.08742678513123042;0.12771310283810633;0.12118218605680167;0.1202726149556569;0.0;0.11257453897835862;0.3388325468162539;0.0;0.0;0.0;0.0;0.0;0.0;0.1285588833665093;0.0;0.0;0.13011508035994407;0.41793918568977145;0.3188490767381371;0.45019016746382867;0.0;0.5014041869599903;0.5977686899226208;0.0;0.1204638904758649;0.0;0.0;0.0;0.11441076799206037;1.0;0.5760824639827821;0.43244049875638635;0.14011690497338442;0.3689190857633189;0.0;0.0;0.0;0.0;0.0
GO:0032543;0.15035296532863643;0.0;0.5684106398401603;0.14091078499818457;0.0;0.5012800044951271;0.61990203177517;0.0;0.5882045065397491;0.5013248394560861;0.5012800044951271;0.0;0.0;0.12107598185297669;0.0;0.159134696891164;0.0;0.0;0.14840286471423708;0.43447699810247414;0.0978109224797531;0.1511552413434375;0.14209181943457289;0.14084289792582144;0.0;0.1304007396945205;0.5079836501984708;0.0;0.0;0.0;0.0;0.0;0.0;0.15234145094018497;0.0;0.0;0.15453158240955248;0.43443812565958984;0.5083932323959542;0.675726557725645;0.0;0.4501415834243863;0.46025043989688785;0.0;0.1411052677794351;0.0;0.0;0.0;0.13287092643028633;0.5760824639827821;1.0;0.6290784300454809;0.16884583471929265;0.6003446556830353;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.13731257944038947;0.0;0.4182043935117774;0.12939411607189025;0.0;0.371867843286363;0.9862906524359573;0.0;0.4317220440406627;0.3718990464899587;0.371867843286363;0.0;0.0;0.11247437280723259;0.0;0.14460014248532566;0.0;0.0;0.13568424916393523;0.5675326771508953;0.09211967005444759;0.13798141525462293;0.13038930549467023;0.1293368701216651;0.0;0.12047748649213866;0.4018864362863707;0.0;0.0;0.0;0.0;0.0;0.0;0.13896919306417585;0.0;0.0;0.14078941093379085;0.5674843689315289;0.37681403078573683;0.8134793155833504;0.0;0.5916549602078541;0.3805948231582661;0.0;0.1295580892285708;0.0;0.0;0.0;0.12258298953941531;0.43244049875638635;0.6290784300454809;1.0;0.1525739160662421;0.43998054120039953;0.0;0.0;0.0;0.0;0.0
GO:0002070;0.2870917936149332;0.0;0.18929369979394106;0.25452551316140326;0.0;0.15589709013399258;0.1492957349197598;0.0;0.20006314630609057;0.15591792070951208;0.15589709013399258;0.0;0.0;0.19640705687610557;0.0;0.3209062345641488;0.3319399673845621;0.0;0.2800646029425269;0.10879730302338274;0.14172340802094255;0.29003116215074687;0.25840506532408875;0.2543041055296039;0.0;0.22217983503671046;0.17694210780441721;0.0;0.0;0.0;0.0;0.0;0.33499231940400237;0.29443009154604166;0.0;0.0;0.30272212809774923;0.10878421455694255;0.1592251121301589;0.18504584179093675;0.0;0.1665463162362677;0.23702721632619933;0.0;0.25516075470852534;0.0;0.0;0.0;0.2294477218867781;0.14011690497338442;0.16884583471929265;0.1525739160662421;1.0;0.20689863843159287;0.3539544390037497;0.0;0.0;0.0;0.0
GO:0000209;0.1797999022445085;0.0;0.7829700260944787;0.16646105917140044;0.0;0.6786395433591378;0.43276597698727326;0.0;0.8144322136658666;0.6787080271953143;0.6786395433591378;0.0;0.0;0.1394700422848164;0.0;0.19250364487377994;0.0;0.0;0.17701820335826995;0.30166522220950126;0.10947471708227385;0.18094840704585788;0.16811172787367668;0.16636632951062866;0.0;0.1519897673096946;0.5795655834317236;0.0;0.0;0.0;0.0;0.0;0.0;0.1826509450793515;0.0;0.0;0.18580828872621213;0.3016356239664957;0.6895244358954296;0.5076089970349366;0.0;0.46813756522656474;0.5398604551074394;0.0;0.16673253220415213;0.0;0.0;0.0;0.15535614273072343;0.3689190857633189;0.6003446556830353;0.43998054120039953;0.20689863843159287;1.0;0.0;0.0;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5375083047668873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39282633361052716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3539544390037497;0.0;1.0;0.0;0.0;0.0;0.0
GO:0030513;0.23274254272905814;0.20050402519411964;0.0;0.22056554219560306;0.12071637173360468;0.0;0.0;0.3605055721562576;0.0;0.0;0.0;0.0;0.5883675762564491;0.0;0.6531065988757132;0.0;0.0;0.20010849464727296;0.2302497367366313;0.0;0.0;0.23376478607173595;0.22210353111503245;0.0;0.3294627707445355;0.0;0.0;0.0;0.2321055466490543;0.5560728852101833;0.16474153895109367;0.0;0.0;0.0;0.36240769321972954;0.0;0.2380458968400766;0.0;0.0;0.0;0.24909702468746053;0.0;0.0;0.0;0.25991240394045306;0.6626165761602293;0.0;0.12306468815148254;0.2099802894159407;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24015070778245626;0.23085367156902462;0.3168304812464803
GO:0045684;0.4003648153012291;0.5420067279423844;0.0;0.35598536330070807;0.2736690806629473;0.0;0.0;0.25476021419597955;0.0;0.0;0.0;0.0;0.19218846637228976;0.0;0.2434631953308292;0.0;0.0;0.35630139494979407;0.3908104328697151;0.0;0.0;0.40435771191235237;0.3612857809781013;0.0;0.5363972148781405;0.0;0.0;0.0;0.5587523747365105;0.36163423045622545;0.3415675038713801;0.0;0.0;0.0;0.33479918327603825;0.0;0.42157332662279734;0.0;0.0;0.0;0.47005357705901557;0.0;0.0;0.0;0.3568535110468453;0.23373800066778194;0.0;0.2860432013767366;0.3216338457212286;0.0;0.0;0.0;0.0;0.0;0.0;0.24015070778245626;1.0;0.39310178756863395;0.4904261980318253
GO:0043066;0.599014224454366;0.5312698224927469;0.0;0.39777357925687346;0.22844143985343454;0.0;0.0;0.40538648624591905;0.0;0.0;0.0;0.0;0.31440522353639216;0.0;0.23375949306030924;0.0;0.0;0.45804718263139566;0.4304215861819342;0.0;0.0;0.4428702796230214;0.40280382962640476;0.0;0.46599254267641604;0.0;0.0;0.0;0.3671142882483056;0.4031337393759713;0.2925084294582018;0.0;0.0;0.0;0.5147667049478952;0.0;0.45849185526209907;0.0;0.0;0.0;0.6837278943013937;0.0;0.0;0.0;0.39859900243902485;0.22520851965056157;0.0;0.23699958114919953;0.3646248255176024;0.0;0.0;0.0;0.0;0.0;0.0;0.23085367156902462;0.39310178756863395;1.0;0.6407159555318269
GO:0043065;0.4391947456549898;0.428052299040982;0.0;0.39775650474746704;0.22843054829614365;0.0;0.0;0.2972322446941723;0.0;0.0;0.0;0.0;0.23052579765105918;0.0;0.32081841694008106;0.0;0.0;0.33584204108627813;0.4304015938743498;0.0;0.0;0.4428491141817686;0.4027863205469386;0.0;0.6395258703993486;0.0;0.0;0.0;0.45800638185040393;0.4031162016043458;0.2924963089510769;0.0;0.0;0.0;0.37742732964158066;0.0;0.4584691703671501;0.0;0.0;0.0;0.5013030969062477;0.0;0.0;0.0;0.3985818569947155;0.3090830942603443;0.0;0.23698785826206167;0.36461047821065007;0.0;0.0;0.0;0.0;0.0;0.0;0.3168304812464803;0.4904261980318253;0.6407159555318269;1.0
