;GO:0007050;GO:0045926;GO:0018108;GO:0036499;GO:0003091;GO:0043981;GO:0006366;GO:0045721;GO:0046777;GO:0043983;GO:0043982;GO:0032526;GO:0045892;GO:0071377;GO:0045893;GO:0045055;GO:0010259;GO:1905064;GO:0033173;GO:0006171;GO:0016558;GO:0007223;GO:0007189;GO:0042149;GO:0045931;GO:0071361;GO:0043161;GO:0031427;GO:0001954;GO:0043484;GO:2000649;GO:0016561;GO:0031069;GO:0032870;GO:0030178;GO:0032354;GO:0007193;GO:0006182;GO:0043966;GO:0006260;GO:0008285;GO:0006420;GO:0006541;GO:0043200;GO:0038095;GO:0045944;GO:0009615;GO:0061436;GO:0006978;GO:0070981;GO:0032543;GO:0006351;GO:0002070;GO:0000209;GO:0007517;GO:0030513;GO:0045684;GO:0043066;GO:0043065
GO:0032870;0.0416010970150841;0.0;0.00995265833540629;0.1671870272321203;0.0;0.005093765189789127;0.00576711589335461;0.0;0.018629235703855225;0.005093765189789127;0.005093765189789127;0.11459222814625922;0.0;0.17493539509965136;0.0;0.0416010970150841;0.0;0.0;0.0416010970150841;5.494835257818264E-4;0.0053292762642214815;0.0416010970150841;0.0416010970150841;0.1167578812994488;0.0;0.12593175848230415;0.009666166431303604;0.08975340318094144;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2700215106476026;0.0416010970150841;5.494835257818264E-4;0.005106196858558703;0.013246612071541642;0.0;0.01639109160754358;0.03912126372613741;0.11459222814625922;0.0416010970150841;0.0;0.0416010970150841;0.0;0.09302657507255668;0.0028981706410819087;0.00834197005097853;0.005791764842280598;0.0416010970150841;0.02166811745605119;0.0;0.0;0.0;0.0;0.0
GO:0030178;0.12669061439561988;0.042147369415270405;0.0;0.042147369415270405;0.017824070857200697;0.0;0.0;0.04893330001758997;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.006590760104905454;0.0;0.0;0.08080932107087586;0.042147369415270405;0.0;0.0;0.042147369415270405;0.042147369415270405;0.0;0.042147369415270405;0.0;0.0;0.0;0.02363934348735762;0.042147369415270405;0.02363934348735762;0.0;0.0;0.0;1.0;0.0;0.042147369415270405;0.0;0.0;0.0;0.12669061439561988;0.0;0.0;0.0;0.042147369415270405;0.005439344724655555;0.0;0.017824070857200697;0.042147369415270405;0.0;0.0;0.0;0.0;0.0;0.0;0.07303851852358977;0.02363934348735762;0.12669061439561988;0.042147369415270405
GO:0032354;0.0;0.0;0.0;0.042080392914723916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21181737019418753;0.0;0.04723631965054307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029052828007225057;0.0;0.028038221769710128;0.0;0.08975340318094144;0.0;0.0;0.0;0.0;0.0;0.2700215106476026;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1635517317315623;0.0;0.0;0.12348980658055217;0.0;0.02314777431386088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007193;0.14316734840006146;0.15745416065366238;0.00995265833540629;0.24284515283862687;0.05892715081633052;0.005093765189789127;0.00576711589335461;0.01627910546008787;0.018629235703855225;0.005093765189789127;0.005093765189789127;0.0;0.00503549750813152;0.007277504342912662;0.006590760104905454;0.08753231235687747;0.0;0.026883603995602325;0.33543864704396315;5.494835257818264E-4;0.0053292762642214815;0.5851978657121949;0.48654081486612255;0.029052828007225057;0.13070061680746456;0.010178882135736105;0.009666166431303604;0.0;0.08886136231624644;0.08851021381725631;0.036428321293679324;0.0;0.0;0.0416010970150841;0.042147369415270405;0.0;1.0;5.494835257818264E-4;0.005106196858558703;0.013246612071541642;0.18256445760049927;0.01639109160754358;0.03912126372613741;0.0;0.24762546384942122;0.005439344724655555;0.0;0.07503818167084514;0.13358536842836102;0.0028981706410819087;0.00834197005097853;0.005791764842280598;0.08512117279284284;0.02166811745605119;0.0;0.015471810412937612;0.11103999544427985;0.0982116173552396;0.09840791439978333
GO:0006182;5.494835257818264E-4;0.0;0.0034023932754197253;5.494835257818264E-4;0.0;0.0031662104276259486;0.0517322200549734;0.0;0.0034023932754197253;0.0031662104276259486;0.0031662104276259486;0.0;0.0;5.494835257818264E-4;0.0;5.494835257818264E-4;0.0;0.0;5.494835257818264E-4;0.505996451661877;5.494835257818264E-4;5.494835257818264E-4;5.494835257818264E-4;5.494835257818264E-4;0.0;5.494835257818264E-4;0.0031662104276259486;0.0;0.0;0.0;0.0;0.0;0.0;5.494835257818264E-4;0.0;0.0;5.494835257818264E-4;1.0;0.0031662104276259486;0.01571077482298164;0.0;0.01571077482298164;0.0031662104276259486;0.0;5.494835257818264E-4;0.0;0.0;0.0;5.494835257818264E-4;0.009860430069623009;0.009860430069623009;0.0517322200549734;5.494835257818264E-4;0.0031662104276259486;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.005106196858558703;0.0;0.22921238955119322;0.005106196858558703;0.0;0.9954683052682602;0.04616641052217567;0.0;0.222953966859577;0.9954683052682602;0.9954683052682602;0.0;0.0;0.005106196858558703;0.0;0.005106196858558703;0.0;0.0;0.005106196858558703;0.0031662104276259486;0.017367566689788977;0.005106196858558703;0.005106196858558703;0.005106196858558703;0.0;0.005106196858558703;0.06788522659692243;0.0;0.0;0.0;0.0;0.0;0.0;0.005106196858558703;0.0;0.0;0.005106196858558703;0.0031662104276259486;1.0;0.04616641052217567;0.0;0.029422708744681607;0.029422708744681607;0.0;0.005106196858558703;0.0;0.0;0.0;0.005106196858558703;0.01669971468530679;0.12262843258781063;0.04616641052217567;0.005106196858558703;0.222953966859577;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.013246612071541642;0.0;0.08998448810863408;0.013246612071541642;0.0;0.04605401267701034;0.19036456900037046;0.0;0.1197659525989011;0.04605401267701034;0.04605401267701034;0.0;0.0;0.007277504342912662;0.0;0.013246612071541642;0.0;0.0;0.013246612071541642;0.01571077482298164;0.0053292762642214815;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.010178882135736105;0.08739424272200838;0.0;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.013246612071541642;0.01571077482298164;0.04616641052217567;1.0;0.0;0.43725245761401166;0.05430541668651954;0.0;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.023130219914393797;0.254573738734014;0.19117819692555485;0.013246612071541642;0.1197659525989011;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.4303461777527684;0.18256445760049927;0.0;0.09950464624640411;0.05892715081633052;0.0;0.0;0.04893330001758997;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.006590760104905454;0.0;0.0;0.08080932107087586;0.1374443900622624;0.0;0.0;0.18256445760049927;0.1400082769055332;0.0;0.13070061680746456;0.0;0.0;0.0;0.08886136231624644;0.08851021381725631;0.036428321293679324;0.0;0.0;0.0;0.12669061439561988;0.0;0.18256445760049927;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.10146335594481412;0.005439344724655555;0.0;0.07503818167084514;0.05473596929477336;0.0;0.0;0.0;0.0;0.0;0.0;0.015471810412937612;0.10239557015479397;0.29521392001785984;0.09840791439978333
GO:0006420;0.01639109160754358;0.0;0.0573487814021811;0.01639109160754358;0.0;0.029351075515577932;0.1922461454078232;0.0;0.09444804572463693;0.029351075515577932;0.029351075515577932;0.0;0.0;0.007277504342912662;0.0;0.01639109160754358;0.0;0.0;0.01639109160754358;0.01571077482298164;0.0053292762642214815;0.01639109160754358;0.01639109160754358;0.01639109160754358;0.0;0.010178882135736105;0.05569797002815549;0.0;0.0;0.0;0.0;0.0;0.0;0.01639109160754358;0.0;0.0;0.01639109160754358;0.01571077482298164;0.029422708744681607;0.43725245761401166;0.0;1.0;0.3787617318605571;0.0;0.01639109160754358;0.0;0.0;0.0;0.01639109160754358;0.06697028834482317;0.06615129956860892;0.19306781528701464;0.01639109160754358;0.09444804572463693;0.0;0.0;0.0;0.0;0.0
GO:0006541;0.03912126372613741;0.0;0.0573487814021811;0.03912126372613741;0.0;0.029351075515577932;0.02364269671193163;0.0;0.10734458373492309;0.029351075515577932;0.029351075515577932;0.0;0.0;0.007277504342912662;0.0;0.03912126372613741;0.0;0.0;0.03912126372613741;0.0031662104276259486;0.0053292762642214815;0.03912126372613741;0.03912126372613741;0.029052828007225057;0.0;0.010178882135736105;0.05569797002815549;0.0;0.0;0.0;0.0;0.0;0.0;0.03912126372613741;0.0;0.0;0.03912126372613741;0.0031662104276259486;0.029422708744681607;0.05430541668651954;0.0;0.3787617318605571;1.0;0.0;0.03912126372613741;0.0;0.0;0.0;0.02314777431386088;0.06940878384633069;0.04806774238548999;0.023743746809502336;0.03912126372613741;0.1248550979554084;0.0;0.0;0.0;0.0;0.0
GO:0043200;0.0;0.0;0.0;0.042080392914723916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1635517317315623;0.0;0.054953670082399146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029052828007225057;0.0;0.028038221769710128;0.0;0.24604512954161536;0.0;0.0;0.0;0.0;0.0;0.11459222814625922;0.0;0.1635517317315623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.059375156315710755;0.0;0.02314777431386088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038095;0.10146335594481412;0.056908109707328014;0.00995265833540629;0.24284515283862687;0.04290872884499664;0.005093765189789127;0.00576711589335461;0.01627910546008787;0.018629235703855225;0.005093765189789127;0.005093765189789127;0.0;0.00503549750813152;0.007277504342912662;0.006590760104905454;0.04290872884499664;0.0;0.026883603995602325;0.24762546384942122;5.494835257818264E-4;0.0053292762642214815;0.29525378647403305;0.24762546384942122;0.029052828007225057;0.10146335594481412;0.010178882135736105;0.009666166431303604;0.0;0.056908109707328014;0.08851021381725631;0.036428321293679324;0.0;0.0;0.0416010970150841;0.042147369415270405;0.0;0.24762546384942122;5.494835257818264E-4;0.005106196858558703;0.013246612071541642;0.10146335594481412;0.01639109160754358;0.03912126372613741;0.0;1.0;0.005439344724655555;0.0;0.04290872884499664;0.13358536842836102;0.0028981706410819087;0.00834197005097853;0.005791764842280598;0.04290872884499664;0.02166811745605119;0.0;0.015471810412937612;0.056908109707328014;0.0982116173552396;0.09840791439978333
GO:0045944;0.005439344724655555;0.0030507844279764845;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.027564539975775175;0.0;0.0;0.0;0.0;0.155161534124081;0.0;0.8252985449443214;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.0;0.005439344724655555;0.048213216169643344;0.0030507844279764845;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;1.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.16980440134560842;0.005439344724655555;0.005439344724655555;0.016294308724158792
GO:0009615;0.0;0.0;0.0;0.042080392914723916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07689731764078657;0.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052974558484462496;0.0;0.010178882135736105;0.0;0.03258371089877608;0.0;0.0;0.0;0.0;0.0;0.0416010970150841;0.0;0.12348980658055217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059375156315710755;0.0;0.0;1.0;0.0;0.02314777431386088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061436;0.06054529612933999;0.07503818167084514;0.0;0.042080392914723916;0.7731655915889992;0.0;0.0;0.006884413742493763;0.0;0.0;0.0;0.0;0.002129505723165616;0.0;0.002787224368742792;0.0;0.07503818167084514;0.011369043173093733;0.05812506406406714;0.0;0.0;0.07503818167084514;0.05920932866701401;0.0;0.05527313062181388;0.0;0.0;0.0;0.067001489243524;0.03743086091852689;0.027466963297633925;0.0;0.07503818167084514;0.0;0.017824070857200697;0.0;0.07503818167084514;0.0;0.0;0.0;0.07503818167084514;0.0;0.0;0.0;0.04290872884499664;0.0023002922159567813;0.0;1.0;0.02314777431386088;0.0;0.0;0.0;0.0;0.0;0.0;0.00654300965671801;0.07503818167084514;0.041533572581776305;0.04161658636127304
GO:0006978;0.05473596929477336;0.03069995582698944;0.00995265833540629;0.17509858889972207;0.02314777431386088;0.005093765189789127;0.00576711589335461;0.01627910546008787;0.018629235703855225;0.005093765189789127;0.005093765189789127;0.02314777431386088;0.00503549750813152;0.029246928664387137;0.006590760104905454;0.02314777431386088;0.0;0.026883603995602325;0.15927920026022208;5.494835257818264E-4;0.0053292762642214815;0.13358536842836102;0.15927920026022208;0.17509858889972207;0.05473596929477336;0.040907023298034896;0.009666166431303604;0.02314777431386088;0.03069995582698944;0.05473596929477336;0.03069995582698944;0.0;0.0;0.09302657507255668;0.042147369415270405;0.02314777431386088;0.13358536842836102;5.494835257818264E-4;0.005106196858558703;0.013246612071541642;0.05473596929477336;0.01639109160754358;0.02314777431386088;0.02314777431386088;0.13358536842836102;0.005439344724655555;0.02314777431386088;0.02314777431386088;1.0;0.0028981706410819087;0.00834197005097853;0.005791764842280598;0.02314777431386088;0.02166811745605119;0.0;0.015471810412937612;0.03069995582698944;0.05473596929477336;0.05473596929477336
GO:0070981;0.0028981706410819087;0.0;0.01669971468530679;0.0028981706410819087;0.0;0.01669971468530679;0.05200739893987156;0.0;0.01669971468530679;0.01669971468530679;0.01669971468530679;0.0;0.0;0.0028981706410819087;0.0;0.0028981706410819087;0.0;0.0;0.0028981706410819087;0.009860430069623009;0.0028981706410819087;0.0028981706410819087;0.0028981706410819087;0.0028981706410819087;0.0;0.0028981706410819087;0.01669971468530679;0.0;0.0;0.0;0.0;0.0;0.0;0.0028981706410819087;0.0;0.0;0.0028981706410819087;0.009860430069623009;0.01669971468530679;0.023130219914393797;0.0;0.06697028834482317;0.06940878384633069;0.0;0.0028981706410819087;0.0;0.0;0.0;0.0028981706410819087;1.0;0.08339641765293238;0.05200739893987156;0.0028981706410819087;0.01669971468530679;0.0;0.0;0.0;0.0;0.0
GO:0032543;0.00834197005097853;0.0;0.2003374997834889;0.00834197005097853;0.0;0.12232987847838403;0.17599634687149454;0.0;0.2003374997834889;0.12232987847838403;0.12232987847838403;0.0;0.0;0.007277504342912662;0.0;0.00834197005097853;0.0;0.0;0.00834197005097853;0.009860430069623009;0.0053292762642214815;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853;0.11090377885181328;0.0;0.0;0.0;0.0;0.0;0.0;0.00834197005097853;0.0;0.0;0.00834197005097853;0.009860430069623009;0.12262843258781063;0.254573738734014;0.0;0.06615129956860892;0.04806774238548999;0.0;0.00834197005097853;0.0;0.0;0.0;0.00834197005097853;0.08339641765293238;1.0;0.17674856427884625;0.00834197005097853;0.2003374997834889;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.005791764842280598;0.0;0.052364803152556746;0.005791764842280598;0.0;0.04605401267701034;0.995744138514387;0.0;0.052364803152556746;0.04605401267701034;0.04605401267701034;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0517322200549734;0.0053292762642214815;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0517322200549734;0.04616641052217567;0.19117819692555485;0.0;0.19306781528701464;0.023743746809502336;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.05200739893987156;0.17674856427884625;1.0;0.005791764842280598;0.052364803152556746;0.0;0.0;0.0;0.0;0.0
GO:0002070;0.06054529612933999;0.0;0.00995265833540629;0.042080392914723916;0.0;0.005093765189789127;0.00576711589335461;0.0;0.018629235703855225;0.005093765189789127;0.005093765189789127;0.0;0.0;0.007277504342912662;0.0;0.08512117279284284;0.08512117279284284;0.0;0.05812506406406714;5.494835257818264E-4;0.0053292762642214815;0.08512117279284284;0.05920932866701401;0.029052828007225057;0.0;0.010178882135736105;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.08512117279284284;0.0416010970150841;0.0;0.0;0.08512117279284284;5.494835257818264E-4;0.005106196858558703;0.013246612071541642;0.0;0.01639109160754358;0.03912126372613741;0.0;0.04290872884499664;0.0;0.0;0.0;0.02314777431386088;0.0028981706410819087;0.00834197005097853;0.005791764842280598;1.0;0.02166811745605119;0.08512117279284284;0.0;0.0;0.0;0.0
GO:0000209;0.02166811745605119;0.0;0.4345670012619151;0.02166811745605119;0.0;0.22241115780939016;0.05214194580361808;0.0;0.8134159560994599;0.22241115780939016;0.22241115780939016;0.0;0.0;0.007277504342912662;0.0;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0031662104276259486;0.0053292762642214815;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.0;0.010178882135736105;0.1285085390730175;0.0;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.0;0.0;0.02166811745605119;0.0031662104276259486;0.222953966859577;0.1197659525989011;0.0;0.09444804572463693;0.1248550979554084;0.0;0.02166811745605119;0.0;0.0;0.0;0.02166811745605119;0.01669971468530679;0.2003374997834889;0.052364803152556746;0.02166811745605119;1.0;0.0;0.0;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22134518364953432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08512117279284284;0.0;1.0;0.0;0.0;0.0;0.0
GO:0030513;0.015471810412937612;0.008677728783476486;0.0;0.015471810412937612;0.00654300965671801;0.0;0.0;0.0784052782482985;0.0;0.0;0.0;0.0;0.155161534124081;0.0;0.20308468969938562;0.0;0.0;0.015471810412937612;0.015471810412937612;0.0;0.0;0.015471810412937612;0.015471810412937612;0.0;0.046347945966234844;0.0;0.0;0.0;0.015471810412937612;0.13713889774138865;0.008677728783476486;0.0;0.0;0.0;0.07303851852358977;0.0;0.015471810412937612;0.0;0.0;0.0;0.015471810412937612;0.0;0.0;0.0;0.015471810412937612;0.16980440134560842;0.0;0.00654300965671801;0.015471810412937612;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.015471810412937612;0.015471810412937612;0.046347945966234844
GO:0045684;0.08029877479796062;0.11103999544427985;0.0;0.05580952130204649;0.05892715081633052;0.0;0.0;0.009130519199105918;0.0;0.0;0.0;0.0;0.002824277217674385;0.0;0.006590760104905454;0.0;0.0;0.026883603995602325;0.0770889190041598;0.0;0.0;0.11103999544427985;0.07852693524554441;0.0;0.13070061680746456;0.0;0.0;0.0;0.15843386963305514;0.049643035273454546;0.036428321293679324;0.0;0.0;0.0;0.02363934348735762;0.0;0.11103999544427985;0.0;0.0;0.0;0.10239557015479397;0.0;0.0;0.0;0.056908109707328014;0.005439344724655555;0.0;0.07503818167084514;0.03069995582698944;0.0;0.0;0.0;0.0;0.0;0.0;0.015471810412937612;1.0;0.0550842956350268;0.09840791439978333
GO:0043066;0.29521392001785984;0.0982116173552396;0.0;0.0982116173552396;0.041533572581776305;0.0;0.0;0.04893330001758997;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.006590760104905454;0.0;0.0;0.08080932107087586;0.0982116173552396;0.0;0.0;0.0982116173552396;0.0982116173552396;0.0;0.0982116173552396;0.0;0.0;0.0;0.0550842956350268;0.08851021381725631;0.036428321293679324;0.0;0.0;0.0;0.12669061439561988;0.0;0.0982116173552396;0.0;0.0;0.0;0.29521392001785984;0.0;0.0;0.0;0.0982116173552396;0.005439344724655555;0.0;0.041533572581776305;0.05473596929477336;0.0;0.0;0.0;0.0;0.0;0.0;0.015471810412937612;0.0550842956350268;1.0;0.2001824699438876
GO:0043065;0.09840791439978333;0.055194393449573706;0.0;0.09840791439978333;0.04161658636127304;0.0;0.0;0.01627910546008787;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.01974353259675029;0.0;0.0;0.026883603995602325;0.09840791439978333;0.0;0.0;0.09840791439978333;0.09840791439978333;0.0;0.29479450545988367;0.0;0.0;0.0;0.09840791439978333;0.08851021381725631;0.036428321293679324;0.0;0.0;0.0;0.042147369415270405;0.0;0.09840791439978333;0.0;0.0;0.0;0.09840791439978333;0.0;0.0;0.0;0.09840791439978333;0.016294308724158792;0.0;0.04161658636127304;0.05473596929477336;0.0;0.0;0.0;0.0;0.0;0.0;0.046347945966234844;0.09840791439978333;0.2001824699438876;1.0
