;GO:0007252;GO:0050718;GO:0022409;GO:0032570;GO:0042495;GO:1901224;GO:0042496;GO:0051092;GO:0051489;GO:0001666;GO:0002755;GO:0030705;GO:0045893;GO:0032728;GO:0050715;GO:0032289;GO:0034587;GO:0032722;GO:0032720;GO:0050830;GO:0071805;GO:0033133;GO:0006691;GO:0007141;GO:0050729;GO:0007268;GO:1904469;GO:0002374;GO:0009449;GO:0006612;GO:0007269;GO:0032715;GO:0051770;GO:0030099;GO:0050727;GO:2000484;GO:0014047;GO:0008285;GO:0008284;GO:0045787;GO:0038096;GO:0045944;GO:0045821;GO:0002576;GO:0006537;GO:0098712;GO:0032024;GO:2000391;GO:0016579;GO:0038124;GO:0007088;GO:0038123;GO:0048667;GO:0006396;GO:0002076;GO:0001774;GO:1990830;GO:0051792;GO:0140009;GO:0010529;GO:0031047;GO:2000661;GO:0032930;GO:0034394;GO:1902476;GO:0006003;GO:0006366;GO:0006000;GO:0006089;GO:0006007;GO:0048715;GO:0048714;GO:0009749;GO:0018230;GO:0016055;GO:0032760;GO:0030100;GO:0051964;GO:2000050;GO:0071727;GO:0006096;GO:0050806;GO:0090263;GO:0043312;GO:0007188;GO:1903974;GO:0006898;GO:0043315;GO:0045217;GO:0007218;GO:0031663;GO:0030177;GO:0032755;GO:0071726;GO:0050765;GO:0046718;GO:0008360;GO:0034134;GO:0043046;GO:0046835;GO:0008645;GO:0000079;GO:0032868;GO:0000083;GO:0010952;GO:0032741;GO:0070542;GO:0016311;GO:2001044;GO:0034123;GO:0033033;GO:0007200;GO:0046209;GO:0006357;GO:0032735;GO:0071223;GO:0045087;GO:0072672;GO:0070498;GO:0071346;GO:0070779;GO:0032733;GO:0030036;GO:0014005
GO:0071726;0.1558623411934825;0.0;0.0;0.30549901588675377;0.5657304837653956;0.0;0.612998951163116;0.0;0.0;0.21561429367755744;0.13821673912698196;0.0;0.0;0.0;0.0;0.22111656095700985;0.16730043069880413;0.0;0.0;0.3593946156396876;0.18098726614845326;0.0;0.20304360188208764;0.18767893084601955;0.0;0.23260282017161232;0.0;0.17092016828159273;0.12820304265803747;0.0;0.18742689424183107;0.0;0.0;0.25504017846970517;0.0;0.0;0.17254378618481256;0.0;0.0;0.0;0.1406824738647534;0.0;0.0;0.2138299324746495;0.13283019979663843;0.0;0.0;0.0;0.15981510731205828;0.13826435640016;0.0;0.13826906288961424;0.21367097070793523;0.17105997702502715;0.2457137956547788;0.23286255291950286;0.47665372084186836;0.14468987147291706;0.0;0.0;0.19177797760122214;0.0;0.0;0.0;0.0;0.21485986565763412;0.12313872069840155;0.0;0.2027451211866206;0.0;0.0;0.0;0.34771993966855985;0.1505618335594868;0.21744571762138676;0.0;0.0;0.0;0.0;0.9054413130547716;0.05261195284377077;0.0;0.0;0.15582177333082425;0.21789244442091296;0.0;0.0;0.0;0.23105509579059352;0.22479601544674074;0.22456933742983504;0.0;0.0;1.0;0.0;0.0;0.0;0.13826047851377773;0.13749378922834285;0.20012746467212406;0.0;0.0;0.3144665180616863;0.1430923898392945;0.0;0.0;0.3587036261470211;0.2401856115216428;0.0;0.0;0.0;0.22481512149442426;0.19459940167128367;0.0;0.0;0.7265626602448314;0.21411859017139537;0.20559832153762395;0.2175041819650989;0.4765994124031535;0.0;0.0;0.23633011577978802;0.23046780891882207
GO:0050765;0.0;0.2967993611569118;0.3425930267255418;0.0;0.0;0.3218012694456979;0.0;0.2630781784761919;0.4700952885920278;0.0;0.26262154031342977;0.0;0.2188528960393231;0.3013460492677056;0.34065534130704683;0.0;0.0;0.31964087378559275;0.37459338320619057;0.0;0.0;0.22562178071540007;0.0;0.0;0.2901634619980495;0.0;0.30654976132239586;0.0;0.12584810946000474;0.0;0.184878615836748;0.3975201226840392;0.2748435488126364;0.0;0.3422759353560179;0.3172693924152583;0.0;0.5965812901098934;0.43642176298093505;0.43718291295537914;0.2673605123883081;0.21134019870541312;0.16785449510303996;0.0;0.0;0.12069974465789148;0.3037426137718496;0.3275593513105526;0.0;0.26271303933328055;0.46840843268075777;0.26272208313158396;0.0;0.0;0.0;0.0;0.0;0.0;0.12719426861145566;0.6002181725264181;0.3460186729008939;0.3090862053716711;0.3495838657849456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38116484078621965;0.27849160068176954;0.0;0.0;0.41585614290268486;0.301130245321733;0.7653668963958041;0.5240613907022216;0.4098993935824444;0.0;0.0;0.371686175829538;0.32278814278646495;0.0;0.41672581057018787;0.3659731250333256;0.0;0.31491279598455746;0.0;0.4301735072196988;0.4297317107647223;0.33887029872722124;0.3195043441017236;0.0;1.0;0.0;0.48036951167529507;0.2627055877500975;0.0;0.0;0.0;0.27017890136572825;0.0;0.27199405183334563;0.24561736262118467;0.3201150638651128;0.0;0.0;0.4229048997757467;0.2746339711781125;0.4966111081656887;0.4302107457446049;0.19206669870370727;0.2939954228655969;0.31974996758386204;0.0;0.0;0.0;0.41596995502417805;0.0;0.0;0.31977321871784115;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23521201322312885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.0;0.24946800857316884;0.43386571746376545;0.0;0.0;0.37882666225185546;0.0;0.2999964090055018;0.5793797381097681;0.0;0.2994027611666794;0.0;0.24381317679990291;0.3697692322911623;0.2913540730108307;0.0;0.0;0.39770027159856247;0.3705041603003763;0.0;0.0;0.2522438359235003;0.0;0.0;0.35307260094653803;0.0;0.2586550848491572;0.0;0.18944088918018684;0.0;0.29614820785953877;0.39873281080646633;0.33064639329796147;0.0;0.43335728768845605;0.2688373463537254;0.0;0.5499663216088155;0.5483709144392567;0.5495731805372515;0.30557771943762135;0.23452546640755578;0.1821572405609977;0.0;0.0;0.18074097721867943;0.3002035899913608;0.32311815026704105;0.0;0.29952169038052695;0.5768195571482851;0.29953344602007437;0.0;0.0;0.0;0.0;0.0;0.0;0.19173078639948907;0.5541881760595122;0.3364031448476998;0.3613284425948606;0.4179264193131761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3748282239134476;0.37330140907098674;0.0;0.0;0.5162890489840462;0.36944435503531614;0.6211723158565974;0.4854256791081397;0.5071393015015092;0.0;0.0;0.4499106553972604;0.38019503074161826;0.0;0.5176301834041682;0.4415668300752726;0.0;0.23626484633393416;0.0;0.5385420627947969;0.5378498146239358;0.40270564489265726;0.3974889378082325;0.0;0.48036951167529507;0.0;1.0;0.29951200447728205;0.0;0.0;0.0;0.3092649871953561;0.0;0.3116456264218875;0.27750064748868636;0.3984346112660367;0.0;0.0;0.5271982659558158;0.31511626065088577;0.43888711582708756;0.5386004279814577;0.31008397889929795;0.34087400243742066;0.3978691691754435;0.0;0.0;0.0;0.5164644842135928;0.0;0.0;0.3979051699139726;0.0;0.0
GO:0034134;0.12425022500110636;0.22060554705982058;0.30312951628360063;0.0;0.0;0.38078611231973564;0.0;0.25220823151384086;0.2948281683423755;0.0;0.9698107633485399;0.0;0.216863627405418;0.2763083579944142;0.24702573393591978;0.16247326518188981;0.13141246695627187;0.2884410945065473;0.2217264224636647;0.0;0.13971148368318015;0.22242652079206315;0.15249928715444808;0.14366565697769393;0.4962561676174393;0.16859053246423059;0.22659308357786415;0.1336354958833865;0.1559738141188538;0.0;0.21114651504996346;0.2315360171085975;0.25802331656733174;0.1800728503167105;0.3989121599763393;0.23309986092275672;0.1346259671056099;0.3127036385051703;0.37108333625367534;0.3715460670829819;0.6938899796078938;0.21062203141325722;0.1730367919379224;0.15850445579720054;0.10916118157416282;0.09951667088309943;0.22487606491127757;0.33631949284913987;0.12674933261264232;0.9700833520319077;0.29405389532879445;0.9701102928094629;0.15841709387593558;0.13372094624047617;0.17537297853065356;0.22114326657366531;0.15542779697481146;0.11704543192140264;0.10389032435515631;0.31406402097577946;0.28203813211940965;0.3690485328173945;0.3150938422368758;0.0;0.0;0.15906967135993247;0.10252961470125009;0.0;0.1523308522044062;0.0;0.22272229948253705;0.26399233015865536;0.0;0.12085838510127767;0.4372506562599509;0.2761629105660115;0.30708511605113503;0.2425502356242756;0.351200660120458;0.13826989128507472;0.048450915618056055;0.3299727670090468;0.38168832484807136;0.1628157278957731;0.4379132769242877;0.41997630224131083;0.0;0.38434876900531023;0.1677759669312392;0.4480633212731536;0.4477327036758089;0.3962160257310338;0.2883519744927791;0.13826047851377773;0.2627055877500975;0.0;0.29951200447728205;1.0;0.11229125530191734;0.15084838839807999;0.0;0.2167741583753622;0.0;0.27591267385814194;0.2385318879969676;0.2887504594040329;0.0;0.17253861881059074;0.3592425854425889;0.6411373730359866;0.27336497167582735;0.44809117991463293;0.21727878213079302;0.23184329535759363;0.2885122905517825;0.1399186411273047;0.1444608541911978;0.2017572893859742;0.4373374157775826;0.15541458063922187;0.0;0.2885274628087317;0.17054001465517757;0.16746609580208874
GO:0043046;0.5093711803387253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11226240208376992;0.0;0.0;0.0;0.0;0.16141555774744265;0.7157412318143977;0.0;0.0;0.0;0.1389286631316197;0.0;0.3405536437739996;0.2256529257582194;0.0;0.16745195739985552;0.0;0.13291910919236757;0.32215882777076044;0.0;0.14269199327392157;0.0;0.0;0.1787744994652115;0.0;0.0;0.13389895060661094;0.0;0.0;0.0;0.11388361967399416;0.0;0.0;0.15749763133349387;0.331672529645423;0.0;0.0;0.0;0.5195643140184305;0.11229381323132615;0.0;0.11229691768726048;0.15741137543578082;0.7282469763749027;0.17414128494377706;0.16758652527807943;0.15445955982547271;0.3091894388797738;0.0;0.0;0.1452000251786399;0.0;0.0;0.0;0.0;0.3551327599876238;0.5960751725654833;0.2886084834944218;0.3401798001816121;0.24792130210885532;0.0;0.0;0.0;0.4955335801739332;0.15945054613141915;0.0;0.0;0.0;0.0;0.13750309789317666;0.2301493220355158;0.0;0.0;0.12360517025071407;0.1596906252617794;0.0;0.0;0.0;0.16664833081826005;0.16336758026454826;0.16324782802994217;0.0;0.0;0.13749378922834285;0.0;0.0;0.0;0.11229125530191734;1.0;0.3979440015714174;0.0;0.0;0.0;0.11545770970096202;0.0;0.0;0.0;0.3140041089013273;0.0;0.0;0.0;0.16337767082539853;0.32742402260004533;0.0;0.0;0.13913350392056884;0.0;0.15298611216861235;0.1594819808980576;0.15444650763235976;0.0;0.0;0.16937504669479272;0.1663426072350873
GO:0046835;0.6129670702080955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15079632345238544;0.0;0.0;0.0;0.0;0.25517043451204136;0.49390172644491914;0.0;0.0;0.0;0.20318189697155123;0.0;0.5199316995509863;0.21165381494604774;0.0;0.2705904640795085;0.0;0.19058028938227062;0.3687989162580228;0.0;0.21133332804543234;0.0;0.0;0.30144101900072806;0.0;0.0;0.1926011109391279;0.0;0.0;0.0;0.15373608624038929;0.0;0.0;0.2455155685914275;0.3832698970837486;0.0;0.0;0.0;0.46944461750775424;0.15085300456418488;0.0;0.15085860711613303;0.24530602908423746;0.5062784149282094;0.2884984375137947;0.2709420252810905;0.23821172698037388;0.4207642425594607;0.0;0.0;0.21688159634158766;0.0;0.0;0.0;0.0;0.7061092791404415;0.35306082575252995;0.5380001111542927;0.5190608153150252;0.42594690401614316;0.0;0.0;0.0;0.4395469794117695;0.2502943071036917;0.0;0.0;0.0;0.0;0.20014718653854155;0.2090529649704503;0.0;0.0;0.17199755640793096;0.2508863825324885;0.0;0.0;0.0;0.2684981977821989;0.26008308672193114;0.2597797062168445;0.0;0.0;0.20012746467212406;0.0;0.0;0.0;0.15084838839807999;0.3979440015714174;1.0;0.0;0.0;0.0;0.15661855358811586;0.0;0.0;0.0;0.6870663646870786;0.0;0.0;0.0;0.2601086621937961;0.4040762065439206;0.0;0.0;0.20362032569521857;0.0;0.23472521790420825;0.25037177271355693;0.23818068422363428;0.0;0.0;0.27564785943809267;0.26770547180185006
GO:0008645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5122568818668072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41791009695891307;0.0;0.0;0.0;0.0;0.0;0.0;0.39107306531326647;0.0;0.36244941711864137;0.3653904903823145;0.0;0.0;0.0;0.0;0.0;0.39575838183559864;0.0;0.0;0.0;0.0;0.0;0.0;0.4346374095819302;0.0;0.30525519363077563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3245012333829763;0.0;0.0;0.0;0.0;0.28950806603625967;0.47889003509136435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2895998477141679;0.0;0.0;0.5152998181649908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37969927043449714;0.0;0.0;0.0
GO:0000079;0.0;0.1892913470386912;0.25140272599479674;0.0;0.0;0.25548909578968126;0.0;0.4639171849632026;0.30427368760942847;0.0;0.21671692818861513;0.0;0.36584118761290113;0.228456003383578;0.21246842986803272;0.0;0.0;0.2388186640320484;0.22873632633399665;0.0;0.0;0.5177772469398765;0.0;0.0;0.22197067099535733;0.0;0.19453420606209634;0.0;0.10519677333213409;0.0;0.14349543958930835;0.23919061105144793;0.32185005562910357;0.0;0.25123193130797755;0.20023816593622898;0.0;0.3233499254084519;0.32279776620165357;0.3740070394918393;0.21993385712742156;0.35511165832524594;0.33361922018260975;0.0;0.0;0.10157512683163789;0.19303015488364464;0.22887617052126782;0.0;0.2167792320521427;0.35113607907445754;0.2167853897779033;0.0;0.0;0.0;0.0;0.0;0.0;0.10613573141738014;0.32480473118776515;0.3254358050118308;0.24740859405402582;0.3790000234444405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2280707219574701;0.22741093130166073;0.0;0.0;0.31140704449515527;0.22833194995780712;0.31734598745527925;0.24890692735187367;0.3080547262864681;0.0;0.0;0.28595978920433435;0.2561107606024799;0.0;0.3118944561291207;0.28256613520036983;0.0;0.1815913610129426;0.0;0.3193667016229508;0.31912312866053427;0.266131920319758;0.238742441055771;0.0;0.27017890136572825;0.0;0.3092649871953561;0.2167741583753622;0.0;0.0;0.0;1.0;0.0;0.43869177122475067;0.5407381297720785;0.23908327113439598;0.0;0.0;0.31534289116211545;0.22483209485090602;0.28146640566199144;0.3193872262243126;0.14778835811157737;0.46737558800069134;0.23887955803104366;0.0;0.0;0.0;0.3114708604526539;0.0;0.0;0.23889253499525726;0.0;0.0
GO:0032868;0.0;0.0;0.0;0.6018673094061082;0.3142779245429212;0.0;0.31426142258339046;0.0;0.0;0.28053522342303944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21774849919634615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3791027083250375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5330426601135863;0.0;0.0;0.0;0.0;0.0;0.0;0.31449956681096447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3144665180616863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5547048667697991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38503193912182815;0.2780084921889885;0.0;0.0;0.3790493487966477;0.0;0.0;0.0;0.0
GO:0000083;0.1281387235408204;0.19018054538041648;0.2534688835377501;0.0;0.0;0.25711163760346;0.0;0.8161917337143045;0.3065778172970819;0.0;0.27583943858374377;0.0;0.6990315659479479;0.2301609192683734;0.21358935292458248;0.1691868241779872;0.13577004208757507;0.240682387068741;0.23044544441078163;0.0;0.14464715656387012;0.30348559807640246;0.1583989116443616;0.19245933829871711;0.223579822742333;0.1758304154580972;0.19547346553385572;0.13814427633133758;0.16011975593273514;0.0;0.21881642796470288;0.24106016662536253;0.4246724864571507;0.18835672923270266;0.2532952709260905;0.20123345408846424;0.13920297559407613;0.3259532593887879;0.32539218108756746;0.3258151213278421;0.2799563421674573;0.6784382579230395;0.34288147270693226;0.16488758745126728;0.1121512187512322;0.10207041155409932;0.19395491211492824;0.23017743362472207;0.13079837566822008;0.27591916645771647;0.30574068869844667;0.27592704627752657;0.16479304964647026;0.13823559201686444;0.1832206622113078;0.17597879239979214;0.16156073938160564;0.12048979640237545;0.10667660841172398;0.3274316386978534;0.45493859699835876;0.24892981921103627;0.3815701454669052;0.0;0.0;0.1654993310851148;0.10516301398297488;0.0;0.15821720014377832;0.0;0.22936281665555408;0.2286955399027724;0.0;0.12453434086370054;0.39729617608073403;0.23003500787817455;0.31985316714322615;0.25044669104720935;0.3104166982888618;0.14310247204381255;0.049031116161691875;0.28799397286248746;0.2577412332666654;0.12811130270868798;0.3979228484545699;0.2845521559696333;0.0;0.18240953281666536;0.17494457080442313;0.4075319292622613;0.4072186454576096;0.267892922940677;0.24060496996637556;0.1430923898392945;0.27199405183334563;0.0;0.3116456264218875;0.27591267385814194;0.11545770970096202;0.15661855358811586;0.0;0.43869177122475067;0.0;1.0;0.405235772563586;0.24095114255798936;0.0;0.18012919581023143;0.3178183965225743;0.22608765333486394;0.28343694367607575;0.4075583282000506;0.22540925204673223;0.894184087447287;0.24074423532377565;0.14486922093598203;0.0;0.15994940243392203;0.397378224339563;0.16154645952383243;0.0;0.24075741567886652;0.1779519818410707;0.17460768067903834
GO:0010952;0.0;0.24278578130476688;0.27952016115829614;0.0;0.0;0.3203560457152205;0.0;0.4997361813523705;0.273475325428368;0.0;0.2384735897885069;0.0;0.5257955951377284;0.2565559995835833;0.2703455159318167;0.0;0.0;0.26698334985003375;0.2058584398955177;0.0;0.0;0.5265784196370062;0.0;0.0;0.24998196337142292;0.0;0.24905863714592513;0.0;0.09782987158602911;0.0;0.13012879271768396;0.2142875286549734;0.42609566011238065;0.0;0.22390164382389932;0.25585743750832773;0.0;0.2887880671140147;0.39574666683745824;0.3962024245874903;0.24174700875689326;0.5113408718486403;0.3725634707360835;0.0;0.0;0.0946901401019499;0.24726142862398642;0.2895923385583958;0.0;0.23853705624766183;0.27280901734721535;0.2385433287299949;0.0;0.0;0.0;0.0;0.0;0.0;0.09864141724057239;0.28994793673199815;0.294621703340679;0.31107393521242066;0.5212471831827836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21031701591977076;0.28788233226166043;0.0;0.0;0.2792240579761976;0.2564305992487175;0.2839894959511587;0.22791045617012945;0.2765258372292147;0.0;0.0;0.3549062466229692;0.32106805412112654;0.0;0.27961586701402136;0.35109315276938535;0.0;0.23353172500850863;0.0;0.28560665539890856;0.2854118408109988;0.33250438393303033;0.2669069945279664;0.0;0.24561736262118467;0.0;0.27750064748868636;0.2385318879969676;0.0;0.0;0.0;0.5407381297720785;0.0;0.405235772563586;1.0;0.26724837706328836;0.0;0.0;0.2823842980183244;0.2848685444313331;0.2549105968556992;0.28562306995571773;0.1336493763011252;0.429589941082737;0.26704434593796317;0.0;0.0;0.0;0.2792753640634624;0.0;0.0;0.26705734424006966;0.0;0.0
GO:0032741;0.0;0.39938404381673154;0.5562643283721176;0.0;0.0;0.3666072719898555;0.0;0.28922416590282257;0.38767948852194856;0.0;0.2886436317578248;0.0;0.23442784085839088;0.785949516766196;0.46737614518554277;0.0;0.0;0.846816987210814;0.5390588323146686;0.0;0.0;0.24263163167718757;0.0;0.0;0.45036207448567983;0.0;0.41427378726514125;0.0;0.14388263811067048;0.0;0.22660442594629865;0.5811698711853845;0.4211580865928675;0.0;0.4453127147522644;0.43079173359806144;0.0;0.4301204793493457;0.5350417790505074;0.5362460567457142;0.29468379892045216;0.22539770392811334;0.17463123072189157;0.0;0.0;0.13719220704699872;0.2462916485742304;0.311860846036591;0.0;0.2887599311797439;0.3859254406227754;0.2887714269476249;0.0;0.0;0.0;0.0;0.0;0.0;0.14564496323243015;0.4335110059787471;0.3435632709392319;0.3493796990903094;0.4052071613860189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30362779752247593;0.4157398010359279;0.0;0.0;0.4031242007775163;0.785242810852138;0.4163654282905111;0.3449636841236588;0.395804794511979;0.0;0.0;0.43689072255850947;0.3679556972370859;0.0;0.40419759537317096;0.4286159173821846;0.0;0.2270882368809304;0.0;0.4209527292984208;0.4203975392615678;0.3901637139695801;0.8463556366377241;0.0;0.3201150638651128;0.0;0.3984346112660367;0.2887504594040329;0.0;0.0;0.0;0.23908327113439598;0.0;0.24095114255798936;0.26724837706328836;1.0;0.0;0.0;0.4118595795414316;0.3040211501592655;0.3414096309072372;0.4209995404700813;0.23749884857918743;0.2639187646621639;0.8471857066458857;0.0;0.0;0.0;0.4032646047563289;0.0;0.0;0.847264300696649;0.0;0.0
GO:0070542;0.0;0.0;0.0;0.6186709190933576;0.35845826102116873;0.0;0.3584367935075885;0.0;0.0;0.34641611286900176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25545778265689995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44530822030033346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6452629016533936;0.0;0.0;0.0;0.0;0.0;0.0;0.358746627701874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3587036261470211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5547048667697991;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44035005012398315;0.34257140994678725;0.0;0.0;0.4452345980720818;0.0;0.0;0.0;0.0
GO:0016311;0.49124024824562584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1724705081406734;0.0;0.0;0.0;0.0;0.3240881108322153;0.4036187367560941;0.0;0.0;0.0;0.24459867202103394;0.0;0.5253733490963629;0.2569817020707898;0.0;0.3493751183331505;0.0;0.22656401120627354;0.2879948155443843;0.0;0.25650939801742473;0.0;0.0;0.40257164797359773;0.0;0.0;0.22942571190240904;0.0;0.0;0.0;0.1763268815898015;0.0;0.0;0.3086712437460812;0.3008411848300475;0.0;0.0;0.0;0.3801768777980955;0.17254465794399948;0.0;0.1725519875953688;0.3083401089247915;0.41564478606370436;0.3798158849205504;0.3499614241830653;0.2972141408739833;0.3347519394010555;0.0;0.0;0.26472940576272225;0.0;0.0;0.0;0.0;0.7602345005000339;0.27417263790172963;0.3144239325158754;0.5242835407219475;0.23506665346037703;0.0;0.0;0.0;0.35208772617131956;0.316262741388369;0.0;0.0;0.0;0.0;0.24021401929319497;0.13920663259873722;0.0;0.0;0.20077630520519504;0.3172086343811385;0.0;0.0;0.0;0.3458949576181661;0.3320542088172888;0.3315598511625672;0.0;0.0;0.2401856115216428;0.0;0.0;0.0;0.17253861881059074;0.3140041089013273;0.6870663646870786;0.0;0.0;0.0;0.18012919581023143;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.33209589856147836;0.4950429593665134;0.0;0.0;0.24523433692522054;0.0;0.29180620048434863;0.31638643249950194;0.29716581731352265;0.0;0.0;0.35785238174868456;0.3445804613791494
GO:2001044;0.0;0.2534078151275455;0.4498323396353977;0.0;0.0;0.656535429029691;0.0;0.3057120996858943;0.5128569596617937;0.0;0.35910906473329834;0.0;0.24757504937964755;0.3813040087198377;0.29674223306634856;0.0;0.0;0.4110749688034072;0.3820855518059391;0.0;0.0;0.2562725145655014;0.0;0.0;0.4480684504269766;0.0;0.26289287919370713;0.0;0.1444908997547888;0.0;0.22811682799171715;0.41217822090360545;0.3398391167362913;0.0;0.5536990333814762;0.2734183141076816;0.0;0.5694853727862601;0.5677748857596698;0.5690638409740806;0.36665920699314897;0.23800414709803086;0.18424890195520346;0.0;0.0;0.13774510778539278;0.3498816556741536;0.3297586003871388;0.0;0.3592544239563812;0.5105186282780393;0.3592687922075298;0.0;0.0;0.0;0.0;0.0;0.0;0.14626824880760086;0.574013457612619;0.34592336480116687;0.6255110562760307;0.42910280058073214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3280892181601488;0.3267255761330133;0.0;0.0;0.5334534835961564;0.38095855600946693;0.551121660784565;0.3730073231329819;0.8861687490035911;0.0;0.0;0.6225425298917007;0.6589644705164706;0.0;0.5348853981419962;0.5344484158428998;0.0;0.2822485839486098;0.0;0.5572448229989927;0.5565036915266982;0.6989848915314392;0.41084918568287976;0.0;0.4229048997757467;0.0;0.5271982659558158;0.3592425854425889;0.0;0.0;0.0;0.31534289116211545;0.0;0.3178183965225743;0.2823842980183244;0.4118595795414316;0.0;0.0;1.0;0.5439086211181924;0.45122924550442667;0.5573073126845324;0.23916070260322608;0.34827266643340554;0.41125542006035704;0.0;0.0;0.0;0.5336407798107855;0.0;0.0;0.41129388414729096;0.0;0.0
