;GO:0014068;GO:2000483;GO:0007253;GO:2001171;GO:1901223;GO:0002244;GO:0050796;GO:0045892;GO:0001701;GO:0035556;GO:0035278;GO:0007268;GO:0045652;GO:0042267;GO:0009966;GO:0006612;GO:0048011;GO:0007416;GO:0006449;GO:2000008;GO:0071880;GO:0002924;GO:0016241;GO:0050727;GO:0010700;GO:1905273;GO:0070317;GO:0035264;GO:0035023;GO:0043408;GO:0070507;GO:0045947;GO:0043407;GO:1903026;GO:0008284;GO:0006024;GO:0048812;GO:0045666;GO:0038096;GO:0045944;GO:0006027;GO:0043524;GO:0002576;GO:0001523;GO:0019221;GO:0050859;GO:0033630;GO:0032148;GO:0050732;GO:0050853;GO:0045717;GO:0055082;GO:0031295;GO:0048668;GO:0035094;GO:0043410;GO:0021520;GO:0043536;GO:0048672;GO:0051279;GO:0050860;GO:0050900;GO:0032811;GO:0018108;GO:0006366;GO:0006006;GO:0006887;GO:0043547;GO:0030509;GO:0098655;GO:0070126;GO:0030220;GO:0031550;GO:0051965;GO:0010470;GO:0042989;GO:0007186;GO:0035194;GO:0060395;GO:0006893;GO:0045577;GO:0007223;GO:0043312;GO:0038180;GO:0033209;GO:0031547;GO:0070473;GO:0050804;GO:0035625;GO:2000045;GO:0010469;GO:1904261;GO:0072659;GO:0010862;GO:0016567;GO:0007271;GO:0007274;GO:0008361;GO:0045907;GO:0043687;GO:0000122;GO:0032869;GO:0010717;GO:0030326;GO:0035855;GO:2001028;GO:0060071;GO:0010832;GO:0035335;GO:0006351;GO:1900122;GO:1903997;GO:0060338;GO:0051480;GO:0007202;GO:0007565;GO:0048468;GO:0060213;GO:0070372;GO:0042130;GO:0043065;GO:0006508;GO:0006904;GO:0071345
GO:0032811;0.3402787000225203;0.4879656454561208;0.26196311962137414;0.1826937004836617;0.5142401411980578;0.0;0.594829962417031;0.2491445686944962;0.0;0.32283952755835976;0.2458305037906764;0.0;0.2922074434165627;0.0;0.42854701116733485;0.0;0.2944795277802066;0.0;0.23026951759137868;0.303599981875079;0.2658186097197752;0.20809902082507817;0.3039633701869093;0.24809758696435694;0.7659156070178931;0.2264177175833234;0.39832097141002654;0.0;0.390787417871536;0.30925679167962394;0.3146775940068555;0.24893837147094836;0.2916588331290268;0.15695473126234374;0.3188549546935058;0.0;0.0;0.2407286102650667;0.21809637609351076;0.17932175298699576;0.0;0.36427963666009017;0.0;0.0;0.31479813795557454;0.48725246781928305;0.24875117118017115;0.170637366057479;0.27042103906081216;0.23325387281582266;0.29810098025512205;0.2237930473603395;0.2264755070289643;0.0;0.0;0.22774188689801267;0.0;0.27282929581406296;0.17225153314551073;0.38853854199207183;0.4871288055955914;0.0;1.0;0.0;0.0;0.0;0.0;0.1622792089560927;0.20931376668952922;0.0;0.0;0.0;0.35503738268605023;0.24553394949277677;0.2422679085287135;0.2801376191805249;0.32294874239435056;0.244327124008111;0.3236626329764825;0.0;0.2633247008198733;0.2946170692362491;0.0;0.3083630767990109;0.30775367433613054;0.30091757513310924;0.26958982569842505;0.43179317475110013;0.1746261920580101;0.3010896181364394;0.4075689924139844;0.2337039612805239;0.0;0.22852869552468488;0.0;0.0;0.0;0.21704017785728022;0.22967635468481534;0.0;0.2420210131312173;0.0;0.3131361700289744;0.0;0.0;0.24593626177683545;0.2537754814636024;0.36605108901155303;0.0;0.0;0.1638951023767811;0.16264953424573755;0.35896395400219805;0.1727036424383729;0.14602428142681464;0.0;0.0;0.19555489673141305;0.3040345040469074;0.27744815274164747;0.28999894409438887;0.0;0.0;0.0
GO:0018108;0.0;0.0;0.0;0.0;0.0;0.19902289546995702;0.0;0.0;0.0;0.18455443331068677;0.0;0.18503408192466894;0.0;0.0;0.0;0.0;0.16725408663332997;0.19290609718290852;0.0;0.0;0.14999590905199553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3728463218758573;0.16453088985369024;0.0;0.12175164004749672;0.0;0.3758978012426751;0.0;0.17295503816914304;0.4368437919269039;0.17962615223495337;0.0;0.0;0.0;0.0;0.13065689807657532;0.0;0.18555874807213066;0.0;0.18512901126912829;0.0;0.0;0.19458485665828146;0.0;0.0;0.0;0.0;0.18899209969582217;0.0;1.0;0.4116810094503963;0.3182678072688841;0.18181323836540658;0.0;0.11661934157706108;0.0;0.17865062135445053;0.18851138980606488;0.0;0.0;0.0;0.10097255434625174;0.1846214923380799;0.1455844537203287;0.18505991124272947;0.0;0.0;0.1673374508483699;0.1329288022138514;0.17569538569978635;0.17532374022895886;0.17116181437870087;0.0;0.0;0.07107915821889163;0.0;0.0;0.0;0.0;0.0;0.7981191799437314;0.18053134433145307;0.18052330417901924;0.1795561618147818;0.0;0.8318999972401655;0.0;0.13115541767056868;0.0;0.0;0.183671420756022;0.0;0.14281079141470762;0.0;0.8490955457662079;0.4182043935117774;0.0;0.0;0.0;0.14080438329324535;0.0;0.0;0.19838053734948022;0.0;0.0;0.0;0.0;0.567229232006561;0.17992733935444372;0.17752718931885136
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.15528272133354643;0.0;0.0;0.0;0.1463320144507278;0.0;0.14663339778375462;0.0;0.0;0.0;0.0;0.13524029098001705;0.15153378749556995;0.0;0.0;0.1237291855469233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38776183860130375;0.13345424218250168;0.0;0.10385552512299416;0.0;0.2656722632123569;0.0;0.13894353065358903;0.35430743434317175;0.14321647151411282;0.0;0.0;0.0;0.0;0.11026631921225935;0.0;0.14696269638792972;0.0;0.1466930074350151;0.0;0.0;0.15256775218983684;0.0;0.0;0.0;0.0;0.14910806261085807;0.0;0.4116810094503963;1.0;0.2530106208006201;0.14460336202659307;0.0;0.10009783644404166;0.0;0.14259565083732062;0.14880867681333743;0.0;0.0;0.0;0.08834702472350925;0.14637416995682184;0.12071194542659293;0.14664961822618405;0.0;0.0;0.13529479103634148;0.11188006135651217;0.14070658139725672;0.14046811898104244;0.13778386952328933;0.0;0.0;0.06458220854699213;0.0;0.0;0.0;0.0;0.0;0.4397671522907308;0.14379130779846952;0.14378620711640452;0.14317197564358342;0.0;0.45522318415485763;0.0;0.11062116918520672;0.0;0.0;0.1457763313637349;0.0;0.11879883521820798;0.0;0.42554012050705026;0.9862906524359573;0.0;0.0;0.0;0.11740712532787297;0.0;0.0;0.15489140716323557;0.0;0.0;0.0;0.0;0.35737029379815693;0.14340786873223924;0.14187900955281846
GO:0006006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3115465352209899;0.0;0.0;0.0;0.0;0.3154919353523949;0.0;0.0;0.46545591440082135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3182678072688841;0.2530106208006201;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3565548494414784;0.0;0.0;0.0;0.0;0.3792607855003451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33670525999341416;0.2583979766408096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5235412334088347;0.0;0.0
GO:0006887;0.0;0.0;0.1199984152100996;0.0;0.0;0.36847913341132843;0.0;0.0;0.0;0.32177455576881875;0.0;0.32323544625650846;0.0;0.0;0.0;0.30142884171490736;0.272610484473035;0.34804645596115574;0.0;0.0;0.22956004102476876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26544939444229365;0.0;0.16941250279132475;0.0;0.0;0.0;0.9188455834949003;0.2656104500412437;0.30708490121629;0.0;0.0;0.0;0.0;0.18716274162303617;0.0;0.3248399409414428;0.0;0.3235252482906526;0.0;0.0;0.3535497309014357;0.0;0.0;0.0;0.0;0.3355100321869265;0.0;0.18181323836540658;0.14460336202659307;0.0;1.0;0.0;0.1596368640022877;0.49022310477703607;0.3042447045388713;0.3339980341301214;0.0;0.0;0.0;0.176691906588213;0.32197846131140034;0.21938601814378184;0.3233142764736454;0.5943722342689871;0.0;0.27283202218953967;0.6119297009174693;0.2957722796436315;0.29472057042789984;0.28314695430417913;0.0;0.0;0.08504752293100575;0.0;0.0;0.0;0.2641193870816565;0.0;0.20362815391750952;0.30973996080623567;0.3097162939983437;0.30688039979290666;0.0;0.21655962364684808;0.0;0.1881873869522011;0.0;0.0;0.3190998310914715;0.0;0.21314770510005823;0.0;0.19231991894365685;0.14767659377456974;0.0;0.0;0.0;0.20870892371579342;0.0;0.0;0.36628327112690534;0.0;0.0;0.0;0.0;0.0;0.413173688260218;0.3010007999394898
GO:0043547;0.202437624868735;0.14304563335281206;0.1820352867847294;0.12687113405827988;0.20352901903075507;0.0;0.1895847123245557;0.12685875063076374;0.0;0.30427677083194765;0.12460270934120442;0.0;0.255461214915666;0.0;0.2971465421922815;0.0;0.25883794924308673;0.0;0.17559893785112055;0.3113061901313066;0.21874393994827418;0.16440990148007947;0.27333561354973346;0.30919034895121866;0.202996453014384;0.434745980818708;0.25524500550931306;0.0;0.2530484324955783;0.17523645581438185;0.2905401054828589;0.12671778188002786;0.15382025601611946;0.36283197559363156;0.297499988279325;0.0;0.0;0.18762159488534905;0.1622430814921431;0.12374589125162273;0.0;0.22042824759146812;0.0;0.0;0.29073890832194554;0.187433670608384;0.3106892221434232;0.2630155689897737;0.14184787486047676;0.1789762277015616;0.1627577316184771;0.3070976595931781;0.17136494030975427;0.0;0.0;0.11471796069895128;0.0;0.17959069721186427;0.11731898689361307;0.20971186712434128;0.18736199864156333;0.0;0.1622792089560927;0.0;0.0;0.0;0.0;1.0;0.15300633902238414;0.0;0.0;0.0;0.21635489583857467;0.19332482833535208;0.2961075555850435;0.12652632090376176;0.3044644571590723;0.2092265676877992;0.3056938614082668;0.0;0.21549572919247537;0.25904353224682963;0.0;0.28029083747073125;0.27931850877530395;0.2686072407787292;0.24520494181114436;0.30123089955001103;0.186187906064476;0.2688724713829636;0.36177359833244727;0.1794892101915042;0.0;0.11523780012083909;0.0;0.0;0.0;0.29055020923731273;0.19363146565926298;0.0;0.12203459804129549;0.0;0.2880084750333981;0.0;0.0;0.15449247445076067;0.20338289950566663;0.22214410116891067;0.0;0.0;0.48350422946951915;0.2470790362524884;0.22017236445854182;0.19922121812628157;0.6934069264532413;0.0;0.0;0.13916373845145874;0.17090965305088612;0.14699918550681787;0.2522135673298658;0.0;0.0;0.0
GO:0030509;0.24122780120675005;0.1920888695634825;0.6965092239841566;0.4077853316105504;0.24202743310041702;0.17275288722221657;0.23155563354714798;0.6600528880931724;0.0;0.4406936790909214;0.49845734058915464;0.16211455762095356;0.27660042030448123;0.0;0.3001752980174435;0.0;0.4929606256965201;0.16812551841015813;0.6308895411244678;0.23423419257444442;0.3666572013855912;0.16084245278015974;0.39903618546430114;0.23341844470458795;0.2416376509365723;0.15209073226201109;0.2764693131992038;0.0;0.2751317739880868;0.4330104380235483;0.2966520203583416;0.5045444517539232;0.2755416698567818;0.14826408192805837;0.30036168652459094;0.0;0.1461570822099088;0.23003562963988766;0.3381533284356999;0.6773580165902536;0.0;0.25400053329030264;0.15276697927010408;0.14620589500523132;0.47949543629026653;0.22988951261431947;0.2339968857860199;0.3248877607216056;0.37557941273552226;0.36064177768599703;0.4070736349612647;0.2390985726012196;0.21698630844902025;0.1621874216959441;0.0;0.3224899962118851;0.1693992520194087;0.2236942825380103;0.16670665512072733;0.24649578557868465;0.22983375717026544;0.16514474250819886;0.20931376668952922;0.11661934157706108;0.10009783644404166;0.0;0.1596368640022877;0.15300633902238414;1.0;0.0;0.15719352122035582;0.16477757463818715;0.25118294959592774;0.23441966390920327;0.2282510210450495;0.2229712654094902;0.4408340121018049;0.3935218955394294;0.44175117163983935;0.0;0.25058322995257554;0.4504105877278182;0.12067250525477394;0.47024449367599486;0.4693673014492394;0.5031461168163609;0.20588912527426517;0.3023163351501311;0.3061354237153225;0.2845462256469746;0.2862935897021016;0.22361285448148494;0.0;0.3235687476999253;0.12522431343206;0.1586477618540612;0.15864155274491473;0.23229715007241333;0.17875510087658636;0.12999804570078924;0.6705483751282966;0.1192092640293946;0.2952817477782372;0.0;0.16106761038151904;0.20250675396315568;0.3908887357949462;0.255174848772388;0.12085429293530787;0.10156087707491732;0.15444202268883941;0.31014231250267205;0.2538247755964921;0.18703256943428526;0.13847281227715047;0.0;0.17226870724540969;0.47157584037369826;0.4260042132944905;0.19574416998586402;0.2746207368973896;0.0;0.1581811246602164;0.15632308858583405
GO:0098655;0.0;0.0;0.12186369316085349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3080276984245671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4491693159833672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49022310477703607;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.11246324750698983;0.0;0.0;0.0;0.513184481554593;0.0;0.0;0.2959802260875841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27332764665837517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2681302742003002;0.0
GO:0070126;0.0;0.0;0.0;0.0;0.0;0.35571669336135514;0.0;0.0;0.0;0.31199943621132825;0.0;0.31337272535211536;0.0;0.0;0.0;0.0;0.26556153663573556;0.5710246913612508;0.0;0.0;0.22454113824926408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43892555617425877;0.0;0.16666332971581016;0.0;0.0;0.0;0.2802275970361536;0.258914411399687;0.298169552672082;0.0;0.0;0.0;0.0;0.1838129933267035;0.0;0.31488057118214785;0.0;0.3136451045762798;0.0;0.0;0.3417840026938279;0.0;0.0;0.0;0.0;0.32489633028294324;0.0;0.17865062135445053;0.14259565083732062;0.0;0.3042447045388713;0.0;0.15719352122035582;0.0;1.0;0.32347827963562725;0.0;0.0;0.0;0.2205691495429206;0.3121911374372692;0.21479768325880472;0.313446817796141;0.0;0.0;0.26577176135731556;0.18834156183895923;0.2874928376576867;0.28649908562150683;0.2755501810421088;0.0;0.0;0.0843490358770775;0.0;0.0;0.0;0.0;0.0;0.19966933385754845;0.3006720575549171;0.30064975614512407;0.5054448803070442;0.0;0.21208754712085376;0.0;0.18480119283167656;0.0;0.0;0.30948411770204665;0.0;0.20881402455783557;0.0;0.18878476939794975;0.14558325431957586;0.0;0.0;0.0;0.20455210072227814;0.0;0.0;0.3536698837745657;0.0;0.0;0.0;0.0;0.0;0.2990003683574034;0.29243029170596646
GO:0030220;0.0;0.0;0.0;0.0;0.0;0.7802582034450133;0.0;0.0;0.29658186286425314;0.3433670165371848;0.0;0.3450310564735787;0.0;0.0;0.0;0.0;0.2879514871315017;0.3734479436725226;0.0;0.0;0.240342523872245;0.0;0.0;0.0;0.0;0.0;0.0;0.35139714138939365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4646823442174986;0.0;0.17521353083203092;0.0;0.0;0.0;0.3052755073132618;0.2801527081113265;0.3266908228846804;0.0;0.0;0.0;0.0;0.19426855458681452;0.0;0.3468598390964437;0.0;0.4640139330689076;0.0;0.0;0.6303532785788827;0.0;0.0;0.0;0.0;0.35905269405895307;0.0;0.18851138980606488;0.14880867681333743;0.0;0.3339980341301214;0.0;0.16477757463818715;0.0;0.32347827963562725;1.0;0.0;0.0;0.0;0.13517968283562887;0.3435992160211113;0.22921347050900087;0.3451208775553084;0.0;0.0;0.288198671542971;0.1993340576682569;0.3139176159088416;0.31273316412028634;0.2997328165488782;0.0;0.0;0.08648497777921339;0.0;0.0;0.0;0.0;0.0;0.21206739898536786;0.32969739077658833;0.32967057600576183;0.3264593848071865;0.0;0.22612996591942774;0.0;0.1953727096369744;0.0;0.3172960950291568;0.5648465121399632;0.0;0.22241240891428557;0.0;0.1998305785186625;0.15206527027950686;0.0;0.0;0.0;0.2175837389177414;0.0;0.0;0.6548066932485277;0.0;0.0;0.0;0.0;0.0;0.3276884488348148;0.31981373820407016
GO:0031550;0.8591046257656555;0.23716510852387138;0.22825530607915454;0.2934316102545405;0.5385079734398784;0.0;0.40397658571252276;0.2137809335499172;0.0;0.4345635404038288;0.2104606655642038;0.0;0.38082592825608186;0.0;0.7225476909608622;0.0;0.3846942291772337;0.0;0.2819774782783261;0.3366579983910724;0.33719884958201535;0.2505686143238163;0.40104023256145566;0.4128231135097075;0.31756354665015507;0.23646915228232226;0.3805774456372588;0.0;0.6397167395716085;0.47633281380873305;0.4199032343445804;0.21357391172565912;0.2752316269821883;0.20699303506960057;0.5865563140955674;0.0;0.0;0.40875115960149033;0.40396011487597816;0.2871135487547023;0.0;0.3392650739519452;0.0;0.0;0.42011790260971427;0.5035494205058475;0.4194200592753985;0.2710222991227186;0.23546069434649308;0.43843963826051696;0.2646414840196842;0.22622640060385762;0.379224464751005;0.0;0.0;0.5306952196349732;0.0;0.39428029070718607;0.27399366277129594;0.3260076567510563;0.5033913463673454;0.0;0.35503738268605023;0.0;0.0;0.0;0.0;0.21635489583857467;0.25118294959592774;0.0;0.0;0.0;1.0;0.4188936972035575;0.32443480160073;0.21329264393120312;0.43476144945269296;0.24788592266193243;0.4360562385218892;0.0;0.333195816059529;0.3849289852798977;0.0;0.40873453716728086;0.40766453942755154;0.3957552146688019;0.2810468940897578;0.5801149387211505;0.3926482606938688;0.396052842446475;0.6759267367522526;0.39409598935878015;0.0;0.5328156059446725;0.0;0.0;0.0;0.21711738848428652;0.2904627431800827;0.0;0.20666253256082756;0.0;0.4171630604854342;0.0;0.0;0.4341532299498423;0.318052367657976;0.34136337777688314;0.0;0.0;0.2192366957916291;0.256447440436208;0.5735601821636421;0.16171801199368083;0.18839513296167565;0.0;0.0;0.3178987879325211;0.46652318546620286;0.24276221973621226;0.5175333273393128;0.0;0.0;0.0
GO:0051965;0.39889105543949105;0.2595439933507197;0.2143277703988154;0.2765960771027128;0.2918001573065903;0.0;0.2767127021816362;0.20151631265111705;0.0;0.3867198469345047;0.19856345334783096;0.0;0.5140580638451673;0.0;0.3807164619471364;0.0;0.3467215327827891;0.0;0.3043058148185672;0.2990350375578511;0.307663816669546;0.18896010910187086;0.3599443547337008;0.2977067830686028;0.29123376153360375;0.22082769669179644;0.34337382673800665;0.0;0.34131301236399103;0.2606090616958699;0.43725951271168934;0.20133235293240567;0.15545279364368272;0.18581536378593946;0.5229312450170931;0.0;0.0;0.6844832781983801;0.29180467488048206;0.2709752667320269;0.0;0.309383011625289;0.0;0.0;0.37523790336785223;0.27433670986984293;0.37260869376982225;0.25659681970074066;0.2206684645462335;0.3148332269443994;0.24610000010511632;0.20116852916087508;0.35156900468872454;0.0;0.0;0.25445561792533183;0.0;0.45165236178658896;0.5320062816076124;0.2983200630149753;0.27425731426758904;0.0;0.24553394949277677;0.0;0.0;0.0;0.0;0.19332482833535208;0.23441966390920327;0.0;0.0;0.0;0.4188936972035575;1.0;0.47782475737254104;0.26563224405532426;0.3868765690286085;0.226869006593601;0.3879015112682433;0.0;0.45533490223618667;0.34691221975210035;0.0;0.36613037332329035;0.36527157690219997;0.3556812285786431;0.3105065623904569;0.3841671805964195;0.1908862662247405;0.35592161447806075;0.35865975641101866;0.7477423399914745;0.0;0.2554184270872687;0.0;0.0;0.0;0.19393340399585585;0.3595118305704161;0.0;0.19517914281307572;0.0;0.5579008615641172;0.0;0.0;0.40175169600315636;0.4363585891795421;0.3627175298984689;0.0;0.0;0.19562251244288156;0.24349469490721776;0.30912229273760544;0.14849554003911808;0.17068928285749593;0.0;0.0;0.2982326950381174;0.25563265361251347;0.22706893770731748;0.4673609473200225;0.0;0.0;0.0
GO:0010470;0.3032180125015388;0.260309964144392;0.20382837282976496;0.18885923100746765;0.304880082112999;0.0;0.28366688754169994;0.18884060617721088;0.0;0.459602243795142;0.18544812024476506;0.0;0.6346399878954436;0.0;0.4485671832381598;0.0;0.38950149102406184;0.0;0.2624393315741382;0.4704940595162184;0.3280817704250054;0.2454916759172865;0.4118105671499976;0.467214309331037;0.3040690071861956;0.22567166850010711;0.3839809063826224;0.0;0.3806074680133206;0.26188980491666397;0.4383543915524093;0.18862859006369354;0.13839433436777707;0.2788469845377733;0.4491138851972897;0.0;0.0;0.46351149534455205;0.24221325687430809;0.18416002122072403;0.0;0.33065379347615614;0.0;0.0;0.4386615548903054;0.2803988734344395;0.46953758303230847;0.17233586701062276;0.21141204326636426;0.26756090958946893;0.2429918219915659;0.3149143734717614;0.25602258265779765;0.0;0.0;0.17059881049265616;0.0;0.32779309426052394;0.3239050393399142;0.3143014904977561;0.28029000419670247;0.0;0.2422679085287135;0.0;0.0;0.0;0.0;0.2961075555850435;0.2282510210450495;0.0;0.0;0.0;0.32443480160073;0.47782475737254104;1.0;0.18834064177799534;0.459892891688327;0.31356164602844117;0.461796950042998;0.0;0.5335940932483775;0.3898174698872714;0.0;0.422532287814944;0.42103266759443764;0.4045286513910809;0.44997527480516103;0.4548867222299776;0.12166004399826973;0.40493696833250603;0.4096072275630461;0.5496611109931122;0.0;0.17137913976180416;0.0;0.0;0.0;0.29753765341667104;0.3538280930848839;0.0;0.18158788481471688;0.0;0.7174239632926522;0.0;0.0;0.2814039706741904;0.565489552976979;0.40581873117240747;0.0;0.0;0.3015321461301555;0.16180107353127168;0.33026300104529005;0.20248166035955215;0.2461169793195088;0.0;0.0;0.20736605921606693;0.25533284649394833;0.21918194607903552;0.3793256250081024;0.0;0.0;0.0
GO:0042989;0.20607121031651568;0.23064289421579265;0.30132505225095824;0.15688804515322524;0.28184102771089065;0.1405009488914246;0.23332517942358919;0.21395486267363445;0.0;0.316669848295368;0.21150625508328968;0.13338220666666503;0.23134461427135375;0.0;0.24760939348670025;0.08940685998975868;0.2946815529952248;0.23310751280041886;0.2223542563250322;0.19239580249831303;0.2715394424381052;0.1736801434085765;0.23865211778111017;0.19184510032527824;0.2814533739333338;0.13327274486580473;0.31538903349442854;0.0;0.23031634280299954;0.19050676325510948;0.3618363858890886;0.2138027816392918;0.17385084176718785;0.12326597401433391;0.24773620428625334;0.0;0.207601583529646;0.19784800943430148;0.23079138328967122;0.15439490286192328;0.0;0.29366048977609205;0.17037113824616534;0.12242233823596377;0.3105240030388107;0.26968311318791277;0.19223567004365189;0.14791344557991923;0.22945851503654183;0.24404734796267474;0.24908355334088608;0.23999225679864064;0.18811780277805795;0.13343152752504675;0.0;0.14693524278136383;0.13827456235626365;0.19313896150714924;0.17385239658181914;0.24614468279230817;0.2696268516264206;0.1354266945291871;0.2801376191805249;0.10097255434625174;0.08834702472350925;0.0;0.176691906588213;0.12652632090376176;0.2229712654094902;0.11246324750698983;0.2205691495429206;0.13517968283562887;0.21329264393120312;0.26563224405532426;0.18834064177799534;1.0;0.3167528440845934;0.25397563507369164;0.3172950406775726;0.11292364257249202;0.21286005424440713;0.29479033430385293;0.1395244114661174;0.3055556648034597;0.3050828248439173;0.29975066746882234;0.2145165612163246;0.24906440495341153;0.14717553449959553;0.23687702728413867;0.23808672558521332;0.25505869345906834;0.11090274882724993;0.14737552208045596;0.10736013820307357;0.1310264567340337;0.13102222145188352;0.3987296372231628;0.21839968718637603;0.1108500257719103;0.20868018777100272;0.10290835279902939;0.24427013539105946;0.0;0.13267267148032116;0.1771372750505329;0.26152519739287344;0.2948106053877141;0.10413194315233246;0.08948477336279478;0.12750648094747988;0.14187379532714686;0.21519454171544558;0.19528394164906973;0.11642187405896902;0.0;0.1401805123641128;0.16627915127258536;0.1878337921087979;0.23449814032082272;0.22995812113412795;0.0;0.1753604880630713;0.12943673398962377
GO:0007186;0.4057767743171799;0.2836981080281728;0.27104229913444033;0.25089760696350505;0.4080445123394517;0.38019983045828326;0.37913734847451885;0.25087256655511403;0.0;0.9009607727337513;0.2463124827531041;0.33221950810643747;0.5169899720402504;0.0;0.6059369550616064;0.0;0.7600897245999497;0.35848492322614106;0.35028915123083565;0.4848462601696341;0.707346525452307;0.2493428575899348;0.5549644328567251;0.48136410406338676;0.4069378163040641;0.22892197887677307;0.5165321402677597;0.0;0.5118828488489784;0.34954338619008934;0.5917499641815669;0.25058752277049096;0.1832666178366133;0.2862458363262248;0.6066969293200362;0.0;0.2714783994056841;0.3750793306929909;0.46821735856062685;0.24458157226789073;0.0;0.44327231394229943;0.29520314715487517;0.27164685634048324;0.8587455376659692;0.3746910167643918;0.48383060291007096;0.2287058649109622;0.28126268460617365;0.5180553376576575;0.3239287177417486;0.49126210869229486;0.3415842202743699;0.332525651261814;0.0;0.22637561650259944;0.36432602227927985;0.35850814103025924;0.23161494130968233;0.42090828471891395;0.3745429255882607;0.34519960023947016;0.32294874239435056;0.1846214923380799;0.14637416995682184;0.0;0.32197846131140034;0.3044644571590723;0.4408340121018049;0.0;0.3121911374372692;0.3435992160211113;0.43476144945269296;0.3868765690286085;0.459892891688327;0.3167528440845934;1.0;0.43156337757555613;0.905391808216807;0.0;0.4329679021115028;0.7607218422867701;0.19498983790195204;0.8263077617737931;0.8232952923866885;0.7901802036358723;0.37732132431530235;0.6147250755780759;0.2588670627833328;0.5454592661848886;0.5519166223669053;0.3582990347482299;0.0;0.22742235871988445;0.20715727563619832;0.3179799296668018;0.31795498695076146;0.4633858233350455;0.2952008701551862;0.2205556120893578;0.2411260583641148;0.19119763054244035;0.5863224889937358;0.0;0.32785235911240973;0.30702564654133513;0.5912860489460787;0.4468611656454649;0.1954649267726248;0.14952395173122773;0.3102025264218065;0.21458142070809544;0.4427373032909612;0.3125136577282396;0.2518629723881679;0.0;0.3778624962016239;0.27580875006327493;0.3406489526749891;0.2917443089368235;0.5101167358143395;0.0;0.3161108412647554;0.3087765185981455
