;GO:0043988;GO:0018108;GO:0007131;GO:0007052;GO:0046777;GO:0000733;GO:0006364;GO:0009157;GO:0032091;GO:0007019;GO:0044878;GO:0071373;GO:0051289;GO:0000183;GO:0045893;GO:0044320;GO:0007409;GO:0034501;GO:0071732;GO:0071897;GO:0016572;GO:0071456;GO:0035556;GO:0010971;GO:0031115;GO:0036089;GO:0036123;GO:0036124;GO:0000707;GO:0007066;GO:0036120;GO:0009165;GO:0007141;GO:1901796;GO:0008631;GO:0007265;GO:0046104;GO:0006974;GO:0042148;GO:0048012;GO:0051973;GO:0051497;GO:0051256;GO:0031145;GO:0033762;GO:0031100;GO:0016567;GO:0035024;GO:1904355;GO:0045787;GO:0051272;GO:0009615;GO:0042754;GO:0061436;GO:0000079;GO:0000122;GO:0071392;GO:0000086;GO:0043097;GO:0048146;GO:0000281;GO:0034644;GO:0071314;GO:0032466;GO:0016310;GO:0032467;GO:0031577;GO:0016579;GO:1905098;GO:0006351;GO:0007088;GO:0000724;GO:0000722;GO:1990314;GO:0043065;GO:0070495;GO:0002903;GO:0032212
GO:1904355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.07999999999999996;0.0;0.0;0.16129032258064513;0.37777777777777777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.1428571428571429;0.12765957446808507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.11764705882352944;0.12121212121212122;0.0;0.0;0.0;0.11764705882352944;0.4222222222222223;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;1.0;0.19999999999999996;0.19354838709677424;0.0;0.09677419354838712;0.08108108108108103;0.20454545454545459;0.18181818181818177;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.10526315789473684;0.0;0.16666666666666663;0.11428571428571432;0.0;0.07499999999999996;0.0;0.18181818181818177;0.0;0.05555555555555558;0.0;0.17647058823529416;0.09523809523809523;0.09523809523809523;0.6829268292682926
GO:0045787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.18518518518518523;0.0;0.0;0.08695652173913049;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.368421052631579;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.33333333333333337;0.36363636363636365;0.0;0.0;0.0;0.33333333333333337;0.16666666666666663;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;1.0;0.6666666666666667;0.0;0.33333333333333337;0.125;0.1923076923076923;0.10256410256410253;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.33333333333333337;0.0;0.5384615384615384;0.41666666666666663;0.0;0.16666666666666663;0.0;0.41666666666666663;0.0;0.06060606060606055;0.0;0.5;0.19999999999999996;0.19999999999999996;0.14634146341463417
GO:0051272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.13793103448275867;0.0;0.0;0.08510638297872342;0.17142857142857137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.2857142857142857;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.3076923076923077;0.33333333333333337;0.0;0.0;0.0;0.3076923076923077;0.16216216216216217;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.19354838709677424;0.6666666666666667;1.0;0.0;0.30000000000000004;0.11764705882352944;0.1428571428571429;0.09999999999999998;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.23529411764705888;0.0;0.4;0.2857142857142857;0.0;0.1578947368421053;0.0;0.2857142857142857;0.0;0.05882352941176472;0.0;0.46153846153846156;0.19047619047619047;0.19047619047619047;0.1428571428571429
GO:0009615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0714285714285714;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.11764705882352944;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.07407407407407407;0.0;0.0;0.0;0.0
GO:0042754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.15384615384615385;0.0;0.0;0.09090909090909094;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.1428571428571429;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.2727272727272727;0.30000000000000004;0.0;0.0;0.0;0.2727272727272727;0.08108108108108103;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.09677419354838712;0.33333333333333337;0.30000000000000004;0.0;1.0;0.1428571428571429;0.11538461538461542;0.10810810810810811;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.2857142857142857;0.0;0.19999999999999996;0.36363636363636365;0.0;0.2666666666666667;0.0;0.25;0.0;0.06451612903225812;0.0;0.23076923076923073;0.2222222222222222;0.2222222222222222;0.0714285714285714
GO:0061436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.05882352941176472;0.0;0.0;0.038461538461538436;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0714285714285714;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.11111111111111116;0.11764705882352944;0.0;0.0;0.0;0.11111111111111116;0.045454545454545414;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.08108108108108103;0.125;0.11764705882352944;0.0;0.1428571428571429;1.0;0.06060606060606055;0.0444444444444444;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.09090909090909094;0.0;0.09090909090909094;0.10526315789473684;0.0;0.08695652173913049;0.0;0.10526315789473684;0.0;0.11428571428571432;0.0;0.09999999999999998;0.07692307692307687;0.07692307692307687;0.0625
GO:0000079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.0;0.11363636363636365;0.0;0.0;0.15517241379310343;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.13157894736842102;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.13793103448275867;0.1428571428571429;0.0;0.0;0.0;0.13793103448275867;0.25531914893617025;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.20454545454545459;0.1923076923076923;0.1428571428571429;0.0;0.11538461538461542;0.06060606060606055;1.0;0.17647058823529416;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.15625;0.0;0.15625;0.1724137931034483;0.0;0.11764705882352944;0.0;0.1724137931034483;0.0;0.040000000000000036;0.0;0.12903225806451613;0.10810810810810811;0.10810810810810811;0.1636363636363637
GO:0000122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.10909090909090913;0.0;0.0;0.7954545454545454;0.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.07843137254901966;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.09756097560975607;0.09999999999999998;0.0;0.0;0.0;0.09756097560975607;0.24561403508771928;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.18181818181818177;0.10256410256410253;0.09999999999999998;0.0;0.10810810810810811;0.0444444444444444;0.17647058823529416;1.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.13953488372093026;0.0;0.0888888888888889;0.15000000000000002;0.0;0.08695652173913049;0.0;0.09523809523809523;0.0;0.032258064516129004;0.0;0.09302325581395354;0.12765957446808507;0.12765957446808507;0.22580645161290325
GO:0071392;0.04347826086956519;0.052631578947368474;0.052631578947368474;0.06896551724137934;0.05555555555555558;0.05128205128205132;0.05555555555555558;0.04166666666666663;0.0;0.0625;0.04761904761904767;0.4666666666666667;0.07407407407407407;0.033333333333333326;0.0;0.6;0.06666666666666665;0.0;0.23529411764705888;0.046511627906976716;0.04878048780487809;0.2222222222222222;0.08695652173913049;0.0;0.0;0.07692307692307687;0.04081632653061229;0.04081632653061229;0.06060606060606055;0.06666666666666665;0.4545454545454546;0.04347826086956519;0.0625;0.0;0.07692307692307687;0.07999999999999996;0.05128205128205132;0.19047619047619047;0.06060606060606055;0.07692307692307687;0.0;0.0;0.07692307692307687;0.04761904761904767;0.30434782608695654;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;1.0;0.08333333333333337;0.0357142857142857;0.0;0.08695652173913049;0.14814814814814814;0.4242424242424242;0.0;0.08695652173913049;0.0;0.07407407407407407;0.05714285714285716;0.0;0.0444444444444444;0.0;0.09999999999999998;0.0444444444444444;0.5185185185185186;0.0;0.0;0.0;0.0
GO:0000086;0.05882352941176472;0.07692307692307687;0.12;0.2666666666666667;0.08333333333333337;0.07407407407407407;0.08333333333333337;0.05555555555555558;0.0;0.09999999999999998;0.1428571428571429;0.06666666666666665;0.1333333333333333;0.04166666666666663;0.0;0.11111111111111116;0.11111111111111116;0.0;0.0714285714285714;0.06451612903225812;0.06896551724137934;0.10526315789473684;0.18181818181818177;0.0;0.0;0.23076923076923073;0.05405405405405406;0.05405405405405406;0.15000000000000002;0.17647058823529416;0.11111111111111116;0.05882352941176472;0.1578947368421053;0.0;0.1428571428571429;0.15384615384615385;0.07407407407407407;0.18181818181818177;0.09523809523809523;0.1428571428571429;0.0;0.0;0.33333333333333337;0.06666666666666665;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;1.0;0.045454545454545414;0.0;0.4444444444444444;0.11764705882352944;0.06060606060606055;0.0;0.18181818181818177;0.0;0.1333333333333333;0.08695652173913049;0.0;0.06060606060606055;0.0;0.06666666666666665;0.06060606060606055;0.07407407407407407;0.0;0.0;0.0;0.0
GO:0043097;0.1333333333333333;0.15384615384615385;0.25;0.04081632653061229;0.16000000000000003;0.24489795918367352;0.26086956521739135;0.45833333333333337;0.0;0.038461538461538436;0.032258064516129004;0.032258064516129004;0.04255319148936165;0.025000000000000022;0.0;0.040000000000000036;0.040000000000000036;0.0;0.033333333333333326;0.4444444444444444;0.1454545454545455;0.039215686274509776;0.046511627906976716;0.0;0.0;0.04347826086956519;0.12698412698412698;0.12698412698412698;0.037735849056603765;0.040000000000000036;0.040000000000000036;0.4782608695652174;0.038461538461538436;0.0;0.04347826086956519;0.0444444444444444;0.4878048780487805;0.046511627906976716;0.2790697674418605;0.04347826086956519;0.0;0.0;0.04347826086956519;0.1428571428571429;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0357142857142857;0.045454545454545414;1.0;0.0;0.046511627906976716;0.04081632653061229;0.03076923076923077;0.0;0.09756097560975607;0.0;0.04255319148936165;0.16326530612244894;0.0;0.42553191489361697;0.0;0.23076923076923073;0.21818181818181814;0.03389830508474578;0.0;0.0;0.0;0.0
GO:0048146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.08333333333333337;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.2727272727272727;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.2857142857142857;0.3076923076923077;0.0;0.0;0.0;0.2857142857142857;0.1578947368421053;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1875;0.6;0.5454545454545454;0.0;0.2727272727272727;0.11111111111111116;0.13793103448275867;0.09756097560975607;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.375;0.2666666666666667;0.0;0.15000000000000002;0.0;0.2666666666666667;0.0;0.05714285714285716;0.0;0.4285714285714286;0.18181818181818177;0.18181818181818177;0.13953488372093026
GO:0000281;0.06060606060606055;0.07999999999999996;0.125;0.2857142857142857;0.08695652173913049;0.07692307692307687;0.08695652173913049;0.05714285714285716;0.0;0.10526315789473684;0.14814814814814814;0.06896551724137934;0.1428571428571429;0.04255319148936165;0.0;0.11764705882352944;0.11764705882352944;0.0;0.07407407407407407;0.06666666666666665;0.0714285714285714;0.11111111111111116;0.19999999999999996;0.0;0.0;0.25;0.05555555555555558;0.05555555555555558;0.1578947368421053;0.1875;0.11764705882352944;0.06060606060606055;0.16666666666666663;0.0;0.15384615384615385;0.16666666666666663;0.07692307692307687;0.19999999999999996;0.09999999999999998;0.15384615384615385;0.0;0.0;0.36363636363636365;0.06896551724137934;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.4444444444444444;0.046511627906976716;0.0;1.0;0.125;0.0625;0.0;0.19999999999999996;0.0;0.1428571428571429;0.09090909090909094;0.0;0.0625;0.0;0.06896551724137934;0.0625;0.07692307692307687;0.0;0.0;0.0;0.0
GO:0034644;0.05128205128205132;0.06451612903225812;0.06451612903225812;0.09090909090909094;0.06896551724137934;0.0625;0.06896551724137934;0.04878048780487809;0.0;0.07999999999999996;0.05714285714285716;0.12121212121212122;0.09999999999999998;0.037735849056603765;0.0;0.19047619047619047;0.08695652173913049;0.0;0.12903225806451613;0.05555555555555558;0.05882352941176472;0.23809523809523814;0.125;0.0;0.0;0.10526315789473684;0.04761904761904767;0.04761904761904767;0.07692307692307687;0.08695652173913049;0.19047619047619047;0.05128205128205132;0.07999999999999996;0.0;0.10526315789473684;0.11111111111111116;0.0625;0.2857142857142857;0.07692307692307687;0.10526315789473684;0.0;0.0;0.10526315789473684;0.05714285714285716;0.09523809523809523;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.14814814814814814;0.11764705882352944;0.04081632653061229;0.0;0.125;1.0;0.11111111111111116;0.0;0.125;0.0;0.09999999999999998;0.0714285714285714;0.0;0.052631578947368474;0.0;0.12121212121212122;0.052631578947368474;0.1333333333333333;0.0;0.0;0.0;0.0
GO:0071314;0.036363636363636376;0.04255319148936165;0.04255319148936165;0.052631578947368474;0.0444444444444444;0.04166666666666663;0.0444444444444444;0.03508771929824561;0.0;0.04878048780487809;0.039215686274509776;0.43243243243243246;0.05555555555555558;0.02898550724637683;0.0;0.32258064516129037;0.05128205128205132;0.0;0.3076923076923077;0.038461538461538436;0.040000000000000036;0.16666666666666663;0.0625;0.0;0.0;0.05714285714285716;0.03448275862068961;0.03448275862068961;0.04761904761904767;0.05128205128205132;0.32258064516129037;0.036363636363636376;0.04878048780487809;0.0;0.05714285714285716;0.05882352941176472;0.04166666666666663;0.1333333333333333;0.04761904761904767;0.05714285714285716;0.0;0.0;0.05714285714285716;0.039215686274509776;0.25806451612903225;0.0;0.046511627906976716;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.4242424242424242;0.06060606060606055;0.03076923076923077;0.0;0.0625;0.11111111111111116;1.0;0.0;0.0625;0.0;0.05555555555555558;0.045454545454545414;0.0;0.03703703703703709;0.0;0.08163265306122447;0.03703703703703709;0.47058823529411764;0.0;0.0;0.0;0.0
GO:0032466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.3571428571428571;0.0;0.0;0.12;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.23076923076923073;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222;0.23529411764705888;0.0;0.0;0.0;0.2222222222222222;0.09090909090909094;0.2068965517241379;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.10526315789473684;0.33333333333333337;0.23529411764705888;0.0;0.2857142857142857;0.09090909090909094;0.15625;0.13953488372093026;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;1.0;0.0;0.4444444444444444;0.5333333333333333;0.0;0.17391304347826086;0.0;0.3529411764705882;0.0;0.05128205128205132;0.0;0.19999999999999996;0.25;0.25;0.08163265306122447
GO:0016310;0.2068965517241379;0.2857142857142857;0.17391304347826086;0.125;0.3157894736842105;0.16666666666666663;0.19047619047619047;0.19354838709677424;0.0;0.10526315789473684;0.06896551724137934;0.06896551724137934;0.1428571428571429;0.04255319148936165;0.0;0.11764705882352944;0.11764705882352944;0.0;0.07407407407407407;0.1428571428571429;0.25;0.11111111111111116;0.19999999999999996;0.0;0.0;0.15384615384615385;0.11764705882352944;0.11764705882352944;0.09999999999999998;0.11764705882352944;0.11764705882352944;0.2068965517241379;0.10526315789473684;0.0;0.15384615384615385;0.16666666666666663;0.16666666666666663;0.19999999999999996;0.2222222222222222;0.15384615384615385;0.0;0.0;0.15384615384615385;0.14814814814814814;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.18181818181818177;0.09756097560975607;0.0;0.19999999999999996;0.125;0.0625;0.0;1.0;0.0;0.1428571428571429;0.19999999999999996;0.0;0.1333333333333333;0.0;0.14814814814814814;0.1333333333333333;0.07692307692307687;0.0;0.0;0.0;0.0
GO:0032467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.1875;0.0;0.0;0.07692307692307687;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.4545454545454546;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222;0.23529411764705888;0.0;0.0;0.0;0.2222222222222222;0.1428571428571429;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.16666666666666663;0.5384615384615384;0.4;0.0;0.19999999999999996;0.09090909090909094;0.15625;0.0888888888888889;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.4444444444444444;0.0;1.0;0.2777777777777778;0.0;0.125;0.0;0.3529411764705882;0.0;0.05128205128205132;0.0;0.33333333333333337;0.15384615384615385;0.15384615384615385;0.12765957446808507
GO:0031577;0.05405405405405406;0.06896551724137934;0.06896551724137934;0.09999999999999998;0.07407407407407407;0.06666666666666665;0.07407407407407407;0.05128205128205132;0.1333333333333333;0.08695652173913049;0.4;0.06060606060606055;0.11111111111111116;0.15217391304347827;0.10256410256410253;0.09523809523809523;0.09523809523809523;0.0;0.06451612903225812;0.05882352941176472;0.0625;0.09090909090909094;0.4545454545454546;0.20833333333333337;0.2142857142857143;0.11764705882352944;0.050000000000000044;0.050000000000000044;0.08333333333333337;0.09523809523809523;0.09523809523809523;0.05405405405405406;0.08695652173913049;0.2666666666666667;0.3571428571428571;0.3846153846153846;0.06666666666666665;0.1428571428571429;0.08333333333333337;0.3571428571428571;0.09756097560975607;0.23076923076923073;0.11764705882352944;0.06060606060606055;0.0;0.0;0.07999999999999996;0.24;0.11428571428571432;0.41666666666666663;0.2857142857142857;0.0;0.36363636363636365;0.10526315789473684;0.1724137931034483;0.15000000000000002;0.07407407407407407;0.1333333333333333;0.04255319148936165;0.2666666666666667;0.1428571428571429;0.09999999999999998;0.05555555555555558;0.5333333333333333;0.1428571428571429;0.2777777777777778;1.0;0.07692307692307687;0.19999999999999996;0.05555555555555558;0.33333333333333337;0.06060606060606055;0.08571428571428574;0.06666666666666665;0.23529411764705888;0.2857142857142857;0.2857142857142857;0.08695652173913049
GO:0016579;0.46875;0.625;0.30000000000000004;0.0714285714285714;0.6818181818181819;0.29032258064516125;0.27586206896551724;0.16666666666666663;0.0;0.06451612903225812;0.04878048780487809;0.04878048780487809;0.07692307692307687;0.03389830508474578;0.0;0.06896551724137934;0.06896551724137934;0.0;0.05128205128205132;0.2571428571428571;0.5555555555555556;0.06666666666666665;0.09090909090909094;0.0;0.0;0.07999999999999996;0.4285714285714286;0.4285714285714286;0.0625;0.06896551724137934;0.06896551724137934;0.17500000000000004;0.06451612903225812;0.0;0.07999999999999996;0.08333333333333337;0.25;0.09090909090909094;0.36;0.07999999999999996;0.0;0.0;0.07999999999999996;0.3870967741935484;0.0;0.0;0.8421052631578947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.08695652173913049;0.16326530612244894;0.0;0.09090909090909094;0.0714285714285714;0.045454545454545414;0.0;0.19999999999999996;0.0;0.07692307692307687;1.0;0.0;0.2432432432432432;0.0;0.2647058823529411;0.2432432432432432;0.052631578947368474;0.0;0.0;0.0;0.0
GO:1905098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.11428571428571432;0.0;0.0;0.07547169811320753;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.09999999999999998;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.15000000000000002;0.1578947368421053;0.0;0.0;0.0;0.15000000000000002;0.11363636363636365;0.125;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.07499999999999996;0.16666666666666663;0.1578947368421053;0.0;0.2666666666666667;0.08695652173913049;0.11764705882352944;0.08695652173913049;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.17391304347826086;0.0;0.125;0.19999999999999996;0.0;1.0;0.0;0.1428571428571429;0.0;0.050000000000000044;0.0;0.13636363636363635;0.14814814814814814;0.14814814814814814;0.05882352941176472
GO:0006351;0.1875;0.22499999999999998;0.4411764705882353;0.052631578947368474;0.23684210526315785;0.4285714285714286;0.46875;0.5128205128205128;0.0;0.04878048780487809;0.039215686274509776;0.039215686274509776;0.05555555555555558;0.02898550724637683;0.0;0.05128205128205132;0.05128205128205132;0.0;0.04081632653061229;0.8620689655172413;0.2093023255813954;0.050000000000000044;0.0625;0.0;0.0;0.05714285714285716;0.17647058823529416;0.17647058823529416;0.04761904761904767;0.05128205128205132;0.05128205128205132;0.5405405405405406;0.04878048780487809;0.0;0.05714285714285716;0.05882352941176472;0.3157894736842105;0.0625;0.5172413793103448;0.05714285714285716;0.0;0.0;0.05714285714285716;0.20454545454545459;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.06060606060606055;0.42553191489361697;0.0;0.0625;0.052631578947368474;0.03703703703703709;0.0;0.1333333333333333;0.0;0.05555555555555558;0.2432432432432432;0.0;1.0;0.0;0.39473684210526316;0.36585365853658536;0.04166666666666663;0.0;0.0;0.0;0.0
GO:0007088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.25;0.0;0.0;0.08163265306122447;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.31818181818181823;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.2666666666666667;0.2857142857142857;0.0;0.0;0.0;0.2666666666666667;0.09756097560975607;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.18181818181818177;0.41666666666666663;0.2857142857142857;0.0;0.25;0.10526315789473684;0.1724137931034483;0.09523809523809523;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.3529411764705882;0.0;0.3529411764705882;0.33333333333333337;0.0;0.1428571428571429;0.0;1.0;0.0;0.05555555555555558;0.0;0.23529411764705888;0.17391304347826086;0.17391304347826086;0.13636363636363635
GO:0000724;0.19999999999999996;0.2432432432432432;0.5862068965517242;0.05714285714285716;0.2571428571428571;0.5161290322580645;0.4666666666666667;0.2727272727272727;0.0;0.052631578947368474;0.04166666666666663;0.08695652173913049;0.06060606060606055;0.030303030303030276;0.0;0.11764705882352944;0.05555555555555558;0.0;0.1428571428571429;0.4571428571428572;0.22499999999999998;0.18181818181818177;0.06896551724137934;0.0;0.0;0.0625;0.1875;0.1875;0.05128205128205132;0.05555555555555558;0.11764705882352944;0.2857142857142857;0.052631578947368474;0.0;0.0625;0.06451612903225812;0.34285714285714286;0.24;0.64;0.0625;0.0;0.0;0.0625;0.2195121951219512;0.05882352941176472;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.09999999999999998;0.06666666666666665;0.23076923076923073;0.0;0.06896551724137934;0.12121212121212122;0.08163265306122447;0.0;0.14814814814814814;0.0;0.06060606060606055;0.2647058823529411;0.0;0.39473684210526316;0.0;1.0;0.4722222222222222;0.09302325581395354;0.0;0.0;0.0;0.0
GO:0000722;0.23913043478260865;0.22499999999999998;0.53125;0.1428571428571429;0.23684210526315785;0.6666666666666667;0.4242424242424242;0.25531914893617025;0.06060606060606055;0.13157894736842102;0.06000000000000005;0.039215686274509776;0.11764705882352944;0.0757575757575758;0.03389830508474578;0.05128205128205132;0.10810810810810811;0.0;0.04081632653061229;0.42105263157894735;0.2682926829268293;0.050000000000000044;0.09677419354838712;0.0444444444444444;0.040000000000000036;0.12121212121212122;0.22448979591836737;0.22448979591836737;0.09999999999999998;0.17142857142857137;0.05128205128205132;0.2666666666666667;0.13157894736842102;0.05714285714285716;0.08823529411764708;0.09090909090909094;0.3157894736842105;0.0625;0.5714285714285714;0.08823529411764708;0.032786885245901676;0.04166666666666663;0.12121212121212122;0.20454545454545459;0.0;0.0;0.25;0.04255319148936165;0.05555555555555558;0.06060606060606055;0.05882352941176472;0.0;0.06451612903225812;0.11428571428571432;0.040000000000000036;0.032258064516129004;0.0444444444444444;0.06060606060606055;0.21818181818181814;0.05714285714285716;0.0625;0.052631578947368474;0.03703703703703709;0.05128205128205132;0.1333333333333333;0.05128205128205132;0.08571428571428574;0.2432432432432432;0.050000000000000044;0.36585365853658536;0.05555555555555558;0.4722222222222222;1.0;0.04166666666666663;0.05405405405405406;0.046511627906976716;0.046511627906976716;0.0461538461538461
GO:1990314;0.04081632653061229;0.04878048780487809;0.04878048780487809;0.0625;0.05128205128205132;0.04761904761904767;0.05128205128205132;0.039215686274509776;0.0;0.05714285714285716;0.0444444444444444;0.88;0.06666666666666665;0.031746031746031744;0.0;0.5217391304347826;0.06060606060606055;0.0;0.2857142857142857;0.04347826086956519;0.045454545454545414;0.19999999999999996;0.07692307692307687;0.0;0.0;0.06896551724137934;0.038461538461538436;0.038461538461538436;0.05555555555555558;0.06060606060606055;0.4;0.04081632653061229;0.05714285714285716;0.0;0.06896551724137934;0.0714285714285714;0.04761904761904767;0.16666666666666663;0.05555555555555558;0.06896551724137934;0.0;0.0;0.06896551724137934;0.0444444444444444;0.5;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.5185185185185186;0.07407407407407407;0.03389830508474578;0.0;0.07692307692307687;0.1333333333333333;0.47058823529411764;0.0;0.07692307692307687;0.0;0.06666666666666665;0.052631578947368474;0.0;0.04166666666666663;0.0;0.09302325581395354;0.04166666666666663;1.0;0.0;0.0;0.0;0.0
