;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0043405;0.42622153789265427;0.5654082204768482;0.7880072513096721;0.3909191268742246;0.0;0.5622464534446154;0.3792871462292797;0.2810889159334131;0.3233802092883421;0.0;0.0;0.4913655398712463;0.0;0.38392022447392166;0.5622464534446154;0.340209874273259;0.48944239136838785;0.0;0.0;0.46519716241403813;0.4277032518951575;0.48491217471468545;0.0;0.4623148026084305;0.2810889159334131;0.0;0.0;0.0;0.4621913337927738;0.0;0.45298982926598724;0.0;0.36843148568065337;0.35703953925817594;0.3837139271589691;0.3792871462292797;0.0;0.3943093615932041;0.0;0.29388020194620956;0.0;0.0;0.3078914704950738;0.0;1.0;0.5844940604157192;0.46519716241403813;0.4510066806113432;0.0;0.0;0.0;0.46106939761404264;0.340209874273259;0.387456717105246;0.0;0.37435447609357114;0.5322068921228811;0.0;0.0;0.5065885726090158;0.0;0.3305015536025385;0.0;0.0;0.4822936854769544;0.0;0.4265231938834836;0.8087870726203722;0.0;0.3246598559296406;0.5189162200834351;0.389578200682576;0.0;0.0;0.0;0.7323551960205583;0.0;0.4182030049826797;0.0;0.3500545971891353;0.0;0.38160128446823666
GO:0035023;0.23142961537536705;0.4935346129466237;0.49171377210603945;0.32617882914814217;0.0;0.49451416348663496;0.3187273544674475;0.22425102048386109;0.2628204175265099;0.0;0.0;0.25092540838465427;0.0;0.3233604327120895;0.49451416348663496;0.27965008251142687;0.3255559991517652;0.0;0.0;0.2196627728943789;0.3653172620911984;0.346840575790227;0.0;0.33555701945236444;0.22425102048386109;0.0;0.0;0.0;0.3998053439888147;0.0;0.39060383946202815;0.0;0.3093491641632252;0.29647974749634376;0.32315413539713694;0.3187273544674475;0.0;0.21335662597543276;0.0;0.23601786296484922;0.0;0.0;0.24880914897764567;0.0;0.5844940604157192;1.0;0.24108068546877803;0.3886206908073841;0.0;0.0;0.0;0.3343116144579766;0.27965008251142687;0.32689692534341386;0.0;0.31196848628961205;0.30619630375135254;0.0;0.0;0.28247209566375564;0.0;0.2714192320851104;0.0;0.0;0.41990769567299535;0.0;0.2956240931551734;0.5844940604157192;0.0;0.26679751694828024;0.4511839301254546;0.2628204175265099;0.0;0.0;0.0;0.340190536606211;0.0;0.35912068346525156;0.0;0.2894948054273031;0.0;0.3210414927064045
GO:1905246;0.4634129946561523;0.3094103251502608;0.3852081601171549;0.3973393676121341;0.0;0.2574024755403231;0.31196848628961205;0.2020034135127573;0.2560615493486744;0.0;0.0;0.425038162225642;0.0;0.28227993958637626;0.349870818241486;0.27289121433359137;0.4221237314287202;0.0;0.0;0.5002305273309047;0.3430696551200947;0.5086473522879902;0.0;0.3949961426687628;0.28622620907904134;0.0;0.0;0.0;0.3775577370177109;0.0;0.3683562324909244;0.0;0.2020034135127573;0.2897208793185083;0.31639526721930145;0.31196848628961205;0.0;0.49922546324193195;0.0;0.21377025599374544;0.0;0.0;0.22656154200654188;0.0;0.46519716241403813;0.24108068546877803;1.0;0.3663730838362803;0.0;0.0;0.0;0.39375073767437496;0.2574024755403231;0.32013805716557836;0.0;0.2897208793185083;0.6895074013063209;0.0;0.0;0.7680737825775252;0.0;0.2363803391012102;0.0;0.0;0.39766008870189157;0.0;0.3395744775783035;0.46154317948589957;0.0;0.23278306749618832;0.3493855463910078;0.3805097026272172;0.0;0.0;0.0;0.49888246503807204;0.0;0.33687307649414777;0.0;0.2672471984561994;0.0;0.31428262452856903
GO:0008284;0.3449551712618812;0.48930097940493456;0.4605265370022736;0.3663730838362803;0.0;0.5455943955626097;0.44239534899320865;0.44649726339795215;0.4091496490416876;0.0;0.0;0.4362266580978377;0.0;0.35039116683820265;0.4259793140266045;0.4033180770371879;0.5564441891799259;0.0;0.0;0.3294664324686129;0.5229603093747683;0.4776810685121364;0.0;0.45922501397812554;0.3495434188513634;0.0;0.0;0.0;0.5574483912723847;0.0;0.5482468867455981;0.0;0.44649726339795215;0.42014774202210486;0.44682212992289805;0.44239534899320865;0.0;0.42686720703243974;0.0;0.4691585003873687;0.0;0.0;0.4959610549490293;0.0;0.4510066806113432;0.3886206908073841;0.3663730838362803;1.0;0.0;0.0;0.0;0.5179884603294188;0.5455943955626097;0.4732261568585915;0.0;0.469611533573182;0.4370367964732619;0.0;0.0;0.407764494031258;0.0;0.48866838811363544;0.0;0.0;0.5775507429565653;0.0;0.5287647305776928;0.5533068253119533;0.0;0.38032307283479444;0.42014774202210486;0.386488412052271;0.0;0.0;0.0;0.5733311740287306;0.0;0.6062725894366352;0.0;0.5554391184784859;0.0;0.4447094872321656
GO:0002062;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.46815866028066616;0.0;0.4122517233397286;0.26806290643954656;0.5112546350863385;0.0;0.25074796960415136;0.0;0.0;0.42908138832464554;0.0;0.6091056053737516;0.4122517233397286;0.0;0.4992598291111488;0.0;0.31035419979447554;0.4849883252655831;0.0;0.25074796960415136;0.4730493605834032;0.3538582526801856;0.5337479110087651;0.31436735070585214;0.5245464064819785;0.6660314361831263;0.0;0.44591105330956243;0.4725854412103556;0.46815866028066616;0.0;0.0;0.6474790577832213;0.0;0.42908138832464554;0.4122517233397286;0.0;0.312422613666427;0.0;0.0;0.0;0.0;1.0;0.6131320438869974;0.5534823169997829;0.0;0.0;0.47632823115663253;0.6357799932745447;0.44591105330956243;0.0;0.3012369645589021;0.5618587625417646;0.0;0.4389261112405218;0.0;0.2844072995739852;0.4730493605834032;0.5538502626929458;0.6029379613579446;0.0;0.0;0.5268079290989898;0.0;0.0;0.4122517233397286;0.4122517233397286;0.4730493605834032;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.4284789722972348;0.47047279851962315
GO:0048812;0.0;0.0;0.0;0.0;0.344542298311678;0.0;0.5278083871678807;0.0;0.4719014502269431;0.32771263332676104;0.570904361973553;0.0;0.32771263332676104;0.0;0.0;0.48873111521186;0.0;0.6337044988181912;0.4719014502269431;0.0;0.5589095559983632;0.0;0.37000392668169;0.5446380521527976;0.0;0.32771263332676104;0.6064912573933309;0.4403105341290607;0.5933976378959795;0.3966783145824832;0.584196133369193;0.690630329627566;0.0;0.505560780196777;0.5322351680975701;0.5278083871678807;0.0;0.0;0.6720779512276609;0.0;0.48873111521186;0.4719014502269431;0.0;0.38756107934690975;0.0;0.0;0.0;0.0;0.6131320438869974;1.0;0.6131320438869974;0.0;0.0;0.5359779580438471;0.6180875933640554;0.505560780196777;0.0;0.4894559683399536;0.5864576559862043;0.0;0.49857583812773626;0.0;0.3613719632965949;0.6064912573933309;0.6134999895801603;0.6625876882451591;0.0;0.0;0.5864576559862043;0.0;0.0;0.4719014502269431;0.4719014502269431;0.5635257339198725;0.0;0.0;0.0;0.0;0.34734268969227344;0.0;0.6125566585060422;0.5301225254068376
GO:0002063;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.46815866028066616;0.0;0.4122517233397286;0.26806290643954656;0.5112546350863385;0.0;0.26806290643954656;0.0;0.0;0.42908138832464554;0.0;0.5740547719309768;0.4122517233397286;0.0;0.4992598291111488;0.0;0.31035419979447554;0.4849883252655831;0.0;0.26806290643954656;0.4730493605834032;0.3806608072418462;0.5337479110087651;0.3370285876952687;0.5245464064819785;0.6309806027403515;0.0;0.44591105330956243;0.4725854412103556;0.46815866028066616;0.0;0.0;0.6124282243404464;0.0;0.42908138832464554;0.4122517233397286;0.0;0.32791135245969527;0.0;0.0;0.0;0.0;0.5534823169997829;0.6131320438869974;1.0;0.0;0.0;0.47632823115663253;0.5584378664768409;0.44591105330956243;0.0;0.3185519013942973;0.5268079290989898;0.0;0.4389261112405218;0.0;0.3017222364093804;0.4730493605834032;0.5538502626929458;0.6029379613579446;0.0;0.0;0.6178173683633442;0.0;0.0;0.4122517233397286;0.4122517233397286;0.4730493605834032;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.4612826479258983;0.47047279851962315
GO:1901522;0.34307982690664957;0.40101685029771816;0.43887315838713536;0.4141891408609623;0.0;0.4048765344612174;0.528133771971739;0.35524319384763703;0.47222683503080143;0.0;0.0;0.5146938252750163;0.0;0.3115708292820634;0.3448676831155363;0.4890565000157183;0.5574980431520711;0.0;0.0;0.32344977054113716;0.5592349408022217;0.6478764677071224;0.0;0.7009723156216872;0.2952343425019559;0.0;0.0;0.0;0.5937230226998379;0.0;0.5845215181730514;0.0;0.3707319326409053;0.5058861650006352;0.5325605529014285;0.528133771971739;0.0;0.3924225424045051;0.0;0.35524319384763703;0.0;0.0;0.3880468694763005;0.0;0.46106939761404264;0.3343116144579766;0.39375073767437496;0.5179884603294188;0.0;0.0;0.0;1.0;0.4048765344612174;0.5363033428477053;0.0;0.5058861650006352;0.5087713818200317;0.0;0.0;0.4351421478693526;0.0;0.40755675720256723;0.0;0.0;0.6138253743840185;0.0;0.8266112795232803;0.5188621606840187;0.0;0.3415027352786552;0.36169734810045323;0.588580495755898;0.0;0.0;0.0;0.5388865094007959;0.0;0.4810434671285112;0.0;0.4147212573770937;0.0;0.530447910210696
GO:0045669;0.23598456296592396;0.369016555340585;0.34972973066418944;0.2574024755403231;0.0;0.41930885043125726;0.32928342312500725;0.4048440409264146;0.293006542549582;0.0;0.0;0.3272560498018805;0.0;0.34787266532768074;0.309836207534499;0.29020615116898657;0.43015864404857335;0.0;0.0;0.2219732944170597;0.40267588531041887;0.36688426217405223;0.0;0.34611308810992414;0.31092767212677314;0.0;0.0;0.0;0.4371639672080351;0.0;0.4279624626812486;0.0;0.33338533752975075;0.3070358161539035;0.33371020405469665;0.32928342312500725;0.0;0.31607040069435555;0.0;0.35301539389526315;0.0;0.0;0.37567663088467973;0.0;0.340209874273259;0.27965008251142687;0.2574024755403231;0.5455943955626097;0.0;0.0;0.0;0.4048765344612174;1.0;0.35708305036648597;0.0;0.3493271095088325;0.32623999013517774;0.0;0.0;0.29879388573530075;0.0;0.3725252816215299;0.0;0.0;0.45726631889221575;0.0;0.4024791854463403;0.4371637188198477;0.0;0.3885839194823681;0.3070358161539035;0.2733764861840696;0.0;0.0;0.0;0.457188067536625;0.0;0.4859881653722856;0.0;0.6066700399660772;0.0;0.33159756136396423
GO:0000165;0.33566513779208684;0.41626339817257196;0.30746771480836277;0.3046493183723101;0.41340840802187145;0.35708305036648597;0.6385204432978258;0.2878196533873931;0.5826135063568882;0.30546502635565725;0.6397704716837465;0.34729771691684985;0.3726671470626849;0.30415614016750064;0.35708305036648597;0.5994431713418051;0.4101614652029726;0.4969006860878263;0.5251471791662636;0.31603508142657444;0.6696216121283085;0.4141311050060392;0.34775631971058624;0.6553501082827426;0.2878196533873931;0.30546502635565725;0.0;0.41806292715795695;0.8406827966026144;0.3744307076113795;0.6949081894991382;0.5538265168972012;0.3033083921806614;0.6932397087130876;0.7199140966138807;0.7154873156841913;0.0;0.2738083848385289;0.5352741384972961;0.3033083921806614;0.46648350824075624;0.5597566742127523;0.3206233290160566;0.524583045053925;0.387456717105246;0.32689692534341386;0.32013805716557836;0.4732261568585915;0.47632823115663253;0.5359779580438471;0.47632823115663253;0.5363033428477053;0.35708305036648597;1.0;0.44848010500502705;0.616272836326722;0.37348683296716473;0.35595402131040804;0.4496538432558393;0.361529467360556;0.5674419478379298;0.3432334121235214;0.4302380730067884;0.0;0.7242120457101053;0.5257838755147943;0.46481214591623865;0.387456717105246;0.4496538432558393;0.33408804616409243;0.3542826589858905;0.5407675599371365;0.4496538432558393;0.4496538432558393;0.0;0.40748106582202326;0.5699146193209389;0.4309348635036625;0.32509508272116966;0.36692777328236226;0.498684767842009;0.7178014539231483
GO:0048863;0.0;0.0;0.0;0.0;0.299335738627787;0.0;0.44031053412906074;0.0;0.38440359718812317;0.2825060736428701;0.4566039543730724;0.0;0.2825060736428701;0.0;0.0;0.40123326217304006;0.0;0.6563524482057386;0.38440359718812317;0.0;0.4714117029595433;0.0;0.2979948124361384;0.4571401991139777;0.0;0.2825060736428701;0.44520123443179777;0.3784438585227561;0.5058997848571596;0.34198413717232673;0.49669828033037305;0.7132782790151133;0.0;0.41806292715795695;0.4447373150587502;0.44031053412906074;0.0;0.0;0.619630931631616;0.0;0.40123326217304006;0.38440359718812317;0.0;0.3456581879495498;0.0;0.0;0.0;0.0;0.6357799932745447;0.6180875933640554;0.5584378664768409;0.0;0.0;0.44848010500502705;1.0;0.41806292715795695;0.0;0.3329950685976208;0.6091056053737516;0.0;0.4110779850889163;0.0;0.3161654036127039;0.44520123443179777;0.5260021365413403;0.6078935108350028;0.0;0.0;0.5317634785760478;0.0;0.0;0.38440359718812317;0.3576010426264626;0.44520123443179777;0.0;0.0;0.0;0.0;0.2979948124361384;0.0;0.4489232605675612;0.44262467236801767
GO:0030968;0.3052479599450168;0.4126487748871625;0.2910618055101569;0.2897208793185083;0.29187751349350416;0.3493271095088325;0.6081032654507557;0.27289121433359137;0.5521963285098181;0.42027619512120246;0.5182395771553792;0.31688053906977975;0.2750478485085872;0.2737389623204306;0.3493271095088325;0.569025993494735;0.37974428735590254;0.46648350824075624;0.41923666540876925;0.2856179035795044;0.6392044342812384;0.4010288639943643;0.4697399866722796;0.6249329304356727;0.27289121433359137;0.42027619512120246;0.0;0.38764574931088686;0.6736925161788546;0.4964143745730728;0.6644910116520681;0.5234093390501311;0.27289121433359137;0.5858556584796519;0.6125300463804452;0.6081032654507557;0.0;0.2574024755403231;0.504856960650226;0.29020615116898657;0.4360663303936862;0.41923666540876925;0.309836207534499;0.3348962945287359;0.37435447609357114;0.31196848628961205;0.2897208793185083;0.469611533573182;0.44591105330956243;0.505560780196777;0.44591105330956243;0.5058861650006352;0.3493271095088325;0.616272836326722;0.41806292715795695;1.0;0.3603845919554899;0.32553684346333794;0.41923666540876925;0.3311122895134859;0.44591105330956243;0.3128162342764513;0.5258208060164593;0.0;0.6937948678630352;0.49536669766772423;0.4343949680691686;0.37435447609357114;0.41923666540876925;0.3036708683170224;0.3434955375043328;0.4343949680691686;0.544834955655872;0.41923666540876925;0.0;0.39437882481034836;0.0;0.42014774202210486;0.44293743211061903;0.35917183242470874;0.46826758999493895;0.6104174036897128
GO:0010955;0.26253078420584963;0.38007403778724236;0.448914221539467;0.4876331366146281;0.0;0.32623999013517774;0.3498285232979301;0.2671190317953318;0.3094103251502608;0.0;0.0;0.3567335145520824;0.0;0.3511174541812309;0.4228496504085848;0.31075125134190945;0.5041570840860643;0.0;0.0;0.2507639417248615;0.41373336775707625;0.7129214946960254;0.0;0.5296468431799319;0.35358625342949196;0.0;0.0;0.0;0.44822144965469246;0.0;0.439019945127906;0.0;0.2671190317953318;0.3275809163268264;0.3542553042276195;0.3498285232979301;0.0;0.4858418282918676;0.0;0.27991031780812825;0.0;0.0;0.2939215863569925;0.0;0.5322068921228811;0.30619630375135254;0.6895074013063209;0.4370367964732619;0.0;0.0;0.0;0.5087713818200317;0.32623999013517774;0.37348683296716473;0.0;0.3603845919554899;1.0;0.0;0.0;0.7308988115012987;0.0;0.302520400915593;0.0;0.0;0.46832380133887314;0.0;0.45691024125407737;0.5322068921228811;0.0;0.29789868577876283;0.42004925902798934;0.43385847842880354;0.0;0.0;0.0;0.5718612972051709;0.0;0.4042331208445984;0.0;0.33608471305105403;0.0;0.3521426615368871
GO:0032508;0.0;0.0;0.0;0.0;0.23733410580710873;0.0;0.34778445043444167;0.0;0.2918775134935041;0.22050444082219178;0.37356548840471876;0.0;0.22050444082219178;0.0;0.0;0.30870717847842105;0.0;0.3218094194900959;0.2918775134935041;0.0;0.3788856192649243;0.0;0.23227128330317992;0.3646141154193586;0.0;0.22050444082219178;0.0;0.3025778907505507;0.4133737011625406;0.27173695721676955;0.40417219663575404;0.3960501871348659;0.0;0.32553684346333794;0.3522112313641311;0.34778445043444167;0.0;0.0;0.36018287189956566;0.0;0.30870717847842105;0.2918775134935041;0.0;0.28677342916930737;0.0;0.0;0.0;0.0;0.3012369645589021;0.4894559683399536;0.3185519013942973;0.0;0.0;0.35595402131040804;0.3329950685976208;0.32553684346333794;0.0;1.0;0.2745625766581089;0.0;0.3185519013942973;0.0;0.2541637707920256;0.0;0.43347605284672125;0.3680075457524591;0.0;0.0;0.2918775134935041;0.0;0.0;0.2918775134935041;0.2745625766581089;0.4031318535519459;0.0;0.0;0.0;0.0;0.23227128330317992;0.0;0.5491618683966049;0.35009858867339866
GO:0001649;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.44148427237987303;0.0;0.3855773354389354;0.24138851853875337;0.48458024718554527;0.0;0.22407358170335817;0.0;0.0;0.4024070004238523;0.0;0.5824312174729585;0.3855773354389354;0.0;0.4725854412103556;0.0;0.28367981189368235;0.4583139373647899;0.0;0.22407358170335817;0.44637497268261;0.3271838647793925;0.5070735231079719;0.28769296280505896;0.49787201858118535;0.6393570482823332;0.0;0.41923666540876925;0.44591105330956243;0.44148427237987303;0.0;0.0;0.6208046698824281;0.0;0.4024070004238523;0.3855773354389354;0.0;0.2857482257656338;0.0;0.0;0.0;0.0;0.5618587625417646;0.5864576559862043;0.5268079290989898;0.0;0.0;0.4496538432558393;0.6091056053737516;0.41923666540876925;0.0;0.2745625766581089;1.0;0.0;0.4122517233397286;0.0;0.257732911673192;0.44637497268261;0.5271758747921524;0.5762635734571515;0.0;0.0;0.5001335411981965;0.0;0.0;0.3855773354389354;0.3855773354389354;0.44637497268261;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.40180458439644157;0.44379841061882996
GO:0010951;0.50480440485113;0.35080173534523845;0.4265995703121325;0.4387307778071118;0.0;0.29879388573530075;0.35335989648458965;0.24339482370773496;0.2974529595436521;0.0;0.0;0.4664295724206196;0.0;0.3236713497813539;0.3912622284364637;0.31428262452856903;0.46351514162369784;0.0;0.0;0.5416219375258824;0.3844610653150723;0.5500387624829678;0.0;0.4363875528637405;0.327617619274019;0.0;0.0;0.0;0.41894914721268856;0.0;0.409747642685902;0.0;0.24339482370773496;0.3311122895134859;0.3577866774142791;0.35335989648458965;0.0;0.6009179704267342;0.0;0.2551616661887231;0.0;0.0;0.26795295220151955;0.0;0.5065885726090158;0.28247209566375564;0.7680737825775252;0.407764494031258;0.0;0.0;0.0;0.4351421478693526;0.29879388573530075;0.361529467360556;0.0;0.3311122895134859;0.7308988115012987;0.0;0.0;1.0;0.0;0.2777717492961878;0.0;0.0;0.43905149889686923;0.0;0.38096588777328116;0.5029345896808772;0.0;0.274174477691166;0.3907769565859854;0.42190111282219483;0.0;0.0;0.0;0.5402738752330496;0.0;0.37826448668912543;0.0;0.308638608651177;0.0;0.35567403472354664
GO:0031297;0.0;0.0;0.0;0.0;0.5637135286958357;0.0;0.46815866028066616;0.0;0.4122517233397286;0.26806290643954656;0.6376049140707981;0.0;0.36948976731431526;0.0;0.0;0.42908138832464554;0.0;0.4594985661717156;0.5386020023241882;0.0;0.4992598291111488;0.0;0.31035419979447554;0.4849883252655831;0.0;0.26806290643954656;0.0;0.3806608072418462;0.5337479110087651;0.3370285876952687;0.5245464064819785;0.5164243969810904;0.0;0.44591105330956243;0.4725854412103556;0.46815866028066616;0.0;0.0;0.49787201858118535;0.0;0.42908138832464554;0.5033654400210259;0.0;0.45597006234190013;0.0;0.0;0.0;0.0;0.4389261112405218;0.49857583812773626;0.4389261112405218;0.0;0.0;0.5674419478379298;0.4110779850889163;0.44591105330956243;0.0;0.3185519013942973;0.4122517233397286;0.0;1.0;0.0;0.5477395180520891;0.0;0.5538502626929458;0.4883817555986836;0.0;0.0;0.4122517233397286;0.0;0.0;0.7406163126588261;0.4122517233397286;0.4122517233397286;0.0;0.0;0.5575092345486636;0.0;0.28769296280505896;0.0;0.4612826479258983;0.47047279851962315
GO:1904591;0.25823216993702774;0.3325056801082038;0.3369212146122709;0.24917162511400665;0.0;0.3725252816215299;0.335063841247555;0.5737200148561874;0.27915690430661744;0.0;0.0;0.315925003994366;0.0;0.26184196747122224;0.2786716324561392;0.2959865692915344;0.45240625101967713;0.0;0.0;0.2442209013881635;0.36616501007803764;0.3571759415033317;0.0;0.35189350623247195;0.4780799456996721;0.0;0.0;0.0;0.4006530919756539;0.0;0.3914515874488674;0.0;0.3697792384821163;0.3128162342764513;0.33949062217724446;0.335063841247555;0.0;0.28925061609357283;0.0;0.355695616636613;0.0;0.0;0.355695616636613;0.0;0.3305015536025385;0.2714192320851104;0.2363803391012102;0.48866838811363544;0.0;0.0;0.0;0.40755675720256723;0.3725252816215299;0.3432334121235214;0.0;0.3128162342764513;0.302520400915593;0.0;0.0;0.2777717492961878;0.0;1.0;0.0;0.0;0.4207554436598346;0.0;0.37835685362602955;0.42021388519568514;0.0;0.29360007150994094;0.2955012974410561;0.27915690430661744;0.0;0.0;0.0;0.42292329707706716;0.0;0.44637709475870646;0.0;0.38237000453740616;0.0;0.337377979486512
GO:0000724;0.0;0.0;0.0;0.0;0.5110922405745523;0.0;0.3309547854495248;0.0;0.2750478485085872;0.3538311945781623;0.5200310956051691;0.0;0.3100297088403158;0.0;0.0;0.29187751349350416;0.0;0.304979754505179;0.44368942084797586;0.0;0.3620559542800074;0.0;0.36784246312702656;0.3477844504344417;0.0;0.3538311945781623;0.0;0.2857482257656338;0.3965440361776237;0.41000558982108803;0.38734253165083715;0.379220522149949;0.0;0.30870717847842105;0.33538156637921424;0.3309547854495248;0.0;0.0;0.34335320691464877;0.0;0.29187751349350416;0.40845285854481345;0.0;0.4105212724167649;0.0;0.0;0.0;0.0;0.2844072995739852;0.3613719632965949;0.3017222364093804;0.0;0.0;0.4302380730067884;0.3161654036127039;0.5258208060164593;0.0;0.2541637707920256;0.257732911673192;0.0;0.5477395180520891;0.0;1.0;0.0;0.41664638786180436;0.3511778807675422;0.0;0.0;0.2750478485085872;0.0;0.0;0.5210651301512959;0.40064613875569005;0.2750478485085872;0.0;0.0;0.4625966530724512;0.0;0.36784246312702656;0.0;0.3490551296142907;0.33326892368848177
GO:0048701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;0.0;0.0;0.0;0.5505476463239718;0.0;0.0;0.0;0.0;0.0;0.0;0.5319952679240667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.6064912573933309;0.4730493605834032;0.0;0.0;0.0;0.44520123443179777;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;1.0;0.0;0.5225050049415649;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.41318716932840005;0.5205879842705458;0.39900101489354023;0.39766008870189157;0.3998167228768874;0.45726631889221575;0.7528046438521432;0.3808304237169746;0.6601355378932015;0.38298705789197046;0.6261787865387625;0.42481974845316306;0.38298705789197046;0.38167817170381385;0.45726631889221575;0.7137273718961226;0.4876834967392858;0.5744227176241394;0.5271758747921524;0.39355711296288765;0.7471436436646217;0.5089680733777476;0.42527835124689944;0.7696343088370601;0.3808304237169746;0.38298705789197046;0.0;0.49558495869427016;0.7816317255622379;0.4519527391476927;0.7724302210354513;0.6313485484335144;0.3808304237169746;0.6937948678630352;0.7204692557638284;0.716042474834139;0.0;0.36534168492370633;0.6127961700336093;0.3981453605523698;0.5440055397770694;0.5271758747921524;0.4177754169178822;0.4428355039121192;0.4822936854769544;0.41990769567299535;0.39766008870189157;0.5775507429565653;0.5538502626929458;0.6134999895801603;0.5538502626929458;0.6138253743840185;0.45726631889221575;0.7242120457101053;0.5260021365413403;0.6937948678630352;0.46832380133887314;0.43347605284672125;0.5271758747921524;0.43905149889686923;0.5538502626929458;0.4207554436598346;0.41664638786180436;0.0;1.0;0.6033059070511075;0.5423341774525519;0.4822936854769544;0.5271758747921524;0.41161007770040564;0.4514347468877161;0.5423341774525519;0.5271758747921524;0.5271758747921524;0.0;0.5023180341937317;0.0;0.5280869514054881;0.40261711425748287;0.46711104180809204;0.5762067993783222;0.7183566130730961
GO:0048469;0.0;0.0;0.0;0.0;0.33434821578262525;0.0;0.517614304638828;0.0;0.4617073676978904;0.31751855079770835;0.5607102794445002;0.0;0.31751855079770835;0.0;0.0;0.4785370326828073;0.0;0.6235104162891385;0.4617073676978904;0.0;0.5487154734693106;0.0;0.35980984415263734;0.5344439696237449;0.0;0.31751855079770835;0.5225050049415649;0.43011645160000805;0.5832035553669268;0.3864842320534305;0.5740020508401403;0.6804362470985132;0.0;0.49536669766772423;0.5220410855685174;0.517614304638828;0.0;0.0;0.6618838686986083;0.0;0.4785370326828073;0.4617073676978904;0.0;0.37736699681785707;0.0;0.0;0.0;0.0;0.6029379613579446;0.6625876882451591;0.6029379613579446;0.0;0.0;0.5257838755147943;0.6078935108350028;0.49536669766772423;0.0;0.3680075457524591;0.5762635734571515;0.0;0.4883817555986836;0.0;0.3511778807675422;0.5225050049415649;0.6033059070511075;1.0;0.0;0.0;0.5762635734571515;0.0;0.0;0.4617073676978904;0.4617073676978904;0.5225050049415649;0.0;0.0;0.0;0.0;0.33714860716322076;0.0;0.51073829228406;0.519928442877785
GO:0006990;0.2942498669645995;0.41179312054599215;0.39688196879780124;0.37550161955815914;0.0;0.4024791854463403;0.4566425750402724;0.31655567254483385;0.40073563809933477;0.0;0.0;0.462832684709062;0.0;0.28237092570552574;0.3424703341006592;0.41756530308425166;0.5456130764109284;0.0;0.0;0.2715886299751829;0.487743743870755;0.5495827162139951;0.0;0.6294811186902205;0.25654682119915273;0.0;0.0;0.0;0.5222318257683712;0.0;0.5130303212415848;0.0;0.33618572891034626;0.4343949680691686;0.4610693559699618;0.4566425750402724;0.0;0.3632226388279674;0.0;0.33618572891034626;0.0;0.0;0.35884696589976284;0.0;0.4265231938834836;0.2956240931551734;0.3395744775783035;0.5287647305776928;0.0;0.0;0.0;0.8266112795232803;0.4024791854463403;0.46481214591623865;0.0;0.4343949680691686;0.45691024125407737;0.0;0.0;0.38096588777328116;0.0;0.37835685362602955;0.0;0.0;0.5423341774525519;0.0;1.0;0.4843159569534596;0.0;0.30695653154809616;0.33249744452391555;0.5170892988244313;0.0;0.0;0.0;0.5043403056702368;0.0;0.4691585003873687;0.0;0.4123239083622166;0.0;0.4589567132792293
