;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0016567;0.0;0.0;0.0;0.0;0.04463249853213468;0.0;0.02189487228911387;0.0;0.02189487228911387;0.007277504342912662;0.05214194580361808;0.0;0.009745808229298408;0.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.028930983336468746;0.0;0.02189487228911387;0.0;0.02189487228911387;0.011917507312416479;0.0;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.015003709195951053;0.02189487228911387;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.0;0.02189487228911387;0.0;0.02189487228911387;0.12770307016159615;0.0;1.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.0;0.0;0.6352441968668664;0.02189487228911387;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.0;0.19795704913640053;0.0;0.05847707176232832;0.0;0.02189487228911387;0.02189487228911387;0.0;0.0;0.02189487228911387;0.0;0.0;0.026816103840394873;0.014148413061266386;0.02189487228911387;0.0;0.0;0.29108520643223174;0.0;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387
GO:0043405;0.013839143311352383;0.11648099984658426;0.06543786745560598;0.019291254779964385;0.0;0.05043103205943893;0.024674267533968484;0.00797184876263618;0.024674267533968484;0.0;0.0;0.00461746596601552;0.0;0.024674267533968484;0.050377083258275786;0.024674267533968484;0.07057599322324674;0.0;0.0;0.020974490533442365;0.024674267533968484;0.014403071439519554;0.0;0.07057599322324674;0.007967963077164334;0.0;0.0;0.0;0.024674267533968484;0.0;0.024674267533968484;0.0;0.009265567631815326;0.024674267533968484;0.024674267533968484;0.024674267533968484;0.0;0.09633889607888327;0.0;0.02181035718438865;0.0;0.0;0.024674267533968484;0.0;1.0;0.12969037096249;0.14162361949801877;0.024674267533968484;0.0;0.0;0.0;0.015515346538753272;0.024674267533968484;0.024674267533968484;0.0;0.024674267533968484;0.10005629877606817;0.0;0.0;0.14142741456436225;0.0;0.013839143311352383;0.0;0.0;0.024674267533968484;0.0;0.01548677578973033;0.15437952145049583;0.0;0.013839143311352383;0.11648099984658426;0.020060577297879224;0.0;0.0;0.0;0.16441592573743657;0.0;0.024674267533968484;0.0;0.024674267533968484;0.0;0.024674267533968484
GO:0035023;0.06905999494200762;0.5532579782571182;0.008486661305311791;0.006744468760093944;0.0;0.05043103205943893;0.1633014782064568;0.00797184876263618;0.1633014782064568;0.0;0.0;0.0012686955956173161;0.0;0.03507595729786056;0.050377083258275786;0.1518231482096793;0.028659235217474235;0.0;0.0;0.06825029425055588;0.1633014782064568;0.00503549750813152;0.0;0.02818051988402438;0.007967963077164334;0.0;0.0;0.0;0.1633014782064568;0.0;0.1633014782064568;0.0;0.009265567631815326;0.15043055132515004;0.1633014782064568;0.1400082769055332;0.0;0.010840808751527521;0.0;0.02181035718438865;0.0;0.0;0.025990862758751034;0.0;0.12969037096249;1.0;0.015936601270788844;0.1633014782064568;0.0;0.0;0.0;0.005424363071568242;0.046875373730982314;0.0344022327979711;0.0;0.1464611841043984;0.011259120080936946;0.0;0.0;0.01591452275163979;0.0;0.03652109815543081;0.0;0.0;0.1633014782064568;0.0;0.005414374373246874;0.04114198821730005;0.0;0.09159147507595189;0.19982485696808833;0.007013433726224727;0.0;0.0;0.0;0.012007631192934867;0.0;0.09840791439978333;0.0;0.034662736913213595;0.0;0.1633014782064568
GO:1905246;0.013546991497487632;0.015936601270788844;0.014348727561142078;0.06806232627034876;0.0;0.009594766117282811;0.015936601270788844;0.00797184876263618;0.015936601270788844;0.0;0.0;0.0036288595653501707;0.0;0.015936601270788844;0.028810017652233403;0.015936601270788844;0.045583580616542066;0.0;0.0;0.018520477944783592;0.015936601270788844;0.050816111175404396;0.0;0.045583580616542066;0.02395086933614946;0.0;0.0;0.0;0.015936601270788844;0.0;0.015936601270788844;0.0;0.009265567631815326;0.015936601270788844;0.015936601270788844;0.015936601270788844;0.0;0.09633889607888327;0.0;0.015936601270788844;0.0;0.0;0.015936601270788844;0.0;0.14162361949801877;0.015936601270788844;1.0;0.015936601270788844;0.0;0.0;0.0;0.015515346538753272;0.015936601270788844;0.015936601270788844;0.0;0.015936601270788844;0.4767776078203229;0.0;0.0;0.8712284814620557;0.0;0.008938417668475987;0.0;0.0;0.015936601270788844;0.0;0.01548677578973033;0.0695603558356059;0.0;0.008938417668475987;0.047903768002250345;0.07077660695445585;0.0;0.0;0.0;0.10670808425494181;0.0;0.015936601270788844;0.0;0.015936601270788844;0.0;0.015936601270788844
GO:0008284;0.07749362995684445;0.11719709986005043;0.004836851611473929;0.006744468760093944;0.0;0.028742447696400546;0.18324392195747494;0.023880774507985026;0.18324392195747494;0.0;0.0;0.0038005529633494874;0.0;0.019673175674199884;0.009584502077299294;0.1518231482096793;0.028659235217474235;0.0;0.0;0.06825029425055588;0.18324392195747494;0.00503549750813152;0.0;0.02818051988402438;0.007967963077164334;0.0;0.0;0.0;0.18324392195747494;0.0;0.18324392195747494;0.0;0.027756288144971785;0.15043055132515004;0.18324392195747494;0.1400082769055332;0.0;0.03247514058380218;0.0;0.06533593867211791;0.0;0.0;0.07785922077684625;0.0;0.024674267533968484;0.1633014782064568;0.015936601270788844;1.0;0.0;0.0;0.0;0.01624942911219076;0.14042165918824284;0.0344022327979711;0.0;0.1464611841043984;0.011259120080936946;0.0;0.0;0.01591452275163979;0.0;0.06511467698887227;0.0;0.0;0.18324392195747494;0.0;0.01621950658614399;0.023448289598117546;0.0;0.09347127845655204;0.04232906643368054;0.007013433726224727;0.0;0.0;0.0;0.035970518437018116;0.0;0.29479450545988367;0.0;0.1038370180746291;0.0;0.18324392195747494
GO:0002062;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.10396553211844985;0.0;0.12482130051040963;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.0642058232576707;0.0;0.7919880533013256;0.007057077111086225;0.0;0.14532829318607357;0.0;0.034541580701594334;0.011917507312416479;0.0;0.08323557254202366;0.05726080959113724;0.1436315297299503;0.14532829318607357;0.015003709195951053;0.14532829318607357;0.7919880533013256;0.0;0.06361689574238968;0.1223271111229267;0.05920932866701401;0.0;0.0;0.25648823962695244;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;1.0;0.2198579318211122;0.4307808540776915;0.0;0.0;0.01454866207651827;0.7919880533013256;0.06193825521078645;0.0;0.14192385334054042;0.7919880533013256;0.0;0.022351548929748295;0.0;0.006467807151415524;0.07291534985854393;0.14532829318607357;0.5491633237349403;0.0;0.0;0.4307808540776915;0.0;0.0;0.002965972525042549;0.014148413061266386;0.03783808130101242;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.11370374161179679;0.11811836916761348
GO:0048812;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.05344938674279696;0.0;0.05344938674279696;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.05344938674279696;0.0;0.2198579318211122;0.007057077111086225;0.0;0.05344938674279696;0.0;0.034541580701594334;0.011917507312416479;0.0;0.05344938674279696;0.10251377902362721;0.05344938674279696;0.05344938674279696;0.015003709195951053;0.05344938674279696;0.2198579318211122;0.0;0.05344938674279696;0.05344938674279696;0.05344938674279696;0.0;0.0;0.2129329034281357;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.2198579318211122;1.0;0.2198579318211122;0.0;0.0;0.01454866207651827;0.2198579318211122;0.05344938674279696;0.0;0.1817959264981944;0.2198579318211122;0.0;0.022351548929748295;0.0;0.006467807151415524;0.10251377902362721;0.05344938674279696;0.2198579318211122;0.0;0.0;0.2198579318211122;0.0;0.0;0.002965972525042549;0.014148413061266386;0.1286976234195722;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.1817959264981944;0.05344938674279696
GO:0002063;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.10396553211844985;0.0;0.1047265944888685;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.0642058232576707;0.0;0.4307808540776915;0.007057077111086225;0.0;0.1047265944888685;0.0;0.034541580701594334;0.011917507312416479;0.0;0.08323557254202366;0.05726080959113724;0.1047265944888685;0.1047265944888685;0.015003709195951053;0.1047265944888685;0.4307808540776915;0.0;0.06361689574238968;0.1047265944888685;0.05920932866701401;0.0;0.0;0.2129329034281357;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.4307808540776915;0.2198579318211122;1.0;0.0;0.0;0.01454866207651827;0.4307808540776915;0.06193825521078645;0.0;0.1047265944888685;0.4307808540776915;0.0;0.022351548929748295;0.0;0.006467807151415524;0.07291534985854393;0.1047265944888685;0.4307808540776915;0.0;0.0;0.8837543743672083;0.0;0.0;0.002965972525042549;0.014148413061266386;0.03783808130101242;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.1047265944888685;0.1047265944888685
GO:1901522;0.0022939564932321853;0.005424363071568242;0.01621944012032309;0.03688156569010783;0.0;0.01624942911219076;0.005424363071568242;0.01624942911219076;0.005424363071568242;0.0;0.0;0.02926098905861049;0.0;0.003042381615458105;0.005424363071568242;0.005424363071568242;0.16714386105273749;0.0;0.0;0.0022939564932321853;0.005424363071568242;0.155161534124081;0.0;0.16933670702534823;0.005424363071568242;0.0;0.0;0.0;0.005424363071568242;0.0;0.005424363071568242;0.0;0.01624942911219076;0.005424363071568242;0.005424363071568242;0.005424363071568242;0.0;0.054489296684108825;0.0;0.01624942911219076;0.0;0.0;0.01624942911219076;0.0;0.015515346538753272;0.005424363071568242;0.015515346538753272;0.01624942911219076;0.0;0.0;0.0;1.0;0.01624942911219076;0.005424363071568242;0.0;0.005424363071568242;0.015515346538753272;0.0;0.0;0.015515346538753272;0.0;0.005424363071568242;0.0;0.0;0.005424363071568242;0.0;0.9981585490886987;0.054489296684108825;0.0;0.003042381615458105;0.005424363071568242;0.05097314924913114;0.0;0.0;0.0;0.054489296684108825;0.0;0.01624942911219076;0.0;0.01624942911219076;0.0;0.005424363071568242
GO:0045669;0.019823538086248378;0.046875373730982314;0.004836851611473929;0.006744468760093944;0.0;0.028742447696400546;0.046875373730982314;0.023880774507985026;0.046875373730982314;0.0;0.0;0.0038005529633494874;0.0;0.03507595729786056;0.009584502077299294;0.046875373730982314;0.028659235217474235;0.0;0.0;0.019823538086248378;0.046875373730982314;0.00503549750813152;0.0;0.02818051988402438;0.007967963077164334;0.0;0.0;0.0;0.046875373730982314;0.0;0.046875373730982314;0.0;0.027756288144971785;0.046875373730982314;0.046875373730982314;0.046875373730982314;0.0;0.03247514058380218;0.0;0.06533593867211791;0.0;0.0;0.07785922077684625;0.0;0.024674267533968484;0.046875373730982314;0.015936601270788844;0.14042165918824284;0.0;0.0;0.0;0.01624942911219076;1.0;0.0344022327979711;0.0;0.046875373730982314;0.011259120080936946;0.0;0.0;0.01591452275163979;0.0;0.046875373730982314;0.0;0.0;0.046875373730982314;0.0;0.01621950658614399;0.023448289598117546;0.0;0.046875373730982314;0.04232906643368054;0.007013433726224727;0.0;0.0;0.0;0.035970518437018116;0.0;0.14042165918824284;0.0;0.35929044778094216;0.0;0.046875373730982314
GO:0000165;0.01454866207651827;0.0344022327979711;0.0016146314484519917;0.006744468760093944;0.04463249853213468;0.009594766117282811;0.08396005409762686;0.00797184876263618;0.08396005409762686;0.007277504342912662;0.05214194580361808;0.0012686955956173161;0.009745808229298408;0.019295301441722517;0.009584502077299294;0.08396005409762686;0.028659235217474235;0.01454866207651827;0.028930983336468746;0.01454866207651827;0.08396005409762686;0.00503549750813152;0.01454866207651827;0.06877570964235426;0.007967963077164334;0.01454866207651827;0.0;0.01454866207651827;0.10010894477299503;0.01454866207651827;0.08396005409762686;0.01454866207651827;0.009265567631815326;0.10010894477299503;0.10010894477299503;0.10010894477299503;0.0;0.010840808751527521;0.01454866207651827;0.02181035718438865;0.01454866207651827;0.12770307016159615;0.025990862758751034;0.6352441968668664;0.024674267533968484;0.0344022327979711;0.015936601270788844;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.005424363071568242;0.0344022327979711;1.0;0.01454866207651827;0.08396005409762686;0.011259120080936946;0.01454866207651827;0.01454866207651827;0.01591452275163979;0.1315381142909043;0.019295301441722517;0.05847707176232832;0.0;0.08396005409762686;0.01454866207651827;0.005414374373246874;0.007827477218386933;0.01454866207651827;0.019295301441722517;0.0344022327979711;0.026816103840394873;0.014148413061266386;0.01454866207651827;0.0;0.012007631192934867;0.19341973079065156;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.01454866207651827;0.10010894477299503
GO:0048863;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.10396553211844985;0.0;0.12482130051040963;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.0642058232576707;0.0;0.7919880533013256;0.007057077111086225;0.0;0.14532829318607357;0.0;0.034541580701594334;0.011917507312416479;0.0;0.08323557254202366;0.05726080959113724;0.1436315297299503;0.14532829318607357;0.015003709195951053;0.14532829318607357;0.7919880533013256;0.0;0.06361689574238968;0.1223271111229267;0.05920932866701401;0.0;0.0;0.25648823962695244;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.7919880533013256;0.2198579318211122;0.4307808540776915;0.0;0.0;0.01454866207651827;1.0;0.06193825521078645;0.0;0.14192385334054042;0.7919880533013256;0.0;0.022351548929748295;0.0;0.006467807151415524;0.07291534985854393;0.14532829318607357;0.5491633237349403;0.0;0.0;0.4307808540776915;0.0;0.0;0.002965972525042549;0.014148413061266386;0.03783808130101242;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.11370374161179679;0.11811836916761348
GO:0030968;0.06193825521078645;0.11719709986005043;0.0016146314484519917;0.006744468760093944;0.004936539817947097;0.009594766117282811;0.3574445011410131;0.00797184876263618;0.3574445011410131;0.029246928664387137;0.00576711589335461;0.0012686955956173161;0.001691347176644786;0.019673175674199884;0.009584502077299294;0.3574445011410131;0.028659235217474235;0.06193825521078645;0.007057077111086225;0.06193825521078645;0.3574445011410131;0.00503549750813152;0.13881615168234668;0.06877570964235426;0.007967963077164334;0.24891826186412983;0.0;0.06193825521078645;0.3574445011410131;0.0602971007475297;0.3574445011410131;0.06193825521078645;0.009265567631815326;0.3574445011410131;0.3574445011410131;0.34169591759164414;0.0;0.010840808751527521;0.05176585175401968;0.02181035718438865;0.026926400468350445;0.009605580600905082;0.025990862758751034;0.02189487228911387;0.024674267533968484;0.1464611841043984;0.015936601270788844;0.1464611841043984;0.06193825521078645;0.05344938674279696;0.06193825521078645;0.005424363071568242;0.046875373730982314;0.08396005409762686;0.06193825521078645;1.0;0.011259120080936946;0.06193825521078645;0.06193825521078645;0.01591452275163979;0.022351548929748295;0.03652109815543081;0.04892495883762985;0.0;0.3574445011410131;0.06193825521078645;0.005414374373246874;0.007827477218386933;0.06193825521078645;0.08214620002724511;0.04232906643368054;0.007013433726224727;0.05685982556920437;0.03783808130101242;0.0;0.012007631192934867;0.0;0.09840791439978333;0.16573816547585532;0.034662736913213595;0.06193825521078645;0.3574445011410131
GO:0010955;0.004761468079657703;0.011259120080936946;0.014348727561142078;0.06806232627034876;0.0;0.009594766117282811;0.011259120080936946;0.00797184876263618;0.011259120080936946;0.0;0.0;0.0036288595653501707;0.0;0.011259120080936946;0.028810017652233403;0.011259120080936946;0.03220454594804031;0.0;0.0;0.004761468079657703;0.011259120080936946;0.050816111175404396;0.0;0.03220454594804031;0.02395086933614946;0.0;0.0;0.0;0.011259120080936946;0.0;0.011259120080936946;0.0;0.009265567631815326;0.011259120080936946;0.011259120080936946;0.011259120080936946;0.0;0.09633889607888327;0.0;0.011259120080936946;0.0;0.0;0.011259120080936946;0.0;0.10005629877606817;0.011259120080936946;0.4767776078203229;0.011259120080936946;0.0;0.0;0.0;0.015515346538753272;0.011259120080936946;0.011259120080936946;0.0;0.011259120080936946;1.0;0.0;0.0;0.4767776078203229;0.0;0.006314942323832017;0.0;0.0;0.011259120080936946;0.0;0.01548677578973033;0.0695603558356059;0.0;0.006314942323832017;0.03384374541987798;0.07077660695445585;0.0;0.0;0.0;0.10005629877606817;0.0;0.011259120080936946;0.0;0.011259120080936946;0.0;0.011259120080936946
GO:0032508;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.10396553211844985;0.0;0.12482130051040963;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.0642058232576707;0.0;0.14192385334054042;0.007057077111086225;0.0;0.14192385334054042;0.0;0.034541580701594334;0.011917507312416479;0.0;0.08323557254202366;0.0;0.14192385334054042;0.14192385334054042;0.015003709195951053;0.14192385334054042;0.14192385334054042;0.0;0.06361689574238968;0.1223271111229267;0.05920932866701401;0.0;0.0;0.05176585175401968;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.14192385334054042;0.1817959264981944;0.1047265944888685;0.0;0.0;0.01454866207651827;0.14192385334054042;0.06193825521078645;0.0;1.0;0.14192385334054042;0.0;0.022351548929748295;0.0;0.006467807151415524;0.0;0.14192385334054042;0.13350640858002474;0.0;0.0;0.1047265944888685;0.0;0.0;0.002965972525042549;0.014148413061266386;0.1286976234195722;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.5048042478474597;0.11811836916761348
GO:0001649;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.10396553211844985;0.0;0.12482130051040963;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.0642058232576707;0.0;0.7919880533013256;0.007057077111086225;0.0;0.14532829318607357;0.0;0.034541580701594334;0.011917507312416479;0.0;0.08323557254202366;0.05726080959113724;0.1436315297299503;0.14532829318607357;0.015003709195951053;0.14532829318607357;0.7919880533013256;0.0;0.06361689574238968;0.1223271111229267;0.05920932866701401;0.0;0.0;0.25648823962695244;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.7919880533013256;0.2198579318211122;0.4307808540776915;0.0;0.0;0.01454866207651827;0.7919880533013256;0.06193825521078645;0.0;0.14192385334054042;1.0;0.0;0.022351548929748295;0.0;0.006467807151415524;0.07291534985854393;0.14532829318607357;0.5491633237349403;0.0;0.0;0.4307808540776915;0.0;0.0;0.002965972525042549;0.014148413061266386;0.03783808130101242;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.11370374161179679;0.11811836916761348
GO:0010951;0.013528223536483449;0.01591452275163979;0.014348727561142078;0.06806232627034876;0.0;0.009594766117282811;0.01591452275163979;0.00797184876263618;0.01591452275163979;0.0;0.0;0.0036288595653501707;0.0;0.01591452275163979;0.028810017652233403;0.01591452275163979;0.04552042926197002;0.0;0.0;0.018494819730713624;0.01591452275163979;0.050816111175404396;0.0;0.04552042926197002;0.02395086933614946;0.0;0.0;0.0;0.01591452275163979;0.0;0.01591452275163979;0.0;0.009265567631815326;0.01591452275163979;0.01591452275163979;0.01591452275163979;0.0;0.09633889607888327;0.0;0.01591452275163979;0.0;0.0;0.01591452275163979;0.0;0.14142741456436225;0.01591452275163979;0.8712284814620557;0.01591452275163979;0.0;0.0;0.0;0.015515346538753272;0.01591452275163979;0.01591452275163979;0.0;0.01591452275163979;0.4767776078203229;0.0;0.0;1.0;0.0;0.008926034411701067;0.0;0.0;0.01591452275163979;0.0;0.01548677578973033;0.0695603558356059;0.0;0.008926034411701067;0.04783740226709901;0.07077660695445585;0.0;0.0;0.0;0.10670808425494181;0.0;0.01591452275163979;0.0;0.01591452275163979;0.0;0.01591452275163979
GO:0031297;0.0;0.0;0.0;0.0;0.21295176577900904;0.0;0.022351548929748295;0.0;0.022351548929748295;0.007277504342912662;0.19036456900037046;0.0;0.013412277084790763;0.0;0.0;0.022351548929748295;0.0;0.022351548929748295;0.23294441580449518;0.0;0.022351548929748295;0.0;0.022351548929748295;0.011917507312416479;0.0;0.022351548929748295;0.0;0.022351548929748295;0.022351548929748295;0.015003709195951053;0.022351548929748295;0.022351548929748295;0.0;0.022351548929748295;0.022351548929748295;0.022351548929748295;0.0;0.0;0.022351548929748295;0.0;0.022351548929748295;0.08684647098592325;0.0;0.19795704913640053;0.0;0.0;0.0;0.0;0.022351548929748295;0.022351548929748295;0.022351548929748295;0.0;0.0;0.1315381142909043;0.022351548929748295;0.022351548929748295;0.0;0.022351548929748295;0.022351548929748295;0.0;1.0;0.0;0.2790073623238419;0.0;0.022351548929748295;0.022351548929748295;0.0;0.0;0.022351548929748295;0.0;0.0;0.1312788887004066;0.014148413061266386;0.022351548929748295;0.0;0.0;0.06782857348158519;0.0;0.022351548929748295;0.0;0.022351548929748295;0.022351548929748295
GO:1904591;0.027536917074423517;0.03652109815543081;0.0016146314484519917;0.0037827939411527994;0.0;0.009594766117282811;0.03652109815543081;0.08765085789068713;0.03652109815543081;0.0;0.0;0.0012686955956173161;0.0;0.019673175674199884;0.005375693427701365;0.03652109815543081;0.028659235217474235;0.0;0.0;0.027536917074423517;0.03652109815543081;0.002824277217674385;0.0;0.015805707412652994;0.029157700967087464;0.0;0.0;0.0;0.03652109815543081;0.0;0.03652109815543081;0.0;0.009265567631815326;0.03652109815543081;0.03652109815543081;0.03652109815543081;0.0;0.010840808751527521;0.0;0.02181035718438865;0.0;0.0;0.025990862758751034;0.0;0.013839143311352383;0.03652109815543081;0.008938417668475987;0.06511467698887227;0.0;0.0;0.0;0.005424363071568242;0.046875373730982314;0.019295301441722517;0.0;0.03652109815543081;0.006314942323832017;0.0;0.0;0.008926034411701067;0.0;1.0;0.0;0.0;0.03652109815543081;0.0;0.005414374373246874;0.007827477218386933;0.0;0.03652109815543081;0.023741252533839408;0.003933649268748345;0.0;0.0;0.0;0.012007631192934867;0.0;0.06511467698887227;0.0;0.034662736913213595;0.0;0.03652109815543081
GO:0000724;0.0;0.0;0.0;0.0;0.21295176577900904;0.0;0.006467807151415524;0.0;0.006467807151415524;0.025992907109245945;0.19036456900037046;0.0;0.013412277084790763;0.0;0.0;0.006467807151415524;0.0;0.006467807151415524;0.21349342436060237;0.0;0.006467807151415524;0.0;0.025992907109245945;0.006467807151415524;0.0;0.025992907109245945;0.0;0.006467807151415524;0.006467807151415524;0.025992907109245945;0.006467807151415524;0.006467807151415524;0.0;0.006467807151415524;0.006467807151415524;0.006467807151415524;0.0;0.0;0.006467807151415524;0.0;0.006467807151415524;0.05847707176232832;0.0;0.05847707176232832;0.0;0.0;0.0;0.0;0.006467807151415524;0.006467807151415524;0.006467807151415524;0.0;0.0;0.05847707176232832;0.006467807151415524;0.04892495883762985;0.0;0.006467807151415524;0.006467807151415524;0.0;0.2790073623238419;0.0;1.0;0.0;0.006467807151415524;0.006467807151415524;0.0;0.0;0.006467807151415524;0.0;0.0;0.1279457088877482;0.025992907109245945;0.006467807151415524;0.0;0.0;0.0196273705242248;0.0;0.025992907109245945;0.0;0.006467807151415524;0.006467807151415524
GO:0048701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1859609731793969;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.10251377902362721;0.07291534985854393;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;1.0;0.0;0.07291534985854393;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.03783808130101242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.10747907271348822;0.11719709986005043;0.0016146314484519917;0.006744468760093944;0.004936539817947097;0.009594766117282811;0.7153839754061915;0.00797184876263618;0.7203413680427009;0.007277504342912662;0.00576711589335461;0.0012686955956173161;0.001691347176644786;0.019673175674199884;0.009584502077299294;0.4417985090863461;0.028659235217474235;0.14532829318607357;0.007057077111086225;0.06825029425055588;0.8386868355071861;0.00503549750813152;0.034541580701594334;0.08200404099673622;0.007967963077164334;0.08323557254202366;0.0;0.1436315297299503;0.8386868355071861;0.015003709195951053;0.8386868355071861;0.14532829318607357;0.009265567631815326;0.3671319039484062;0.7059474481893565;0.34169591759164414;0.0;0.010840808751527521;0.05176585175401968;0.02181035718438865;0.026926400468350445;0.009605580600905082;0.025990862758751034;0.02189487228911387;0.024674267533968484;0.1633014782064568;0.015936601270788844;0.18324392195747494;0.14532829318607357;0.05344938674279696;0.1047265944888685;0.005424363071568242;0.046875373730982314;0.08396005409762686;0.14532829318607357;0.3574445011410131;0.011259120080936946;0.14192385334054042;0.14532829318607357;0.01591452275163979;0.022351548929748295;0.03652109815543081;0.006467807151415524;0.0;1.0;0.13350640858002474;0.005414374373246874;0.007827477218386933;0.1047265944888685;0.09347127845655204;0.04232906643368054;0.007013433726224727;0.014148413061266386;0.03783808130101242;0.0;0.012007631192934867;0.0;0.09840791439978333;0.04124057718599388;0.034662736913213595;0.11370374161179679;0.681658877845738
GO:0048469;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.10396553211844985;0.0;0.12482130051040963;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.0642058232576707;0.0;0.5491633237349403;0.007057077111086225;0.0;0.13350640858002474;0.0;0.034541580701594334;0.011917507312416479;0.0;0.08323557254202366;0.05726080959113724;0.13350640858002474;0.13350640858002474;0.015003709195951053;0.13350640858002474;0.5491633237349403;0.0;0.06361689574238968;0.1223271111229267;0.05920932866701401;0.0;0.0;0.2129329034281357;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.5491633237349403;0.2198579318211122;0.4307808540776915;0.0;0.0;0.01454866207651827;0.5491633237349403;0.06193825521078645;0.0;0.13350640858002474;0.5491633237349403;0.0;0.022351548929748295;0.0;0.006467807151415524;0.07291534985854393;0.13350640858002474;1.0;0.0;0.0;0.4307808540776915;0.0;0.0;0.002965972525042549;0.014148413061266386;0.03783808130101242;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.11370374161179679;0.11811836916761348
