;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0043405;0.29728943297516397;0.3383360184651556;0.8397017692041759;0.25954498622851013;0.0;0.3861553865000457;0.0959713903463212;0.08927187255078256;0.07170548722582505;0.0;0.0;0.3964614393114433;0.0;0.25755179429497826;0.4219118517425029;0.09107811033117882;0.41730236692589967;0.0;0.0;0.528056501312703;0.1090758554288466;0.3212769776665912;0.0;0.23287320582493762;0.08249428467692206;0.0;0.0;0.0;0.14715587905199756;0.0;0.14255813358838212;0.0;0.26925513726156786;0.08579042704379156;0.1137812616249795;0.10222713076391388;0.0;0.3455269213451286;0.0;0.09462250117286194;0.0;0.0;0.08249428467692206;0.0;1.0;0.5152452913397562;0.32234600261588214;0.1346962670781597;0.0;0.0;0.0;0.20123287704917506;0.09650715235236469;0.11652870286714452;0.0;0.10278654376520088;0.3892238594954427;0.0;0.0;0.49534001060767585;0.0;0.08252660553887757;0.0;0.0;0.15688032147871858;0.0;0.16877818928765567;0.8554603811511761;0.0;0.07417545710543169;0.33609064502913;0.1848585845617184;0.0;0.0;0.0;0.7385630115252585;0.0;0.127201672983378;0.0;0.08667528915105056;0.0;0.10424758154287542
GO:0035023;0.057587537649836484;0.3104349085821373;0.44006710357418133;0.23975274061464644;0.0;0.35795688934761904;0.08762095118232098;0.08200243269990737;0.06693907433949718;0.0;0.0;0.07431748339084304;0.0;0.23805095283111039;0.388475527315208;0.08352397545185981;0.10223049581827855;0.0;0.0;0.0830645567000842;0.09841594266219077;0.12358760184007257;0.0;0.09271160830464956;0.07624813146504669;0.0;0.0;0.0;0.12839378963625045;0.0;0.12487971309926489;0.0;0.2480148434674682;0.07905553443534903;0.10223049581827855;0.092806024403031;0.0;0.0735367275407826;0.0;0.08649520609603735;0.0;0.0;0.07624813146504669;0.0;0.5152452913397562;1.0;0.06894099713536478;0.11880528018871708;0.0;0.0;0.0;0.08112977827376186;0.08806731950432875;0.10444300239890578;0.0;0.09326684680596824;0.08560417861597226;0.0;0.0;0.10218533820128062;0.0;0.07549611770799088;0.0;0.0;0.13573476442474058;0.0;0.06894099713536478;0.5434400510117703;0.0;0.0684464663338303;0.3085435626754062;0.07502005025565787;0.0;0.0;0.0;0.1200904247875994;0.0;0.11293621793805314;0.0;0.0798063114821017;0.0;0.09446820398221828
GO:1905246;0.3401286194147395;0.06208715716471687;0.28795208553778107;0.251476340604152;0.0;0.056614310378147896;0.06460980428665976;0.06150253728872775;0.05262136121035541;0.0;0.0;0.24859897724930405;0.0;0.1559273081822935;0.1744677254366206;0.06235447317662384;0.2648735355973258;0.0;0.0;0.4236163968611643;0.07029537494338661;0.3534755407490765;0.0;0.15356365205075306;0.1685294780279436;0.0;0.0;0.0;0.0843649029034733;0.0;0.08283331419665965;0.0;0.06004954854082531;0.059829841314888735;0.07222016321964497;0.06738592523050228;0.0;0.4503979312875387;0.0;0.06399563395993545;0.0;0.0;0.05820787123576413;0.0;0.32234600261588214;0.06894099713536478;1.0;0.0801162266667956;0.0;0.0;0.0;0.13913735999650093;0.06485218253718107;0.07331737414662519;0.0;0.06762854678005077;0.5337389294919832;0.0;0.0;0.6525670013576375;0.0;0.05597655929996001;0.0;0.0;0.08747344433409794;0.0;0.12280921362856778;0.31948107571275425;0.0;0.05200515089606328;0.17894111642627963;0.24702660178719893;0.0;0.0;0.0;0.3357285117040191;0.0;0.0774036521805592;0.0;0.06025886400317226;0.0;0.06825796979101119
GO:0008284;0.0678928118359303;0.09981666024907428;0.2952670014822815;0.09091990065110615;0.0;0.23054461129780585;0.10650189518931871;0.2623648477564228;0.07742535040194483;0.0;0.0;0.23342554985505598;0.0;0.0793398352463668;0.09517422858178687;0.1005093922746404;0.3104146959490019;0.0;0.0;0.10634835130518767;0.12288538669636588;0.16479527159272941;0.0;0.11411819436954362;0.0901568205019637;0.0;0.0;0.0;0.17345309270218953;0.0;0.1671007241631835;0.0;0.2525947238782501;0.09410839548247159;0.12889046650229338;0.11426127792864248;0.0;0.23054461129780585;0.0;0.27978861678388345;0.0;0.0;0.2405957271408991;0.0;0.1346962670781597;0.11880528018871708;0.0801162266667956;1.0;0.0;0.0;0.0;0.25902449426183405;0.2859765875584724;0.13242737079650757;0.0;0.11496060159518354;0.10353701616133903;0.0;0.0;0.12881869341172836;0.0;0.2500060993460205;0.0;0.0;0.1871251147115478;0.0;0.2138010380508365;0.3848645908135385;0.0;0.0812293804314225;0.09908659990952487;0.08844486782712574;0.0;0.0;0.0;0.423339847909712;0.0;0.3906503731912574;0.0;0.25398536242979425;0.0;0.11679130818517072
GO:0002062;0.0;0.0;0.0;0.0;0.022791514758978015;0.0;0.024275509044536077;0.0;0.01898513217417398;0.018153120702274723;0.030772634231401873;0.0;0.020209588569859743;0.0;0.0;0.02324705947286056;0.0;0.38997446303225464;0.026911508183839913;0.0;0.02694070090575665;0.0;0.023305123784276436;0.025540329767626907;0.0;0.01989707421866705;0.20570559215519565;0.023625476210364458;0.034018893938532475;0.018153120702274723;0.033212767944878006;0.4314254520830637;0.0;0.02211450226620029;0.02786732652350508;0.025563652935467848;0.0;0.0;0.3991325877008663;0.0;0.019508156980232633;0.023723099049333743;0.0;0.03074235938644665;0.0;0.0;0.0;0.0;1.0;0.3554308203083784;0.28472150983589845;0.0;0.0;0.028401226017030205;0.37874648805551653;0.025677417427933336;0.0;0.024386989702570205;0.39773629518095854;0.0;0.023126213965686353;0.0;0.025321003779974174;0.20674948974388044;0.03568348851311996;0.3383279456315545;0.0;0.0;0.2871817518847814;0.0;0.0;0.021081804293616;0.0265210819183477;0.1836368648212861;0.0;0.0;0.0;0.0;0.024997807735534387;0.0;0.028662013901724702;0.02597345209282457
GO:0048812;0.0;0.0;0.0;0.0;0.026294892431564607;0.0;0.028290141967020094;0.0;0.021355193019097305;0.020308210222587768;0.037522569628099876;0.0;0.022917023668722024;0.0;0.0;0.02690311676320668;0.0;0.378906001558337;0.03193557143231775;0.0;0.03197668979927331;0.0;0.02698091129118025;0.030022832136606507;0.0;0.022515997531319817;0.47324962588217745;0.027411220881584028;0.04246347454779639;0.020308210222587768;0.0412148080107864;0.4269886139218513;0.0;0.025397846629016688;0.03329056708005955;0.03005506563648205;0.0;0.0;0.3893773515717242;0.0;0.022019239117364506;0.027542723591584776;0.0;0.037477566364283926;0.0;0.0;0.0;0.0;0.3554308203083784;1.0;0.326994166621897;0.0;0.0;0.03405534184962079;0.3661828854568686;0.030212440719292626;0.0;0.24035428208333512;0.38777535272629965;0.0;0.02674140383480077;0.0;0.029720219992233496;0.47603002585443915;0.04508894144326518;0.3997335036308862;0.0;0.0;0.3302433543966778;0.0;0.0;0.02404511356073875;0.03138724691158074;0.20891723810278937;0.0;0.0;0.0;0.0;0.02927595077427789;0.0;0.29096879041785895;0.030623114256219868
GO:0002063;0.0;0.0;0.0;0.0;0.021264789841122258;0.0;0.02255101776875801;0.0;0.017913791370828668;0.01717119564934004;0.02805322836159505;0.0;0.01900000024168065;0.0;0.0;0.02166081769932617;0.0;0.299590111930634;0.02480839246240189;0.0;0.024833198588545966;0.0;0.021711219831793305;0.02363849479950872;0.0;0.018723519825233667;0.19170299866448143;0.021988989959064193;0.030726171327964433;0.01717119564934004;0.030067032820251936;0.32887167250203536;0.0;0.02067426589125152;0.02561840689788503;0.02365847246072005;0.0;0.0;0.3060987410374279;0.0;0.01837872977948846;0.022073532747140877;0.0;0.02802806573157446;0.0;0.0;0.0;0.0;0.28472150983589845;0.326994166621897;1.0;0.0;0.0;0.026068914560883075;0.29157980997808924;0.023755879488898044;0.0;0.0226471908366008;0.3051078492380341;0.0;0.021555863886025588;0.0;0.023450496235711462;0.19260930186386685;0.03207772399586913;0.3124625434740544;0.0;0.0;0.47775763791110987;0.0;0.0;0.01976894614374969;0.024476228226528937;0.17239549443571797;0.0;0.0;0.0;0.0;0.023173025003508787;0.0;0.026288463719501012;0.02400904677364069
GO:1901522;0.05045118401683993;0.07180212848235264;0.2935897252940331;0.2023204917618244;0.0;0.17234627510528727;0.07519757961284804;0.1895302320571033;0.05943726275267549;0.0;0.0;0.3198595599728986;0.0;0.058665752582781595;0.0693681293374151;0.07215988597727828;0.283869303247661;0.0;0.0;0.06898882471841498;0.08301193747925745;0.3319652501038646;0.0;0.3193815415015956;0.06666408757712484;0.0;0.0;0.0;0.10336939217793213;0.0;0.10107942100897474;0.0;0.18437843476224489;0.06880020408692883;0.08570947268178629;0.07898477772231587;0.0;0.24548060538640745;0.0;0.19845822879041186;0.0;0.0;0.17790217684588364;0.0;0.20123287704917506;0.08112977827376186;0.13913735999650093;0.25902449426183405;0.0;0.0;0.0;1.0;0.2015516799706289;0.08725923457652181;0.0;0.0793183170216674;0.2092026519527172;0.0;0.0;0.19539263948304658;0.0;0.17784374005520584;0.0;0.0;0.1080752276951321;0.0;0.8670446142801869;0.35056204729336077;0.0;0.05969248470580719;0.07142358154413656;0.20358810615960216;0.0;0.0;0.0;0.37219440616923627;0.0;0.24847494631647235;0.0;0.18511827974208345;0.0;0.08018553589487594
GO:0045669;0.05389025342203303;0.07718322457298554;0.2228346173809452;0.07175398724971883;0.0;0.18387682685768855;0.08112063382491806;0.3980797498058198;0.06307762537370064;0.0;0.0;0.18570484654511268;0.0;0.28217521001406626;0.07437785745490695;0.07759676896979321;0.225157400540146;0.0;0.0;0.07558469262311053;0.09028954307606427;0.1110376923428142;0.0;0.08546526323655852;0.28217521001406626;0.0;0.0;0.0;0.11490207489314667;0.0;0.11207960213948524;0.0;0.1976370992923594;0.07372532542994609;0.0934899113050722;0.08554549060034654;0.0;0.18387682685768855;0.0;0.21390398492346113;0.0;0.0;0.19021468381181947;0.0;0.09650715235236469;0.08806731950432875;0.06485218253718107;0.2859765875584724;0.0;0.0;0.0;0.2015516799706289;1.0;0.09533684055464989;0.0;0.08593687797707988;0.07938904056802622;0.0;0.0;0.0934521440014841;0.0;0.1915803162925539;0.0;0.0;0.12074620650797963;0.0;0.17306686202257485;0.2703298631366589;0.0;0.3098602199450516;0.07674598508334764;0.07020354897953406;0.0;0.0;0.0;0.2887639406563281;0.0;0.2731716767330803;0.0;0.4727182838383101;0.0;0.08695579138702873
GO:0000165;0.06158793625774409;0.0894787837687721;0.09808239988159029;0.08226283237521054;0.19479158199496047;0.07853718694844537;0.25110995825406446;0.08826955140954015;0.18819188080429794;0.02073500835054871;0.2812540613987674;0.07942837835552166;0.19768054414326072;0.07184279192567283;0.08573011888279004;0.2384532769358155;0.11215802281986413;0.03033471880467251;0.19211561949336067;0.09165140925103486;0.2849286924369658;0.13839678756159693;0.027739491935766525;0.266972414474374;0.08163764993826879;0.02304183917185996;0.0;0.02819454242468056;0.7419997813792928;0.02073500835054871;0.3708336006345961;0.03431804527134863;0.08530707143096844;0.4359186379572974;0.5761167146185001;0.5183648207906938;0.0;0.07853718694844537;0.031199551170049737;0.09349718570359845;0.02252187500365567;0.28335094205170863;0.08163764993826879;0.47844048104252895;0.11652870286714452;0.10444300239890578;0.07331737414662519;0.13242737079650757;0.028401226017030205;0.03405534184962079;0.026068914560883075;0.08725923457652181;0.09533684055464989;1.0;0.029285887979583484;0.2687117346278491;0.09245692526823265;0.029285887979583484;0.03106714624874754;0.11210367124379521;0.1981914718850225;0.08155379829768228;0.22095438362542047;0.0;0.40736072393144585;0.032056317250523624;0.07331737414662519;0.12358760184007256;0.02633486324353875;0.07338863301321118;0.08889167044662898;0.1777089839501118;0.03241856749370301;0.02412531447258661;0.0;0.1340261003736206;0.43058116359425996;0.12517634016656126;0.030171213338791504;0.08573011888279004;0.035675995712464846;0.5284758805071672
GO:0048863;0.0;0.0;0.0;0.0;0.02335773552957652;0.0;0.024918906282273383;0.0;0.019376394895878807;0.018510518396739405;0.031813904622362346;0.0;0.020653538310306335;0.0;0.0;0.02383643374802551;0.0;0.4006753618251175;0.027704502853945264;0.0;0.02773544234180549;0.0;0.02389748341340863;0.02625350400464253;0.0;0.020327253806802243;0.21090706166108159;0.024234445696221442;0.03529600178027174;0.018510518396739405;0.03442898520610938;0.44456038854432695;0.0;0.0226471908366008;0.028718542105788312;0.026278148513261906;0.0;0.0;0.4103492138106522;0.0;0.019921509271399407;0.02433717698371837;0.0;0.031781547337663765;0.0;0.0;0.0;0.0;0.37874648805551653;0.3661828854568686;0.29157980997808924;0.0;0.0;0.029285887979583484;1.0;0.026398376190253838;0.0;0.0250363889092345;0.4088734850095932;0.0;0.02370939980386463;0.0;0.02602181388298135;0.2120045594959915;0.037091221580028276;0.34805599465625287;0.0;0.0;0.2941605400424617;0.0;0.0;0.02156535982546319;0.027290905211385618;0.1877709275142195;0.0;0.0;0.0;0.0;0.025680600593181568;0.0;0.029563254643165483;0.02671136940264745
GO:0030968;0.05639655564268217;0.08114803778695143;0.08816140175527983;0.07516829389172286;0.024538898862808956;0.07204535698021512;0.2264736435253695;0.08015223705896787;0.17400591118939526;0.2506518665507786;0.0340459695880667;0.0727946041989137;0.021571664268412803;0.06568995692718042;0.07805283008646871;0.21612745879483466;0.09937083403814799;0.027247580582115957;0.02938197572878932;0.08060914579049026;0.25362327931689127;0.11943258298508608;0.32737540657248765;0.23929679150685104;0.07464595353740333;0.2763279241718257;0.0;0.02550835865259515;0.32818305097586414;0.2506518665507786;0.3195058703113942;0.030419021059075933;0.07770200430557109;0.2048165887473939;0.2631786116419022;0.2395342833322355;0.0;0.07204535698021512;0.02794332485431287;0.08443925999319071;0.020774362079759415;0.025622199563988073;0.07464595353740333;0.03400891529390139;0.10278654376520088;0.09326684680596824;0.06762854678005077;0.11496060159518354;0.025677417427933336;0.030212440719292626;0.023755879488898044;0.0793183170216674;0.08593687797707988;0.2687117346278491;0.026398376190253838;1.0;0.08358987963379096;0.026398376190253838;0.02783706823530992;0.09932816691928513;0.024927324322536068;0.07371591906494902;0.4679904563284121;0.0;0.3462565004090046;0.02862862182460895;0.06762854678005077;0.10823975357064586;0.02397652811969861;0.06697997805973321;0.0806648641560954;0.07346854217462857;0.37663263468171854;0.022131132536977863;0.0;0.1161634933924712;0.0;0.10945645322288894;0.353167561632462;0.07805283008646871;0.031481159755064804;0.243713273231607
GO:0010955;0.052681883593485024;0.07528473014089276;0.3381629502618841;0.30125745646281193;0.0;0.06738592523050228;0.07902612810563694;0.07442687208487056;0.0618039145768774;0.0;0.0;0.15517102891024717;0.0;0.18659381932143523;0.210237531745572;0.07567812879273644;0.25748643815643496;0.0;0.0;0.0732288597597562;0.08770235372317242;0.5386484290865784;0.0;0.23598562767261363;0.20167448114167374;0.0;0.0;0.0;0.11074459717678478;0.0;0.10812034670578752;0.0;0.0723095596143837;0.071991219046115;0.09071887686342082;0.08321953241104245;0.0;0.44590272210318666;0.0;0.07810924660192171;0.0;0.0;0.06965572057303622;0.0;0.3892238594954427;0.08560417861597226;0.5337389294919832;0.10353701616133903;0.0;0.0;0.0;0.2092026519527172;0.07938904056802622;0.09245692526823265;0.0;0.08358987963379096;1.0;0.0;0.0;0.7621451087189635;0.0;0.0682305575049091;0.0;0.0;0.11616349339247123;0.0;0.18025000897017887;0.4079303512403614;0.0;0.06242028310310705;0.21676757697180307;0.29489393791766055;0.0;0.0;0.0;0.43479769445923844;0.0;0.09905106513370737;0.0;0.07261328593649387;0.0;0.08455358644251262
GO:0032508;0.0;0.0;0.0;0.0;0.02335773552957652;0.0;0.024918906282273383;0.0;0.019376394895878807;0.018510518396739405;0.031813904622362346;0.0;0.020653538310306335;0.0;0.0;0.02383643374802551;0.0;0.025798961128506784;0.027704502853945264;0.0;0.02773544234180549;0.0;0.02389748341340863;0.02625350400464253;0.0;0.020327253806802243;0.0;0.024234445696221442;0.03529600178027174;0.018510518396739405;0.03442898520610938;0.028624660451008508;0.0;0.0226471908366008;0.028718542105788312;0.026278148513261906;0.0;0.0;0.026421847772199816;0.0;0.019921509271399407;0.02433717698371837;0.0;0.031781547337663765;0.0;0.0;0.0;0.0;0.024386989702570205;0.24035428208333512;0.0226471908366008;0.0;0.0;0.029285887979583484;0.0250363889092345;0.026398376190253838;0.0;1.0;0.02632682752987367;0.0;0.02370939980386463;0.0;0.02602181388298135;0.0;0.037091221580028276;0.02703373231979058;0.0;0.0;0.02284763779577122;0.0;0.0;0.02156535982546319;0.027290905211385618;0.1788678345757167;0.0;0.0;0.0;0.0;0.025680600593181568;0.0;0.4166905656285365;0.02671136940264745
GO:0001649;0.0;0.0;0.0;0.0;0.024477063040287746;0.0;0.026196953504731516;0.0;0.02014042183934945;0.01920656017453798;0.03392705431815796;0.0;0.021523864074520845;0.0;0.0;0.025003256786636063;0.0;0.42198966648773134;0.02929336709210282;0.0;0.02932795934140083;0.0;0.025070438077349332;0.027676023066672148;0.0;0.02116973712405622;0.22120275889772223;0.025441547064307;0.037916091804423006;0.01920656017453798;0.03691739809172153;0.47095317266423203;0.0;0.023697922321706096;0.030429437463056146;0.027703411996866222;0.0;0.0;0.4327339124605368;0.0;0.02073002640556365;0.025554791087860566;0.0;0.03389025827747497;0.0;0.0;0.0;0.0;0.39773629518095854;0.38777535272629965;0.3051078492380341;0.0;0.0;0.03106714624874754;0.4088734850095932;0.02783706823530992;0.0;0.02632682752987367;1.0;0.0;0.024863517957157896;0.0;0.027418668006332005;0.2224103303688354;0.03999558043381063;0.36750684424704083;0.0;0.0;0.3079347646973053;0.0;0.0;0.022515997531319814;0.02883136467709047;0.19588821178890523;0.0;0.0;0.0;0.0;0.027040105214781947;0.0;0.03137945952221619;0.028185331927755387
GO:0010951;0.4667567535487929;0.08781656594900802;0.4185223335842946;0.34742962737280947;0.0;0.0772537157415355;0.09294967673146852;0.0866515508378091;0.07000510814587257;0.0;0.0;0.34024004115467327;0.0;0.21497843619935272;0.24379348079209512;0.08835230079798159;0.4018155860067364;0.0;0.0;0.6564146128028041;0.10518930899286053;0.5777629792811853;0.0;0.22508756434536015;0.23235316547364507;0.0;0.0;0.0;0.14016884678615296;0.0;0.1359911449884184;0.0;0.08379492393218886;0.08336772280207697;0.10955865084883465;0.09880566919204078;0.0;0.625367301036972;0.0;0.09168383125031737;0.0;0.0;0.08025173575194725;0.0;0.49534001060767585;0.10218533820128062;0.6525670013576375;0.12881869341172836;0.0;0.0;0.0;0.19539263948304658;0.0934521440014841;0.11210367124379521;0.0;0.09932816691928513;0.7621451087189635;0.0;0.0;1.0;0.0;0.07998576386973358;0.0;0.0;0.1489641729955371;0.0;0.16465053934657872;0.5010591729064098;0.0;0.07211641473640006;0.2526181462201934;0.3389933340181218;0.0;0.0;0.0;0.542213019068021;0.0;0.12194721015962277;0.0;0.08420307060888227;0.0;0.10069188973438951
GO:0031297;0.0;0.0;0.0;0.0;0.4772249391197731;0.0;0.02360401465369252;0.0;0.01857193350586053;0.017774984128329507;0.30512879093079465;0.0;0.1724613965111973;0.0;0.0;0.022630534039172655;0.0;0.024392175685828594;0.26801395846363407;0.0;0.026116170724164625;0.0;0.022685555746831114;0.02479810878231602;0.0;0.019443700530977902;0.0;0.022988990525325444;0.0327146736565139;0.017774984128329507;0.03196849562780481;0.02690311676320668;0.0;0.021555863886025588;0.026986029182053135;0.024820095486495403;0.0;0.0;0.0249482518415595;0.0;0.019072139574988347;0.16642925066626443;0.0;0.2139604318902075;0.0;0.0;0.0;0.0;0.023126213965686353;0.02674140383480077;0.021555863886025588;0.0;0.0;0.1981914718850225;0.02370939980386463;0.024927324322536068;0.0;0.02370939980386463;0.024863517957157896;0.0;1.0;0.0;0.5286628350234025;0.0;0.03425119760542707;0.025493084068171596;0.0;0.0;0.02173738053617767;0.0;0.0;0.8725012916603291;0.025721655810301506;0.020209588569859743;0.0;0.0;0.18623163462765888;0.0;0.024286344850750423;0.0;0.027730576301285094;0.025206222049382086
GO:1904591;0.05277306160331696;0.0663778983778348;0.19616198030984075;0.06180761974581917;0.0;0.16256537547032335;0.06968323262896574;0.6088733578613414;0.05447345715757753;0.0;0.0;0.1641483099595371;0.0;0.06140613073659504;0.06401819541112862;0.06672541667010785;0.21898387466801725;0.0;0.0;0.07340514880229752;0.0773506368600982;0.09454960474712049;0.0;0.07332153596551526;0.49458342631483626;0.0;0.0;0.0;0.09772996689652225;0.0;0.0954077958084936;0.0;0.2981526955153642;0.06346876557286876;0.08001720262306741;0.07338863301321118;0.0;0.16256537547032335;0.0;0.18848585378795726;0.0;0.0;0.16805076903793076;0.0;0.08252660553887757;0.07549611770799088;0.05597655929996001;0.2500060993460205;0.0;0.0;0.0;0.17784374005520584;0.1915803162925539;0.08155379829768228;0.0;0.07371591906494902;0.0682305575049091;0.0;0.0;0.07998576386973358;0.0;1.0;0.0;0.0;0.10252606381230114;0.0;0.15319160685774266;0.23673288901540088;0.0;0.06253194439350185;0.06601037599586079;0.060499786045898465;0.0;0.0;0.0;0.2523658580532653;0.0;0.23914700023927363;0.0;0.1751992324253264;0.0;0.07456760200611445
GO:0000724;0.0;0.0;0.0;0.0;0.5205343848150163;0.0;0.02589492452531734;0.0;0.019961425850583678;0.24803522277947368;0.34335187501780673;0.0;0.18624229616569013;0.0;0.0;0.024727980747086084;0.0;0.02684658547880244;0.2970613158336214;0.0;0.028949941143879023;0.0;0.3229259265019112;0.02733914572597741;0.0;0.2731511372340482;0.0;0.025156590624984227;0.037286643550076534;0.24803522277947368;0.03632041089913574;0.029920101689082698;0.0;0.023450496235711462;0.03002268829124381;0.02736587162663368;0.0;0.0;0.027521748572505427;0.0;0.020540446236642355;0.1821906976691698;0.0;0.24073433806509434;0.0;0.0;0.0;0.0;0.025321003779974174;0.029720219992233496;0.023450496235711462;0.0;0.0;0.22095438362542047;0.02602181388298135;0.4679904563284121;0.0;0.02602181388298135;0.027418668006332005;0.0;0.5286628350234025;0.0;1.0;0.0;0.03929583242195479;0.028186277728638912;0.0;0.0;0.02366548275715926;0.0;0.0;0.4792438798823433;0.3707554972260596;0.02186586001337612;0.0;0.0;0.21160571447287552;0.0;0.3479949009765339;0.0;0.030947096499409726;0.02783601995681733
GO:0048701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2181596387164365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5977963293491273;0.0;0.0;0.0;0.0;0.2408194517564949;0.0;0.0;0.0;0.0;0.0;0.0;0.2231746256125992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20674948974388044;0.47603002585443915;0.19260930186386685;0.0;0.0;0.0;0.2120045594959915;0.0;0.0;0.0;0.2224103303688354;0.0;0.0;0.0;0.0;1.0;0.0;0.22809001984977292;0.0;0.0;0.1942430061282944;0.0;0.0;0.0;0.0;0.18049860711254886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.07484201484352719;0.11150083505034457;0.1251843625868842;0.1005139557551921;0.03352210285844375;0.09500708506302664;0.5149110634148912;0.1096293611625986;0.2231994469024835;0.02436526460821913;0.05419616042041101;0.09631436016658979;0.02821945243373862;0.08763432603712015;0.10573930676227149;0.4825210461023571;0.149060158437829;0.038789841505985884;0.04326399073663722;0.12444869594568705;0.37366102724729455;0.19927025962291364;0.034645106588561916;0.5567460423999978;0.09958216043435768;0.027613834709324644;0.0;0.03535783420840247;0.561656831449571;0.02436526460821913;0.5367111532448827;0.04555060128275824;0.10509647808064508;0.2765652185887183;0.39477826596212134;0.3438630638072706;0.0;0.09500708506302664;0.040215294405884665;0.11781035545970546;0.026870383757769487;0.035576939913180644;0.09958216043435768;0.05410232549563632;0.15688032147871858;0.13573476442474058;0.08747344433409794;0.1871251147115478;0.03568348851311996;0.04508894144326518;0.03207772399586913;0.1080752276951321;0.12074620650797963;0.40736072393144585;0.037091221580028276;0.3462565004090046;0.11616349339247123;0.037091221580028276;0.03999558043381063;0.1489641729955371;0.03425119760542707;0.10252606381230114;0.03929583242195479;0.0;1.0;0.04165014971746531;0.08747344433409794;0.16994849663796532;0.03248135217050322;0.08994535745598004;0.11059063414436639;0.09749768689427624;0.04226375040497185;0.029184592590181573;0.0;0.19033326457659466;0.0;0.17296731221134934;0.03852288754803886;0.10573930676227149;0.04797435526538246;0.3525410648640107
GO:0048469;0.0;0.0;0.0;0.0;0.0250869704527156;0.0;0.02689680826883635;0.0;0.02055154256795743;0.01958008594644456;0.035110193293808815;0.0;0.02199406350893194;0.0;0.0;0.025640010019468727;0.0;0.3595309052352024;0.030171213338791504;0.0;0.030207911232185313;0.0;0.02571066150219781;0.028458315742621056;0.0;0.021624428257780756;0.2268201614734293;0.026101114110262107;0.03939989043919856;0.01958008594644456;0.03832261245035548;0.40254279927750963;0.0;0.024269166139721195;0.03137779642291661;0.028487275721248775;0.0;0.0;0.36894544038272875;0.0;0.021165830755994933;0.02622031965788434;0.0;0.03507078761642835;0.0;0.0;0.0;0.0;0.3383279456315545;0.3997335036308862;0.3124625434740544;0.0;0.0;0.032056317250523624;0.34805599465625287;0.02862862182460895;0.0;0.02703373231979058;0.36750684424704083;0.0;0.025493084068171596;0.0;0.028186277728638912;0.22809001984977292;0.04165014971746531;1.0;0.0;0.0;0.3154280507519903;0.0;0.0;0.023031061942055113;0.029681337527538466;0.20028070157418013;0.0;0.0;0.0;0.0;0.02778637640944723;0.0;0.03238894157460813;0.028997104116794733
GO:0006990;0.04413053307145662;0.06208715716471687;0.2512919728751807;0.17651668836681222;0.0;0.15108298070154727;0.06460980428665976;0.16412787848557078;0.05262136121035541;0.0;0.0;0.28007497032373757;0.0;0.051224110257822045;0.06025886400317226;0.06235447317662384;0.23919278432277136;0.0;0.0;0.0576900590691266;0.07029537494338661;0.27245404946345614;0.0;0.2725152682645825;0.05820787123576413;0.0;0.0;0.0;0.0843649029034733;0.0;0.08283331419665965;0.0;0.16025038056158933;0.059829841314888735;0.07222016321964497;0.06738592523050228;0.0;0.21519433212897415;0.0;0.17078104574570843;0.0;0.0;0.15533561440298868;0.0;0.16877818928765567;0.06894099713536478;0.12280921362856778;0.2138010380508365;0.0;0.0;0.0;0.8670446142801869;0.17306686202257485;0.07331737414662519;0.0;0.06762854678005077;0.18025000897017887;0.0;0.0;0.16465053934657872;0.0;0.15319160685774266;0.0;0.0;0.08747344433409794;0.0;1.0;0.29189554621275776;0.0;0.05200515089606328;0.0618039145768774;0.1780820772973862;0.0;0.0;0.0;0.3067401005972281;0.0;0.20656216441591632;0.0;0.1608089673172536;0.0;0.06825796979101119
