;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0043405;0.20709972631047335;0.46998595068589477;0.6475957688381767;0.391766208937405;0.0;0.34767175092617614;0.26928086898777787;0.17739320019834798;0.28713237933361935;0.0;0.0;0.35573379947488765;0.0;0.22164368765277112;0.3482494709425403;0.2750769648221454;0.4372601829226549;0.0;0.0;0.24359624679491965;0.2935088958812729;0.3396681558606398;0.0;0.3861165610991789;0.1780317565167766;0.0;0.0;0.0;0.2929510332958764;0.0;0.29304095917630574;0.0;0.22643770771867225;0.2752550644232929;0.28068755580762256;0.25413847989054494;0.0;0.41936803157871555;0.0;0.21502412337962326;0.0;0.0;0.237916700663282;0.0;1.0;0.49342799422652883;0.49274295556932085;0.289666338936944;0.0;0.0;0.0;0.3297533756710303;0.2456543313620232;0.19416143131759941;0.0;0.2615583040287992;0.45611970131154167;0.0;0.0;0.49198066145014624;0.0;0.19392402655215266;0.0;0.0;0.2927296032340968;0.0;0.3259068292448329;0.6611416130244322;0.0;0.21567772850601133;0.412956235935566;0.2797317861661695;0.0;0.0;0.0;0.5926178269863196;0.0;0.26565264976782776;0.0;0.24110387948374393;0.0;0.2751276949645718
GO:0035023;0.2775548222627421;0.7901649744495417;0.2810825498151133;0.2933014652136113;0.0;0.47860484980128953;0.44352301524539905;0.2393332514085466;0.49412146065056195;0.0;0.0;0.18586697008810774;0.0;0.3380938685866729;0.4797003303165789;0.4594688807747169;0.2915717616380381;0.0;0.0;0.2530484324955783;0.5133123674904516;0.23088579150524768;0.0;0.2751317739880868;0.24049704926883966;0.0;0.0;0.0;0.5116085211348075;0.0;0.5118828488489784;0.0;0.31478803103053915;0.4599659939023941;0.47533940029411464;0.4038866241334519;0.0;0.20700776490843945;0.0;0.3133106191399354;0.0;0.0;0.3644007413160669;0.0;0.49342799422652883;1.0;0.25679633500195215;0.5016736786723275;0.0;0.0;0.0;0.22196390066741342;0.38287177707831205;0.2708974918386069;0.0;0.42295475177104075;0.27877368275474096;0.0;0.0;0.2562505394401606;0.0;0.30849655365292866;0.0;0.0;0.5109335625832756;0.0;0.2185491571129529;0.38930865886274985;0.0;0.36745576005613145;0.64127251710525;0.17947693194988804;0.0;0.0;0.0;0.2644770726544847;0.0;0.43376537262272846;0.0;0.37193115994554143;0.0;0.4596104352262346
GO:1905246;0.2442994737723321;0.26759193807262716;0.3219935497222584;0.5345634177618547;0.0;0.1828342729750697;0.25972806210474914;0.17319673814750097;0.27629649961416797;0.0;0.0;0.3024540235223465;0.0;0.21622854223087645;0.24975837683426316;0.265116102150024;0.42537533194487637;0.0;0.0;0.277898962833431;0.2821958758993343;0.505873596866061;0.0;0.376033028592685;0.2370405526878675;0.0;0.0;0.0;0.28168015130819507;0.0;0.2817632897712872;0.0;0.1874537190756673;0.265281533010748;0.27032387138328373;0.24561281850571348;0.0;0.48257669033733547;0.0;0.20888919104834014;0.0;0.0;0.23042866247607363;0.0;0.49274295556932085;0.25679633500195215;1.0;0.27864203235147916;0.0;0.0;0.0;0.3223707115809335;0.23767947750696697;0.18914534225455729;0.0;0.2525363815903395;0.7622274552992601;0.0;0.0;0.947076189542396;0.0;0.18740784733966265;0.0;0.0;0.2814754259529922;0.0;0.31869351312580435;0.36200166506641573;0.0;0.20764789640438872;0.32209351665169933;0.41831044233560044;0.0;0.0;0.0;0.4280823320048264;0.0;0.2563510866410455;0.0;0.2334171159677539;0.0;0.2651632245005793
GO:0008284;0.33195860077405553;0.5445957449945751;0.21816618550926006;0.26970448195284624;0.0;0.3845918385808506;0.5129857587201616;0.3543697574311593;0.5819057570988684;0.0;0.0;0.27044216223665146;0.0;0.3082268139058125;0.2809163698823565;0.5344382984504178;0.38044494896129905;0.0;0.0;0.297499988279325;0.6087061006298293;0.24839517372962028;0.0;0.30036168652459094;0.25955468809734955;0.0;0.0;0.0;0.6063116026998181;0.0;0.6066969293200362;0.0;0.39968770687233673;0.5351109882566519;0.5560320771479994;0.4606936659104929;0.0;0.30327788730975813;0.0;0.47549038734934285;0.0;0.0;0.562732297888014;0.0;0.289666338936944;0.5016736786723275;0.27864203235147916;1.0;0.0;0.0;0.0;0.3267822586549098;0.5950321022351123;0.29532233231927046;0.0;0.485668756873444;0.30470743033421366;0.0;0.0;0.2779995412771093;0.0;0.4391966468373299;0.0;0.0;0.6053638669190391;0.0;0.3213955443659578;0.3079212052630074;0.0;0.4309148753438782;0.42854997005599443;0.18988144165555731;0.0;0.0;0.0;0.3948692088695924;0.0;0.6862007456323638;0.0;0.5758509199428081;0.0;0.534629824699506
GO:0002062;0.0;0.0;0.0;0.0;0.16533369301622797;0.0;0.3130193009487532;0.0;0.3622001750064394;0.2072271280540561;0.15531231569905798;0.0;0.140565945596639;0.0;0.0;0.3281189712996567;0.0;0.8784079181206961;0.1689149366152009;0.0;0.38186202381074286;0.0;0.29394492004915745;0.1727895160236137;0.0;0.32699274151012137;0.3186426436545558;0.43051680233552914;0.38009274548729577;0.2510513001560136;0.38037729292218403;0.8772583739255427;0.0;0.3285954631563286;0.34350716121635144;0.27697626836963896;0.0;0.0;0.6058854476400468;0.0;0.27777636784429;0.18091562618388946;0.0;0.2255257652701428;0.0;0.0;0.0;0.0;1.0;0.5044229114867546;0.6952222832102415;0.0;0.0;0.16966040393870596;0.8786748777889839;0.2940574784386137;0.0;0.3742606540349352;0.8782133533111096;0.0;0.22461503001043256;0.0;0.17656264267340388;0.3348757663671504;0.3793931562011372;0.7462034960484106;0.0;0.0;0.6951798216886356;0.0;0.0;0.10607907049189164;0.23372858860187162;0.4120841375844939;0.0;0.0;0.0;0.0;0.32059967775710424;0.0;0.3922974272429518;0.3282546178981723
GO:0048812;0.0;0.0;0.0;0.0;0.1407867817915943;0.0;0.23533527151939143;0.0;0.26209091909371457;0.17006257160735502;0.13345424218250168;0.0;0.12241903593336392;0.0;0.0;0.2437692190870698;0.0;0.5042348635830285;0.143375235896278;0.0;0.2722338465609303;0.0;0.2243881409481077;0.1461570822099088;0.0;0.24314705428875463;0.3086043743615056;0.29608966330428577;0.2713334257504227;0.19849874430882813;0.2714783994056841;0.5037862115034177;0.0;0.24403211778403885;0.25216146069668777;0.2143630428821946;0.0;0.0;0.38618354992704856;0.0;0.21484197634566946;0.15192940956015755;0.0;0.1821942049159662;0.0;0.0;0.0;0.0;0.5044229114867546;1.0;0.4822135144581355;0.0;0.0;0.1439119599930469;0.5043390006294817;0.22445372623196766;0.0;0.4551874411086046;0.5041589539311254;0.0;0.1815993568724156;0.0;0.1488476694488352;0.3196875401582767;0.27097672882117796;0.5062013972010806;0.0;0.0;0.48219308602449334;0.0;0.0;0.09540622943710761;0.18751058099162057;0.47273029291921087;0.0;0.0;0.0;0.0;0.2395943954134886;0.0;0.4707047586934363;0.2438440804630392
GO:0002063;0.0;0.0;0.0;0.0;0.16129242996513493;0.0;0.2988432166126861;0.0;0.34335361676202464;0.2009174664223941;0.1517408203298013;0.0;0.137634054788961;0.0;0.0;0.31257618089317435;0.0;0.694865121397666;0.16469893646172604;0.0;0.3609727811843464;0.0;0.28140929023464095;0.16838040824524422;0.0;0.3115539554020543;0.301394471012181;0.40414903141670844;0.3593913794259605;0.24184997678880854;0.3596457653739643;0.6940133973578693;0.0;0.31300856994359866;0.3265100871482817;0.265818692564672;0.0;0.0;0.48890965933792485;0.0;0.26655554303707146;0.17608784879591619;0.0;0.2180726284786151;0.0;0.0;0.0;0.0;0.6952222832102415;0.4822135144581355;1.0;0.0;0.0;0.16540757742946677;0.6950628977905693;0.28151245127699576;0.0;0.35417290497101916;0.6947209737470651;0.0;0.21722098053865987;0.0;0.17196143691548185;0.31587781553531336;0.35876585706704067;0.6986051719709943;0.0;0.0;0.8943526243142533;0.0;0.0;0.10440074925576712;0.22573303167707529;0.3937810200788608;0.0;0.0;0.0;0.0;0.3057449680764699;0.0;0.3702837840980629;0.3126992784637197
GO:1901522;0.1270557260609171;0.22998371846732663;0.3432079182841005;0.3448994691700347;0.0;0.2257143794990874;0.22415084930102677;0.21495530186962616;0.23638422089930491;0.0;0.0;0.48518300247734214;0.0;0.15286408021955747;0.16469885062832387;0.22815252136197023;0.6971365729044579;0.0;0.0;0.12166215202571606;0.2406890394396343;0.5721554035725323;0.0;0.6690594088823371;0.1571175322744658;0.0;0.0;0.0;0.2403137676671893;0.0;0.2403742777826957;0.0;0.2308310891244134;0.22827502728328664;0.23199881346713142;0.2135588850314626;0.0;0.42930939995143813;0.0;0.2542387535044737;0.0;0.0;0.27721851791963803;0.0;0.3297533756710303;0.22196390066741342;0.3223707115809335;0.3267822586549098;0.0;0.0;0.0;1.0;0.2848353391167763;0.16954784618722035;0.0;0.21877405088553983;0.37070253779622225;0.0;0.0;0.3219330291017755;0.0;0.20326158491939322;0.0;0.0;0.24016474140654578;0.0;0.9896210438450416;0.43351320576830493;0.0;0.1779980502973089;0.20638302884280257;0.3675604897892365;0.0;0.0;0.0;0.5045712820417569;0.0;0.3041808236777314;0.0;0.28036497863656706;0.0;0.22818741887810884
GO:0045669;0.23760567741545333;0.4073755750138596;0.19863654196648076;0.23114574576057054;0.0;0.32778095853113204;0.38942558456468696;0.37866193190113084;0.42789825107528784;0.0;0.0;0.24106219914261304;0.0;0.300980184060373;0.2393322924328602;0.4016651054693814;0.31757652257911767;0.0;0.0;0.21941495500309163;0.44221532791725426;0.21531510693115502;0.0;0.2533035675528343;0.2612794961616458;0.0;0.0;0.0;0.44095020049722344;0.0;0.44115397088610825;0.0;0.3386831694410748;0.4020449554655105;0.41374113117398287;0.3585318313166924;0.0;0.26681147914223047;0.0;0.39158091492632957;0.0;0.0;0.44889295842404103;0.0;0.2456543313620232;0.38287177707831205;0.23767947750696697;0.5950321022351123;0.0;0.0;0.0;0.2848353391167763;1.0;0.24971011836508875;0.0;0.37347862866332326;0.25638728322674237;0.0;0.0;0.23721184526568337;0.0;0.34157117788938274;0.0;0.0;0.44044871336595515;0.0;0.28073410402647725;0.2703986922385995;0.0;0.4592182991562782;0.3387576319882415;0.1699247773264831;0.0;0.0;0.0;0.33521694087936127;0.0;0.524120506193487;0.0;0.7798425760647956;0.0;0.4017732794228616
GO:0000165;0.1588150778642481;0.28293905722107365;0.12517184909086604;0.18498418655385598;0.39130027026837333;0.1898711090482954;0.3975765805405956;0.1794984922269952;0.42444328164878203;0.11786964475736048;0.3761758250933158;0.1476451680014678;0.3155972820494671;0.1826992877878785;0.19019058196230218;0.40629268078765246;0.2073617383473027;0.1696250896395539;0.358710617263278;0.15047658491120414;0.43405567976658155;0.17470457024809166;0.1416365712813487;0.2884481825617468;0.1801523231142719;0.1488871274273326;0.0;0.16719290000618237;0.48114894972065975;0.1308630721400299;0.43334999888772346;0.16954078839043285;0.19485782901205792;0.45154597001814223;0.46062629063476623;0.41631295964785525;0.0;0.16068026389111983;0.14489494330893715;0.2181251645375374;0.13777247668516046;0.48772193814947795;0.2417190354589625;0.712235285997478;0.19416143131759941;0.2708974918386069;0.18914534225455729;0.29532233231927046;0.16966040393870596;0.1439119599930469;0.16540757742946677;0.16954784618722035;0.24971011836508875;1.0;0.16964464740651167;0.3859740414917111;0.2008055432041123;0.1579713911166328;0.16961083095372345;0.18884907278607155;0.4683172284389307;0.19724386306600408;0.40744676437098604;0.0;0.4328804772873085;0.1699938188716428;0.16754817500138988;0.1624616682658171;0.16540358796848606;0.21979205611701463;0.2480432016580124;0.3956235712708151;0.12599548584576298;0.14453519674667906;0.0;0.19327969923665714;0.4915878899784688;0.2704020492818907;0.14754746081976217;0.24500960648299677;0.16109773751573628;0.45133315375939165
GO:0048863;0.0;0.0;0.0;0.0;0.16531872985313614;0.0;0.31296567094802025;0.0;0.36212837058464264;0.20720362177251264;0.15529911141529215;0.0;0.14055512959357916;0.0;0.0;0.32806004289799345;0.0;0.878193007248496;0.16889931823703375;0.0;0.3817822129225603;0.0;0.2938976264875926;0.1727731729521282;0.0;0.32693421690775126;0.31857678389399413;0.43041536032440686;0.3800136723835345;0.25101680125592246;0.3802981013940262;0.877044025110549;0.0;0.32853636349506;0.34344257647688564;0.2769342770758302;0.0;0.0;0.6057831937327214;0.0;0.27773413361864574;0.1808977098506536;0.0;0.2254979246632912;0.0;0.0;0.0;0.0;0.8786748777889839;0.5043390006294817;0.6950628977905693;0.0;0.0;0.16964464740651167;1.0;0.29401014865340697;0.0;0.374183988643866;0.8779985376209964;0.0;0.22458741379190095;0.0;0.17654557809167043;0.3348030260446257;0.37931437387932193;0.746019880911541;0.0;0.0;0.6950204557354427;0.0;0.0;0.10607291058462053;0.23369868606116614;0.41201495743675587;0.0;0.0;0.0;0.0;0.32054341902639644;0.0;0.3922131951400023;0.3281956407680184
GO:0030968;0.2681010472716743;0.4530594415154567;0.15010726714882128;0.24517295064480701;0.13863341921756123;0.2538318074170321;0.6249674732401179;0.23562880348745519;0.6940241868942236;0.2783728480224508;0.1315178011918193;0.1836250189264437;0.12078764215005947;0.2679983472925675;0.2544030947318911;0.6467784637617338;0.28609222802224643;0.2939514096080256;0.14114259139620186;0.2451666751074281;0.7200997632579669;0.22743634706746998;0.36514927894955823;0.3918999363479537;0.236756768275623;0.3948783511574258;0.0;0.2867232461667144;0.7177872409829772;0.32392205848712924;0.7181596023646236;0.293698336059657;0.26282365049345924;0.6474577095462439;0.6684423994125233;0.5705594003787224;0.0;0.20423061353022684;0.22685404754502111;0.30699239816213353;0.20986745186283334;0.14942473282197186;0.3558819632429938;0.1786040498599884;0.2615583040287992;0.42295475177104075;0.2525363815903395;0.485668756873444;0.2940574784386137;0.22445372623196766;0.28151245127699576;0.21877405088553983;0.37347862866332326;0.3859740414917111;0.29401014865340697;1.0;0.27376048758053595;0.2606319161669136;0.29390859187625284;0.25200852545104985;0.17803237714406298;0.30050267164061323;0.3349970337421462;0.0;0.7168710241768185;0.29506051032179115;0.21545601528207303;0.20711721015327042;0.2815008957093523;0.3561702351820642;0.3697620907309445;0.2245695774639339;0.3063543560867149;0.2259734575066483;0.0;0.2599607201093843;0.0;0.421748256705334;0.3892573100311584;0.3630609444172693;0.2692529075525183;0.6469718854177221
GO:0010955;0.16407100014382114;0.291542132161691;0.29190717280472595;0.5655182987618369;0.0;0.19370697682585045;0.2822320728879418;0.182922923197902;0.30190475696040964;0.0;0.0;0.26598195485129544;0.0;0.2325572824006575;0.2646363885419664;0.2886057067819819;0.4552070741982617;0.0;0.0;0.1551868933089723;0.3089623326418721;0.5943831404847959;0.0;0.4362582228501557;0.25040142192269244;0.0;0.0;0.0;0.3083442417979276;0.0;0.30844386794168144;0.0;0.19889997568216952;0.28880176188808654;0.2947879468258159;0.2656429604535251;0.0;0.4013679662243722;0.0;0.22320284031989307;0.0;0.0;0.24797033131328367;0.0;0.45611970131154167;0.27877368275474096;0.7622274552992601;0.30470743033421366;0.0;0.0;0.0;0.37070253779622225;0.25638728322674237;0.2008055432041123;0.0;0.27376048758053595;1.0;0.0;0.0;0.7610095458891167;0.0;0.2027180860021576;0.0;0.0;0.3080989398768026;0.0;0.36625266147140767;0.3803678016322835;0.0;0.22661103797499174;0.3472718410210456;0.4370298926246427;0.0;0.0;0.0;0.4540057429816778;0.0;0.2782490398639698;0.0;0.2514345231514851;0.0;0.28866155012410644
GO:0032508;0.0;0.0;0.0;0.0;0.1542137309277583;0.0;0.2754195645456464;0.0;0.31278960507846865;0.19005062299982195;0.1454593614215972;0.0;0.13244626880325275;0.0;0.0;0.28704222589811085;0.0;0.3740888517470692;0.15732490977613833;0.0;0.32734511422138307;0.0;0.2605434886350566;0.16068074360411477;0.0;0.2861799573194939;0.0;0.36246032351030444;0.3260440991905488;0.226275951731061;0.3262534535328435;0.37367907881164886;0.0;0.28740681646839167;0.2987499935405063;0.24712405867548362;0.0;0.0;0.27178643221381565;0.0;0.24776078635446386;0.16768475175392725;0.0;0.20532969712312074;0.0;0.0;0.0;0.0;0.3742606540349352;0.4551874411086046;0.35417290497101916;0.0;0.0;0.1579713911166328;0.374183988643866;0.2606319161669136;0.0;1.0;0.3740195083922294;0.0;0.2045744998089666;0.0;0.16393858693052873;0.0;0.3255291903368933;0.37588696224553886;0.0;0.0;0.3541546146160848;0.0;0.0;0.10138837992144606;0.21210708430456537;0.45887702776296535;0.0;0.0;0.0;0.0;0.28127119155536773;0.0;0.6722959683732366;0.2871460301941874
GO:0001649;0.0;0.0;0.0;0.0;0.16528661587891277;0.0;0.3128505993880657;0.0;0.3619743160050107;0.20715317617791132;0.15527077186271604;0.0;0.14053191527331207;0.0;0.0;0.3279336060767526;0.0;0.8777319887045716;0.1688657982454849;0.0;0.38161098646691466;0.0;0.2937961474168017;0.1727380978657949;0.0;0.32680864623507616;0.3184354871887905;0.43019774463795435;0.3798440282554884;0.25094277056780506;0.38012820328047286;0.8765842118071061;0.0;0.32840955932311505;0.3433040070844681;0.2768441725913918;0.0;0.0;0.6055637902016798;0.0;0.2776435079784375;0.180859258807887;0.0;0.22543817928378357;0.0;0.0;0.0;0.0;0.8782133533111096;0.5041589539311254;0.6947209737470651;0.0;0.0;0.16961083095372345;0.8779985376209964;0.29390859187625284;0.0;0.3740195083922294;1.0;0.0;0.22452814985224737;0.0;0.1765089547562866;0.3346469728275535;0.37914535339383715;0.7456259985188433;0.0;0.0;0.6946785734376483;0.0;0.0;0.10605968882853545;0.23363451671971786;0.41186651899030813;0.0;0.0;0.0;0.0;0.3204227086903476;0.0;0.3920324866469221;0.32806909942444584
GO:0010951;0.24371497332069844;0.2669993408597593;0.32166785632832506;0.533774045914682;0.0;0.182557429996807;0.25916974675271953;0.17294829193745248;0.27566476738219164;0.0;0.0;0.3020948271184006;0.0;0.21581913605653183;0.24937958732665527;0.2645344080416999;0.424674393870113;0.0;0.0;0.2772669636523699;0.28153691083014004;0.5051666258503047;0.0;0.3754376381628693;0.23669933097641355;0.0;0.0;0.0;0.28102358980784137;0.0;0.2811063410947993;0.0;0.18716272121080374;0.2646991135260451;0.26971912604039233;0.24511348050741413;0.0;0.5053621522616271;0.0;0.20852790055909895;0.0;0.0;0.22998910047284313;0.0;0.49198066145014624;0.2562505394401606;0.947076189542396;0.2779995412771093;0.0;0.0;0.0;0.3219330291017755;0.23721184526568337;0.18884907278607155;0.0;0.25200852545104985;0.7610095458891167;0.0;0.0;1.0;0.0;0.18702622510035743;0.0;0.0;0.2808198173739901;0.0;0.31826575213276687;0.3615300364466501;0.0;0.20717949552449;0.32146382046932753;0.4178269160761004;0.0;0.0;0.0;0.42742296023413706;0.0;0.2558071800979958;0.0;0.23296608973800226;0.0;0.264581323817493
GO:0031297;0.0;0.0;0.0;0.0;0.741474656724763;0.0;0.18481038541611827;0.0;0.200917615317339;0.1420074681940521;0.6744998066415826;0.0;0.36403970945775743;0.0;0.0;0.1899719438320816;0.0;0.22455313752175854;0.6729501113962365;0.0;0.20682493029356566;0.0;0.17799111260569647;0.12494302113827438;0.0;0.18959387460850397;0.0;0.22031042421293567;0.2063047997890478;0.16130307640594238;0.20638860008422785;0.22440542333856492;0.0;0.19013157080624765;0.19503033050018234;0.1716243870027256;0.0;0.0;0.1831674018677281;0.0;0.17193124676348695;0.49049353359794684;0.0;0.5711335398812092;0.0;0.0;0.0;0.0;0.22461503001043256;0.1815993568724156;0.21722098053865987;0.0;0.0;0.4683172284389307;0.22458741379190095;0.17803237714406298;0.0;0.2045744998089666;0.22452814985224737;0.0;1.0;0.0;0.777669821991385;0.0;0.20609852398415737;0.2251997907628381;0.0;0.0;0.21721410029722768;0.0;0.0;0.5495598336564254;0.1539710618615432;0.1825928862434906;0.0;0.0;0.4969017784703852;0.0;0.1874268494743121;0.0;0.2098483310672728;0.19001740594051975
GO:1904591;0.2542542189003982;0.32945703074106997;0.1404539318326354;0.18208060830995254;0.0;0.23498769917627227;0.31408748027804423;0.540554991035108;0.34713201116763603;0.0;0.0;0.17122275343247348;0.0;0.2584486178739546;0.18875708758269885;0.3245584370685668;0.2639819177898138;0.0;0.0;0.23353615354046997;0.359527800885041;0.16921562582708205;0.0;0.20018858213977483;0.3940077725874704;0.0;0.0;0.0;0.3584302741707771;0.0;0.35860702107457804;0.0;0.28579318518708946;0.3248840200257037;0.33492755994004475;0.287828940977329;0.0;0.19003312718034218;0.0;0.2826644476574365;0.0;0.0;0.32605772292673024;0.0;0.19392402655215266;0.30849655365292866;0.18740784733966265;0.4391966468373299;0.0;0.0;0.0;0.20326158491939322;0.34157117788938274;0.19724386306600408;0.0;0.30050267164061323;0.2027180860021576;0.0;0.0;0.18702622510035743;0.0;1.0;0.0;0.0;0.35799533956368423;0.0;0.20024703698915317;0.1926618714354762;0.0;0.33949852135866754;0.27114910629932487;0.13265832623473603;0.0;0.0;0.0;0.24051080753818493;0.0;0.38384441670770936;0.0;0.33239347927922774;0.0;0.32465115300862984
GO:0000724;0.0;0.0;0.0;0.0;0.6466687150859008;0.0;0.15099805774423838;0.0;0.16158182654092432;0.2020464655426009;0.5916686274558587;0.0;0.32219864698239087;0.0;0.0;0.15442618803722494;0.0;0.1765243968899607;0.585725474156597;0.0;0.1653806260317087;0.0;0.24416100141365882;0.10851520171878994;0.0;0.257103931306174;0.0;0.17389186575862228;0.16504789391362967;0.22501163710167107;0.16510152438091008;0.1764331003069663;0.0;0.15453165124459453;0.1577521450001407;0.14207919469507327;0.0;0.0;0.1498994816381801;0.0;0.14228943174913664;0.42413021393969114;0.0;0.4831133488027264;0.0;0.0;0.0;0.0;0.17656264267340388;0.1488476694488352;0.17196143691548185;0.0;0.0;0.40744676437098604;0.17654557809167043;0.3349970337421462;0.0;0.16393858693052873;0.1765089547562866;0.0;0.777669821991385;0.0;1.0;0.0;0.16491584450922533;0.17692376672764265;0.0;0.0;0.1719571250506749;0.0;0.0;0.476708876005764;0.21639185530566016;0.1495144882995882;0.0;0.0;0.40133044030425885;0.0;0.25470912778988175;0.0;0.1673081017561683;0.15445622756468277
GO:0048701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33471276241228015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48626005977943987;0.0;0.0;0.0;0.0;0.33432401124476185;0.0;0.0;0.0;0.0;0.0;0.0;0.23922867246992477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3348757663671504;0.3196875401582767;0.31587781553531336;0.0;0.0;0.0;0.3348030260446257;0.0;0.0;0.0;0.3346469728275535;0.0;0.0;0.0;0.0;1.0;0.0;0.3364192360556732;0.0;0.0;0.3158605734184528;0.0;0.0;0.0;0.0;0.23806923201218436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.3398407577997482;0.5555251819381245;0.1598775934404683;0.27235816072889535;0.15507817960745218;0.2830857043959193;0.8445193033924948;0.2606307472627638;0.8619718791686168;0.1913652356857334;0.14622820555325045;0.1984613878745623;0.13308340032705024;0.31279898583458077;0.2837964448537886;0.8805315290127789;0.3238070544203563;0.3792166106209273;0.1582246916207744;0.3038151143092855;0.9025636089887865;0.250644336278988;0.2630205420346258;0.49064019216755156;0.262011483543382;0.2891712562308265;0.0;0.3672721947844612;0.8989336395057923;0.22814194042472874;0.8995177369300675;0.3787955332306558;0.2943154315857669;0.7912887956370152;0.8228597715003179;0.6793826390711831;0.0;0.22275147473062826;0.2744829834392715;0.35084122601827367;0.24999970099705104;0.1687073215943263;0.4161806102475147;0.20686503631812012;0.2927296032340968;0.5109335625832756;0.2814754259529922;0.6053638669190391;0.3793931562011372;0.27097672882117796;0.35876585706704067;0.24016474140654578;0.44044871336595515;0.4328804772873085;0.37931437387932193;0.7168710241768185;0.3080989398768026;0.3255291903368933;0.37914535339383715;0.2808198173739901;0.20609852398415737;0.35799533956368423;0.16491584450922533;0.0;1.0;0.3810644753001785;0.23617206253880807;0.22618976555326117;0.3587470892661969;0.4399043971236718;0.43528902474698034;0.2420496232036381;0.21374585561980444;0.27319485919709546;0.0;0.2907299995502857;0.0;0.5091739827260526;0.2841602347327427;0.42603208976767143;0.3390896263631581;0.7905632680784745
GO:0048469;0.0;0.0;0.0;0.0;0.16565030330366343;0.0;0.31415611137973154;0.0;0.36372314382667337;0.207724757750589;0.15559167534540586;0.0;0.14079473608039697;0.0;0.0;0.3293683226468863;0.0;0.7457920472019011;0.16924542516150798;0.0;0.38355521414659155;0.0;0.2949471828959592;0.17313535550501366;0.0;0.3282335148571514;0.32003978850873427;0.43267017145956;0.38177024761757433;0.2517820330049939;0.38205731318787967;0.7448109899276701;0.0;0.3298484526634512;0.3448766896604874;0.277865980185292;0.0;0.0;0.5135854172926492;0.0;0.2786712355968178;0.18129479519493366;0.0;0.22611528385898189;0.0;0.0;0.0;0.0;0.7462034960484106;0.5062013972010806;0.6986051719709943;0.0;0.0;0.1699938188716428;0.746019880911541;0.29506051032179115;0.0;0.37588696224553886;0.7456259985188433;0.0;0.2251997907628381;0.0;0.17692376672764265;0.3364192360556732;0.3810644753001785;1.0;0.0;0.0;0.6985622962289173;0.0;0.0;0.10620931629524723;0.2343618312251903;0.4135504565240628;0.0;0.0;0.0;0.0;0.32179231996860347;0.0;0.3940846405465572;0.3295050044077167
GO:0006990;0.12489533208224442;0.2263197962539935;0.3404851982088839;0.34103967560305726;0.0;0.22313125549135818;0.22066901298246097;0.21261128841570842;0.23251524060519568;0.0;0.0;0.48072271677953493;0.0;0.1507348977931349;0.16281128662496605;0.22454625583556023;0.6885373256768795;0.0;0.0;0.1196798535272411;0.23667905443048232;0.5660605813668378;0.0;0.6610925949137708;0.1553988364499348;0.0;0.0;0.0;0.23631617345228037;0.0;0.23637468690824248;0.0;0.22813022492215485;0.22466491860647453;0.22827092447799718;0.21039601199977886;0.0;0.42505766961096836;0.0;0.25096623087634296;0.0;0.0;0.2733321971017406;0.0;0.3259068292448329;0.2185491571129529;0.31869351312580435;0.3213955443659578;0.0;0.0;0.0;0.9896210438450416;0.28073410402647725;0.16754817500138988;0.0;0.21545601528207303;0.36625266147140767;0.0;0.0;0.31826575213276687;0.0;0.20024703698915317;0.0;0.0;0.23617206253880807;0.0;1.0;0.42917822210017126;0.0;0.1751177417833735;0.20342766734684847;0.36426397407944977;0.0;0.0;0.0;0.4987083264357575;0.0;0.299508143188916;0.0;0.2763905692205498;0.0;0.22458005878200146
