;GO:0043507;GO:0060244;GO:0061052;GO:0046777;GO:1901985;GO:0048754;GO:0006887;GO:0023014;GO:0032091;GO:0060326;GO:0006879;GO:0000187;GO:0006913;GO:0001666;GO:0015707;GO:0032729;GO:0031116;GO:0035556;GO:0033138;GO:0070839;GO:0046827;GO:0007263;GO:0060999;GO:0045773;GO:0043312;GO:0045454;GO:0007188;GO:0007266;GO:0048012;GO:0048010;GO:0002369;GO:0045342;GO:0051496;GO:0048013;GO:0048255;GO:0002606;GO:0010469;GO:0050766;GO:0018105;GO:0071800;GO:0018107;GO:0060143;GO:0090314;GO:2001275;GO:0060586;GO:0038095;GO:0048812;GO:0043123;GO:0038096;GO:1904754;GO:0022900;GO:0007035;GO:0045944;GO:0002223;GO:0042832;GO:0032869;GO:1904707;GO:0019221;GO:0032147;GO:0031532;GO:0050852;GO:0051149;GO:0050776;GO:0031295;GO:0050829;GO:1902023;GO:0007169;GO:0007166;GO:0007200;GO:0006876;GO:0002430;GO:0007204;GO:0070574;GO:0071421;GO:0045087;GO:0033148;GO:0006909;GO:0002309;GO:0002827;GO:0032496;GO:0050900;GO:0051835;GO:0019730;GO:0001818;GO:0071902;GO:0010763
GO:0060999;0.0674157303370787;0.11428571428571432;0.1351351351351351;0.0;0.12765957446808507;0.0;0.0;0.07999999999999996;0.05555555555555558;0.0;0.04255319148936165;0.07407407407407407;0.0;0.0;0.0;0.17647058823529416;0.16666666666666663;0.12121212121212122;0.10909090909090913;0.0;0.07999999999999996;0.11428571428571432;1.0;0.6222222222222222;0.0;0.11428571428571432;0.11428571428571432;0.11111111111111116;0.11111111111111116;0.11111111111111116;0.0;0.0;0.17391304347826086;0.11111111111111116;0.078125;0.11111111111111116;0.11111111111111116;0.21052631578947367;0.0;0.0;0.0;0.303030303030303;0.07843137254901966;0.1333333333333333;0.04761904761904767;0.09999999999999998;0.0;0.1428571428571429;0.0980392156862745;0.13953488372093026;0.0;0.04081632653061229;0.09999999999999998;0.09259259259259256;0.0;0.0;0.16666666666666663;0.11764705882352944;0.09375;0.0;0.1063829787234043;0.3125;0.09090909090909094;0.12244897959183676;0.0;0.0;0.11428571428571432;0.12121212121212122;0.11764705882352944;0.04081632653061229;0.10869565217391308;0.04081632653061229;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.09523809523809523;0.0;0.0;0.24242424242424243;0.0;0.11764705882352944;0.09230769230769231;0.14634146341463417
GO:0045773;0.06000000000000005;0.08695652173913049;0.1585365853658537;0.0;0.10344827586206895;0.0;0.0;0.06557377049180324;0.04255319148936165;0.0;0.03448275862068961;0.06521739130434778;0.0;0.0;0.0;0.1333333333333333;0.13559322033898302;0.09090909090909094;0.09090909090909094;0.0;0.06557377049180324;0.08695652173913049;0.6222222222222222;1.0;0.0;0.08695652173913049;0.08695652173913049;0.08510638297872342;0.08510638297872342;0.08510638297872342;0.0;0.0;0.14035087719298245;0.08510638297872342;0.06666666666666665;0.08510638297872342;0.08510638297872342;0.16326530612244894;0.0;0.0;0.0;0.2558139534883721;0.06451612903225812;0.1071428571428571;0.037735849056603765;0.07843137254901966;0.0;0.1132075471698113;0.08064516129032262;0.11111111111111116;0.0;0.033333333333333326;0.08450704225352113;0.07692307692307687;0.0;0.0;0.12765957446808507;0.0888888888888889;0.07999999999999996;0.0;0.08620689655172409;0.2325581395348837;0.06818181818181823;0.09999999999999998;0.0;0.0;0.08695652173913049;0.09090909090909094;0.0888888888888889;0.033333333333333326;0.08771929824561409;0.033333333333333326;0.0;0.0;0.0;0.1132075471698113;0.0;0.0;0.07547169811320753;0.0;0.0;0.18181818181818177;0.0;0.0888888888888889;0.07894736842105265;0.11538461538461542
GO:0043312;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.36363636363636365;0.046511627906976716;0.0;0.0714285714285714;0.052631578947368474;0.0;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.07692307692307687;0.0;0.14814814814814814;0.0;0.0714285714285714;0.0;0.0;1.0;0.0714285714285714;0.0714285714285714;0.06896551724137934;0.06896551724137934;0.06896551724137934;0.09090909090909094;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.04878048780487809;0.06896551724137934;0.04878048780487809;0.0;0.0;0.0;0.0;0.06060606060606055;0.0625;0.0;0.09302325581395354;0.0;0.07692307692307687;0.050000000000000044;0.0;0.06382978723404253;0.0;0.046511627906976716;0.0;0.07407407407407407;0.0;0.0714285714285714;0.07499999999999996;0.0;0.0;0.045454545454545414;0.0;0.11428571428571432;0.0714285714285714;0.07692307692307687;0.07407407407407407;0.050000000000000044;0.07692307692307687;0.050000000000000044;0.11764705882352944;0.125;0.07692307692307687;0.0;0.20833333333333337;0.25806451612903225;0.0;0.0;0.11538461538461542;0.0;0.06666666666666665;0.0;0.0;0.0
GO:0045454;0.05882352941176472;0.33333333333333337;0.07017543859649122;0.07999999999999996;0.15384615384615385;0.0;0.1428571428571429;0.1923076923076923;0.15384615384615385;0.1428571428571429;0.30000000000000004;0.06666666666666665;0.0;0.0;0.0;0.2142857142857143;0.13793103448275867;0.5555555555555556;0.11764705882352944;0.0;0.1071428571428571;0.4545454545454546;0.11428571428571432;0.08695652173913049;0.0714285714285714;1.0;0.4545454545454546;0.41666666666666663;0.41666666666666663;0.41666666666666663;0.0;0.0;0.14814814814814814;0.41666666666666663;0.12195121951219512;0.2142857142857143;0.3076923076923077;0.21052631578947367;0.07407407407407407;0.1333333333333333;0.07407407407407407;0.25;0.10344827586206895;0.16666666666666663;0.23529411764705888;0.3125;0.11111111111111116;0.19047619047619047;0.1785714285714286;0.18181818181818177;0.16666666666666663;0.2727272727272727;0.10256410256410253;0.16129032258064513;0.0;0.06896551724137934;0.2666666666666667;0.5;0.09302325581395354;0.1428571428571429;0.20833333333333337;0.2666666666666667;0.30000000000000004;0.1428571428571429;0.0;0.0;0.4545454545454546;0.5555555555555556;0.5;0.2727272727272727;0.21739130434782605;0.2727272727272727;0.0;0.0;0.0;0.19047619047619047;0.0;0.08695652173913049;0.15000000000000002;0.0;0.15384615384615385;0.2857142857142857;0.0;0.25;0.09090909090909094;0.19999999999999996
GO:0007188;0.05882352941176472;0.33333333333333337;0.07017543859649122;0.07999999999999996;0.15384615384615385;0.0;0.1428571428571429;0.24;0.15384615384615385;0.1428571428571429;0.13043478260869568;0.06666666666666665;0.0;0.0;0.0;0.2142857142857143;0.13793103448275867;0.75;0.11764705882352944;0.0;0.1071428571428571;0.6;0.11428571428571432;0.08695652173913049;0.0714285714285714;0.4545454545454546;1.0;0.5454545454545454;0.5454545454545454;0.5454545454545454;0.0;0.0;0.14814814814814814;0.5454545454545454;0.09523809523809523;0.2142857142857143;0.3076923076923077;0.21052631578947367;0.07407407407407407;0.1333333333333333;0.07407407407407407;0.25;0.10344827586206895;0.16666666666666663;0.10526315789473684;0.4;0.11111111111111116;0.19047619047619047;0.2222222222222222;0.18181818181818177;0.16666666666666663;0.12;0.10256410256410253;0.19999999999999996;0.0;0.06896551724137934;0.2666666666666667;0.6666666666666667;0.09302325581395354;0.1428571428571429;0.26086956521739135;0.2666666666666667;0.30000000000000004;0.1428571428571429;0.0;0.0;0.6;0.75;0.875;0.12;0.2727272727272727;0.12;0.0;0.0;0.0;0.19047619047619047;0.0;0.08695652173913049;0.15000000000000002;0.0;0.15384615384615385;0.2857142857142857;0.0;0.25;0.09090909090909094;0.19999999999999996
GO:0007266;0.05797101449275366;0.3076923076923077;0.06896551724137934;0.07692307692307687;0.14814814814814814;0.0;0.1333333333333333;0.23076923076923073;0.1428571428571429;0.1333333333333333;0.125;0.06557377049180324;0.0;0.0;0.0;0.19999999999999996;0.1333333333333333;0.6666666666666667;0.11428571428571432;0.0;0.10344827586206895;0.7;0.11111111111111116;0.08510638297872342;0.06896551724137934;0.41666666666666663;0.5454545454545454;1.0;0.5;0.5;0.0;0.0;0.1428571428571429;0.5;0.09302325581395354;0.19999999999999996;0.2857142857142857;0.19999999999999996;0.0714285714285714;0.125;0.0714285714285714;0.23529411764705888;0.09999999999999998;0.16000000000000003;0.09999999999999998;0.375;0.10526315789473684;0.18181818181818177;0.2142857142857143;0.17391304347826086;0.15384615384615385;0.11538461538461542;0.09999999999999998;0.19354838709677424;0.0;0.06666666666666665;0.25;0.6;0.09090909090909094;0.1333333333333333;0.25;0.25;0.2727272727272727;0.13793103448275867;0.0;0.0;0.5454545454545454;0.6666666666666667;0.6;0.11538461538461542;0.26086956521739135;0.11538461538461542;0.0;0.0;0.0;0.18181818181818177;0.0;0.08333333333333337;0.1428571428571429;0.0;0.1428571428571429;0.2666666666666667;0.0;0.23076923076923073;0.0888888888888889;0.19047619047619047
GO:0048012;0.05797101449275366;0.3076923076923077;0.06896551724137934;0.07692307692307687;0.14814814814814814;0.0;0.1333333333333333;0.23076923076923073;0.1428571428571429;0.1333333333333333;0.125;0.06557377049180324;0.0;0.0;0.0;0.19999999999999996;0.1333333333333333;0.6666666666666667;0.11428571428571432;0.0;0.10344827586206895;0.5454545454545454;0.11111111111111116;0.08510638297872342;0.06896551724137934;0.41666666666666663;0.5454545454545454;0.5;1.0;1.0;0.0;0.0;0.1428571428571429;1.0;0.09302325581395354;0.19999999999999996;0.2857142857142857;0.19999999999999996;0.0714285714285714;0.125;0.0714285714285714;0.23529411764705888;0.09999999999999998;0.16000000000000003;0.09999999999999998;0.4666666666666667;0.10526315789473684;0.18181818181818177;0.2592592592592593;0.17391304347826086;0.15384615384615385;0.11538461538461542;0.09999999999999998;0.23333333333333328;0.0;0.06666666666666665;0.25;0.7777777777777778;0.09090909090909094;0.1333333333333333;0.30434782608695654;0.25;0.2727272727272727;0.13793103448275867;0.0;0.0;0.8888888888888888;0.6666666666666667;0.6;0.11538461538461542;0.31818181818181823;0.11538461538461542;0.0;0.0;0.0;0.18181818181818177;0.0;0.08333333333333337;0.1428571428571429;0.0;0.1428571428571429;0.2666666666666667;0.0;0.23076923076923073;0.0888888888888889;0.19047619047619047
GO:0048010;0.05797101449275366;0.3076923076923077;0.06896551724137934;0.07692307692307687;0.14814814814814814;0.0;0.1333333333333333;0.23076923076923073;0.1428571428571429;0.1333333333333333;0.125;0.06557377049180324;0.0;0.0;0.0;0.19999999999999996;0.1333333333333333;0.6666666666666667;0.11428571428571432;0.0;0.10344827586206895;0.5454545454545454;0.11111111111111116;0.08510638297872342;0.06896551724137934;0.41666666666666663;0.5454545454545454;0.5;1.0;1.0;0.0;0.0;0.1428571428571429;1.0;0.09302325581395354;0.19999999999999996;0.2857142857142857;0.19999999999999996;0.0714285714285714;0.125;0.0714285714285714;0.23529411764705888;0.09999999999999998;0.16000000000000003;0.09999999999999998;0.4666666666666667;0.10526315789473684;0.18181818181818177;0.2592592592592593;0.17391304347826086;0.15384615384615385;0.11538461538461542;0.09999999999999998;0.23333333333333328;0.0;0.06666666666666665;0.25;0.7777777777777778;0.09090909090909094;0.1333333333333333;0.30434782608695654;0.25;0.2727272727272727;0.13793103448275867;0.0;0.0;0.8888888888888888;0.6666666666666667;0.6;0.11538461538461542;0.31818181818181823;0.11538461538461542;0.0;0.0;0.0;0.18181818181818177;0.0;0.08333333333333337;0.1428571428571429;0.0;0.1428571428571429;0.2666666666666667;0.0;0.23076923076923073;0.0888888888888889;0.19047619047619047
GO:0002369;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.050000000000000044;0.08695652173913049;0.05714285714285716;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.05555555555555558;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.25;0.0;0.0;0.1071428571428571;0.0;0.09090909090909094;0.10526315789473684;0.0;0.19999999999999996;0.0;0.0;0.0
GO:0045342;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051496;0.07407407407407407;0.14814814814814814;0.07042253521126762;0.0;0.15384615384615385;0.0;0.0;0.09523809523809523;0.0714285714285714;0.0;0.05128205128205132;0.0821917808219178;0.0;0.0;0.0;0.1428571428571429;0.5;0.16000000000000003;0.12765957446808507;0.0;0.09523809523809523;0.14814814814814814;0.17391304347826086;0.14035087719298245;0.0;0.14814814814814814;0.14814814814814814;0.1428571428571429;0.1428571428571429;0.1428571428571429;0.0;0.0;1.0;0.1428571428571429;0.0892857142857143;0.1428571428571429;0.1428571428571429;0.2666666666666667;0.0;0.0;0.0;0.2962962962962963;0.09302325581395354;0.16216216216216217;0.05882352941176472;0.125;0.0;0.17647058823529416;0.11627906976744184;0.17142857142857137;0.0;0.04878048780487809;0.11538461538461542;0.10869565217391308;0.0;0.0;0.2142857142857143;0.15384615384615385;0.1071428571428571;0.0;0.1282051282051282;0.2142857142857143;0.12;0.14634146341463417;0.0;0.0;0.14814814814814814;0.16000000000000003;0.15384615384615385;0.04878048780487809;0.13157894736842102;0.04878048780487809;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.11764705882352944;0.0;0.0;0.31999999999999995;0.0;0.11111111111111116;0.10526315789473684;0.18181818181818177
GO:0048013;0.05797101449275366;0.3076923076923077;0.06896551724137934;0.07692307692307687;0.14814814814814814;0.0;0.1333333333333333;0.23076923076923073;0.1428571428571429;0.1333333333333333;0.125;0.06557377049180324;0.0;0.0;0.0;0.19999999999999996;0.1333333333333333;0.6666666666666667;0.11428571428571432;0.0;0.10344827586206895;0.5454545454545454;0.11111111111111116;0.08510638297872342;0.06896551724137934;0.41666666666666663;0.5454545454545454;0.5;1.0;1.0;0.0;0.0;0.1428571428571429;1.0;0.09302325581395354;0.19999999999999996;0.2857142857142857;0.19999999999999996;0.0714285714285714;0.125;0.0714285714285714;0.23529411764705888;0.09999999999999998;0.16000000000000003;0.09999999999999998;0.4666666666666667;0.10526315789473684;0.18181818181818177;0.2592592592592593;0.17391304347826086;0.15384615384615385;0.11538461538461542;0.09999999999999998;0.23333333333333328;0.0;0.06666666666666665;0.25;0.7777777777777778;0.09090909090909094;0.1333333333333333;0.30434782608695654;0.25;0.2727272727272727;0.13793103448275867;0.0;0.0;0.8888888888888888;0.6666666666666667;0.6;0.11538461538461542;0.31818181818181823;0.11538461538461542;0.0;0.0;0.0;0.18181818181818177;0.0;0.08333333333333337;0.1428571428571429;0.0;0.1428571428571429;0.2666666666666667;0.0;0.23076923076923073;0.0888888888888889;0.19047619047619047
GO:0048255;0.1333333333333333;0.15000000000000002;0.07058823529411762;0.0;0.25;0.0;0.0;0.07017543859649122;0.046511627906976716;0.0;0.05660377358490565;0.14634146341463417;0.0;0.0;0.0;0.09302325581395354;0.08620689655172409;0.09999999999999998;0.2142857142857143;0.0;0.07017543859649122;0.09523809523809523;0.078125;0.06666666666666665;0.0;0.12195121951219512;0.09523809523809523;0.09302325581395354;0.09302325581395354;0.09302325581395354;0.0;0.0;0.0892857142857143;0.09302325581395354;1.0;0.09302325581395354;0.09302325581395354;0.10416666666666663;0.0;0.0;0.0;0.11111111111111116;0.06896551724137934;0.09433962264150941;0.0625;0.08510638297872342;0.0;0.09999999999999998;0.08620689655172409;0.0980392156862745;0.0;0.054545454545454564;0.2807017543859649;0.08196721311475408;0.0;0.0;0.11363636363636365;0.09756097560975607;0.18461538461538463;0.0;0.09259259259259256;0.11363636363636365;0.07499999999999996;0.08771929824561409;0.0;0.0;0.09523809523809523;0.09999999999999998;0.09756097560975607;0.054545454545454564;0.09433962264150941;0.054545454545454564;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.08163265306122447;0.0;0.0;0.11627906976744184;0.0;0.09756097560975607;0.18181818181818177;0.10204081632653061
GO:0002606;0.05797101449275366;0.2142857142857143;0.05084745762711862;0.0;0.14814814814814814;0.0;0.0;0.10344827586206895;0.1428571428571429;0.0;0.07999999999999996;0.06557377049180324;0.0;0.0;0.0;0.2857142857142857;0.1333333333333333;0.25;0.11428571428571432;0.0;0.1428571428571429;0.2142857142857143;0.11111111111111116;0.08510638297872342;0.0;0.2142857142857143;0.2142857142857143;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.0;0.0;0.1428571428571429;0.19999999999999996;0.09302325581395354;1.0;0.19999999999999996;0.19999999999999996;0.0;0.0;0.0;0.23529411764705888;0.13793103448275867;0.16000000000000003;0.09999999999999998;0.2222222222222222;0.0;0.18181818181818177;0.2142857142857143;0.17391304347826086;0.0;0.07407407407407407;0.09999999999999998;0.19354838709677424;0.0;0.0;0.25;0.23076923076923073;0.09090909090909094;0.0;0.25;0.25;0.4;0.2222222222222222;0.0;0.0;0.2142857142857143;0.25;0.23076923076923073;0.07407407407407407;0.26086956521739135;0.07407407407407407;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.33333333333333337;0.0;0.0;0.2666666666666667;0.0;0.23076923076923073;0.0888888888888889;0.19047619047619047
GO:0010469;0.140625;0.3076923076923077;0.08771929824561409;0.0;0.14814814814814814;0.0;0.0;0.1428571428571429;0.23076923076923073;0.0;0.07999999999999996;0.1607142857142857;0.0;0.0;0.0;0.19999999999999996;0.1333333333333333;0.36363636363636365;0.11428571428571432;0.0;0.10344827586206895;0.3076923076923077;0.11111111111111116;0.08510638297872342;0.0;0.3076923076923077;0.3076923076923077;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.0;0.0;0.1428571428571429;0.2857142857142857;0.09302325581395354;0.19999999999999996;1.0;0.19999999999999996;0.0;0.0;0.0;0.23529411764705888;0.09999999999999998;0.20833333333333337;0.09999999999999998;0.2941176470588235;0.0;0.4444444444444444;0.1724137931034483;0.17391304347826086;0.0;0.07407407407407407;0.09999999999999998;0.15625;0.0;0.0;0.25;0.33333333333333337;0.11627906976744184;0.0;0.19999999999999996;0.25;0.4;0.13793103448275867;0.0;0.0;0.3076923076923077;0.36363636363636365;0.33333333333333337;0.07407407407407407;0.20833333333333337;0.07407407407407407;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.19999999999999996;0.0;0.0;0.2666666666666667;0.0;0.23076923076923073;0.11363636363636365;0.19047619047619047
GO:0050766;0.0821917808219178;0.21052631578947367;0.07936507936507942;0.0;0.19354838709677424;0.0;0.0;0.11764705882352944;0.09999999999999998;0.0;0.06451612903225812;0.09230769230769231;0.0;0.0;0.0;0.19999999999999996;0.25;0.23529411764705888;0.15384615384615385;0.0;0.22580645161290325;0.21052631578947367;0.21052631578947367;0.16326530612244894;0.0;0.21052631578947367;0.21052631578947367;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.0;0.0;0.2666666666666667;0.19999999999999996;0.10416666666666663;0.19999999999999996;0.19999999999999996;1.0;0.0;0.0;0.0;0.42105263157894735;0.21875;0.34615384615384615;0.07692307692307687;0.16666666666666663;0.0;0.23076923076923073;0.1428571428571429;0.2692307692307693;0.0;0.06060606060606055;0.13636363636363635;0.13157894736842102;0.0;0.0;0.30000000000000004;0.2222222222222222;0.125;0.0;0.16129032258064513;0.30000000000000004;0.17647058823529416;0.18181818181818177;0.0;0.0;0.21052631578947367;0.23529411764705888;0.2222222222222222;0.06060606060606055;0.16666666666666663;0.06060606060606055;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.15384615384615385;0.0;0.0;0.47058823529411764;0.0;0.1578947368421053;0.12244897959183676;0.29166666666666663
GO:0018105;0.0;0.0;0.0;0.9047619047619048;0.0;0.0;0.07407407407407407;0.76;0.0;0.07407407407407407;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.04878048780487809;0.07407407407407407;0.07407407407407407;0.0714285714285714;0.0714285714285714;0.0714285714285714;0.0;0.16666666666666663;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;1.0;0.0714285714285714;0.9090909090909091;0.0;0.0;0.0;0.0;0.0625;0.06451612903225812;0.0;0.045454545454545414;0.0;0.17391304347826086;0.05128205128205132;0.0;0.04255319148936165;0.0;0.04761904761904767;0.0;0.07692307692307687;0.0;0.07407407407407407;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.07999999999999996;0.07692307692307687;0.05128205128205132;0.05128205128205132;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0
GO:0071800;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.1333333333333333;0.06666666666666665;0.0;0.1333333333333333;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.06896551724137934;0.1333333333333333;0.1333333333333333;0.125;0.125;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0714285714285714;1.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.09999999999999998;0.23529411764705888;0.0;0.0625;0.0;0.15384615384615385;0.07407407407407407;0.0;0.05714285714285716;0.0;0.06666666666666665;0.0;0.1428571428571429;0.0;0.41666666666666663;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.15384615384615385;0.1428571428571429;0.07407407407407407;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0
GO:0018107;0.0;0.0;0.0;0.9047619047619048;0.0;0.0;0.07407407407407407;0.76;0.0;0.07407407407407407;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.04878048780487809;0.07407407407407407;0.07407407407407407;0.0714285714285714;0.0714285714285714;0.0714285714285714;0.0;0.16666666666666663;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.9090909090909091;0.0714285714285714;1.0;0.0;0.0;0.0;0.0;0.0625;0.06451612903225812;0.0;0.045454545454545414;0.0;0.17391304347826086;0.05128205128205132;0.0;0.04255319148936165;0.0;0.04761904761904767;0.0;0.07692307692307687;0.0;0.07407407407407407;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.07999999999999996;0.07692307692307687;0.05128205128205132;0.05128205128205132;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0
GO:0060143;0.08571428571428574;0.25;0.10169491525423724;0.0;0.2142857142857143;0.0;0.0;0.12903225806451613;0.11764705882352944;0.0;0.0714285714285714;0.09677419354838712;0.0;0.0;0.0;0.23529411764705888;0.27586206896551724;0.2857142857142857;0.16666666666666663;0.0;0.12903225806451613;0.25;0.303030303030303;0.2558139534883721;0.0;0.25;0.25;0.23529411764705888;0.23529411764705888;0.23529411764705888;0.0;0.0;0.2962962962962963;0.23529411764705888;0.11111111111111116;0.23529411764705888;0.23529411764705888;0.42105263157894735;0.0;0.0;0.0;1.0;0.125;0.23076923076923073;0.08695652173913049;0.19047619047619047;0.0;0.26086956521739135;0.15625;0.25;0.0;0.06666666666666665;0.14634146341463417;0.1428571428571429;0.0;0.0;0.3529411764705882;0.2666666666666667;0.1333333333333333;0.0;0.1785714285714286;0.5333333333333333;0.2142857142857143;0.19999999999999996;0.0;0.0;0.25;0.2857142857142857;0.2666666666666667;0.06666666666666665;0.18518518518518523;0.06666666666666665;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.17391304347826086;0.0;0.0;0.5714285714285714;0.0;0.1875;0.13043478260869568;0.2727272727272727
GO:0090314;0.04761904761904767;0.10344827586206895;0.04054054054054057;0.0;0.09523809523809523;0.0;0.0;0.06818181818181823;0.06896551724137934;0.0;0.050000000000000044;0.052631578947368474;0.0;0.0;0.0;0.13793103448275867;0.0888888888888889;0.11111111111111116;0.07999999999999996;0.0;0.7407407407407407;0.10344827586206895;0.07843137254901966;0.06451612903225812;0.0;0.10344827586206895;0.10344827586206895;0.09999999999999998;0.09999999999999998;0.09999999999999998;0.0;0.0;0.09302325581395354;0.09999999999999998;0.06896551724137934;0.13793103448275867;0.09999999999999998;0.21875;0.0;0.0;0.0;0.125;1.0;0.18918918918918914;0.05714285714285716;0.08823529411764708;0.0;0.10810810810810811;0.0888888888888889;0.1351351351351351;0.0;0.04761904761904767;0.07272727272727275;0.08333333333333337;0.0;0.0;0.12903225806451613;0.1071428571428571;0.06779661016949157;0.0;0.09756097560975607;0.12903225806451613;0.11538461538461542;0.09090909090909094;0.0;0.0;0.10344827586206895;0.11111111111111116;0.1071428571428571;0.04761904761904767;0.09999999999999998;0.04761904761904767;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.11428571428571432;0.0;0.0;0.1333333333333333;0.0;0.1071428571428571;0.06666666666666665;0.1428571428571429
GO:2001275;0.10526315789473684;0.16666666666666663;0.07352941176470584;0.0;0.16666666666666663;0.0;0.0;0.10256410256410253;0.07999999999999996;0.0;0.05555555555555558;0.11764705882352944;0.0;0.0;0.0;0.16000000000000003;0.15384615384615385;0.18181818181818177;0.13636363636363635;0.0;0.19444444444444442;0.16666666666666663;0.1333333333333333;0.1071428571428571;0.0;0.16666666666666663;0.16666666666666663;0.16000000000000003;0.16000000000000003;0.16000000000000003;0.0;0.0;0.16216216216216217;0.16000000000000003;0.09433962264150941;0.16000000000000003;0.20833333333333337;0.34615384615384615;0.0;0.0;0.0;0.23076923076923073;0.18918918918918914;1.0;0.06451612903225812;0.1785714285714286;0.0;0.27586206896551724;0.1842105263157895;0.22580645161290325;0.0;0.052631578947368474;0.12244897959183676;0.1707317073170732;0.0;0.0;0.24;0.17391304347826086;0.1132075471698113;0.0;0.20588235294117652;0.24;0.19047619047619047;0.1578947368421053;0.0;0.0;0.16666666666666663;0.18181818181818177;0.17391304347826086;0.052631578947368474;0.21212121212121215;0.052631578947368474;0.0;0.0;0.0;0.27586206896551724;0.0;0.0;0.2068965517241379;0.0;0.0;0.25;0.0;0.125;0.11111111111111116;0.24137931034482762
