;GO:0007050;GO:0090656;GO:0007095;GO:0006284;GO:0008584;GO:1902990;GO:0006283;GO:0036297;GO:0051096;GO:0042771;GO:0006287;GO:0045004;GO:0045128;GO:0006119;GO:0001701;GO:0032201;GO:0019724;GO:0034502;GO:0045739;GO:0090502;GO:0007060;GO:0006290;GO:0030183;GO:0000706;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0043111;GO:0006297;GO:0008630;GO:0006298;GO:0030855;GO:0048298;GO:0051257;GO:0045141;GO:0032355;GO:0030890;GO:0016321;GO:0032876;GO:0016567;GO:0032077;GO:1900034;GO:0006260;GO:0006261;GO:0042276;GO:0000712;GO:0045740;GO:0000710;GO:0006303;GO:0006268;GO:0006301;GO:0006302;GO:0043524;GO:0002455;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:0000082;GO:0034644;GO:0031297;GO:0070301;GO:0031573;GO:0019985;GO:0070987;GO:0045190;GO:0007281;GO:1902065;GO:0042769;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0045830;GO:0007004;GO:0006311;GO:0048304;GO:0045950;GO:0007129;GO:0000289;GO:0006312;GO:0045910;GO:0043060;GO:0048477;GO:0071548
GO:0006290;0.01839543402203674;0.7935396657841689;0.0338066211354426;0.9852060046642974;0.0;0.6247169561375112;0.9778008415377911;0.9852060046642974;0.0;0.15841447490700833;0.7935396657841689;0.540429710960261;0.0;0.07346310709171594;0.0;0.6714770405901397;0.01839543402203674;0.0;0.0;0.4808833909791952;0.01839543402203674;1.0;0.01839543402203674;0.7935396657841689;0.6072079933775754;0.0;0.0;0.01839543402203674;0.1279457088877482;0.7935396657841689;0.15841447490700833;0.9852060046642974;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.0;0.01839543402203674;0.0;0.16631774730178706;0.0;0.0;0.5714305029949946;0.5698765788490928;0.2370073021511918;0.01839543402203674;0.0;0.8587877264025731;0.48898597422121876;0.01839543402203674;0.9852060046642974;0.9852060046642974;0.0;0.01839543402203674;0.0;0.03265085898797086;0.7935396657841689;0.012751624028638353;0.01839543402203674;0.07392780838624988;0.7935396657841689;0.07055320222585251;0.1045388906582459;0.23722339800123063;0.2370073021511918;0.543226608377282;0.01839543402203674;0.01839543402203674;0.15841447490700833;0.7935396657841689;0.5462559608596322;0.0;0.34639696105847784;0.0;0.19100884192196746;0.7935396657841689;0.0;0.0;0.01839543402203674;0.15496555709089593;0.7935396657841689;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674
GO:0030183;0.05232340137006609;0.019961182058882136;0.003925698513157237;0.01839543402203674;0.05232340137006609;0.014481871599599214;0.01825716731530622;0.01839543402203674;0.0;0.020410723484471798;0.02259291310586302;0.01009072117349239;0.0;0.00256936831916117;0.05232340137006609;0.01556584015908285;0.05232340137006609;0.0;0.0;0.01456841607411187;0.05222509387833447;0.01839543402203674;1.0;0.01935524664651323;0.02924553745024626;0.0;0.0;0.051094870620756565;0.002965972525042549;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.2592507735113354;0.0;0.05232340137006609;0.029447104579520718;0.0;0.0;0.05222509387833447;0.0;0.02189487228911387;0.0;0.0;0.013246612071541642;0.013210589790194257;0.004425320358201396;0.05232340137006609;0.0;0.01603499459522322;0.009130181082841464;0.05232340137006609;0.01839543402203674;0.01839543402203674;0.0;0.05232340137006609;0.05232340137006609;0.003791488894109078;0.019774669266877494;0.012751624028638353;0.05232340137006609;0.05087039718458007;0.022351548929748295;0.009327028918431297;0.01213928378053538;0.004429355226983158;0.004425320358201396;0.07424445706268795;0.19322230445520563;0.0;0.05232340137006609;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0;0.004427870087286689;0.018770875618947677;0.0;0.0;0.05232340137006609;0.004694698871299511;0.02222240971401737;0.0;0.04785054623503401;0.16355939562689842;0.0
GO:0000706;0.04249300428554565;0.8349439288382554;0.008618579075219466;0.7935396657841689;0.01935524664651323;0.6247169561375112;0.7875751358841635;0.7935396657841689;0.0;0.01935524664651323;0.8349439288382554;0.43529212183534066;0.0;0.07346310709171594;0.0;0.6714770405901397;0.0;0.0;0.0;0.4808833909791952;0.11125390970976572;0.7935396657841689;0.01935524664651323;1.0;0.6388900888926181;0.0;0.0;0.01935524664651323;0.1279457088877482;0.8349439288382554;0.01935524664651323;0.7935396657841689;0.01935524664651323;0.0;0.11125390970976572;0.11125390970976572;0.0;0.0;0.11125390970976572;0.0;0.17499565472944073;0.0;0.0;0.5714305029949946;0.5698765788490928;0.19089885206449742;0.11125390970976572;0.0;0.6917153591864827;0.3938564774469384;0.01935524664651323;0.7935396657841689;0.7935396657841689;0.0;0.0;0.0;0.008323931839690579;0.8349439288382554;0.027995242033984073;0.04249300428554565;0.01935524664651323;0.8349439288382554;0.009327028918431297;0.0266508945677874;0.1910729076709445;0.19089885206449742;0.543226608377282;0.01935524664651323;0.0;0.01935524664651323;0.8349439288382554;0.5462559608596322;0.0;0.2790073623238419;0.0;0.19100884192196746;0.8097354129993354;0.0;0.0;0.11125390970976572;0.15496555709089593;0.8349439288382554;0.0;0.11125390970976572;0.01935524664651323;0.0
GO:0006296;0.02924553745024626;0.6588911840241696;0.003925698513157237;0.6072079933775754;0.0;0.478026676826988;0.602643999429719;0.6072079933775754;0.0;0.020410723484471798;0.7457610086900296;0.33308083669833016;0.0;0.07346310709171594;0.0;0.5138069891099142;0.0;0.0;0.0;0.4856364752739967;0.02924553745024626;0.6072079933775754;0.02924553745024626;0.6388900888926181;1.0;0.0;0.0;0.02924553745024626;0.09790267645692136;0.7457610086900296;0.02924553745024626;0.6072079933775754;0.02924553745024626;0.0;0.02924553745024626;0.02924553745024626;0.0;0.0;0.02924553745024626;0.0;0.08975956693960024;0.0;0.0;0.43725245761401166;0.4360634116177266;0.1460737426220775;0.02924553745024626;0.0;0.5292931322154107;0.3013747285247386;0.02924553745024626;0.6072079933775754;0.6072079933775754;0.0;0.0;0.0;0.003791488894109078;0.6527346531134709;0.012751624028638353;0.02924553745024626;0.02924553745024626;0.737793908980597;0.009327028918431297;0.01213928378053538;0.1462069280948193;0.1460737426220775;0.41567114165127333;0.02924553745024626;0.0;0.02924553745024626;0.7423087684445427;0.4179891694970818;0.0;0.21349342436060237;0.0;0.14615790567469603;0.6196008044641562;0.0;0.0;0.02924553745024626;0.15496555709089593;0.7335312009653151;0.0;0.02924553745024626;0.02924553745024626;0.0
GO:0006293;0.07326380158692236;0.0;0.009282832567969341;0.0;0.0;0.014481871599599214;0.0;0.0;0.030983171876916033;0.0482638511496623;0.0;0.0;0.012979997462074263;0.0;0.0;0.01556584015908285;0.0;0.0;0.04774148917580672;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.02156151490052048;0.0;0.007013433726224727;0.0;0.07326380158692236;0.0;0.0;0.016941891261251833;0.0;0.0;0.0;0.04712477875388824;0.0;0.0065162900432695825;0.0;0.02931579026958123;0.07326380158692236;0.0;0.0;0.0;0.0;0.031917958446280904;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.026857322794154717;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.028704939631023146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030983171876916033;0.0;0.019840276462241884;0.004427870087286689;0.0;0.016941891261251833;0.017307086787016843;0.0;0.006226389026249012;0.0;0.020919031502661303;0.0;0.0;0.0
GO:1900264;0.00719763656839532;0.0;0.00719763656839532;0.0;0.0;0.003043871681181979;0.0;0.0;0.016564437156202247;0.00719763656839532;0.0;0.0;0.0637983480270316;0.0;0.0;0.003043871681181979;0.0;0.0;0.27255343728370934;0.0;0.0;0.0;0.0;0.0;0.0;0.02156151490052048;1.0;0.0;0.13374045141895377;0.0;0.00719763656839532;0.0;0.0;0.21415799022681656;0.0;0.0;0.0;0.02156151490052048;0.0;0.12426032753471591;0.0;0.27255343728370934;0.00719763656839532;0.0;0.0;0.0;0.0;0.27255343728370934;0.0;0.0;0.0;0.0;0.0;0.00719763656839532;0.0;0.0;0.02156151490052048;0.0;0.06763673415683585;0.0;0.0;0.0;0.0;0.00719763656839532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003043871681181979;0.0;0.2507957150224432;0.003043871681181979;0.0;0.21415799022681656;0.0637983480270316;0.0;0.009703921944344336;0.0;0.0637983480270316;0.0;0.0;0.0
GO:0006294;0.051094870620756565;0.08862056210764806;0.003925698513157237;0.01839543402203674;0.0;0.04925679086920163;0.01825716731530622;0.01839543402203674;0.0;0.020410723484471798;0.02259291310586302;0.01009072117349239;0.0;0.00256936831916117;0.0;0.0529436632652221;0.0;0.0;0.0;0.01456841607411187;0.051094870620756565;0.01839543402203674;0.051094870620756565;0.01935524664651323;0.02924553745024626;0.0;0.0;1.0;0.002965972525042549;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.051094870620756565;0.0;0.22684308684084908;0.10015762548378783;0.0;0.0;0.051094870620756565;0.0;0.02189487228911387;0.0;0.0;0.013246612071541642;0.013210589790194257;0.004425320358201396;0.051094870620756565;0.0;0.01603499459522322;0.009130181082841464;0.17378757568359962;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0;0.003791488894109078;0.06725903774848893;0.012751624028638353;0.051094870620756565;0.05087039718458007;0.022351548929748295;0.009327028918431297;0.01213928378053538;0.004429355226983158;0.004425320358201396;0.012592803692483598;0.0469740326974595;0.0;0.051094870620756565;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0;0.015060392531826478;0.018770875618947677;0.0;0.0;0.17378757568359962;0.004694698871299511;0.02222240971401737;0.0;0.04785054623503401;0.03976272004320178;0.0
GO:0043111;0.02108165325915802;0.1279457088877482;0.02108165325915802;0.1279457088877482;0.0;0.1279457088877482;0.1279457088877482;0.1279457088877482;0.002965972525042549;0.007013433726224727;0.1279457088877482;0.1312788887004066;0.2662865830936784;0.07346310709171594;0.0;0.1279457088877482;0.0;0.0;0.062165612486594635;0.09790267645692136;0.002965972525042549;0.1279457088877482;0.002965972525042549;0.1279457088877482;0.09790267645692136;0.007013433726224727;0.13374045141895377;0.002965972525042549;1.0;0.1279457088877482;0.007013433726224727;0.1279457088877482;0.002965972525042549;0.05012934758565496;0.002965972525042549;0.002965972525042549;0.0;0.007013433726224727;0.002965972525042549;0.804123348106553;0.026816103840394873;0.062165612486594635;0.007013433726224727;0.1279457088877482;0.1279457088877482;0.1279457088877482;0.002965972525042549;0.13277277467524748;0.1279457088877482;0.1279457088877482;0.002965972525042549;0.1279457088877482;0.1279457088877482;0.02108165325915802;0.0;0.0;0.02108165325915802;0.1279457088877482;0.0659057661441506;0.002965972525042549;0.002965972525042549;0.1312788887004066;0.002965972525042549;0.02108165325915802;0.1279457088877482;0.1279457088877482;0.1279457088877482;0.002965972525042549;0.0;0.002965972525042549;0.1279457088877482;0.1279457088877482;0.002965972525042549;0.1279457088877482;0.0587053770818337;0.1279457088877482;0.1279457088877482;0.05012934758565496;0.2662865830936784;0.002965972525042549;0.09790267645692136;0.1279457088877482;0.2662865830936784;0.002965972525042549;0.002965972525042549;0.0
GO:0006297;0.02259291310586302;0.861082686099541;0.003925698513157237;0.7935396657841689;0.0;0.6247169561375112;0.7875751358841635;0.7935396657841689;0.0;0.020410723484471798;0.9746099327496206;0.43529212183534066;0.0;0.07346310709171594;0.0;0.6714770405901397;0.0;0.0;0.0;0.4808833909791952;0.02259291310586302;0.7935396657841689;0.02259291310586302;0.8349439288382554;0.7457610086900296;0.0;0.0;0.02259291310586302;0.1279457088877482;1.0;0.02259291310586302;0.7935396657841689;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.0;0.0;0.02259291310586302;0.0;0.19795704913640053;0.0;0.0;0.5714305029949946;0.5698765788490928;0.19089885206449742;0.02259291310586302;0.0;0.6917153591864827;0.3938564774469384;0.02259291310586302;0.7935396657841689;0.7935396657841689;0.0;0.0;0.0;0.003791488894109078;0.8530369233056578;0.012751624028638353;0.02259291310586302;0.02259291310586302;0.9641979986024346;0.009327028918431297;0.01213928378053538;0.1910729076709445;0.19089885206449742;0.543226608377282;0.02259291310586302;0.0;0.02259291310586302;0.9700983163010755;0.5462559608596322;0.0;0.2790073623238419;0.0;0.19100884192196746;0.8097354129993354;0.0;0.0;0.02259291310586302;0.15496555709089593;0.9586272091354406;0.0;0.02259291310586302;0.02259291310586302;0.0
GO:0008630;0.09453037070149785;0.019961182058882136;0.0338066211354426;0.15841447490700833;0.0;0.014481871599599214;0.157223774664894;0.15841447490700833;0.03997677788475417;0.5105644968014238;0.02259291310586302;0.08689744934622859;0.008584097816268958;0.00256936831916117;0.0;0.01556584015908285;0.03997677788475417;0.0;0.015937001175791266;0.01456841607411187;0.03997677788475417;0.15841447490700833;0.03997677788475417;0.01935524664651323;0.02924553745024626;0.07326380158692236;0.00719763656839532;0.03997677788475417;0.007013433726224727;0.02259291310586302;1.0;0.15841447490700833;0.03997677788475417;0.005655519876148392;0.03997677788475417;0.029447104579520718;0.03997677788475417;0.015731131713214507;0.03997677788475417;0.0065162900432695825;0.02189487228911387;0.009786158581587049;0.09453037070149785;0.013246612071541642;0.013210589790194257;0.03810917426574258;0.03997677788475417;0.010654810942617398;0.13808726915037772;0.07862564375005114;0.03997677788475417;0.15841447490700833;0.15841447490700833;0.04432685872670267;0.03997677788475417;0.0;0.03265085898797086;0.019774669266877494;0.03015289901423038;0.03997677788475417;0.16065919248349203;0.022351548929748295;0.07055320222585251;0.1045388906582459;0.03814392101967162;0.03810917426574258;0.012592803692483598;0.03997677788475417;0.03504304806017544;0.3442647925295463;0.022488327101797382;0.012663028605139346;0.03997677788475417;0.05569829298204515;0.006623055014945074;0.004427870087286689;0.018770875618947677;0.005655519876148392;0.017307086787016843;0.03997677788475417;0.006226389026249012;0.02222240971401737;0.020919031502661303;0.03997677788475417;0.03976272004320178;0.026962047245203496
GO:0006298;0.01839543402203674;0.7935396657841689;0.0338066211354426;0.9852060046642974;0.0;0.6247169561375112;0.9778008415377911;0.9852060046642974;0.0;0.15841447490700833;0.7935396657841689;0.540429710960261;0.0;0.07346310709171594;0.0;0.6714770405901397;0.01839543402203674;0.0;0.0;0.4808833909791952;0.01839543402203674;0.9852060046642974;0.01839543402203674;0.7935396657841689;0.6072079933775754;0.0;0.0;0.01839543402203674;0.1279457088877482;0.7935396657841689;0.15841447490700833;1.0;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.0;0.01839543402203674;0.0;0.16631774730178706;0.0;0.0;0.5714305029949946;0.5698765788490928;0.2370073021511918;0.01839543402203674;0.0;0.8716834066548339;0.48898597422121876;0.01839543402203674;0.9852060046642974;0.9852060046642974;0.0;0.01839543402203674;0.0;0.03265085898797086;0.7935396657841689;0.012751624028638353;0.01839543402203674;0.07392780838624988;0.7935396657841689;0.07055320222585251;0.1045388906582459;0.23722339800123063;0.2370073021511918;0.543226608377282;0.01839543402203674;0.01839543402203674;0.15841447490700833;0.7935396657841689;0.5462559608596322;0.0;0.34639696105847784;0.0;0.19100884192196746;0.7935396657841689;0.0;0.0;0.01839543402203674;0.15496555709089593;0.7935396657841689;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674
GO:0030855;0.06054529612933999;0.019961182058882136;0.003925698513157237;0.01839543402203674;0.06607111804024644;0.014481871599599214;0.01825716731530622;0.01839543402203674;0.0;0.020410723484471798;0.02259291310586302;0.01009072117349239;0.0;0.00256936831916117;0.14968290410618665;0.01556584015908285;0.0;0.0;0.0;0.01456841607411187;0.05222509387833447;0.01839543402203674;0.2592507735113354;0.01935524664651323;0.02924553745024626;0.0;0.0;0.051094870620756565;0.002965972525042549;0.02259291310586302;0.03997677788475417;0.01839543402203674;1.0;0.0;0.0526209831951437;0.029447104579520718;0.0;0.0;0.05222509387833447;0.0;0.02189487228911387;0.0;0.0;0.013246612071541642;0.013210589790194257;0.004425320358201396;0.1282637026731143;0.0;0.01603499459522322;0.009130181082841464;0.1378953006465426;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0713160106269047;0.003791488894109078;0.019774669266877494;0.012751624028638353;0.07876166931218363;0.05087039718458007;0.022351548929748295;0.009327028918431297;0.01213928378053538;0.004429355226983158;0.004425320358201396;0.012592803692483598;0.19322230445520563;0.0;0.08452422285928322;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0;0.004427870087286689;0.018770875618947677;0.0;0.0;0.0713653178877639;0.004694698871299511;0.02222240971401737;0.0;0.04785054623503401;0.16355939562689842;0.0
GO:0048298;0.005655519876148392;0.0;0.005655519876148392;0.0;0.0;0.002391712422513692;0.0;0.0;0.002391712422513692;0.005655519876148392;0.0;0.0;0.052098653290979784;0.0;0.0;0.002391712422513692;0.0;0.0;0.21415799022681656;0.0;0.0;0.0;0.0;0.0;0.0;0.016941891261251833;0.21415799022681656;0.0;0.05012934758565496;0.0;0.005655519876148392;0.0;0.0;1.0;0.0;0.0;0.0;0.11387535208823552;0.0;0.05012934758565496;0.0;0.21415799022681656;0.005655519876148392;0.0;0.0;0.0;0.0;0.21415799022681656;0.0;0.0;0.0;0.0;0.0;0.005655519876148392;0.0;0.0;0.016941891261251833;0.0;0.03845325710536802;0.0;0.0;0.0;0.0;0.005655519876148392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002391712422513692;0.0;0.8539140718877593;0.002391712422513692;0.0;0.8539140718877593;0.052098653290979784;0.0;0.007624825581471023;0.0;0.052098653290979784;0.0;0.0;0.0
GO:0051257;0.11552545442884747;0.08862056210764806;0.008618579075219466;0.01839543402203674;0.0526209831951437;0.04925679086920163;0.01825716731530622;0.01839543402203674;0.0;0.020410723484471798;0.02259291310586302;0.01009072117349239;0.0;0.00256936831916117;0.0;0.0529436632652221;0.0;0.0;0.0;0.01456841607411187;0.3001897100583295;0.01839543402203674;0.05232340137006609;0.11125390970976572;0.02924553745024626;0.0;0.0;0.22684308684084908;0.002965972525042549;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.0526209831951437;0.0;1.0;0.16926188407390838;0.0;0.0;0.3001897100583295;0.0;0.02189487228911387;0.0;0.0;0.013246612071541642;0.013210589790194257;0.004425320358201396;0.3024652808692698;0.0;0.09216910915547116;0.009130181082841464;0.1789783003356209;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0;0.008323931839690579;0.06725903774848893;0.027995242033984073;0.11552545442884747;0.05087039718458007;0.022351548929748295;0.009327028918431297;0.0266508945677874;0.004429355226983158;0.004425320358201396;0.012592803692483598;0.0469740326974595;0.0;0.0526209831951437;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0;0.015060392531826478;0.10789494649296305;0.0;0.0;0.3024652808692698;0.004694698871299511;0.02222240971401737;0.0;0.2750448210565408;0.03976272004320178;0.0
GO:0045141;0.06464892770146644;0.06789341856915977;0.008618579075219466;0.01839543402203674;0.029447104579520718;0.07892204226431433;0.01825716731530622;0.01839543402203674;0.0;0.020410723484471798;0.02259291310586302;0.01009072117349239;0.0;0.00256936831916117;0.0;0.08482935969054556;0.0;0.049583281339766784;0.0;0.01456841607411187;0.16926188407390838;0.01839543402203674;0.029447104579520718;0.11125390970976572;0.02924553745024626;0.0;0.0;0.10015762548378783;0.002965972525042549;0.02259291310586302;0.029447104579520718;0.01839543402203674;0.029447104579520718;0.0;0.16926188407390838;1.0;0.0;0.0;0.16926188407390838;0.0;0.02189487228911387;0.0;0.0;0.013246612071541642;0.013210589790194257;0.004425320358201396;0.16926188407390838;0.0;0.09216910915547116;0.009130181082841464;0.16047826527138492;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0;0.008323931839690579;0.10776626991269102;0.027995242033984073;0.06464892770146644;0.029447104579520718;0.022351548929748295;0.009327028918431297;0.0266508945677874;0.004429355226983158;0.004425320358201396;0.012592803692483598;0.029447104579520718;0.0;0.029447104579520718;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0;0.02413062067056336;0.10789494649296305;0.0;0.0;0.3916551966994302;0.004694698871299511;0.02222240971401737;0.0;0.38329914696150147;0.029447104579520718;0.0
GO:0032355;0.0;0.0;0.003925698513157237;0.01839543402203674;0.0;0.0;0.01825716731530622;0.01839543402203674;0.0;0.020410723484471798;0.0;0.01009072117349239;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03997677788475417;0.01839543402203674;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.0;0.0;0.01603499459522322;0.009130181082841464;0.0;0.01839543402203674;0.01839543402203674;0.0;0.04534787702305259;0.0;0.003791488894109078;0.0;0.0;0.0;0.04534787702305259;0.0;0.025691750997818633;0.01213928378053538;0.004429355226983158;0.004425320358201396;0.0;0.0;0.0965277660056877;0.04534787702305259;0.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17500338331612053
GO:0030890;0.015731131713214507;0.0;0.009282832567969341;0.0;0.0;0.006652676316702776;0.0;0.0;0.006652676316702776;0.015731131713214507;0.0;0.0;0.008584097816268958;0.0;0.0;0.006652676316702776;0.0;0.0;0.04712477875388824;0.0;0.0;0.0;0.0;0.0;0.0;0.04712477875388824;0.02156151490052048;0.0;0.007013433726224727;0.0;0.015731131713214507;0.0;0.0;0.11387535208823552;0.0;0.0;0.0;1.0;0.0;0.0065162900432695825;0.0;0.02931579026958123;0.015731131713214507;0.0;0.0;0.0;0.0;0.031917958446280904;0.0;0.0;0.0;0.0;0.0;0.015731131713214507;0.0;0.0;0.026857322794154717;0.0;0.015731131713214507;0.0;0.0;0.0;0.0;0.015731131713214507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006652676316702776;0.0;0.1333569217760866;0.004427870087286689;0.0;0.11387535208823552;0.015731131713214507;0.0;0.006226389026249012;0.0;0.015731131713214507;0.0;0.0;0.0
GO:0016321;0.1146563088817507;0.019961182058882136;0.008618579075219466;0.01839543402203674;0.05222509387833447;0.0317938718727384;0.01825716731530622;0.01839543402203674;0.0;0.020410723484471798;0.02259291310586302;0.01009072117349239;0.0;0.00256936831916117;0.0;0.03417364421481974;0.0;0.0;0.0;0.01456841607411187;0.6662128441593332;0.01839543402203674;0.05222509387833447;0.11125390970976572;0.02924553745024626;0.0;0.0;0.051094870620756565;0.002965972525042549;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.05222509387833447;0.0;0.3001897100583295;0.16926188407390838;0.0;0.0;1.0;0.0;0.02189487228911387;0.0;0.0;0.013246612071541642;0.013210589790194257;0.004425320358201396;0.3001897100583295;0.0;0.09216910915547116;0.009130181082841464;0.05222509387833447;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0;0.008323931839690579;0.019774669266877494;0.027995242033984073;0.1146563088817507;0.05087039718458007;0.022351548929748295;0.009327028918431297;0.0266508945677874;0.004429355226983158;0.004425320358201396;0.012592803692483598;0.2151573570746522;0.0;0.05222509387833447;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0;0.004427870087286689;0.10789494649296305;0.0;0.0;0.3001897100583295;0.004694698871299511;0.02222240971401737;0.0;0.2750448210565408;0.18212704473757663;0.0
GO:0032876;0.034654966720065086;0.0;0.05053316597469696;0.0;0.0;0.0027557310709699313;0.0;0.0;0.0027557310709699313;0.0065162900432695825;0.0;0.0;0.2474109940728932;0.0;0.0;0.0027557310709699313;0.0;0.0;0.057759034660217416;0.0;0.0;0.0;0.0;0.0;0.0;0.0065162900432695825;0.12426032753471591;0.0;0.804123348106553;0.0;0.0065162900432695825;0.0;0.0;0.05012934758565496;0.0;0.0;0.0;0.0065162900432695825;0.0;1.0;0.0;0.057759034660217416;0.0065162900432695825;0.0;0.0;0.0;0.0;0.12336124406486883;0.0;0.0;0.0;0.0;0.0;0.019587290989097363;0.0;0.0;0.05053316597469696;0.0;0.061234069427837504;0.0;0.0;0.0;0.0;0.034654966720065086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027557310709699313;0.0;0.057759034660217416;0.0027557310709699313;0.0;0.05012934758565496;0.2474109940728932;0.0;0.032074968375575524;0.0;0.2474109940728932;0.0;0.0;0.0
GO:0016567;0.02189487228911387;0.18047406924658935;0.003925698513157237;0.16631774730178706;0.0;0.1309342447845321;0.16506764321820255;0.16631774730178706;0.0;0.020410723484471798;0.19795704913640053;0.09123274896451081;0.0;0.0148051040346748;0.0;0.14073467725833577;0.0;0.0;0.0;0.05972424504427725;0.02189487228911387;0.16631774730178706;0.02189487228911387;0.17499565472944073;0.08975956693960024;0.0;0.0;0.02189487228911387;0.026816103840394873;0.19795704913640053;0.02189487228911387;0.16631774730178706;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.0;0.0;0.02189487228911387;0.0;1.0;0.0;0.0;0.1197659525989011;0.11944026608999941;0.040010434773275476;0.02189487228911387;0.0;0.14497642055517954;0.08254826433214288;0.02189487228911387;0.16631774730178706;0.16631774730178706;0.0;0.0;0.0;0.003791488894109078;0.17878776016728098;0.012751624028638353;0.02189487228911387;0.02189487228911387;0.19795704913640053;0.009327028918431297;0.01213928378053538;0.04004691503710818;0.040010434773275476;0.11385470654503238;0.02189487228911387;0.0;0.02189487228911387;0.19795704913640053;0.11448962764900729;0.0;0.05847707176232832;0.0;0.04003348751544985;0.1697122092409188;0.0;0.0;0.02189487228911387;0.04244595368608354;0.19795704913640053;0.0;0.02189487228911387;0.02189487228911387;0.0
GO:0032077;0.009786158581587049;0.0;0.009282832567969341;0.0;0.0;0.004138554467288126;0.0;0.0;0.04055104859154814;0.009786158581587049;0.0;0.0;0.0760876511027432;0.0;0.0;0.004138554467288126;0.0;0.0;0.37057319216794954;0.0;0.0;0.0;0.0;0.0;0.0;0.02931579026958123;0.27255343728370934;0.0;0.062165612486594635;0.0;0.009786158581587049;0.0;0.0;0.21415799022681656;0.0;0.0;0.0;0.02931579026958123;0.0;0.057759034660217416;0.0;1.0;0.009786158581587049;0.0;0.0;0.0;0.0;0.37057319216794954;0.0;0.0;0.0;0.0;0.0;0.009786158581587049;0.0;0.0;0.026857322794154717;0.0;0.06653847572859217;0.0;0.0;0.0;0.0;0.009786158581587049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004138554467288126;0.0;0.2507957150224432;0.004138554467288126;0.0;0.21415799022681656;0.08674246679490326;0.0;0.013193791893811613;0.0;0.08674246679490326;0.0;0.0;0.0
GO:1900034;0.14316734840006146;0.0;0.009282832567969341;0.0;0.0;0.014481871599599214;0.0;0.0;0.06730472300315672;0.0482638511496623;0.0;0.0;0.008584097816268958;0.0;0.0;0.01556584015908285;0.0;0.0;0.05239231764662008;0.0;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.00719763656839532;0.0;0.007013433726224727;0.0;0.09453037070149785;0.0;0.0;0.005655519876148392;0.0;0.0;0.0;0.015731131713214507;0.0;0.0065162900432695825;0.0;0.009786158581587049;1.0;0.0;0.0;0.0;0.0;0.010654810942617398;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.008965476199807223;0.0;0.03015289901423038;0.0;0.0;0.0;0.0;0.028704939631023146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10409390555418538;0.0;0.006623055014945074;0.004427870087286689;0.0;0.005655519876148392;0.017307086787016843;0.0;0.006226389026249012;0.0;0.020919031502661303;0.0;0.0;0.0
