;GO:0007050;GO:0090656;GO:0007095;GO:0006284;GO:0008584;GO:1902990;GO:0006283;GO:0036297;GO:0051096;GO:0042771;GO:0006287;GO:0045004;GO:0045128;GO:0006119;GO:0001701;GO:0032201;GO:0019724;GO:0034502;GO:0045739;GO:0090502;GO:0007060;GO:0006290;GO:0030183;GO:0000706;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0043111;GO:0006297;GO:0008630;GO:0006298;GO:0030855;GO:0048298;GO:0051257;GO:0045141;GO:0032355;GO:0030890;GO:0016321;GO:0032876;GO:0016567;GO:0032077;GO:1900034;GO:0006260;GO:0006261;GO:0042276;GO:0000712;GO:0045740;GO:0000710;GO:0006303;GO:0006268;GO:0006301;GO:0006302;GO:0043524;GO:0002455;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:0000082;GO:0034644;GO:0031297;GO:0070301;GO:0031573;GO:0019985;GO:0070987;GO:0045190;GO:0007281;GO:1902065;GO:0042769;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0045830;GO:0007004;GO:0006311;GO:0048304;GO:0045950;GO:0007129;GO:0000289;GO:0006312;GO:0045910;GO:0043060;GO:0048477;GO:0071548
GO:0006290;0.1604108248105892;0.769553479967051;0.259620546513121;0.9673934769937915;0.0;0.6450963182583417;0.9515373995021497;0.9674380434644712;0.0;0.3553094336545069;0.8366033978329439;0.9522615582465677;0.0;0.4588832659551526;0.0;0.6643732569241974;0.14983448437106875;0.0;0.0;0.7356063528244082;0.17413692689383314;1.0;0.15994256161343143;0.7763252169200925;0.7524680190912777;0.0;0.0;0.1668545118282609;0.4927335668796598;0.8364034693647953;0.3765090097293852;0.9675288738291675;0.1904342782990323;0.0;0.16735940009445854;0.13436703675317954;0.1487280646707099;0.0;0.17413692689383314;0.0;0.5102173353270553;0.0;0.0;0.7514564228921411;0.739215300722043;0.7661521686778907;0.18752510922457236;0.0;0.8916405115317022;0.9363325212947615;0.17195445576618912;0.9674170327328858;0.9671193755024162;0.0;0.13982738359552876;0.0;0.2227362613471661;0.7689515751625987;0.12024330760321414;0.18277291376948154;0.2680511992162743;0.8211941216847503;0.29766398547660494;0.31180540987541877;0.776149863583367;0.7661570512241886;0.6227921775524067;0.1713760385842185;0.13250616127861095;0.4524145278466538;0.821414243519317;0.7901904668879773;0.0;0.921115618166826;0.0;0.5588050329619194;0.7503714787566376;0.0;0.0;0.16730572077145772;0.5305695516322817;0.8208451074320645;0.0;0.15014912521776894;0.15649179678512704;0.12717184401923398
GO:0030183;0.2364115694576856;0.1678134138008762;0.12623674924974784;0.1598733823206826;0.236836299270241;0.13341692805313124;0.15643147372955316;0.15988310739569833;0.0;0.19052998398431314;0.18794184458391067;0.15658788435306142;0.0;0.1195071757050992;0.2363673226660837;0.13851040856092625;0.22006825714360662;0.0;0.0;0.18384754750245108;0.2674851321973126;0.15994256161343143;1.0;0.16979258293240285;0.18966353961609717;0.0;0.0;0.2506791297202671;0.09585252259826026;0.18788001971382812;0.20660492963337693;0.15990292883792068;0.60516761029194;0.0;0.2518204733699122;0.18388370801941412;0.0;0.0;0.2674851321973126;0.0;0.183814620338789;0.0;0.0;0.1625812372868444;0.15908842353597888;0.11870411275974821;0.3004322571764373;0.0;0.1437477684567079;0.1531645303639462;0.26236998662684174;0.15987852250190235;0.15981357555989112;0.0;0.19817181486053814;0.23820244817754038;0.1045447386946482;0.16763806239226461;0.1584186188051653;0.2884181320017852;0.23712935322031173;0.18320916179567714;0.17602631008894926;0.15973363771618992;0.12062757611296267;0.11870504920152582;0.3128789817823675;0.4332340057148885;0.0;0.2708677633883721;0.18327630909068562;0.1738818467037247;0.0;0.1499274486231626;0.0;0.11157967377310274;0.16227016858932772;0.0;0.0;0.251698961532528;0.11112746373156775;0.18310272346611645;0.0;0.2147783097103234;0.3784143843447476;0.0
GO:0000706;0.2201610206673448;0.806278173143982;0.1351697907567377;0.7760592335223553;0.1534773948448757;0.7027331145723164;0.7627649574250746;0.7760966277822242;0.0;0.14514011734498752;0.8801876249429818;0.7633716808876605;0.0;0.4755121347986779;0.0;0.724591925158446;0.0;0.0;0.0;0.7732876466642005;0.347238078682297;0.7763252169200925;0.16979258293240285;1.0;0.7919429335384148;0.0;0.0;0.177602875590506;0.5075353105223781;0.8799663254087448;0.15428451966632054;0.7761728410440255;0.20456382985842728;0.0;0.33284994670995643;0.26387194539035;0.0;0.0;0.347238078682297;0.0;0.5363495241393642;0.0;0.0;0.7864349124974115;0.7730378365287425;0.6088028089325176;0.37588314492077285;0.0;0.8136914032371045;0.7500354428432946;0.18339243374394315;0.7760789983486228;0.7758292474553481;0.0;0.0;0.0;0.11534469435144502;0.8056174739252815;0.16251782452918426;0.2530316797905351;0.1706926312639794;0.8631473352185823;0.1365682707455417;0.1635866442489847;0.617037355921572;0.6088068285251629;0.646628112841264;0.2372782552543694;0.0;0.18750417908185602;0.8633905260936183;0.8289608668736277;0.0;0.737314222699498;0.0;0.5779194968525789;0.8964862613021355;0.0;0.0;0.332736290515698;0.5486559874506313;0.8627617574929736;0.0;0.29665013947957364;0.2154302111373697;0.0
GO:0006296;0.1903223583935707;0.7840657898153495;0.11178235798888858;0.7521883558320273;0.0;0.6426792402320756;0.7382310119570551;0.7522276723441366;0.0;0.15941717773128028;0.8629285471761698;0.7388671149394551;0.0;0.5067526600038909;0.0;0.6641663138848208;0.0;0.0;0.0;0.8905005792833219;0.20995799091193135;0.7524680190912777;0.18966353961609717;0.7919429335384148;1.0;0.0;0.0;0.19946163885318685;0.477906856789316;0.8626904940801172;0.17051788242729443;0.7523078043436612;0.2341149699566478;0.0;0.2001835687425455;0.1547376408568401;0.0;0.0;0.20995799091193135;0.0;0.5314945131811799;0.0;0.0;0.7631097294326114;0.7490127049051408;0.5794898663761641;0.22973351894524352;0.0;0.6860565533876958;0.7249044786700176;0.20679343084100218;0.7522091366293377;0.7519465543912505;0.0;0.0;0.0;0.09443214047764639;0.7833665722182261;0.13630066553054165;0.22264175907624253;0.19078727901718714;0.8446322141629535;0.14913573755645787;0.13727299281415686;0.5878471797728285;0.5794939422940218;0.6180014457602252;0.20595745848945485;0.0;0.21203644580754652;0.8448928470012144;0.8081324339062362;0.0;0.7116234954400948;0.0;0.548277211262432;0.7618577622606879;0.0;0.0;0.20010677314142175;0.5462822436644699;0.8442190109572169;0.0;0.17604717520627905;0.18483053390934043;0.0
GO:0006293;0.426707190875909;0.0;0.2321036885681206;0.0;0.0;0.12668146509054956;0.0;0.0;0.24536213085254202;0.34653942240848523;0.0;0.0;0.2500136412420093;0.0;0.0;0.13140450210390617;0.0;0.0;0.3738397313970507;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.30049777533235345;0.0;0.17715038488740487;0.0;0.3747667686297468;0.0;0.0;0.21827584411239223;0.0;0.0;0.0;0.40218667095538624;0.0;0.22462008129292063;0.0;0.35919302764633604;0.49037944998095256;0.0;0.0;0.0;0.0;0.3614355567117057;0.0;0.0;0.0;0.0;0.0;0.3739150090429621;0.0;0.0;0.2647884691381965;0.0;0.28969436197795273;0.0;0.0;0.0;0.0;0.2920343530746615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2560919988331242;0.0;0.2232957859896902;0.1063397548179079;0.0;0.2182512286013369;0.3007321698486199;0.0;0.15605016586179296;0.0;0.3140886002994006;0.0;0.0;0.0
GO:1900264;0.22394381649257078;0.0;0.1555137986573472;0.0;0.0;0.08334988968616658;0.0;0.0;0.27750407843771074;0.19969834037933412;0.0;0.0;0.3383319182905654;0.0;0.0;0.08536872956260984;0.0;0.0;0.6317378026071984;0.0;0.0;0.0;0.0;0.0;0.0;0.30049777533235345;1.0;0.0;0.42486415282061124;0.0;0.20875935281020902;0.0;0.0;0.4351852568051293;0.0;0.0;0.0;0.24798861483323612;0.0;0.5019645709151864;0.0;0.726303684221995;0.24032017519242171;0.0;0.0;0.0;0.0;0.8455959220271428;0.0;0.0;0.0;0.0;0.0;0.20849479279144748;0.0;0.0;0.18787686666907694;0.0;0.5129390079029476;0.0;0.0;0.0;0.0;0.18030580985847924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12486501371132551;0.0;0.44262525496957084;0.07403227290246507;0.0;0.4351485616955494;0.4214258383459149;0.0;0.16443992367778387;0.0;0.4326573279985745;0.0;0.0;0.0
GO:0006294;0.25183130939231635;0.3522350796396237;0.13050359433054254;0.16677922555238034;0.0;0.2344092654940061;0.16303702357868965;0.16678980896383422;0.0;0.20042014356655488;0.19755835451769482;0.16320692960652372;0.0;0.12332434480082544;0.0;0.24369133328323886;0.0;0.0;0.0;0.19303938561351297;0.28739544717778087;0.1668545118282609;0.2506791297202671;0.177602875590506;0.19946163885318685;0.0;0.0;1.0;0.09829271158269727;0.19749004208790458;0.21828550332008356;0.16681138002143545;0.33466369645688376;0.0;0.5408660167144297;0.32751186121995457;0.0;0.0;0.28739544717778087;0.0;0.19300308394346133;0.0;0.0;0.1697282259901866;0.1659251695766051;0.12246934492864736;0.32578191692313874;0.0;0.149306536231044;0.15949147869023877;0.477494159860311;0.1667848193997612;0.16671414146149224;0.0;0.0;0.0;0.10745427980905253;0.29726372530641976;0.16519669060006978;0.31170232560092453;0.25264594171318655;0.1923356914710467;0.18443482122551266;0.16662715321158764;0.1245178188927804;0.12247034171973559;0.1319869936009227;0.27995204658322687;0.0;0.29130407321999674;0.192409696603794;0.18208195822298012;0.0;0.1559844990940049;0.0;0.19490013307583018;0.16938923583964144;0.0;0.0;0.45671937017507375;0.11442071337130633;0.1922183879975526;0.0;0.2274296365881573;0.2423049886547399;0.0
GO:0043111;0.29403149051070177;0.5046322316930217;0.21708070936578414;0.4926264036484533;0.0;0.48240631805027256;0.4872358176027352;0.49264147120842666;0.09743197108742584;0.20804612749216822;0.5326243539476615;0.509010561369775;0.4621102413668598;0.32705891779674445;0.0;0.4923258967687063;0.0;0.0;0.33410376015963245;0.47104918820462865;0.10077540132549549;0.4927335668796598;0.09585252259826026;0.5075353105223781;0.477906856789316;0.17715038488740487;0.42486415282061124;0.09829271158269727;1.0;0.5325433110159253;0.21575230289735484;0.4926721787690028;0.10602649760885385;0.24196131426540543;0.09846770525519213;0.08603815330940394;0.0;0.15124010359292078;0.10077540132549549;0.7271273629413817;0.32673558952108694;0.32697944468429035;0.19088578119956257;0.4967869149320838;0.4914072136706839;0.41947322224839534;0.10511855539185265;0.4509844695485423;0.4663223342525949;0.48201023412708893;0.10004059145032962;0.49263436770970115;0.49253372191160233;0.2321842194150896;0.0;0.0;0.19442604508641548;0.5043733405923086;0.469826881531705;0.1036084831254717;0.09613869920613777;0.5495795238539918;0.08427794952199857;0.24605749790182516;0.4233661105274077;0.4194751305030941;0.43708999297126144;0.09984453632208883;0.0;0.10125178283413608;0.5264269348894771;0.5134250425382517;0.09908043802228893;0.4767243460714775;0.24562095642108683;0.43568706217726016;0.49631250625419204;0.2419432291754038;0.5568593928248798;0.09844912071644019;0.5582783063203904;0.5261931179636229;0.5691949216714829;0.09224671371940649;0.09460236353889968;0.0
GO:0006297;0.188526485097229;0.87127593372451;0.11116043442285255;0.8360947333605833;0.0;0.7150808415969702;0.820684444469762;0.8361381371647407;0.0;0.15815525646710737;0.9582245844210096;0.8213868500610153;0.0;0.5040664385961559;0.0;0.738844287783806;0.0;0.0;0.0;0.8405997055795411;0.20777456578800677;0.8364034693647953;0.18788001971382812;0.8799663254087448;0.8626904940801172;0.0;0.0;0.19749004208790458;0.5325433110159253;1.0;0.16907489492902045;0.8362265994838998;0.23140345172476254;0.0;0.19819774523088932;0.15354844087523878;0.0;0.0;0.20777456578800677;0.0;0.583029942822904;0.0;0.0;0.8481502873392496;0.8325888436793061;0.6451432840217368;0.22712197681736698;0.0;0.763044072245111;0.8059669873592092;0.20467499633724662;0.836117674505667;0.8358277938839392;0.0;0.0;0.0;0.09398791306786407;0.8705044678229452;0.13537712327850093;0.2201881013374014;0.1889826626605219;0.938063389069848;0.14803077578463691;0.13633627230478004;0.654397711570551;0.6451477978110108;0.6877771923395852;0.20385603008597125;0.0;0.20980980680878095;0.9383506340189152;0.8978233532133528;0.0;0.7912962901627042;0.0;0.6105676730220998;0.8467684251733659;0.0;0.0;0.19812246541273676;0.5795387734341647;0.9376079926583061;0.0;0.17450951040671758;0.18313634524137593;0.0
GO:0008630;0.4932908952066904;0.15264863456101369;0.464610849024215;0.37636023999775126;0.0;0.1819175338173538;0.3689443513999025;0.37638115439658143;0.22189128731046195;0.9300810844542122;0.1691249612831323;0.3692819514202403;0.20466970860912617;0.11161098854061045;0.0;0.18833630868489162;0.19930677885137657;0.0;0.2567944041900981;0.16580222337498401;0.2309192335598379;0.3765090097293852;0.20660492963337693;0.15428451966632054;0.17051788242729443;0.3747667686297468;0.20875935281020902;0.21828550332008356;0.21575230289735484;0.16907489492902045;1.0;0.3764237810008293;0.2604799869580964;0.1535944188097621;0.21915042028343037;0.16583163312038784;0.19735386581819345;0.27507231154413725;0.2309192335598379;0.21390995501150054;0.1657754423635164;0.24728800302635195;0.4420593466077151;0.14830713016166053;0.14539521596669053;0.2858064618420867;0.2550675361859776;0.24874627973762167;0.34137579377344845;0.36187980884460436;0.22709701315323325;0.37637129431522187;0.37623161687837875;0.3451480877648955;0.18198247100869888;0.0;0.4531716088810828;0.15250352942892118;0.34450605748139657;0.24635509677387846;0.34675866847888187;0.16528283022562973;0.36467029428805675;0.5772444504068452;0.29012895413109474;0.28580856849346925;0.11865920344534178;0.2260892257157384;0.1697741375899355;0.6015449455916392;0.1653374781981856;0.1576534973026553;0.23062998790787698;0.3548550849439248;0.15700318628065826;0.15398680310196203;0.14804824182549395;0.15357769053931247;0.2818393602701127;0.21905838627870594;0.20134531546048087;0.16519619712769704;0.2935376900956716;0.1905503586842683;0.2008829860230761;0.16111529008425057
GO:0006298;0.16037095965885437;0.7694037505322168;0.25958001956462723;0.9672119979170145;0.0;0.6449910996956463;0.9513618202024656;0.9672565476679005;0.0;0.35523353146996467;0.8364264433952256;0.9520857116238781;0.0;0.45881471428276865;0.0;0.6642616566127563;0.1497936801166001;0.0;0.0;0.7354532372346657;0.17408994845351564;0.9675288738291675;0.15990292883792068;0.7761728410440255;0.7523078043436612;0.0;0.0;0.16681138002143545;0.4926721787690028;0.8362265994838998;0.3764237810008293;1.0;0.19037809643738135;0.0;0.16731600689992995;0.13433906439501264;0.14868786073046925;0.0;0.17408994845351564;0.0;0.5101111480911852;0.0;0.0;0.7513136521683477;0.7390771431161307;0.7660383359166021;0.18747063053046606;0.0;0.9215783191546087;0.9361625079218407;0.17190864736032002;0.9672355448189088;0.9669379992420759;0.0;0.13979184712809098;0.0;0.22270643107142676;0.768802079834607;0.1202209062149708;0.18272116086805698;0.26798444630914453;0.8210236251462999;0.2976039751474602;0.31174695517349715;0.7760330408053817;0.7660432170121328;0.6226941084984717;0.17133053779817034;0.1324742482724965;0.45229147588848384;0.8212436555746044;0.7900326000616297;0.0;0.9209510853846012;0.0;0.558726079108347;0.7502291199576409;0.0;0.0;0.16726235540496828;0.530494835627309;0.8206747557726464;0.0;0.15011419682558502;0.15645385551471983;0.12714244846056913
GO:0030855;0.30971043840950724;0.20169788577069672;0.14449751016535942;0.19033621591157787;0.32938992183550575;0.15398327692168312;0.1854776069463534;0.19035000033259442;0.0;0.23543655948271658;0.23149724566729005;0.18569753547967172;0.0;0.13574766268503888;0.3284834813030499;0.16080828679866996;0.0;0.0;0.0;0.22531655571832734;0.3653052757600322;0.1904342782990323;0.60516761029194;0.20456382985842728;0.2341149699566478;0.0;0.0;0.33466369645688376;0.10602649760885385;0.23140345172476254;0.2604799869580964;0.19037809643738135;1.0;0.0;0.3367010211530899;0.22537087129872738;0.0;0.0;0.3653052757600322;0.0;0.2252671010488233;0.0;0.0;0.19418673972217254;0.18922466009051453;0.13471244917589847;0.4296550766174596;0.0;0.16791086664877056;0.18090256095376986;0.35583104459324333;0.19034350161731647;0.19025145222028683;0.0;0.0;0.33203843550101164;0.11676522240541605;0.20144462554755654;0.18827781204642247;0.40549866567123144;0.31094347760259944;0.22435844949748476;0.2136806970255083;0.19013817575674818;0.1371951130382807;0.134713655225513;0.14631831546022225;0.5864896182306585;0.0;0.37164368657512226;0.22445915536115504;0.21052886011645258;0.0;0.1764040621570597;0.0;0.12561051781897492;0.19374313812698593;0.0;0.0;0.3364838236880185;0.12503772077695166;0.22419884987170932;0.0;0.2736071982444506;0.4903296444205086;0.0
GO:0048298;0.16165915527203456;0.0;0.12268815256340078;0.0;0.0;0.06525269991926737;0.0;0.0;0.08690490533440103;0.14863254541124304;0.0;0.0;0.28699284453055957;0.0;0.0;0.06648356604165767;0.0;0.0;0.5325821124298826;0.0;0.0;0.0;0.0;0.0;0.0;0.21827584411239223;0.4351852568051293;0.0;0.24196131426540543;0.0;0.1535944188097621;0.0;0.0;1.0;0.0;0.0;0.0;0.3984791926695695;0.0;0.276762381328117;0.0;0.4775684416672197;0.20012324150061322;0.0;0.0;0.0;0.0;0.47905043464680463;0.0;0.0;0.0;0.0;0.0;0.15345115758424943;0.0;0.0;0.15206390864665878;0.0;0.2940897314757415;0.0;0.0;0.0;0.0;0.13761628831951855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08821400485553388;0.0;0.9858484649475983;0.05939990914879454;0.0;0.9720238253252584;0.34055918402002167;0.0;0.1320109433543757;0.0;0.34741302490814047;0.0;0.0;0.0
GO:0051257;0.3270133247412615;0.3533559225239726;0.16909166642176462;0.1672836576122846;0.24308969527427265;0.2755366926156854;0.16351903993930308;0.16729430514270635;0.0;0.20114904121349883;0.19826654821669792;0.16368995262776548;0.0;0.12359994167986472;0.0;0.2864757260889957;0.0;0.0;0.0;0.1937154958350206;0.5396897074873775;0.16735940009445854;0.2518204733699122;0.33284994670995643;0.2001835687425455;0.0;0.0;0.5408660167144297;0.09846770525519213;0.19819774523088932;0.21915042028343037;0.16731600689992995;0.3367010211530899;0.0;1.0;0.49685976583694447;0.0;0.0;0.5396897074873775;0.0;0.19367893945437675;0.0;0.0;0.17025068250145026;0.1664244408620139;0.12274112945217487;0.6122014087717169;0.0;0.27967553125283984;0.159952728659493;0.47993684757132665;0.1672892853491474;0.16721817930316024;0.0;0.0;0.0;0.13916886029941236;0.29820860796902215;0.2141776855824334;0.40519893457917844;0.2538053068526457;0.19300687280475604;0.1850519043792357;0.21603788607276667;0.12479878184884657;0.12274213067235681;0.13230271724951664;0.3653629392727218;0.0;0.292846461621426;0.19308139544054892;0.18268337168687745;0.0;0.15642565962435775;0.0;0.19530586877196193;0.3174092721691189;0.0;0.0;0.6938360455493906;0.11465791403508993;0.1928887494616132;0.0;0.42661708474446036;0.3160139007286665;0.0
GO:0045141;0.23849376046376977;0.23726993498422547;0.14186501088091832;0.13431820935980152;0.16805126050938246;0.2972248006356285;0.13188032040637132;0.13432507381694386;0.0;0.15531387598524285;0.15358973295205777;0.13199147049541787;0.0;0.10462707605699083;0.0;0.30696626484264933;0.0;0.24131904532736093;0.0;0.15084443488915675;0.3790352883857756;0.13436703675317954;0.18388370801941412;0.26387194539035;0.1547376408568401;0.0;0.0;0.32751186121995457;0.08603815330940394;0.15354844087523878;0.16583163312038784;0.13433906439501264;0.22537087129872738;0.0;0.49685976583694447;1.0;0.0;0.0;0.3790352883857756;0.0;0.15082226767134707;0.0;0.0;0.13622441013446346;0.1337637045798245;0.1040110298003458;0.4134265098222754;0.0;0.2293087693429042;0.1295507323481276;0.457640598616891;0.13432183758018823;0.1342759917431608;0.0;0.0;0.0;0.12018482611935025;0.31988574353896515;0.17229428850217435;0.27755218861258973;0.18493981035648907;0.15041440677090648;0.1455386731153338;0.17349604387223747;0.10548483805829696;0.10401174876512671;0.11079644388380483;0.25860590804811945;0.0;0.20483847420634343;0.1504596636420874;0.14406961956629594;0.0;0.12722727654858185;0.0;0.22545467082621803;0.254073639452389;0.0;0.0;0.6641510716485814;0.09814763373818941;0.1503426558116988;0.0;0.7298771050521067;0.23286677110360843;0.0
GO:0032355;0.0;0.0;0.1151785860069951;0.14865788958453754;0.0;0.0;0.14517339192508838;0.14866775431261642;0.0;0.18030609114746027;0.0;0.1453314427331544;0.0;0.0;0.0;0.0;0.26943131182611096;0.0;0.0;0.0;0.0;0.1487280646707099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19735386581819345;0.14868786073046925;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10785263355797634;0.0;0.0;0.1324493816686715;0.14187859000192776;0.0;0.14866310356569115;0.14859722639041076;0.0;0.2387110537459723;0.0;0.09424640362033664;0.0;0.0;0.0;0.2306224977368525;0.0;0.28367472502043695;0.14851615027677387;0.10971748527874783;0.10785354049501808;0.0;0.0;0.45323929884653236;0.2688278350955993;0.0;0.0;0.0;0.1386259070450976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7015377059246103
GO:0030890;0.30205923896070563;0.0;0.18955546650849092;0.0;0.0;0.10241504109798312;0.0;0.0;0.1681807212874605;0.25955445632669266;0.0;0.0;0.17761674502182118;0.0;0.0;0.1054800525949329;0.0;0.0;0.29589522888101666;0.0;0.0;0.0;0.0;0.0;0.0;0.40218667095538624;0.24798861483323612;0.0;0.15124010359292078;0.0;0.27507231154413725;0.0;0.0;0.3984791926695695;0.0;0.0;0.0;1.0;0.0;0.1845344220308925;0.0;0.2866438362360925;0.33263273834412815;0.0;0.0;0.0;0.0;0.2880701668367499;0.0;0.0;0.0;0.0;0.0;0.2746131650329511;0.0;0.0;0.22315296711901142;0.0;0.22629577822219726;0.0;0.0;0.0;0.0;0.22772112319685564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1731534903984105;0.0;0.4063975888754047;0.08869811315474489;0.0;0.39844024483630586;0.23297536113084094;0.0;0.1302475437047542;0.0;0.24091181390308322;0.0;0.0;0.0
GO:0016321;0.3474552004389235;0.18350771779036407;0.17439706294634674;0.17405492703499917;0.26160577305835614;0.1850402088904007;0.16998308372298226;0.17406645401713938;0.0;0.21102029815241652;0.20785017973667408;0.17016778376764677;0.0;0.1272578524998513;0.0;0.1926410648464489;0.0;0.0;0.0;0.20285406789798172;0.9179269832105614;0.17413692689383314;0.2674851321973126;0.347238078682297;0.20995799091193135;0.0;0.0;0.28739544717778087;0.10077540132549549;0.20777456578800677;0.2309192335598379;0.17408994845351564;0.3653052757600322;0.0;0.5396897074873775;0.3790352883857756;0.0;0.0;1.0;0.0;0.2028139814069669;0.0;0.0;0.17726931806716006;0.1731249374949707;0.12634764256515255;0.6627076293828132;0.0;0.28976405350875845;0.1661325606673598;0.3028674485879171;0.17406101959740028;0.17398404173416607;0.0;0.0;0.0;0.14274284675367796;0.1832980546221902;0.22276130497730387;0.43706043835828884;0.26972568037915223;0.2020771429981631;0.19337378364803687;0.22477429682150704;0.12852906635333347;0.12634870348788457;0.13650262772159769;0.47563697661462906;0.0;0.31424788197986653;0.20215883601332968;0.1907889205177244;0.0;0.16233092636129315;0.0;0.11830723149880523;0.33046727144593163;0.0;0.0;0.5393909682601558;0.11779897083450974;0.20194766019967106;0.0;0.4505450077098027;0.4075392018289514;0.0
GO:0032876;0.38455680745684717;0.0;0.31281299760529524;0.0;0.0;0.08492898347487655;0.0;0.0;0.12568597323111733;0.2044064894609771;0.0;0.0;0.6364624976424356;0.0;0.0;0.08702600555216705;0.0;0.0;0.4043021168276746;0.0;0.0;0.0;0.0;0.0;0.0;0.22462008129292063;0.5019645709151864;0.0;0.7271273629413817;0.0;0.21390995501150054;0.0;0.0;0.276762381328117;0.0;0.0;0.0;0.1845344220308925;0.0;1.0;0.0;0.3939160521905444;0.2471714211282148;0.0;0.0;0.0;0.0;0.5436835047388321;0.0;0.0;0.0;0.0;0.0;0.29135743380008877;0.0;0.0;0.2747510047750455;0.0;0.5237777107166434;0.0;0.0;0.0;0.0;0.3080300368365737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1284426568580268;0.0;0.28156089418960883;0.07527541627451938;0.0;0.27673872004710554;0.6814545214509691;0.0;0.24254396074568438;0.0;0.7000196655816695;0.0;0.0;0.0
GO:0016567;0.18443336554854567;0.5311398260310012;0.10972462464468484;0.5100319792649181;0.0;0.43721175013528435;0.5007773424461075;0.5100580377694928;0.0;0.1552645858538358;0.5831866813843133;0.5011992888993387;0.0;0.35562961586230185;0.0;0.4515377676420399;0.0;0.0;0.0;0.518126209209876;0.2028139814069669;0.5102173353270553;0.183814620338789;0.5363495241393642;0.5314945131811799;0.0;0.0;0.19300308394346133;0.32673558952108694;0.583029942822904;0.1657754423635164;0.5101111480911852;0.2252671010488233;0.0;0.19367893945437675;0.15082226767134707;0.0;0.0;0.2028139814069669;0.0;1.0;0.0;0.0;0.5172681740273957;0.507926993885668;0.3949742718542735;0.2212076957637657;0.0;0.46611358813664683;0.4919337479008883;0.1998595963782018;0.5100457525315013;0.5098717148705317;0.0;0.0;0.0;0.09295940451633308;0.5306772665638498;0.13325355296153824;0.21462500310800567;0.1848699269629228;0.5711335398812092;0.14549539135091263;0.1341827436711347;0.4005697443926443;0.3949770014900836;0.4207355510750299;0.19907863902098594;0.0;0.20475274701840346;0.5713053304091935;0.547049051769092;0.0;0.4831133488027264;0.0;0.37405154217323117;0.5164388959763219;0.0;0.0;0.19360705256362773;0.3727129204170394;0.5708611803965368;0.0;0.17099674211693597;0.17927153262902396;0.0
GO:0032077;0.26888449689312705;0.0;0.1759336538230976;0.0;0.0;0.09474928083459068;0.0;0.0;0.4265808941816557;0.23467478769905156;0.0;0.0;0.38014810209516997;0.0;0.0;0.09736676888134743;0.0;0.0;0.7251610918461965;0.0;0.0;0.0;0.0;0.0;0.0;0.35919302764633604;0.726303684221995;0.0;0.32697944468429035;0.0;0.24728800302635195;0.0;0.0;0.4775684416672197;0.0;0.0;0.0;0.2866438362360925;0.0;0.3939160521905444;0.0;1.0;0.2928447403286142;0.0;0.0;0.0;0.0;0.7074982180043594;0.0;0.0;0.0;0.0;0.0;0.2469168638003806;0.0;0.0;0.2092557229512246;0.0;0.44436688184092377;0.0;0.0;0.0;0.0;0.2083421759210616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15231823973077097;0.0;0.4865431311358541;0.082890037250793;0.0;0.4775242513096893;0.48833536090340773;0.0;0.18405368847167616;0.0;0.5034804892027694;0.0;0.0;0.0
GO:1900034;0.5161714216800849;0.0;0.2562635473098815;0.0;0.0;0.1406819425865612;0.0;0.0;0.30394889592524177;0.40330906281684853;0.0;0.0;0.2349164935496918;0.0;0.0;0.1465307196216514;0.0;0.0;0.45597832240051683;0.0;0.0;0.0;0.0;0.0;0.0;0.49037944998095256;0.24032017519242171;0.0;0.19088578119956257;0.0;0.4420593466077151;0.0;0.0;0.20012324150061322;0.0;0.0;0.0;0.33263273834412815;0.0;0.2471714211282148;0.0;0.2928447403286142;1.0;0.0;0.0;0.0;0.0;0.29489203696155025;0.0;0.0;0.0;0.0;0.0;0.4408747272108551;0.0;0.0;0.20933374488570466;0.0;0.3283287937473685;0.0;0.0;0.0;0.0;0.3313377796188115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32058835270959546;0.0;0.20505138497341657;0.11603298518010623;0.0;0.20009911469632946;0.3425793922721978;0.0;0.17021297550716283;0.0;0.3600193497971056;0.0;0.0;0.0
