;GO:0051491;GO:0051092;GO:0002479;GO:0002755;GO:2000510;GO:0019886;GO:0050830;GO:0042308;GO:0007263;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002408;GO:2000522;GO:0072610;GO:0010942;GO:2000121;GO:0031623;GO:0051897;GO:0071404;GO:0070508;GO:0045429;GO:0034695;GO:0043123;GO:0042953;GO:0002576;GO:0002456;GO:0019221;GO:0050852;GO:0050731;GO:0038124;GO:1904646;GO:0050862;GO:0002503;GO:2000547;GO:2000669;GO:0002506;GO:0010886;GO:0032496;GO:0038116;GO:0038115;GO:0055096;GO:0030194;GO:0002286;GO:0032760;GO:0051209;GO:0071731;GO:0019722;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043277;GO:0043312;GO:0042102;GO:1900227;GO:0045860;GO:0044130;GO:0045065;GO:0010628;GO:0002606;GO:0071447;GO:0016045;GO:0030299;GO:0001916;GO:0010744;GO:0032755;GO:0071726;GO:0044539;GO:0019934;GO:0060100;GO:0090630;GO:0000122;GO:0060907;GO:0097022;GO:0097029;GO:0070543;GO:0050776;GO:2000334;GO:0140052;GO:0060333;GO:0050706;GO:0034121;GO:0007169;GO:0007204;GO:1990000;GO:0032735;GO:0045089;GO:0071222;GO:0071223;GO:0046330;GO:0045087;GO:0030838;GO:0070374;GO:0071345;GO:0050702
GO:0019722;0.03975112831612477;0.02849417210833194;0.0;0.04709164073433045;0.015638892862240926;0.0;0.0;0.005732050395408536;0.950159581199402;0.007015043986723788;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.026926400468350445;0.04994959818845216;0.02456631929126772;0.19058610673795873;0.0854224838034964;0.051925829547280054;0.03339691615813532;0.05933604448260999;0.0;0.012089187756001556;0.0;0.0333001034066708;0.0;0.08448767247666746;0.0;0.6986459598212339;0.08855882975913576;0.010216603126352617;0.04709164073433045;0.012292365788604492;0.02180947799583816;0.0738188246198382;0.15382837011998174;0.061847372278446056;0.057432575066551875;0.06430760456660113;0.0;0.5980376972206427;0.5980376972206427;0.6986459598212339;0.021737533660803384;0.04103932917437334;0.05198383880526412;0.015226424457993607;0.0;1.0;0.6986459598212339;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.02535564089323761;0.014096404968237644;0.05671974646562004;0.0072721277237207;0.04348834355083746;0.050262270246028425;0.07595466202205571;0.08077709883171201;0.023528887878805693;0.0;0.0;0.01223054685020104;0.0699329726459334;0.06876025766680915;0.01994811552885378;0.0;0.9270571235543782;0.025784203015301325;0.06825029425055543;0.004334589126298501;0.014321829065682804;0.11136845291850223;0.047678372171490666;0.0;0.16055950107079905;0.07410929909087548;0.05933604448260999;0.6436478635053585;0.0513281800939937;0.09113966179815586;0.6912585729064955;0.011599311636661369;0.05171676910686415;0.06845703713218734;0.02569850411823463;0.014148413061266386;0.02160247585478589;0.0045188670929252805;0.0;0.01731240657159823;0.006754307064843514;0.054665460886362406;0.024442714950202078
GO:0007186;0.03975112831612477;0.02849417210833194;0.0;0.04709164073433045;0.015638892862240926;0.0;0.0;0.005732050395408536;0.6986459598212339;0.007015043986723788;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.026926400468350445;0.04994959818845216;0.02456631929126772;0.19058610673795873;0.0854224838034964;0.051925829547280054;0.03339691615813532;0.05933604448260999;0.0;0.012089187756001556;0.0;0.0333001034066708;0.0;0.08448767247666746;0.0;0.7332372093942711;0.08855882975913576;0.010216603126352617;0.04709164073433045;0.012292365788604492;0.02180947799583816;0.0738188246198382;0.15382837011998174;0.061847372278446056;0.057432575066551875;0.06430760456660113;0.0;0.5980376972206427;0.5980376972206427;0.8143259736659261;0.021737533660803384;0.04103932917437334;0.05198383880526412;0.015226424457993607;0.0;0.6986459598212339;1.0;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.02535564089323761;0.014096404968237644;0.05671974646562004;0.0072721277237207;0.04348834355083746;0.050262270246028425;0.07595466202205571;0.08077709883171201;0.023528887878805693;0.0;0.0;0.01223054685020104;0.0699329726459334;0.06876025766680915;0.01994811552885378;0.0;0.681658877845738;0.025784203015301325;0.06825029425055543;0.004334589126298501;0.014321829065682804;0.11136845291850223;0.047678372171490666;0.0;0.1927430309596824;0.07410929909087548;0.05933604448260999;0.6436478635053585;0.0513281800939937;0.09113966179815586;0.6912585729064955;0.011599311636661369;0.05171676910686415;0.06845703713218734;0.02569850411823463;0.014148413061266386;0.02160247585478589;0.0045188670929252805;0.0;0.01731240657159823;0.006754307064843514;0.054665460886362406;0.024442714950202078
GO:0031274;0.7251641719818829;0.02849417210833194;0.0;0.019295575792472548;0.04684846453035457;0.0;0.0;0.005732050395408536;0.039670825765091344;0.012507354551996823;0.08971497792039268;0.039670825765091344;0.039670825765091344;0.0324988524348269;0.0;0.11883944024151641;0.0;0.11883944024151641;0.039670825765091344;0.0;0.10004507709335599;0.0;0.0;0.036214832391062296;0.0;0.09975506111888617;0.0;0.0;0.0;0.039670825765091344;0.03628655925051139;0.03060524638168383;0.019295575792472548;0.0;0.0653333049413298;0.0;0.24550972688905642;0.039670825765091344;0.0;0.039670825765091344;0.0;0.039670825765091344;0.039670825765091344;0.039670825765091344;0.03875656960899658;0.0;0.039670825765091344;0.015226424457993607;0.0;0.039670825765091344;0.039670825765091344;1.0;0.02522179594849674;0.03255489693810376;0.0;0.0;0.04222772890493259;0.21840714417462137;0.021784663449386885;0.022250315730223;0.0;0.039670825765091344;0.039670825765091344;0.0;0.0;0.0;0.02180624756021156;0.11883944024151641;0.039670825765091344;0.0;0.0;0.039670825765091344;0.14195454812907035;0.01677674358353818;0.004334589126298501;0.025534863971857412;0.0;0.0;0.0;0.022250315730223;0.21840714417462137;0.0;0.039670825765091344;0.039670825765091344;0.039670825765091344;0.039670825765091344;0.011599311636661369;0.0;0.039670825765091344;0.039670825765091344;0.0;0.0;0.013536890787930196;0.0;0.09531319817950379;0.020233460113947156;0.0;0.0
GO:0090023;0.02522179594849674;0.008419506777565193;0.0;0.024810826625785282;0.447665778760474;0.0;0.0;0.008419506777565193;0.008419506777565193;0.044617440069154475;0.02522179594849674;0.008419506777565193;0.024810826625785282;0.02522179594849674;0.0;0.02522179594849674;0.0;0.02522179594849674;0.008419506777565193;0.0;0.02522179594849674;0.0;0.0;0.02522179594849674;0.0;0.02522179594849674;0.0;0.0;0.0;0.008419506777565193;0.024810826625785282;0.02522179594849674;0.024810826625785282;0.0;0.02522179594849674;0.0;0.008419506777565193;0.008419506777565193;0.0;0.008419506777565193;0.0;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.024810826625785282;0.0;0.008419506777565193;0.008419506777565193;0.0;0.008419506777565193;0.008419506777565193;0.02522179594849674;1.0;0.02522179594849674;0.0;0.0;0.02522179594849674;0.02522179594849674;0.021784663449386885;0.004722278411921194;0.0;0.008419506777565193;0.023906040075773943;0.0;0.0;0.0;0.024810826625785282;0.02522179594849674;0.008419506777565193;0.0;0.0;0.008419506777565193;0.02522179594849674;0.0035605990947475763;0.004334589126298501;0.024810826625785282;0.0;0.0;0.0;0.008419506777565193;0.02522179594849674;0.0;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.0035605990947475763;0.0;0.008419506777565193;0.024810826625785282;0.0;0.0;0.013536890787930196;0.0;0.02522179594849674;0.020233460113947156;0.0;0.0
GO:0043552;0.03255489693810376;0.03108420019194014;0.0;0.010867432912906327;0.03255489693810376;0.0;0.0;0.005732050395408536;0.010867432912906327;0.010867432912906327;0.03255489693810376;0.010867432912906327;0.010867432912906327;0.10897857395407348;0.0;0.03255489693810376;0.0;0.03255489693810376;0.03108420019194014;0.0;0.03255489693810376;0.0;0.0;0.10916650828367251;0.0;0.03255489693810376;0.0;0.0;0.0;0.010867432912906327;0.010867432912906327;0.23215077478185747;0.010867432912906327;0.0;0.03255489693810376;0.0;0.010867432912906327;0.010867432912906327;0.0;0.010867432912906327;0.0;0.010867432912906327;0.010867432912906327;0.010867432912906327;0.010867432912906327;0.0;0.010867432912906327;0.010867432912906327;0.0;0.010867432912906327;0.010867432912906327;0.03255489693810376;0.02522179594849674;1.0;0.0;0.0;0.03255489693810376;0.03255489693810376;0.24284628697694632;0.006095255362744679;0.0;0.030773849168529578;0.010867432912906327;0.0;0.0;0.0;0.010867432912906327;0.03255489693810376;0.010867432912906327;0.0;0.0;0.010867432912906327;0.03255489693810376;0.02501000263413047;0.01239825791716216;0.010867432912906327;0.0;0.0;0.0;0.006095255362744679;0.03255489693810376;0.0;0.010867432912906327;0.010867432912906327;0.010867432912906327;0.010867432912906327;0.004595824056467383;0.0;0.010867432912906327;0.010867432912906327;0.0;0.0;0.10268173127454774;0.0;0.03255489693810376;0.1534773934962262;0.0;0.0
GO:0043277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054436868504177574;0.0;0.0;0.4064574550475042;0.0;0.0;0.09629008876065098;0.0;0.0;0.0;0.1090125649911363;0.2756961875362196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014268798355800486;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.08273933133539209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09054113321584473;0.0;0.0;0.0;0.0;0.09945150374952205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05416297182550306
GO:0043312;0.0;0.0;0.02535564089323761;0.008160075348164186;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.14926787800518243;0.0;0.0;0.08273933133539209;0.0;0.02535564089323761;0.056185937859846775;0.0;0.0;0.0;0.056185937859846775;0.2896717818885016;0.047527181843971325;0.02535564089323761;0.015345541423299216;0.0;0.008160075348164186;0.012292365788604492;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.2888178806927632;0.0;0.014268798355800486;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.08273933133539209;1.0;0.0;0.0;0.0;0.0;0.12250760036094419;0.0;0.0;0.023528887878805693;0.0;0.056185937859846775;0.0;0.0;0.0;0.01994811552885378;0.056185937859846775;0.02535564089323761;0.0;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.02535564089323761;0.011599311636661369;0.02535564089323761;0.0;0.0;0.014148413061266386;0.02160247585478589;0.0;0.02535564089323761;0.007321395515826265;0.0;0.02535564089323761;0.14851684332699783
GO:0042102;0.04222772890493259;0.014096404968237644;0.0;0.040024817486099915;0.04222772890493259;0.0;0.0;0.005732050395408536;0.014096404968237644;0.0355129257640929;0.38251553400584715;0.03889888340138088;0.040024817486099915;0.0324988524348269;0.0;0.22586044753589857;0.0;0.04222772890493259;0.014096404968237644;0.0;0.04222772890493259;0.0;0.0;0.036214832391062296;0.0;0.04222772890493259;0.0;0.0;0.0;0.014096404968237644;0.040024817486099915;0.03060524638168383;0.040024817486099915;0.0;0.04222772890493259;0.0;0.014096404968237644;0.014096404968237644;0.0;0.014096404968237644;0.0;0.014096404968237644;0.014096404968237644;0.014096404968237644;0.014096404968237644;0.0;0.014096404968237644;0.014096404968237644;0.0;0.014096404968237644;0.014096404968237644;0.04222772890493259;0.02522179594849674;0.03255489693810376;0.0;0.0;1.0;0.04222772890493259;0.021784663449386885;0.007906300288822573;0.0;0.014096404968237644;0.040024817486099915;0.0;0.0;0.0;0.040024817486099915;0.04222772890493259;0.014096404968237644;0.0;0.0;0.014096404968237644;0.04222772890493259;0.005961352380265788;0.004334589126298501;0.040024817486099915;0.0;0.0;0.0;0.014096404968237644;0.04222772890493259;0.0;0.014096404968237644;0.014096404968237644;0.014096404968237644;0.014096404968237644;0.005961352380265788;0.0;0.014096404968237644;0.040024817486099915;0.0;0.0;0.013536890787930196;0.0;0.04222772890493259;0.020233460113947156;0.0;0.0
GO:1900227;0.21884924868096567;0.02849417210833194;0.0;0.019295575792472548;0.04684846453035457;0.0;0.0;0.005732050395408536;0.05671974646562004;0.012507354551996823;0.08971497792039268;0.05671974646562004;0.05671974646562004;0.0324988524348269;0.0;0.14963092334285946;0.0;0.16991183799724197;0.05671974646562004;0.0;0.10004507709335599;0.0;0.0;0.036214832391062296;0.0;0.09975506111888617;0.0;0.0;0.0;0.05671974646562004;0.03628655925051139;0.03060524638168383;0.019295575792472548;0.0;0.0653333049413298;0.0;0.0857658173207117;0.05671974646562004;0.0;0.05671974646562004;0.0;0.05671974646562004;0.05671974646562004;0.05671974646562004;0.03875656960899658;0.0;0.05671974646562004;0.015226424457993607;0.0;0.05671974646562004;0.05671974646562004;0.21840714417462137;0.02522179594849674;0.03255489693810376;0.0;0.0;0.04222772890493259;1.0;0.021784663449386885;0.03181260391380058;0.0;0.05671974646562004;0.05671974646562004;0.0;0.0;0.0;0.02180624756021156;0.16991183799724197;0.05671974646562004;0.0;0.0;0.05671974646562004;0.14195454812907035;0.023986711247496826;0.004334589126298501;0.025534863971857412;0.0;0.0;0.0;0.03181260391380058;0.31226972479018983;0.0;0.05671974646562004;0.0513281800939937;0.05671974646562004;0.05671974646562004;0.011599311636661369;0.0;0.05671974646562004;0.045818715188530534;0.0;0.0;0.013536890787930196;0.0;0.2287668935038241;0.020233460113947156;0.0;0.0
GO:0045860;0.021784663449386885;0.0208005216868681;0.0;0.0072721277237207;0.021784663449386885;0.0;0.0;0.004078743882000987;0.0072721277237207;0.0072721277237207;0.021784663449386885;0.0072721277237207;0.0072721277237207;0.11785356189469302;0.0;0.021784663449386885;0.0;0.021784663449386885;0.0208005216868681;0.0;0.021784663449386885;0.0;0.0;0.07305062729659596;0.0;0.021784663449386885;0.0;0.0;0.0;0.0072721277237207;0.0072721277237207;0.6056255065528265;0.0072721277237207;0.0;0.021784663449386885;0.0;0.0072721277237207;0.0072721277237207;0.0;0.0072721277237207;0.0;0.0072721277237207;0.0072721277237207;0.0072721277237207;0.0072721277237207;0.0;0.0072721277237207;0.0072721277237207;0.0;0.0072721277237207;0.0072721277237207;0.021784663449386885;0.021784663449386885;0.24284628697694632;0.0;0.0;0.021784663449386885;0.021784663449386885;1.0;0.004078743882000987;0.0;0.03560649948975169;0.0072721277237207;0.0;0.0;0.0;0.0072721277237207;0.021784663449386885;0.0072721277237207;0.0;0.0;0.0072721277237207;0.021784663449386885;0.016735868993494253;0.01239825791716216;0.0072721277237207;0.0;0.0;0.0;0.004078743882000987;0.021784663449386885;0.0;0.0072721277237207;0.0072721277237207;0.0072721277237207;0.0072721277237207;0.0030753738994502744;0.0;0.0072721277237207;0.0072721277237207;0.0;0.0;0.37633293530735046;0.0;0.021784663449386885;0.562501209132544;0.0;0.0
GO:0044130;0.022295355304771215;0.015981626640088665;0.0;0.010822377535603424;0.008771440905124559;0.0;0.0;0.010219862732289236;0.04348834355083746;0.007015043986723788;0.016797340852514022;0.04348834355083746;0.041044485181548206;0.006084762146937541;0.0;0.02801540701148741;0.0;0.04348834355083746;0.04348834355083746;0.0;0.01873144595815766;0.0;0.0;0.00678050530346356;0.0;0.01867714624936025;0.0;0.0;0.0;0.04348834355083746;0.02035217025398522;0.005730222168749597;0.010822377535603424;0.0;0.012232358716005488;0.0;0.04348834355083746;0.061847372278446056;0.0;0.04348834355083746;0.0;0.04348834355083746;0.04348834355083746;0.04348834355083746;0.021737533660803384;0.0;0.04348834355083746;0.015226424457993607;0.0;0.04348834355083746;0.04348834355083746;0.022250315730223;0.004722278411921194;0.006095255362744679;0.0;0.0;0.007906300288822573;0.03181260391380058;0.004078743882000987;1.0;0.0;0.04348834355083746;0.04348834355083746;0.0;0.0;0.0;0.01223054685020104;0.0392235526061146;0.04348834355083746;0.0;0.0;0.04348834355083746;0.014461676732916914;0.03279022183196248;0.004334589126298501;0.014321829065682804;0.0;0.0;0.0;0.04348834355083746;0.041565943524385085;0.0;0.04348834355083746;0.028788617098918043;0.04348834355083746;0.04348834355083746;0.011599311636661369;0.0;0.04348834355083746;0.02569850411823463;0.0;0.0;0.0025345128976109917;0.0;0.009710070431833905;0.0037883119857789515;0.0;0.0
GO:0045065;0.0;0.0;0.050262270246028425;0.008160075348164186;0.0;0.050262270246028425;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.026926400468350445;0.0;0.02456631929126772;0.0;0.0;0.050262270246028425;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.050262270246028425;0.050262270246028425;0.050262270246028425;0.015345541423299216;0.0;0.008160075348164186;0.012292365788604492;0.0;0.050262270246028425;0.0;0.0;0.050262270246028425;0.0;0.0;0.050262270246028425;0.050262270246028425;0.050262270246028425;0.0;0.24195904162207657;0.0;0.006439236237191164;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0;0.0;0.12250760036094419;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.050262270246028425;0.2982818866630438;0.0;0.0;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.050262270246028425;0.011599311636661369;0.050262270246028425;0.0;0.0;0.014148413061266386;0.02160247585478589;0.0;0.050262270246028425;0.007321395515826265;0.0;0.050262270246028425;0.024442714950202078
GO:0010628;0.03975112831612477;0.04913659242816378;0.0;0.019295575792472548;0.015638892862240926;0.0;0.0;0.005732050395408536;0.07595466202205571;0.012507354551996823;0.029948536027819148;0.13542208567541858;0.07317957371918846;0.05311857928522403;0.0;0.04994959818845216;0.0;0.13542208567541858;0.0854224838034964;0.0;0.03339691615813532;0.0;0.0;0.034233552997727464;0.0;0.0333001034066708;0.0;0.0;0.0;0.07595466202205571;0.03628655925051139;0.05002352651465085;0.019295575792472548;0.0;0.02180947799583816;0.0;0.07595466202205571;0.034688553458118256;0.0;0.11465616070637473;0.0;0.07595466202205571;0.07595466202205571;0.07595466202205571;0.03875656960899658;0.0;0.09268371005823739;0.008540098298908382;0.0;0.07595466202205571;0.07595466202205571;0.039670825765091344;0.008419506777565193;0.030773849168529578;0.0;0.0;0.014096404968237644;0.05671974646562004;0.03560649948975169;0.04348834355083746;0.0;1.0;0.13542208567541858;0.0;0.0;0.0;0.02180624756021156;0.0699329726459334;0.12259494357455726;0.0;0.0;0.07595466202205571;0.025784203015301325;0.05726983401801657;0.007474754431633435;0.025534863971857412;0.0;0.0;0.0;0.07595466202205571;0.07410929909087548;0.0;0.07595466202205571;0.028788617098918043;0.05111782302094568;0.07595466202205571;0.011599311636661369;0.0;0.12205432162818906;0.045818715188530534;0.0;0.0;0.02212571683988198;0.0;0.01731240657159823;0.03307109558506615;0.0;0.0
GO:0002606;0.03975112831612477;0.02849417210833194;0.0;0.05478715325808889;0.044404501282862927;0.0;0.0;0.005732050395408536;0.08077709883171201;0.0355129257640929;0.08503477951933518;0.14402016818168964;0.20778340920403482;0.01084872421047497;0.0;0.14182506500781744;0.0;0.14402016818168964;0.04791120926855451;0.0;0.03339691615813532;0.0;0.0;0.012089187756001556;0.0;0.0333001034066708;0.0;0.0;0.0;0.08077709883171201;0.10303073120222976;0.010216603126352617;0.05478715325808889;0.0;0.061925035370182645;0.0;0.08077709883171201;0.034688553458118256;0.0;0.11465616070637473;0.0;0.08077709883171201;0.08077709883171201;0.08077709883171201;0.03875656960899658;0.0;0.09268371005823739;0.008540098298908382;0.0;0.08077709883171201;0.08077709883171201;0.039670825765091344;0.023906040075773943;0.010867432912906327;0.0;0.0;0.040024817486099915;0.05671974646562004;0.0072721277237207;0.04348834355083746;0.0;0.13542208567541858;1.0;0.0;0.0;0.0;0.061915862989235404;0.0699329726459334;0.12259494357455726;0.0;0.0;0.08077709883171201;0.025784203015301325;0.06090595256951763;0.0024311562656152597;0.07250276026468022;0.0;0.0;0.0;0.14402016818168964;0.07410929909087548;0.0;0.08077709883171201;0.028788617098918043;0.09113966179815586;0.08077709883171201;0.011599311636661369;0.0;0.12205432162818906;0.13009598667182756;0.0;0.0;0.0045188670929252805;0.0;0.01731240657159823;0.006754307064843514;0.0;0.0
GO:0071447;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.04290227604349502;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.0;0.023528887878805693;0.0;0.023528887878805693;0.0;0.0;0.023528887878805693;0.0;0.09455819920107078;0.0;0.0;0.06481145645890618;0.0;0.0;0.023528887878805693;0.023528887878805693;0.023528887878805693;0.015345541423299216;0.0;0.008160075348164186;0.1545776747270228;0.0;0.023528887878805693;0.0;0.0;0.023528887878805693;0.0;0.06481145645890618;0.023528887878805693;0.023528887878805693;0.023528887878805693;0.0;0.023528887878805693;0.0;0.006439236237191164;0.06666805009107375;0.023528887878805693;0.023528887878805693;0.0;0.0;0.0;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.023528887878805693;0.0;0.0;1.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.08016774492611821;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.023528887878805693;0.023528887878805693;0.06481145645890618;0.0;0.0;0.09455819920107078;0.023528887878805693;0.0;0.0;0.023528887878805693;0.011599311636661369;0.023528887878805693;0.0;0.0;0.17791764658642506;0.2716531986930525;0.0;0.04290227604349502;0.007321395515826265;0.0;0.17612488355424477;0.023528887878805693
GO:0016045;0.0;0.0;0.0;0.0;0.0;0.0;0.2848560981491141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03517682446372488;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.03517682446372488;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.0;0.0;0.17379478769498355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03517682446372488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023528887878805693;1.0;0.0;0.0;0.0;0.0;0.098555755276525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03517682446372488;0.0;0.0;0.03517682446372488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06990171744295501;0.10672929583908689;0.0;0.03517682446372488;0.0;0.0;0.03517682446372488;0.0
GO:0030299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08016365431620119;0.0;0.0;0.09054113321584473;0.0;0.0;0.4592769340926947;0.0;0.0;0.0;0.1333307426373194;0.09054113321584473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014268798355800486;0.0;0.0;0.0;0.0;0.0;0.0;0.09054113321584473;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.17868442159229284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07976031446086151
GO:0001916;0.02180624756021156;0.02180624756021156;0.0;0.18997483229520687;0.04608510565704408;0.0;0.0;0.005732050395408536;0.01223054685020104;0.12314131534749168;0.061915862989235404;0.02180624756021156;0.2146936825204797;0.01084872421047497;0.0;0.061915862989235404;0.0;0.02180624756021156;0.02180624756021156;0.0;0.064259230602083;0.0;0.0;0.012089187756001556;0.0;0.064259230602083;0.0;0.0;0.0;0.01223054685020104;0.2146936825204797;0.010216603126352617;0.18997483229520687;0.0;0.2146936825204797;0.0;0.01223054685020104;0.01223054685020104;0.0;0.02180624756021156;0.0;0.01223054685020104;0.01223054685020104;0.01223054685020104;0.064259230602083;0.0;0.02180624756021156;0.008540098298908382;0.0;0.01223054685020104;0.01223054685020104;0.02180624756021156;0.024810826625785282;0.010867432912906327;0.0;0.0;0.040024817486099915;0.02180624756021156;0.0072721277237207;0.01223054685020104;0.0;0.02180624756021156;0.061915862989235404;0.0;0.0;0.0;1.0;0.02180624756021156;0.02180624756021156;0.0;0.0;0.01223054685020104;0.02180624756021156;0.009221835360905099;0.0024311562656152597;0.2146936825204797;0.0;0.0;0.0;0.06147420642528332;0.02180624756021156;0.0;0.01223054685020104;0.01223054685020104;0.06147420642528332;0.01223054685020104;0.009221835360905099;0.0;0.02180624756021156;0.2146936825204797;0.0;0.0;0.013316317802164437;0.0;0.01731240657159823;0.019903771799280025;0.0;0.0
GO:0010744;0.11907999762923722;0.02849417210833194;0.0;0.019295575792472548;0.04684846453035457;0.0;0.0;0.005732050395408536;0.0699329726459334;0.012507354551996823;0.08971497792039268;0.0699329726459334;0.0699329726459334;0.0324988524348269;0.0;0.14963092334285946;0.0;0.2094938828064717;0.0699329726459334;0.0;0.10004507709335599;0.0;0.0;0.036214832391062296;0.0;0.09975506111888617;0.0;0.0;0.0;0.0699329726459334;0.03628655925051139;0.03060524638168383;0.019295575792472548;0.0;0.0653333049413298;0.0;0.0699329726459334;0.061847372278446056;0.0;0.0699329726459334;0.0;0.0699329726459334;0.0699329726459334;0.0699329726459334;0.03875656960899658;0.0;0.0699329726459334;0.015226424457993607;0.0;0.0699329726459334;0.0699329726459334;0.11883944024151641;0.02522179594849674;0.03255489693810376;0.0;0.0;0.04222772890493259;0.16991183799724197;0.021784663449386885;0.0392235526061146;0.0;0.0699329726459334;0.0699329726459334;0.0;0.0;0.0;0.02180624756021156;1.0;0.0699329726459334;0.0;0.0;0.0699329726459334;0.07724014295937288;0.029574568401039506;0.004334589126298501;0.025534863971857412;0.0;0.0;0.0;0.0392235526061146;0.2094938828064717;0.0;0.0699329726459334;0.0513281800939937;0.0699329726459334;0.0699329726459334;0.011599311636661369;0.0;0.0699329726459334;0.045818715188530534;0.0;0.0;0.013536890787930196;0.0;0.051861706090643216;0.020233460113947156;0.0;0.0
GO:0032755;0.03975112831612477;0.02849417210833194;0.0;0.019295575792472548;0.015638892862240926;0.0;0.0;0.005732050395408536;0.06876025766680915;0.012507354551996823;0.029948536027819148;0.12259494357455726;0.07317957371918846;0.01084872421047497;0.0;0.04994959818845216;0.0;0.12259494357455726;0.04791120926855451;0.0;0.03339691615813532;0.0;0.0;0.012089187756001556;0.0;0.0333001034066708;0.0;0.0;0.0;0.06876025766680915;0.03628655925051139;0.010216603126352617;0.019295575792472548;0.0;0.02180947799583816;0.0;0.06876025766680915;0.034688553458118256;0.0;0.11465616070637473;0.0;0.06876025766680915;0.06876025766680915;0.06876025766680915;0.11488917336106821;0.0;0.5151401808925441;0.008540098298908382;0.0;0.06876025766680915;0.06876025766680915;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.0;0.014096404968237644;0.05671974646562004;0.0072721277237207;0.04348834355083746;0.0;0.12259494357455726;0.12259494357455726;0.0;0.0;0.0;0.02180624756021156;0.0699329726459334;1.0;0.0;0.0;0.06876025766680915;0.025784203015301325;0.051845251348373166;0.0024311562656152597;0.14192390914502512;0.0;0.0;0.0;0.06876025766680915;0.07410929909087548;0.0;0.06876025766680915;0.076008779928159;0.05111782302094568;0.06876025766680915;0.011599311636661369;0.0;0.6783833457115042;0.045818715188530534;0.0;0.0;0.0045188670929252805;0.0;0.01731240657159823;0.006754307064843514;0.0;0.0
