;GO:1903169;GO:0042297;GO:0006366;GO:0046854;GO:0051289;GO:0051000;GO:2000510;GO:0070207;GO:0019722;GO:0019886;GO:0035556;GO:0035116;GO:0033138;GO:0060474;GO:0030183;GO:0007186;GO:0051260;GO:0042100;GO:0009967;GO:0045580;GO:0002523;GO:2000404;GO:0007219;GO:0051770;GO:0002407;GO:0048290;GO:0002925;GO:0071205;GO:0015914;GO:0051897;GO:0051898;GO:1904155;GO:0045947;GO:0008284;GO:1904156;GO:0048812;GO:0036150;GO:0045944;GO:0010918;GO:0030449;GO:0019221;GO:0071356;GO:0032024;GO:0010634;GO:0050855;GO:0019226;GO:0050731;GO:0050853;GO:0035176;GO:0032461;GO:0006351;GO:0030041;GO:1900165;GO:0007169;GO:0038083;GO:0006355;GO:0007166;GO:0051281;GO:0043410;GO:0007204;GO:0002587;GO:0045087;GO:0043066;GO:0070098;GO:0072679;GO:0050869;GO:0050900;GO:0051712;GO:0071902
GO:0051281;0.771688764662527;0.0;0.3866958745516688;0.20845667624922237;0.28769296280505896;0.2908590005872096;0.35689108257641056;0.28769296280505896;0.37302970625196163;0.0;0.44700869012391137;0.0;0.360059725430544;0.3770064107924012;0.3550116227447266;0.43780718559712484;0.31436735070585214;0.25490729223185266;0.5519967989518106;0.38381682773351933;0.3045226277899759;0.4161914498504486;0.3587582024063959;0.2908590005872096;0.3213522927748928;0.28769296280505896;0.3175333884880028;0.0;0.0;0.36286011681113944;0.2659062722645507;0.28769296280505896;0.32818343301774566;0.5554391184784859;0.28769296280505896;0.3740170775930666;0.22124796226201882;0.43937175449824056;0.3790045959402334;0.3449085641634313;0.4018541772120682;0.20845667624922237;0.4890351190284137;0.4303551865939876;0.3098955970007391;0.0;0.3965788362472134;0.36012239756630243;0.0;0.41918068377038986;0.3949827407002629;0.3045226277899759;0.35650398887864504;0.4080017923667588;0.1857954392598059;0.4321405687652221;0.46711104180809204;1.0;0.447008441735724;0.7860638084271041;0.2507800096076434;0.0;0.39220563327473695;0.37016992540512594;0.31436735070585214;0.32623999013517774;0.38710395263170666;0.3938411170023764;0.3913325576187844
GO:0043410;0.35810359658754615;0.0;0.0;0.0;0.0;0.4225955552232216;0.46895053107741846;0.0;0.39355865007484536;0.0;0.4621913337927738;0.0;0.7311288888912006;0.3833890606340232;0.0;0.45298982926598724;0.0;0.0;0.7829716805994134;0.4084870891286472;0.0;0.3840215027540288;0.3792871462292797;0.4646859005879472;0.0;0.0;0.49842531035880716;0.0;0.0;0.6999978698912255;0.5722193430213591;0.0;0.5243056120895728;0.5533068253119533;0.0;0.0;0.0;0.5608275946405608;0.27246228937181044;0.5245363266428993;0.42238312103495196;0.0;0.5244571137366251;0.4736828296365172;0.5119312780143944;0.0;0.7676479997078701;0.45163559424202326;0.0;0.43436332743925227;0.0;0.0;0.29388020194620956;0.4285307361896426;0.0;0.5384975603478521;0.4822936854769544;0.447008441735724;1.0;0.2875742888165558;0.2942426780825705;0.0;0.41687589466986485;0.3906988692280098;0.0;0.3542139198168366;0.0;0.47094511039168013;0.7529141033531757
GO:0007204;0.28850514348490613;0.0;0.37268331184594733;0.23822787709712456;0.2736804000993375;0.2034259638919712;0.22025562887688815;0.2736804000993375;0.35787010943470504;0.0;0.4091878563172382;0.0;0.20390467616389557;0.2674207901853377;0.3409990600390051;0.39998635179045167;0.30035478800013066;0.2718872070669584;0.3614987191334718;0.3040215825255446;0.2905100650842544;0.28846824307656727;0.3435986055891393;0.2034259638919712;0.32135099861803557;0.2736804000993375;0.2301003517927644;0.0;0.0;0.2034259638919712;0.2034259638919712;0.2736804000993375;0.25730043473541214;0.33213736303148367;0.2736804000993375;0.3740157834362094;0.2491222716055529;0.3084799048702259;0.3404339047407273;0.29998037245591913;0.3866945803948116;0.23822787709712456;0.3362267365779689;0.27517460434546415;0.23901259871840547;0.0;0.240423786980565;0.3045213336331187;0.0;0.24599754078744612;0.3809701779945414;0.3045213336331187;0.2034259638919712;0.3928421955495022;0.21859782073161205;0.3612575704828885;0.42929020800141887;0.7860638084271041;0.2875742888165558;1.0;0.22025562887688815;0.0;0.31241038806676225;0.35501032858786935;0.30035478800013066;0.26375968176259823;0.3730913899259852;0.2920042693303811;0.275929446784038
GO:0002587;0.29078493664787847;0.0;0.0;0.0;0.0;0.2100943531579859;0.36936131778221354;0.0;0.30977280128662177;0.0;0.3610905481691549;0.0;0.20236588964911828;0.23959436050011845;0.0;0.35188904364236845;0.0;0.0;0.37926725108971254;0.45312727143087;0.0;0.4459766218916468;0.2955012974410561;0.2100943531579859;0.0;0.0;0.37920604069808983;0.0;0.0;0.2100943531579859;0.29776867837964455;0.0;0.34455710033957127;0.34990589498772434;0.0;0.0;0.0;0.3107596980331982;0.20514362943214276;0.46763118991024555;0.33859727224672836;0.0;0.22692401814290286;0.2929431363017048;0.39652097753348503;0.0;0.2388850004657877;0.36936131778221354;0.0;0.25776495167668406;0.0;0.0;0.29776867837964455;0.344744887401419;0.0;0.37302498137212636;0.3811928998533356;0.2507800096076434;0.2942426780825705;0.22025562887688815;1.0;0.0;0.4067531025544356;0.30691302043978613;0.0;0.5073374843537594;0.0;0.30977280128662177;0.2555480029575939
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4855606963847598;0.0;0.0;0.0;0.0;0.6351468235041681;0.0;0.0;0.5192200263545936;0.0;0.0;0.5518541529207539;0.0;0.0;0.0;0.5686838179056708;0.5678281635645004;0.0;0.0;0.0;0.0;0.0;0.5678281635645004;0.0;0.0;0.5678281635645004;0.0;0.0;0.0;0.0;0.0;0.0;0.3988668895805577;0.0;0.0;0.0;0.0;0.0;0.5518541529207539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5616988758366301;0.0;0.6672391533911481;0.0;0.0
GO:0043066;0.3829396958377526;0.0;0.0;0.0;0.0;0.30224911234786006;0.3355459661813329;0.0;0.41839474932505183;0.0;0.5066574894084926;0.0;0.3355459661813329;0.34821630853854857;0.0;0.4974559848817061;0.0;0.0;0.5052041359635379;0.4488119271721219;0.0;0.40885760200423527;0.4214381823148814;0.30224911234786006;0.0;0.0;0.32892350024865324;0.0;0.0;0.3327275697452803;0.4251959124464432;0.0;0.4874730731996382;0.49547283622706206;0.0;0.0;0.0;0.43217293208442475;0.2972983886220169;0.40990366360203395;0.4645341571205536;0.0;0.36504597352346546;0.40156508434013494;0.37489069643934175;0.0;0.3720650769980024;0.36504597352346546;0.0;0.3818756385083824;0.0;0.0;0.4251959124464432;0.45336683543984907;0.0;0.4971356682038247;0.5267598410926733;0.39220563327473695;0.41687589466986485;0.31241038806676225;0.4067531025544356;0.0;1.0;0.41553496847821625;0.0;0.48552963031707025;0.0;0.40192756047649586;0.3750643455044523
GO:0070098;0.3680764861642899;0.0;0.551898907125213;0.32833723484393346;0.4528959953786031;0.29008335545486924;0.3233802092883421;0.4528959953786031;0.6560340992661553;0.0;0.7073518461486885;0.0;0.29388020194620956;0.46805429803900245;0.5202146553182707;0.6981503416219019;0.4795703832793962;0.36199656481376724;0.48316842809392685;0.40714616293699857;0.46972566036352;0.3999955133977754;0.6785247644385938;0.29008335545486924;0.4865553253484369;0.4528959953786031;0.31675774335566237;0.0;0.0;0.3065505443034252;0.3065505443034252;0.4528959953786031;0.3533389662633518;0.4538070719919387;0.4528959953786031;0.5392201101666108;0.35099847183335003;0.40451843639816565;0.3220776249299337;0.4051828925678182;0.8664182246478047;0.32833723484393346;0.3233802092883421;0.3968443133059192;0.35053986903961354;0.0;0.33039931276287904;0.639447492482573;0.0;0.3575248111086542;0.560185773273807;0.46972566036352;0.3065505443034252;0.7277683543989566;0.29139224164302585;0.47278484080409655;0.7642163668508732;0.37016992540512594;0.3906988692280098;0.35501032858786935;0.30691302043978613;0.0;0.41553496847821625;1.0;0.4795703832793962;0.36688426217405223;0.5523069852052507;0.3972067894422801;0.3719679783119777
GO:0072679;0.0;0.0;0.5112546350863385;0.26806290643954656;0.4122517233397286;0.0;0.0;0.4122517233397286;0.4824301641262319;0.4322119205831734;0.5337479110087651;0.0;0.0;0.0;0.6240893410575107;0.5245464064819785;0.4389261112405218;0.46587125055300727;0.0;0.0;0.6831783194968375;0.0;0.46815866028066616;0.0;0.7000079844817544;0.556770681117843;0.0;0.0;0.0;0.0;0.0;0.556770681117843;0.0;0.0;0.556770681117843;0.49857583812773626;0.28769296280505896;0.0;0.0;0.0;0.5112546350863385;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.57360034610276;0.0;0.0;0.5195415012349325;0.42908138832464554;0.0;0.5174022502410291;0.23525923081088307;0.0;0.5538502626929458;0.31436735070585214;0.0;0.30035478800013066;0.0;0.5616988758366301;0.0;0.4795703832793962;1.0;0.0;0.7657596443385682;0.0;0.0
GO:0050869;0.3342889895335886;0.0;0.0;0.0;0.0;0.25359840604369605;0.4128653706679236;0.0;0.3697440430208878;0.0;0.4383767267388162;0.0;0.27410397386437246;0.29956560223438455;0.0;0.4291752222120297;0.0;0.0;0.43923849282397864;0.6656081562272691;0.0;0.4894806747773569;0.3554725391753222;0.25359840604369605;0.0;0.0;0.4227100935837999;0.0;0.0;0.270065594892252;0.359230269306884;0.0;0.42150743006007896;0.42719207355738564;0.0;0.0;0.0;0.3707309397674643;0.2486476823178529;0.5111352427959557;0.3985685139809944;0.0;0.30090652842603316;0.3529143780359709;0.4400250304191951;0.0;0.31062308468104194;0.4128653706679236;0.0;0.3177361934109501;0.0;0.0;0.359230269306884;0.40471612913568505;0.0;0.4329962231063924;0.45847907842299684;0.32623999013517774;0.3542139198168366;0.26375968176259823;0.5073374843537594;0.0;0.48552963031707025;0.36688426217405223;0.0;1.0;0.0;0.35327685417233184;0.31551924469185993
GO:0050900;0.0;0.0;0.5839912370121929;0.34079950836540107;0.4849883252655831;0.0;0.0;0.4849883252655831;0.5551667660520865;0.5276097594984446;0.6064845129346196;0.0;0.0;0.0;0.6968259429833652;0.5972830084078331;0.5116627131663762;0.5612690894682784;0.0;0.0;0.8155211516130162;0.0;0.5408952622065206;0.0;0.7727445864076089;0.6295072830436976;0.0;0.0;0.0;0.0;0.0;0.6295072830436976;0.0;0.0;0.6295072830436976;0.5713124400535907;0.3604295647309135;0.0;0.0;0.0;0.5839912370121929;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.6463369480286145;0.0;0.0;0.5922781031607871;0.5018179902505;0.0;0.5901388521668836;0.3079958327367376;0.0;0.6265868646188002;0.38710395263170666;0.0;0.3730913899259852;0.0;0.6672391533911481;0.0;0.5523069852052507;0.7657596443385682;0.0;1.0;0.0;0.0
GO:0051712;0.37093626701112553;0.0;0.0;0.0;0.0;0.38679678546709556;0.4036264504520125;0.0;0.40006657028911574;0.0;0.4513843171716489;0.0;0.3666814572511049;0.38679678546709556;0.0;0.4421828126448624;0.0;0.0;0.5759334676077668;0.39353875493527823;0.0;0.386388105396055;0.38579506644355005;0.38679678546709556;0.0;0.0;0.4134711733678888;0.0;0.0;0.38679678546709556;0.2929431363017048;0.0;0.33973155826163154;0.5465721115057787;0.0;0.0;0.0;0.4806233599895919;0.28799241257586167;0.4080426734146538;0.42889104124922234;0.0;0.4036264504520125;0.4896093528197591;0.33693246103789326;0.0;0.4032005680677743;0.4036264504520125;0.0;0.44311735242634603;0.0;0.0;0.2929431363017048;0.435038656403913;0.0;0.4591774328023762;0.47148666885582957;0.3938411170023764;0.47094511039168013;0.2920042693303811;0.30977280128662177;0.0;0.40192756047649586;0.3972067894422801;0.0;0.35327685417233184;0.0;1.0;0.4012579577258763
GO:0071902;0.32205776883611886;0.0;0.0;0.0;0.0;0.5130780201465921;0.3429184376602593;0.0;0.3748277591588134;0.0;0.42614550604134654;0.0;0.685595443413508;0.3646581697179912;0.0;0.41694400151456;0.0;0.0;0.5043310603075852;0.36667553996323465;0.0;0.3422099535886162;0.36055625531324764;0.44412881162978823;0.0;0.0;0.3331957763463816;0.0;0.0;0.3378556151563305;0.2551855268212329;0.0;0.5037485231314138;0.4904584429988654;0.0;0.0;0.0;0.5420967037245287;0.25642885123625025;0.5039792376847404;0.40365223011891993;0.0;0.3674765661540439;0.4039956769707133;0.2927543092304544;0.0;0.7221145542301775;0.3619204504731542;0.0;0.3843062311389608;0.0;0.0;0.2551855268212329;0.4097998452736106;0.0;0.5197666694318201;0.4462478577255272;0.3913325576187844;0.7529141033531757;0.275929446784038;0.2555480029575939;0.0;0.3750643455044523;0.3719679783119777;0.0;0.31551924469185993;0.0;0.4012579577258763;1.0
