;GO:1903169;GO:0042297;GO:0006366;GO:0046854;GO:0051289;GO:0051000;GO:2000510;GO:0070207;GO:0019722;GO:0019886;GO:0035556;GO:0035116;GO:0033138;GO:0060474;GO:0030183;GO:0007186;GO:0051260;GO:0042100;GO:0009967;GO:0045580;GO:0002523;GO:2000404;GO:0007219;GO:0051770;GO:0002407;GO:0048290;GO:0002925;GO:0071205;GO:0015914;GO:0051897;GO:0051898;GO:1904155;GO:0045947;GO:0008284;GO:1904156;GO:0048812;GO:0036150;GO:0045944;GO:0010918;GO:0030449;GO:0019221;GO:0071356;GO:0032024;GO:0010634;GO:0050855;GO:0019226;GO:0050731;GO:0050853;GO:0035176;GO:0032461;GO:0006351;GO:0030041;GO:1900165;GO:0007169;GO:0038083;GO:0006355;GO:0007166;GO:0051281;GO:0043410;GO:0007204;GO:0002587;GO:0045087;GO:0043066;GO:0070098;GO:0072679;GO:0050869;GO:0050900;GO:0051712;GO:0071902
GO:0007204;0.06896551724137934;0.0;0.04255319148936165;0.05555555555555558;0.0714285714285714;0.06060606060606055;0.04347826086956519;0.0714285714285714;0.12;0.0;0.13043478260869568;0.0;0.04166666666666663;0.05882352941176472;0.06666666666666665;0.13043478260869568;0.07692307692307687;0.06896551724137934;0.06451612903225812;0.05882352941176472;0.07692307692307687;0.06666666666666665;0.125;0.06451612903225812;0.06451612903225812;0.037735849056603765;0.0444444444444444;0.0;0.0;0.05714285714285716;0.05714285714285716;0.0625;0.037735849056603765;0.07999999999999996;0.0625;0.06666666666666665;0.05555555555555558;0.037735849056603765;0.13043478260869568;0.04878048780487809;0.125;0.06896551724137934;0.05882352941176472;0.05555555555555558;0.06896551724137934;0.0;0.04166666666666663;0.07894736842105265;0.0;0.06451612903225812;0.04347826086956519;0.06666666666666665;0.04081632653061229;0.12;0.04878048780487809;0.05555555555555558;0.13043478260869568;0.4347826086956522;0.03448275862068961;1.0;0.06451612903225812;0.0;0.06896551724137934;0.12;0.0714285714285714;0.06060606060606055;0.07999999999999996;0.07407407407407407;0.03448275862068961
GO:0002587;0.1428571428571429;0.0;0.0;0.0;0.0;0.12;0.10810810810810811;0.0;0.16666666666666663;0.0;0.1875;0.0;0.07499999999999996;0.11538461538461542;0.0;0.1875;0.0;0.0;0.13043478260869568;0.16000000000000003;0.0;0.19047619047619047;0.17647058823529416;0.13043478260869568;0.0;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.15384615384615385;0.0;0.09090909090909094;0.17647058823529416;0.0;0.0;0.0;0.06666666666666665;0.11764705882352944;0.125;0.17647058823529416;0.0;0.06818181818181823;0.1071428571428571;0.19999999999999996;0.0;0.07499999999999996;0.1333333333333333;0.0;0.13043478260869568;0.0;0.0;0.09999999999999998;0.16666666666666663;0.0;0.1071428571428571;0.1875;0.0535714285714286;0.06000000000000005;0.06451612903225812;1.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.2727272727272727;0.0;0.1578947368421053;0.06000000000000005
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.1333333333333333;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.11764705882352944;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.0
GO:0043066;0.1578947368421053;0.0;0.0;0.0;0.0;0.13043478260869568;0.11428571428571432;0.0;0.2666666666666667;0.0;0.3076923076923077;0.0;0.10810810810810811;0.17391304347826086;0.0;0.3076923076923077;0.0;0.0;0.19999999999999996;0.17391304347826086;0.0;0.21052631578947367;0.2857142857142857;0.1428571428571429;0.0;0.0;0.08571428571428574;0.0;0.0;0.16666666666666663;0.2727272727272727;0.0;0.15000000000000002;0.2857142857142857;0.0;0.0;0.0;0.09523809523809523;0.1333333333333333;0.09677419354838712;0.2857142857142857;0.0;0.09756097560975607;0.16000000000000003;0.2222222222222222;0.0;0.10810810810810811;0.1428571428571429;0.0;0.19999999999999996;0.0;0.0;0.16666666666666663;0.2666666666666667;0.0;0.16000000000000003;0.3076923076923077;0.07547169811320753;0.08510638297872342;0.06896551724137934;0.19999999999999996;0.0;1.0;0.2666666666666667;0.0;0.30000000000000004;0.0;0.17647058823529416;0.08510638297872342
GO:0070098;0.1875;0.0;0.05714285714285716;0.08333333333333337;0.125;0.15000000000000002;0.125;0.125;0.6;0.0;0.75;0.0;0.11764705882352944;0.19999999999999996;0.11111111111111116;0.75;0.1428571428571429;0.11764705882352944;0.23529411764705888;0.19999999999999996;0.1428571428571429;0.25;0.875;0.16666666666666663;0.10526315789473684;0.04878048780487809;0.09375;0.0;0.0;0.19047619047619047;0.19047619047619047;0.09999999999999998;0.10256410256410253;0.36363636363636365;0.09999999999999998;0.11111111111111116;0.08333333333333337;0.10256410256410253;0.16666666666666663;0.1071428571428571;0.875;0.11764705882352944;0.10526315789473684;0.18181818181818177;0.2666666666666667;0.0;0.11764705882352944;0.31818181818181823;0.0;0.23529411764705888;0.05882352941176472;0.11111111111111116;0.11428571428571432;0.7777777777777778;0.06896551724137934;0.18181818181818177;0.75;0.10204081632653061;0.09090909090909094;0.12;0.16666666666666663;0.0;0.2666666666666667;1.0;0.125;0.21052631578947367;0.15384615384615385;0.2142857142857143;0.09090909090909094
GO:0072679;0.0;0.0;0.05405405405405406;0.07692307692307687;0.11111111111111116;0.0;0.0;0.11111111111111116;0.125;0.125;0.1428571428571429;0.0;0.0;0.0;0.1578947368421053;0.1428571428571429;0.125;0.16666666666666663;0.0;0.0;0.8;0.0;0.1333333333333333;0.0;0.5333333333333333;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.09999999999999998;0.07692307692307687;0.0;0.0;0.0;0.1333333333333333;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.05555555555555558;0.09999999999999998;0.0;0.125;0.06451612903225812;0.0;0.1428571428571429;0.03703703703703709;0.0;0.0714285714285714;0.0;0.1428571428571429;0.0;0.125;1.0;0.0;0.7;0.0;0.0
GO:0050869;0.13043478260869568;0.0;0.0;0.0;0.0;0.11111111111111116;0.13157894736842102;0.0;0.21052631578947367;0.0;0.23529411764705888;0.0;0.09756097560975607;0.14814814814814814;0.0;0.23529411764705888;0.0;0.0;0.16666666666666663;0.34782608695652173;0.0;0.2272727272727273;0.2222222222222222;0.12;0.0;0.0;0.10526315789473684;0.0;0.0;0.1428571428571429;0.23076923076923073;0.0;0.13636363636363635;0.2222222222222222;0.0;0.0;0.0;0.08695652173913049;0.10526315789473684;0.11764705882352944;0.2222222222222222;0.0;0.0888888888888889;0.13793103448275867;0.23809523809523814;0.0;0.09756097560975607;0.16129032258064513;0.0;0.16666666666666663;0.0;0.0;0.15000000000000002;0.21052631578947367;0.0;0.13793103448275867;0.23529411764705888;0.07017543859649122;0.07843137254901966;0.06060606060606055;0.2727272727272727;0.0;0.30000000000000004;0.21052631578947367;0.0;1.0;0.0;0.1428571428571429;0.07843137254901966
GO:0050900;0.0;0.0;0.05882352941176472;0.08695652173913049;0.1333333333333333;0.0;0.0;0.1333333333333333;0.15384615384615385;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.1875;0.18181818181818177;0.15384615384615385;0.19999999999999996;0.0;0.0;0.875;0.0;0.16666666666666663;0.0;0.5384615384615384;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.11764705882352944;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.125;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.06060606060606055;0.11764705882352944;0.0;0.15384615384615385;0.0714285714285714;0.0;0.18181818181818177;0.039215686274509776;0.0;0.07999999999999996;0.0;0.18181818181818177;0.0;0.15384615384615385;0.7;0.0;1.0;0.0;0.0
GO:0051712;0.17647058823529416;0.0;0.0;0.0;0.0;0.19999999999999996;0.12121212121212122;0.0;0.2142857142857143;0.0;0.25;0.0;0.11428571428571432;0.19047619047619047;0.0;0.25;0.0;0.0;0.2222222222222222;0.13636363636363635;0.0;0.16666666666666663;0.23076923076923073;0.2222222222222222;0.0;0.0;0.125;0.0;0.0;0.18181818181818177;0.13043478260869568;0.0;0.07317073170731703;0.33333333333333337;0.0;0.0;0.0;0.09999999999999998;0.15384615384615385;0.10344827586206895;0.23076923076923073;0.0;0.10256410256410253;0.17391304347826086;0.17647058823529416;0.0;0.11428571428571432;0.15384615384615385;0.0;0.2222222222222222;0.0;0.0;0.08108108108108103;0.2142857142857143;0.0;0.125;0.25;0.07843137254901966;0.0888888888888889;0.07407407407407407;0.1578947368421053;0.0;0.17647058823529416;0.2142857142857143;0.0;0.1428571428571429;0.0;1.0;0.0888888888888889
GO:0071902;0.0625;0.0;0.0;0.0;0.0;0.2222222222222222;0.09677419354838712;0.0;0.09090909090909094;0.0;0.09523809523809523;0.0;0.7073170731707317;0.12;0.0;0.09523809523809523;0.0;0.0;0.12765957446808507;0.07692307692307687;0.0;0.08333333333333337;0.09302325581395354;0.1777777777777778;0.0;0.0;0.06349206349206349;0.0;0.0;0.11764705882352944;0.07547169811320753;0.0;0.171875;0.14634146341463417;0.0;0.0;0.0;0.25;0.045454545454545414;0.1454545454545455;0.09302325581395354;0.0;0.08823529411764708;0.11538461538461542;0.08510638297872342;0.0;0.7073170731707317;0.0892857142857143;0.0;0.12765957446808507;0.0;0.0;0.05970149253731338;0.09090909090909094;0.0;0.18367346938775508;0.09523809523809523;0.07499999999999996;0.5686274509803921;0.03448275862068961;0.06000000000000005;0.0;0.08510638297872342;0.09090909090909094;0.0;0.07843137254901966;0.0;0.0888888888888889;1.0
