;GO:1903169;GO:0042297;GO:0006366;GO:0046854;GO:0051289;GO:0051000;GO:2000510;GO:0070207;GO:0019722;GO:0019886;GO:0035556;GO:0035116;GO:0033138;GO:0060474;GO:0030183;GO:0007186;GO:0051260;GO:0042100;GO:0009967;GO:0045580;GO:0002523;GO:2000404;GO:0007219;GO:0051770;GO:0002407;GO:0048290;GO:0002925;GO:0071205;GO:0015914;GO:0051897;GO:0051898;GO:1904155;GO:0045947;GO:0008284;GO:1904156;GO:0048812;GO:0036150;GO:0045944;GO:0010918;GO:0030449;GO:0019221;GO:0071356;GO:0032024;GO:0010634;GO:0050855;GO:0019226;GO:0050731;GO:0050853;GO:0035176;GO:0032461;GO:0006351;GO:0030041;GO:1900165;GO:0007169;GO:0038083;GO:0006355;GO:0007166;GO:0051281;GO:0043410;GO:0007204;GO:0002587;GO:0045087;GO:0043066;GO:0070098;GO:0072679;GO:0050869;GO:0050900;GO:0051712;GO:0071902
GO:0015914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050256827207331045;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.01873144595815766;0.0;0.0;0.0;0.0;0.03339691615813532;0.04684846453035457;0.0;0.03339691615813532;0.0;0.03339691615813532;0.0;0.030632490292028372;0.10004507709335599;0.0;0.03339691615813532;0.0;0.0;0.588177307613437;0.03339691615813532;0.0;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.0;0.0;0.04612812282752765;0.0;0.0;1.0;0.18874024282539498;0.0;0.0059623291452822825;0.10004507709335599;0.0;0.0;0.0;0.016294308724158792;0.01412351490195075;0.03239814530310216;0.03339691615813532;0.0;0.041723190256075904;0.09834984531328436;0.15765842615334905;0.0;0.03060524638168383;0.09841492126870216;0.0;0.10004507709335599;0.0;0.0;0.01287298348024969;0.03339691615813532;0.0;0.032453259350379245;0.03339691615813532;0.02635437360086333;0.1862653354790478;0.011599311636661369;0.01873144595815766;0.0;0.03339691615813532;0.03339691615813532;0.0;0.03339691615813532;0.0;0.03339691615813532;0.01892181745778763
GO:0051898;0.018701896024026703;0.0;0.0;0.0;0.0;0.018701896024026703;0.015638892862240926;0.0;0.033344230600658636;0.0;0.033344230600658636;0.0;0.01022569765270045;0.033344230600658636;0.0;0.033344230600658636;0.0;0.0;0.1574097109116945;0.033344230600658636;0.0;0.033344230600658636;0.033344230600658636;0.018701896024026703;0.0;0.0;0.015653490657143162;0.0;0.0;0.18874024282539498;1.0;0.0;0.017922142072549968;0.033344230600658636;0.0;0.0;0.0;0.005439344724655555;0.014101234244281155;0.03239814530310216;0.033344230600658636;0.0;0.01160615728815179;0.03283101611315032;0.1574097109116945;0.0;0.010216603126352617;0.033344230600658636;0.0;0.033344230600658636;0.0;0.0;0.03869485115781893;0.033344230600658636;0.0;0.032453259350379245;0.033344230600658636;0.008797582361068108;0.04114198821730005;0.011599311636661369;0.033344230600658636;0.0;0.10022929354675525;0.033344230600658636;0.0;0.10022929354675525;0.0;0.018701896024026703;0.006316456237097961
GO:1904155;0.0;0.0;0.00576711589335461;0.015393928619663268;0.03940633811535304;0.0;0.0;0.03940633811535304;0.04945134028241389;0.04945134028241389;0.04945134028241389;0.04945134028241389;0.0;0.0;0.6212870479262561;0.04945134028241389;0.04945134028241389;0.2652410746633417;0.0;0.0;0.04945134028241389;0.0;0.04945134028241389;0.0;0.036099002254031475;0.0671953801271657;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.9838660299336833;0.20341242552682345;0.017427391498661647;0.0;0.0;0.0;0.04945134028241389;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.005791764842280598;0.04945134028241389;0.0;0.04945134028241389;0.00644285964833323;0.0;0.04945134028241389;0.0037204867955275903;0.0;0.011599311636661369;0.0;0.04945134028241389;0.0;0.04945134028241389;0.04945134028241389;0.0;0.04945134028241389;0.0;0.0
GO:0045947;0.003344112541432901;0.0;0.0;0.0;0.0;0.0059623291452822825;0.0059623291452822825;0.0;0.0059623291452822825;0.0;0.0059623291452822825;0.0;0.05298536493732633;0.0059623291452822825;0.0;0.0059623291452822825;0.0;0.0;0.0059623291452822825;0.0059623291452822825;0.0;0.0059623291452822825;0.0059623291452822825;0.02044170489546174;0.0;0.0;0.003344112541432901;0.0;0.0;0.0059623291452822825;0.017922142072549968;0.0;1.0;0.0059623291452822825;0.0;0.0;0.0;0.051113932974103576;0.002521461686312516;0.030766205907254398;0.0059623291452822825;0.0;0.0059623291452822825;0.0059623291452822825;0.0059623291452822825;0.0;0.05298536493732633;0.0059623291452822825;0.0;0.0059623291452822825;0.0;0.0;0.017922142072549968;0.0059623291452822825;0.0;0.056028457052940614;0.0059623291452822825;0.0059623291452822825;0.05298536493732633;0.002521461686312516;0.0059623291452822825;0.0;0.017922142072549968;0.0059623291452822825;0.0;0.017922142072549968;0.0;0.003344112541432901;0.05298536493732633
GO:0008284;0.07671750986455522;0.0;0.0;0.0;0.0;0.06461188136941455;0.04684846453035457;0.0;0.18324392195747494;0.0;0.18324392195747494;0.0;0.030632490292028372;0.14661153653688985;0.0;0.18324392195747494;0.0;0.0;0.17009339836535786;0.0607048883186668;0.0;0.14632423948322246;0.18324392195747494;0.0540603148843037;0.0;0.0;0.015653490657143162;0.0;0.0;0.10004507709335599;0.033344230600658636;0.0;0.0059623291452822825;1.0;0.0;0.0;0.0;0.016294308724158792;0.07749362995684445;0.018171261831963142;0.18324392195747494;0.0;0.02299311752071101;0.09834984531328436;0.11562772891065903;0.0;0.03060524638168383;0.03628655925051139;0.0;0.16907700531487171;0.0;0.0;0.01287298348024969;0.18324392195747494;0.0;0.032453259350379245;0.18324392195747494;0.02635437360086333;0.023448289598117546;0.011599311636661369;0.030864271579772416;0.0;0.0982116173552396;0.18324392195747494;0.0;0.04961106167776178;0.0;0.11040816301521444;0.01892181745778763
GO:1904156;0.0;0.0;0.00576711589335461;0.015393928619663268;0.03940633811535304;0.0;0.0;0.03940633811535304;0.04945134028241389;0.04945134028241389;0.04945134028241389;0.04945134028241389;0.0;0.0;0.6212870479262561;0.04945134028241389;0.04945134028241389;0.2652410746633417;0.0;0.0;0.04945134028241389;0.0;0.04945134028241389;0.0;0.036099002254031475;0.0671953801271657;0.0;0.0;0.0;0.0;0.0;0.9838660299336833;0.0;0.0;1.0;0.20341242552682345;0.017427391498661647;0.0;0.0;0.0;0.04945134028241389;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.005791764842280598;0.04945134028241389;0.0;0.04945134028241389;0.00644285964833323;0.0;0.04945134028241389;0.0037204867955275903;0.0;0.011599311636661369;0.0;0.04945134028241389;0.0;0.04945134028241389;0.04945134028241389;0.0;0.04945134028241389;0.0;0.0
GO:0048812;0.0;0.0;0.00576711589335461;0.015393928619663268;0.13403169211379498;0.0;0.0;0.13403169211379498;0.05344938674279696;0.0;0.05344938674279696;0.10251377902362721;0.0;0.0;0.21522631992815078;0.05344938674279696;0.1817959264981944;0.05344938674279696;0.0;0.0;0.05344938674279696;0.0;0.05344938674279696;0.0;0.036099002254031475;0.012527854565105455;0.0;0.0;0.0;0.0;0.0;0.20341242552682345;0.0;0.0;0.20341242552682345;1.0;0.017427391498661647;0.0;0.0;0.0;0.05344938674279696;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.005791764842280598;0.17208009583800918;0.0;0.05344938674279696;0.00644285964833323;0.0;0.05344938674279696;0.0037204867955275903;0.0;0.011599311636661369;0.0;0.0;0.0;0.05344938674279696;0.05344938674279696;0.0;0.05344938674279696;0.0;0.0
GO:0036150;0.0;0.0;0.02364269671193163;0.6615965528560431;0.017427391498661647;0.0;0.0;0.017427391498661647;0.017427391498661647;0.0;0.017427391498661647;0.0;0.0;0.0;0.017427391498661647;0.017427391498661647;0.017427391498661647;0.017427391498661647;0.0;0.0;0.017427391498661647;0.0;0.017427391498661647;0.0;0.017427391498661647;0.051358819800253336;0.0;0.0;0.0;0.0;0.0;0.017427391498661647;0.0;0.0;0.017427391498661647;0.017427391498661647;1.0;0.0;0.0;0.0;0.017427391498661647;0.017427391498661647;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.023743746809502336;0.017427391498661647;0.0;0.017427391498661647;0.03989408474216189;0.0;0.017427391498661647;0.0037204867955275903;0.0;0.011599311636661369;0.0;0.0;0.0;0.017427391498661647;0.017427391498661647;0.0;0.017427391498661647;0.0;0.0
GO:0045944;0.0030507844279764845;0.0;0.0;0.0;0.0;0.01540286243068432;0.016294308724158792;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.05463979172456285;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.07759764010822716;0.0;0.0;0.005439344724655555;0.0;0.0;0.016294308724158792;0.005439344724655555;0.0;0.051113932974103576;0.016294308724158792;0.0;0.0;0.0;1.0;0.0023002922159567813;0.00937984314110079;0.005439344724655555;0.0;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.05463979172456285;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.16760549890937199;0.005439344724655555;0.016294308724158792;0.05463979172456285;0.0023002922159567813;0.0030507844279764845;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.05463979172456285
GO:0010918;0.057845021480614496;0.0;0.0;0.0;0.0;0.02732428542333267;0.006613668619701782;0.0;0.12106190366129349;0.0;0.13655803705267888;0.0;0.00432443500163044;0.020697372436871007;0.0;0.13655803705267888;0.0;0.0;0.024012342399365453;0.025672022851759516;0.0;0.06188034149837174;0.12705590171490894;0.022862040891958917;0.0;0.0;0.00661984200927048;0.0;0.0;0.01412351490195075;0.014101234244281155;0.0;0.002521461686312516;0.07749362995684445;0.0;0.0;0.0;0.0023002922159567813;1.0;0.013701135931751767;0.12705590171490894;0.0;0.004305002812350962;0.013884196466664223;0.04889882480812848;0.0;0.0043205889375869345;0.015345541423299216;0.0;0.02386885665462076;0.0;0.0;0.005443968932789738;0.11978181163412484;0.0;0.013724443594780863;0.13655803705267888;0.004934330995667274;0.0033102305199409275;0.015383697371533339;0.02327166843224553;0.0;0.041533572581776305;0.11153179167231024;0.0;0.020980457165257864;0.0;0.04669147678961786;0.0026712215993164854
GO:0030449;0.018171261831963142;0.0;0.0;0.0;0.0;0.03239814530310216;0.022884180333059893;0.0;0.018171261831963142;0.0;0.018171261831963142;0.0;0.05276560751048828;0.018171261831963142;0.0;0.018171261831963142;0.0;0.0;0.03239814530310216;0.03239814530310216;0.0;0.03239814530310216;0.018171261831963142;0.04367948703374461;0.0;0.0;0.05037671601823494;0.0;0.0;0.03239814530310216;0.03239814530310216;0.0;0.030766205907254398;0.018171261831963142;0.0;0.0;0.0;0.00937984314110079;0.013701135931751767;1.0;0.018171261831963142;0.0;0.004305002812350962;0.018171261831963142;0.09133392926315576;0.0;0.05271867885837458;0.09133392926315576;0.0;0.018171261831963142;0.0;0.0;0.007220115571114353;0.018171261831963142;0.0;0.055868773977169335;0.018171261831963142;0.004934330995667274;0.040390553752938395;0.011599311636661369;0.03239814530310216;0.0;0.018171261831963142;0.018171261831963142;0.0;0.03239814530310216;0.0;0.018171261831963142;0.03259353659609421
GO:0019221;0.07671750986455522;0.0;0.00576711589335461;0.015393928619663268;0.03940633811535304;0.03623909340597203;0.015638892862240926;0.03940633811535304;0.6986459598212339;0.0;0.7332372093942711;0.0;0.01022569765270045;0.04894167045289901;0.05232340137006609;0.7332372093942711;0.08011236636927821;0.06654560080986596;0.0567803547091016;0.0607048883186668;0.11556760375600217;0.14632423948322246;0.8742681753802113;0.030320999158769627;0.036099002254031475;0.012527854565105455;0.008779628421751087;0.0;0.0;0.03339691615813532;0.033344230600658636;0.04945134028241389;0.0059623291452822825;0.18324392195747494;0.04945134028241389;0.05344938674279696;0.017427391498661647;0.005439344724655555;0.12705590171490894;0.018171261831963142;1.0;0.04124057718599388;0.007675532273684802;0.03283101611315032;0.11562772891065903;0.0;0.010216603126352617;0.10559224970495792;0.0;0.056441063716711024;0.005791764842280598;0.0505928585439161;0.01287298348024969;0.8242153610154915;0.00644285964833323;0.032453259350379245;0.8742681753802113;0.008797582361068108;0.007827477218386933;0.011599311636661369;0.030864271579772416;0.0;0.0982116173552396;0.8778166945961151;0.10573993342815845;0.04961106167776178;0.1249933605260799;0.06192501514410548;0.006316456237097961
GO:0071356;0.0;0.0;0.00576711589335461;0.015393928619663268;0.03940633811535304;0.0;0.0;0.03940633811535304;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.0;0.036099002254031475;0.012527854565105455;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.04124057718599388;0.017427391498661647;0.0;0.0;0.0;0.04124057718599388;1.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.005791764842280598;0.04124057718599388;0.0;0.04124057718599388;0.00644285964833323;0.0;0.04124057718599388;0.0037204867955275903;0.0;0.011599311636661369;0.0;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0
GO:0032024;0.010070908495397098;0.0;0.0;0.0;0.0;0.007675532273684802;0.02299311752071101;0.0;0.007675532273684802;0.0;0.007675532273684802;0.0;0.02299311752071101;0.02299311752071101;0.0;0.007675532273684802;0.0;0.0;0.041723190256075904;0.007675532273684802;0.0;0.007675532273684802;0.007675532273684802;0.007675532273684802;0.0;0.0;0.007675532273684802;0.0;0.0;0.041723190256075904;0.01160615728815179;0.0;0.0059623291452822825;0.02299311752071101;0.0;0.0;0.0;0.016294308724158792;0.004305002812350962;0.004305002812350962;0.007675532273684802;0.0;1.0;0.02299311752071101;0.01160615728815179;0.0;0.02299311752071101;0.007675532273684802;0.0;0.02299311752071101;0.0;0.0;0.09268847330698533;0.007675532273684802;0.0;0.007675532273684802;0.007675532273684802;0.024964393768718385;0.041723190256075904;0.004305002812350962;0.004305002812350962;0.0;0.007675532273684802;0.007675532273684802;0.0;0.007675532273684802;0.0;0.007675532273684802;0.01892181745778763
GO:0010634;0.03283101611315032;0.0;0.0;0.0;0.0;0.03283101611315032;0.308880296814778;0.0;0.03283101611315032;0.0;0.03283101611315032;0.0;0.030632490292028372;0.4776391773905989;0.0;0.03283101611315032;0.0;0.0;0.09834984531328436;0.03283101611315032;0.0;0.15149333525405245;0.03283101611315032;0.03283101611315032;0.0;0.0;0.015653490657143162;0.0;0.0;0.09834984531328436;0.03283101611315032;0.0;0.0059623291452822825;0.09834984531328436;0.0;0.0;0.0;0.016294308724158792;0.013884196466664223;0.018171261831963142;0.03283101611315032;0.0;0.02299311752071101;1.0;0.03283101611315032;0.0;0.03060524638168383;0.03283101611315032;0.0;0.09834984531328436;0.0;0.0;0.01287298348024969;0.03283101611315032;0.0;0.032453259350379245;0.03283101611315032;0.02635437360086333;0.023448289598117546;0.011599311636661369;0.01841404760735893;0.0;0.03283101611315032;0.03283101611315032;0.0;0.03283101611315032;0.0;0.03283101611315032;0.01892181745778763
GO:0050855;0.06485253144628797;0.0;0.0;0.0;0.0;0.03623909340597203;0.015638892862240926;0.0;0.11562772891065903;0.0;0.11562772891065903;0.0;0.01022569765270045;0.04894167045289901;0.0;0.11562772891065903;0.0;0.0;0.2680457476216774;0.0607048883186668;0.0;0.11562772891065903;0.11562772891065903;0.030320999158769627;0.0;0.0;0.04412890907875791;0.0;0.0;0.15765842615334905;0.1574097109116945;0.0;0.0059623291452822825;0.11562772891065903;0.0;0.0;0.0;0.005439344724655555;0.04889882480812848;0.09133392926315576;0.11562772891065903;0.0;0.01160615728815179;0.03283101611315032;1.0;0.0;0.010216603126352617;0.1022957951692432;0.0;0.056441063716711024;0.0;0.0;0.01287298348024969;0.11562772891065903;0.0;0.032453259350379245;0.11562772891065903;0.008797582361068108;0.03695154765663791;0.011599311636661369;0.05502893329933618;0.0;0.0982116173552396;0.11562772891065903;0.0;0.04961106167776178;0.0;0.06192501514410548;0.006316456237097961
GO:0019226;0.0;0.1933279466578368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050731;0.005730222168749597;0.0;0.0;0.0;0.0;0.02893086215896599;0.03060524638168383;0.0;0.010216603126352617;0.0;0.010216603126352617;0.0;0.8508425152467984;0.03060524638168383;0.0;0.010216603126352617;0.0;0.0;0.03060524638168383;0.010216603126352617;0.0;0.010216603126352617;0.010216603126352617;0.05002352651465085;0.0;0.0;0.010216603126352617;0.0;0.0;0.03060524638168383;0.010216603126352617;0.0;0.05298536493732633;0.03060524638168383;0.0;0.0;0.0;0.05463979172456285;0.0043205889375869345;0.05271867885837458;0.010216603126352617;0.0;0.02299311752071101;0.03060524638168383;0.010216603126352617;0.0;1.0;0.010216603126352617;0.0;0.03060524638168383;0.0;0.0;0.010216603126352617;0.010216603126352617;0.0;0.029222626852749144;0.010216603126352617;0.02635437360086333;0.6518752194015184;0.0043205889375869345;0.005730222168749597;0.0;0.010216603126352617;0.010216603126352617;0.0;0.010216603126352617;0.0;0.010216603126352617;0.5260368290470547
GO:0050853;0.02035217025398522;0.0;0.00576711589335461;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.04608510565704408;0.015345541423299216;0.08855882975913576;0.015345541423299216;0.08855882975913576;0.0;0.01022569765270045;0.03628655925051139;0.015345541423299216;0.08855882975913576;0.015345541423299216;0.015345541423299216;0.10693019843035007;0.03628655925051139;0.015345541423299216;0.03628655925051139;0.10559224970495792;0.03628655925051139;0.015345541423299216;0.012527854565105455;0.1541166376380157;0.0;0.0;0.09841492126870216;0.033344230600658636;0.015345541423299216;0.0059623291452822825;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.005439344724655555;0.015345541423299216;0.09133392926315576;0.10559224970495792;0.015345541423299216;0.007675532273684802;0.03283101611315032;0.1022957951692432;0.0;0.010216603126352617;1.0;0.0;0.03628655925051139;0.005791764842280598;0.015345541423299216;0.01287298348024969;0.10559224970495792;0.00644285964833323;0.032453259350379245;0.10559224970495792;0.008797582361068108;0.023066218166148213;0.011599311636661369;0.03628655925051139;0.015345541423299216;0.03628655925051139;0.10559224970495792;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.03628655925051139;0.006316456237097961
GO:0035176;0.0;0.06653623447474659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032461;0.031656298139161314;0.0;0.0;0.0;0.0;0.056441063716711024;0.04684846453035457;0.0;0.056441063716711024;0.0;0.056441063716711024;0.0;0.030632490292028372;0.14661153653688985;0.0;0.056441063716711024;0.0;0.0;0.16907700531487171;0.056441063716711024;0.0;0.056441063716711024;0.056441063716711024;0.0540603148843037;0.0;0.0;0.015653490657143162;0.0;0.0;0.10004507709335599;0.033344230600658636;0.0;0.0059623291452822825;0.16907700531487171;0.0;0.0;0.0;0.016294308724158792;0.02386885665462076;0.018171261831963142;0.056441063716711024;0.0;0.02299311752071101;0.09834984531328436;0.056441063716711024;0.0;0.03060524638168383;0.03628655925051139;0.0;1.0;0.0;0.0;0.01287298348024969;0.056441063716711024;0.0;0.032453259350379245;0.056441063716711024;0.02635437360086333;0.023448289598117546;0.011599311636661369;0.030864271579772416;0.0;0.056441063716711024;0.056441063716711024;0.0;0.04961106167776178;0.0;0.056441063716711024;0.01892181745778763
GO:0006351;0.0;0.0;0.995744138514387;0.023743746809502336;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.005791764842280598;0.19117819692555485;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.023743746809502336;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;1.0;0.005791764842280598;0.0;0.005791764842280598;0.052364803152556746;0.0;0.005791764842280598;0.0037204867955275903;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0
GO:0030041;0.0;0.0;0.00576711589335461;0.015393928619663268;0.4268135307655693;0.0;0.0;0.4268135307655693;0.0505928585439161;0.0;0.0505928585439161;0.0;0.0;0.0;0.0505928585439161;0.0505928585439161;0.5479757221653321;0.0505928585439161;0.0;0.0;0.0505928585439161;0.0;0.0505928585439161;0.0;0.036099002254031475;0.012527854565105455;0.0;0.0;0.0;0.0;0.0;0.04945134028241389;0.0;0.0;0.04945134028241389;0.17208009583800918;0.017427391498661647;0.0;0.0;0.0;0.0505928585439161;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.005791764842280598;1.0;0.0;0.0505928585439161;0.00644285964833323;0.0;0.0505928585439161;0.0037204867955275903;0.0;0.011599311636661369;0.0;0.0;0.0;0.0505928585439161;0.0505928585439161;0.0;0.0505928585439161;0.0;0.0
GO:1900165;0.01689037764023568;0.0;0.0;0.0;0.0;0.007220115571114353;0.01287298348024969;0.0;0.01287298348024969;0.0;0.01287298348024969;0.0;0.01022569765270045;0.01287298348024969;0.0;0.01287298348024969;0.0;0.0;0.01287298348024969;0.01287298348024969;0.0;0.01287298348024969;0.01287298348024969;0.007220115571114353;0.0;0.0;0.007220115571114353;0.0;0.0;0.01287298348024969;0.03869485115781893;0.0;0.017922142072549968;0.01287298348024969;0.0;0.0;0.0;0.005439344724655555;0.005443968932789738;0.007220115571114353;0.01287298348024969;0.0;0.09268847330698533;0.01287298348024969;0.01287298348024969;0.0;0.010216603126352617;0.01287298348024969;0.0;0.01287298348024969;0.0;0.0;1.0;0.01287298348024969;0.0;0.01287298348024969;0.01287298348024969;0.011543127405352219;0.007827477218386933;0.005443968932789738;0.01287298348024969;0.0;0.03869485115781893;0.01287298348024969;0.0;0.03869485115781893;0.0;0.007220115571114353;0.006316456237097961
GO:0007169;0.07671750986455522;0.0;0.00576711589335461;0.015393928619663268;0.03940633811535304;0.03623909340597203;0.015638892862240926;0.03940633811535304;0.6912585729064955;0.0;0.6912585729064955;0.0;0.01022569765270045;0.04894167045289901;0.05232340137006609;0.6912585729064955;0.08011236636927821;0.06654560080986596;0.0567803547091016;0.0607048883186668;0.11556760375600217;0.14632423948322246;0.8242153610154915;0.030320999158769627;0.036099002254031475;0.012527854565105455;0.008779628421751087;0.0;0.0;0.03339691615813532;0.033344230600658636;0.04945134028241389;0.0059623291452822825;0.18324392195747494;0.04945134028241389;0.05344938674279696;0.017427391498661647;0.005439344724655555;0.11978181163412484;0.018171261831963142;0.8242153610154915;0.04124057718599388;0.007675532273684802;0.03283101611315032;0.11562772891065903;0.0;0.010216603126352617;0.10559224970495792;0.0;0.056441063716711024;0.005791764842280598;0.0505928585439161;0.01287298348024969;1.0;0.00644285964833323;0.032453259350379245;0.8242153610154915;0.008797582361068108;0.007827477218386933;0.011599311636661369;0.030864271579772416;0.0;0.0982116173552396;0.7674471999028337;0.10573993342815845;0.04961106167776178;0.11978181163412484;0.06192501514410548;0.006316456237097961
GO:0038083;0.0;0.0;0.05214194580361808;0.0466967565945033;0.00644285964833323;0.0;0.0;0.00644285964833323;0.00644285964833323;0.0;0.00644285964833323;0.0;0.0;0.0;0.00644285964833323;0.00644285964833323;0.00644285964833323;0.00644285964833323;0.0;0.0;0.00644285964833323;0.0;0.00644285964833323;0.0;0.00644285964833323;0.05825151511014599;0.0;0.0;0.0;0.0;0.0;0.00644285964833323;0.0;0.0;0.00644285964833323;0.00644285964833323;0.03989408474216189;0.0;0.0;0.0;0.00644285964833323;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.00644285964833323;0.0;0.0;0.052364803152556746;0.00644285964833323;0.0;0.00644285964833323;1.0;0.0;0.00644285964833323;0.0037204867955275903;0.0;0.00644285964833323;0.0;0.0;0.0;0.00644285964833323;0.00644285964833323;0.0;0.00644285964833323;0.0;0.0
GO:0006355;0.018202173841719307;0.0;0.0;0.0;0.0;0.032453259350379245;0.015638892862240926;0.0;0.032453259350379245;0.0;0.032453259350379245;0.0;0.029248639994943114;0.032453259350379245;0.0;0.032453259350379245;0.0;0.0;0.032453259350379245;0.032453259350379245;0.0;0.032453259350379245;0.032453259350379245;0.11126523450340793;0.0;0.0;0.008779628421751087;0.0;0.0;0.032453259350379245;0.032453259350379245;0.0;0.056028457052940614;0.032453259350379245;0.0;0.0;0.0;0.16760549890937199;0.013724443594780863;0.055868773977169335;0.032453259350379245;0.0;0.007675532273684802;0.032453259350379245;0.032453259350379245;0.0;0.029222626852749144;0.032453259350379245;0.0;0.032453259350379245;0.0;0.0;0.01287298348024969;0.032453259350379245;0.0;1.0;0.032453259350379245;0.008797582361068108;0.022388992028212155;0.011599311636661369;0.018202173841719307;0.0;0.032453259350379245;0.032453259350379245;0.0;0.032453259350379245;0.0;0.018202173841719307;0.018067007337528924
