;GO:0006281;GO:0008584;GO:0006164;GO:0046655;GO:0009113;GO:0051290;GO:0010977;GO:0051607;GO:0035999;GO:0051569;GO:0009070;GO:0015942;GO:0009086;GO:0006097;GO:0032088;GO:1904465;GO:1903976;GO:0006099;GO:0000105;GO:0042267;GO:0006335;GO:0006206;GO:0002644;GO:0070234;GO:0045869;GO:0006260;GO:0080111;GO:0006102;GO:0009972;GO:0009257;GO:0045944;GO:0006103;GO:0006741;GO:0048539;GO:0000122;GO:2000738;GO:0070383;GO:0010956;GO:0000083;GO:0031497;GO:0070105;GO:0019346;GO:0016554;GO:0050776;GO:0060253;GO:0031295;GO:0006351;GO:0034121;GO:0009263;GO:0060218;GO:0002230;GO:0001780;GO:0048704;GO:0071222;GO:0010529;GO:0045087;GO:0043066
GO:0000083;0.04878048780487809;0.0;0.036363636363636376;0.0444444444444444;0.040000000000000036;0.06666666666666665;0.0888888888888889;0.0;0.046511627906976716;0.29032258064516125;0.045454545454545414;0.0625;0.040000000000000036;0.05714285714285716;0.7037037037037037;0.09523809523809523;0.08163265306122447;0.05882352941176472;0.038461538461538436;0.0;0.05714285714285716;0.05405405405405406;0.09677419354838712;0.11428571428571432;0.09090909090909094;0.04878048780487809;0.04878048780487809;0.06666666666666665;0.032258064516129004;0.031746031746031744;0.5;0.06451612903225812;0.03125;0.0;0.4871794871794872;0.13793103448275867;0.05128205128205132;0.15254237288135597;1.0;0.07407407407407407;0.10810810810810811;0.050000000000000044;0.052631578947368474;0.125;0.09523809523809523;0.09523809523809523;0.04166666666666663;0.12903225806451613;0.037735849056603765;0.07407407407407407;0.09375;0.0714285714285714;0.0;0.05128205128205132;0.16000000000000003;0.0;0.13793103448275867
GO:0031497;0.07692307692307687;0.0;0.050000000000000044;0.06666666666666665;0.05714285714285716;0.41666666666666663;0.0;0.0;0.0714285714285714;0.0;0.06896551724137934;0.11764705882352944;0.05714285714285716;0.09999999999999998;0.0;0.0;0.0;0.10526315789473684;0.05405405405405406;0.0;0.4666666666666667;0.09090909090909094;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.1333333333333333;0.04255319148936165;0.04166666666666663;0.0;0.125;0.04081632653061229;0.0;0.0;0.0;0.08333333333333337;0.0;0.07407407407407407;1.0;0.0;0.07999999999999996;0.08695652173913049;0.0;0.0;0.0;0.06060606060606055;0.0;0.052631578947368474;0.16666666666666663;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0
GO:0070105;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.10256410256410253;0.10256410256410253;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.19999999999999996;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.07843137254901966;0.25;0.0;0.06557377049180324;0.10810810810810811;0.0;1.0;0.0;0.0;0.19999999999999996;0.10256410256410253;0.16216216216216217;0.0;0.33333333333333337;0.0;0.0;0.1428571428571429;0.07999999999999996;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385
GO:0019346;0.20588235294117652;0.0;0.19565217391304346;0.32352941176470584;0.2195121951219512;0.0714285714285714;0.0;0.0;0.34375;0.0;0.5172413793103448;0.3913043478260869;0.47058823529411764;0.4;0.0;0.0;0.0;0.41666666666666663;0.368421052631579;0.0;0.06060606060606055;0.3214285714285714;0.0;0.0;0.0;0.20588235294117652;0.20588235294117652;0.4285714285714286;0.16981132075471694;0.21153846153846156;0.0;0.40909090909090906;0.1636363636363637;0.0;0.0;0.0;0.21875;0.0;0.050000000000000044;0.07999999999999996;0.0;1.0;0.22580645161290325;0.0;0.0;0.0;0.1707317073170732;0.0;0.1777777777777778;0.07999999999999996;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0
GO:0016554;0.56;0.0;0.29268292682926833;0.303030303030303;0.33333333333333337;0.07692307692307687;0.0;0.0;0.32258064516129037;0.0;0.19999999999999996;0.19999999999999996;0.1707317073170732;0.2222222222222222;0.0;0.0;0.0;0.23076923076923073;0.28205128205128205;0.0;0.06451612903225812;0.5217391304347826;0.0;0.0;0.0;0.56;0.625;0.21739130434782605;0.25;0.196078431372549;0.0;0.20833333333333337;0.24;0.0;0.0;0.0;0.6818181818181819;0.0;0.052631578947368474;0.08695652173913049;0.0;0.22580645161290325;1.0;0.0;0.0;0.0;0.4838709677419355;0.0;0.3076923076923077;0.08695652173913049;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0
GO:0050776;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.11538461538461542;0.11538461538461542;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.1578947368421053;0.1875;0.0;0.0;0.0;0.0;0.0;0.08108108108108103;0.0;0.0;0.0;0.07894736842105265;0.23076923076923073;0.0;0.0625;0.125;0.0;0.19999999999999996;0.0;0.0;1.0;0.11538461538461542;0.16000000000000003;0.0;0.3846153846153846;0.0;0.0;0.3846153846153846;0.18181818181818177;0.0;0.0;0.33333333333333337;0.0;0.23076923076923073
GO:0060253;0.0;0.0;0.0;0.0;0.0;0.0;0.59375;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.11627906976744184;0.1428571428571429;0.6176470588235294;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.10810810810810811;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.07272727272727275;0.0;0.0;0.0;0.11111111111111116;0.2068965517241379;0.0;0.09375;0.09523809523809523;0.0;0.10256410256410253;0.0;0.0;0.11538461538461542;1.0;0.09090909090909094;0.0;0.12121212121212122;0.0;0.0;0.08823529411764708;0.06666666666666665;0.0;0.0;0.24;0.0;0.2068965517241379
GO:0031295;0.0;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.05714285714285716;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.09090909090909094;0.09090909090909094;0.07843137254901966;0.0;0.0;0.05714285714285716;0.0;0.0;0.125;0.17142857142857137;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.1132075471698113;0.0;0.0;0.0;0.0714285714285714;0.2068965517241379;0.0;0.06060606060606055;0.09523809523809523;0.0;0.16216216216216217;0.0;0.0;0.16000000000000003;0.09090909090909094;1.0;0.0;0.15625;0.0;0.0;0.12121212121212122;0.10344827586206895;0.0;0.0;0.14814814814814814;0.0714285714285714;0.12903225806451613
GO:0006351;0.4411764705882353;0.0;0.4651162790697675;0.2325581395348837;0.4871794871794872;0.05555555555555558;0.0;0.0;0.24390243902439024;0.0;0.23809523809523814;0.1428571428571429;0.20833333333333337;0.16216216216216217;0.0;0.0;0.0;0.16666666666666663;0.39534883720930236;0.0;0.04878048780487809;0.36363636363636365;0.0;0.0;0.0;0.6896551724137931;0.4411764705882353;0.1515151515151515;0.2068965517241379;0.31481481481481477;0.0;0.1470588235294118;0.3846153846153846;0.0;0.0;0.0;0.46875;0.0;0.04166666666666663;0.06060606060606055;0.0;0.1707317073170732;0.4838709677419355;0.0;0.0;0.0;1.0;0.0;0.4878048780487805;0.06060606060606055;0.0;0.0;0.0;0.0444444444444444;0.0;0.0;0.0
GO:0034121;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.12121212121212122;0.12121212121212122;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.15384615384615385;0.125;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0888888888888889;0.19999999999999996;0.0;0.07272727272727275;0.12903225806451613;0.0;0.33333333333333337;0.0;0.0;0.3846153846153846;0.12121212121212122;0.15625;0.0;1.0;0.0;0.0;0.368421052631579;0.10526315789473684;0.0;0.0;0.25;0.0;0.19999999999999996
GO:0009263;0.2857142857142857;0.0;0.7894736842105263;0.23404255319148937;0.5;0.04878048780487809;0.0;0.0;0.24444444444444446;0.0;0.23913043478260865;0.15384615384615385;0.21153846153846156;0.1707317073170732;0.0;0.0;0.0;0.17500000000000004;0.3829787234042553;0.0;0.04347826086956519;0.38888888888888884;0.0;0.0;0.0;0.3846153846153846;0.2857142857142857;0.16216216216216217;0.25;0.31034482758620685;0.0;0.1578947368421053;0.6382978723404256;0.0;0.0;0.0;0.30000000000000004;0.0;0.037735849056603765;0.052631578947368474;0.0;0.1777777777777778;0.3076923076923077;0.0;0.0;0.0;0.4878048780487805;0.0;1.0;0.052631578947368474;0.0;0.0;0.0;0.040000000000000036;0.0;0.0;0.0
GO:0060218;0.07692307692307687;0.15384615384615385;0.050000000000000044;0.06666666666666665;0.05714285714285716;0.1333333333333333;0.0;0.0;0.0714285714285714;0.0;0.06896551724137934;0.11764705882352944;0.05714285714285716;0.09999999999999998;0.0;0.0;0.0;0.10526315789473684;0.05405405405405406;0.0;0.09999999999999998;0.09090909090909094;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.1333333333333333;0.04255319148936165;0.04166666666666663;0.0;0.125;0.04081632653061229;0.18181818181818177;0.0;0.0;0.08333333333333337;0.0;0.07407407407407407;0.16666666666666663;0.0;0.07999999999999996;0.08695652173913049;0.0;0.0;0.0;0.06060606060606055;0.0;0.052631578947368474;1.0;0.0;0.0;0.16666666666666663;0.08333333333333337;0.0;0.0;0.0
GO:0002230;0.0;0.0;0.0;0.0;0.0;0.0;0.08108108108108103;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.08823529411764708;0.08823529411764708;0.07317073170731703;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.11111111111111116;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.06521739130434778;0.1428571428571429;0.0;0.0535714285714286;0.09375;0.0;0.1428571428571429;0.0;0.0;0.3846153846153846;0.08823529411764708;0.12121212121212122;0.0;0.368421052631579;0.0;0.0;1.0;0.10526315789473684;0.0;0.0;0.17647058823529416;0.0;0.1428571428571429
GO:0001780;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.10526315789473684;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.06666666666666665;0.06666666666666665;0.05405405405405406;0.0;0.0;0.10526315789473684;0.0;0.0;0.11111111111111116;0.08695652173913049;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.04761904761904767;0.11764705882352944;0.0;0.05882352941176472;0.0714285714285714;0.0;0.07999999999999996;0.0;0.0;0.18181818181818177;0.06666666666666665;0.10344827586206895;0.0;0.10526315789473684;0.0;0.0;0.10526315789473684;1.0;0.0;0.0;0.15384615384615385;0.16666666666666663;0.11764705882352944
GO:0048704;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0071222;0.11111111111111116;0.0;0.038461538461538436;0.04761904761904767;0.04255319148936165;0.07407407407407407;0.0;0.18518518518518523;0.050000000000000044;0.0;0.04878048780487809;0.06896551724137934;0.04255319148936165;0.0625;0.0;0.0;0.0;0.06451612903225812;0.04081632653061229;0.06666666666666665;0.0625;0.05882352941176472;0.0;0.0;0.0;0.052631578947368474;0.052631578947368474;0.07407407407407407;0.03389830508474578;0.033333333333333326;0.0;0.0714285714285714;0.032786885245901676;0.0;0.0;0.0;0.05555555555555558;0.0;0.05128205128205132;0.08333333333333337;0.0;0.05405405405405406;0.05714285714285716;0.0;0.0;0.0;0.0444444444444444;0.0;0.040000000000000036;0.08333333333333337;0.0;0.0;0.0;1.0;0.0;0.08695652173913049;0.0
GO:0010529;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.1923076923076923;0.24;0.1875;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.19999999999999996;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.16216216216216217;0.2857142857142857;0.0;0.12765957446808507;0.16000000000000003;0.0;0.18181818181818177;0.0;0.0;0.33333333333333337;0.24;0.14814814814814814;0.0;0.25;0.0;0.0;0.17647058823529416;0.15384615384615385;0.0;0.0;1.0;0.0;0.5
GO:0045087;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.08695652173913049;0.0;1.0;0.0
GO:0043066;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.16666666666666663;0.2068965517241379;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.33333333333333337;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.14634146341463417;0.2222222222222222;0.0;0.11764705882352944;0.13793103448275867;0.0;0.15384615384615385;0.0;0.0;0.23076923076923073;0.2068965517241379;0.12903225806451613;0.0;0.19999999999999996;0.0;0.0;0.1428571428571429;0.11764705882352944;0.0;0.0;0.5;0.0;1.0
